Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1108078963",s,position_lat,"-138827776",semicircles,position_long,"1992058880",semicircles,distance,"41.21",m,altitude,"12.799999999999955",m,speed,"4.974",m/s,power,"94",watts,heart_rate,"66",bpm,cadence,"78",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.974",m/s,
Data,3,record,timestamp,"1108078964",s,position_lat,"-138827248",semicircles,position_long,"1992059008",semicircles,distance,"46.31",m,altitude,"12.799999999999955",m,speed,"5.115",m/s,power,"118",watts,heart_rate,"68",bpm,cadence,"78",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.115",m/s,
Data,3,record,timestamp,"1108078965",s,position_lat,"-138826704",semicircles,position_long,"1992059264",semicircles,distance,"51.5",m,altitude,"12.799999999999955",m,speed,"5.286",m/s,power,"118",watts,heart_rate,"70",bpm,cadence,"78",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.286",m/s,
Data,3,record,timestamp,"1108078966",s,position_lat,"-138826160",semicircles,position_long,"1992059264",semicircles,distance,"56.86",m,altitude,"12.799999999999955",m,speed,"5.428",m/s,power,"111",watts,heart_rate,"72",bpm,cadence,"80",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.428",m/s,
Data,3,record,timestamp,"1108078967",s,position_lat,"-138825568",semicircles,position_long,"1992059392",semicircles,distance,"62.4",m,altitude,"12.799999999999955",m,speed,"5.665",m/s,power,"169",watts,heart_rate,"73",bpm,cadence,"81",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.665",m/s,
Data,3,record,timestamp,"1108078968",s,position_lat,"-138824960",semicircles,position_long,"1992059648",semicircles,distance,"68.1",m,altitude,"12.799999999999955",m,speed,"5.692",m/s,power,"69",watts,heart_rate,"74",bpm,cadence,"82",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.692",m/s,
Data,3,record,timestamp,"1108078969",s,position_lat,"-138824336",semicircles,position_long,"1992059648",semicircles,distance,"73.81",m,altitude,"13.0",m,speed,"5.725",m/s,power,"75",watts,heart_rate,"74",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.725",m/s,
Data,3,record,timestamp,"1108078970",s,position_lat,"-138823728",semicircles,position_long,"1992059776",semicircles,distance,"79.55",m,altitude,"13.0",m,speed,"5.767",m/s,power,"79",watts,heart_rate,"75",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.767",m/s,
Data,3,record,timestamp,"1108078971",s,position_lat,"-138823120",semicircles,position_long,"1992059776",semicircles,distance,"85.35",m,altitude,"13.0",m,speed,"5.804",m/s,power,"109",watts,heart_rate,"76",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.804",m/s,
Data,3,record,timestamp,"1108078972",s,position_lat,"-138822496",semicircles,position_long,"1992060032",semicircles,distance,"91.16",m,altitude,"13.0",m,speed,"5.903",m/s,power,"109",watts,heart_rate,"76",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.903",m/s,
Data,3,record,timestamp,"1108078973",s,position_lat,"-138821888",semicircles,position_long,"1992060160",semicircles,distance,"97.13",m,altitude,"13.0",m,speed,"6.073",m/s,power,"88",watts,heart_rate,"77",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.073",m/s,
Data,3,record,timestamp,"1108078974",s,position_lat,"-138821264",semicircles,position_long,"1992060288",semicircles,distance,"103.24",m,altitude,"13.0",m,speed,"6.114",m/s,power,"88",watts,heart_rate,"77",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.114",m/s,
Data,3,record,timestamp,"1108078975",s,position_lat,"-138820640",semicircles,position_long,"1992060544",semicircles,distance,"109.4",m,altitude,"13.0",m,speed,"6.179",m/s,power,"101",watts,heart_rate,"77",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.179",m/s,
Data,3,record,timestamp,"1108078976",s,position_lat,"-138820080",semicircles,position_long,"1992060928",semicircles,distance,"115.62",m,altitude,"13.0",m,speed,"6.222",m/s,power,"87",watts,heart_rate,"77",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.222",m/s,
Data,3,record,timestamp,"1108078977",s,position_lat,"-138819568",semicircles,position_long,"1992061440",semicircles,distance,"121.85",m,altitude,"13.0",m,speed,"6.285",m/s,power,"100",watts,heart_rate,"78",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.285",m/s,
Data,3,record,timestamp,"1108078978",s,position_lat,"-138819104",semicircles,position_long,"1992061952",semicircles,distance,"128.21",m,altitude,"13.0",m,speed,"6.373",m/s,power,"113",watts,heart_rate,"78",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.373",m/s,
Data,3,record,timestamp,"1108078979",s,position_lat,"-138818656",semicircles,position_long,"1992062464",semicircles,distance,"134.6",m,altitude,"13.0",m,speed,"6.441",m/s,power,"105",watts,heart_rate,"78",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.441",m/s,
Data,3,record,timestamp,"1108078980",s,position_lat,"-138818272",semicircles,position_long,"1992063104",semicircles,distance,"141.08",m,altitude,"13.0",m,speed,"6.493",m/s,power,"94",watts,heart_rate,"79",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.493",m/s,
Data,3,record,timestamp,"1108078981",s,position_lat,"-138817904",semicircles,position_long,"1992063616",semicircles,distance,"147.58",m,altitude,"13.0",m,speed,"6.536",m/s,power,"94",watts,heart_rate,"79",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.536",m/s,
Data,3,record,timestamp,"1108078982",s,position_lat,"-138817568",semicircles,position_long,"1992064384",semicircles,distance,"154.19",m,altitude,"13.0",m,speed,"6.581",m/s,power,"97",watts,heart_rate,"80",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.581",m/s,
Data,3,record,timestamp,"1108078983",s,position_lat,"-138817248",semicircles,position_long,"1992064896",semicircles,distance,"160.74",m,altitude,"13.0",m,speed,"6.626",m/s,power,"97",watts,heart_rate,"80",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.626",m/s,
Data,3,record,timestamp,"1108078984",s,position_lat,"-138816960",semicircles,position_long,"1992065664",semicircles,distance,"167.44",m,altitude,"13.0",m,speed,"6.683",m/s,power,"104",watts,heart_rate,"81",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.683",m/s,
Data,3,record,timestamp,"1108078985",s,position_lat,"-138816688",semicircles,position_long,"1992066176",semicircles,distance,"174.08",m,altitude,"13.0",m,speed,"6.719",m/s,power,"91",watts,heart_rate,"81",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.719",m/s,
Data,3,record,timestamp,"1108078986",s,position_lat,"-138816432",semicircles,position_long,"1992066944",semicircles,distance,"180.87",m,altitude,"13.0",m,speed,"6.736",m/s,power,"83",watts,heart_rate,"82",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.736",m/s,
Data,3,record,timestamp,"1108078987",s,position_lat,"-138816160",semicircles,position_long,"1992067584",semicircles,distance,"187.59",m,altitude,"13.0",m,speed,"6.77",m/s,power,"95",watts,heart_rate,"83",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.77",m/s,
Data,3,record,timestamp,"1108078988",s,position_lat,"-138815888",semicircles,position_long,"1992068352",semicircles,distance,"194.32",m,altitude,"13.0",m,speed,"6.782",m/s,power,"82",watts,heart_rate,"84",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.782",m/s,
Data,3,record,timestamp,"1108078989",s,position_lat,"-138815632",semicircles,position_long,"1992069120",semicircles,distance,"201.19",m,altitude,"13.0",m,speed,"6.81",m/s,power,"92",watts,heart_rate,"84",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.81",m/s,
Data,3,record,timestamp,"1108078990",s,position_lat,"-138815360",semicircles,position_long,"1992069632",semicircles,distance,"207.93",m,altitude,"13.0",m,speed,"6.832",m/s,power,"88",watts,heart_rate,"85",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.832",m/s,
Data,3,record,timestamp,"1108078991",s,position_lat,"-138815072",semicircles,position_long,"1992070400",semicircles,distance,"214.76",m,altitude,"13.0",m,speed,"6.889",m/s,power,"136",watts,heart_rate,"86",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.889",m/s,
Data,3,record,timestamp,"1108078992",s,position_lat,"-138814768",semicircles,position_long,"1992071040",semicircles,distance,"221.78",m,altitude,"13.0",m,speed,"6.998",m/s,power,"136",watts,heart_rate,"87",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.998",m/s,
Data,3,record,timestamp,"1108078993",s,position_lat,"-138814480",semicircles,position_long,"1992071808",semicircles,distance,"228.84",m,altitude,"13.0",m,speed,"7.066",m/s,power,"117",watts,heart_rate,"88",bpm,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.066",m/s,
Data,3,record,timestamp,"1108078994",s,position_lat,"-138814192",semicircles,position_long,"1992072576",semicircles,distance,"235.85",m,altitude,"13.0",m,speed,"7.117",m/s,power,"110",watts,heart_rate,"88",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.117",m/s,
Data,3,record,timestamp,"1108078995",s,position_lat,"-138813920",semicircles,position_long,"1992073216",semicircles,distance,"243.07",m,altitude,"13.0",m,speed,"7.181",m/s,power,"120",watts,heart_rate,"89",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.181",m/s,
Data,3,record,timestamp,"1108078996",s,position_lat,"-138813664",semicircles,position_long,"1992073984",semicircles,distance,"250.27",m,altitude,"13.0",m,speed,"7.259",m/s,power,"134",watts,heart_rate,"90",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.259",m/s,
Data,3,record,timestamp,"1108078997",s,position_lat,"-138813408",semicircles,position_long,"1992074752",semicircles,distance,"257.56",m,altitude,"13.0",m,speed,"7.387",m/s,power,"159",watts,heart_rate,"90",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.387",m/s,
Data,3,record,timestamp,"1108078998",s,position_lat,"-138813152",semicircles,position_long,"1992075392",semicircles,distance,"265.11",m,altitude,"13.0",m,speed,"7.492",m/s,power,"136",watts,heart_rate,"91",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.492",m/s,
Data,3,record,timestamp,"1108078999",s,position_lat,"-138812912",semicircles,position_long,"1992076416",semicircles,distance,"272.63",m,altitude,"13.0",m,speed,"7.564",m/s,power,"136",watts,heart_rate,"92",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.564",m/s,
Data,3,record,timestamp,"1108079000",s,position_lat,"-138812656",semicircles,position_long,"1992077056",semicircles,distance,"280.23",m,altitude,"13.0",m,speed,"7.635",m/s,power,"135",watts,heart_rate,"92",bpm,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.635",m/s,
Data,3,record,timestamp,"1108079001",s,position_lat,"-138812400",semicircles,position_long,"1992077824",semicircles,distance,"287.85",m,altitude,"13.0",m,speed,"7.701",m/s,power,"135",watts,heart_rate,"93",bpm,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.701",m/s,
Data,3,record,timestamp,"1108079002",s,position_lat,"-138812128",semicircles,position_long,"1992078720",semicircles,distance,"295.64",m,altitude,"13.0",m,speed,"7.761",m/s,power,"129",watts,heart_rate,"93",bpm,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.761",m/s,
Data,3,record,timestamp,"1108079003",s,position_lat,"-138811824",semicircles,position_long,"1992079488",semicircles,distance,"303.32",m,altitude,"13.0",m,speed,"7.836",m/s,power,"142",watts,heart_rate,"93",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.836",m/s,
Data,3,record,timestamp,"1108079004",s,position_lat,"-138811488",semicircles,position_long,"1992080128",semicircles,distance,"311.2",m,altitude,"13.0",m,speed,"7.918",m/s,power,"144",watts,heart_rate,"94",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.918",m/s,
Data,3,record,timestamp,"1108079005",s,position_lat,"-138811152",semicircles,position_long,"1992081152",semicircles,distance,"319.2",m,altitude,"13.0",m,speed,"7.994",m/s,power,"143",watts,heart_rate,"95",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.994",m/s,
Data,3,record,timestamp,"1108079006",s,position_lat,"-138810864",semicircles,position_long,"1992081792",semicircles,distance,"327.3",m,altitude,"13.0",m,speed,"8.063",m/s,power,"143",watts,heart_rate,"95",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.063",m/s,
Data,3,record,timestamp,"1108079007",s,position_lat,"-138810656",semicircles,position_long,"1992082688",semicircles,distance,"335.39",m,altitude,"13.0",m,speed,"8.121",m/s,power,"143",watts,heart_rate,"95",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.121",m/s,
Data,3,record,timestamp,"1108079008",s,position_lat,"-138810512",semicircles,position_long,"1992083584",semicircles,distance,"343.54",m,altitude,"13.0",m,speed,"8.168",m/s,power,"143",watts,heart_rate,"95",bpm,cadence,"64",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.168",m/s,
Data,3,record,timestamp,"1108079009",s,position_lat,"-138810432",semicircles,position_long,"1992084608",semicircles,distance,"351.73",m,altitude,"13.0",m,speed,"8.204",m/s,power,"143",watts,heart_rate,"95",bpm,cadence,"64",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.204",m/s,
Data,3,record,timestamp,"1108079010",s,position_lat,"-138810416",semicircles,position_long,"1992085504",semicircles,distance,"359.83",m,altitude,"13.0",m,speed,"8.079",m/s,power,"0",watts,heart_rate,"0",bpm,cadence,"0",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.079",m/s,
Data,3,record,timestamp,"1108079011",s,position_lat,"-138810496",semicircles,position_long,"1992086400",semicircles,distance,"367.87",m,altitude,"13.0",m,speed,"7.885",m/s,power,"0",watts,heart_rate,"0",bpm,cadence,"0",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.885",m/s,
Data,3,record,timestamp,"1108079012",s,position_lat,"-138810640",semicircles,position_long,"1992087040",semicircles,distance,"375.55",m,altitude,"13.0",m,speed,"7.703",m/s,power,"0",watts,heart_rate,"0",bpm,cadence,"0",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.703",m/s,
Data,3,record,timestamp,"1108079013",s,position_lat,"-138810832",semicircles,position_long,"1992088064",semicircles,distance,"383.27",m,altitude,"13.0",m,speed,"7.701",m/s,power,"152",watts,heart_rate,"99",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.701",m/s,
Data,3,record,timestamp,"1108079014",s,position_lat,"-138811072",semicircles,position_long,"1992088704",semicircles,distance,"391.01",m,altitude,"13.0",m,speed,"7.768",m/s,power,"145",watts,heart_rate,"99",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.768",m/s,
Data,3,record,timestamp,"1108079015",s,position_lat,"-138811344",semicircles,position_long,"1992089472",semicircles,distance,"398.87",m,altitude,"13.0",m,speed,"7.831",m/s,power,"147",watts,heart_rate,"100",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.831",m/s,
Data,3,record,timestamp,"1108079016",s,position_lat,"-138811616",semicircles,position_long,"1992090368",semicircles,distance,"406.69",m,altitude,"13.0",m,speed,"7.889",m/s,power,"141",watts,heart_rate,"100",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.889",m/s,
Data,3,record,timestamp,"1108079017",s,position_lat,"-138811904",semicircles,position_long,"1992091136",semicircles,distance,"414.6",m,altitude,"13.0",m,speed,"7.932",m/s,power,"141",watts,heart_rate,"100",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.932",m/s,
Data,3,record,timestamp,"1108079018",s,position_lat,"-138812192",semicircles,position_long,"1992092032",semicircles,distance,"422.55",m,altitude,"13.200000000000045",m,speed,"7.98",m/s,power,"139",watts,heart_rate,"100",bpm,cadence,"82",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"7.98",m/s,
Data,3,record,timestamp,"1108079019",s,position_lat,"-138812480",semicircles,position_long,"1992092800",semicircles,distance,"430.61",m,altitude,"13.200000000000045",m,speed,"8.01",m/s,power,"139",watts,heart_rate,"101",bpm,cadence,"82",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.01",m/s,
Data,3,record,timestamp,"1108079020",s,position_lat,"-138812768",semicircles,position_long,"1992093696",semicircles,distance,"438.62",m,altitude,"13.200000000000045",m,speed,"8.027",m/s,power,"134",watts,heart_rate,"101",bpm,cadence,"82",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.027",m/s,
Data,3,record,timestamp,"1108079021",s,position_lat,"-138813056",semicircles,position_long,"1992094336",semicircles,distance,"446.63",m,altitude,"13.200000000000045",m,speed,"8.068",m/s,power,"158",watts,heart_rate,"101",bpm,cadence,"81",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.068",m/s,
Data,3,record,timestamp,"1108079022",s,position_lat,"-138813312",semicircles,position_long,"1992095232",semicircles,distance,"454.59",m,altitude,"13.200000000000045",m,speed,"8.051",m/s,power,"124",watts,heart_rate,"101",bpm,cadence,"82",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.051",m/s,
Data,3,record,timestamp,"1108079023",s,position_lat,"-138813504",semicircles,position_long,"1992096256",semicircles,distance,"462.68",m,altitude,"13.200000000000045",m,speed,"8.044",m/s,power,"138",watts,heart_rate,"101",bpm,cadence,"82",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.044",m/s,
Data,3,record,timestamp,"1108079024",s,position_lat,"-138813696",semicircles,position_long,"1992096896",semicircles,distance,"470.69",m,altitude,"13.200000000000045",m,speed,"8.061",m/s,power,"154",watts,heart_rate,"101",bpm,cadence,"81",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.061",m/s,
Data,3,record,timestamp,"1108079025",s,position_lat,"-138813824",semicircles,position_long,"1992097792",semicircles,distance,"478.86",m,altitude,"13.399999999999977",m,speed,"8.084",m/s,power,"143",watts,heart_rate,"102",bpm,cadence,"80",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.084",m/s,
Data,3,record,timestamp,"1108079026",s,position_lat,"-138813888",semicircles,position_long,"1992098688",semicircles,distance,"486.97",m,altitude,"13.399999999999977",m,speed,"8.064",m/s,power,"143",watts,heart_rate,"102",bpm,cadence,"80",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.064",m/s,
Data,3,record,timestamp,"1108079027",s,position_lat,"-138813888",semicircles,position_long,"1992099712",semicircles,distance,"494.91",m,altitude,"13.399999999999977",m,speed,"8.069",m/s,power,"148",watts,heart_rate,"102",bpm,cadence,"81",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.069",m/s,
Data,3,record,timestamp,"1108079028",s,position_lat,"-138813792",semicircles,position_long,"1992100608",semicircles,distance,"502.97",m,altitude,"13.600000000000023",m,speed,"8.037",m/s,power,"148",watts,heart_rate,"102",bpm,cadence,"81",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.037",m/s,
Data,3,record,timestamp,"1108079029",s,position_lat,"-138813584",semicircles,position_long,"1992101248",semicircles,distance,"511.08",m,altitude,"13.600000000000023",m,speed,"7.96",m/s,power,"126",watts,heart_rate,"102",bpm,cadence,"88",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"7.96",m/s,
Data,3,record,timestamp,"1108079030",s,position_lat,"-138813296",semicircles,position_long,"1992102272",semicircles,distance,"518.89",m,altitude,"13.799999999999955",m,speed,"7.883",m/s,power,"132",watts,heart_rate,"102",bpm,cadence,"91",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"7.883",m/s,
Data,3,record,timestamp,"1108079031",s,position_lat,"-138812960",semicircles,position_long,"1992102912",semicircles,distance,"526.78",m,altitude,"13.799999999999955",m,speed,"7.784",m/s,power,"121",watts,heart_rate,"103",bpm,cadence,"91",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"7.784",m/s,
Data,3,record,timestamp,"1108079032",s,position_lat,"-138812576",semicircles,position_long,"1992103680",semicircles,distance,"534.46",m,altitude,"14.0",m,speed,"7.689",m/s,power,"124",watts,heart_rate,"103",bpm,cadence,"90",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"7.689",m/s,
Data,3,record,timestamp,"1108079033",s,position_lat,"-138812160",semicircles,position_long,"1992104448",semicircles,distance,"542.11",m,altitude,"14.0",m,speed,"7.617",m/s,power,"141",watts,heart_rate,"103",bpm,cadence,"89",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"7.617",m/s,
Data,3,record,timestamp,"1108079034",s,position_lat,"-138811728",semicircles,position_long,"1992105088",semicircles,distance,"549.69",m,altitude,"14.200000000000045",m,speed,"7.534",m/s,power,"117",watts,heart_rate,"103",bpm,cadence,"87",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"7.534",m/s,
Data,3,record,timestamp,"1108079035",s,position_lat,"-138811264",semicircles,position_long,"1992105856",semicircles,distance,"557.26",m,altitude,"14.200000000000045",m,speed,"7.429",m/s,power,"117",watts,heart_rate,"103",bpm,cadence,"87",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"7.429",m/s,
Data,3,record,timestamp,"1108079036",s,position_lat,"-138810816",semicircles,position_long,"1992106368",semicircles,distance,"564.58",m,altitude,"14.399999999999977",m,speed,"7.34",m/s,power,"127",watts,heart_rate,"103",bpm,cadence,"86",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"7.34",m/s,
Data,3,record,timestamp,"1108079037",s,position_lat,"-138810352",semicircles,position_long,"1992107136",semicircles,distance,"571.97",m,altitude,"14.399999999999977",m,speed,"7.258",m/s,power,"127",watts,heart_rate,"103",bpm,cadence,"86",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"7.258",m/s,
Data,3,record,timestamp,"1108079038",s,position_lat,"-138809888",semicircles,position_long,"1992107648",semicircles,distance,"579.06",m,altitude,"14.600000000000023",m,speed,"7.178",m/s,power,"126",watts,heart_rate,"104",bpm,cadence,"86",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"7.178",m/s,
Data,3,record,timestamp,"1108079039",s,position_lat,"-138809440",semicircles,position_long,"1992108416",semicircles,distance,"586.23",m,altitude,"14.600000000000023",m,speed,"7.117",m/s,power,"138",watts,heart_rate,"104",bpm,cadence,"85",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"7.117",m/s,
