record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1101413929","-138810448","1992085888","344.07","13.0","7.988","114","87","83","13.0","7.988",
"1101413930","-138810560","1992086528","352.05","13.0","7.957","97","87","82","13.0","7.957",
"1101413931","-138810720","1992087424","359.99","13.0","7.923","97","86","83","13.0","7.923",
"1101413932","-138810944","1992088320","367.91","13.0","7.92","120","86","83","13.0","7.92",
"1101413933","-138811200","1992089088","375.83","13.0","7.926","124","85","83","13.0","7.926",
"1101413934","-138811488","1992089984","383.86","13.0","8.129","124","85","83","13.0","8.129",
"1101413935","-138811744","1992090880","392.07","13.0","8.272","97","85","84","13.0","8.272",
"1101413936","-138812016","1992091648","400.36","13.200000000000045","8.307","97","86","83","13.200000000000045","8.307",
"1101413937","-138812320","1992092544","408.66","13.200000000000045","8.287","99","86","83","13.200000000000045","8.287",
"1101413938","-138812640","1992093440","416.93","13.200000000000045","8.256","105","86","83","13.200000000000045","8.256",
"1101413939","-138812944","1992094208","425.17","13.200000000000045","8.222","105","86","83","13.200000000000045","8.222",
"1101413940","-138813232","1992095104","433.4","13.200000000000045","8.219","139","86","84","13.200000000000045","8.219",
"1101413941","-138813456","1992096000","441.61","13.200000000000045","8.218","139","86","85","13.200000000000045","8.218",
"1101413942","-138813648","1992096768","449.81","13.200000000000045","8.192","136","86","85","13.200000000000045","8.192",
"1101413943","-138813792","1992097664","457.99","13.399999999999977","8.167","136","87","85","13.399999999999977","8.167",
"1101413944","-138813888","1992098560","466.14","13.399999999999977","8.127","138","87","84","13.399999999999977","8.127",
"1101413945","-138813888","1992099456","474.25","13.399999999999977","8.089","128","87","85","13.399999999999977","8.089",
"1101413946","-138813808","1992100352","482.31","13.600000000000023","8.028","132","87","84","13.600000000000023","8.028",
"1101413947","-138813632","1992101248","490.3","13.600000000000023","7.961","135","88","84","13.600000000000023","7.961",
"1101413948","-138813360","1992102016","498.23","13.600000000000023","7.892","135","88","84","13.600000000000023","7.892",
"1101413949","-138813040","1992102784","506.08","13.799999999999955","7.816","131","88","82","13.799999999999955","7.816",
"1101413950","-138812656","1992103680","513.85","13.799999999999955","7.731","131","88","83","13.799999999999955","7.731",
"1101413951","-138812256","1992104448","521.54","14.0","7.633","132","89","83","14.0","7.633",
"1101413952","-138811824","1992104960","529.13","14.200000000000045","7.552","132","89","83","14.200000000000045","7.552",
"1101413953","-138811360","1992105728","536.65","14.200000000000045","7.507","144","89","83","14.200000000000045","7.507",
"1101413954","-138810912","1992106368","544.07","14.399999999999977","7.446","125","89","81","14.399999999999977","7.446",
"1101413955","-138810432","1992106880","551.53","14.399999999999977","7.356","131","89","82","14.399999999999977","7.356",
"1101413956","-138809968","1992107648","558.76","14.600000000000023","7.28","139","90","82","14.600000000000023","7.28",
"1101413957","-138809488","1992108160","566.1","14.600000000000023","7.218","139","90","82","14.600000000000023","7.218",
"1101413958","-138809024","1992108928","573.17","14.799999999999955","7.163","139","90","81","14.799999999999955","7.163",
"1101413959","-138808560","1992109440","580.42","14.799999999999955","7.104","139","90","81","14.799999999999955","7.104",
"1101413960","-138808112","1992110208","587.5","15.0","7.055","130","90","82","15.0","7.055",
"1101413961","-138807680","1992110720","594.53","15.200000000000045","6.984","130","90","81","15.200000000000045","6.984",
"1101413962","-138807280","1992111488","601.48","15.200000000000045","6.922","136","90","81","15.200000000000045","6.922",
"1101413963","-138806944","1992112000","608.37","15.399999999999977","6.865","137","90","81","15.399999999999977","6.865",
"1101413964","-138806704","1992112768","615.1","15.399999999999977","6.814","137","91","81","15.399999999999977","6.814",
"1101413965","-138806560","1992113536","621.93","15.600000000000023","6.772","139","91","81","15.600000000000023","6.772",
"1101413966","-138806544","1992114176","628.76","15.799999999999955","6.741","140","91","80","15.799999999999955","6.741",
"1101413967","-138806624","1992114944","635.5","15.799999999999955","6.739","134","91","82","15.799999999999955","6.739",
"1101413968","-138806832","1992115712","642.23","16.0","6.718","134","92","82","16.0","6.718",
"1101413969","-138807168","1992116352","648.95","16.0","6.716","117","92","81","16.0","6.716",
"1101413970","-138807632","1992116992","655.66","16.0","6.699","118","92","80","16.0","6.699",
"1101413971","-138808144","1992117504","662.36","16.200000000000045","6.7","118","93","81","16.200000000000045","6.7",
"1101413972","-138808720","1992117888","669.06","16.200000000000045","6.716","107","93","81","16.200000000000045","6.716",
"1101413973","-138809328","1992118272","675.68","16.200000000000045","6.729","125","93","81","16.200000000000045","6.729",
"1101413974","-138809984","1992118656","682.54","16.200000000000045","6.782","125","94","81","16.200000000000045","6.782",
"1101413975","-138810688","1992118784","689.28","16.200000000000045","6.83","119","94","81","16.200000000000045","6.83",
"1101413976","-138811424","1992118784","696.2","16.200000000000045","6.888","121","94","83","16.200000000000045","6.888",
"1101413977","-138812160","1992118784","703.01","16.200000000000045","6.963","121","94","83","16.200000000000045","6.963",
"1101413978","-138812912","1992118656","710.04","16.200000000000045","7.032","97","94","84","16.200000000000045","7.032",
"1101413979","-138813664","1992118400","717.19","16.200000000000045","7.081","97","94","84","16.200000000000045","7.081",
"1101413980","-138814416","1992118272","724.3","16.200000000000045","7.135","96","94","83","16.200000000000045","7.135",
"1101413981","-138815168","1992118016","731.46","16.200000000000045","7.197","85","94","84","16.200000000000045","7.197",
"1101413982","-138815936","1992118016","738.69","16.200000000000045","7.252","102","94","84","16.200000000000045","7.252",
"1101413983","-138816704","1992117888","745.98","16.200000000000045","7.343","102","94","84","16.200000000000045","7.343",
"1101413984","-138817504","1992117888","753.39","16.200000000000045","7.458","114","93","84","16.200000000000045","7.458",
"1101413985","-138818304","1992118016","760.88","16.200000000000045","7.53","101","93","84","16.200000000000045","7.53",
"1101413986","-138819024","1992118400","768.45","16.0","7.596","101","93","86","16.0","7.596",
"1101413987","-138819632","1992118912","776.09","16.0","7.708","118","92","86","16.0","7.708",
"1101413988","-138820064","1992119680","783.86","16.0","7.827","118","92","86","16.0","7.827",
"1101413989","-138820336","1992120448","791.72","16.0","7.906","129","91","88","16.0","7.906",
"1101413990","-138820512","1992121344","799.6","15.799999999999955","8.045","129","90","85","15.799999999999955","8.045",
"1101413991","-138820592","1992122240","807.85","15.799999999999955","8.237","152","90","81","15.799999999999955","8.237",
"1101413992","-138820672","1992123136","816.16","15.799999999999955","8.366","152","89","81","15.799999999999955","8.366",
"1101413993","-138820704","1992124032","824.58","15.600000000000023","8.468","143","88","82","15.600000000000023","8.468",
"1101413994","-138820720","1992124928","832.94","15.600000000000023","8.556","138","88","82","15.600000000000023","8.556",
"1101413995","-138820736","1992125824","841.57","15.600000000000023","8.636","138","88","82","15.600000000000023","8.636",
"1101413996","-138820752","1992126848","850.36","15.399999999999977","8.704","109","88","82","15.399999999999977","8.704",
"1101413997","-138820768","1992127872","859.08","15.399999999999977","8.731","109","88","81","15.399999999999977","8.731",
"1101413998","-138820800","1992128768","867.73","15.399999999999977","8.773","158","88","83","15.399999999999977","8.773",
"1101413999","-138820880","1992129664","876.65","15.399999999999977","8.862","153","88","83","15.399999999999977","8.862",
"1101414000","-138820992","1992130560","885.55","15.200000000000045","8.931","146","89","84","15.200000000000045","8.931",
"1101414001","-138821184","1992131712","894.43","15.200000000000045","8.982","146","89","84","15.200000000000045","8.982",
"1101414002","-138821552","1992132608","903.51","15.200000000000045","9.003","133","89","84","15.200000000000045","9.003",
"1101414003","-138822128","1992133376","912.5","15.200000000000045","8.983","142","90","84","15.200000000000045","8.983",
"1101414004","-138822816","1992134016","921.41","15.200000000000045","8.952","142","90","84","15.200000000000045","8.952",
"1101414005","-138823648","1992134656","930.42","15.200000000000045","8.939","156","90","85","15.200000000000045","8.939",
"1101414006","-138824544","1992134784","939.33","15.399999999999977","8.876","156","91","84","15.399999999999977","8.876",
"1101414007","-138825488","1992135040","948.14","15.399999999999977","8.789","145","91","84","15.399999999999977","8.789",
"1101414008","-138826432","1992135168","957.02","15.399999999999977","8.709","162","91","83","15.399999999999977","8.709",
"1101414009","-138827360","1992135168","965.59","15.600000000000023","8.66","142","91","83","15.600000000000023","8.66",
"1101414010","-138828272","1992135040","974.08","15.600000000000023","8.6","142","91","83","15.600000000000023","8.6",
"1101414011","-138829184","1992134784","982.8","15.600000000000023","8.567","152","91","84","15.600000000000023","8.567",
"1101414012","-138830080","1992134656","991.36","15.600000000000023","8.544","144","91","84","15.600000000000023","8.544",
"1101414013","-138830960","1992134272","999.89","15.799999999999955","8.515","144","92","82","15.799999999999955","8.515",
"1101414014","-138831824","1992133888","1008.38","15.799999999999955","8.478","155","92","83","15.799999999999955","8.478",
"1101414015","-138832656","1992133504","1016.87","15.799999999999955","8.472","155","92","83","15.799999999999955","8.472",
"1101414016","-138833504","1992133120","1025.32","15.799999999999955","8.448","159","93","83","15.799999999999955","8.448",
"1101414017","-138834336","1992132736","1033.77","15.799999999999955","8.452","154","93","84","15.799999999999955","8.452",
"1101414018","-138835136","1992132480","1042.11","16.0","8.447","141","93","83","16.0","8.447",
"1101414019","-138835952","1992132096","1050.66","16.0","8.427","141","94","83","16.0","8.427",
"1101414020","-138836752","1992131456","1059.09","16.0","8.418","146","94","83","16.0","8.418",
"1101414021","-138837552","1992131200","1067.51","16.0","8.398","141","95","83","16.0","8.398",
"1101414022","-138838320","1992130560","1075.88","16.0","8.396","141","95","83","16.0","8.396",
"1101414023","-138839104","1992130304","1084.29","16.0","8.426","143","95","83","16.0","8.426",
"1101414024","-138839872","1992129664","1092.76","16.200000000000045","8.478","143","96","84","16.200000000000045","8.478",
"1101414025","-138840608","1992129152","1101.26","16.200000000000045","8.544","150","96","84","16.200000000000045","8.544",
"1101414026","-138841296","1992128640","1109.83","16.200000000000045","8.607","150","96","84","16.200000000000045","8.607",
"1101414027","-138841952","1992127872","1118.46","16.200000000000045","8.649","142","96","84","16.200000000000045","8.649",
"1101414028","-138842400","1992126976","1127.15","16.0","8.707","158","96","83","16.0","8.707",
"1101414029","-138842640","1992126080","1135.9","16.0","8.817","158","97","83","16.0","8.817",
"1101414030","-138842688","1992125184","1144.77","16.0","8.92","141","97","85","16.0","8.92",
"1101414031","-138842608","1992124288","1153.75","15.799999999999955","9.036","141","97","85","15.799999999999955","9.036",
"1101414032","-138842464","1992123136","1162.85","15.799999999999955","9.163","142","97","85","15.799999999999955","9.163",
"1101414033","-138842304","1992122240","1172.08","15.600000000000023","9.296","120","98","85","15.600000000000023","9.296",
"1101414034","-138842240","1992121088","1181.43","15.600000000000023","9.411","106","98","86","15.600000000000023","9.411",
"1101414035","-138842560","1992120192","1190.91","15.399999999999977","9.528","122","98","85","15.399999999999977","9.528",
"1101414036","-138843312","1992119552","1200.51","15.399999999999977","9.646","131","99","84","15.399999999999977","9.646",
"1101414037","-138844272","1992119168","1210.01","15.600000000000023","9.55","139","99","84","15.600000000000023","9.55",
"1101414038","-138845280","1992118912","1219.6","15.600000000000023","9.438","139","99","84","15.600000000000023","9.438",
"1101414039","-138846288","1992118912","1229.0","15.600000000000023","9.348","159","100","83","15.600000000000023","9.348",
"1101414040","-138847296","1992118784","1238.31","15.799999999999955","9.293","172","100","84","15.799999999999955","9.293",
"1101414041","-138848224","1992118400","1247.6","15.799999999999955","9.266","172","100","84","15.799999999999955","9.266",
"1101414042","-138849072","1992117888","1256.86","15.799999999999955","9.257","147","100","84","15.799999999999955","9.257",
"1101414043","-138849824","1992117120","1266.11","15.799999999999955","9.262","141","99","83","15.799999999999955","9.262",
"1101414044","-138850320","1992116352","1275.4","15.600000000000023","9.293","157","99","84","15.600000000000023","9.293",
"1101414045","-138850384","1992115328","1284.73","15.600000000000023","9.37","173","99","85","15.600000000000023","9.37",
"1101414046","-138850064","1992114432","1293.96","15.600000000000023","9.457","173","99","85","15.600000000000023","9.457",
"1101414047","-138849552","1992113536","1303.61","15.399999999999977","9.501","145","98","86","15.399999999999977","9.501",
"1101414048","-138848976","1992112640","1313.12","15.399999999999977","9.52","118","97","85","15.399999999999977","9.52",
"1101414049","-138848384","1992111872","1322.65","15.200000000000045","9.517","118","97","85","15.200000000000045","9.517",
"1101414050","-138847776","1992110976","1332.16","15.200000000000045","9.519","124","97","85","15.200000000000045","9.519",
"1101414051","-138847216","1992110080","1341.55","15.200000000000045","9.526","124","96","84","15.200000000000045","9.526",
"1101414052","-138846688","1992109184","1351.23","15.0","9.565","181","95","85","15.0","9.565",
"1101414053","-138846304","1992108160","1360.85","15.0","9.659","187","95","86","15.0","9.659",
"1101414054","-138846160","1992107136","1370.56","15.0","9.754","158","94","87","15.0","9.754",
"1101414055","-138846288","1992105984","1380.34","14.799999999999955","9.806","131","94","87","14.799999999999955","9.806",
"1101414056","-138846640","1992105088","1390.16","14.799999999999955","9.822","131","94","87","14.799999999999955","9.822",
"1101414057","-138847200","1992104192","1399.98","14.600000000000023","9.834","139","93","87","14.600000000000023","9.834",
"1101414058","-138847936","1992103424","1409.83","14.600000000000023","9.857","139","93","87","14.600000000000023","9.857",
"1101414059","-138848784","1992102784","1419.7","14.399999999999977","9.877","137","93","87","14.399999999999977","9.877",
"1101414060","-138849728","1992102272","1429.6","14.399999999999977","9.904","124","93","88","14.399999999999977","9.904",
"1101414061","-138850736","1992101888","1439.49","14.399999999999977","9.9","126","93","87","14.399999999999977","9.9",
"1101414062","-138851760","1992101632","1449.22","14.200000000000045","9.893","126","93","87","14.200000000000045","9.893",
"1101414063","-138852848","1992101504","1459.3","14.200000000000045","9.896","142","94","87","14.200000000000045","9.896",
"1101414064","-138853904","1992101504","1469.15","14.200000000000045","9.899","130","94","85","14.200000000000045","9.899",
"1101414065","-138854976","1992101504","1479.08","14.200000000000045","9.883","130","94","85","14.200000000000045","9.883",
"1101414066","-138856048","1992101504","1488.96","14.200000000000045","9.874","154","94","86","14.200000000000045","9.874",
"1101414067","-138857104","1992101632","1498.84","14.0","9.885","154","95","87","14.0","9.885",
"1101414068","-138858160","1992101888","1508.73","14.0","9.886","130","94","87","14.0","9.886",
"1101414069","-138859216","1992102016","1518.6","14.0","9.869","130","94","85","14.0","9.869",
"1101414070","-138860256","1992102272","1528.46","14.0","9.85","124","94","85","14.0","9.85",
"1101414071","-138861312","1992102400","1538.32","14.0","9.86","128","94","86","14.0","9.86",
"1101414072","-138862352","1992102528","1548.17","14.0","9.859","127","95","86","14.0","9.859",
"1101414073","-138863376","1992102784","1557.91","14.0","9.862","153","95","86","14.0","9.862",
"1101414074","-138864432","1992102912","1567.92","14.0","9.908","153","95","86","14.0","9.908",
"1101414075","-138865504","1992103168","1577.87","14.0","9.988","142","95","86","14.0","9.988",
"1101414076","-138866560","1992103296","1587.89","14.0","10.042","142","95","86","14.0","10.042",
"1101414077","-138867632","1992103424","1597.92","14.0","9.996","141","95","85","14.0","9.996",
"1101414078","-138868704","1992103424","1607.89","14.0","9.953","141","96","85","14.0","9.953",
"1101414079","-138869712","1992103808","1617.82","14.0","9.923","143","96","84","14.0","9.923",
"1101414080","-138870624","1992104448","1627.74","14.0","9.897","155","96","86","14.0","9.897",
"1101414081","-138871440","1992105088","1637.63","14.0","9.893","140","97","86","14.0","9.893",
"1101414082","-138872240","1992105856","1647.52","14.0","9.875","146","98","86","14.0","9.875",
"1101414083","-138873008","1992106624","1657.39","14.0","9.88","146","98","86","14.0","9.88",
"1101414084","-138873776","1992107264","1667.28","14.0","9.907","118","98","85","14.0","9.907",
"1101414085","-138874496","1992108160","1677.19","14.0","9.908","118","99","85","14.0","9.908",
"1101414086","-138875216","1992108928","1687.15","14.0","10.001","139","99","86","14.0","10.001",
"1101414087","-138875888","1992109824","1697.2","14.0","10.114","139","99","86","14.0","10.114",
"1101414088","-138876528","1992110720","1707.33","14.0","10.119","142","99","86","14.0","10.119",
"1101414089","-138877088","1992111616","1717.44","14.0","10.123","147","98","85","14.0","10.123",
"1101414090","-138877568","1992112640","1727.57","14.0","10.142","152","98","86","14.0","10.142",
"1101414091","-138877856","1992113664","1737.72","14.0","10.15","126","98","87","14.0","10.15",
"1101414092","-138877888","1992114816","1747.91","14.0","10.2","126","98","87","14.0","10.2",
"1101414093","-138877552","1992115840","1758.09","14.0","10.198","133","97","86","14.0","10.198",
"1101414094","-138877072","1992116992","1768.29","13.799999999999955","10.193","127","97","86","13.799999999999955","10.193",
"1101414095","-138876480","1992117888","1778.49","13.799999999999955","10.188","134","97","87","13.799999999999955","10.188",
"1101414096","-138875840","1992118784","1788.67","13.600000000000023","10.195","134","97","87","13.600000000000023","10.195",
"1101414097","-138875152","1992119680","1798.87","13.600000000000023","10.203","134","97","87","13.600000000000023","10.203",
"1101414098","-138874496","1992120448","1809.08","13.399999999999977","10.205","134","97","87","13.399999999999977","10.205",
"1101414099","-138873952","1992121472","1819.28","13.399999999999977","10.179","134","97","86","13.399999999999977","10.179",
"1101414100","-138873616","1992122624","1829.45","13.200000000000045","10.154","111","97","87","13.200000000000045","10.154",
"1101414101","-138873360","1992123520","1839.56","13.200000000000045","10.076","111","96","87","13.200000000000045","10.076",
"1101414102","-138873184","1992124544","1849.54","13.200000000000045","9.995","137","96","86","13.200000000000045","9.995",
"1101414103","-138873136","1992125696","1859.55","13.200000000000045","9.92","137","96","86","13.200000000000045","9.92",
"1101414104","-138873296","1992126848","1869.47","13.200000000000045","9.847","147","96","86","13.200000000000045","9.847",
"1101414105","-138873696","1992127872","1879.25","13.200000000000045","9.791","147","96","87","13.200000000000045","9.791",
"1101414106","-138874288","1992128640","1889.03","13.200000000000045","9.767","177","96","88","13.200000000000045","9.767",
"1101414107","-138875072","1992129280","1898.8","13.200000000000045","9.786","177","97","88","13.200000000000045","9.786",
"1101414108","-138875936","1992130048","1908.6","13.200000000000045","9.779","131","97","88","13.200000000000045","9.779",
"1101414109","-138876816","1992130560","1918.37","13.200000000000045","9.759","136","97","86","13.200000000000045","9.759",
"1101414110","-138877712","1992131200","1927.96","13.200000000000045","9.738","136","98","86","13.200000000000045","9.738",
"1101414111","-138878608","1992131712","1937.83","13.200000000000045","9.725","168","98","87","13.200000000000045","9.725",
"1101414112","-138879504","1992132224","1947.56","13.200000000000045","9.702","168","98","87","13.200000000000045","9.702",
"1101414113","-138880336","1992132736","1957.12","13.200000000000045","9.728","189","99","88","13.200000000000045","9.728",
"1101414114","-138881136","1992133504","1967.01","13.200000000000045","9.742","189","99","88","13.200000000000045","9.742",
"1101414115","-138881808","1992134400","1976.77","13.200000000000045","9.727","126","100","89","13.200000000000045","9.727",
"1101414116","-138882320","1992135296","1986.43","13.200000000000045","9.656","137","100","88","13.200000000000045","9.656",
"1101414117","-138882752","1992136192","1996.09","13.200000000000045","9.614","173","100","89","13.200000000000045","9.614",
"1101414118","-138883104","1992137344","2005.69","13.200000000000045","9.617","160","101","89","13.200000000000045","9.617",
"1101414119","-138883392","1992138240","2015.31","13.200000000000045","9.605","160","101","89","13.200000000000045","9.605",
"1101414120","-138883616","1992139392","2024.89","13.200000000000045","9.573","126","101","88","13.200000000000045","9.573",
"1101414121","-138883744","1992140288","2034.42","13.200000000000045","9.519","126","101","89","13.200000000000045","9.519",
"1101414122","-138883824","1992141312","2043.95","13.200000000000045","9.497","138","101","88","13.200000000000045","9.497",
"1101414123","-138883856","1992142464","2053.42","13.200000000000045","9.466","138","101","88","13.200000000000045","9.466",
"1101414124","-138883824","1992143360","2062.88","13.200000000000045","9.454","145","100","86","13.200000000000045","9.454",
"1101414125","-138883728","1992144384","2072.34","13.200000000000045","9.453","185","100","88","13.200000000000045","9.453",
"1101414126","-138883584","1992145536","2081.83","13.200000000000045","9.513","156","100","88","13.200000000000045","9.513",
"1101414127","-138883376","1992146432","2091.22","13.200000000000045","9.566","149","100","88","13.200000000000045","9.566",
"1101414128","-138883136","1992147584","2100.84","13.200000000000045","9.669","149","100","88","13.200000000000045","9.669",
"1101414129","-138882848","1992148480","2110.67","13.200000000000045","9.804","92","100","88","13.200000000000045","9.804",
"1101414130","-138882512","1992149504","2120.38","13.200000000000045","9.769","92","100","88","13.200000000000045","9.769",
"1101414131","-138882112","1992150400","2130.26","13.200000000000045","9.712","108","99","69","13.200000000000045","9.712",
"1101414132","-138881712","1992151552","2139.91","13.200000000000045","9.597","108","99","69","13.200000000000045","9.597",
"1101414133","-138881328","1992152448","2149.5","13.200000000000045","9.556","227","99","63","13.200000000000045","9.556",
"1101414134","-138880896","1992153344","2159.08","13.200000000000045","9.611","203","99","60","13.200000000000045","9.611",
"1101414135","-138880464","1992154496","2168.56","13.200000000000045","9.629","194","99","61","13.200000000000045","9.629",
"1101414136","-138880016","1992155392","2178.32","13.200000000000045","9.634","195","99","61","13.200000000000045","9.634",
"1101414137","-138879568","1992156288","2187.96","13.399999999999977","9.641","195","99","61","13.399999999999977","9.641",
"1101414138","-138879120","1992157184","2197.61","13.399999999999977","9.659","200","99","62","13.399999999999977","9.659",
"1101414139","-138878656","1992158080","2207.28","13.399999999999977","9.696","195","99","62","13.399999999999977","9.696",
"1101414140","-138878144","1992159232","2217.0","13.399999999999977","9.737","195","99","62","13.399999999999977","9.737",
"1101414141","-138877600","1992160128","2226.75","13.399999999999977","9.77","181","99","62","13.399999999999977","9.77",
"1101414142","-138877088","1992161024","2236.51","13.399999999999977","9.741","190","99","62","13.399999999999977","9.741",
"1101414143","-138876480","1992161792","2246.23","13.399999999999977","9.712","188","100","62","13.399999999999977","9.712",
"1101414144","-138875808","1992162688","2255.94","13.600000000000023","9.685","225","100","63","13.600000000000023","9.685",
"1101414145","-138875104","1992163328","2265.61","13.600000000000023","9.693","63","101","62","13.600000000000023","9.693",
"1101414146","-138874432","1992164096","2275.05","13.600000000000023","9.495","63","101","62","13.600000000000023","9.495",
"1101414147","-138873712","1992164992","2284.67","13.600000000000023","9.414","91","103","72","13.600000000000023","9.414",
"1101414148","-138873008","1992165760","2294.0","13.799999999999955","9.272","91","104","79","13.799999999999955","9.272",
"1101414149","-138872288","1992166272","2303.22","13.799999999999955","9.189","138","104","89","13.799999999999955","9.189",
"1101414150","-138871568","1992167040","2312.4","13.799999999999955","9.141","102","104","88","13.799999999999955","9.141",
"1101414151","-138870816","1992167808","2321.49","13.799999999999955","9.061","127","104","86","13.799999999999955","9.061",
"1101414152","-138870080","1992168320","2330.55","14.0","9.021","156","104","86","14.0","9.021",
"1101414153","-138869360","1992168960","2339.55","14.0","9.028","173","104","87","14.0","9.028",
"1101414154","-138868640","1992169600","2348.61","14.0","9.031","157","104","87","14.0","9.031",
"1101414155","-138867920","1992170240","2357.49","14.0","8.998","157","104","87","14.0","8.998",
