record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1072059705","-138833552","1992133376","865.2","166","15.799999999999955","11.913","358","100","15.799999999999955","11.913",
"1072059706","-138834720","1992132736","877.11","166","16.0","11.891","336","100","16.0","11.891",
"1072059707","-138835856","1992132224","888.98","166","16.0","11.858","322","100","16.0","11.858",
"1072059708","-138836976","1992131456","900.82","166","16.0","11.823","317","99","16.0","11.823",
"1072059709","-138838080","1992130944","912.63","166","16.0","11.798","327","100","16.0","11.798",
"1072059710","-138839184","1992130304","924.43","166","16.0","11.8","361","99","16.0","11.8",
"1072059711","-138840224","1992129536","936.23","166","16.200000000000045","11.803","334","100","16.200000000000045","11.803",
"1072059712","-138841232","1992128768","948.04","166","16.200000000000045","11.816","348","100","16.200000000000045","11.816",
"1072059713","-138842080","1992127872","959.87","166","16.200000000000045","11.85","347","99","16.200000000000045","11.85",
"1072059714","-138842592","1992126592","971.75","166","16.0","11.914","333","100","16.0","11.914",
"1072059715","-138842720","1992125312","983.69","166","16.0","11.953","263","100","16.0","11.953",
"1072059716","-138842624","1992124032","995.67","166","15.799999999999955","12.028","326","99","15.799999999999955","12.028",
"1072059717","-138842432","1992122752","1007.75","166","15.600000000000023","12.114","301","99","15.600000000000023","12.114",
"1072059718","-138842304","1992121344","1019.91","166","15.600000000000023","12.197","330","98","15.600000000000023","12.197",
"1072059719","-138842688","1992120064","1032.14","166","15.399999999999977","12.258","337","100","15.399999999999977","12.258",
"1072059720","-138843744","1992119296","1044.4","166","15.600000000000023","12.255","347","100","15.600000000000023","12.255",
"1072059721","-138845024","1992118912","1056.63","166","15.600000000000023","12.205","352","100","15.600000000000023","12.205",
"1072059722","-138846320","1992118912","1068.81","167","15.600000000000023","12.133","333","100","15.600000000000023","12.133",
"1072059723","-138847616","1992118784","1080.9","167","15.799999999999955","12.054","324","99","15.799999999999955","12.054",
"1072059724","-138848768","1992118016","1092.93","167","15.799999999999955","12.018","321","100","15.799999999999955","12.018",
"1072059725","-138849792","1992117376","1104.95","167","15.799999999999955","12.034","332","99","15.799999999999955","12.034",
"1072059726","-138850416","1992116224","1117.01","167","15.600000000000023","12.092","332","99","15.600000000000023","12.092",
"1072059727","-138850336","1992114944","1129.13","167","15.600000000000023","12.138","283","100","15.600000000000023","12.138",
"1072059728","-138849760","1992113664","1141.29","167","15.399999999999977","12.184","325","99","15.399999999999977","12.184",
"1072059729","-138849040","1992112640","1153.51","168","15.399999999999977","12.249","340","100","15.399999999999977","12.249",
"1072059730","-138848288","1992111488","1165.79","168","15.200000000000045","12.296","310","101","15.200000000000045","12.296",
"1072059731","-138847504","1992110464","1178.11","167","15.200000000000045","12.347","336","100","15.200000000000045","12.347",
"1072059732","-138846784","1992109312","1190.48","167","15.0","12.384","301","101","15.0","12.384",
"1072059733","-138846304","1992108032","1202.89","167","15.0","12.444","348","100","15.0","12.444",
"1072059734","-138846240","1992106624","1215.57","167","14.799999999999955","12.513","339","101","14.799999999999955","12.513",
"1072059735","-138846576","1992105344","1228.11","167","14.799999999999955","12.556","297","101","14.799999999999955","12.556",
"1072059736","-138847264","1992104192","1240.48","167","14.600000000000023","12.589","320","101","14.600000000000023","12.589",
"1072059737","-138848224","1992103168","1253.29","167","14.600000000000023","12.631","336","101","14.600000000000023","12.631",
"1072059738","-138849392","1992102400","1265.93","167","14.399999999999977","12.644","295","100","14.399999999999977","12.644",
"1072059739","-138850656","1992102016","1278.58","167","14.399999999999977","12.654","327","101","14.399999999999977","12.654",
"1072059740","-138852000","1992101632","1291.24","167","14.200000000000045","12.663","325","101","14.200000000000045","12.663",
"1072059741","-138853360","1992101504","1303.9","167","14.200000000000045","12.653","315","101","14.200000000000045","12.653",
"1072059742","-138854720","1992101504","1316.54","167","14.200000000000045","12.632","316","101","14.200000000000045","12.632",
"1072059743","-138856080","1992101632","1329.16","167","14.200000000000045","12.61","327","100","14.200000000000045","12.61",
"1072059744","-138857424","1992101888","1341.76","167","14.0","12.587","331","101","14.0","12.587",
"1072059745","-138858768","1992102016","1354.34","167","14.0","12.566","335","101","14.0","12.566",
"1072059746","-138860096","1992102272","1366.89","167","14.0","12.533","313","101","14.0","12.533",
"1072059747","-138861440","1992102400","1379.4","167","14.0","12.488","306","101","14.0","12.488",
"1072059748","-138862752","1992102784","1391.87","167","14.0","12.444","307","99","14.0","12.444",
"1072059749","-138864080","1992102912","1404.3","167","14.0","12.405","311","101","14.0","12.405",
"1072059750","-138865376","1992103168","1416.68","167","14.0","12.36","296","100","14.0","12.36",
"1072059751","-138866688","1992103424","1429.02","167","14.0","12.335","326","100","14.0","12.335",
"1072059752","-138868016","1992103424","1441.34","167","14.0","12.294","294","100","14.0","12.294",
"1072059753","-138869312","1992103808","1453.61","167","14.0","12.245","304","99","14.0","12.245",
"1072059754","-138870464","1992104448","1465.64","167","14.0","12.211","319","100","14.0","12.211",
"1072059755","-138871488","1992105344","1478.03","167","14.0","12.177","311","100","14.0","12.177",
"1072059756","-138872464","1992106240","1490.18","167","14.0","12.125","295","99","14.0","12.125",
"1072059757","-138873392","1992107136","1502.28","167","14.0","12.079","312","99","14.0","12.079",
"1072059758","-138874288","1992108032","1514.34","167","14.0","12.045","317","98","14.0","12.045",
"1072059759","-138875152","1992108928","1526.37","167","14.0","12.009","304","98","14.0","12.009",
"1072059760","-138875952","1992110080","1538.36","167","14.0","11.958","283","98","14.0","11.958",
"1072059761","-138876688","1992111104","1550.3","166","14.0","11.933","319","98","14.0","11.933",
"1072059762","-138877344","1992112256","1562.23","166","14.0","11.935","328","99","14.0","11.935",
"1072059763","-138877808","1992113536","1574.18","166","14.0","11.956","329","98","14.0","11.956",
"1072059764","-138877904","1992114816","1586.15","166","14.0","12.01","348","99","14.0","12.01",
"1072059765","-138877568","1992116096","1598.2","166","14.0","12.081","322","99","14.0","12.081",
"1072059766","-138876976","1992117120","1610.32","166","13.799999999999955","12.149","308","99","13.799999999999955","12.149",
"1072059767","-138876240","1992118272","1622.5","166","13.600000000000023","12.208","298","99","13.600000000000023","12.208",
"1072059768","-138875424","1992119296","1634.74","166","13.600000000000023","12.268","306","98","13.600000000000023","12.268",
"1072059769","-138874640","1992120448","1647.04","166","13.399999999999977","12.323","305","99","13.399999999999977","12.323",
"1072059770","-138873936","1992121472","1659.38","166","13.399999999999977","12.37","309","99","13.399999999999977","12.37",
"1072059771","-138873536","1992122752","1671.57","166","13.200000000000045","12.382","295","99","13.200000000000045","12.382",
"1072059772","-138873216","1992124032","1683.95","166","13.200000000000045","12.38","332","99","13.200000000000045","12.38",
"1072059773","-138873056","1992125568","1696.32","166","13.200000000000045","12.358","318","98","13.200000000000045","12.358",
"1072059774","-138873216","1992126848","1708.65","166","13.200000000000045","12.309","306","99","13.200000000000045","12.309",
"1072059775","-138873728","1992128000","1720.94","166","13.200000000000045","12.258","300","98","13.200000000000045","12.258",
"1072059776","-138874544","1992129024","1733.18","166","13.200000000000045","12.215","300","98","13.200000000000045","12.215",
"1072059777","-138875584","1992129920","1745.38","166","13.200000000000045","12.191","329","98","13.200000000000045","12.191",
"1072059778","-138876688","1992130560","1757.55","166","13.200000000000045","12.155","299","98","13.200000000000045","12.155",
"1072059779","-138877808","1992131328","1769.69","166","13.200000000000045","12.118","304","97","13.200000000000045","12.118",
"1072059780","-138878928","1992131840","1781.79","166","13.200000000000045","12.095","326","98","13.200000000000045","12.095",
"1072059781","-138880016","1992132608","1793.88","166","13.200000000000045","12.084","325","98","13.200000000000045","12.084",
"1072059782","-138881008","1992133504","1805.96","166","13.200000000000045","12.077","331","98","13.200000000000045","12.077",
"1072059783","-138881856","1992134400","1818.03","166","13.200000000000045","12.054","299","98","13.200000000000045","12.054",
"1072059784","-138882496","1992135680","1830.07","166","13.200000000000045","12.03","305","97","13.200000000000045","12.03",
"1072059785","-138882992","1992136832","1842.09","166","13.200000000000045","12.007","292","98","13.200000000000045","12.007",
"1072059786","-138883376","1992138112","1854.09","166","13.200000000000045","11.996","311","98","13.200000000000045","11.996",
"1072059787","-138883648","1992139392","1866.08","166","13.200000000000045","11.994","312","98","13.200000000000045","11.994",
"1072059788","-138883808","1992140672","1878.08","166","13.200000000000045","11.995","318","98","13.200000000000045","11.995",
"1072059789","-138883888","1992142080","1890.07","166","13.200000000000045","11.992","312","97","13.200000000000045","11.992",
"1072059790","-138883840","1992143360","1902.07","166","13.200000000000045","11.991","324","99","13.200000000000045","11.991",
"1072059791","-138883696","1992144640","1914.05","166","13.200000000000045","11.984","317","98","13.200000000000045","11.984",
"1072059792","-138883504","1992145920","1926.02","165","13.200000000000045","11.947","285","98","13.200000000000045","11.947",
"1072059793","-138883200","1992147200","1937.95","165","13.200000000000045","11.901","288","98","13.200000000000045","11.901",
"1072059794","-138882832","1992148480","1949.83","165","13.200000000000045","11.862","296","97","13.200000000000045","11.862",
"1072059795","-138882432","1992149760","1961.67","165","13.200000000000045","11.829","299","97","13.200000000000045","11.829",
"1072059796","-138882000","1992150784","1973.49","165","13.200000000000045","11.795","297","97","13.200000000000045","11.795",
"1072059797","-138881520","1992152064","1985.27","165","13.200000000000045","11.777","322","97","13.200000000000045","11.777",
"1072059798","-138881008","1992153216","1997.04","165","13.200000000000045","11.755","294","97","13.200000000000045","11.755",
"1072059799","-138880496","1992154496","2008.79","165","13.200000000000045","11.747","337","96","13.200000000000045","11.747",
"1072059800","-138879952","1992155520","2020.53","165","13.200000000000045","11.733","288","97","13.200000000000045","11.733",
"1072059801","-138879392","1992156672","2032.25","164","13.399999999999977","11.694","294","97","13.399999999999977","11.694",
"1072059802","-138878816","1992157696","2043.92","164","13.399999999999977","11.665","306","97","13.399999999999977","11.665",
"1072059803","-138878192","1992158976","2055.58","164","13.399999999999977","11.642","307","97","13.399999999999977","11.642",
"1072059804","-138877568","1992160128","2067.21","163","13.399999999999977","11.629","324","95","13.399999999999977","11.629",
"1072059805","-138876896","1992161152","2078.83","163","13.399999999999977","11.603","301","96","13.399999999999977","11.603",
"1072059806","-138876176","1992162048","2090.41","163","13.600000000000023","11.56","286","96","13.600000000000023","11.56",
"1072059807","-138875408","1992163200","2102.0","163","13.600000000000023","11.513","293","96","13.600000000000023","11.513",
"1072059808","-138874592","1992164096","2113.45","163","13.600000000000023","11.489","323","96","13.600000000000023","11.489",
"1072059809","-138873728","1992164992","2124.93","163","13.600000000000023","11.458","297","95","13.600000000000023","11.458",
"1072059810","-138872832","1992165888","2136.46","164","13.799999999999955","11.416","298","95","13.799999999999955","11.416",
"1072059811","-138871936","1992166656","2147.76","164","13.799999999999955","11.389","326","96","13.799999999999955","11.389",
"1072059812","-138871008","1992167552","2159.15","164","13.799999999999955","11.376","321","96","13.799999999999955","11.376",
"1072059813","-138870096","1992168320","2170.52","164","14.0","11.384","354","96","14.0","11.384",
"1072059814","-138869168","1992169216","2181.92","164","14.0","11.4","346","95","14.0","11.4",
"1072059815","-138868240","1992169984","2193.32","164","14.0","11.407","331","96","14.0","11.407",
"1072059816","-138867280","1992170624","2204.73","164","14.0","11.395","295","96","14.0","11.395",
"1072059817","-138866272","1992171392","2216.12","164","14.200000000000045","11.394","329","96","14.200000000000045","11.394",
"1072059818","-138865216","1992172160","2227.51","164","14.200000000000045","11.39","302","96","14.200000000000045","11.39",
"1072059819","-138864160","1992172672","2238.9","165","14.200000000000045","11.378","305","95","14.200000000000045","11.378",
"1072059820","-138863120","1992173440","2250.28","165","14.200000000000045","11.4","361","97","14.200000000000045","11.4",
"1072059821","-138862144","1992174080","2261.69","165","14.200000000000045","11.418","331","97","14.200000000000045","11.418",
"1072059822","-138861360","1992174976","2273.12","165","14.399999999999977","11.432","351","97","14.399999999999977","11.432",
"1072059823","-138860896","1992176256","2284.55","165","14.399999999999977","11.428","327","97","14.399999999999977","11.428",
"1072059824","-138860720","1992177408","2295.97","165","14.399999999999977","11.423","358","96","14.399999999999977","11.423",
"1072059825","-138860736","1992178688","2307.4","165","14.600000000000023","11.424","345","97","14.600000000000023","11.424",
"1072059826","-138860864","1992179968","2318.81","165","14.600000000000023","11.387","297","97","14.600000000000023","11.387",
"1072059827","-138861088","1992181248","2330.17","165","14.600000000000023","11.34","289","97","14.600000000000023","11.34",
"1072059828","-138861376","1992182272","2341.5","165","14.799999999999955","11.323","323","97","14.799999999999955","11.323",
"1072059829","-138861696","1992183552","2352.82","166","14.799999999999955","11.338","340","96","14.799999999999955","11.338",
"1072059830","-138862064","1992184704","2364.17","166","14.799999999999955","11.35","307","97","14.799999999999955","11.35",
"1072059831","-138862432","1992185984","2375.53","166","14.799999999999955","11.373","304","97","14.799999999999955","11.373",
"1072059832","-138862816","1992187008","2386.94","166","14.799999999999955","11.446","333","97","14.799999999999955","11.446",
"1072059833","-138863264","1992188288","2398.58","166","14.600000000000023","11.546","329","97","14.600000000000023","11.546",
"1072059834","-138863760","1992189440","2410.03","166","14.600000000000023","11.655","328","97","14.600000000000023","11.655",
"1072059835","-138864352","1992190464","2421.75","166","14.399999999999977","11.771","330","98","14.399999999999977","11.771",
"1072059836","-138865040","1992191616","2433.57","166","14.399999999999977","11.853","273","98","14.399999999999977","11.853",
"1072059837","-138865856","1992192640","2445.46","166","14.200000000000045","11.933","320","98","14.200000000000045","11.933",
"1072059838","-138866784","1992193536","2457.43","166","14.200000000000045","12.007","324","98","14.200000000000045","12.007",
"1072059839","-138867872","1992194304","2469.47","167","14.0","12.063","325","97","14.0","12.063",
"1072059840","-138869056","1992194816","2481.55","167","14.0","12.093","299","99","14.0","12.093",
"1072059841","-138870288","1992195200","2493.65","167","14.0","12.104","297","99","14.0","12.104",
"1072059842","-138871536","1992195584","2505.76","167","13.799999999999955","12.12","315","99","13.799999999999955","12.12",
"1072059843","-138872784","1992195968","2517.89","167","13.799999999999955","12.129","297","99","13.799999999999955","12.129",
"1072059844","-138874048","1992196352","2530.02","167","13.799999999999955","12.124","291","98","13.799999999999955","12.124",
"1072059845","-138875264","1992196864","2542.14","167","13.799999999999955","12.121","304","99","13.799999999999955","12.121",
"1072059846","-138876400","1992197632","2554.26","167","13.799999999999955","12.101","279","98","13.799999999999955","12.101",
"1072059847","-138877488","1992198272","2566.34","167","13.799999999999955","12.074","305","98","13.799999999999955","12.074",
"1072059848","-138878496","1992199040","2578.4","167","13.799999999999955","12.05","313","98","13.799999999999955","12.05",
"1072059849","-138879376","1992199936","2590.44","166","13.799999999999955","12.037","330","97","13.799999999999955","12.037",
"1072059850","-138880128","1992201088","2602.47","166","13.799999999999955","12.016","290","98","13.799999999999955","12.016",
"1072059851","-138880720","1992202368","2614.48","166","13.600000000000023","12.007","280","98","13.600000000000023","12.007",
"1072059852","-138881168","1992203648","2626.5","166","13.600000000000023","12.03","295","98","13.600000000000023","12.03",
"1072059853","-138881520","1992204672","2638.55","166","13.399999999999977","12.065","281","98","13.399999999999977","12.065",
"1072059854","-138881760","1992206208","2650.63","166","13.399999999999977","12.115","313","97","13.399999999999977","12.115",
"1072059855","-138881920","1992207488","2662.78","166","13.200000000000045","12.168","303","99","13.200000000000045","12.168",
"1072059856","-138881968","1992208768","2674.96","166","13.200000000000045","12.199","301","99","13.200000000000045","12.199",
"1072059857","-138881920","1992209920","2687.17","166","13.200000000000045","12.214","310","99","13.200000000000045","12.214",
"1072059858","-138881792","1992211456","2699.38","165","13.0","12.198","296","98","13.0","12.198",
"1072059859","-138881584","1992212736","2711.55","165","13.0","12.144","277","97","13.0","12.144",
"1072059860","-138881264","1992214016","2723.67","165","13.200000000000045","12.087","294","97","13.200000000000045","12.087",
"1072059861","-138880800","1992215296","2735.73","165","13.200000000000045","12.042","306","98","13.200000000000045","12.042",
"1072059862","-138880224","1992216320","2747.75","165","13.200000000000045","11.99","281","98","13.200000000000045","11.99",
"1072059863","-138879568","1992217472","2759.71","165","13.200000000000045","11.944","288","98","13.200000000000045","11.944",
"1072059864","-138878816","1992218496","2771.64","164","13.200000000000045","11.913","299","97","13.200000000000045","11.913",
"1072059865","-138877936","1992219392","2783.55","164","13.200000000000045","11.91","332","96","13.200000000000045","11.91",
"1072059866","-138877008","1992220416","2795.46","164","13.200000000000045","11.91","316","97","13.200000000000045","11.91",
"1072059867","-138876048","1992221312","2807.37","164","13.200000000000045","11.916","335","97","13.200000000000045","11.916",
"1072059868","-138875072","1992222208","2819.29","164","13.200000000000045","11.907","303","97","13.200000000000045","11.907",
"1072059869","-138874096","1992222848","2831.19","164","13.200000000000045","11.908","332","97","13.200000000000045","11.908",
"1072059870","-138873136","1992223872","2843.1","164","13.200000000000045","11.899","291","97","13.200000000000045","11.899",
"1072059871","-138872160","1992224768","2854.99","164","13.200000000000045","11.872","292","97","13.200000000000045","11.872",
"1072059872","-138871248","1992225664","2866.85","164","13.200000000000045","11.842","282","97","13.200000000000045","11.842",
"1072059873","-138870352","1992226560","2878.68","164","13.200000000000045","11.832","314","97","13.200000000000045","11.832",
"1072059874","-138869584","1992227456","2890.51","165","13.200000000000045","11.836","321","97","13.200000000000045","11.836",
"1072059875","-138869056","1992228736","2902.35","165","13.200000000000045","11.834","304","96","13.200000000000045","11.834",
"1072059876","-138869104","1992230016","2914.18","165","13.200000000000045","11.825","308","97","13.200000000000045","11.825",
"1072059877","-138869696","1992231040","2925.99","165","13.200000000000045","11.806","291","97","13.200000000000045","11.806",
"1072059878","-138870544","1992232064","2937.79","165","13.200000000000045","11.783","289","97","13.200000000000045","11.783",
"1072059879","-138871504","1992232960","2949.56","165","13.200000000000045","11.768","303","97","13.200000000000045","11.768",
"1072059880","-138872496","1992233600","2961.33","165","13.200000000000045","11.753","294","96","13.200000000000045","11.753",
"1072059881","-138873504","1992234368","2973.09","165","13.200000000000045","11.794","395","93","13.200000000000045","11.794",
"1072059882","-138874512","1992235264","2984.9","165","13.200000000000045","11.824","324","88","13.200000000000045","11.824",
"1072059883","-138875504","1992236032","2996.73","165","13.200000000000045","11.817","287","83","13.200000000000045","11.817",
"1072059884","-138876320","1992237056","3008.54","165","13.200000000000045","11.804","307","83","13.200000000000045","11.804",
"1072059885","-138876800","1992238208","3020.34","165","13.200000000000045","11.786","288","83","13.200000000000045","11.786",
"1072059886","-138876800","1992239488","3032.11","165","13.200000000000045","11.757","280","83","13.200000000000045","11.757",
"1072059887","-138876384","1992240768","3043.86","165","13.200000000000045","11.749","316","83","13.200000000000045","11.749",
"1072059888","-138875856","1992241792","3055.61","165","13.200000000000045","11.773","351","83","13.200000000000045","11.773",
"1072059889","-138875440","1992243072","3067.4","165","13.200000000000045","11.788","317","82","13.200000000000045","11.788",
"1072059890","-138875328","1992244352","3079.19","165","13.200000000000045","11.796","324","83","13.200000000000045","11.796",
"1072059891","-138875504","1992245632","3091.0","165","13.200000000000045","11.811","330","83","13.200000000000045","11.811",
"1072059892","-138875872","1992246912","3102.81","165","13.200000000000045","11.808","299","84","13.200000000000045","11.808",
"1072059893","-138876336","1992248064","3114.61","165","13.200000000000045","11.806","325","84","13.200000000000045","11.806",
"1072059894","-138876832","1992249344","3126.43","165","13.200000000000045","11.816","325","83","13.200000000000045","11.816",
"1072059895","-138877360","1992250368","3138.25","165","13.200000000000045","11.842","347","84","13.200000000000045","11.842",
"1072059896","-138877920","1992251648","3150.11","165","13.200000000000045","11.858","325","84","13.200000000000045","11.858",
"1072059897","-138878496","1992252800","3161.97","165","13.200000000000045","11.872","339","85","13.200000000000045","11.872",
"1072059898","-138879072","1992253824","3173.86","166","13.200000000000045","11.89","336","85","13.200000000000045","11.89",
"1072059899","-138879664","1992255104","3185.75","166","13.200000000000045","11.903","333","84","13.200000000000045","11.903",
"1072059900","-138880272","1992256256","3197.66","166","13.200000000000045","11.907","321","85","13.200000000000045","11.907",
"1072059901","-138880864","1992257280","3209.56","167","13.200000000000045","11.914","334","85","13.200000000000045","11.914",
"1072059902","-138881472","1992258560","3221.49","167","13.200000000000045","11.932","344","85","13.200000000000045","11.932",
"1072059903","-138882080","1992259712","3233.43","168","13.200000000000045","11.944","330","85","13.200000000000045","11.944",
"1072059904","-138882688","1992260736","3245.37","168","13.200000000000045","11.933","306","84","13.200000000000045","11.933",
"1072059905","-138883296","1992262016","3257.29","169","13.200000000000045","11.9","280","85","13.200000000000045","11.9",
"1072059906","-138883888","1992263168","3269.18","169","13.200000000000045","11.869","295","85","13.200000000000045","11.869",
"1072059907","-138884480","1992264192","3281.07","169","13.200000000000045","11.949","451","75","13.200000000000045","11.949",
