Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1100641329",s,position_lat,"-138834608",semicircles,position_long,"1992051968",semicircles,distance,"33.08",m,altitude,"13.0",m,speed,"5.031",m/s,power,"134",watts,heart_rate,"64",bpm,cadence,"73",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.031",m/s,
Data,3,record,timestamp,"1100641330",s,position_lat,"-138834352",semicircles,position_long,"1992052352",semicircles,distance,"38.23",m,altitude,"12.799999999999955",m,speed,"5.271",m/s,power,"128",watts,heart_rate,"65",bpm,cadence,"74",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.271",m/s,
Data,3,record,timestamp,"1100641331",s,position_lat,"-138834064",semicircles,position_long,"1992052864",semicircles,distance,"43.65",m,altitude,"12.799999999999955",m,speed,"5.487",m/s,power,"128",watts,heart_rate,"65",bpm,cadence,"74",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.487",m/s,
Data,3,record,timestamp,"1100641332",s,position_lat,"-138833744",semicircles,position_long,"1992053376",semicircles,distance,"49.23",m,altitude,"12.799999999999955",m,speed,"5.675",m/s,power,"111",watts,heart_rate,"68",bpm,cadence,"76",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.675",m/s,
Data,3,record,timestamp,"1100641333",s,position_lat,"-138833408",semicircles,position_long,"1992054016",semicircles,distance,"54.96",m,altitude,"12.799999999999955",m,speed,"5.828",m/s,power,"111",watts,heart_rate,"68",bpm,cadence,"76",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.828",m/s,
Data,3,record,timestamp,"1100641334",s,position_lat,"-138833040",semicircles,position_long,"1992054528",semicircles,distance,"60.85",m,altitude,"12.799999999999955",m,speed,"5.96",m/s,power,"106",watts,heart_rate,"74",bpm,cadence,"76",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.96",m/s,
Data,3,record,timestamp,"1100641335",s,position_lat,"-138832656",semicircles,position_long,"1992055040",semicircles,distance,"66.93",m,altitude,"12.799999999999955",m,speed,"6.089",m/s,power,"104",watts,heart_rate,"74",bpm,cadence,"76",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.089",m/s,
Data,3,record,timestamp,"1100641336",s,position_lat,"-138832256",semicircles,position_long,"1992055552",semicircles,distance,"73.02",m,altitude,"12.799999999999955",m,speed,"6.203",m/s,power,"101",watts,heart_rate,"75",bpm,cadence,"78",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.203",m/s,
Data,3,record,timestamp,"1100641337",s,position_lat,"-138831808",semicircles,position_long,"1992055936",semicircles,distance,"79.28",m,altitude,"12.799999999999955",m,speed,"6.304",m/s,power,"101",watts,heart_rate,"77",bpm,cadence,"78",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.304",m/s,
Data,3,record,timestamp,"1100641338",s,position_lat,"-138831344",semicircles,position_long,"1992056576",semicircles,distance,"85.7",m,altitude,"12.799999999999955",m,speed,"6.431",m/s,power,"121",watts,heart_rate,"77",bpm,cadence,"78",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.431",m/s,
Data,3,record,timestamp,"1100641339",s,position_lat,"-138830832",semicircles,position_long,"1992057088",semicircles,distance,"92.14",m,altitude,"12.799999999999955",m,speed,"6.541",m/s,power,"117",watts,heart_rate,"78",bpm,cadence,"79",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.541",m/s,
Data,3,record,timestamp,"1100641340",s,position_lat,"-138830304",semicircles,position_long,"1992057600",semicircles,distance,"98.71",m,altitude,"12.799999999999955",m,speed,"6.628",m/s,power,"109",watts,heart_rate,"79",bpm,cadence,"79",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.628",m/s,
Data,3,record,timestamp,"1100641341",s,position_lat,"-138829744",semicircles,position_long,"1992057984",semicircles,distance,"105.44",m,altitude,"12.799999999999955",m,speed,"6.696",m/s,power,"108",watts,heart_rate,"79",bpm,cadence,"80",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.696",m/s,
Data,3,record,timestamp,"1100641342",s,position_lat,"-138829120",semicircles,position_long,"1992058368",semicircles,distance,"112.16",m,altitude,"12.799999999999955",m,speed,"6.754",m/s,power,"108",watts,heart_rate,"80",bpm,cadence,"79",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.754",m/s,
Data,3,record,timestamp,"1100641343",s,position_lat,"-138828464",semicircles,position_long,"1992058752",semicircles,distance,"118.91",m,altitude,"12.799999999999955",m,speed,"6.82",m/s,power,"126",watts,heart_rate,"80",bpm,cadence,"79",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.82",m/s,
Data,3,record,timestamp,"1100641344",s,position_lat,"-138827760",semicircles,position_long,"1992058880",semicircles,distance,"125.77",m,altitude,"12.799999999999955",m,speed,"6.891",m/s,power,"119",watts,heart_rate,"80",bpm,cadence,"79",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.891",m/s,
Data,3,record,timestamp,"1100641345",s,position_lat,"-138827056",semicircles,position_long,"1992059008",semicircles,distance,"132.68",m,altitude,"12.799999999999955",m,speed,"6.947",m/s,power,"117",watts,heart_rate,"81",bpm,cadence,"80",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.947",m/s,
Data,3,record,timestamp,"1100641346",s,position_lat,"-138826304",semicircles,position_long,"1992059264",semicircles,distance,"139.68",m,altitude,"12.799999999999955",m,speed,"6.997",m/s,power,"116",watts,heart_rate,"82",bpm,cadence,"79",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.997",m/s,
Data,3,record,timestamp,"1100641347",s,position_lat,"-138825568",semicircles,position_long,"1992059392",semicircles,distance,"146.7",m,altitude,"12.799999999999955",m,speed,"7.031",m/s,power,"105",watts,heart_rate,"82",bpm,cadence,"80",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"7.031",m/s,
Data,3,record,timestamp,"1100641348",s,position_lat,"-138824816",semicircles,position_long,"1992059648",semicircles,distance,"153.75",m,altitude,"13.0",m,speed,"7.053",m/s,power,"105",watts,heart_rate,"84",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.053",m/s,
Data,3,record,timestamp,"1100641349",s,position_lat,"-138824064",semicircles,position_long,"1992059776",semicircles,distance,"160.83",m,altitude,"13.0",m,speed,"7.089",m/s,power,"116",watts,heart_rate,"84",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.089",m/s,
Data,3,record,timestamp,"1100641350",s,position_lat,"-138823312",semicircles,position_long,"1992059776",semicircles,distance,"167.88",m,altitude,"13.0",m,speed,"7.137",m/s,power,"127",watts,heart_rate,"85",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.137",m/s,
Data,3,record,timestamp,"1100641351",s,position_lat,"-138822560",semicircles,position_long,"1992060032",semicircles,distance,"175.09",m,altitude,"13.0",m,speed,"7.195",m/s,power,"133",watts,heart_rate,"86",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.195",m/s,
Data,3,record,timestamp,"1100641352",s,position_lat,"-138821792",semicircles,position_long,"1992060160",semicircles,distance,"182.33",m,altitude,"13.0",m,speed,"7.253",m/s,power,"130",watts,heart_rate,"87",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.253",m/s,
Data,3,record,timestamp,"1100641353",s,position_lat,"-138821056",semicircles,position_long,"1992060288",semicircles,distance,"189.61",m,altitude,"13.0",m,speed,"7.296",m/s,power,"119",watts,heart_rate,"88",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.296",m/s,
Data,3,record,timestamp,"1100641354",s,position_lat,"-138820352",semicircles,position_long,"1992060672",semicircles,distance,"196.89",m,altitude,"13.0",m,speed,"7.328",m/s,power,"118",watts,heart_rate,"88",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.328",m/s,
Data,3,record,timestamp,"1100641355",s,position_lat,"-138819712",semicircles,position_long,"1992061312",semicircles,distance,"204.25",m,altitude,"13.0",m,speed,"7.359",m/s,power,"117",watts,heart_rate,"89",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.359",m/s,
Data,3,record,timestamp,"1100641356",s,position_lat,"-138819136",semicircles,position_long,"1992061824",semicircles,distance,"211.56",m,altitude,"13.0",m,speed,"7.387",m/s,power,"113",watts,heart_rate,"89",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.387",m/s,
Data,3,record,timestamp,"1100641357",s,position_lat,"-138818624",semicircles,position_long,"1992062464",semicircles,distance,"219.01",m,altitude,"13.0",m,speed,"7.413",m/s,power,"113",watts,heart_rate,"90",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.413",m/s,
Data,3,record,timestamp,"1100641358",s,position_lat,"-138818192",semicircles,position_long,"1992063104",semicircles,distance,"226.43",m,altitude,"13.0",m,speed,"7.439",m/s,power,"113",watts,heart_rate,"91",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.439",m/s,
Data,3,record,timestamp,"1100641359",s,position_lat,"-138817792",semicircles,position_long,"1992063744",semicircles,distance,"233.91",m,altitude,"13.0",m,speed,"7.482",m/s,power,"132",watts,heart_rate,"91",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.482",m/s,
Data,3,record,timestamp,"1100641360",s,position_lat,"-138817424",semicircles,position_long,"1992064512",semicircles,distance,"241.39",m,altitude,"13.0",m,speed,"7.531",m/s,power,"125",watts,heart_rate,"92",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.531",m/s,
Data,3,record,timestamp,"1100641361",s,position_lat,"-138817088",semicircles,position_long,"1992065280",semicircles,distance,"248.89",m,altitude,"13.0",m,speed,"7.57",m/s,power,"122",watts,heart_rate,"92",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.57",m/s,
Data,3,record,timestamp,"1100641362",s,position_lat,"-138816784",semicircles,position_long,"1992065920",semicircles,distance,"256.54",m,altitude,"13.0",m,speed,"7.604",m/s,power,"120",watts,heart_rate,"92",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.604",m/s,
Data,3,record,timestamp,"1100641363",s,position_lat,"-138816496",semicircles,position_long,"1992066944",semicircles,distance,"264.16",m,altitude,"13.0",m,speed,"7.631",m/s,power,"115",watts,heart_rate,"93",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.631",m/s,
Data,3,record,timestamp,"1100641364",s,position_lat,"-138816192",semicircles,position_long,"1992067584",semicircles,distance,"271.77",m,altitude,"13.0",m,speed,"7.668",m/s,power,"115",watts,heart_rate,"94",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.668",m/s,
Data,3,record,timestamp,"1100641365",s,position_lat,"-138815872",semicircles,position_long,"1992068352",semicircles,distance,"279.51",m,altitude,"13.0",m,speed,"7.726",m/s,power,"126",watts,heart_rate,"94",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.726",m/s,
Data,3,record,timestamp,"1100641366",s,position_lat,"-138815552",semicircles,position_long,"1992069248",semicircles,distance,"287.27",m,altitude,"13.0",m,speed,"7.783",m/s,power,"131",watts,heart_rate,"95",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.783",m/s,
Data,3,record,timestamp,"1100641367",s,position_lat,"-138815232",semicircles,position_long,"1992070016",semicircles,distance,"295.07",m,altitude,"13.0",m,speed,"7.819",m/s,power,"113",watts,heart_rate,"96",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.819",m/s,
Data,3,record,timestamp,"1100641368",s,position_lat,"-138814896",semicircles,position_long,"1992070656",semicircles,distance,"302.91",m,altitude,"13.0",m,speed,"7.828",m/s,power,"111",watts,heart_rate,"96",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.828",m/s,
Data,3,record,timestamp,"1100641369",s,position_lat,"-138814576",semicircles,position_long,"1992071680",semicircles,distance,"310.73",m,altitude,"13.0",m,speed,"7.842",m/s,power,"121",watts,heart_rate,"96",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.842",m/s,
Data,3,record,timestamp,"1100641370",s,position_lat,"-138814256",semicircles,position_long,"1992072320",semicircles,distance,"318.58",m,altitude,"13.0",m,speed,"7.862",m/s,power,"116",watts,heart_rate,"96",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.862",m/s,
Data,3,record,timestamp,"1100641371",s,position_lat,"-138813936",semicircles,position_long,"1992073088",semicircles,distance,"326.46",m,altitude,"13.0",m,speed,"7.877",m/s,power,"114",watts,heart_rate,"96",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.877",m/s,
Data,3,record,timestamp,"1100641372",s,position_lat,"-138813648",semicircles,position_long,"1992073984",semicircles,distance,"334.36",m,altitude,"13.0",m,speed,"7.891",m/s,power,"117",watts,heart_rate,"96",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.891",m/s,
Data,3,record,timestamp,"1100641373",s,position_lat,"-138813360",semicircles,position_long,"1992074752",semicircles,distance,"342.22",m,altitude,"13.0",m,speed,"7.908",m/s,power,"116",watts,heart_rate,"96",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.908",m/s,
Data,3,record,timestamp,"1100641374",s,position_lat,"-138813104",semicircles,position_long,"1992075648",semicircles,distance,"350.19",m,altitude,"13.0",m,speed,"7.924",m/s,power,"116",watts,heart_rate,"96",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.924",m/s,
Data,3,record,timestamp,"1100641375",s,position_lat,"-138812848",semicircles,position_long,"1992076416",semicircles,distance,"358.14",m,altitude,"13.0",m,speed,"7.946",m/s,power,"124",watts,heart_rate,"96",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.946",m/s,
Data,3,record,timestamp,"1100641376",s,position_lat,"-138812576",semicircles,position_long,"1992077312",semicircles,distance,"366.0",m,altitude,"13.0",m,speed,"7.972",m/s,power,"122",watts,heart_rate,"96",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.972",m/s,
Data,3,record,timestamp,"1100641377",s,position_lat,"-138812320",semicircles,position_long,"1992077952",semicircles,distance,"374.05",m,altitude,"13.0",m,speed,"7.999",m/s,power,"121",watts,heart_rate,"96",bpm,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.999",m/s,
Data,3,record,timestamp,"1100641378",s,position_lat,"-138812016",semicircles,position_long,"1992078848",semicircles,distance,"382.04",m,altitude,"13.0",m,speed,"8.03",m/s,power,"121",watts,heart_rate,"96",bpm,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.03",m/s,
Data,3,record,timestamp,"1100641379",s,position_lat,"-138811712",semicircles,position_long,"1992079616",semicircles,distance,"390.14",m,altitude,"13.0",m,speed,"8.063",m/s,power,"119",watts,heart_rate,"97",bpm,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.063",m/s,
Data,3,record,timestamp,"1100641380",s,position_lat,"-138811392",semicircles,position_long,"1992080512",semicircles,distance,"398.2",m,altitude,"13.0",m,speed,"8.092",m/s,power,"118",watts,heart_rate,"97",bpm,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.092",m/s,
Data,3,record,timestamp,"1100641381",s,position_lat,"-138811088",semicircles,position_long,"1992081280",semicircles,distance,"406.28",m,altitude,"13.0",m,speed,"8.123",m/s,power,"123",watts,heart_rate,"97",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.123",m/s,
Data,3,record,timestamp,"1100641382",s,position_lat,"-138810816",semicircles,position_long,"1992082176",semicircles,distance,"414.46",m,altitude,"13.0",m,speed,"8.17",m/s,power,"140",watts,heart_rate,"97",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.17",m/s,
Data,3,record,timestamp,"1100641383",s,position_lat,"-138810592",semicircles,position_long,"1992083072",semicircles,distance,"422.63",m,altitude,"13.0",m,speed,"8.211",m/s,power,"131",watts,heart_rate,"97",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.211",m/s,
Data,3,record,timestamp,"1100641384",s,position_lat,"-138810464",semicircles,position_long,"1992083968",semicircles,distance,"430.83",m,altitude,"13.0",m,speed,"8.236",m/s,power,"130",watts,heart_rate,"97",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.236",m/s,
Data,3,record,timestamp,"1100641385",s,position_lat,"-138810400",semicircles,position_long,"1992084864",semicircles,distance,"439.12",m,altitude,"13.0",m,speed,"8.26",m/s,power,"134",watts,heart_rate,"97",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.26",m/s,
Data,3,record,timestamp,"1100641386",s,position_lat,"-138810416",semicircles,position_long,"1992085888",semicircles,distance,"447.38",m,altitude,"13.0",m,speed,"8.279",m/s,power,"133",watts,heart_rate,"97",bpm,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.279",m/s,
Data,3,record,timestamp,"1100641387",s,position_lat,"-138810512",semicircles,position_long,"1992086784",semicircles,distance,"455.62",m,altitude,"13.0",m,speed,"8.309",m/s,power,"151",watts,heart_rate,"97",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.309",m/s,
Data,3,record,timestamp,"1100641388",s,position_lat,"-138810704",semicircles,position_long,"1992087424",semicircles,distance,"463.99",m,altitude,"13.0",m,speed,"8.355",m/s,power,"139",watts,heart_rate,"97",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.355",m/s,
Data,3,record,timestamp,"1100641389",s,position_lat,"-138810944",semicircles,position_long,"1992088320",semicircles,distance,"472.39",m,altitude,"13.0",m,speed,"8.389",m/s,power,"129",watts,heart_rate,"97",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.389",m/s,
Data,3,record,timestamp,"1100641390",s,position_lat,"-138811216",semicircles,position_long,"1992089344",semicircles,distance,"480.8",m,altitude,"13.0",m,speed,"8.426",m/s,power,"138",watts,heart_rate,"97",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.426",m/s,
Data,3,record,timestamp,"1100641391",s,position_lat,"-138811520",semicircles,position_long,"1992090240",semicircles,distance,"489.21",m,altitude,"13.0",m,speed,"8.472",m/s,power,"142",watts,heart_rate,"97",bpm,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.472",m/s,
Data,3,record,timestamp,"1100641392",s,position_lat,"-138811824",semicircles,position_long,"1992091136",semicircles,distance,"497.72",m,altitude,"13.0",m,speed,"8.528",m/s,power,"141",watts,heart_rate,"97",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.528",m/s,
Data,3,record,timestamp,"1100641393",s,position_lat,"-138812128",semicircles,position_long,"1992092032",semicircles,distance,"506.34",m,altitude,"13.200000000000045",m,speed,"8.649",m/s,power,"135",watts,heart_rate,"98",bpm,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.649",m/s,
Data,3,record,timestamp,"1100641394",s,position_lat,"-138812448",semicircles,position_long,"1992092800",semicircles,distance,"515.0",m,altitude,"13.200000000000045",m,speed,"8.813",m/s,power,"126",watts,heart_rate,"98",bpm,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.813",m/s,
Data,3,record,timestamp,"1100641395",s,position_lat,"-138812768",semicircles,position_long,"1992093824",semicircles,distance,"524.13",m,altitude,"13.200000000000045",m,speed,"8.881",m/s,power,"131",watts,heart_rate,"98",bpm,cadence,"84",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.881",m/s,
Data,3,record,timestamp,"1100641396",s,position_lat,"-138813040",semicircles,position_long,"1992094720",semicircles,distance,"532.78",m,altitude,"13.200000000000045",m,speed,"8.875",m/s,power,"133",watts,heart_rate,"98",bpm,cadence,"84",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.875",m/s,
Data,3,record,timestamp,"1100641397",s,position_lat,"-138813312",semicircles,position_long,"1992095616",semicircles,distance,"541.64",m,altitude,"13.200000000000045",m,speed,"8.858",m/s,power,"136",watts,heart_rate,"98",bpm,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.858",m/s,
Data,3,record,timestamp,"1100641398",s,position_lat,"-138813552",semicircles,position_long,"1992096512",semicircles,distance,"550.51",m,altitude,"13.200000000000045",m,speed,"8.809",m/s,power,"136",watts,heart_rate,"99",bpm,cadence,"84",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.809",m/s,
Data,3,record,timestamp,"1100641399",s,position_lat,"-138813712",semicircles,position_long,"1992097536",semicircles,distance,"559.33",m,altitude,"13.399999999999977",m,speed,"8.753",m/s,power,"138",watts,heart_rate,"99",bpm,cadence,"84",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.753",m/s,
Data,3,record,timestamp,"1100641400",s,position_lat,"-138813840",semicircles,position_long,"1992098432",semicircles,distance,"568.05",m,altitude,"13.399999999999977",m,speed,"8.692",m/s,power,"139",watts,heart_rate,"100",bpm,cadence,"84",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.692",m/s,
Data,3,record,timestamp,"1100641401",s,position_lat,"-138813888",semicircles,position_long,"1992099328",semicircles,distance,"576.62",m,altitude,"13.399999999999977",m,speed,"8.634",m/s,power,"153",watts,heart_rate,"100",bpm,cadence,"83",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.634",m/s,
Data,3,record,timestamp,"1100641402",s,position_lat,"-138813824",semicircles,position_long,"1992100352",semicircles,distance,"585.33",m,altitude,"13.600000000000023",m,speed,"8.578",m/s,power,"153",watts,heart_rate,"100",bpm,cadence,"84",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.578",m/s,
Data,3,record,timestamp,"1100641403",s,position_lat,"-138813648",semicircles,position_long,"1992101248",semicircles,distance,"593.86",m,altitude,"13.600000000000023",m,speed,"8.493",m/s,power,"135",watts,heart_rate,"100",bpm,cadence,"84",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.493",m/s,
Data,3,record,timestamp,"1100641404",s,position_lat,"-138813376",semicircles,position_long,"1992102016",semicircles,distance,"602.22",m,altitude,"13.600000000000023",m,speed,"8.395",m/s,power,"139",watts,heart_rate,"100",bpm,cadence,"84",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.395",m/s,
Data,3,record,timestamp,"1100641405",s,position_lat,"-138813024",semicircles,position_long,"1992102912",semicircles,distance,"610.56",m,altitude,"13.799999999999955",m,speed,"8.298",m/s,power,"144",watts,heart_rate,"100",bpm,cadence,"84",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"8.298",m/s,
Data,3,record,timestamp,"1100641406",s,position_lat,"-138812624",semicircles,position_long,"1992103680",semicircles,distance,"618.78",m,altitude,"14.0",m,speed,"8.208",m/s,power,"154",watts,heart_rate,"101",bpm,cadence,"83",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"8.208",m/s,
