Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1108766277",s,position_lat,"-138835216",semicircles,position_long,"1992050816",semicircles,distance,"0.5",m,altitude,"13.0",m,speed,"0.912",m/s,power,"68",watts,heart_rate,"68",bpm,cadence,"14",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"0.912",m/s,
Data,3,record,timestamp,"1108766278",s,position_lat,"-138835200",semicircles,position_long,"1992050816",semicircles,distance,"0.52",m,altitude,"13.0",m,speed,"0.93",m/s,power,"68",watts,heart_rate,"68",bpm,cadence,"14",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"0.93",m/s,
Data,3,record,timestamp,"1108766279",s,position_lat,"-138835120",semicircles,position_long,"1992050816",semicircles,distance,"1.8",m,altitude,"13.0",m,speed,"1.584",m/s,power,"70",watts,heart_rate,"69",bpm,cadence,"24",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"1.584",m/s,
Data,3,record,timestamp,"1108766280",s,position_lat,"-138834992",semicircles,position_long,"1992051072",semicircles,distance,"3.7",m,altitude,"13.0",m,speed,"2.149",m/s,power,"94",watts,heart_rate,"70",bpm,cadence,"1",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"2.149",m/s,
Data,3,record,timestamp,"1108766281",s,position_lat,"-138834864",semicircles,position_long,"1992051200",semicircles,distance,"6.08",m,altitude,"13.0",m,speed,"2.6",m/s,power,"94",watts,heart_rate,"70",bpm,cadence,"1",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"2.6",m/s,
Data,3,record,timestamp,"1108766282",s,position_lat,"-138834720",semicircles,position_long,"1992051584",semicircles,distance,"8.88",m,altitude,"13.0",m,speed,"3.048",m/s,power,"101",watts,heart_rate,"70",bpm,cadence,"46",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"3.048",m/s,
Data,3,record,timestamp,"1108766283",s,position_lat,"-138834560",semicircles,position_long,"1992051968",semicircles,distance,"12.13",m,altitude,"13.0",m,speed,"3.401",m/s,power,"107",watts,heart_rate,"71",bpm,cadence,"53",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"3.401",m/s,
Data,3,record,timestamp,"1108766284",s,position_lat,"-138834384",semicircles,position_long,"1992052096",semicircles,distance,"15.69",m,altitude,"12.799999999999955",m,speed,"3.757",m/s,power,"140",watts,heart_rate,"71",bpm,cadence,"56",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"3.757",m/s,
Data,3,record,timestamp,"1108766285",s,position_lat,"-138834192",semicircles,position_long,"1992052736",semicircles,distance,"19.7",m,altitude,"12.799999999999955",m,speed,"4.158",m/s,power,"140",watts,heart_rate,"72",bpm,cadence,"56",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.158",m/s,
Data,3,record,timestamp,"1108766286",s,position_lat,"-138833984",semicircles,position_long,"1992053120",semicircles,distance,"23.99",m,altitude,"12.799999999999955",m,speed,"4.546",m/s,power,"101",watts,heart_rate,"73",bpm,cadence,"63",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.546",m/s,
Data,3,record,timestamp,"1108766287",s,position_lat,"-138833744",semicircles,position_long,"1992053376",semicircles,distance,"28.71",m,altitude,"12.799999999999955",m,speed,"4.809",m/s,power,"69",watts,heart_rate,"74",bpm,cadence,"63",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.809",m/s,
Data,3,record,timestamp,"1108766288",s,position_lat,"-138833456",semicircles,position_long,"1992054016",semicircles,distance,"33.6",m,altitude,"12.799999999999955",m,speed,"4.964",m/s,power,"90",watts,heart_rate,"74",bpm,cadence,"66",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.964",m/s,
Data,3,record,timestamp,"1108766289",s,position_lat,"-138833152",semicircles,position_long,"1992054272",semicircles,distance,"38.62",m,altitude,"12.799999999999955",m,speed,"5.135",m/s,power,"79",watts,heart_rate,"75",bpm,cadence,"70",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.135",m/s,
Data,3,record,timestamp,"1108766290",s,position_lat,"-138832816",semicircles,position_long,"1992054912",semicircles,distance,"43.83",m,altitude,"12.799999999999955",m,speed,"5.268",m/s,power,"79",watts,heart_rate,"76",bpm,cadence,"70",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.268",m/s,
Data,3,record,timestamp,"1108766291",s,position_lat,"-138832448",semicircles,position_long,"1992055296",semicircles,distance,"49.2",m,altitude,"12.799999999999955",m,speed,"5.37",m/s,power,"74",watts,heart_rate,"76",bpm,cadence,"69",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.37",m/s,
Data,3,record,timestamp,"1108766292",s,position_lat,"-138832080",semicircles,position_long,"1992055808",semicircles,distance,"54.59",m,altitude,"12.799999999999955",m,speed,"5.491",m/s,power,"121",watts,heart_rate,"76",bpm,cadence,"70",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.491",m/s,
Data,3,record,timestamp,"1108766293",s,position_lat,"-138831680",semicircles,position_long,"1992056192",semicircles,distance,"60.18",m,altitude,"12.799999999999955",m,speed,"5.688",m/s,power,"103",watts,heart_rate,"76",bpm,cadence,"71",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.688",m/s,
Data,3,record,timestamp,"1108766294",s,position_lat,"-138831232",semicircles,position_long,"1992056704",semicircles,distance,"66.04",m,altitude,"12.799999999999955",m,speed,"5.845",m/s,power,"103",watts,heart_rate,"76",bpm,cadence,"71",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.845",m/s,
Data,3,record,timestamp,"1108766295",s,position_lat,"-138830768",semicircles,position_long,"1992057088",semicircles,distance,"71.87",m,altitude,"12.799999999999955",m,speed,"5.96",m/s,power,"75",watts,heart_rate,"76",bpm,cadence,"75",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.96",m/s,
Data,3,record,timestamp,"1108766296",s,position_lat,"-138830288",semicircles,position_long,"1992057600",semicircles,distance,"77.87",m,altitude,"12.799999999999955",m,speed,"6.036",m/s,power,"97",watts,heart_rate,"76",bpm,cadence,"75",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.036",m/s,
Data,3,record,timestamp,"1108766297",s,position_lat,"-138829760",semicircles,position_long,"1992057984",semicircles,distance,"83.97",m,altitude,"12.799999999999955",m,speed,"6.131",m/s,power,"95",watts,heart_rate,"76",bpm,cadence,"76",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.131",m/s,
Data,3,record,timestamp,"1108766298",s,position_lat,"-138829184",semicircles,position_long,"1992058368",semicircles,distance,"90.09",m,altitude,"12.799999999999955",m,speed,"6.185",m/s,power,"74",watts,heart_rate,"76",bpm,cadence,"77",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.185",m/s,
Data,3,record,timestamp,"1108766299",s,position_lat,"-138828592",semicircles,position_long,"1992058496",semicircles,distance,"96.29",m,altitude,"12.799999999999955",m,speed,"6.202",m/s,power,"79",watts,heart_rate,"76",bpm,cadence,"77",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.202",m/s,
Data,3,record,timestamp,"1108766300",s,position_lat,"-138827968",semicircles,position_long,"1992058880",semicircles,distance,"102.57",m,altitude,"12.799999999999955",m,speed,"6.227",m/s,power,"82",watts,heart_rate,"76",bpm,cadence,"77",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.227",m/s,
Data,3,record,timestamp,"1108766301",s,position_lat,"-138827328",semicircles,position_long,"1992059008",semicircles,distance,"108.8",m,altitude,"12.799999999999955",m,speed,"6.253",m/s,power,"82",watts,heart_rate,"76",bpm,cadence,"77",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.253",m/s,
Data,3,record,timestamp,"1108766302",s,position_lat,"-138826672",semicircles,position_long,"1992059264",semicircles,distance,"115.05",m,altitude,"12.799999999999955",m,speed,"6.283",m/s,power,"86",watts,heart_rate,"76",bpm,cadence,"77",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.283",m/s,
Data,3,record,timestamp,"1108766303",s,position_lat,"-138826000",semicircles,position_long,"1992059264",semicircles,distance,"121.41",m,altitude,"12.799999999999955",m,speed,"6.326",m/s,power,"91",watts,heart_rate,"76",bpm,cadence,"78",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.326",m/s,
Data,3,record,timestamp,"1108766304",s,position_lat,"-138825328",semicircles,position_long,"1992059392",semicircles,distance,"127.69",m,altitude,"12.799999999999955",m,speed,"6.379",m/s,power,"86",watts,heart_rate,"76",bpm,cadence,"78",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.379",m/s,
Data,3,record,timestamp,"1108766305",s,position_lat,"-138824656",semicircles,position_long,"1992059648",semicircles,distance,"134.1",m,altitude,"13.0",m,speed,"6.401",m/s,power,"74",watts,heart_rate,"77",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.401",m/s,
Data,3,record,timestamp,"1108766306",s,position_lat,"-138823968",semicircles,position_long,"1992059648",semicircles,distance,"140.53",m,altitude,"13.0",m,speed,"6.397",m/s,power,"71",watts,heart_rate,"77",bpm,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.397",m/s,
Data,3,record,timestamp,"1108766307",s,position_lat,"-138823280",semicircles,position_long,"1992059776",semicircles,distance,"146.95",m,altitude,"13.0",m,speed,"6.387",m/s,power,"71",watts,heart_rate,"77",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.387",m/s,
Data,3,record,timestamp,"1108766308",s,position_lat,"-138822608",semicircles,position_long,"1992060032",semicircles,distance,"153.33",m,altitude,"13.0",m,speed,"6.443",m/s,power,"102",watts,heart_rate,"78",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.443",m/s,
Data,3,record,timestamp,"1108766309",s,position_lat,"-138821936",semicircles,position_long,"1992060160",semicircles,distance,"159.75",m,altitude,"13.0",m,speed,"6.487",m/s,power,"86",watts,heart_rate,"79",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.487",m/s,
Data,3,record,timestamp,"1108766310",s,position_lat,"-138821264",semicircles,position_long,"1992060288",semicircles,distance,"166.3",m,altitude,"13.0",m,speed,"6.501",m/s,power,"78",watts,heart_rate,"79",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.501",m/s,
Data,3,record,timestamp,"1108766311",s,position_lat,"-138820624",semicircles,position_long,"1992060544",semicircles,distance,"172.8",m,altitude,"13.0",m,speed,"6.512",m/s,power,"98",watts,heart_rate,"80",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.512",m/s,
Data,3,record,timestamp,"1108766312",s,position_lat,"-138820032",semicircles,position_long,"1992061056",semicircles,distance,"179.34",m,altitude,"13.0",m,speed,"6.548",m/s,power,"81",watts,heart_rate,"81",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.548",m/s,
Data,3,record,timestamp,"1108766313",s,position_lat,"-138819488",semicircles,position_long,"1992061440",semicircles,distance,"185.93",m,altitude,"13.0",m,speed,"6.557",m/s,power,"81",watts,heart_rate,"81",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.557",m/s,
Data,3,record,timestamp,"1108766314",s,position_lat,"-138818992",semicircles,position_long,"1992061952",semicircles,distance,"192.46",m,altitude,"13.0",m,speed,"6.568",m/s,power,"84",watts,heart_rate,"81",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.568",m/s,
Data,3,record,timestamp,"1108766315",s,position_lat,"-138818544",semicircles,position_long,"1992062464",semicircles,distance,"199.02",m,altitude,"13.0",m,speed,"6.588",m/s,power,"96",watts,heart_rate,"82",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.588",m/s,
Data,3,record,timestamp,"1108766316",s,position_lat,"-138818160",semicircles,position_long,"1992063104",semicircles,distance,"205.53",m,altitude,"13.0",m,speed,"6.63",m/s,power,"99",watts,heart_rate,"82",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.63",m/s,
Data,3,record,timestamp,"1108766317",s,position_lat,"-138817824",semicircles,position_long,"1992063744",semicircles,distance,"212.22",m,altitude,"13.0",m,speed,"6.693",m/s,power,"115",watts,heart_rate,"82",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.693",m/s,
Data,3,record,timestamp,"1108766318",s,position_lat,"-138817504",semicircles,position_long,"1992064384",semicircles,distance,"219.06",m,altitude,"13.0",m,speed,"6.805",m/s,power,"115",watts,heart_rate,"82",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.805",m/s,
Data,3,record,timestamp,"1108766319",s,position_lat,"-138817184",semicircles,position_long,"1992065024",semicircles,distance,"225.93",m,altitude,"13.0",m,speed,"6.989",m/s,power,"129",watts,heart_rate,"83",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.989",m/s,
Data,3,record,timestamp,"1108766320",s,position_lat,"-138816896",semicircles,position_long,"1992065792",semicircles,distance,"233.03",m,altitude,"13.0",m,speed,"7.121",m/s,power,"114",watts,heart_rate,"83",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.121",m/s,
Data,3,record,timestamp,"1108766321",s,position_lat,"-138816608",semicircles,position_long,"1992066560",semicircles,distance,"240.18",m,altitude,"13.0",m,speed,"7.227",m/s,power,"88",watts,heart_rate,"83",bpm,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.227",m/s,
Data,3,record,timestamp,"1108766322",s,position_lat,"-138816320",semicircles,position_long,"1992067200",semicircles,distance,"247.42",m,altitude,"13.0",m,speed,"7.282",m/s,power,"102",watts,heart_rate,"84",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.282",m/s,
Data,3,record,timestamp,"1108766323",s,position_lat,"-138816048",semicircles,position_long,"1992067968",semicircles,distance,"254.71",m,altitude,"13.0",m,speed,"7.343",m/s,power,"83",watts,heart_rate,"85",bpm,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.343",m/s,
Data,3,record,timestamp,"1108766324",s,position_lat,"-138815760",semicircles,position_long,"1992068736",semicircles,distance,"262.14",m,altitude,"13.0",m,speed,"7.375",m/s,power,"79",watts,heart_rate,"85",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.375",m/s,
Data,3,record,timestamp,"1108766325",s,position_lat,"-138815440",semicircles,position_long,"1992069504",semicircles,distance,"269.45",m,altitude,"13.0",m,speed,"7.395",m/s,power,"74",watts,heart_rate,"86",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.395",m/s,
Data,3,record,timestamp,"1108766326",s,position_lat,"-138815120",semicircles,position_long,"1992070144",semicircles,distance,"276.87",m,altitude,"13.0",m,speed,"7.412",m/s,power,"86",watts,heart_rate,"86",bpm,cadence,"82",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.412",m/s,
