record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1082638836","614530880","-923652","228.11","130","18.600000000000023","10.461","235","93","18.600000000000023","10.461",
"1082638837","614530880","-925461","238.63","130","18.600000000000023","10.598","236","94","18.600000000000023","10.598",
"1082638838","614530944","-927301","249.34","131","18.399999999999977","10.82","220","94","18.399999999999977","10.82",
"1082638839","614530944","-929175","260.25","131","18.200000000000045","10.927","203","95","18.200000000000045","10.927",
"1082638840","614531008","-931057","271.21","131","18.0","11.042","228","95","18.0","11.042",
"1082638841","614531136","-932958","282.33","131","18.0","11.178","217","95","18.0","11.178",
"1082638842","614531392","-934821","293.49","132","18.200000000000045","11.125","206","96","18.200000000000045","11.125",
"1082638843","614531840","-936589","304.5","133","18.399999999999977","10.86","224","95","18.399999999999977","10.86",
"1082638844","614532288","-938299","315.22","133","18.799999999999955","10.601","249","94","18.799999999999955","10.601",
"1082638845","614532608","-940040","325.76","134","19.0","10.489","234","93","19.0","10.489",
"1082638846","614532800","-941802","336.22","134","19.200000000000045","10.452","231","92","19.200000000000045","10.452",
"1082638847","614532992","-943560","346.61","134","19.200000000000045","10.331","230","92","19.200000000000045","10.331",
"1082638848","614533120","-945309","356.89","135","19.399999999999977","10.225","228","92","19.399999999999977","10.225",
"1082638849","614533248","-947049","367.06","135","19.399999999999977","10.121","233","92","19.399999999999977","10.121",
"1082638850","614533376","-948781","377.17","135","19.600000000000023","10.089","242","92","19.600000000000023","10.089",
"1082638851","614533440","-950494","387.19","135","19.799999999999955","9.943","254","91","19.799999999999955","9.943",
"1082638852","614533312","-952171","397.06","135","20.0","9.837","248","92","20.0","9.837",
"1082638853","614532928","-953743","406.93","136","20.0","9.904","262","92","20.0","9.904",
"1082638854","614532416","-955200","416.89","135","20.200000000000045","10.006","233","93","20.200000000000045","10.006",
"1082638855","614531776","-956585","426.93","135","20.200000000000045","10.069","217","93","20.200000000000045","10.069",
"1082638856","614531072","-957957","437.03","135","20.200000000000045","10.138","231","92","20.200000000000045","10.138",
"1082638857","614530432","-959342","447.23","135","20.200000000000045","10.26","254","92","20.200000000000045","10.26",
"1082638858","614529792","-960766","457.59","135","20.200000000000045","10.456","246","94","20.200000000000045","10.456",
"1082638859","614529152","-962286","468.16","135","20.0","10.702","202","94","20.0","10.702",
"1082638860","614528576","-963914","478.89","135","19.600000000000023","10.801","207","95","19.600000000000023","10.801",
"1082638861","614528064","-965637","489.91","135","19.200000000000045","11.245","178","95","19.200000000000045","11.245",
"1082638862","614527616","-967470","501.4","135","18.600000000000023","11.74","225","95","18.600000000000023","11.74",
"1082638863","614527232","-969424","513.41","135","18.0","12.267","239","97","18.0","12.267",
"1082638864","614526912","-971493","525.92","134","17.399999999999977","12.718","280","99","17.399999999999977","12.718",
"1082638865","614526592","-973657","538.79","134","17.200000000000045","12.98","266","91","17.200000000000045","12.98",
"1082638866","614526400","-975871","551.79","135","17.200000000000045","12.975","259","92","17.200000000000045","12.975",
"1082638867","614526336","-978087","564.69","135","17.399999999999977","12.793","270","93","17.399999999999977","12.793",
"1082638868","614526400","-980260","577.35","135","17.799999999999955","12.548","270","92","17.799999999999955","12.548",
"1082638869","614526528","-982391","589.8","135","18.0","12.367","285","91","18.0","12.367",
"1082638870","614526720","-984488","602.1","135","18.399999999999977","12.248","283","91","18.399999999999977","12.248",
"1082638871","614526976","-986540","614.3","135","18.600000000000023","12.136","268","89","18.600000000000023","12.136",
"1082638872","614527232","-988563","626.36","135","18.799999999999955","11.985","287","90","18.799999999999955","11.985",
"1082638873","614527552","-990562","638.27","135","19.0","11.838","294","90","19.0","11.838",
"1082638874","614527744","-992541","650.04","135","19.399999999999977","11.698","294","90","19.399999999999977","11.698",
"1082638875","614528064","-994498","661.66","135","19.600000000000023","11.531","235","89","19.600000000000023","11.531",
"1082638876","614528256","-996427","673.08","135","20.0","11.26","243","87","20.0","11.26",
"1082638877","614528512","-998290","684.1","135","20.200000000000045","10.8","230","92","20.200000000000045","10.8",
"1082638878","614528704","-1000078","694.69","135","20.399999999999977","10.402","225","91","20.399999999999977","10.402",
"1082638879","614528896","-1001820","704.99","135","20.799999999999955","10.213","284","90","20.799999999999955","10.213",
"1082638880","614529152","-1003538","715.16","135","21.0","10.133","306","90","21.0","10.133",
"1082638881","614529280","-1005246","725.26","136","21.399999999999977","10.075","293","90","21.399999999999977","10.075",
"1082638882","614529536","-1006942","735.31","136","21.600000000000023","10.012","309","90","21.600000000000023","10.012",
"1082638883","614529728","-1008628","745.29","136","21.799999999999955","9.956","305","89","21.799999999999955","9.956",
"1082638884","614529920","-1010295","755.18","136","22.200000000000045","9.837","320","90","22.200000000000045","9.837",
"1082638885","614530112","-1011947","765.0","136","22.399999999999977","9.78","286","90","22.399999999999977","9.78",
"1082638886","614530368","-1013587","774.7","136","22.600000000000023","9.637","271","90","22.600000000000023","9.637",
"1082638887","614530560","-1015206","784.28","136","23.0","9.499","227","89","23.0","9.499",
"1082638888","614530752","-1016798","793.7","137","23.200000000000045","9.36","227","89","23.200000000000045","9.36",
"1082638889","614530944","-1018377","803.05","137","23.399999999999977","9.323","323","89","23.399999999999977","9.323",
"1082638890","614531136","-1019950","812.36","137","23.600000000000023","9.29","296","90","23.600000000000023","9.29",
"1082638891","614531328","-1021507","821.6","137","23.799999999999955","9.212","308","90","23.799999999999955","9.212",
"1082638892","614531520","-1023053","830.79","137","24.200000000000045","9.169","260","90","24.200000000000045","9.169",
"1082638893","614531712","-1024588","839.91","137","24.399999999999977","9.085","272","88","24.399999999999977","9.085",
"1082638894","614531904","-1026118","849.0","137","24.600000000000023","9.065","272","88","24.600000000000023","9.065",
"1082638895","614532096","-1027642","858.06","138","24.799999999999955","9.069","292","90","24.799999999999955","9.069",
"1082638896","614532288","-1029171","867.14","138","25.0","9.086","270","90","25.0","9.086",
"1082638897","614532480","-1030700","876.22","138","25.200000000000045","9.078","253","89","25.200000000000045","9.078",
"1082638898","614532672","-1032225","885.28","138","25.399999999999977","9.065","311","89","25.399999999999977","9.065",
"1082638899","614532928","-1033748","894.38","138","25.600000000000023","9.114","302","90","25.600000000000023","9.114",
"1082638900","614533184","-1035265","903.52","138","25.799999999999955","9.165","300","90","25.799999999999955","9.165",
"1082638901","614533440","-1036786","912.73","138","26.0","9.268","298","91","26.0","9.268",
"1082638902","614533696","-1038329","922.09","139","26.0","9.467","268","92","26.0","9.467",
"1082638903","614534016","-1039917","931.68","139","26.0","9.713","307","92","26.0","9.713",
"1082638904","614534208","-1041571","941.57","139","25.799999999999955","10.079","307","95","25.799999999999955","10.079",
"1082638905","614534464","-1043311","951.9","139","25.399999999999977","10.596","295","96","25.399999999999977","10.596",
"1082638906","614534656","-1045149","962.78","139","25.0","11.165","305","98","25.0","11.165",
"1082638907","614534848","-1047084","974.24","139","24.399999999999977","11.709","271","90","24.399999999999977","11.709",
"1082638908","614535168","-1049092","986.16","140","24.0","12.1","273","91","24.0","12.1",
"1082638909","614535424","-1051129","998.38","140","24.0","12.318","292","91","24.0","12.318",
"1082638910","614535808","-1053159","1010.74","140","24.0","12.351","273","91","24.0","12.351",
"1082638911","614536256","-1055140","1023.01","140","24.399999999999977","12.163","268","91","24.399999999999977","12.163",
"1082638912","614536768","-1057051","1035.01","141","25.0","11.828","298","90","25.0","11.828",
"1082638913","614537280","-1058881","1046.64","141","25.600000000000023","11.425","268","87","25.600000000000023","11.425",
"1082638914","614537792","-1060636","1057.84","141","26.200000000000045","10.975","259","87","26.200000000000045","10.975",
"1082638915","614538240","-1062316","1068.59","141","26.799999999999955","10.538","254","90","26.799999999999955","10.538",
"1082638916","614538688","-1063927","1078.92","142","27.399999999999977","10.159","294","95","27.399999999999977","10.159",
"1082638917","614539200","-1065480","1088.92","142","27.799999999999955","9.877","329","93","27.799999999999955","9.877",
"1082638918","614539648","-1066998","1098.72","142","28.200000000000045","9.704","329","92","28.200000000000045","9.704",
"1082638919","614540032","-1068510","1108.36","142","28.600000000000023","9.614","343","92","28.600000000000023","9.614",
"1082638920","614540480","-1070035","1117.98","142","28.799999999999955","9.627","312","92","28.799999999999955","9.627",
"1082638921","614540800","-1071585","1127.64","142","29.0","9.722","339","92","29.0","9.722",
"1082638922","614541184","-1073177","1137.47","142","29.0","9.944","292","92","29.0","9.944",
"1082638923","614541504","-1074815","1147.53","142","28.799999999999955","10.173","317","94","28.799999999999955","10.173",
"1082638924","614541888","-1076493","1157.79","142","28.799999999999955","10.363","290","95","28.799999999999955","10.363",
"1082638925","614542208","-1078209","1168.24","142","28.600000000000023","10.475","279","97","28.600000000000023","10.475",
"1082638926","614542528","-1079932","1178.72","142","28.399999999999977","10.581","209","98","28.399999999999977","10.581",
"1082638927","614542848","-1081690","1189.43","143","28.200000000000045","10.84","293","97","28.200000000000045","10.84",
"1082638928","614543168","-1083506","1200.46","143","27.799999999999955","11.218","261","88","27.799999999999955","11.218",
"1082638929","614543552","-1085372","1211.77","143","27.600000000000023","11.422","226","89","27.600000000000023","11.422",
"1082638930","614543872","-1087278","1223.29","143","27.200000000000045","11.626","230","89","27.200000000000045","11.626",
"1082638931","614544256","-1089219","1235.03","143","26.799999999999955","11.85","208","89","26.799999999999955","11.85",
"1082638932","614544576","-1091198","1246.99","143","26.399999999999977","12.076","251","90","26.399999999999977","12.076",
"1082638933","614544896","-1093224","1259.25","143","26.0","12.424","213","90","26.0","12.424",
"1082638934","614545280","-1095288","1271.73","143","25.600000000000023","12.571","238","90","25.600000000000023","12.571",
"1082638935","614545664","-1097390","1284.48","143","25.0","12.904","200","91","25.0","12.904",
"1082638936","614546112","-1099531","1297.48","143","24.399999999999977","13.159","239","91","24.399999999999977","13.159",
"1082638937","614546496","-1101731","1310.88","143","23.600000000000023","13.646","219","92","23.600000000000023","13.646",
"1082638938","614546944","-1104012","1324.79","143","22.799999999999955","14.141","219","93","22.799999999999955","14.141",
"1082638939","614547456","-1106374","1339.19","143","22.0","14.631","211","93","22.0","14.631",
"1082638940","614547840","-1108825","1354.02","143","21.200000000000045","15.012","248","95","21.200000000000045","15.012",
"1082638941","614548224","-1111332","1369.08","143","20.600000000000023","15.088","226","95","20.600000000000023","15.088",
"1082638942","614548608","-1113850","1384.15","143","20.0","15.019","149","95","20.0","15.019",
"1082638943","614548992","-1116343","1399.03","143","19.600000000000023","14.739","162","95","19.600000000000023","14.739",
"1082638944","614549312","-1118795","1413.64","142","19.200000000000045","14.544","198","93","19.200000000000045","14.544",
"1082638945","614549632","-1121243","1428.23","142","18.799999999999955","14.632","249","93","18.799999999999955","14.632",
"1082638946","614549952","-1123715","1442.92","142","18.600000000000023","14.742","233","93","18.600000000000023","14.742",
"1082638947","614550336","-1126194","1457.69","142","18.200000000000045","14.79","261","93","18.200000000000045","14.79",
"1082638948","614550656","-1128688","1472.5","142","18.0","14.829","243","93","18.0","14.829",
"1082638949","614550912","-1131197","1487.35","142","17.600000000000023","14.855","239","92","17.600000000000023","14.855",
"1082638950","614551232","-1133717","1502.21","141","17.399999999999977","14.862","247","93","17.399999999999977","14.862",
"1082638951","614551424","-1136244","1517.07","141","17.200000000000045","14.858","226","93","17.200000000000045","14.858",
"1082638952","614551680","-1138767","1531.88","141","17.0","14.723","224","93","17.0","14.723",
"1082638953","614551808","-1141259","1546.47","141","16.799999999999955","14.467","233","92","16.799999999999955","14.467",
"1082638954","614551936","-1143716","1560.81","141","16.799999999999955","14.21","233","91","16.799999999999955","14.21",
"1082638955","614552000","-1146132","1574.89","141","16.799999999999955","13.947","219","91","16.799999999999955","13.947",
"1082638956","614552128","-1148508","1588.72","141","16.600000000000023","13.72","227","91","16.600000000000023","13.72",
"1082638957","614552128","-1150847","1602.33","141","16.600000000000023","13.505","244","91","16.600000000000023","13.505",
"1082638958","614552192","-1153150","1615.73","141","16.600000000000023","13.305","228","91","16.600000000000023","13.305",
"1082638959","614552192","-1155419","1628.94","141","16.600000000000023","13.107","259","90","16.600000000000023","13.107",
"1082638960","614552256","-1157658","1641.96","141","16.600000000000023","12.944","231","90","16.600000000000023","12.944",
"1082638961","614552320","-1159866","1654.81","140","16.600000000000023","12.762","213","90","16.600000000000023","12.762",
"1082638962","614552320","-1162040","1667.47","140","16.600000000000023","12.589","284","82","16.600000000000023","12.589",
"1082638963","614552320","-1164196","1680.02","140","16.600000000000023","12.518","319","83","16.600000000000023","12.518",
"1082638964","614552384","-1166347","1692.53","139","16.600000000000023","12.489","311","66","16.600000000000023","12.489",
"1082638965","614552384","-1168487","1704.99","139","16.600000000000023","12.439","285","67","16.600000000000023","12.439",
"1082638966","614552448","-1170621","1717.41","139","16.600000000000023","12.396","288","67","16.600000000000023","12.396",
"1082638967","614552448","-1172750","1729.8","139","16.399999999999977","12.396","305","67","16.399999999999977","12.396",
"1082638968","614552512","-1174886","1742.24","142","16.399999999999977","12.475","281","67","16.399999999999977","12.475",
"1082638969","614552576","-1177032","1754.74","142","16.200000000000045","12.516","326","68","16.200000000000045","12.516",
"1082638970","614552640","-1179189","1767.31","142","16.0","12.598","317","67","16.0","12.598",
"1082638971","614552768","-1181361","1779.99","143","15.799999999999955","12.813","320","69","15.799999999999955","12.813",
"1082638972","614552896","-1183577","1792.93","142","15.600000000000023","13.065","322","69","15.600000000000023","13.065",
"1082638973","614552960","-1185839","1806.13","142","15.399999999999977","13.289","350","70","15.399999999999977","13.289",
"1082638974","614553088","-1188135","1819.53","141","15.0","13.497","318","70","15.0","13.497",
"1082638975","614553088","-1190467","1833.12","141","14.600000000000023","13.679","277","71","14.600000000000023","13.679",
"1082638976","614553088","-1192806","1846.75","141","14.200000000000045","13.548","254","71","14.200000000000045","13.548",
"1082638977","614553024","-1195108","1860.19","141","13.799999999999955","13.33","247","71","13.799999999999955","13.33",
"1082638978","614552768","-1197383","1873.57","142","13.600000000000023","13.397","237","69","13.600000000000023","13.397",
"1082638979","614552512","-1199647","1887.01","142","13.0","13.492","259","70","13.0","13.492",
"1082638980","614552192","-1201904","1900.54","142","12.600000000000023","13.59","258","70","12.600000000000023","13.59",
"1082638981","614551808","-1204160","1914.18","142","12.200000000000045","13.709","270","70","12.200000000000045","13.709",
"1082638982","614551424","-1206443","1927.95","143","11.800000000000011","13.826","290","70","11.800000000000011","13.826",
"1082638983","614551040","-1208748","1941.85","143","11.199999999999989","13.954","316","70","11.199999999999989","13.954",
"1082638984","614550656","-1211059","1955.77","140","10.800000000000011","14.157","275","71","10.800000000000011","14.157",
"1082638985","614550272","-1213461","1970.16","141","10.399999999999977","14.335","296","71","10.399999999999977","14.335",
"1082638986","614549952","-1215876","1984.51","141","10.199999999999989","14.384","326","72","10.199999999999989","14.384",
"1082638987","614549696","-1218329","1998.95","143","10.0","14.32","331","72","10.0","14.32",
"1082638988","614549568","-1220758","2013.14","143","9.800000000000011","14.201","334","71","9.800000000000011","14.201",
"1082638989","614549504","-1223187","2027.3","144","9.600000000000023","14.091","223","73","9.600000000000023","14.091",
"1082638990","614549504","-1225583","2041.25","144","9.600000000000023","13.899","286","78","9.600000000000023","13.899",
"1082638991","614549504","-1227974","2055.15","145","9.600000000000023","13.876","304","83","9.600000000000023","13.876",
"1082638992","614549504","-1230348","2068.98","145","9.800000000000011","13.755","200","83","9.800000000000011","13.755",
"1082638993","614549632","-1232663","2082.46","145","9.800000000000011","13.268","277","85","9.800000000000011","13.268",
"1082638994","614549696","-1234934","2095.69","145","9.800000000000011","13.208","288","92","9.800000000000011","13.208",
"1082638995","614549760","-1237200","2108.89","145","10.0","13.133","248","91","10.0","13.133",
"1082638996","614549760","-1239442","2121.92","145","10.0","12.99","201","91","10.0","12.99",
"1082638997","614549760","-1241665","2134.86","146","10.0","12.89","219","94","10.0","12.89",
"1082638998","614549760","-1243871","2147.68","146","10.0","12.765","217","93","10.0","12.765",
"1082638999","614549824","-1246052","2160.37","146","9.800000000000011","12.587","218","93","9.800000000000011","12.587",
"1082639000","614549824","-1248203","2172.88","146","9.800000000000011","12.437","271","92","9.800000000000011","12.437",
"1082639001","614549824","-1250344","2185.34","146","9.800000000000011","12.455","196","92","9.800000000000011","12.455",
"1082639002","614549824","-1252478","2197.75","146","9.800000000000011","12.342","253","92","9.800000000000011","12.342",
"1082639003","614549888","-1254584","2210.01","146","9.800000000000011","12.188","222","90","9.800000000000011","12.188",
"1082639004","614549888","-1256630","2221.92","146","10.0","11.986","203","90","10.0","11.986",
"1082639005","614549824","-1258694","2233.95","146","10.199999999999989","11.718","253","90","10.199999999999989","11.718",
"1082639006","614549760","-1260679","2245.53","146","10.399999999999977","11.437","248","89","10.399999999999977","11.437",
"1082639007","614549760","-1262612","2256.81","146","10.800000000000011","11.105","251","88","10.800000000000011","11.105",
"1082639008","614549632","-1264483","2267.74","146","11.199999999999989","10.761","247","86","11.199999999999989","10.761",
"1082639009","614549568","-1266266","2278.17","146","11.600000000000023","10.434","258","85","11.600000000000023","10.434",
"1082639010","614549504","-1268055","2288.61","146","11.800000000000011","10.159","277","85","11.800000000000011","10.159",
"1082639011","614549376","-1269780","2298.67","145","12.200000000000045","9.988","278","84","12.200000000000045","9.988",
"1082639012","614549312","-1271489","2308.62","145","12.399999999999977","9.937","284","89","12.399999999999977","9.937",
"1082639013","614549312","-1273202","2318.59","145","12.399999999999977","10.021","270","90","12.399999999999977","10.021",
"1082639014","614549312","-1274941","2328.71","145","12.200000000000045","10.238","220","94","12.200000000000045","10.238",
"1082639015","614549312","-1276718","2339.06","145","12.0","10.479","248","95","12.0","10.479",
"1082639016","614549376","-1278549","2349.73","145","11.600000000000023","10.854","241","96","11.600000000000023","10.854",
"1082639017","614549440","-1280439","2360.74","145","11.399999999999977","11.142","252","97","11.399999999999977","11.142",
"1082639018","614549504","-1282361","2371.94","145","11.399999999999977","11.21","294","98","11.399999999999977","11.21",
"1082639019","614549504","-1284252","2382.95","144","11.600000000000023","11.103","251","88","11.600000000000023","11.103",
"1082639020","614549504","-1286165","2394.09","144","11.800000000000011","10.808","286","88","11.800000000000011","10.808",
"1082639021","614549568","-1287993","2404.73","144","12.200000000000045","10.473","266","87","12.200000000000045","10.473",
"1082639022","614549632","-1289766","2415.05","144","12.799999999999955","10.167","261","86","12.799999999999955","10.167",
"1082639023","614549696","-1291483","2425.05","144","13.200000000000045","9.822","285","85","13.200000000000045","9.822",
"1082639024","614549760","-1293144","2434.71","144","13.600000000000023","9.509","238","84","13.600000000000023","9.509",
"1082639025","614549760","-1294724","2443.91","144","14.0","9.202","375","71","14.0","9.202",
"1082639026","614549760","-1296296","2453.06","144","14.399999999999977","9.103","334","71","14.399999999999977","9.103",
"1082639027","614549760","-1297876","2462.25","144","14.799999999999955","8.987","334","71","14.799999999999955","8.987",
"1082639028","614549824","-1299409","2471.18","144","15.200000000000045","8.877","327","71","15.200000000000045","8.877",
"1082639029","614549824","-1300930","2480.03","144","15.399999999999977","8.858","330","71","15.399999999999977","8.858",
"1082639030","614549888","-1302434","2488.78","144","15.399999999999977","8.927","296","72","15.399999999999977","8.927",
"1082639031","614549888","-1304004","2497.92","144","15.600000000000023","9.089","291","71","15.600000000000023","9.089",
"1082639032","614549952","-1305584","2507.11","145","15.600000000000023","9.291","290","72","15.600000000000023","9.291",
"1082639033","614549952","-1307199","2516.51","145","15.399999999999977","9.501","239","73","15.399999999999977","9.501",
"1082639034","614549952","-1308821","2525.95","145","15.200000000000045","9.683","231","73","15.200000000000045","9.683",
"1082639035","614549888","-1310523","2535.86","145","15.200000000000045","9.807","220","79","15.200000000000045","9.807",
"1082639036","614549888","-1312220","2545.73","146","15.0","9.926","258","85","15.0","9.926",
"1082639037","614549888","-1313946","2555.78","146","14.799999999999955","10.1","234","86","14.799999999999955","10.1",
"1082639038","614549888","-1315692","2565.93","146","14.799999999999955","10.203","215","86","14.799999999999955","10.203",
"1082639039","614549888","-1317450","2576.16","147","15.0","10.254","268","86","15.0","10.254",
"1082639040","614549888","-1319215","2586.42","147","15.0","10.253","255","87","15.0","10.253",
"1082639041","614549952","-1320972","2596.65","147","15.200000000000045","10.182","257","87","15.200000000000045","10.182",
"1082639042","614549952","-1322714","2606.78","147","15.399999999999977","10.083","249","86","15.399999999999977","10.083",
"1082639043","614549952","-1324438","2616.82","147","15.399999999999977","9.983","221","86","15.399999999999977","9.983",
"1082639044","614550016","-1326146","2626.75","147","15.600000000000023","9.901","249","86","15.600000000000023","9.901",
"1082639045","614550016","-1327843","2636.62","147","15.799999999999955","9.842","238","85","15.799999999999955","9.842",
"1082639046","614550080","-1329529","2646.43","146","16.0","9.755","242","85","16.0","9.755",
"1082639047","614550080","-1331176","2656.01","146","16.200000000000045","9.698","245","84","16.200000000000045","9.698",
"1082639048","614550080","-1332832","2665.64","146","16.399999999999977","9.581","226","83","16.399999999999977","9.581",
"1082639049","614550080","-1334497","2675.33","145","16.600000000000023","9.489","231","83","16.600000000000023","9.489",
"1082639050","614550080","-1336122","2684.78","145","16.799999999999955","9.43","234","90","16.799999999999955","9.43",
"1082639051","614550016","-1337735","2694.16","144","17.0","9.345","263","90","17.0","9.345",
"1082639052","614549952","-1339337","2703.49","144","17.200000000000045","9.288","225","90","17.200000000000045","9.288",
"1082639053","614549888","-1340921","2712.74","144","17.399999999999977","9.216","236","89","17.399999999999977","9.216",
"1082639054","614549760","-1342492","2721.94","143","17.399999999999977","9.19","236","89","17.399999999999977","9.19",
"1082639055","614549632","-1344062","2731.15","143","17.600000000000023","9.272","253","88","17.600000000000023","9.272",
"1082639056","614549504","-1345655","2740.52","143","17.399999999999977","9.459","239","88","17.399999999999977","9.459",
"1082639057","614549376","-1347290","2750.11","142","17.200000000000045","9.73","224","89","17.200000000000045","9.73",
"1082639058","614549248","-1348975","2759.99","142","17.0","10.04","200","90","17.0","10.04",
"1082639059","614549120","-1350710","2770.19","142","16.799999999999955","10.355","231","91","16.799999999999955","10.355",
"1082639060","614548928","-1352498","2780.72","142","16.399999999999977","10.709","255","92","16.399999999999977","10.709",
"1082639061","614548736","-1354342","2791.61","142","16.200000000000045","11.055","255","92","16.200000000000045","11.055",
"1082639062","614548544","-1356233","2802.8","141","16.0","11.297","246","85","16.0","11.297",
"1082639063","614548288","-1358154","2814.18","141","15.799999999999955","11.422","243","86","15.799999999999955","11.422",
"1082639064","614548032","-1360086","2825.65","141","15.799999999999955","11.506","232","86","15.799999999999955","11.506",
"1082639065","614547776","-1362020","2837.15","141","15.600000000000023","11.494","220","86","15.600000000000023","11.494",
"1082639066","614547520","-1363948","2848.64","141","15.600000000000023","11.481","232","87","15.600000000000023","11.481",
"1082639067","614547264","-1365847","2859.95","141","15.399999999999977","11.515","239","87","15.399999999999977","11.515",
"1082639068","614547008","-1367818","2871.69","140","15.200000000000045","11.609","218","86","15.200000000000045","11.609",
"1082639069","614546752","-1369783","2883.37","140","14.799999999999955","11.744","210","87","14.799999999999955","11.744",
"1082639070","614546496","-1371730","2895.0","140","14.600000000000023","11.879","234","87","14.600000000000023","11.879",
"1082639071","614546176","-1373728","2906.95","139","14.200000000000045","12.035","234","88","14.200000000000045","12.035",
"1082639072","614545792","-1375763","2919.27","139","14.0","12.186","258","88","14.0","12.186",
"1082639073","614545408","-1377764","2931.5","139","13.799999999999955","12.267","225","88","13.799999999999955","12.267",
"1082639074","614544960","-1379759","2943.8","139","13.600000000000023","12.339","251","89","13.600000000000023","12.339",
"1082639075","614544512","-1381756","2956.16","139","13.399999999999977","12.38","251","89","13.399999999999977","12.38",
"1082639076","614544064","-1383743","2968.54","139","13.399999999999977","12.375","256","89","13.399999999999977","12.375",
"1082639077","614543552","-1385709","2980.88","139","13.399999999999977","12.288","255","89","13.399999999999977","12.288",
"1082639078","614543040","-1387611","2992.91","139","13.600000000000023","12.185","257","88","13.600000000000023","12.185",
"1082639079","614542528","-1389527","3005.04","139","13.600000000000023","12.079","273","88","13.600000000000023","12.079",
"1082639080","614542016","-1391425","3017.08","139","13.799999999999955","11.962","219","88","13.799999999999955","11.962",
"1082639081","614541440","-1393322","3029.17","139","13.799999999999955","11.862","250","88","13.799999999999955","11.862",
"1082639082","614540992","-1395184","3041.03","139","13.799999999999955","11.867","249","88","13.799999999999955","11.867",
"1082639083","614540416","-1397049","3052.93","138","13.799999999999955","11.937","231","87","13.799999999999955","11.937",
"1082639084","614539904","-1398923","3064.92","138","13.600000000000023","12.038","239","88","13.600000000000023","12.038",
"1082639085","614539392","-1400801","3077.01","138","13.600000000000023","12.15","268","88","13.600000000000023","12.15",
"1082639086","614538752","-1402678","3089.16","138","13.399999999999977","12.122","248","88","13.399999999999977","12.122",
"1082639087","614538240","-1404512","3101.07","137","13.399999999999977","12.12","253","88","13.399999999999977","12.12",
"1082639088","614537664","-1406404","3113.32","137","13.399999999999977","11.969","252","88","13.399999999999977","11.969",
"1082639089","614537088","-1408236","3125.19","136","13.600000000000023","11.771","248","88","13.600000000000023","11.771",
"1082639090","614536512","-1410026","3136.86","136","13.600000000000023","11.573","260","88","13.600000000000023","11.573",
"1082639091","614535936","-1411758","3148.39","136","13.799999999999955","11.519","261","88","13.799999999999955","11.519",
"1082639092","614535296","-1413469","3159.91","135","13.799999999999955","11.52","255","87","13.799999999999955","11.52",
"1082639093","614534656","-1415155","3171.44","135","13.799999999999955","11.545","255","86","13.799999999999955","11.545",
"1082639094","614534016","-1416799","3182.82","135","13.799999999999955","11.597","254","87","13.799999999999955","11.597",
"1082639095","614533248","-1418444","3194.45","135","13.799999999999955","11.663","238","87","13.799999999999955","11.663",
"1082639096","614532544","-1420072","3206.15","135","13.600000000000023","11.721","231","87","13.600000000000023","11.721",
