Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1101602047",s,position_lat,"486496448",semicircles,position_long,"-882470464",semicircles,distance,"0.35",m,altitude,"33.60000000000002",m,speed,"9.745",m/s,power,"275",watts,heart_rate,"127",bpm,cadence,"108",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"9.745",m/s,
Data,3,record,timestamp,"1101602048",s,position_lat,"486496448",semicircles,position_long,"-882470464",semicircles,distance,"0.53",m,altitude,"33.60000000000002",m,speed,"9.748",m/s,power,"275",watts,heart_rate,"127",bpm,cadence,"108",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"9.748",m/s,
Data,3,record,timestamp,"1101602049",s,position_lat,"486496256",semicircles,position_long,"-882468992",semicircles,distance,"10.49",m,altitude,"33.60000000000002",m,speed,"9.948",m/s,power,"292",watts,heart_rate,"127",bpm,cadence,"107",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"9.948",m/s,
Data,3,record,timestamp,"1101602050",s,position_lat,"486496096",semicircles,position_long,"-882467648",semicircles,distance,"20.37",m,altitude,"33.60000000000002",m,speed,"9.979",m/s,power,"302",watts,heart_rate,"130",bpm,cadence,"107",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"9.979",m/s,
Data,3,record,timestamp,"1101602051",s,position_lat,"486495904",semicircles,position_long,"-882466304",semicircles,distance,"30.43",m,altitude,"33.60000000000002",m,speed,"10.143",m/s,power,"288",watts,heart_rate,"135",bpm,cadence,"106",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"10.143",m/s,
Data,3,record,timestamp,"1101602052",s,position_lat,"486495808",semicircles,position_long,"-882464832",semicircles,distance,"40.71",m,altitude,"33.60000000000002",m,speed,"10.314",m/s,power,"314",watts,heart_rate,"136",bpm,cadence,"105",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"10.314",m/s,
Data,3,record,timestamp,"1101602053",s,position_lat,"486495872",semicircles,position_long,"-882463360",semicircles,distance,"51.08",m,altitude,"33.60000000000002",m,speed,"10.462",m/s,power,"240",watts,heart_rate,"136",bpm,cadence,"106",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"10.462",m/s,
Data,3,record,timestamp,"1101602054",s,position_lat,"486496128",semicircles,position_long,"-882461952",semicircles,distance,"61.51",m,altitude,"33.60000000000002",m,speed,"10.467",m/s,power,"240",watts,heart_rate,"139",bpm,cadence,"106",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"10.467",m/s,
Data,3,record,timestamp,"1101602055",s,position_lat,"486496576",semicircles,position_long,"-882460544",semicircles,distance,"72.11",m,altitude,"33.39999999999998",m,speed,"10.565",m/s,power,"282",watts,heart_rate,"139",bpm,cadence,"105",rpm,enhanced_altitude,"33.39999999999998",m,enhanced_speed,"10.565",m/s,
Data,3,record,timestamp,"1101602056",s,position_lat,"486497184",semicircles,position_long,"-882459264",semicircles,distance,"82.69",m,altitude,"33.39999999999998",m,speed,"10.74",m/s,power,"276",watts,heart_rate,"142",bpm,cadence,"104",rpm,enhanced_altitude,"33.39999999999998",m,enhanced_speed,"10.74",m/s,
Data,3,record,timestamp,"1101602057",s,position_lat,"486497952",semicircles,position_long,"-882458176",semicircles,distance,"93.48",m,altitude,"33.39999999999998",m,speed,"10.884",m/s,power,"398",watts,heart_rate,"142",bpm,cadence,"103",rpm,enhanced_altitude,"33.39999999999998",m,enhanced_speed,"10.884",m/s,
Data,3,record,timestamp,"1101602058",s,position_lat,"486498912",semicircles,position_long,"-882457216",semicircles,distance,"104.65",m,altitude,"33.60000000000002",m,speed,"11.133",m/s,power,"461",watts,heart_rate,"144",bpm,cadence,"106",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"11.133",m/s,
Data,3,record,timestamp,"1101602059",s,position_lat,"486499968",semicircles,position_long,"-882456384",semicircles,distance,"115.93",m,altitude,"33.60000000000002",m,speed,"11.379",m/s,power,"411",watts,heart_rate,"146",bpm,cadence,"108",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"11.379",m/s,
Data,3,record,timestamp,"1101602060",s,position_lat,"486500992",semicircles,position_long,"-882455552",semicircles,distance,"127.3",m,altitude,"33.60000000000002",m,speed,"11.564",m/s,power,"337",watts,heart_rate,"147",bpm,cadence,"108",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"11.564",m/s,
Data,3,record,timestamp,"1101602061",s,position_lat,"486502048",semicircles,position_long,"-882454720",semicircles,distance,"138.85",m,altitude,"33.60000000000002",m,speed,"11.649",m/s,power,"258",watts,heart_rate,"148",bpm,cadence,"108",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"11.649",m/s,
Data,3,record,timestamp,"1101602062",s,position_lat,"486503104",semicircles,position_long,"-882453824",semicircles,distance,"150.43",m,altitude,"33.60000000000002",m,speed,"11.421",m/s,power,"254",watts,heart_rate,"148",bpm,cadence,"106",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"11.421",m/s,
Data,3,record,timestamp,"1101602063",s,position_lat,"486504096",semicircles,position_long,"-882452928",semicircles,distance,"161.79",m,altitude,"33.799999999999955",m,speed,"11.355",m/s,power,"254",watts,heart_rate,"148",bpm,cadence,"106",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"11.355",m/s,
Data,3,record,timestamp,"1101602064",s,position_lat,"486505088",semicircles,position_long,"-882452032",semicircles,distance,"173.16",m,altitude,"33.799999999999955",m,speed,"11.435",m/s,power,"271",watts,heart_rate,"149",bpm,cadence,"106",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"11.435",m/s,
Data,3,record,timestamp,"1101602065",s,position_lat,"486506144",semicircles,position_long,"-882451008",semicircles,distance,"184.73",m,altitude,"33.799999999999955",m,speed,"11.468",m/s,power,"357",watts,heart_rate,"149",bpm,cadence,"106",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"11.468",m/s,
Data,3,record,timestamp,"1101602066",s,position_lat,"486507104",semicircles,position_long,"-882450112",semicircles,distance,"196.15",m,altitude,"33.799999999999955",m,speed,"11.638",m/s,power,"340",watts,heart_rate,"150",bpm,cadence,"107",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"11.638",m/s,
Data,3,record,timestamp,"1101602067",s,position_lat,"486508160",semicircles,position_long,"-882449088",semicircles,distance,"207.92",m,altitude,"33.799999999999955",m,speed,"11.785",m/s,power,"353",watts,heart_rate,"150",bpm,cadence,"95",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"11.785",m/s,
Data,3,record,timestamp,"1101602068",s,position_lat,"486509152",semicircles,position_long,"-882448064",semicircles,distance,"219.71",m,altitude,"33.799999999999955",m,speed,"11.928",m/s,power,"352",watts,heart_rate,"151",bpm,cadence,"95",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"11.928",m/s,
Data,3,record,timestamp,"1101602069",s,position_lat,"486510208",semicircles,position_long,"-882447104",semicircles,distance,"231.85",m,altitude,"33.799999999999955",m,speed,"12.063",m/s,power,"369",watts,heart_rate,"151",bpm,cadence,"95",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"12.063",m/s,
Data,3,record,timestamp,"1101602070",s,position_lat,"486511232",semicircles,position_long,"-882446080",semicircles,distance,"243.89",m,altitude,"33.799999999999955",m,speed,"12.194",m/s,power,"390",watts,heart_rate,"152",bpm,cadence,"96",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"12.194",m/s,
Data,3,record,timestamp,"1101602071",s,position_lat,"486512320",semicircles,position_long,"-882445056",semicircles,distance,"256.1",m,altitude,"33.799999999999955",m,speed,"12.218",m/s,power,"287",watts,heart_rate,"152",bpm,cadence,"96",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"12.218",m/s,
Data,3,record,timestamp,"1101602072",s,position_lat,"486513376",semicircles,position_long,"-882444096",semicircles,distance,"268.21",m,altitude,"34.0",m,speed,"11.942",m/s,power,"272",watts,heart_rate,"152",bpm,cadence,"96",rpm,enhanced_altitude,"34.0",m,enhanced_speed,"11.942",m/s,
Data,3,record,timestamp,"1101602073",s,position_lat,"486514432",semicircles,position_long,"-882443072",semicircles,distance,"280.21",m,altitude,"34.0",m,speed,"11.792",m/s,power,"222",watts,heart_rate,"152",bpm,cadence,"94",rpm,enhanced_altitude,"34.0",m,enhanced_speed,"11.792",m/s,
Data,3,record,timestamp,"1101602074",s,position_lat,"486515488",semicircles,position_long,"-882442176",semicircles,distance,"291.82",m,altitude,"34.0",m,speed,"11.743",m/s,power,"302",watts,heart_rate,"152",bpm,cadence,"93",rpm,enhanced_altitude,"34.0",m,enhanced_speed,"11.743",m/s,
Data,3,record,timestamp,"1101602075",s,position_lat,"486516512",semicircles,position_long,"-882441152",semicircles,distance,"303.58",m,altitude,"34.200000000000045",m,speed,"11.8",m/s,power,"359",watts,heart_rate,"153",bpm,cadence,"102",rpm,enhanced_altitude,"34.200000000000045",m,enhanced_speed,"11.8",m/s,
Data,3,record,timestamp,"1101602076",s,position_lat,"486517568",semicircles,position_long,"-882440256",semicircles,distance,"315.42",m,altitude,"34.200000000000045",m,speed,"11.896",m/s,power,"331",watts,heart_rate,"154",bpm,cadence,"103",rpm,enhanced_altitude,"34.200000000000045",m,enhanced_speed,"11.896",m/s,
Data,3,record,timestamp,"1101602077",s,position_lat,"486518624",semicircles,position_long,"-882439360",semicircles,distance,"327.48",m,altitude,"34.39999999999998",m,speed,"11.955",m/s,power,"327",watts,heart_rate,"154",bpm,cadence,"103",rpm,enhanced_altitude,"34.39999999999998",m,enhanced_speed,"11.955",m/s,
Data,3,record,timestamp,"1101602078",s,position_lat,"486519712",semicircles,position_long,"-882438336",semicircles,distance,"339.48",m,altitude,"34.39999999999998",m,speed,"11.995",m/s,power,"325",watts,heart_rate,"154",bpm,cadence,"103",rpm,enhanced_altitude,"34.39999999999998",m,enhanced_speed,"11.995",m/s,
Data,3,record,timestamp,"1101602079",s,position_lat,"486520768",semicircles,position_long,"-882437440",semicircles,distance,"351.28",m,altitude,"34.60000000000002",m,speed,"11.975",m/s,power,"275",watts,heart_rate,"155",bpm,cadence,"103",rpm,enhanced_altitude,"34.60000000000002",m,enhanced_speed,"11.975",m/s,
Data,3,record,timestamp,"1101602080",s,position_lat,"486521856",semicircles,position_long,"-882436544",semicircles,distance,"363.25",m,altitude,"34.799999999999955",m,speed,"11.731",m/s,power,"263",watts,heart_rate,"155",bpm,cadence,"102",rpm,enhanced_altitude,"34.799999999999955",m,enhanced_speed,"11.731",m/s,
Data,3,record,timestamp,"1101602081",s,position_lat,"486522880",semicircles,position_long,"-882435648",semicircles,distance,"374.83",m,altitude,"35.0",m,speed,"11.473",m/s,power,"302",watts,heart_rate,"155",bpm,cadence,"100",rpm,enhanced_altitude,"35.0",m,enhanced_speed,"11.473",m/s,
Data,3,record,timestamp,"1101602082",s,position_lat,"486523936",semicircles,position_long,"-882434816",semicircles,distance,"386.28",m,altitude,"35.39999999999998",m,speed,"11.267",m/s,power,"289",watts,heart_rate,"156",bpm,cadence,"100",rpm,enhanced_altitude,"35.39999999999998",m,enhanced_speed,"11.267",m/s,
Data,3,record,timestamp,"1101602083",s,position_lat,"486524928",semicircles,position_long,"-882433984",semicircles,distance,"397.44",m,altitude,"35.799999999999955",m,speed,"11.107",m/s,power,"293",watts,heart_rate,"156",bpm,cadence,"98",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"11.107",m/s,
Data,3,record,timestamp,"1101602084",s,position_lat,"486525984",semicircles,position_long,"-882433152",semicircles,distance,"408.42",m,altitude,"36.0",m,speed,"11.035",m/s,power,"279",watts,heart_rate,"156",bpm,cadence,"97",rpm,enhanced_altitude,"36.0",m,enhanced_speed,"11.035",m/s,
Data,3,record,timestamp,"1101602085",s,position_lat,"486526976",semicircles,position_long,"-882432320",semicircles,distance,"419.35",m,altitude,"36.200000000000045",m,speed,"10.981",m/s,power,"276",watts,heart_rate,"156",bpm,cadence,"97",rpm,enhanced_altitude,"36.200000000000045",m,enhanced_speed,"10.981",m/s,
Data,3,record,timestamp,"1101602086",s,position_lat,"486528000",semicircles,position_long,"-882431616",semicircles,distance,"430.4",m,altitude,"36.39999999999998",m,speed,"10.932",m/s,power,"281",watts,heart_rate,"156",bpm,cadence,"95",rpm,enhanced_altitude,"36.39999999999998",m,enhanced_speed,"10.932",m/s,
Data,3,record,timestamp,"1101602087",s,position_lat,"486528992",semicircles,position_long,"-882430784",semicircles,distance,"441.33",m,altitude,"36.60000000000002",m,speed,"10.757",m/s,power,"250",watts,heart_rate,"156",bpm,cadence,"96",rpm,enhanced_altitude,"36.60000000000002",m,enhanced_speed,"10.757",m/s,
Data,3,record,timestamp,"1101602088",s,position_lat,"486529952",semicircles,position_long,"-882429952",semicircles,distance,"451.8",m,altitude,"36.60000000000002",m,speed,"10.437",m/s,power,"219",watts,heart_rate,"157",bpm,cadence,"95",rpm,enhanced_altitude,"36.60000000000002",m,enhanced_speed,"10.437",m/s,
Data,3,record,timestamp,"1101602089",s,position_lat,"486530912",semicircles,position_long,"-882429248",semicircles,distance,"462.07",m,altitude,"36.799999999999955",m,speed,"10.179",m/s,power,"255",watts,heart_rate,"157",bpm,cadence,"94",rpm,enhanced_altitude,"36.799999999999955",m,enhanced_speed,"10.179",m/s,
Data,3,record,timestamp,"1101602090",s,position_lat,"486531872",semicircles,position_long,"-882428544",semicircles,distance,"472.28",m,altitude,"37.0",m,speed,"10.178",m/s,power,"335",watts,heart_rate,"157",bpm,cadence,"94",rpm,enhanced_altitude,"37.0",m,enhanced_speed,"10.178",m/s,
Data,3,record,timestamp,"1101602091",s,position_lat,"486532800",semicircles,position_long,"-882427776",semicircles,distance,"482.55",m,altitude,"37.200000000000045",m,speed,"10.263",m/s,power,"319",watts,heart_rate,"157",bpm,cadence,"94",rpm,enhanced_altitude,"37.200000000000045",m,enhanced_speed,"10.263",m/s,
Data,3,record,timestamp,"1101602092",s,position_lat,"486533728",semicircles,position_long,"-882426944",semicircles,distance,"492.69",m,altitude,"37.39999999999998",m,speed,"10.251",m/s,power,"337",watts,heart_rate,"157",bpm,cadence,"95",rpm,enhanced_altitude,"37.39999999999998",m,enhanced_speed,"10.251",m/s,
Data,3,record,timestamp,"1101602093",s,position_lat,"486534688",semicircles,position_long,"-882426240",semicircles,distance,"503.11",m,altitude,"37.60000000000002",m,speed,"10.314",m/s,power,"295",watts,heart_rate,"157",bpm,cadence,"95",rpm,enhanced_altitude,"37.60000000000002",m,enhanced_speed,"10.314",m/s,
Data,3,record,timestamp,"1101602094",s,position_lat,"486535648",semicircles,position_long,"-882425536",semicircles,distance,"513.33",m,altitude,"37.60000000000002",m,speed,"10.265",m/s,power,"271",watts,heart_rate,"157",bpm,cadence,"95",rpm,enhanced_altitude,"37.60000000000002",m,enhanced_speed,"10.265",m/s,
Data,3,record,timestamp,"1101602095",s,position_lat,"486536544",semicircles,position_long,"-882424704",semicircles,distance,"523.52",m,altitude,"37.799999999999955",m,speed,"10.254",m/s,power,"254",watts,heart_rate,"157",bpm,cadence,"94",rpm,enhanced_altitude,"37.799999999999955",m,enhanced_speed,"10.254",m/s,
Data,3,record,timestamp,"1101602096",s,position_lat,"486537440",semicircles,position_long,"-882423872",semicircles,distance,"533.81",m,altitude,"38.0",m,speed,"10.166",m/s,power,"254",watts,heart_rate,"157",bpm,cadence,"93",rpm,enhanced_altitude,"38.0",m,enhanced_speed,"10.166",m/s,
Data,3,record,timestamp,"1101602097",s,position_lat,"486538336",semicircles,position_long,"-882422976",semicircles,distance,"543.97",m,altitude,"38.0",m,speed,"10.173",m/s,power,"262",watts,heart_rate,"157",bpm,cadence,"94",rpm,enhanced_altitude,"38.0",m,enhanced_speed,"10.173",m/s,
Data,3,record,timestamp,"1101602098",s,position_lat,"486539200",semicircles,position_long,"-882422080",semicircles,distance,"554.25",m,altitude,"38.0",m,speed,"10.253",m/s,power,"273",watts,heart_rate,"157",bpm,cadence,"94",rpm,enhanced_altitude,"38.0",m,enhanced_speed,"10.253",m/s,
Data,3,record,timestamp,"1101602099",s,position_lat,"486539968",semicircles,position_long,"-882421056",semicircles,distance,"564.53",m,altitude,"38.0",m,speed,"10.414",m/s,power,"285",watts,heart_rate,"157",bpm,cadence,"95",rpm,enhanced_altitude,"38.0",m,enhanced_speed,"10.414",m/s,
Data,3,record,timestamp,"1101602100",s,position_lat,"486540608",semicircles,position_long,"-882419840",semicircles,distance,"575.09",m,altitude,"37.799999999999955",m,speed,"10.716",m/s,power,"223",watts,heart_rate,"157",bpm,cadence,"95",rpm,enhanced_altitude,"37.799999999999955",m,enhanced_speed,"10.716",m/s,
Data,3,record,timestamp,"1101602101",s,position_lat,"486541184",semicircles,position_long,"-882418496",semicircles,distance,"585.81",m,altitude,"37.60000000000002",m,speed,"10.93",m/s,power,"242",watts,heart_rate,"158",bpm,cadence,"94",rpm,enhanced_altitude,"37.60000000000002",m,enhanced_speed,"10.93",m/s,
