Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1073488651",s,position_lat,"-138816336",semicircles,position_long,"1991821312",semicircles,distance,"116.08",m,heart_rate,"156",bpm,altitude,"1.6000000000000227",m,speed,"13.276",m/s,power,"353",watts,cadence,"102",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.276",m/s,
Data,3,record,timestamp,"1073488652",s,position_lat,"-138816032",semicircles,position_long,"1991819904",semicircles,distance,"129.31",m,heart_rate,"157",bpm,altitude,"1.6000000000000227",m,speed,"13.267",m/s,power,"353",watts,cadence,"103",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.267",m/s,
Data,3,record,timestamp,"1073488653",s,position_lat,"-138816016",semicircles,position_long,"1991818368",semicircles,distance,"142.69",m,heart_rate,"158",bpm,altitude,"1.6000000000000227",m,speed,"13.32",m/s,power,"358",watts,cadence,"103",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.32",m/s,
Data,3,record,timestamp,"1073488654",s,position_lat,"-138816160",semicircles,position_long,"1991817088",semicircles,distance,"155.98",m,heart_rate,"159",bpm,altitude,"1.6000000000000227",m,speed,"13.339",m/s,power,"356",watts,cadence,"102",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.339",m/s,
Data,3,record,timestamp,"1073488655",s,position_lat,"-138816240",semicircles,position_long,"1991815552",semicircles,distance,"169.51",m,heart_rate,"160",bpm,altitude,"1.6000000000000227",m,speed,"13.328",m/s,power,"305",watts,cadence,"101",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.328",m/s,
Data,3,record,timestamp,"1073488656",s,position_lat,"-138816256",semicircles,position_long,"1991814272",semicircles,distance,"182.78",m,heart_rate,"160",bpm,altitude,"1.6000000000000227",m,speed,"13.318",m/s,power,"314",watts,cadence,"101",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.318",m/s,
Data,3,record,timestamp,"1073488657",s,position_lat,"-138816304",semicircles,position_long,"1991812736",semicircles,distance,"195.96",m,heart_rate,"160",bpm,altitude,"1.6000000000000227",m,speed,"13.292",m/s,power,"286",watts,cadence,"100",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.292",m/s,
Data,3,record,timestamp,"1073488658",s,position_lat,"-138816464",semicircles,position_long,"1991811328",semicircles,distance,"209.22",m,heart_rate,"161",bpm,altitude,"1.6000000000000227",m,speed,"13.284",m/s,power,"277",watts,cadence,"100",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.284",m/s,
Data,3,record,timestamp,"1073488659",s,position_lat,"-138816720",semicircles,position_long,"1991809792",semicircles,distance,"222.4",m,heart_rate,"161",bpm,altitude,"1.6000000000000227",m,speed,"13.058",m/s,power,"311",watts,cadence,"99",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.058",m/s,
Data,3,record,timestamp,"1073488660",s,position_lat,"-138817024",semicircles,position_long,"1991808384",semicircles,distance,"235.41",m,heart_rate,"162",bpm,altitude,"1.6000000000000227",m,speed,"13.017",m/s,power,"297",watts,cadence,"97",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.017",m/s,
Data,3,record,timestamp,"1073488661",s,position_lat,"-138817408",semicircles,position_long,"1991807104",semicircles,distance,"248.55",m,heart_rate,"163",bpm,altitude,"1.6000000000000227",m,speed,"13.01",m/s,power,"300",watts,cadence,"98",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.01",m/s,
Data,3,record,timestamp,"1073488662",s,position_lat,"-138817824",semicircles,position_long,"1991805696",semicircles,distance,"261.41",m,heart_rate,"164",bpm,altitude,"1.6000000000000227",m,speed,"12.875",m/s,power,"277",watts,cadence,"98",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.875",m/s,
Data,3,record,timestamp,"1073488663",s,position_lat,"-138818288",semicircles,position_long,"1991804416",semicircles,distance,"274.17",m,heart_rate,"164",bpm,altitude,"1.6000000000000227",m,speed,"12.766",m/s,power,"307",watts,cadence,"98",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.766",m/s,
Data,3,record,timestamp,"1073488664",s,position_lat,"-138818816",semicircles,position_long,"1991803136",semicircles,distance,"287.09",m,heart_rate,"165",bpm,altitude,"1.6000000000000227",m,speed,"12.697",m/s,power,"278",watts,cadence,"97",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.697",m/s,
Data,3,record,timestamp,"1073488665",s,position_lat,"-138819344",semicircles,position_long,"1991801856",semicircles,distance,"299.6",m,heart_rate,"165",bpm,altitude,"1.6000000000000227",m,speed,"12.592",m/s,power,"263",watts,cadence,"96",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.592",m/s,
Data,3,record,timestamp,"1073488666",s,position_lat,"-138819920",semicircles,position_long,"1991800576",semicircles,distance,"312.16",m,heart_rate,"166",bpm,altitude,"1.6000000000000227",m,speed,"12.51",m/s,power,"263",watts,cadence,"96",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.51",m/s,
Data,3,record,timestamp,"1073488667",s,position_lat,"-138820528",semicircles,position_long,"1991799424",semicircles,distance,"324.56",m,heart_rate,"166",bpm,altitude,"1.6000000000000227",m,speed,"12.497",m/s,power,"278",watts,cadence,"96",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.497",m/s,
Data,3,record,timestamp,"1073488668",s,position_lat,"-138821152",semicircles,position_long,"1991798144",semicircles,distance,"337.23",m,heart_rate,"167",bpm,altitude,"1.6000000000000227",m,speed,"12.409",m/s,power,"249",watts,cadence,"96",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.409",m/s,
Data,3,record,timestamp,"1073488669",s,position_lat,"-138821824",semicircles,position_long,"1991796864",semicircles,distance,"349.62",m,heart_rate,"167",bpm,altitude,"1.6000000000000227",m,speed,"12.368",m/s,power,"267",watts,cadence,"95",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.368",m/s,
Data,3,record,timestamp,"1073488670",s,position_lat,"-138822528",semicircles,position_long,"1991795840",semicircles,distance,"361.98",m,heart_rate,"167",bpm,altitude,"1.6000000000000227",m,speed,"12.359",m/s,power,"295",watts,cadence,"94",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.359",m/s,
Data,3,record,timestamp,"1073488671",s,position_lat,"-138823264",semicircles,position_long,"1991794688",semicircles,distance,"374.25",m,heart_rate,"168",bpm,altitude,"1.6000000000000227",m,speed,"12.345",m/s,power,"330",watts,cadence,"95",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.345",m/s,
Data,3,record,timestamp,"1073488672",s,position_lat,"-138824112",semicircles,position_long,"1991793664",semicircles,distance,"386.56",m,heart_rate,"168",bpm,altitude,"1.3999999999999773",m,speed,"12.419",m/s,power,"275",watts,cadence,"95",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"12.419",m/s,
Data,3,record,timestamp,"1073488673",s,position_lat,"-138824976",semicircles,position_long,"1991792768",semicircles,distance,"399.01",m,heart_rate,"168",bpm,altitude,"1.3999999999999773",m,speed,"12.419",m/s,power,"293",watts,cadence,"95",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"12.419",m/s,
Data,3,record,timestamp,"1073488674",s,position_lat,"-138825904",semicircles,position_long,"1991791616",semicircles,distance,"411.54",m,heart_rate,"168",bpm,altitude,"1.3999999999999773",m,speed,"12.361",m/s,power,"275",watts,cadence,"94",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"12.361",m/s,
Data,3,record,timestamp,"1073488675",s,position_lat,"-138826864",semicircles,position_long,"1991790720",semicircles,distance,"424.02",m,heart_rate,"168",bpm,altitude,"1.3999999999999773",m,speed,"12.377",m/s,power,"314",watts,cadence,"93",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"12.377",m/s,
Data,3,record,timestamp,"1073488676",s,position_lat,"-138827840",semicircles,position_long,"1991789824",semicircles,distance,"436.24",m,heart_rate,"168",bpm,altitude,"1.3999999999999773",m,speed,"12.342",m/s,power,"293",watts,cadence,"95",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"12.342",m/s,
Data,3,record,timestamp,"1073488677",s,position_lat,"-138828864",semicircles,position_long,"1991788928",semicircles,distance,"448.48",m,heart_rate,"168",bpm,altitude,"1.3999999999999773",m,speed,"12.263",m/s,power,"308",watts,cadence,"94",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"12.263",m/s,
Data,3,record,timestamp,"1073488678",s,position_lat,"-138829904",semicircles,position_long,"1991788160",semicircles,distance,"460.85",m,heart_rate,"168",bpm,altitude,"1.1999999999999886",m,speed,"12.19",m/s,power,"312",watts,cadence,"95",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"12.19",m/s,
Data,3,record,timestamp,"1073488679",s,position_lat,"-138830928",semicircles,position_long,"1991787264",semicircles,distance,"472.84",m,heart_rate,"168",bpm,altitude,"1.1999999999999886",m,speed,"12.13",m/s,power,"281",watts,cadence,"95",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"12.13",m/s,
Data,3,record,timestamp,"1073488680",s,position_lat,"-138832000",semicircles,position_long,"1991786496",semicircles,distance,"485.07",m,heart_rate,"168",bpm,altitude,"1.1999999999999886",m,speed,"12.148",m/s,power,"307",watts,cadence,"94",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"12.148",m/s,
Data,3,record,timestamp,"1073488681",s,position_lat,"-138833088",semicircles,position_long,"1991785856",semicircles,distance,"497.25",m,heart_rate,"169",bpm,altitude,"1.1999999999999886",m,speed,"12.228",m/s,power,"302",watts,cadence,"94",rpm,enhanced_altitude,"1.1999999999999886",m,enhanced_speed,"12.228",m/s,
Data,3,record,timestamp,"1073488682",s,position_lat,"-138834192",semicircles,position_long,"1991785088",semicircles,distance,"509.48",m,heart_rate,"169",bpm,altitude,"1.3999999999999773",m,speed,"12.163",m/s,power,"359",watts,cadence,"95",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"12.163",m/s,
Data,3,record,timestamp,"1073488683",s,position_lat,"-138835280",semicircles,position_long,"1991784320",semicircles,distance,"521.55",m,heart_rate,"169",bpm,altitude,"1.3999999999999773",m,speed,"12.103",m/s,power,"361",watts,cadence,"95",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"12.103",m/s,
Data,3,record,timestamp,"1073488684",s,position_lat,"-138836400",semicircles,position_long,"1991783680",semicircles,distance,"533.83",m,heart_rate,"170",bpm,altitude,"1.3999999999999773",m,speed,"12.146",m/s,power,"342",watts,cadence,"96",rpm,enhanced_altitude,"1.3999999999999773",m,enhanced_speed,"12.146",m/s,
Data,3,record,timestamp,"1073488685",s,position_lat,"-138837504",semicircles,position_long,"1991782912",semicircles,distance,"545.94",m,heart_rate,"170",bpm,altitude,"1.6000000000000227",m,speed,"12.2",m/s,power,"332",watts,cadence,"96",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.2",m/s,
Data,3,record,timestamp,"1073488686",s,position_lat,"-138838608",semicircles,position_long,"1991782400",semicircles,distance,"557.95",m,heart_rate,"170",bpm,altitude,"1.6000000000000227",m,speed,"12.215",m/s,power,"309",watts,cadence,"95",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"12.215",m/s,
Data,3,record,timestamp,"1073488687",s,position_lat,"-138839776",semicircles,position_long,"1991781632",semicircles,distance,"570.46",m,heart_rate,"170",bpm,altitude,"1.8000000000000114",m,speed,"12.197",m/s,power,"319",watts,cadence,"96",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"12.197",m/s,
Data,3,record,timestamp,"1073488688",s,position_lat,"-138840944",semicircles,position_long,"1991781120",semicircles,distance,"582.46",m,heart_rate,"171",bpm,altitude,"2.0",m,speed,"12.163",m/s,power,"345",watts,cadence,"96",rpm,enhanced_altitude,"2.0",m,enhanced_speed,"12.163",m/s,
Data,3,record,timestamp,"1073488689",s,position_lat,"-138842096",semicircles,position_long,"1991780480",semicircles,distance,"594.44",m,heart_rate,"171",bpm,altitude,"2.0",m,speed,"11.998",m/s,power,"327",watts,cadence,"96",rpm,enhanced_altitude,"2.0",m,enhanced_speed,"11.998",m/s,
Data,3,record,timestamp,"1073488690",s,position_lat,"-138843296",semicircles,position_long,"1991779968",semicircles,distance,"606.43",m,heart_rate,"171",bpm,altitude,"2.1999999999999886",m,speed,"11.886",m/s,power,"340",watts,cadence,"95",rpm,enhanced_altitude,"2.1999999999999886",m,enhanced_speed,"11.886",m/s,
Data,3,record,timestamp,"1073488691",s,position_lat,"-138844496",semicircles,position_long,"1991779456",semicircles,distance,"618.32",m,heart_rate,"171",bpm,altitude,"2.3999999999999773",m,speed,"11.767",m/s,power,"328",watts,cadence,"94",rpm,enhanced_altitude,"2.3999999999999773",m,enhanced_speed,"11.767",m/s,
Data,3,record,timestamp,"1073488692",s,position_lat,"-138845664",semicircles,position_long,"1991779072",semicircles,distance,"629.97",m,heart_rate,"171",bpm,altitude,"2.6000000000000227",m,speed,"11.663",m/s,power,"328",watts,cadence,"94",rpm,enhanced_altitude,"2.6000000000000227",m,enhanced_speed,"11.663",m/s,
Data,3,record,timestamp,"1073488693",s,position_lat,"-138846848",semicircles,position_long,"1991778560",semicircles,distance,"641.65",m,heart_rate,"171",bpm,altitude,"2.8000000000000114",m,speed,"11.511",m/s,power,"305",watts,cadence,"94",rpm,enhanced_altitude,"2.8000000000000114",m,enhanced_speed,"11.511",m/s,
Data,3,record,timestamp,"1073488694",s,position_lat,"-138848016",semicircles,position_long,"1991778176",semicircles,distance,"653.09",m,heart_rate,"171",bpm,altitude,"3.1999999999999886",m,speed,"11.339",m/s,power,"273",watts,cadence,"94",rpm,enhanced_altitude,"3.1999999999999886",m,enhanced_speed,"11.339",m/s,
Data,3,record,timestamp,"1073488695",s,position_lat,"-138849152",semicircles,position_long,"1991777792",semicircles,distance,"664.19",m,heart_rate,"171",bpm,altitude,"3.3999999999999773",m,speed,"11.16",m/s,power,"217",watts,cadence,"93",rpm,enhanced_altitude,"3.3999999999999773",m,enhanced_speed,"11.16",m/s,
Data,3,record,timestamp,"1073488696",s,position_lat,"-138850288",semicircles,position_long,"1991777408",semicircles,distance,"675.37",m,heart_rate,"171",bpm,altitude,"3.6000000000000227",m,speed,"10.927",m/s,power,"238",watts,cadence,"95",rpm,enhanced_altitude,"3.6000000000000227",m,enhanced_speed,"10.927",m/s,
Data,3,record,timestamp,"1073488697",s,position_lat,"-138851376",semicircles,position_long,"1991776896",semicircles,distance,"686.11",m,heart_rate,"172",bpm,altitude,"3.8000000000000114",m,speed,"10.719",m/s,power,"238",watts,cadence,"95",rpm,enhanced_altitude,"3.8000000000000114",m,enhanced_speed,"10.719",m/s,
Data,3,record,timestamp,"1073488698",s,position_lat,"-138852464",semicircles,position_long,"1991776512",semicircles,distance,"696.76",m,heart_rate,"172",bpm,altitude,"4.0",m,speed,"10.531",m/s,power,"251",watts,cadence,"101",rpm,enhanced_altitude,"4.0",m,enhanced_speed,"10.531",m/s,
Data,3,record,timestamp,"1073488699",s,position_lat,"-138853536",semicircles,position_long,"1991776128",semicircles,distance,"707.3",m,heart_rate,"172",bpm,altitude,"4.199999999999989",m,speed,"10.33",m/s,power,"234",watts,cadence,"100",rpm,enhanced_altitude,"4.199999999999989",m,enhanced_speed,"10.33",m/s,
Data,3,record,timestamp,"1073488700",s,position_lat,"-138854544",semicircles,position_long,"1991775744",semicircles,distance,"717.31",m,heart_rate,"172",bpm,altitude,"4.399999999999977",m,speed,"10.162",m/s,power,"315",watts,cadence,"99",rpm,enhanced_altitude,"4.399999999999977",m,enhanced_speed,"10.162",m/s,
Data,3,record,timestamp,"1073488701",s,position_lat,"-138855568",semicircles,position_long,"1991775488",semicircles,distance,"727.49",m,heart_rate,"172",bpm,altitude,"4.600000000000023",m,speed,"10.138",m/s,power,"288",watts,cadence,"99",rpm,enhanced_altitude,"4.600000000000023",m,enhanced_speed,"10.138",m/s,
Data,3,record,timestamp,"1073488702",s,position_lat,"-138856592",semicircles,position_long,"1991775104",semicircles,distance,"737.67",m,heart_rate,"172",bpm,altitude,"5.0",m,speed,"10.035",m/s,power,"295",watts,cadence,"98",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"10.035",m/s,
Data,3,record,timestamp,"1073488703",s,position_lat,"-138857584",semicircles,position_long,"1991774592",semicircles,distance,"747.63",m,heart_rate,"172",bpm,altitude,"5.199999999999989",m,speed,"9.996",m/s,power,"295",watts,cadence,"97",rpm,enhanced_altitude,"5.199999999999989",m,enhanced_speed,"9.996",m/s,
Data,3,record,timestamp,"1073488704",s,position_lat,"-138858560",semicircles,position_long,"1991774208",semicircles,distance,"757.73",m,heart_rate,"173",bpm,altitude,"5.399999999999977",m,speed,"9.955",m/s,power,"272",watts,cadence,"98",rpm,enhanced_altitude,"5.399999999999977",m,enhanced_speed,"9.955",m/s,
Data,3,record,timestamp,"1073488705",s,position_lat,"-138859488",semicircles,position_long,"1991773568",semicircles,distance,"767.55",m,heart_rate,"173",bpm,altitude,"5.600000000000023",m,speed,"9.89",m/s,power,"308",watts,cadence,"97",rpm,enhanced_altitude,"5.600000000000023",m,enhanced_speed,"9.89",m/s,
Data,3,record,timestamp,"1073488706",s,position_lat,"-138860416",semicircles,position_long,"1991773056",semicircles,distance,"777.55",m,heart_rate,"173",bpm,altitude,"6.0",m,speed,"9.834",m/s,power,"296",watts,cadence,"97",rpm,enhanced_altitude,"6.0",m,enhanced_speed,"9.834",m/s,
Data,3,record,timestamp,"1073488707",s,position_lat,"-138861296",semicircles,position_long,"1991772544",semicircles,distance,"787.28",m,heart_rate,"173",bpm,altitude,"6.199999999999989",m,speed,"9.757",m/s,power,"304",watts,cadence,"96",rpm,enhanced_altitude,"6.199999999999989",m,enhanced_speed,"9.757",m/s,
Data,3,record,timestamp,"1073488708",s,position_lat,"-138862112",semicircles,position_long,"1991771776",semicircles,distance,"796.94",m,heart_rate,"173",bpm,altitude,"6.600000000000023",m,speed,"9.66",m/s,power,"304",watts,cadence,"96",rpm,enhanced_altitude,"6.600000000000023",m,enhanced_speed,"9.66",m/s,
Data,3,record,timestamp,"1073488709",s,position_lat,"-138862864",semicircles,position_long,"1991771008",semicircles,distance,"806.59",m,heart_rate,"173",bpm,altitude,"6.800000000000011",m,speed,"9.519",m/s,power,"303",watts,cadence,"95",rpm,enhanced_altitude,"6.800000000000011",m,enhanced_speed,"9.519",m/s,
Data,3,record,timestamp,"1073488710",s,position_lat,"-138863536",semicircles,position_long,"1991770368",semicircles,distance,"815.97",m,heart_rate,"173",bpm,altitude,"7.199999999999989",m,speed,"9.345",m/s,power,"311",watts,cadence,"95",rpm,enhanced_altitude,"7.199999999999989",m,enhanced_speed,"9.345",m/s,
Data,3,record,timestamp,"1073488711",s,position_lat,"-138864144",semicircles,position_long,"1991769472",semicircles,distance,"825.14",m,heart_rate,"173",bpm,altitude,"7.600000000000023",m,speed,"9.203",m/s,power,"338",watts,cadence,"94",rpm,enhanced_altitude,"7.600000000000023",m,enhanced_speed,"9.203",m/s,
Data,3,record,timestamp,"1073488712",s,position_lat,"-138864704",semicircles,position_long,"1991768704",semicircles,distance,"834.38",m,heart_rate,"173",bpm,altitude,"7.800000000000011",m,speed,"9.118",m/s,power,"344",watts,cadence,"94",rpm,enhanced_altitude,"7.800000000000011",m,enhanced_speed,"9.118",m/s,
Data,3,record,timestamp,"1073488713",s,position_lat,"-138865216",semicircles,position_long,"1991767808",semicircles,distance,"843.39",m,heart_rate,"174",bpm,altitude,"8.199999999999989",m,speed,"9.084",m/s,power,"334",watts,cadence,"93",rpm,enhanced_altitude,"8.199999999999989",m,enhanced_speed,"9.084",m/s,
Data,3,record,timestamp,"1073488714",s,position_lat,"-138865744",semicircles,position_long,"1991767040",semicircles,distance,"852.66",m,heart_rate,"174",bpm,altitude,"8.399999999999977",m,speed,"9.067",m/s,power,"307",watts,cadence,"94",rpm,enhanced_altitude,"8.399999999999977",m,enhanced_speed,"9.067",m/s,
Data,3,record,timestamp,"1073488715",s,position_lat,"-138866240",semicircles,position_long,"1991766144",semicircles,distance,"861.58",m,heart_rate,"174",bpm,altitude,"8.800000000000011",m,speed,"9.038",m/s,power,"297",watts,cadence,"94",rpm,enhanced_altitude,"8.800000000000011",m,enhanced_speed,"9.038",m/s,
Data,3,record,timestamp,"1073488716",s,position_lat,"-138866704",semicircles,position_long,"1991765248",semicircles,distance,"870.65",m,heart_rate,"174",bpm,altitude,"9.0",m,speed,"8.943",m/s,power,"347",watts,cadence,"94",rpm,enhanced_altitude,"9.0",m,enhanced_speed,"8.943",m/s,
Data,3,record,timestamp,"1073488717",s,position_lat,"-138867120",semicircles,position_long,"1991764352",semicircles,distance,"879.47",m,heart_rate,"174",bpm,altitude,"9.199999999999989",m,speed,"8.915",m/s,power,"316",watts,cadence,"94",rpm,enhanced_altitude,"9.199999999999989",m,enhanced_speed,"8.915",m/s,
Data,3,record,timestamp,"1073488718",s,position_lat,"-138867536",semicircles,position_long,"1991763584",semicircles,distance,"888.36",m,heart_rate,"174",bpm,altitude,"9.600000000000023",m,speed,"8.827",m/s,power,"318",watts,cadence,"93",rpm,enhanced_altitude,"9.600000000000023",m,enhanced_speed,"8.827",m/s,
Data,3,record,timestamp,"1073488719",s,position_lat,"-138867936",semicircles,position_long,"1991762688",semicircles,distance,"897.22",m,heart_rate,"174",bpm,altitude,"9.800000000000011",m,speed,"8.753",m/s,power,"335",watts,cadence,"94",rpm,enhanced_altitude,"9.800000000000011",m,enhanced_speed,"8.753",m/s,
Data,3,record,timestamp,"1073488720",s,position_lat,"-138868320",semicircles,position_long,"1991761792",semicircles,distance,"905.92",m,heart_rate,"174",bpm,altitude,"10.0",m,speed,"8.688",m/s,power,"282",watts,cadence,"94",rpm,enhanced_altitude,"10.0",m,enhanced_speed,"8.688",m/s,
Data,3,record,timestamp,"1073488721",s,position_lat,"-138868704",semicircles,position_long,"1991760896",semicircles,distance,"914.59",m,heart_rate,"174",bpm,altitude,"10.399999999999977",m,speed,"8.597",m/s,power,"315",watts,cadence,"94",rpm,enhanced_altitude,"10.399999999999977",m,enhanced_speed,"8.597",m/s,
Data,3,record,timestamp,"1073488722",s,position_lat,"-138869088",semicircles,position_long,"1991760128",semicircles,distance,"923.21",m,heart_rate,"174",bpm,altitude,"10.600000000000023",m,speed,"8.554",m/s,power,"338",watts,cadence,"94",rpm,enhanced_altitude,"10.600000000000023",m,enhanced_speed,"8.554",m/s,
Data,3,record,timestamp,"1073488723",s,position_lat,"-138869440",semicircles,position_long,"1991759232",semicircles,distance,"931.76",m,heart_rate,"175",bpm,altitude,"10.800000000000011",m,speed,"8.549",m/s,power,"316",watts,cadence,"93",rpm,enhanced_altitude,"10.800000000000011",m,enhanced_speed,"8.549",m/s,
Data,3,record,timestamp,"1073488724",s,position_lat,"-138869792",semicircles,position_long,"1991758336",semicircles,distance,"940.33",m,heart_rate,"175",bpm,altitude,"11.0",m,speed,"8.582",m/s,power,"321",watts,cadence,"94",rpm,enhanced_altitude,"11.0",m,enhanced_speed,"8.582",m/s,
Data,3,record,timestamp,"1073488725",s,position_lat,"-138870160",semicircles,position_long,"1991757440",semicircles,distance,"948.87",m,heart_rate,"175",bpm,altitude,"11.199999999999989",m,speed,"8.626",m/s,power,"334",watts,cadence,"94",rpm,enhanced_altitude,"11.199999999999989",m,enhanced_speed,"8.626",m/s,
Data,3,record,timestamp,"1073488726",s,position_lat,"-138870528",semicircles,position_long,"1991756672",semicircles,distance,"957.5",m,heart_rate,"175",bpm,altitude,"11.600000000000023",m,speed,"8.683",m/s,power,"335",watts,cadence,"95",rpm,enhanced_altitude,"11.600000000000023",m,enhanced_speed,"8.683",m/s,
