Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,0,record,timestamp,"1090950670",s,position_lat,"567666718",semicircles,position_long,"-628906563",semicircles,distance,"0.0",m,enhanced_speed,"6.587",m/s,enhanced_altitude,"47.60000000000002",m,heart_rate,"70",bpm,temperature,"23",C,unknown,"0",,unknown,"70",,
Data,0,record,timestamp,"1090950671",s,position_lat,"567667030",semicircles,position_long,"-628905583",semicircles,distance,"6.73",m,enhanced_speed,"6.709",m/s,enhanced_altitude,"47.39999999999998",m,heart_rate,"74",bpm,temperature,"23",C,unknown,"1",,unknown,"74",,
Data,0,record,timestamp,"1090950672",s,position_lat,"567667347",semicircles,position_long,"-628904603",semicircles,distance,"13.55",m,enhanced_speed,"6.858",m/s,enhanced_altitude,"47.39999999999998",m,heart_rate,"76",bpm,temperature,"23",C,unknown,"1",,unknown,"76",,
Data,0,record,timestamp,"1090950673",s,position_lat,"567667699",semicircles,position_long,"-628903630",semicircles,distance,"20.46",m,enhanced_speed,"6.914",m/s,enhanced_altitude,"47.39999999999998",m,heart_rate,"79",bpm,temperature,"23",C,unknown,"1",,unknown,"79",,
Data,0,record,timestamp,"1090950674",s,position_lat,"567668120",semicircles,position_long,"-628902699",semicircles,distance,"27.46",m,enhanced_speed,"6.97",m/s,enhanced_altitude,"47.200000000000045",m,heart_rate,"81",bpm,temperature,"23",C,unknown,"1",,unknown,"81",,
Data,2,record,timestamp,"1090950675",s,position_lat,"567668583",semicircles,position_long,"-628901770",semicircles,distance,"34.62",m,enhanced_speed,"7.073",m/s,enhanced_altitude,"47.200000000000045",m,enhanced_respiration_rate,"18.9",Breaths/min,heart_rate,"84",bpm,temperature,"23",C,unknown,"1",,unknown,"84",,
Data,2,record,timestamp,"1090950676",s,position_lat,"567669104",semicircles,position_long,"-628900861",semicircles,distance,"42.23",m,enhanced_speed,"7.017",m/s,enhanced_altitude,"47.200000000000045",m,enhanced_respiration_rate,"18.9",Breaths/min,heart_rate,"87",bpm,temperature,"23",C,unknown,"1",,unknown,"87",,
Data,2,record,timestamp,"1090950677",s,position_lat,"567669631",semicircles,position_long,"-628900017",semicircles,distance,"49.55",m,enhanced_speed,"7.007",m/s,enhanced_altitude,"47.0",m,enhanced_respiration_rate,"18.9",Breaths/min,heart_rate,"88",bpm,temperature,"23",C,unknown,"1",,unknown,"88",,
Data,2,record,timestamp,"1090950678",s,position_lat,"567670122",semicircles,position_long,"-628899147",semicircles,distance,"56.7",m,enhanced_speed,"6.998",m/s,enhanced_altitude,"47.0",m,enhanced_respiration_rate,"18.9",Breaths/min,heart_rate,"90",bpm,temperature,"23",C,unknown,"1",,unknown,"90",,
Data,2,record,timestamp,"1090950679",s,position_lat,"567670586",semicircles,position_long,"-628898243",semicircles,distance,"63.83",m,enhanced_speed,"6.942",m/s,enhanced_altitude,"46.799999999999955",m,enhanced_respiration_rate,"18.9",Breaths/min,heart_rate,"91",bpm,temperature,"23",C,unknown,"1",,unknown,"91",,
