Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1102519167",s,position_lat,"486486944",semicircles,position_long,"-882462464",semicircles,distance,"135.44",m,altitude,"31.399999999999977",m,speed,"13.39",m/s,power,"365",watts,heart_rate,"152",bpm,cadence,"104",rpm,enhanced_altitude,"31.399999999999977",m,enhanced_speed,"13.39",m/s,
Data,3,record,timestamp,"1102519168",s,position_lat,"486485536",semicircles,position_long,"-882462912",semicircles,distance,"149.08",m,altitude,"30.799999999999955",m,speed,"13.827",m/s,power,"321",watts,heart_rate,"152",bpm,cadence,"97",rpm,enhanced_altitude,"30.799999999999955",m,enhanced_speed,"13.827",m/s,
Data,3,record,timestamp,"1102519169",s,position_lat,"486484064",semicircles,position_long,"-882463488",semicircles,distance,"163.06",m,altitude,"30.200000000000045",m,speed,"14.251",m/s,power,"318",watts,heart_rate,"153",bpm,cadence,"98",rpm,enhanced_altitude,"30.200000000000045",m,enhanced_speed,"14.251",m/s,
Data,3,record,timestamp,"1102519170",s,position_lat,"486482560",semicircles,position_long,"-882463936",semicircles,distance,"177.56",m,altitude,"29.399999999999977",m,speed,"14.667",m/s,power,"282",watts,heart_rate,"153",bpm,cadence,"98",rpm,enhanced_altitude,"29.399999999999977",m,enhanced_speed,"14.667",m/s,
Data,3,record,timestamp,"1102519171",s,position_lat,"486480992",semicircles,position_long,"-882464384",semicircles,distance,"192.5",m,altitude,"28.600000000000023",m,speed,"14.99",m/s,power,"262",watts,heart_rate,"154",bpm,cadence,"99",rpm,enhanced_altitude,"28.600000000000023",m,enhanced_speed,"14.99",m/s,
Data,3,record,timestamp,"1102519172",s,position_lat,"486479392",semicircles,position_long,"-882464448",semicircles,distance,"207.64",m,altitude,"27.600000000000023",m,speed,"15.518",m/s,power,"281",watts,heart_rate,"155",bpm,cadence,"99",rpm,enhanced_altitude,"27.600000000000023",m,enhanced_speed,"15.518",m/s,
Data,3,record,timestamp,"1102519173",s,position_lat,"486477696",semicircles,position_long,"-882464320",semicircles,distance,"223.28",m,altitude,"26.399999999999977",m,speed,"15.949",m/s,power,"232",watts,heart_rate,"155",bpm,cadence,"100",rpm,enhanced_altitude,"26.399999999999977",m,enhanced_speed,"15.949",m/s,
Data,3,record,timestamp,"1102519174",s,position_lat,"486475968",semicircles,position_long,"-882463936",semicircles,distance,"239.57",m,altitude,"25.0",m,speed,"16.544",m/s,power,"224",watts,heart_rate,"156",bpm,cadence,"99",rpm,enhanced_altitude,"25.0",m,enhanced_speed,"16.544",m/s,
Data,3,record,timestamp,"1102519175",s,position_lat,"486474144",semicircles,position_long,"-882463808",semicircles,distance,"256.56",m,altitude,"23.600000000000023",m,speed,"17.068",m/s,power,"179",watts,heart_rate,"156",bpm,cadence,"100",rpm,enhanced_altitude,"23.600000000000023",m,enhanced_speed,"17.068",m/s,
Data,3,record,timestamp,"1102519176",s,position_lat,"486472320",semicircles,position_long,"-882464192",semicircles,distance,"273.56",m,altitude,"22.399999999999977",m,speed,"17.47",m/s,power,"253",watts,heart_rate,"157",bpm,cadence,"100",rpm,enhanced_altitude,"22.399999999999977",m,enhanced_speed,"17.47",m/s,
Data,3,record,timestamp,"1102519177",s,position_lat,"486470688",semicircles,position_long,"-882465408",semicircles,distance,"291.26",m,altitude,"21.600000000000023",m,speed,"17.66",m/s,power,"304",watts,heart_rate,"157",bpm,cadence,"100",rpm,enhanced_altitude,"21.600000000000023",m,enhanced_speed,"17.66",m/s,
Data,3,record,timestamp,"1102519178",s,position_lat,"486469376",semicircles,position_long,"-882467200",semicircles,distance,"308.85",m,altitude,"21.0",m,speed,"17.773",m/s,power,"340",watts,heart_rate,"158",bpm,cadence,"101",rpm,enhanced_altitude,"21.0",m,enhanced_speed,"17.773",m/s,
Data,3,record,timestamp,"1102519179",s,position_lat,"486468288",semicircles,position_long,"-882469312",semicircles,distance,"326.95",m,altitude,"20.399999999999977",m,speed,"17.922",m/s,power,"313",watts,heart_rate,"159",bpm,cadence,"101",rpm,enhanced_altitude,"20.399999999999977",m,enhanced_speed,"17.922",m/s,
Data,3,record,timestamp,"1102519180",s,position_lat,"486467328",semicircles,position_long,"-882471488",semicircles,distance,"344.76",m,altitude,"19.600000000000023",m,speed,"18.053",m/s,power,"284",watts,heart_rate,"159",bpm,cadence,"102",rpm,enhanced_altitude,"19.600000000000023",m,enhanced_speed,"18.053",m/s,
Data,3,record,timestamp,"1102519181",s,position_lat,"486466336",semicircles,position_long,"-882473664",semicircles,distance,"363.08",m,altitude,"19.0",m,speed,"18.184",m/s,power,"318",watts,heart_rate,"159",bpm,cadence,"102",rpm,enhanced_altitude,"19.0",m,enhanced_speed,"18.184",m/s,
Data,3,record,timestamp,"1102519182",s,position_lat,"486465280",semicircles,position_long,"-882475840",semicircles,distance,"381.4",m,altitude,"18.399999999999977",m,speed,"18.269",m/s,power,"296",watts,heart_rate,"160",bpm,cadence,"102",rpm,enhanced_altitude,"18.399999999999977",m,enhanced_speed,"18.269",m/s,
Data,3,record,timestamp,"1102519183",s,position_lat,"486464096",semicircles,position_long,"-882477952",semicircles,distance,"399.55",m,altitude,"17.799999999999955",m,speed,"18.31",m/s,power,"324",watts,heart_rate,"160",bpm,cadence,"102",rpm,enhanced_altitude,"17.799999999999955",m,enhanced_speed,"18.31",m/s,
Data,3,record,timestamp,"1102519184",s,position_lat,"486462784",semicircles,position_long,"-882479744",semicircles,distance,"417.65",m,altitude,"17.399999999999977",m,speed,"18.229",m/s,power,"260",watts,heart_rate,"160",bpm,cadence,"101",rpm,enhanced_altitude,"17.399999999999977",m,enhanced_speed,"18.229",m/s,
Data,3,record,timestamp,"1102519185",s,position_lat,"486461280",semicircles,position_long,"-882481472",semicircles,distance,"436.0",m,altitude,"17.200000000000045",m,speed,"18.112",m/s,power,"316",watts,heart_rate,"160",bpm,cadence,"101",rpm,enhanced_altitude,"17.200000000000045",m,enhanced_speed,"18.112",m/s,
Data,3,record,timestamp,"1102519186",s,position_lat,"486459712",semicircles,position_long,"-882483008",semicircles,distance,"453.82",m,altitude,"17.0",m,speed,"17.954",m/s,power,"320",watts,heart_rate,"161",bpm,cadence,"101",rpm,enhanced_altitude,"17.0",m,enhanced_speed,"17.954",m/s,
Data,3,record,timestamp,"1102519187",s,position_lat,"486458144",semicircles,position_long,"-882484416",semicircles,distance,"471.71",m,altitude,"17.200000000000045",m,speed,"17.714",m/s,power,"295",watts,heart_rate,"161",bpm,cadence,"101",rpm,enhanced_altitude,"17.200000000000045",m,enhanced_speed,"17.714",m/s,
Data,3,record,timestamp,"1102519188",s,position_lat,"486456480",semicircles,position_long,"-882485696",semicircles,distance,"489.35",m,altitude,"17.399999999999977",m,speed,"17.364",m/s,power,"300",watts,heart_rate,"161",bpm,cadence,"100",rpm,enhanced_altitude,"17.399999999999977",m,enhanced_speed,"17.364",m/s,
Data,3,record,timestamp,"1102519189",s,position_lat,"486454816",semicircles,position_long,"-882486592",semicircles,distance,"506.51",m,altitude,"18.200000000000045",m,speed,"16.742",m/s,power,"302",watts,heart_rate,"161",bpm,cadence,"98",rpm,enhanced_altitude,"18.200000000000045",m,enhanced_speed,"16.742",m/s,
Data,3,record,timestamp,"1102519190",s,position_lat,"486453120",semicircles,position_long,"-882487040",semicircles,distance,"522.56",m,altitude,"19.600000000000023",m,speed,"15.836",m/s,power,"253",watts,heart_rate,"162",bpm,cadence,"98",rpm,enhanced_altitude,"19.600000000000023",m,enhanced_speed,"15.836",m/s,
Data,3,record,timestamp,"1102519191",s,position_lat,"486451424",semicircles,position_long,"-882487232",semicircles,distance,"538.18",m,altitude,"20.600000000000023",m,speed,"15.063",m/s,power,"342",watts,heart_rate,"162",bpm,cadence,"101",rpm,enhanced_altitude,"20.600000000000023",m,enhanced_speed,"15.063",m/s,
Data,3,record,timestamp,"1102519192",s,position_lat,"486449856",semicircles,position_long,"-882486976",semicircles,distance,"552.85",m,altitude,"21.200000000000045",m,speed,"14.567",m/s,power,"377",watts,heart_rate,"162",bpm,cadence,"103",rpm,enhanced_altitude,"21.200000000000045",m,enhanced_speed,"14.567",m/s,
Data,3,record,timestamp,"1102519193",s,position_lat,"486448352",semicircles,position_long,"-882486592",semicircles,distance,"567.23",m,altitude,"22.0",m,speed,"14.102",m/s,power,"314",watts,heart_rate,"162",bpm,cadence,"101",rpm,enhanced_altitude,"22.0",m,enhanced_speed,"14.102",m/s,
Data,3,record,timestamp,"1102519194",s,position_lat,"486446880",semicircles,position_long,"-882486144",semicircles,distance,"581.29",m,altitude,"22.600000000000023",m,speed,"13.695",m/s,power,"332",watts,heart_rate,"162",bpm,cadence,"99",rpm,enhanced_altitude,"22.600000000000023",m,enhanced_speed,"13.695",m/s,
Data,3,record,timestamp,"1102519195",s,position_lat,"486445472",semicircles,position_long,"-882485504",semicircles,distance,"594.81",m,altitude,"23.0",m,speed,"13.355",m/s,power,"282",watts,heart_rate,"162",bpm,cadence,"98",rpm,enhanced_altitude,"23.0",m,enhanced_speed,"13.355",m/s,
Data,3,record,timestamp,"1102519196",s,position_lat,"486444192",semicircles,position_long,"-882484864",semicircles,distance,"607.77",m,altitude,"23.200000000000045",m,speed,"13.147",m/s,power,"300",watts,heart_rate,"163",bpm,cadence,"96",rpm,enhanced_altitude,"23.200000000000045",m,enhanced_speed,"13.147",m/s,
Data,3,record,timestamp,"1102519197",s,position_lat,"486442880",semicircles,position_long,"-882484160",semicircles,distance,"620.81",m,altitude,"23.799999999999955",m,speed,"12.736",m/s,power,"292",watts,heart_rate,"163",bpm,cadence,"95",rpm,enhanced_altitude,"23.799999999999955",m,enhanced_speed,"12.736",m/s,
Data,3,record,timestamp,"1102519198",s,position_lat,"486441600",semicircles,position_long,"-882483520",semicircles,distance,"633.25",m,altitude,"24.600000000000023",m,speed,"12.053",m/s,power,"337",watts,heart_rate,"163",bpm,cadence,"94",rpm,enhanced_altitude,"24.600000000000023",m,enhanced_speed,"12.053",m/s,
Data,3,record,timestamp,"1102519199",s,position_lat,"486440416",semicircles,position_long,"-882483008",semicircles,distance,"644.9",m,altitude,"25.600000000000023",m,speed,"11.299",m/s,power,"324",watts,heart_rate,"164",bpm,cadence,"93",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"11.299",m/s,
Data,3,record,timestamp,"1102519200",s,position_lat,"486439232",semicircles,position_long,"-882482752",semicircles,distance,"655.96",m,altitude,"26.399999999999977",m,speed,"10.63",m/s,power,"340",watts,heart_rate,"164",bpm,cadence,"91",rpm,enhanced_altitude,"26.399999999999977",m,enhanced_speed,"10.63",m/s,
Data,3,record,timestamp,"1102519201",s,position_lat,"486438144",semicircles,position_long,"-882482688",semicircles,distance,"666.31",m,altitude,"27.0",m,speed,"10.243",m/s,power,"380",watts,heart_rate,"164",bpm,cadence,"98",rpm,enhanced_altitude,"27.0",m,enhanced_speed,"10.243",m/s,
Data,3,record,timestamp,"1102519202",s,position_lat,"486437056",semicircles,position_long,"-882482752",semicircles,distance,"676.47",m,altitude,"27.399999999999977",m,speed,"10.111",m/s,power,"335",watts,heart_rate,"164",bpm,cadence,"97",rpm,enhanced_altitude,"27.399999999999977",m,enhanced_speed,"10.111",m/s,
Data,3,record,timestamp,"1102519203",s,position_lat,"486436000",semicircles,position_long,"-882483136",semicircles,distance,"686.68",m,altitude,"27.600000000000023",m,speed,"10.162",m/s,power,"311",watts,heart_rate,"164",bpm,cadence,"96",rpm,enhanced_altitude,"27.600000000000023",m,enhanced_speed,"10.162",m/s,
Data,3,record,timestamp,"1102519204",s,position_lat,"486434976",semicircles,position_long,"-882483584",semicircles,distance,"696.85",m,altitude,"27.600000000000023",m,speed,"10.231",m/s,power,"282",watts,heart_rate,"165",bpm,cadence,"96",rpm,enhanced_altitude,"27.600000000000023",m,enhanced_speed,"10.231",m/s,
Data,3,record,timestamp,"1102519205",s,position_lat,"486433952",semicircles,position_long,"-882484160",semicircles,distance,"707.04",m,altitude,"27.799999999999955",m,speed,"10.103",m/s,power,"271",watts,heart_rate,"165",bpm,cadence,"97",rpm,enhanced_altitude,"27.799999999999955",m,enhanced_speed,"10.103",m/s,
Data,3,record,timestamp,"1102519206",s,position_lat,"486432928",semicircles,position_long,"-882484608",semicircles,distance,"717.13",m,altitude,"27.799999999999955",m,speed,"10.116",m/s,power,"250",watts,heart_rate,"165",bpm,cadence,"97",rpm,enhanced_altitude,"27.799999999999955",m,enhanced_speed,"10.116",m/s,
Data,3,record,timestamp,"1102519207",s,position_lat,"486431904",semicircles,position_long,"-882485120",semicircles,distance,"727.22",m,altitude,"28.0",m,speed,"10.182",m/s,power,"327",watts,heart_rate,"165",bpm,cadence,"97",rpm,enhanced_altitude,"28.0",m,enhanced_speed,"10.182",m/s,
Data,3,record,timestamp,"1102519208",s,position_lat,"486430912",semicircles,position_long,"-882485696",semicircles,distance,"737.47",m,altitude,"28.200000000000045",m,speed,"10.254",m/s,power,"314",watts,heart_rate,"165",bpm,cadence,"99",rpm,enhanced_altitude,"28.200000000000045",m,enhanced_speed,"10.254",m/s,
Data,3,record,timestamp,"1102519209",s,position_lat,"486429856",semicircles,position_long,"-882486208",semicircles,distance,"747.76",m,altitude,"28.200000000000045",m,speed,"10.313",m/s,power,"285",watts,heart_rate,"165",bpm,cadence,"94",rpm,enhanced_altitude,"28.200000000000045",m,enhanced_speed,"10.313",m/s,
Data,3,record,timestamp,"1102519210",s,position_lat,"486428864",semicircles,position_long,"-882486848",semicircles,distance,"758.16",m,altitude,"28.399999999999977",m,speed,"10.423",m/s,power,"329",watts,heart_rate,"165",bpm,cadence,"95",rpm,enhanced_altitude,"28.399999999999977",m,enhanced_speed,"10.423",m/s,
Data,3,record,timestamp,"1102519211",s,position_lat,"486427904",semicircles,position_long,"-882487616",semicircles,distance,"768.61",m,altitude,"28.399999999999977",m,speed,"10.571",m/s,power,"329",watts,heart_rate,"165",bpm,cadence,"95",rpm,enhanced_altitude,"28.399999999999977",m,enhanced_speed,"10.571",m/s,
Data,3,record,timestamp,"1102519212",s,position_lat,"486426944",semicircles,position_long,"-882488384",semicircles,distance,"779.27",m,altitude,"28.399999999999977",m,speed,"10.512",m/s,power,"252",watts,heart_rate,"165",bpm,cadence,"96",rpm,enhanced_altitude,"28.399999999999977",m,enhanced_speed,"10.512",m/s,
Data,3,record,timestamp,"1102519213",s,position_lat,"486426048",semicircles,position_long,"-882489344",semicircles,distance,"789.72",m,altitude,"28.399999999999977",m,speed,"10.627",m/s,power,"285",watts,heart_rate,"165",bpm,cadence,"96",rpm,enhanced_altitude,"28.399999999999977",m,enhanced_speed,"10.627",m/s,
Data,3,record,timestamp,"1102519214",s,position_lat,"486425216",semicircles,position_long,"-882490432",semicircles,distance,"800.52",m,altitude,"28.200000000000045",m,speed,"10.806",m/s,power,"286",watts,heart_rate,"165",bpm,cadence,"97",rpm,enhanced_altitude,"28.200000000000045",m,enhanced_speed,"10.806",m/s,
Data,3,record,timestamp,"1102519215",s,position_lat,"486424512",semicircles,position_long,"-882491584",semicircles,distance,"811.48",m,altitude,"28.0",m,speed,"11.066",m/s,power,"271",watts,heart_rate,"165",bpm,cadence,"97",rpm,enhanced_altitude,"28.0",m,enhanced_speed,"11.066",m/s,
Data,3,record,timestamp,"1102519216",s,position_lat,"486423776",semicircles,position_long,"-882492864",semicircles,distance,"822.68",m,altitude,"27.600000000000023",m,speed,"11.275",m/s,power,"238",watts,heart_rate,"165",bpm,cadence,"99",rpm,enhanced_altitude,"27.600000000000023",m,enhanced_speed,"11.275",m/s,
Data,3,record,timestamp,"1102519217",s,position_lat,"486423072",semicircles,position_long,"-882494208",semicircles,distance,"834.11",m,altitude,"27.399999999999977",m,speed,"11.5",m/s,power,"254",watts,heart_rate,"165",bpm,cadence,"99",rpm,enhanced_altitude,"27.399999999999977",m,enhanced_speed,"11.5",m/s,
Data,3,record,timestamp,"1102519218",s,position_lat,"486422400",semicircles,position_long,"-882495616",semicircles,distance,"845.58",m,altitude,"27.0",m,speed,"11.823",m/s,power,"250",watts,heart_rate,"164",bpm,cadence,"100",rpm,enhanced_altitude,"27.0",m,enhanced_speed,"11.823",m/s,
Data,3,record,timestamp,"1102519219",s,position_lat,"486421760",semicircles,position_long,"-882497088",semicircles,distance,"857.61",m,altitude,"26.600000000000023",m,speed,"12.131",m/s,power,"244",watts,heart_rate,"164",bpm,cadence,"100",rpm,enhanced_altitude,"26.600000000000023",m,enhanced_speed,"12.131",m/s,
Data,3,record,timestamp,"1102519220",s,position_lat,"486421024",semicircles,position_long,"-882498496",semicircles,distance,"869.93",m,altitude,"26.399999999999977",m,speed,"12.359",m/s,power,"224",watts,heart_rate,"165",bpm,cadence,"100",rpm,enhanced_altitude,"26.399999999999977",m,enhanced_speed,"12.359",m/s,
Data,3,record,timestamp,"1102519221",s,position_lat,"486420320",semicircles,position_long,"-882499968",semicircles,distance,"882.38",m,altitude,"26.399999999999977",m,speed,"12.458",m/s,power,"287",watts,heart_rate,"165",bpm,cadence,"101",rpm,enhanced_altitude,"26.399999999999977",m,enhanced_speed,"12.458",m/s,
Data,3,record,timestamp,"1102519222",s,position_lat,"486419552",semicircles,position_long,"-882501440",semicircles,distance,"894.69",m,altitude,"26.399999999999977",m,speed,"12.43",m/s,power,"237",watts,heart_rate,"165",bpm,cadence,"101",rpm,enhanced_altitude,"26.399999999999977",m,enhanced_speed,"12.43",m/s,
Data,3,record,timestamp,"1102519223",s,position_lat,"486418624",semicircles,position_long,"-882502784",semicircles,distance,"907.3",m,altitude,"26.200000000000045",m,speed,"12.547",m/s,power,"243",watts,heart_rate,"165",bpm,cadence,"101",rpm,enhanced_altitude,"26.200000000000045",m,enhanced_speed,"12.547",m/s,
Data,3,record,timestamp,"1102519224",s,position_lat,"486417728",semicircles,position_long,"-882504064",semicircles,distance,"919.91",m,altitude,"26.0",m,speed,"12.719",m/s,power,"249",watts,heart_rate,"165",bpm,cadence,"101",rpm,enhanced_altitude,"26.0",m,enhanced_speed,"12.719",m/s,
Data,3,record,timestamp,"1102519225",s,position_lat,"486416704",semicircles,position_long,"-882505280",semicircles,distance,"932.78",m,altitude,"25.799999999999955",m,speed,"12.859",m/s,power,"240",watts,heart_rate,"165",bpm,cadence,"101",rpm,enhanced_altitude,"25.799999999999955",m,enhanced_speed,"12.859",m/s,
Data,3,record,timestamp,"1102519226",s,position_lat,"486415584",semicircles,position_long,"-882506368",semicircles,distance,"945.59",m,altitude,"25.600000000000023",m,speed,"12.95",m/s,power,"247",watts,heart_rate,"165",bpm,cadence,"102",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"12.95",m/s,
Data,3,record,timestamp,"1102519227",s,position_lat,"486414400",semicircles,position_long,"-882507264",semicircles,distance,"958.61",m,altitude,"25.600000000000023",m,speed,"12.988",m/s,power,"242",watts,heart_rate,"165",bpm,cadence,"101",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"12.988",m/s,
Data,3,record,timestamp,"1102519228",s,position_lat,"486413152",semicircles,position_long,"-882508160",semicircles,distance,"971.51",m,altitude,"25.600000000000023",m,speed,"12.97",m/s,power,"207",watts,heart_rate,"165",bpm,cadence,"101",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"12.97",m/s,
Data,3,record,timestamp,"1102519229",s,position_lat,"486411904",semicircles,position_long,"-882508992",semicircles,distance,"984.61",m,altitude,"25.600000000000023",m,speed,"12.983",m/s,power,"256",watts,heart_rate,"165",bpm,cadence,"101",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"12.983",m/s,
Data,3,record,timestamp,"1102519230",s,position_lat,"486410656",semicircles,position_long,"-882509824",semicircles,distance,"997.52",m,altitude,"25.399999999999977",m,speed,"13.024",m/s,power,"279",watts,heart_rate,"165",bpm,cadence,"100",rpm,enhanced_altitude,"25.399999999999977",m,enhanced_speed,"13.024",m/s,
Data,3,record,timestamp,"1102519231",s,position_lat,"486409440",semicircles,position_long,"-882510592",semicircles,distance,"1010.54",m,altitude,"25.399999999999977",m,speed,"13.067",m/s,power,"261",watts,heart_rate,"166",bpm,cadence,"101",rpm,enhanced_altitude,"25.399999999999977",m,enhanced_speed,"13.067",m/s,
Data,3,record,timestamp,"1102519232",s,position_lat,"486408160",semicircles,position_long,"-882511424",semicircles,distance,"1023.63",m,altitude,"25.200000000000045",m,speed,"13.166",m/s,power,"283",watts,heart_rate,"166",bpm,cadence,"102",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"13.166",m/s,
Data,3,record,timestamp,"1102519233",s,position_lat,"486406880",semicircles,position_long,"-882512320",semicircles,distance,"1036.85",m,altitude,"24.799999999999955",m,speed,"13.388",m/s,power,"264",watts,heart_rate,"166",bpm,cadence,"102",rpm,enhanced_altitude,"24.799999999999955",m,enhanced_speed,"13.388",m/s,
Data,3,record,timestamp,"1102519234",s,position_lat,"486405664",semicircles,position_long,"-882513344",semicircles,distance,"1050.55",m,altitude,"24.399999999999977",m,speed,"13.663",m/s,power,"259",watts,heart_rate,"166",bpm,cadence,"103",rpm,enhanced_altitude,"24.399999999999977",m,enhanced_speed,"13.663",m/s,
Data,3,record,timestamp,"1102519235",s,position_lat,"486404512",semicircles,position_long,"-882514560",semicircles,distance,"1064.04",m,altitude,"24.399999999999977",m,speed,"13.507",m/s,power,"206",watts,heart_rate,"166",bpm,cadence,"102",rpm,enhanced_altitude,"24.399999999999977",m,enhanced_speed,"13.507",m/s,
Data,3,record,timestamp,"1102519236",s,position_lat,"486403456",semicircles,position_long,"-882515776",semicircles,distance,"1077.34",m,altitude,"24.600000000000023",m,speed,"13.176",m/s,power,"213",watts,heart_rate,"166",bpm,cadence,"102",rpm,enhanced_altitude,"24.600000000000023",m,enhanced_speed,"13.176",m/s,
Data,3,record,timestamp,"1102519237",s,position_lat,"486402464",semicircles,position_long,"-882517056",semicircles,distance,"1090.37",m,altitude,"24.799999999999955",m,speed,"13.019",m/s,power,"278",watts,heart_rate,"166",bpm,cadence,"102",rpm,enhanced_altitude,"24.799999999999955",m,enhanced_speed,"13.019",m/s,
Data,3,record,timestamp,"1102519238",s,position_lat,"486401504",semicircles,position_long,"-882518464",semicircles,distance,"1103.45",m,altitude,"25.0",m,speed,"12.865",m/s,power,"257",watts,heart_rate,"165",bpm,cadence,"101",rpm,enhanced_altitude,"25.0",m,enhanced_speed,"12.865",m/s,
Data,3,record,timestamp,"1102519239",s,position_lat,"486400608",semicircles,position_long,"-882519808",semicircles,distance,"1116.17",m,altitude,"25.200000000000045",m,speed,"12.759",m/s,power,"237",watts,heart_rate,"165",bpm,cadence,"101",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"12.759",m/s,
Data,3,record,timestamp,"1102519240",s,position_lat,"486399840",semicircles,position_long,"-882521280",semicircles,distance,"1128.93",m,altitude,"25.200000000000045",m,speed,"12.654",m/s,power,"260",watts,heart_rate,"165",bpm,cadence,"100",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"12.654",m/s,
Data,3,record,timestamp,"1102519241",s,position_lat,"486399360",semicircles,position_long,"-882523008",semicircles,distance,"1141.57",m,altitude,"25.200000000000045",m,speed,"12.545",m/s,power,"274",watts,heart_rate,"165",bpm,cadence,"99",rpm,enhanced_altitude,"25.200000000000045",m,enhanced_speed,"12.545",m/s,
