Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1101599970",s,position_lat,"486476416",semicircles,position_long,"-882463360",semicircles,distance,"21.17",m,altitude,"25.399999999999977",m,speed,"2.25",m/s,power,"187",watts,heart_rate,"67",bpm,cadence,"69",rpm,enhanced_altitude,"25.399999999999977",m,enhanced_speed,"2.25",m/s,
Data,3,record,timestamp,"1101599971",s,position_lat,"486476704",semicircles,position_long,"-882463360",semicircles,distance,"23.51",m,altitude,"25.600000000000023",m,speed,"2.419",m/s,power,"168",watts,heart_rate,"67",bpm,cadence,"73",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"2.419",m/s,
Data,3,record,timestamp,"1101599972",s,position_lat,"486476928",semicircles,position_long,"-882463360",semicircles,distance,"25.94",m,altitude,"25.799999999999955",m,speed,"2.427",m/s,power,"157",watts,heart_rate,"69",bpm,cadence,"72",rpm,enhanced_altitude,"25.799999999999955",m,enhanced_speed,"2.427",m/s,
Data,3,record,timestamp,"1101599973",s,position_lat,"486477184",semicircles,position_long,"-882463488",semicircles,distance,"28.35",m,altitude,"26.0",m,speed,"2.389",m/s,power,"164",watts,heart_rate,"70",bpm,cadence,"71",rpm,enhanced_altitude,"26.0",m,enhanced_speed,"2.389",m/s,
Data,3,record,timestamp,"1101599974",s,position_lat,"486477472",semicircles,position_long,"-882463488",semicircles,distance,"30.74",m,altitude,"26.200000000000045",m,speed,"2.382",m/s,power,"164",watts,heart_rate,"71",bpm,cadence,"71",rpm,enhanced_altitude,"26.200000000000045",m,enhanced_speed,"2.382",m/s,
Data,3,record,timestamp,"1101599975",s,position_lat,"486477696",semicircles,position_long,"-882463552",semicircles,distance,"33.11",m,altitude,"26.399999999999977",m,speed,"2.361",m/s,power,"157",watts,heart_rate,"73",bpm,cadence,"70",rpm,enhanced_altitude,"26.399999999999977",m,enhanced_speed,"2.361",m/s,
Data,3,record,timestamp,"1101599976",s,position_lat,"486477984",semicircles,position_long,"-882463552",semicircles,distance,"35.45",m,altitude,"26.600000000000023",m,speed,"2.329",m/s,power,"172",watts,heart_rate,"74",bpm,cadence,"70",rpm,enhanced_altitude,"26.600000000000023",m,enhanced_speed,"2.329",m/s,
Data,3,record,timestamp,"1101599977",s,position_lat,"486478208",semicircles,position_long,"-882463680",semicircles,distance,"37.85",m,altitude,"26.799999999999955",m,speed,"2.376",m/s,power,"176",watts,heart_rate,"76",bpm,cadence,"69",rpm,enhanced_altitude,"26.799999999999955",m,enhanced_speed,"2.376",m/s,
Data,3,record,timestamp,"1101599978",s,position_lat,"486478464",semicircles,position_long,"-882463680",semicircles,distance,"40.25",m,altitude,"27.0",m,speed,"2.424",m/s,power,"169",watts,heart_rate,"77",bpm,cadence,"70",rpm,enhanced_altitude,"27.0",m,enhanced_speed,"2.424",m/s,
Data,3,record,timestamp,"1101599979",s,position_lat,"486478752",semicircles,position_long,"-882463744",semicircles,distance,"42.68",m,altitude,"27.200000000000045",m,speed,"2.44",m/s,power,"172",watts,heart_rate,"78",bpm,cadence,"69",rpm,enhanced_altitude,"27.200000000000045",m,enhanced_speed,"2.44",m/s,
Data,3,record,timestamp,"1101599980",s,position_lat,"486478976",semicircles,position_long,"-882463744",semicircles,distance,"45.09",m,altitude,"27.399999999999977",m,speed,"2.472",m/s,power,"178",watts,heart_rate,"80",bpm,cadence,"70",rpm,enhanced_altitude,"27.399999999999977",m,enhanced_speed,"2.472",m/s,
Data,3,record,timestamp,"1101599981",s,position_lat,"486479232",semicircles,position_long,"-882463744",semicircles,distance,"47.64",m,altitude,"27.600000000000023",m,speed,"2.523",m/s,power,"168",watts,heart_rate,"81",bpm,cadence,"71",rpm,enhanced_altitude,"27.600000000000023",m,enhanced_speed,"2.523",m/s,
Data,3,record,timestamp,"1101599982",s,position_lat,"486479520",semicircles,position_long,"-882463808",semicircles,distance,"50.17",m,altitude,"27.799999999999955",m,speed,"2.542",m/s,power,"159",watts,heart_rate,"82",bpm,cadence,"70",rpm,enhanced_altitude,"27.799999999999955",m,enhanced_speed,"2.542",m/s,
Data,3,record,timestamp,"1101599983",s,position_lat,"486479808",semicircles,position_long,"-882463808",semicircles,distance,"52.71",m,altitude,"28.0",m,speed,"2.545",m/s,power,"169",watts,heart_rate,"83",bpm,cadence,"71",rpm,enhanced_altitude,"28.0",m,enhanced_speed,"2.545",m/s,
Data,3,record,timestamp,"1101599984",s,position_lat,"486480064",semicircles,position_long,"-882463808",semicircles,distance,"55.3",m,altitude,"28.200000000000045",m,speed,"2.617",m/s,power,"168",watts,heart_rate,"84",bpm,cadence,"72",rpm,enhanced_altitude,"28.200000000000045",m,enhanced_speed,"2.617",m/s,
Data,3,record,timestamp,"1101599985",s,position_lat,"486480384",semicircles,position_long,"-882463744",semicircles,distance,"57.95",m,altitude,"28.399999999999977",m,speed,"2.696",m/s,power,"163",watts,heart_rate,"85",bpm,cadence,"73",rpm,enhanced_altitude,"28.399999999999977",m,enhanced_speed,"2.696",m/s,
Data,3,record,timestamp,"1101599986",s,position_lat,"486480672",semicircles,position_long,"-882463744",semicircles,distance,"60.68",m,altitude,"28.600000000000023",m,speed,"2.762",m/s,power,"160",watts,heart_rate,"86",bpm,cadence,"74",rpm,enhanced_altitude,"28.600000000000023",m,enhanced_speed,"2.762",m/s,
Data,3,record,timestamp,"1101599987",s,position_lat,"486480992",semicircles,position_long,"-882463680",semicircles,distance,"63.48",m,altitude,"28.600000000000023",m,speed,"2.819",m/s,power,"147",watts,heart_rate,"88",bpm,cadence,"73",rpm,enhanced_altitude,"28.600000000000023",m,enhanced_speed,"2.819",m/s,
Data,3,record,timestamp,"1101599988",s,position_lat,"486481248",semicircles,position_long,"-882463680",semicircles,distance,"66.26",m,altitude,"28.799999999999955",m,speed,"2.836",m/s,power,"147",watts,heart_rate,"88",bpm,cadence,"74",rpm,enhanced_altitude,"28.799999999999955",m,enhanced_speed,"2.836",m/s,
Data,3,record,timestamp,"1101599989",s,position_lat,"486481568",semicircles,position_long,"-882463552",semicircles,distance,"69.09",m,altitude,"29.0",m,speed,"2.837",m/s,power,"141",watts,heart_rate,"89",bpm,cadence,"74",rpm,enhanced_altitude,"29.0",m,enhanced_speed,"2.837",m/s,
Data,3,record,timestamp,"1101599990",s,position_lat,"486481856",semicircles,position_long,"-882463488",semicircles,distance,"71.99",m,altitude,"29.200000000000045",m,speed,"2.856",m/s,power,"138",watts,heart_rate,"90",bpm,cadence,"74",rpm,enhanced_altitude,"29.200000000000045",m,enhanced_speed,"2.856",m/s,
Data,3,record,timestamp,"1101599991",s,position_lat,"486482144",semicircles,position_long,"-882463360",semicircles,distance,"74.85",m,altitude,"29.399999999999977",m,speed,"2.872",m/s,power,"131",watts,heart_rate,"92",bpm,cadence,"74",rpm,enhanced_altitude,"29.399999999999977",m,enhanced_speed,"2.872",m/s,
Data,3,record,timestamp,"1101599992",s,position_lat,"486482464",semicircles,position_long,"-882463296",semicircles,distance,"77.73",m,altitude,"29.399999999999977",m,speed,"2.876",m/s,power,"135",watts,heart_rate,"92",bpm,cadence,"74",rpm,enhanced_altitude,"29.399999999999977",m,enhanced_speed,"2.876",m/s,
Data,3,record,timestamp,"1101599993",s,position_lat,"486482752",semicircles,position_long,"-882463168",semicircles,distance,"80.62",m,altitude,"29.600000000000023",m,speed,"2.915",m/s,power,"147",watts,heart_rate,"94",bpm,cadence,"74",rpm,enhanced_altitude,"29.600000000000023",m,enhanced_speed,"2.915",m/s,
Data,3,record,timestamp,"1101599994",s,position_lat,"486483072",semicircles,position_long,"-882463104",semicircles,distance,"83.57",m,altitude,"29.799999999999955",m,speed,"2.994",m/s,power,"141",watts,heart_rate,"95",bpm,cadence,"75",rpm,enhanced_altitude,"29.799999999999955",m,enhanced_speed,"2.994",m/s,
Data,3,record,timestamp,"1101599995",s,position_lat,"486483392",semicircles,position_long,"-882463040",semicircles,distance,"86.6",m,altitude,"30.0",m,speed,"3.042",m/s,power,"135",watts,heart_rate,"96",bpm,cadence,"75",rpm,enhanced_altitude,"30.0",m,enhanced_speed,"3.042",m/s,
Data,3,record,timestamp,"1101599996",s,position_lat,"486483712",semicircles,position_long,"-882462912",semicircles,distance,"89.65",m,altitude,"30.0",m,speed,"3.071",m/s,power,"126",watts,heart_rate,"97",bpm,cadence,"75",rpm,enhanced_altitude,"30.0",m,enhanced_speed,"3.071",m/s,
Data,3,record,timestamp,"1101599997",s,position_lat,"486484032",semicircles,position_long,"-882462848",semicircles,distance,"92.73",m,altitude,"30.200000000000045",m,speed,"3.075",m/s,power,"129",watts,heart_rate,"98",bpm,cadence,"75",rpm,enhanced_altitude,"30.200000000000045",m,enhanced_speed,"3.075",m/s,
Data,3,record,timestamp,"1101599998",s,position_lat,"486484352",semicircles,position_long,"-882462720",semicircles,distance,"95.81",m,altitude,"30.399999999999977",m,speed,"3.1",m/s,power,"133",watts,heart_rate,"99",bpm,cadence,"74",rpm,enhanced_altitude,"30.399999999999977",m,enhanced_speed,"3.1",m/s,
Data,3,record,timestamp,"1101599999",s,position_lat,"486484672",semicircles,position_long,"-882462656",semicircles,distance,"98.93",m,altitude,"30.600000000000023",m,speed,"3.143",m/s,power,"133",watts,heart_rate,"100",bpm,cadence,"76",rpm,enhanced_altitude,"30.600000000000023",m,enhanced_speed,"3.143",m/s,
Data,3,record,timestamp,"1101600000",s,position_lat,"486485024",semicircles,position_long,"-882462464",semicircles,distance,"102.09",m,altitude,"30.600000000000023",m,speed,"3.178",m/s,power,"133",watts,heart_rate,"101",bpm,cadence,"77",rpm,enhanced_altitude,"30.600000000000023",m,enhanced_speed,"3.178",m/s,
Data,3,record,timestamp,"1101600001",s,position_lat,"486485344",semicircles,position_long,"-882462400",semicircles,distance,"105.3",m,altitude,"30.799999999999955",m,speed,"3.225",m/s,power,"133",watts,heart_rate,"101",bpm,cadence,"77",rpm,enhanced_altitude,"30.799999999999955",m,enhanced_speed,"3.225",m/s,
Data,3,record,timestamp,"1101600002",s,position_lat,"486485664",semicircles,position_long,"-882462272",semicircles,distance,"108.54",m,altitude,"31.0",m,speed,"3.252",m/s,power,"124",watts,heart_rate,"102",bpm,cadence,"78",rpm,enhanced_altitude,"31.0",m,enhanced_speed,"3.252",m/s,
Data,3,record,timestamp,"1101600003",s,position_lat,"486486016",semicircles,position_long,"-882462208",semicircles,distance,"111.8",m,altitude,"31.0",m,speed,"3.26",m/s,power,"121",watts,heart_rate,"103",bpm,cadence,"77",rpm,enhanced_altitude,"31.0",m,enhanced_speed,"3.26",m/s,
Data,3,record,timestamp,"1101600004",s,position_lat,"486486336",semicircles,position_long,"-882462080",semicircles,distance,"115.0",m,altitude,"31.200000000000045",m,speed,"3.255",m/s,power,"118",watts,heart_rate,"103",bpm,cadence,"77",rpm,enhanced_altitude,"31.200000000000045",m,enhanced_speed,"3.255",m/s,
Data,3,record,timestamp,"1101600005",s,position_lat,"486486720",semicircles,position_long,"-882462016",semicircles,distance,"118.3",m,altitude,"31.399999999999977",m,speed,"3.249",m/s,power,"136",watts,heart_rate,"103",bpm,cadence,"78",rpm,enhanced_altitude,"31.399999999999977",m,enhanced_speed,"3.249",m/s,
Data,3,record,timestamp,"1101600006",s,position_lat,"486487040",semicircles,position_long,"-882461824",semicircles,distance,"121.58",m,altitude,"31.399999999999977",m,speed,"3.308",m/s,power,"135",watts,heart_rate,"104",bpm,cadence,"79",rpm,enhanced_altitude,"31.399999999999977",m,enhanced_speed,"3.308",m/s,
Data,3,record,timestamp,"1101600007",s,position_lat,"486487392",semicircles,position_long,"-882461760",semicircles,distance,"124.92",m,altitude,"31.600000000000023",m,speed,"3.363",m/s,power,"128",watts,heart_rate,"104",bpm,cadence,"80",rpm,enhanced_altitude,"31.600000000000023",m,enhanced_speed,"3.363",m/s,
Data,3,record,timestamp,"1101600008",s,position_lat,"486487744",semicircles,position_long,"-882461632",semicircles,distance,"128.3",m,altitude,"31.799999999999955",m,speed,"3.408",m/s,power,"136",watts,heart_rate,"104",bpm,cadence,"80",rpm,enhanced_altitude,"31.799999999999955",m,enhanced_speed,"3.408",m/s,
Data,3,record,timestamp,"1101600009",s,position_lat,"486488128",semicircles,position_long,"-882461568",semicircles,distance,"131.75",m,altitude,"31.799999999999955",m,speed,"3.481",m/s,power,"128",watts,heart_rate,"104",bpm,cadence,"81",rpm,enhanced_altitude,"31.799999999999955",m,enhanced_speed,"3.481",m/s,
Data,3,record,timestamp,"1101600010",s,position_lat,"486488480",semicircles,position_long,"-882461376",semicircles,distance,"135.26",m,altitude,"32.0",m,speed,"3.539",m/s,power,"128",watts,heart_rate,"104",bpm,cadence,"82",rpm,enhanced_altitude,"32.0",m,enhanced_speed,"3.539",m/s,
Data,3,record,timestamp,"1101600011",s,position_lat,"486488864",semicircles,position_long,"-882461312",semicircles,distance,"138.83",m,altitude,"32.200000000000045",m,speed,"3.605",m/s,power,"126",watts,heart_rate,"105",bpm,cadence,"82",rpm,enhanced_altitude,"32.200000000000045",m,enhanced_speed,"3.605",m/s,
Data,3,record,timestamp,"1101600012",s,position_lat,"486489216",semicircles,position_long,"-882461184",semicircles,distance,"142.48",m,altitude,"32.200000000000045",m,speed,"3.682",m/s,power,"126",watts,heart_rate,"105",bpm,cadence,"82",rpm,enhanced_altitude,"32.200000000000045",m,enhanced_speed,"3.682",m/s,
Data,3,record,timestamp,"1101600013",s,position_lat,"486489632",semicircles,position_long,"-882460992",semicircles,distance,"146.2",m,altitude,"32.39999999999998",m,speed,"3.77",m/s,power,"131",watts,heart_rate,"106",bpm,cadence,"83",rpm,enhanced_altitude,"32.39999999999998",m,enhanced_speed,"3.77",m/s,
Data,3,record,timestamp,"1101600014",s,position_lat,"486490048",semicircles,position_long,"-882460800",semicircles,distance,"150.03",m,altitude,"32.39999999999998",m,speed,"3.887",m/s,power,"138",watts,heart_rate,"106",bpm,cadence,"85",rpm,enhanced_altitude,"32.39999999999998",m,enhanced_speed,"3.887",m/s,
Data,3,record,timestamp,"1101600015",s,position_lat,"486490432",semicircles,position_long,"-882460736",semicircles,distance,"153.99",m,altitude,"32.60000000000002",m,speed,"4.038",m/s,power,"146",watts,heart_rate,"107",bpm,cadence,"83",rpm,enhanced_altitude,"32.60000000000002",m,enhanced_speed,"4.038",m/s,
Data,3,record,timestamp,"1101600016",s,position_lat,"486490848",semicircles,position_long,"-882460544",semicircles,distance,"158.11",m,altitude,"32.60000000000002",m,speed,"4.234",m/s,power,"223",watts,heart_rate,"107",bpm,cadence,"79",rpm,enhanced_altitude,"32.60000000000002",m,enhanced_speed,"4.234",m/s,
Data,3,record,timestamp,"1101600017",s,position_lat,"486491296",semicircles,position_long,"-882460352",semicircles,distance,"162.47",m,altitude,"32.60000000000002",m,speed,"4.575",m/s,power,"176",watts,heart_rate,"107",bpm,cadence,"82",rpm,enhanced_altitude,"32.60000000000002",m,enhanced_speed,"4.575",m/s,
Data,3,record,timestamp,"1101600018",s,position_lat,"486491808",semicircles,position_long,"-882460224",semicircles,distance,"167.16",m,altitude,"32.799999999999955",m,speed,"4.801",m/s,power,"185",watts,heart_rate,"107",bpm,cadence,"83",rpm,enhanced_altitude,"32.799999999999955",m,enhanced_speed,"4.801",m/s,
Data,3,record,timestamp,"1101600019",s,position_lat,"486492320",semicircles,position_long,"-882460032",semicircles,distance,"172.08",m,altitude,"32.799999999999955",m,speed,"5.033",m/s,power,"159",watts,heart_rate,"108",bpm,cadence,"84",rpm,enhanced_altitude,"32.799999999999955",m,enhanced_speed,"5.033",m/s,
Data,3,record,timestamp,"1101600020",s,position_lat,"486492800",semicircles,position_long,"-882459840",semicircles,distance,"177.19",m,altitude,"33.0",m,speed,"5.187",m/s,power,"147",watts,heart_rate,"109",bpm,cadence,"84",rpm,enhanced_altitude,"33.0",m,enhanced_speed,"5.187",m/s,
Data,3,record,timestamp,"1101600021",s,position_lat,"486493344",semicircles,position_long,"-882459648",semicircles,distance,"182.45",m,altitude,"33.0",m,speed,"5.316",m/s,power,"135",watts,heart_rate,"109",bpm,cadence,"86",rpm,enhanced_altitude,"33.0",m,enhanced_speed,"5.316",m/s,
Data,3,record,timestamp,"1101600022",s,position_lat,"486493952",semicircles,position_long,"-882459456",semicircles,distance,"187.81",m,altitude,"33.0",m,speed,"5.418",m/s,power,"125",watts,heart_rate,"109",bpm,cadence,"87",rpm,enhanced_altitude,"33.0",m,enhanced_speed,"5.418",m/s,
Data,3,record,timestamp,"1101600023",s,position_lat,"486494496",semicircles,position_long,"-882459200",semicircles,distance,"193.28",m,altitude,"33.200000000000045",m,speed,"5.508",m/s,power,"118",watts,heart_rate,"110",bpm,cadence,"87",rpm,enhanced_altitude,"33.200000000000045",m,enhanced_speed,"5.508",m/s,
Data,3,record,timestamp,"1101600024",s,position_lat,"486495072",semicircles,position_long,"-882459008",semicircles,distance,"198.83",m,altitude,"33.200000000000045",m,speed,"5.591",m/s,power,"125",watts,heart_rate,"110",bpm,cadence,"89",rpm,enhanced_altitude,"33.200000000000045",m,enhanced_speed,"5.591",m/s,
Data,3,record,timestamp,"1101600025",s,position_lat,"486495680",semicircles,position_long,"-882458816",semicircles,distance,"204.46",m,altitude,"33.200000000000045",m,speed,"5.676",m/s,power,"146",watts,heart_rate,"110",bpm,cadence,"90",rpm,enhanced_altitude,"33.200000000000045",m,enhanced_speed,"5.676",m/s,
Data,3,record,timestamp,"1101600026",s,position_lat,"486496256",semicircles,position_long,"-882458624",semicircles,distance,"210.2",m,altitude,"33.39999999999998",m,speed,"5.783",m/s,power,"123",watts,heart_rate,"110",bpm,cadence,"92",rpm,enhanced_altitude,"33.39999999999998",m,enhanced_speed,"5.783",m/s,
Data,3,record,timestamp,"1101600027",s,position_lat,"486496864",semicircles,position_long,"-882458368",semicircles,distance,"216.02",m,altitude,"33.39999999999998",m,speed,"5.853",m/s,power,"126",watts,heart_rate,"109",bpm,cadence,"92",rpm,enhanced_altitude,"33.39999999999998",m,enhanced_speed,"5.853",m/s,
Data,3,record,timestamp,"1101600028",s,position_lat,"486497440",semicircles,position_long,"-882458112",semicircles,distance,"221.91",m,altitude,"33.39999999999998",m,speed,"5.931",m/s,power,"126",watts,heart_rate,"109",bpm,cadence,"91",rpm,enhanced_altitude,"33.39999999999998",m,enhanced_speed,"5.931",m/s,
Data,3,record,timestamp,"1101600029",s,position_lat,"486498048",semicircles,position_long,"-882457728",semicircles,distance,"227.87",m,altitude,"33.39999999999998",m,speed,"5.982",m/s,power,"112",watts,heart_rate,"109",bpm,cadence,"91",rpm,enhanced_altitude,"33.39999999999998",m,enhanced_speed,"5.982",m/s,
Data,3,record,timestamp,"1101600030",s,position_lat,"486498624",semicircles,position_long,"-882457344",semicircles,distance,"233.89",m,altitude,"33.60000000000002",m,speed,"6.061",m/s,power,"98",watts,heart_rate,"109",bpm,cadence,"93",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"6.061",m/s,
Data,3,record,timestamp,"1101600031",s,position_lat,"486499168",semicircles,position_long,"-882457024",semicircles,distance,"239.97",m,altitude,"33.60000000000002",m,speed,"6.088",m/s,power,"104",watts,heart_rate,"108",bpm,cadence,"93",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"6.088",m/s,
Data,3,record,timestamp,"1101600032",s,position_lat,"486499776",semicircles,position_long,"-882456576",semicircles,distance,"246.08",m,altitude,"33.60000000000002",m,speed,"6.14",m/s,power,"175",watts,heart_rate,"108",bpm,cadence,"94",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"6.14",m/s,
Data,3,record,timestamp,"1101600033",s,position_lat,"486500352",semicircles,position_long,"-882456128",semicircles,distance,"252.31",m,altitude,"33.60000000000002",m,speed,"6.32",m/s,power,"145",watts,heart_rate,"107",bpm,cadence,"85",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"6.32",m/s,
Data,3,record,timestamp,"1101600034",s,position_lat,"486500960",semicircles,position_long,"-882455616",semicircles,distance,"258.7",m,altitude,"33.60000000000002",m,speed,"6.443",m/s,power,"124",watts,heart_rate,"107",bpm,cadence,"86",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"6.443",m/s,
Data,3,record,timestamp,"1101600035",s,position_lat,"486501536",semicircles,position_long,"-882455104",semicircles,distance,"265.3",m,altitude,"33.60000000000002",m,speed,"6.531",m/s,power,"127",watts,heart_rate,"106",bpm,cadence,"87",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"6.531",m/s,
Data,3,record,timestamp,"1101600036",s,position_lat,"486502144",semicircles,position_long,"-882454656",semicircles,distance,"271.88",m,altitude,"33.60000000000002",m,speed,"6.622",m/s,power,"125",watts,heart_rate,"105",bpm,cadence,"88",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"6.622",m/s,
Data,3,record,timestamp,"1101600037",s,position_lat,"486502720",semicircles,position_long,"-882454080",semicircles,distance,"278.54",m,altitude,"33.60000000000002",m,speed,"6.707",m/s,power,"129",watts,heart_rate,"105",bpm,cadence,"89",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"6.707",m/s,
Data,3,record,timestamp,"1101600038",s,position_lat,"486503328",semicircles,position_long,"-882453568",semicircles,distance,"285.18",m,altitude,"33.60000000000002",m,speed,"6.794",m/s,power,"119",watts,heart_rate,"104",bpm,cadence,"89",rpm,enhanced_altitude,"33.60000000000002",m,enhanced_speed,"6.794",m/s,
Data,3,record,timestamp,"1101600039",s,position_lat,"486503904",semicircles,position_long,"-882452992",semicircles,distance,"292.13",m,altitude,"33.799999999999955",m,speed,"6.865",m/s,power,"116",watts,heart_rate,"103",bpm,cadence,"88",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"6.865",m/s,
Data,3,record,timestamp,"1101600040",s,position_lat,"486504512",semicircles,position_long,"-882452480",semicircles,distance,"298.91",m,altitude,"33.799999999999955",m,speed,"6.926",m/s,power,"116",watts,heart_rate,"103",bpm,cadence,"88",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"6.926",m/s,
Data,3,record,timestamp,"1101600041",s,position_lat,"486505088",semicircles,position_long,"-882451840",semicircles,distance,"305.87",m,altitude,"33.799999999999955",m,speed,"6.997",m/s,power,"100",watts,heart_rate,"103",bpm,cadence,"89",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"6.997",m/s,
Data,3,record,timestamp,"1101600042",s,position_lat,"486505728",semicircles,position_long,"-882451264",semicircles,distance,"312.88",m,altitude,"33.799999999999955",m,speed,"7.029",m/s,power,"108",watts,heart_rate,"102",bpm,cadence,"89",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"7.029",m/s,
Data,3,record,timestamp,"1101600043",s,position_lat,"486506336",semicircles,position_long,"-882450624",semicircles,distance,"320.05",m,altitude,"33.799999999999955",m,speed,"7.071",m/s,power,"111",watts,heart_rate,"101",bpm,cadence,"89",rpm,enhanced_altitude,"33.799999999999955",m,enhanced_speed,"7.071",m/s,
