Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,0,record,timestamp,"1086731470",s,position_lat,"583751698",semicircles,position_long,"-664076234",semicircles,distance,"3.21",m,enhanced_speed,"3.368",m/s,enhanced_altitude,"78.79999999999995",m,heart_rate,"68",bpm,temperature,"21",C,unknown,"0",,unknown,"68",,
Data,0,record,timestamp,"1086731471",s,position_lat,"583751452",semicircles,position_long,"-664076769",semicircles,distance,"7.07",m,enhanced_speed,"3.704",m/s,enhanced_altitude,"78.60000000000002",m,heart_rate,"70",bpm,temperature,"21",C,unknown,"1",,unknown,"70",,
Data,0,record,timestamp,"1086731472",s,position_lat,"583751353",semicircles,position_long,"-664077368",semicircles,distance,"10.78",m,enhanced_speed,"3.984",m/s,enhanced_altitude,"78.60000000000002",m,heart_rate,"71",bpm,temperature,"21",C,unknown,"1",,unknown,"71",,
Data,0,record,timestamp,"1086731473",s,position_lat,"583751316",semicircles,position_long,"-664078000",semicircles,distance,"14.59",m,enhanced_speed,"3.947",m/s,enhanced_altitude,"78.60000000000002",m,heart_rate,"71",bpm,temperature,"21",C,unknown,"1",,unknown,"71",,
Data,0,record,timestamp,"1086731474",s,position_lat,"583751261",semicircles,position_long,"-664078595",semicircles,distance,"18.42",m,enhanced_speed,"3.518",m/s,enhanced_altitude,"78.60000000000002",m,heart_rate,"72",bpm,temperature,"21",C,unknown,"1",,unknown,"72",,
Data,1,record,timestamp,"1086731475",s,position_lat,"583751327",semicircles,position_long,"-664079242",semicircles,distance,"22.31",m,enhanced_speed,"3.891",m/s,enhanced_altitude,"78.60000000000002",m,enhanced_respiration_rate,"17.72",Breaths/min,heart_rate,"73",bpm,temperature,"21",C,unknown,"1",,unknown,"73",,
Data,1,record,timestamp,"1086731476",s,position_lat,"583751633",semicircles,position_long,"-664079849",semicircles,distance,"26.8",m,enhanced_speed,"4.591",m/s,enhanced_altitude,"78.60000000000002",m,enhanced_respiration_rate,"17.72",Breaths/min,heart_rate,"73",bpm,temperature,"21",C,unknown,"1",,unknown,"73",,
Data,1,record,timestamp,"1086731477",s,position_lat,"583752114",semicircles,position_long,"-664080316",semicircles,distance,"32.06",m,enhanced_speed,"5.235",m/s,enhanced_altitude,"78.60000000000002",m,enhanced_respiration_rate,"17.72",Breaths/min,heart_rate,"74",bpm,temperature,"21",C,unknown,"1",,unknown,"74",,
Data,1,record,timestamp,"1086731478",s,position_lat,"583752698",semicircles,position_long,"-664080618",semicircles,distance,"37.74",m,enhanced_speed,"5.804",m/s,enhanced_altitude,"78.39999999999998",m,enhanced_respiration_rate,"17.72",Breaths/min,heart_rate,"75",bpm,temperature,"21",C,unknown,"1",,unknown,"75",,
Data,1,record,timestamp,"1086731479",s,position_lat,"583753336",semicircles,position_long,"-664080848",semicircles,distance,"43.8",m,enhanced_speed,"6.121",m/s,enhanced_altitude,"78.39999999999998",m,enhanced_respiration_rate,"17.72",Breaths/min,heart_rate,"75",bpm,temperature,"21",C,unknown,"1",,unknown,"75",,
Data,1,record,timestamp,"1086731480",s,position_lat,"583754018",semicircles,position_long,"-664081099",semicircles,distance,"50.45",m,enhanced_speed,"6.42",m/s,enhanced_altitude,"78.20000000000005",m,enhanced_respiration_rate,"18.31",Breaths/min,heart_rate,"76",bpm,temperature,"21",C,unknown,"1",,unknown,"76",,
Data,1,record,timestamp,"1086731481",s,position_lat,"583754723",semicircles,position_long,"-664081318",semicircles,distance,"57.01",m,enhanced_speed,"6.783",m/s,enhanced_altitude,"78.20000000000005",m,enhanced_respiration_rate,"18.31",Breaths/min,heart_rate,"76",bpm,temperature,"21",C,unknown,"1",,unknown,"76",,
Data,1,record,timestamp,"1086731482",s,position_lat,"583755510",semicircles,position_long,"-664081522",semicircles,distance,"64.25",m,enhanced_speed,"7.259",m/s,enhanced_altitude,"78.0",m,enhanced_respiration_rate,"18.31",Breaths/min,heart_rate,"77",bpm,temperature,"21",C,unknown,"1",,unknown,"77",,
Data,1,record,timestamp,"1086731483",s,position_lat,"583756372",semicircles,position_long,"-664081717",semicircles,distance,"72.3",m,enhanced_speed,"7.679",m/s,enhanced_altitude,"77.79999999999995",m,enhanced_respiration_rate,"18.31",Breaths/min,heart_rate,"78",bpm,temperature,"21",C,unknown,"1",,unknown,"78",,
