Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,0,record,timestamp,"1087492095",s,position_lat,"567665139",semicircles,position_long,"-628909102",semicircles,distance,"5.39",m,enhanced_speed,"4.88",m/s,enhanced_altitude,"44.60000000000002",m,heart_rate,"74",bpm,temperature,"23",C,unknown,"0",,unknown,"74",,
Data,0,record,timestamp,"1087492096",s,position_lat,"567665336",semicircles,position_long,"-628908301",semicircles,distance,"10.62",m,enhanced_speed,"5.235",m/s,enhanced_altitude,"44.39999999999998",m,heart_rate,"75",bpm,temperature,"23",C,unknown,"1",,unknown,"75",,
Data,0,record,timestamp,"1087492097",s,position_lat,"567665637",semicircles,position_long,"-628907526",semicircles,distance,"16.22",m,enhanced_speed,"5.533",m/s,enhanced_altitude,"44.39999999999998",m,heart_rate,"75",bpm,temperature,"23",C,unknown,"1",,unknown,"75",,
Data,0,record,timestamp,"1087492098",s,position_lat,"567665980",semicircles,position_long,"-628906692",semicircles,distance,"22.44",m,enhanced_speed,"5.86",m/s,enhanced_altitude,"44.39999999999998",m,heart_rate,"76",bpm,temperature,"23",C,unknown,"1",,unknown,"76",,
Data,1,record,timestamp,"1087492099",s,position_lat,"567666360",semicircles,position_long,"-628905869",semicircles,distance,"28.79",m,enhanced_speed,"6.261",m/s,enhanced_altitude,"44.39999999999998",m,enhanced_respiration_rate,"18.9",Breaths/min,heart_rate,"76",bpm,temperature,"23",C,unknown,"1",,unknown,"76",,
Data,1,record,timestamp,"1087492100",s,position_lat,"567666735",semicircles,position_long,"-628905038",semicircles,distance,"35.04",m,enhanced_speed,"6.494",m/s,enhanced_altitude,"44.39999999999998",m,enhanced_respiration_rate,"18.9",Breaths/min,heart_rate,"78",bpm,temperature,"23",C,unknown,"1",,unknown,"78",,
Data,1,record,timestamp,"1087492101",s,position_lat,"567667143",semicircles,position_long,"-628904153",semicircles,distance,"41.65",m,enhanced_speed,"6.783",m/s,enhanced_altitude,"44.39999999999998",m,enhanced_respiration_rate,"18.9",Breaths/min,heart_rate,"81",bpm,temperature,"23",C,unknown,"1",,unknown,"81",,
Data,1,record,timestamp,"1087492102",s,position_lat,"567667594",semicircles,position_long,"-628903234",semicircles,distance,"48.9",m,enhanced_speed,"6.97",m/s,enhanced_altitude,"44.39999999999998",m,enhanced_respiration_rate,"18.9",Breaths/min,heart_rate,"83",bpm,temperature,"23",C,unknown,"1",,unknown,"83",,
Data,1,record,timestamp,"1087492103",s,position_lat,"567668054",semicircles,position_long,"-628902334",semicircles,distance,"55.76",m,enhanced_speed,"7.166",m/s,enhanced_altitude,"44.39999999999998",m,enhanced_respiration_rate,"18.9",Breaths/min,heart_rate,"86",bpm,temperature,"23",C,unknown,"1",,unknown,"86",,
Data,1,record,timestamp,"1087492104",s,position_lat,"567668541",semicircles,position_long,"-628901336",semicircles,distance,"63.67",m,enhanced_speed,"7.241",m/s,enhanced_altitude,"44.39999999999998",m,enhanced_respiration_rate,"21.26",Breaths/min,heart_rate,"88",bpm,temperature,"23",C,unknown,"1",,unknown,"88",,
Data,1,record,timestamp,"1087492105",s,position_lat,"567669049",semicircles,position_long,"-628900394",semicircles,distance,"71.41",m,enhanced_speed,"7.334",m/s,enhanced_altitude,"44.39999999999998",m,enhanced_respiration_rate,"21.26",Breaths/min,heart_rate,"91",bpm,temperature,"23",C,unknown,"1",,unknown,"91",,
Data,1,record,timestamp,"1087492106",s,position_lat,"567669555",semicircles,position_long,"-628899485",semicircles,distance,"78.91",m,enhanced_speed,"7.474",m/s,enhanced_altitude,"44.39999999999998",m,enhanced_respiration_rate,"21.26",Breaths/min,heart_rate,"93",bpm,temperature,"23",C,unknown,"1",,unknown,"93",,
Data,1,record,timestamp,"1087492107",s,position_lat,"567670051",semicircles,position_long,"-628898552",semicircles,distance,"86.39",m,enhanced_speed,"7.633",m/s,enhanced_altitude,"44.39999999999998",m,enhanced_respiration_rate,"21.26",Breaths/min,heart_rate,"94",bpm,temperature,"23",C,unknown,"1",,unknown,"94",,
