Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1076882634",s,position_lat,"-138817168",semicircles,position_long,"1991820160",semicircles,distance,"2.18",m,heart_rate,"62",bpm,altitude,"1.6000000000000227",m,speed,"1.685",m/s,power,"93",watts,cadence,"26",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"1.685",m/s,
Data,3,record,timestamp,"1076882635",s,position_lat,"-138817120",semicircles,position_long,"1991820032",semicircles,distance,"4.21",m,heart_rate,"64",bpm,altitude,"1.6000000000000227",m,speed,"2.395",m/s,power,"143",watts,cadence,"37",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"2.395",m/s,
Data,3,record,timestamp,"1076882636",s,position_lat,"-138817024",semicircles,position_long,"1991819648",semicircles,distance,"6.9",m,heart_rate,"64",bpm,altitude,"1.6000000000000227",m,speed,"2.999",m/s,power,"145",watts,cadence,"46",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"2.999",m/s,
Data,3,record,timestamp,"1076882637",s,position_lat,"-138816928",semicircles,position_long,"1991819264",semicircles,distance,"10.21",m,heart_rate,"66",bpm,altitude,"1.6000000000000227",m,speed,"3.499",m/s,power,"145",watts,cadence,"84",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"3.499",m/s,
Data,3,record,timestamp,"1076882638",s,position_lat,"-138816816",semicircles,position_long,"1991819008",semicircles,distance,"13.86",m,heart_rate,"68",bpm,altitude,"1.6000000000000227",m,speed,"3.912",m/s,power,"145",watts,cadence,"87",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"3.912",m/s,
Data,3,record,timestamp,"1076882639",s,position_lat,"-138816720",semicircles,position_long,"1991818624",semicircles,distance,"18.05",m,heart_rate,"68",bpm,altitude,"1.6000000000000227",m,speed,"4.283",m/s,power,"144",watts,cadence,"89",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"4.283",m/s,
Data,3,record,timestamp,"1076882640",s,position_lat,"-138816608",semicircles,position_long,"1991817984",semicircles,distance,"22.47",m,heart_rate,"71",bpm,altitude,"1.6000000000000227",m,speed,"4.607",m/s,power,"145",watts,cadence,"89",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"4.607",m/s,
Data,3,record,timestamp,"1076882641",s,position_lat,"-138816512",semicircles,position_long,"1991817728",semicircles,distance,"27.24",m,heart_rate,"75",bpm,altitude,"1.6000000000000227",m,speed,"4.91",m/s,power,"144",watts,cadence,"90",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"4.91",m/s,
Data,3,record,timestamp,"1076882642",s,position_lat,"-138816432",semicircles,position_long,"1991817088",semicircles,distance,"32.29",m,heart_rate,"78",bpm,altitude,"1.6000000000000227",m,speed,"5.181",m/s,power,"144",watts,cadence,"89",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"5.181",m/s,
Data,3,record,timestamp,"1076882643",s,position_lat,"-138816368",semicircles,position_long,"1991816448",semicircles,distance,"37.59",m,heart_rate,"78",bpm,altitude,"1.6000000000000227",m,speed,"5.424",m/s,power,"145",watts,cadence,"87",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"5.424",m/s,
