Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1074699098",s,position_lat,"563946880",semicircles,position_long,"135950384",semicircles,distance,"250.53",m,heart_rate,"154",bpm,altitude,"284.20000000000005",m,speed,"12.47",m/s,power,"281",watts,cadence,"98",rpm,enhanced_altitude,"284.20000000000005",m,enhanced_speed,"12.47",m/s,
Data,3,record,timestamp,"1074699099",s,position_lat,"563945600",semicircles,position_long,"135950208",semicircles,distance,"263.03",m,heart_rate,"155",bpm,altitude,"284.20000000000005",m,speed,"12.551",m/s,power,"249",watts,cadence,"98",rpm,enhanced_altitude,"284.20000000000005",m,enhanced_speed,"12.551",m/s,
Data,3,record,timestamp,"1074699100",s,position_lat,"563944192",semicircles,position_long,"135950016",semicircles,distance,"275.64",m,heart_rate,"156",bpm,altitude,"284.0",m,speed,"12.641",m/s,power,"266",watts,cadence,"96",rpm,enhanced_altitude,"284.0",m,enhanced_speed,"12.641",m/s,
Data,3,record,timestamp,"1074699101",s,position_lat,"563942912",semicircles,position_long,"135949824",semicircles,distance,"288.34",m,heart_rate,"157",bpm,altitude,"284.0",m,speed,"12.755",m/s,power,"280",watts,cadence,"97",rpm,enhanced_altitude,"284.0",m,enhanced_speed,"12.755",m/s,
Data,3,record,timestamp,"1074699102",s,position_lat,"563941504",semicircles,position_long,"135949648",semicircles,distance,"301.16",m,heart_rate,"157",bpm,altitude,"283.79999999999995",m,speed,"12.889",m/s,power,"324",watts,cadence,"97",rpm,enhanced_altitude,"283.79999999999995",m,enhanced_speed,"12.889",m/s,
Data,3,record,timestamp,"1074699103",s,position_lat,"563940096",semicircles,position_long,"135949456",semicircles,distance,"314.11",m,heart_rate,"157",bpm,altitude,"283.6",m,speed,"13.0",m/s,power,"288",watts,cadence,"97",rpm,enhanced_altitude,"283.6",m,enhanced_speed,"13.0",m/s,
Data,3,record,timestamp,"1074699104",s,position_lat,"563938752",semicircles,position_long,"135949184",semicircles,distance,"327.15",m,heart_rate,"157",bpm,altitude,"283.6",m,speed,"13.084",m/s,power,"295",watts,cadence,"98",rpm,enhanced_altitude,"283.6",m,enhanced_speed,"13.084",m/s,
Data,3,record,timestamp,"1074699105",s,position_lat,"563937344",semicircles,position_long,"135949168",semicircles,distance,"340.27",m,heart_rate,"157",bpm,altitude,"283.6",m,speed,"13.135",m/s,power,"282",watts,cadence,"96",rpm,enhanced_altitude,"283.6",m,enhanced_speed,"13.135",m/s,
Data,3,record,timestamp,"1074699106",s,position_lat,"563936128",semicircles,position_long,"135950128",semicircles,distance,"353.39",m,heart_rate,"157",bpm,altitude,"283.6",m,speed,"13.077",m/s,power,"323",watts,cadence,"97",rpm,enhanced_altitude,"283.6",m,enhanced_speed,"13.077",m/s,
Data,3,record,timestamp,"1074699107",s,position_lat,"563935680",semicircles,position_long,"135952080",semicircles,distance,"366.42",m,heart_rate,"157",bpm,altitude,"283.6",m,speed,"13.03",m/s,power,"275",watts,cadence,"97",rpm,enhanced_altitude,"283.6",m,enhanced_speed,"13.03",m/s,
Data,3,record,timestamp,"1074699108",s,position_lat,"563935808",semicircles,position_long,"135954144",semicircles,distance,"379.5",m,heart_rate,"157",bpm,altitude,"283.6",m,speed,"13.12",m/s,power,"288",watts,cadence,"96",rpm,enhanced_altitude,"283.6",m,enhanced_speed,"13.12",m/s,
Data,3,record,timestamp,"1074699109",s,position_lat,"563936000",semicircles,position_long,"135956224",semicircles,distance,"392.67",m,heart_rate,"157",bpm,altitude,"283.4",m,speed,"13.213",m/s,power,"247",watts,cadence,"96",rpm,enhanced_altitude,"283.4",m,enhanced_speed,"13.213",m/s,
Data,3,record,timestamp,"1074699110",s,position_lat,"563936320",semicircles,position_long,"135958288",semicircles,distance,"405.93",m,heart_rate,"158",bpm,altitude,"283.20000000000005",m,speed,"13.312",m/s,power,"261",watts,cadence,"95",rpm,enhanced_altitude,"283.20000000000005",m,enhanced_speed,"13.312",m/s,
Data,3,record,timestamp,"1074699111",s,position_lat,"563936640",semicircles,position_long,"135960368",semicircles,distance,"419.31",m,heart_rate,"158",bpm,altitude,"283.0",m,speed,"13.437",m/s,power,"308",watts,cadence,"96",rpm,enhanced_altitude,"283.0",m,enhanced_speed,"13.437",m/s,
Data,3,record,timestamp,"1074699112",s,position_lat,"563936960",semicircles,position_long,"135962464",semicircles,distance,"432.82",m,heart_rate,"158",bpm,altitude,"282.79999999999995",m,speed,"13.58",m/s,power,"310",watts,cadence,"97",rpm,enhanced_altitude,"282.79999999999995",m,enhanced_speed,"13.58",m/s,
Data,3,record,timestamp,"1074699113",s,position_lat,"563937280",semicircles,position_long,"135964576",semicircles,distance,"446.46",m,heart_rate,"158",bpm,altitude,"282.6",m,speed,"13.688",m/s,power,"244",watts,cadence,"97",rpm,enhanced_altitude,"282.6",m,enhanced_speed,"13.688",m/s,
Data,3,record,timestamp,"1074699114",s,position_lat,"563937536",semicircles,position_long,"135966704",semicircles,distance,"460.14",m,heart_rate,"158",bpm,altitude,"282.4",m,speed,"13.678",m/s,power,"221",watts,cadence,"96",rpm,enhanced_altitude,"282.4",m,enhanced_speed,"13.678",m/s,
Data,3,record,timestamp,"1074699115",s,position_lat,"563937856",semicircles,position_long,"135968832",semicircles,distance,"473.85",m,heart_rate,"158",bpm,altitude,"282.20000000000005",m,speed,"13.742",m/s,power,"281",watts,cadence,"95",rpm,enhanced_altitude,"282.20000000000005",m,enhanced_speed,"13.742",m/s,
Data,3,record,timestamp,"1074699116",s,position_lat,"563938176",semicircles,position_long,"135970976",semicircles,distance,"487.64",m,heart_rate,"158",bpm,altitude,"282.0",m,speed,"13.842",m/s,power,"259",watts,cadence,"96",rpm,enhanced_altitude,"282.0",m,enhanced_speed,"13.842",m/s,
Data,3,record,timestamp,"1074699117",s,position_lat,"563938496",semicircles,position_long,"135973136",semicircles,distance,"501.56",m,heart_rate,"158",bpm,altitude,"281.79999999999995",m,speed,"13.93",m/s,power,"257",watts,cadence,"96",rpm,enhanced_altitude,"281.79999999999995",m,enhanced_speed,"13.93",m/s,
Data,3,record,timestamp,"1074699118",s,position_lat,"563938944",semicircles,position_long,"135975264",semicircles,distance,"515.5",m,heart_rate,"158",bpm,altitude,"281.4",m,speed,"14.013",m/s,power,"259",watts,cadence,"96",rpm,enhanced_altitude,"281.4",m,enhanced_speed,"14.013",m/s,
Data,3,record,timestamp,"1074699119",s,position_lat,"563939328",semicircles,position_long,"135977424",semicircles,distance,"529.56",m,heart_rate,"157",bpm,altitude,"281.20000000000005",m,speed,"14.098",m/s,power,"273",watts,cadence,"96",rpm,enhanced_altitude,"281.20000000000005",m,enhanced_speed,"14.098",m/s,
Data,3,record,timestamp,"1074699120",s,position_lat,"563939648",semicircles,position_long,"135979616",semicircles,distance,"543.68",m,heart_rate,"157",bpm,altitude,"281.0",m,speed,"14.171",m/s,power,"247",watts,cadence,"95",rpm,enhanced_altitude,"281.0",m,enhanced_speed,"14.171",m/s,
Data,3,record,timestamp,"1074699121",s,position_lat,"563940032",semicircles,position_long,"135981808",semicircles,distance,"557.88",m,heart_rate,"157",bpm,altitude,"280.79999999999995",m,speed,"14.22",m/s,power,"239",watts,cadence,"96",rpm,enhanced_altitude,"280.79999999999995",m,enhanced_speed,"14.22",m/s,
Data,3,record,timestamp,"1074699122",s,position_lat,"563940416",semicircles,position_long,"135984000",semicircles,distance,"572.13",m,heart_rate,"157",bpm,altitude,"280.6",m,speed,"14.267",m/s,power,"256",watts,cadence,"96",rpm,enhanced_altitude,"280.6",m,enhanced_speed,"14.267",m/s,
Data,3,record,timestamp,"1074699123",s,position_lat,"563940864",semicircles,position_long,"135986160",semicircles,distance,"586.37",m,heart_rate,"157",bpm,altitude,"280.4",m,speed,"14.18",m/s,power,"221",watts,cadence,"95",rpm,enhanced_altitude,"280.4",m,enhanced_speed,"14.18",m/s,
Data,3,record,timestamp,"1074699124",s,position_lat,"563941376",semicircles,position_long,"135988288",semicircles,distance,"600.51",m,heart_rate,"157",bpm,altitude,"280.20000000000005",m,speed,"14.143",m/s,power,"271",watts,cadence,"95",rpm,enhanced_altitude,"280.20000000000005",m,enhanced_speed,"14.143",m/s,
Data,3,record,timestamp,"1074699125",s,position_lat,"563941824",semicircles,position_long,"135990416",semicircles,distance,"614.68",m,heart_rate,"157",bpm,altitude,"280.0",m,speed,"14.196",m/s,power,"231",watts,cadence,"94",rpm,enhanced_altitude,"280.0",m,enhanced_speed,"14.196",m/s,
Data,3,record,timestamp,"1074699126",s,position_lat,"563942272",semicircles,position_long,"135992560",semicircles,distance,"628.89",m,heart_rate,"157",bpm,altitude,"279.79999999999995",m,speed,"14.23",m/s,power,"259",watts,cadence,"95",rpm,enhanced_altitude,"279.79999999999995",m,enhanced_speed,"14.23",m/s,
Data,3,record,timestamp,"1074699127",s,position_lat,"563942464",semicircles,position_long,"135994800",semicircles,distance,"643.14",m,heart_rate,"156",bpm,altitude,"279.79999999999995",m,speed,"14.25",m/s,power,"266",watts,cadence,"95",rpm,enhanced_altitude,"279.79999999999995",m,enhanced_speed,"14.25",m/s,
Data,3,record,timestamp,"1074699128",s,position_lat,"563941824",semicircles,position_long,"135996752",semicircles,distance,"657.36",m,heart_rate,"156",bpm,altitude,"279.79999999999995",m,speed,"14.137",m/s,power,"253",watts,cadence,"95",rpm,enhanced_altitude,"279.79999999999995",m,enhanced_speed,"14.137",m/s,
Data,3,record,timestamp,"1074699129",s,position_lat,"563940416",semicircles,position_long,"135997744",semicircles,distance,"671.37",m,heart_rate,"156",bpm,altitude,"280.0",m,speed,"13.87",m/s,power,"244",watts,cadence,"95",rpm,enhanced_altitude,"280.0",m,enhanced_speed,"13.87",m/s,
Data,3,record,timestamp,"1074699130",s,position_lat,"563939008",semicircles,position_long,"135998288",semicircles,distance,"685.03",m,heart_rate,"156",bpm,altitude,"280.20000000000005",m,speed,"13.443",m/s,power,"250",watts,cadence,"93",rpm,enhanced_altitude,"280.20000000000005",m,enhanced_speed,"13.443",m/s,
Data,3,record,timestamp,"1074699131",s,position_lat,"563937664",semicircles,position_long,"135998800",semicircles,distance,"698.27",m,heart_rate,"156",bpm,altitude,"280.6",m,speed,"13.063",m/s,power,"271",watts,cadence,"93",rpm,enhanced_altitude,"280.6",m,enhanced_speed,"13.063",m/s,
Data,3,record,timestamp,"1074699132",s,position_lat,"563936320",semicircles,position_long,"135999328",semicircles,distance,"711.17",m,heart_rate,"156",bpm,altitude,"280.79999999999995",m,speed,"12.739",m/s,power,"255",watts,cadence,"92",rpm,enhanced_altitude,"280.79999999999995",m,enhanced_speed,"12.739",m/s,
Data,3,record,timestamp,"1074699133",s,position_lat,"563935040",semicircles,position_long,"135999824",semicircles,distance,"723.76",m,heart_rate,"156",bpm,altitude,"281.0",m,speed,"12.458",m/s,power,"268",watts,cadence,"91",rpm,enhanced_altitude,"281.0",m,enhanced_speed,"12.458",m/s,
Data,3,record,timestamp,"1074699134",s,position_lat,"563933696",semicircles,position_long,"136000224",semicircles,distance,"736.12",m,heart_rate,"156",bpm,altitude,"281.20000000000005",m,speed,"12.291",m/s,power,"284",watts,cadence,"90",rpm,enhanced_altitude,"281.20000000000005",m,enhanced_speed,"12.291",m/s,
Data,3,record,timestamp,"1074699135",s,position_lat,"563932416",semicircles,position_long,"136000576",semicircles,distance,"748.35",m,heart_rate,"156",bpm,altitude,"281.4",m,speed,"12.174",m/s,power,"312",watts,cadence,"89",rpm,enhanced_altitude,"281.4",m,enhanced_speed,"12.174",m/s,
Data,3,record,timestamp,"1074699136",s,position_lat,"563931136",semicircles,position_long,"136000928",semicircles,distance,"760.48",m,heart_rate,"156",bpm,altitude,"281.6",m,speed,"12.104",m/s,power,"360",watts,cadence,"99",rpm,enhanced_altitude,"281.6",m,enhanced_speed,"12.104",m/s,
Data,3,record,timestamp,"1074699137",s,position_lat,"563929856",semicircles,position_long,"136001232",semicircles,distance,"772.54",m,heart_rate,"156",bpm,altitude,"281.79999999999995",m,speed,"11.978",m/s,power,"348",watts,cadence,"100",rpm,enhanced_altitude,"281.79999999999995",m,enhanced_speed,"11.978",m/s,
Data,3,record,timestamp,"1074699138",s,position_lat,"563928576",semicircles,position_long,"136001536",semicircles,distance,"784.41",m,heart_rate,"156",bpm,altitude,"282.20000000000005",m,speed,"11.744",m/s,power,"336",watts,cadence,"100",rpm,enhanced_altitude,"282.20000000000005",m,enhanced_speed,"11.744",m/s,
Data,3,record,timestamp,"1074699139",s,position_lat,"563927360",semicircles,position_long,"136001488",semicircles,distance,"796.09",m,heart_rate,"156",bpm,altitude,"282.20000000000005",m,speed,"11.66",m/s,power,"285",watts,cadence,"100",rpm,enhanced_altitude,"282.20000000000005",m,enhanced_speed,"11.66",m/s,
Data,3,record,timestamp,"1074699140",s,position_lat,"563926144",semicircles,position_long,"136001184",semicircles,distance,"807.59",m,heart_rate,"155",bpm,altitude,"282.4",m,speed,"11.683",m/s,power,"307",watts,cadence,"100",rpm,enhanced_altitude,"282.4",m,enhanced_speed,"11.683",m/s,
Data,3,record,timestamp,"1074699141",s,position_lat,"563924992",semicircles,position_long,"136000544",semicircles,distance,"819.46",m,heart_rate,"155",bpm,altitude,"282.4",m,speed,"11.71",m/s,power,"269",watts,cadence,"100",rpm,enhanced_altitude,"282.4",m,enhanced_speed,"11.71",m/s,
Data,3,record,timestamp,"1074699142",s,position_lat,"563923776",semicircles,position_long,"135999840",semicircles,distance,"831.18",m,heart_rate,"156",bpm,altitude,"282.4",m,speed,"11.738",m/s,power,"287",watts,cadence,"99",rpm,enhanced_altitude,"282.4",m,enhanced_speed,"11.738",m/s,
Data,3,record,timestamp,"1074699143",s,position_lat,"563922624",semicircles,position_long,"135999040",semicircles,distance,"842.94",m,heart_rate,"156",bpm,altitude,"282.6",m,speed,"11.766",m/s,power,"261",watts,cadence,"100",rpm,enhanced_altitude,"282.6",m,enhanced_speed,"11.766",m/s,
Data,3,record,timestamp,"1074699144",s,position_lat,"563921472",semicircles,position_long,"135998224",semicircles,distance,"854.74",m,heart_rate,"155",bpm,altitude,"282.6",m,speed,"11.825",m/s,power,"309",watts,cadence,"93",rpm,enhanced_altitude,"282.6",m,enhanced_speed,"11.825",m/s,
Data,3,record,timestamp,"1074699145",s,position_lat,"563920320",semicircles,position_long,"135997504",semicircles,distance,"866.56",m,heart_rate,"155",bpm,altitude,"282.6",m,speed,"11.79",m/s,power,"254",watts,cadence,"93",rpm,enhanced_altitude,"282.6",m,enhanced_speed,"11.79",m/s,
Data,3,record,timestamp,"1074699146",s,position_lat,"563919104",semicircles,position_long,"135996960",semicircles,distance,"878.29",m,heart_rate,"156",bpm,altitude,"282.6",m,speed,"11.649",m/s,power,"259",watts,cadence,"93",rpm,enhanced_altitude,"282.6",m,enhanced_speed,"11.649",m/s,
Data,3,record,timestamp,"1074699147",s,position_lat,"563917888",semicircles,position_long,"135996640",semicircles,distance,"889.97",m,heart_rate,"155",bpm,altitude,"282.6",m,speed,"11.716",m/s,power,"303",watts,cadence,"94",rpm,enhanced_altitude,"282.6",m,enhanced_speed,"11.716",m/s,
Data,3,record,timestamp,"1074699148",s,position_lat,"563916608",semicircles,position_long,"135996784",semicircles,distance,"901.72",m,heart_rate,"155",bpm,altitude,"282.6",m,speed,"11.788",m/s,power,"259",watts,cadence,"94",rpm,enhanced_altitude,"282.6",m,enhanced_speed,"11.788",m/s,
Data,3,record,timestamp,"1074699149",s,position_lat,"563915520",semicircles,position_long,"135997584",semicircles,distance,"913.37",m,heart_rate,"155",bpm,altitude,"282.6",m,speed,"11.882",m/s,power,"293",watts,cadence,"94",rpm,enhanced_altitude,"282.6",m,enhanced_speed,"11.882",m/s,
Data,3,record,timestamp,"1074699150",s,position_lat,"563914688",semicircles,position_long,"135999024",semicircles,distance,"925.52",m,heart_rate,"155",bpm,altitude,"282.4",m,speed,"11.993",m/s,power,"257",watts,cadence,"94",rpm,enhanced_altitude,"282.4",m,enhanced_speed,"11.993",m/s,
Data,3,record,timestamp,"1074699151",s,position_lat,"563914048",semicircles,position_long,"136000704",semicircles,distance,"937.55",m,heart_rate,"155",bpm,altitude,"282.4",m,speed,"12.121",m/s,power,"299",watts,cadence,"93",rpm,enhanced_altitude,"282.4",m,enhanced_speed,"12.121",m/s,
Data,3,record,timestamp,"1074699152",s,position_lat,"563913536",semicircles,position_long,"136002480",semicircles,distance,"949.73",m,heart_rate,"155",bpm,altitude,"282.20000000000005",m,speed,"12.245",m/s,power,"268",watts,cadence,"94",rpm,enhanced_altitude,"282.20000000000005",m,enhanced_speed,"12.245",m/s,
Data,3,record,timestamp,"1074699153",s,position_lat,"563913152",semicircles,position_long,"136004336",semicircles,distance,"962.05",m,heart_rate,"154",bpm,altitude,"282.20000000000005",m,speed,"12.341",m/s,power,"241",watts,cadence,"94",rpm,enhanced_altitude,"282.20000000000005",m,enhanced_speed,"12.341",m/s,
Data,3,record,timestamp,"1074699154",s,position_lat,"563912768",semicircles,position_long,"136006240",semicircles,distance,"974.45",m,heart_rate,"153",bpm,altitude,"282.0",m,speed,"12.439",m/s,power,"280",watts,cadence,"95",rpm,enhanced_altitude,"282.0",m,enhanced_speed,"12.439",m/s,
Data,3,record,timestamp,"1074699155",s,position_lat,"563912448",semicircles,position_long,"136008160",semicircles,distance,"986.91",m,heart_rate,"153",bpm,altitude,"282.0",m,speed,"12.546",m/s,power,"268",watts,cadence,"95",rpm,enhanced_altitude,"282.0",m,enhanced_speed,"12.546",m/s,
Data,3,record,timestamp,"1074699156",s,position_lat,"563912192",semicircles,position_long,"136010112",semicircles,distance,"999.51",m,heart_rate,"153",bpm,altitude,"281.79999999999995",m,speed,"12.666",m/s,power,"314",watts,cadence,"94",rpm,enhanced_altitude,"281.79999999999995",m,enhanced_speed,"12.666",m/s,
Data,3,record,timestamp,"1074699157",s,position_lat,"563911872",semicircles,position_long,"136012080",semicircles,distance,"1012.05",m,heart_rate,"153",bpm,altitude,"281.79999999999995",m,speed,"12.793",m/s,power,"305",watts,cadence,"95",rpm,enhanced_altitude,"281.79999999999995",m,enhanced_speed,"12.793",m/s,
Data,3,record,timestamp,"1074699158",s,position_lat,"563911616",semicircles,position_long,"136014112",semicircles,distance,"1025.11",m,heart_rate,"153",bpm,altitude,"281.6",m,speed,"12.902",m/s,power,"280",watts,cadence,"96",rpm,enhanced_altitude,"281.6",m,enhanced_speed,"12.902",m/s,
Data,3,record,timestamp,"1074699159",s,position_lat,"563911424",semicircles,position_long,"136016144",semicircles,distance,"1038.04",m,heart_rate,"153",bpm,altitude,"281.6",m,speed,"12.985",m/s,power,"259",watts,cadence,"96",rpm,enhanced_altitude,"281.6",m,enhanced_speed,"12.985",m/s,
Data,3,record,timestamp,"1074699160",s,position_lat,"563911168",semicircles,position_long,"136018176",semicircles,distance,"1051.05",m,heart_rate,"153",bpm,altitude,"281.4",m,speed,"12.967",m/s,power,"235",watts,cadence,"96",rpm,enhanced_altitude,"281.4",m,enhanced_speed,"12.967",m/s,
Data,3,record,timestamp,"1074699161",s,position_lat,"563910912",semicircles,position_long,"136020192",semicircles,distance,"1063.98",m,heart_rate,"153",bpm,altitude,"281.20000000000005",m,speed,"12.959",m/s,power,"256",watts,cadence,"95",rpm,enhanced_altitude,"281.20000000000005",m,enhanced_speed,"12.959",m/s,
Data,3,record,timestamp,"1074699162",s,position_lat,"563910656",semicircles,position_long,"136022240",semicircles,distance,"1076.99",m,heart_rate,"153",bpm,altitude,"281.20000000000005",m,speed,"13.035",m/s,power,"277",watts,cadence,"96",rpm,enhanced_altitude,"281.20000000000005",m,enhanced_speed,"13.035",m/s,
Data,3,record,timestamp,"1074699163",s,position_lat,"563910336",semicircles,position_long,"136024256",semicircles,distance,"1090.06",m,heart_rate,"153",bpm,altitude,"281.0",m,speed,"13.124",m/s,power,"303",watts,cadence,"96",rpm,enhanced_altitude,"281.0",m,enhanced_speed,"13.124",m/s,
Data,3,record,timestamp,"1074699164",s,position_lat,"563910016",semicircles,position_long,"136026304",semicircles,distance,"1103.23",m,heart_rate,"153",bpm,altitude,"281.0",m,speed,"13.212",m/s,power,"301",watts,cadence,"96",rpm,enhanced_altitude,"281.0",m,enhanced_speed,"13.212",m/s,
Data,3,record,timestamp,"1074699165",s,position_lat,"563909760",semicircles,position_long,"136028352",semicircles,distance,"1116.43",m,heart_rate,"153",bpm,altitude,"280.79999999999995",m,speed,"13.175",m/s,power,"298",watts,cadence,"97",rpm,enhanced_altitude,"280.79999999999995",m,enhanced_speed,"13.175",m/s,
Data,3,record,timestamp,"1074699166",s,position_lat,"563909504",semicircles,position_long,"136030432",semicircles,distance,"1129.56",m,heart_rate,"153",bpm,altitude,"280.79999999999995",m,speed,"13.096",m/s,power,"270",watts,cadence,"96",rpm,enhanced_altitude,"280.79999999999995",m,enhanced_speed,"13.096",m/s,
