Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1077405883",s,position_lat,"-138823792",semicircles,position_long,"1991827456",semicircles,distance,"2.23",m,heart_rate,"76",bpm,altitude,"1.6000000000000227",m,speed,"1.649",m/s,power,"91",watts,cadence,"25",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"1.649",m/s,
Data,3,record,timestamp,"1077405884",s,position_lat,"-138823648",semicircles,position_long,"1991827328",semicircles,distance,"4.22",m,heart_rate,"76",bpm,altitude,"1.6000000000000227",m,speed,"2.358",m/s,power,"144",watts,cadence,"36",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"2.358",m/s,
Data,3,record,timestamp,"1077405885",s,position_lat,"-138823440",semicircles,position_long,"1991827200",semicircles,distance,"6.93",m,heart_rate,"78",bpm,altitude,"1.6000000000000227",m,speed,"2.982",m/s,power,"147",watts,cadence,"46",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"2.982",m/s,
Data,3,record,timestamp,"1077405886",s,position_lat,"-138823152",semicircles,position_long,"1991826944",semicircles,distance,"10.14",m,heart_rate,"80",bpm,altitude,"1.6000000000000227",m,speed,"3.474",m/s,power,"146",watts,cadence,"90",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"3.474",m/s,
Data,3,record,timestamp,"1077405887",s,position_lat,"-138822864",semicircles,position_long,"1991826816",semicircles,distance,"13.84",m,heart_rate,"82",bpm,altitude,"1.6000000000000227",m,speed,"3.892",m/s,power,"144",watts,cadence,"93",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"3.892",m/s,
Data,3,record,timestamp,"1077405888",s,position_lat,"-138822528",semicircles,position_long,"1991826432",semicircles,distance,"17.95",m,heart_rate,"85",bpm,altitude,"1.6000000000000227",m,speed,"4.255",m/s,power,"143",watts,cadence,"92",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"4.255",m/s,
Data,3,record,timestamp,"1077405889",s,position_lat,"-138822176",semicircles,position_long,"1991826048",semicircles,distance,"22.3",m,heart_rate,"85",bpm,altitude,"1.6000000000000227",m,speed,"4.568",m/s,power,"144",watts,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"4.568",m/s,
Data,3,record,timestamp,"1077405890",s,position_lat,"-138821776",semicircles,position_long,"1991825664",semicircles,distance,"27.09",m,heart_rate,"87",bpm,altitude,"1.6000000000000227",m,speed,"4.859",m/s,power,"144",watts,cadence,"90",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"4.859",m/s,
Data,3,record,timestamp,"1077405891",s,position_lat,"-138821376",semicircles,position_long,"1991825280",semicircles,distance,"32.02",m,heart_rate,"89",bpm,altitude,"1.6000000000000227",m,speed,"5.118",m/s,power,"145",watts,cadence,"90",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"5.118",m/s,
Data,3,record,timestamp,"1077405892",s,position_lat,"-138820960",semicircles,position_long,"1991824896",semicircles,distance,"37.3",m,heart_rate,"91",bpm,altitude,"1.6000000000000227",m,speed,"5.358",m/s,power,"145",watts,cadence,"90",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"5.358",m/s,
Data,3,record,timestamp,"1077405893",s,position_lat,"-138820528",semicircles,position_long,"1991824640",semicircles,distance,"42.75",m,heart_rate,"91",bpm,altitude,"1.6000000000000227",m,speed,"5.574",m/s,power,"144",watts,cadence,"91",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"5.574",m/s,
