Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1094334855",s,position_lat,"-138816896",semicircles,position_long,"1991819648",semicircles,distance,"0.88",m,heart_rate,"59",bpm,altitude,"1.6000000000000227",m,speed,"0.903",m/s,power,"37",watts,cadence,"14",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"0.903",m/s,
Data,3,record,timestamp,"1094334856",s,position_lat,"-138816896",semicircles,position_long,"1991819520",semicircles,distance,"1.53",m,heart_rate,"59",bpm,altitude,"1.6000000000000227",m,speed,"1.147",m/s,power,"33",watts,cadence,"17",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"1.147",m/s,
Data,3,record,timestamp,"1094334857",s,position_lat,"-138816864",semicircles,position_long,"1991819264",semicircles,distance,"2.86",m,heart_rate,"59",bpm,altitude,"1.6000000000000227",m,speed,"1.575",m/s,power,"72",watts,cadence,"24",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"1.575",m/s,
Data,3,record,timestamp,"1094334858",s,position_lat,"-138816816",semicircles,position_long,"1991819136",semicircles,distance,"4.7",m,heart_rate,"59",bpm,altitude,"1.6000000000000227",m,speed,"2.11",m/s,power,"108",watts,cadence,"1",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"2.11",m/s,
Data,3,record,timestamp,"1094334859",s,position_lat,"-138816768",semicircles,position_long,"1991819008",semicircles,distance,"7.11",m,heart_rate,"59",bpm,altitude,"1.6000000000000227",m,speed,"2.65",m/s,power,"111",watts,cadence,"1",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"2.65",m/s,
Data,3,record,timestamp,"1094334860",s,position_lat,"-138816688",semicircles,position_long,"1991818624",semicircles,distance,"9.98",m,heart_rate,"59",bpm,altitude,"1.6000000000000227",m,speed,"3.217",m/s,power,"171",watts,cadence,"53",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"3.217",m/s,
Data,3,record,timestamp,"1094334861",s,position_lat,"-138816592",semicircles,position_long,"1991818240",semicircles,distance,"13.53",m,heart_rate,"60",bpm,altitude,"1.6000000000000227",m,speed,"3.736",m/s,power,"141",watts,cadence,"70",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"3.736",m/s,
Data,3,record,timestamp,"1094334862",s,position_lat,"-138816496",semicircles,position_long,"1991817856",semicircles,distance,"17.46",m,heart_rate,"60",bpm,altitude,"1.6000000000000227",m,speed,"4.199",m/s,power,"185",watts,cadence,"74",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"4.199",m/s,
Data,3,record,timestamp,"1094334863",s,position_lat,"-138816416",semicircles,position_long,"1991817344",semicircles,distance,"21.91",m,heart_rate,"61",bpm,altitude,"1.6000000000000227",m,speed,"4.623",m/s,power,"159",watts,cadence,"68",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"4.623",m/s,
Data,3,record,timestamp,"1094334864",s,position_lat,"-138816320",semicircles,position_long,"1991816704",semicircles,distance,"26.7",m,heart_rate,"63",bpm,altitude,"1.6000000000000227",m,speed,"4.918",m/s,power,"111",watts,cadence,"74",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"4.918",m/s,
Data,3,record,timestamp,"1094334865",s,position_lat,"-138816256",semicircles,position_long,"1991816192",semicircles,distance,"31.77",m,heart_rate,"64",bpm,altitude,"1.6000000000000227",m,speed,"5.184",m/s,power,"166",watts,cadence,"75",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"5.184",m/s,
Data,3,record,timestamp,"1094334866",s,position_lat,"-138816208",semicircles,position_long,"1991815680",semicircles,distance,"37.07",m,heart_rate,"65",bpm,altitude,"1.6000000000000227",m,speed,"5.454",m/s,power,"136",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"5.454",m/s,
Data,3,record,timestamp,"1094334867",s,position_lat,"-138816176",semicircles,position_long,"1991815168",semicircles,distance,"42.62",m,heart_rate,"67",bpm,altitude,"1.6000000000000227",m,speed,"5.615",m/s,power,"68",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"5.615",m/s,
Data,3,record,timestamp,"1094334868",s,position_lat,"-138816176",semicircles,position_long,"1991814528",semicircles,distance,"48.26",m,heart_rate,"69",bpm,altitude,"1.6000000000000227",m,speed,"5.785",m/s,power,"186",watts,cadence,"83",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"5.785",m/s,
Data,3,record,timestamp,"1094334869",s,position_lat,"-138816192",semicircles,position_long,"1991813888",semicircles,distance,"54.26",m,heart_rate,"70",bpm,altitude,"1.6000000000000227",m,speed,"6.026",m/s,power,"142",watts,cadence,"67",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.026",m/s,
Data,3,record,timestamp,"1094334870",s,position_lat,"-138816224",semicircles,position_long,"1991813120",semicircles,distance,"60.35",m,heart_rate,"74",bpm,altitude,"1.6000000000000227",m,speed,"6.235",m/s,power,"175",watts,cadence,"69",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.235",m/s,
Data,3,record,timestamp,"1094334871",s,position_lat,"-138816272",semicircles,position_long,"1991812608",semicircles,distance,"66.64",m,heart_rate,"76",bpm,altitude,"1.6000000000000227",m,speed,"6.445",m/s,power,"160",watts,cadence,"70",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.445",m/s,
Data,3,record,timestamp,"1094334872",s,position_lat,"-138816368",semicircles,position_long,"1991811840",semicircles,distance,"73.19",m,heart_rate,"78",bpm,altitude,"1.6000000000000227",m,speed,"6.635",m/s,power,"166",watts,cadence,"77",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.635",m/s,
Data,3,record,timestamp,"1094334873",s,position_lat,"-138816480",semicircles,position_long,"1991811072",semicircles,distance,"80.01",m,heart_rate,"80",bpm,altitude,"1.6000000000000227",m,speed,"6.797",m/s,power,"134",watts,cadence,"78",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"6.797",m/s,
