record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1098891299","-138833120","1991785984","493.57","159","1.1999999999999886","12.663","266","98","1.1999999999999886","12.663",
"1098891300","-138834240","1991785216","506.18","159","1.3999999999999773","12.71","263","88","1.3999999999999773","12.71",
"1098891301","-138835392","1991784576","518.97","159","1.3999999999999773","12.695","235","88","1.3999999999999773","12.695",
"1098891302","-138836528","1991783808","531.43","159","1.3999999999999773","12.638","235","88","1.3999999999999773","12.638",
"1098891303","-138837696","1991783040","544.22","159","1.6000000000000227","12.581","260","87","1.6000000000000227","12.581",
"1098891304","-138838832","1991782400","556.58","160","1.6000000000000227","12.514","260","87","1.6000000000000227","12.514",
"1098891305","-138840048","1991781632","569.32","160","1.8000000000000114","12.445","244","88","1.8000000000000114","12.445",
"1098891306","-138841232","1991781120","581.5","160","2.0","12.188","244","91","2.0","12.188",
"1098891307","-138842416","1991780480","593.67","160","2.1999999999999886","12.059","276","97","2.1999999999999886","12.059",
"1098891308","-138843600","1991779968","605.5","160","2.3999999999999773","11.84","276","97","2.3999999999999773","11.84",
"1098891309","-138844800","1991779584","617.41","160","2.6000000000000227","11.728","266","97","2.6000000000000227","11.728",
"1098891310","-138845984","1991779072","629.09","160","2.8000000000000114","11.499","325","96","2.8000000000000114","11.499",
"1098891311","-138847136","1991778688","640.5","161","3.0","11.359","325","96","3.0","11.359",
"1098891312","-138848272","1991778304","651.74","161","3.1999999999999886","11.228","269","96","3.1999999999999886","11.228",
"1098891313","-138849408","1991778048","662.89","161","3.3999999999999773","11.089","269","96","3.3999999999999773","11.089",
"1098891314","-138850528","1991777408","673.78","161","3.6000000000000227","11.047","306","95","3.6000000000000227","11.047",
"1098891315","-138851632","1991777024","684.77","161","3.8000000000000114","11.013","316","95","3.8000000000000114","11.013",
"1098891316","-138852784","1991776768","695.99","162","4.0","11.002","337","96","4.0","11.002",
"1098891317","-138853872","1991776384","706.84","162","4.199999999999989","10.984","333","97","4.199999999999989","10.984",
"1098891318","-138854992","1991775744","717.98","162","4.600000000000023","10.971","384","97","4.600000000000023","10.971",
"1098891319","-138856080","1991775488","728.85","162","4.800000000000011","11.002","384","97","4.800000000000011","11.002",
"1098891320","-138857184","1991774848","740.0","162","5.0","10.921","353","97","5.0","10.921",
"1098891321","-138858208","1991774336","750.64","163","5.199999999999989","10.847","313","98","5.199999999999989","10.847",
"1098891322","-138859232","1991773824","761.62","163","5.600000000000023","10.794","316","98","5.600000000000023","10.794",
"1098891323","-138860192","1991773312","772.19","163","5.800000000000011","10.765","327","97","5.800000000000011","10.765",
"1098891324","-138861168","1991772544","783.14","163","6.199999999999989","10.682","327","96","6.199999999999989","10.682",
"1098891325","-138862080","1991771776","793.7","163","6.600000000000023","10.59","338","97","6.600000000000023","10.59",
"1098891326","-138862928","1991771008","804.3","164","7.0","10.468","338","97","7.0","10.468",
"1098891327","-138863664","1991770112","814.6","164","7.399999999999977","10.355","357","96","7.399999999999977","10.355",
"1098891328","-138864320","1991769216","824.88","164","7.600000000000023","10.27","357","96","7.600000000000023","10.27",
"1098891329","-138864928","1991768320","835.05","164","8.0","10.218","362","96","8.0","10.218",
"1098891330","-138865552","1991767424","845.5","164","8.399999999999977","10.165","364","95","8.399999999999977","10.165",
"1098891331","-138866128","1991766528","855.62","165","8.600000000000023","10.1","364","95","8.600000000000023","10.1",
"1098891332","-138866656","1991765632","865.48","165","9.0","9.992","372","96","9.0","9.992",
"1098891333","-138867152","1991764480","875.45","165","9.199999999999989","9.938","372","96","9.199999999999989","9.938",
"1098891334","-138867632","1991763584","885.39","165","9.600000000000023","9.953","345","95","9.600000000000023","9.953",
"1098891335","-138868064","1991762560","895.4","166","9.800000000000011","9.854","345","95","9.800000000000011","9.854",
"1098891336","-138868480","1991761664","905.09","166","10.199999999999989","9.758","352","95","10.199999999999989","9.758",
"1098891337","-138868880","1991760640","914.93","166","10.399999999999977","9.774","355","95","10.399999999999977","9.774",
"1098891338","-138869312","1991759616","924.7","166","10.600000000000023","9.794","355","95","10.600000000000023","9.794",
"1098891339","-138869728","1991758720","934.46","167","11.0","9.804","371","95","11.0","9.804",
"1098891340","-138870144","1991757568","944.4","167","11.199999999999989","9.848","371","95","11.199999999999989","9.848",
"1098891341","-138870544","1991756672","954.19","167","11.600000000000023","9.838","327","96","11.600000000000023","9.838",
"1098891342","-138870944","1991755776","963.94","167","11.800000000000011","9.833","327","96","11.800000000000011","9.833",
"1098891343","-138871360","1991754624","973.89","168","12.0","9.853","287","96","12.0","9.853",
"1098891344","-138871776","1991753728","983.63","168","12.399999999999977","9.809","287","94","12.399999999999977","9.809",
"1098891345","-138872208","1991752704","993.48","168","12.600000000000023","9.81","342","95","12.600000000000023","9.81",
"1098891346","-138872656","1991751808","1003.2","168","12.799999999999955","9.8","342","96","12.799999999999955","9.8",
"1098891347","-138873136","1991750912","1013.17","169","13.0","9.839","329","96","13.0","9.839",
"1098891348","-138873632","1991750016","1022.95","169","13.200000000000045","9.943","348","96","13.200000000000045","9.943",
"1098891349","-138874208","1991748864","1033.16","169","13.399999999999977","10.076","348","96","13.399999999999977","10.076",
"1098891350","-138874816","1991747968","1043.12","169","13.399999999999977","10.285","343","98","13.399999999999977","10.285",
"1098891351","-138875472","1991747072","1053.67","170","13.399999999999977","10.519","343","98","13.399999999999977","10.519",
"1098891352","-138876208","1991746176","1064.24","170","13.399999999999977","10.743","329","99","13.399999999999977","10.743",
"1098891353","-138877088","1991745408","1075.25","170","13.200000000000045","11.05","329","100","13.200000000000045","11.05",
"1098891354","-138878080","1991744640","1086.27","170","13.0","10.965","273","99","13.0","10.965",
"1098891355","-138879168","1991744256","1097.1","170","13.0","10.838","349","100","13.0","10.838",
"1098891356","-138880304","1991744000","1108.06","170","13.200000000000045","10.984","349","100","13.200000000000045","10.984",
"1098891357","-138881488","1991744000","1118.94","170","13.399999999999977","11.069","389","93","13.399999999999977","11.069",
"1098891358","-138882672","1991744128","1130.04","170","13.600000000000023","11.145","389","93","13.600000000000023","11.145",
"1098891359","-138883856","1991744256","1141.16","170","13.799999999999955","11.183","371","93","13.799999999999955","11.183",
"1098891360","-138885040","1991744640","1152.6","170","14.0","11.205","371","93","14.0","11.205",
"1098891361","-138886192","1991745024","1163.71","171","14.200000000000045","11.179","313","93","14.200000000000045","11.179",
"1098891362","-138887312","1991745408","1174.72","171","14.399999999999977","11.125","313","91","14.399999999999977","11.125",
"1098891363","-138888432","1991745792","1186.03","171","14.799999999999955","11.091","362","92","14.799999999999955","11.091",
"1098891364","-138889488","1991746432","1197.1","171","15.0","11.094","362","92","15.0","11.094",
"1098891365","-138890144","1991747456","1208.25","171","15.200000000000045","11.087","330","92","15.200000000000045","11.087",
"1098891366","-138890032","1991748736","1219.32","171","15.399999999999977","11.13","342","92","15.399999999999977","11.13",
"1098891367","-138889600","1991749760","1230.27","171","15.399999999999977","11.221","342","92","15.399999999999977","11.221",
"1098891368","-138889328","1991750912","1241.63","171","15.600000000000023","11.321","253","92","15.600000000000023","11.321",
"1098891369","-138890112","1991751808","1253.03","171","15.399999999999977","11.296","253","92","15.399999999999977","11.296",
"1098891370","-138891152","1991752448","1264.33","171","15.399999999999977","11.523","235","92","15.399999999999977","11.523",
"1098891371","-138892240","1991753088","1276.04","171","15.200000000000045","11.482","235","91","15.200000000000045","11.482",
"1098891372","-138893008","1991754112","1287.29","172","15.200000000000045","11.615","263","90","15.200000000000045","11.615",
"1098891373","-138893104","1991755264","1299.04","172","15.200000000000045","11.648","263","90","15.200000000000045","11.648",
"1098891374","-138892480","1991756288","1310.73","172","15.200000000000045","11.758","341","91","15.200000000000045","11.758",
"1098891375","-138891472","1991757184","1322.78","172","15.0","11.967","309","93","15.0","11.967",
"1098891376","-138890320","1991757824","1334.62","172","15.0","12.175","309","93","15.0","12.175",
"1098891377","-138889104","1991758336","1346.79","172","14.799999999999955","12.117","203","92","14.799999999999955","12.117",
"1098891378","-138887888","1991758720","1358.94","172","14.600000000000023","12.032","203","92","14.600000000000023","12.032",
"1098891379","-138886752","1991759360","1370.84","172","14.399999999999977","12.037","198","92","14.399999999999977","12.037",
"1098891380","-138885824","1991760384","1382.9","172","14.0","12.2","198","91","14.0","12.2",
"1098891381","-138885616","1991761664","1395.5","172","13.200000000000045","12.71","242","91","13.200000000000045","12.71",
"1098891382","-138885856","1991763072","1408.34","172","12.399999999999977","13.227","242","92","12.399999999999977","13.227",
"1098891383","-138886176","1991764480","1422.11","172","11.800000000000011","13.692","319","92","11.800000000000011","13.692",
"1098891384","-138886128","1991766016","1435.63","172","11.399999999999977","13.944","345","96","11.399999999999977","13.944",
"1098891385","-138885296","1991767296","1449.61","172","11.600000000000023","13.844","345","96","11.600000000000023","13.844",
"1098891386","-138884064","1991767936","1463.37","172","12.200000000000045","13.45","572","82","12.200000000000045","13.45",
"1098891387","-138882784","1991768704","1476.52","172","13.0","13.055","572","82","13.0","13.055",
"1098891388","-138881520","1991769216","1489.28","172","13.799999999999955","12.58","412","82","13.799999999999955","12.58",
"1098891389","-138880480","1991769984","1501.65","173","14.799999999999955","12.016","412","82","14.799999999999955","12.016",
"1098891390","-138880240","1991771264","1513.5","173","15.200000000000045","11.785","378","79","15.200000000000045","11.785",
"1098891391","-138880496","1991772544","1525.21","173","15.399999999999977","11.788","378","79","15.399999999999977","11.788",
"1098891392","-138880976","1991773824","1537.29","173","15.399999999999977","11.802","299","78","15.399999999999977","11.802",
"1098891393","-138881600","1991774848","1548.98","173","15.200000000000045","11.874","274","78","15.200000000000045","11.874",
"1098891394","-138882400","1991775744","1561.03","173","15.0","12.015","274","78","15.0","12.015",
"1098891395","-138883424","1991776768","1573.15","173","14.399999999999977","12.377","301","82","14.399999999999977","12.377",
"1098891396","-138884640","1991777280","1585.73","173","13.399999999999977","12.995","301","88","13.399999999999977","12.995",
"1098891397","-138886016","1991777664","1598.89","173","12.399999999999977","13.517","126","88","12.399999999999977","13.517",
"1098891398","-138887488","1991777408","1612.61","173","11.600000000000023","13.743","126","92","11.600000000000023","13.743",
"1098891399","-138888800","1991776896","1626.47","173","11.800000000000011","13.501","267","92","11.800000000000011","13.501",
"1098891400","-138889840","1991775744","1639.81","173","12.399999999999977","12.96","467","88","12.399999999999977","12.96",
"1098891401","-138890704","1991774720","1652.45","173","13.0","12.576","467","88","13.0","12.576",
"1098891402","-138891456","1991773568","1664.74","173","13.600000000000023","12.197","405","85","13.600000000000023","12.197",
"1098891403","-138892112","1991772544","1676.94","173","14.200000000000045","11.896","405","85","14.200000000000045","11.896",
"1098891404","-138892576","1991771264","1688.69","173","14.399999999999977","11.662","286","80","14.399999999999977","11.662",
"1098891405","-138892848","1991770112","1700.03","173","14.600000000000023","11.49","286","80","14.600000000000023","11.49",
"1098891406","-138893072","1991768832","1711.75","174","14.799999999999955","11.448","339","79","14.799999999999955","11.448",
"1098891407","-138893424","1991767552","1723.05","173","14.799999999999955","11.469","339","79","14.799999999999955","11.469",
"1098891408","-138894272","1991766912","1734.49","174","14.799999999999955","11.539","322","79","14.799999999999955","11.539",
"1098891409","-138895472","1991766528","1746.13","174","14.799999999999955","11.69","322","78","14.799999999999955","11.69",
"1098891410","-138896736","1991766400","1757.96","174","14.799999999999955","11.632","290","78","14.799999999999955","11.632",
"1098891411","-138897840","1991765760","1769.51","174","14.799999999999955","11.824","212","86","14.799999999999955","11.824",
"1098891412","-138898736","1991764864","1781.25","174","15.0","11.676","212","86","15.0","11.676",
"1098891413","-138899552","1991763840","1792.98","174","15.200000000000045","11.458","259","90","15.200000000000045","11.458",
"1098891414","-138900336","1991762816","1804.2","174","15.399999999999977","11.221","259","89","15.399999999999977","11.221",
"1098891415","-138901200","1991761920","1815.5","174","15.399999999999977","11.164","234","88","15.399999999999977","11.164",
"1098891416","-138902336","1991761792","1826.76","174","15.200000000000045","11.205","234","88","15.200000000000045","11.205",
"1098891417","-138903424","1991762304","1838.14","175","14.399999999999977","11.895","277","88","14.399999999999977","11.895",
"1098891418","-138904448","1991763200","1850.51","175","13.600000000000023","12.548","277","88","13.600000000000023","12.548",
"1098891419","-138905600","1991763840","1862.79","175","14.399999999999977","12.201","272","89","14.399999999999977","12.201",
"1098891420","-138906704","1991764352","1874.5","175","15.600000000000023","11.376","320","91","15.600000000000023","11.376",
"1098891421","-138907648","1991765248","1885.94","175","15.799999999999955","11.201","320","91","15.799999999999955","11.201",
"1098891422","-138908544","1991766016","1897.02","175","15.799999999999955","11.329","245","91","15.799999999999955","11.329",
"1098891423","-138909456","1991766912","1908.52","175","15.600000000000023","11.494","245","90","15.600000000000023","11.494",
"1098891424","-138910352","1991767808","1919.99","175","15.200000000000045","11.508","212","90","15.200000000000045","11.508",
"1098891425","-138911216","1991768704","1931.71","174","15.0","11.66","205","89","15.0","11.66",
"1098891426","-138911904","1991769600","1943.24","174","14.600000000000023","11.912","244","89","14.600000000000023","11.912",
"1098891427","-138912208","1991770880","1955.24","174","14.399999999999977","12.133","244","89","14.399999999999977","12.133",
"1098891428","-138911632","1991772160","1967.65","174","14.0","12.255","168","89","14.0","12.255",
"1098891429","-138910592","1991773056","1980.13","174","13.600000000000023","12.469","273","89","13.600000000000023","12.469",
"1098891430","-138909472","1991773824","1992.47","174","13.399999999999977","12.699","273","89","13.399999999999977","12.699",
"1098891431","-138908256","1991774336","2005.4","175","13.200000000000045","12.878","266","88","13.200000000000045","12.878",
"1098891432","-138907040","1991775104","2018.32","175","13.0","13.021","238","90","13.0","13.021",
"1098891433","-138905856","1991775744","2031.23","175","12.799999999999955","13.093","247","90","12.799999999999955","13.093",
"1098891434","-138904768","1991776768","2044.35","175","12.799999999999955","13.076","247","90","12.799999999999955","13.076",
"1098891435","-138903952","1991778048","2057.58","175","13.200000000000045","12.954","460","89","13.200000000000045","12.954",
"1098891436","-138903344","1991779200","2070.52","175","13.600000000000023","12.815","454","82","13.600000000000023","12.815",
"1098891437","-138902864","1991780480","2083.01","175","14.200000000000045","12.604","454","82","14.200000000000045","12.604",
"1098891438","-138902480","1991781760","2095.39","175","14.799999999999955","12.359","419","83","14.799999999999955","12.359",
"1098891439","-138902208","1991783040","2107.91","175","15.399999999999977","12.034","419","83","15.399999999999977","12.034",
"1098891440","-138902080","1991784320","2119.74","175","16.200000000000045","11.703","472","82","16.200000000000045","11.703",
"1098891441","-138902128","1991785600","2131.3","175","17.0","11.355","472","82","17.0","11.355",
"1098891442","-138902576","1991786752","2142.27","175","17.799999999999955","10.959","430","80","17.799999999999955","10.959",
"1098891443","-138903424","1991787392","2152.86","175","18.399999999999977","10.599","430","80","18.399999999999977","10.599",
"1098891444","-138904464","1991788032","2163.63","175","19.200000000000045","10.354","409","79","19.200000000000045","10.354",
"1098891445","-138905472","1991788416","2173.69","174","19.600000000000023","10.17","409","79","19.600000000000023","10.17",
"1098891446","-138906544","1991788672","2183.85","175","20.200000000000045","10.01","380","78","20.200000000000045","10.01",
"1098891447","-138907584","1991788928","2193.8","175","20.600000000000023","9.942","498","77","20.600000000000023","9.942",
"1098891448","-138908656","1991789056","2203.89","175","21.0","10.017","498","77","21.0","10.017",
"1098891449","-138909712","1991789312","2213.8","175","21.399999999999977","10.047","440","78","21.399999999999977","10.047",
"1098891450","-138910816","1991789312","2223.98","175","21.799999999999955","10.054","432","79","21.799999999999955","10.054",
"1098891451","-138911888","1991789440","2233.99","175","22.200000000000045","10.137","417","79","22.200000000000045","10.137",
"1098891452","-138912992","1991789312","2244.28","175","22.399999999999977","10.243","352","78","22.399999999999977","10.243",
"1098891453","-138914080","1991789312","2254.43","175","22.600000000000023","10.312","338","79","22.600000000000023","10.312",
"1098891454","-138915168","1991788928","2264.7","176","22.799999999999955","10.422","338","80","22.799999999999955","10.422",
"1098891455","-138916272","1991788672","2275.44","176","23.0","10.649","376","80","23.0","10.649",
"1098891456","-138917328","1991788160","2286.03","176","23.0","10.936","415","78","23.0","10.936",
"1098891457","-138918384","1991787648","2297.31","176","22.799999999999955","11.368","415","78","22.799999999999955","11.368",
"1098891458","-138919376","1991786880","2308.88","176","22.399999999999977","11.89","401","80","22.399999999999977","11.89",
"1098891459","-138920288","1991785984","2320.94","176","22.0","12.464","401","80","22.0","12.464",
"1098891460","-138921136","1991784960","2333.85","176","21.600000000000023","13.04","370","78","21.600000000000023","13.04",
"1098891461","-138921968","1991783680","2347.15","176","21.0","13.6","370","79","21.0","13.6",
"1098891462","-138922768","1991782400","2360.96","177","20.200000000000045","13.798","314","80","20.200000000000045","13.798",
"1098891463","-138923520","1991781120","2374.68","177","19.600000000000023","13.99","314","81","19.600000000000023","13.99",
"1098891464","-138924272","1991779584","2389.04","177","18.799999999999955","14.571","425","81","18.799999999999955","14.571",
"1098891465","-138925008","1991778304","2403.65","177","18.0","14.808","233","86","18.0","14.808",
"1098891466","-138925760","1991776896","2418.71","177","17.200000000000045","15.113","233","86","17.200000000000045","15.113",
"1098891467","-138926512","1991775488","2433.92","177","16.399999999999977","15.512","225","86","16.399999999999977","15.512",
"1098891468","-138927280","1991773824","2449.64","177","15.600000000000023","15.794","225","86","15.600000000000023","15.794",
"1098891469","-138928064","1991772288","2465.81","177","14.600000000000023","16.018","241","86","14.600000000000023","16.018",
"1098891470","-138928832","1991770752","2481.69","177","13.799999999999955","16.352","206","89","13.799999999999955","16.352",
"1098891471","-138929664","1991769088","2498.43","177","12.799999999999955","16.664","217","89","12.799999999999955","16.664",
"1098891472","-138930544","1991767552","2515.0","177","11.800000000000011","16.97","217","89","11.800000000000011","16.97",
"1098891473","-138931568","1991766016","2532.29","177","11.0","17.293","259","89","11.0","17.293",
"1098891474","-138932960","1991764736","2549.94","177","10.0","17.56","274","89","10.0","17.56",
"1098891475","-138934768","1991764736","2567.44","177","9.600000000000023","17.656","274","89","9.600000000000023","17.656",
"1098891476","-138936080","1991766016","2584.83","177","9.800000000000011","17.402","306","87","9.800000000000011","17.402",
"1098891477","-138937056","1991767552","2602.12","177","10.199999999999989","17.006","306","86","10.199999999999989","17.006",
"1098891478","-138938352","1991768832","2618.81","177","10.199999999999989","16.665","238","86","10.199999999999989","16.665",
"1098891479","-138939824","1991769856","2635.28","177","10.399999999999977","16.412","242","93","10.399999999999977","16.412",
"1098891480","-138941280","1991770880","2651.58","177","10.399999999999977","16.186","209","92","10.399999999999977","16.186",
"1098891481","-138942688","1991771776","2667.58","177","10.399999999999977","15.838","209","91","10.399999999999977","15.838",
"1098891482","-138944128","1991772928","2683.57","177","10.399999999999977","15.642","236","91","10.399999999999977","15.642",
"1098891483","-138945504","1991773824","2698.89","177","10.399999999999977","15.348","237","89","10.399999999999977","15.348",
"1098891484","-138946864","1991774720","2714.13","177","10.399999999999977","15.182","237","89","10.399999999999977","15.182",
"1098891485","-138948224","1991775616","2729.34","177","10.399999999999977","15.054","278","89","10.399999999999977","15.054",
"1098891486","-138949584","1991776512","2744.34","177","10.399999999999977","14.937","278","89","10.399999999999977","14.937",
"1098891487","-138950912","1991777408","2759.23","177","10.399999999999977","14.801","252","88","10.399999999999977","14.801",
"1098891488","-138952224","1991778304","2773.97","177","10.399999999999977","14.685","252","88","10.399999999999977","14.685",
"1098891489","-138953520","1991779200","2788.48","177","10.399999999999977","14.596","253","87","10.399999999999977","14.596",
"1098891490","-138954848","1991780224","2803.28","177","10.399999999999977","14.504","253","88","10.399999999999977","14.504",
"1098891491","-138956128","1991781120","2817.65","177","10.399999999999977","14.409","243","88","10.399999999999977","14.409",
"1098891492","-138957392","1991781760","2831.84","177","10.399999999999977","14.316","222","88","10.399999999999977","14.316",
"1098891493","-138958576","1991782912","2846.03","176","10.399999999999977","14.009","222","88","10.399999999999977","14.009",
"1098891494","-138959744","1991783808","2860.13","176","10.600000000000023","13.808","233","87","10.600000000000023","13.808",
"1098891495","-138961120","1991784192","2873.89","176","10.800000000000011","13.607","233","87","10.800000000000011","13.607",
"1098891496","-138962416","1991783680","2887.29","176","10.800000000000011","13.558","305","86","10.800000000000011","13.558",
"1098891497","-138963456","1991782528","2900.89","176","10.800000000000011","13.621","328","86","10.800000000000011","13.621",
"1098891498","-138964336","1991781248","2914.63","176","10.600000000000023","13.715","310","87","10.600000000000023","13.715",
"1098891499","-138965136","1991780224","2928.2","176","10.600000000000023","13.793","310","87","10.600000000000023","13.793",
"1098891500","-138965888","1991778688","2942.03","176","10.399999999999977","13.866","305","87","10.399999999999977","13.866",
"1098891501","-138966624","1991777408","2956.14","176","10.399999999999977","13.925","264","88","10.399999999999977","13.925",
"1098891502","-138967376","1991776128","2969.88","176","10.199999999999989","13.955","264","88","10.199999999999989","13.955",
"1098891503","-138968176","1991774848","2984.04","176","10.0","13.99","269","88","10.0","13.99",
"1098891504","-138968976","1991773568","2998.14","176","10.0","14.02","269","88","10.0","14.02",
"1098891505","-138969856","1991772288","3011.98","176","9.800000000000011","13.975","283","87","9.800000000000011","13.975",
"1098891506","-138970912","1991771264","3026.12","176","9.800000000000011","14.009","283","89","9.800000000000011","14.009",
"1098891507","-138972224","1991770496","3039.97","176","9.800000000000011","14.032","358","89","9.800000000000011","14.032",
"1098891508","-138973680","1991770880","3054.23","176","9.800000000000011","14.065","352","89","9.800000000000011","14.065",
"1098891509","-138974688","1991772032","3068.02","176","9.800000000000011","14.043","352","89","9.800000000000011","14.043",
"1098891510","-138975488","1991773312","3082.12","176","10.0","14.009","362","89","10.0","14.009",
"1098891511","-138976128","1991774720","3096.1","176","10.0","13.978","362","89","10.0","13.978",
"1098891512","-138976704","1991776000","3109.98","175","10.199999999999989","13.907","323","91","10.199999999999989","13.907",
"1098891513","-138977248","1991777408","3124.12","175","10.199999999999989","13.842","323","91","10.199999999999989","13.842",
"1098891514","-138977776","1991778944","3137.75","175","10.399999999999977","13.774","293","91","10.399999999999977","13.774",
"1098891515","-138978272","1991780352","3151.38","176","10.399999999999977","13.688","293","90","10.399999999999977","13.688",
"1098891516","-138978784","1991781632","3165.11","176","10.600000000000023","13.586","296","90","10.600000000000023","13.586",
"1098891517","-138979312","1991783040","3178.55","176","10.600000000000023","13.512","296","90","10.600000000000023","13.512",
"1098891518","-138979920","1991784320","3192.05","176","10.800000000000011","13.453","319","90","10.800000000000011","13.453",
"1098891519","-138980640","1991785600","3205.74","176","10.800000000000011","13.403","310","90","10.800000000000011","13.403",
"1098891520","-138981520","1991786880","3219.01","176","11.0","13.35","310","90","11.0","13.35",
"1098891521","-138982800","1991787392","3232.44","176","11.0","13.317","309","90","11.0","13.317",
"1098891522","-138984160","1991787264","3245.46","176","11.199999999999989","13.308","309","90","11.199999999999989","13.308",
"1098891523","-138985440","1991786496","3258.87","176","11.199999999999989","13.285","298","90","11.199999999999989","13.285",
"1098891524","-138986576","1991785600","3272.05","176","11.199999999999989","13.306","298","89","11.199999999999989","13.306",
"1098891525","-138987664","1991784704","3285.41","176","11.199999999999989","13.34","329","89","11.199999999999989","13.34",
"1098891526","-138988720","1991783680","3298.88","176","11.199999999999989","13.384","329","90","11.199999999999989","13.384",
"1098891527","-138989712","1991782784","3312.17","176","11.0","13.39","326","90","11.0","13.39",
"1098891528","-138990688","1991781632","3325.81","175","11.0","13.432","300","90","11.0","13.432",
"1098891529","-138991648","1991780480","3339.2","175","11.0","13.45","300","90","11.0","13.45",
"1098891530","-138992592","1991779456","3352.6","176","11.0","13.49","293","90","11.0","13.49",
"1098891531","-138993584","1991778176","3366.21","176","11.0","13.501","293","91","11.0","13.501",
