Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1070906472",s,position_lat,"-128178555",semicircles,position_long,"1978683574",semicircles,distance,"41.43",m,heart_rate,"113",bpm,altitude,"109.0",m,speed,"6.046",m/s,power,"167",watts,cadence,"90",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"6.046",m/s,
Data,3,record,timestamp,"1070906473",s,position_lat,"-128178893",semicircles,position_long,"1978684140",semicircles,distance,"47.5",m,heart_rate,"113",bpm,altitude,"109.0",m,speed,"6.281",m/s,power,"154",watts,cadence,"90",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"6.281",m/s,
Data,3,record,timestamp,"1070906474",s,position_lat,"-128179341",semicircles,position_long,"1978684645",semicircles,distance,"53.74",m,heart_rate,"114",bpm,altitude,"109.0",m,speed,"6.489",m/s,power,"164",watts,cadence,"90",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"6.489",m/s,
Data,3,record,timestamp,"1070906475",s,position_lat,"-128179961",semicircles,position_long,"1978685012",semicircles,distance,"60.44",m,heart_rate,"114",bpm,altitude,"109.0",m,speed,"6.712",m/s,power,"175",watts,cadence,"89",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"6.712",m/s,
Data,3,record,timestamp,"1070906476",s,position_lat,"-128180667",semicircles,position_long,"1978685229",semicircles,distance,"67.3",m,heart_rate,"114",bpm,altitude,"109.0",m,speed,"6.929",m/s,power,"170",watts,cadence,"90",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"6.929",m/s,
Data,3,record,timestamp,"1070906477",s,position_lat,"-128181407",semicircles,position_long,"1978685458",semicircles,distance,"74.48",m,heart_rate,"114",bpm,altitude,"109.0",m,speed,"7.139",m/s,power,"182",watts,cadence,"89",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"7.139",m/s,
Data,3,record,timestamp,"1070906478",s,position_lat,"-128182149",semicircles,position_long,"1978685680",semicircles,distance,"81.67",m,heart_rate,"115",bpm,altitude,"109.0",m,speed,"7.341",m/s,power,"190",watts,cadence,"89",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"7.341",m/s,
Data,3,record,timestamp,"1070906479",s,position_lat,"-128182893",semicircles,position_long,"1978685888",semicircles,distance,"88.84",m,heart_rate,"115",bpm,altitude,"109.0",m,speed,"7.505",m/s,power,"174",watts,cadence,"89",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"7.505",m/s,
Data,3,record,timestamp,"1070906480",s,position_lat,"-128183728",semicircles,position_long,"1978686108",semicircles,distance,"96.84",m,heart_rate,"115",bpm,altitude,"109.0",m,speed,"7.698",m/s,power,"197",watts,cadence,"88",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"7.698",m/s,
Data,3,record,timestamp,"1070906481",s,position_lat,"-128184514",semicircles,position_long,"1978686296",semicircles,distance,"104.33",m,heart_rate,"115",bpm,altitude,"109.0",m,speed,"7.888",m/s,power,"212",watts,cadence,"90",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"7.888",m/s,
Data,3,record,timestamp,"1070906482",s,position_lat,"-128185381",semicircles,position_long,"1978686545",semicircles,distance,"112.69",m,heart_rate,"114",bpm,altitude,"109.0",m,speed,"8.04",m/s,power,"188",watts,cadence,"91",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"8.04",m/s,
Data,3,record,timestamp,"1070906483",s,position_lat,"-128186199",semicircles,position_long,"1978686793",semicircles,distance,"120.61",m,heart_rate,"114",bpm,altitude,"109.0",m,speed,"8.113",m/s,power,"164",watts,cadence,"90",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"8.113",m/s,
Data,3,record,timestamp,"1070906484",s,position_lat,"-128187039",semicircles,position_long,"1978687041",semicircles,distance,"128.72",m,heart_rate,"114",bpm,altitude,"109.0",m,speed,"8.185",m/s,power,"158",watts,cadence,"90",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"8.185",m/s,
Data,3,record,timestamp,"1070906485",s,position_lat,"-128187863",semicircles,position_long,"1978687281",semicircles,distance,"136.67",m,heart_rate,"114",bpm,altitude,"109.0",m,speed,"8.259",m/s,power,"153",watts,cadence,"89",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"8.259",m/s,
Data,3,record,timestamp,"1070906486",s,position_lat,"-128188739",semicircles,position_long,"1978687498",semicircles,distance,"145.04",m,heart_rate,"114",bpm,altitude,"109.0",m,speed,"8.305",m/s,power,"124",watts,cadence,"89",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"8.305",m/s,
Data,3,record,timestamp,"1070906487",s,position_lat,"-128189653",semicircles,position_long,"1978687672",semicircles,distance,"153.68",m,heart_rate,"114",bpm,altitude,"109.0",m,speed,"8.335",m/s,power,"144",watts,cadence,"88",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"8.335",m/s,
Data,3,record,timestamp,"1070906488",s,position_lat,"-128190501",semicircles,position_long,"1978687547",semicircles,distance,"161.68",m,heart_rate,"114",bpm,altitude,"109.0",m,speed,"8.374",m/s,power,"150",watts,cadence,"88",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"8.374",m/s,
Data,3,record,timestamp,"1070906489",s,position_lat,"-128191319",semicircles,position_long,"1978687101",semicircles,distance,"170.32",m,heart_rate,"114",bpm,altitude,"109.0",m,speed,"8.452",m/s,power,"153",watts,cadence,"87",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"8.452",m/s,
Data,3,record,timestamp,"1070906490",s,position_lat,"-128191973",semicircles,position_long,"1978686480",semicircles,distance,"178.66",m,heart_rate,"114",bpm,altitude,"109.0",m,speed,"8.533",m/s,power,"148",watts,cadence,"86",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"8.533",m/s,
Data,3,record,timestamp,"1070906491",s,position_lat,"-128192455",semicircles,position_long,"1978685645",semicircles,distance,"187.54",m,heart_rate,"114",bpm,altitude,"109.0",m,speed,"8.627",m/s,power,"183",watts,cadence,"88",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"8.627",m/s,
Data,3,record,timestamp,"1070906492",s,position_lat,"-128192753",semicircles,position_long,"1978684756",semicircles,distance,"196.16",m,heart_rate,"114",bpm,altitude,"109.0",m,speed,"8.745",m/s,power,"185",watts,cadence,"88",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"8.745",m/s,
Data,3,record,timestamp,"1070906493",s,position_lat,"-128192982",semicircles,position_long,"1978683836",semicircles,distance,"204.86",m,heart_rate,"114",bpm,altitude,"109.0",m,speed,"8.852",m/s,power,"176",watts,cadence,"88",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"8.852",m/s,
Data,3,record,timestamp,"1070906494",s,position_lat,"-128193208",semicircles,position_long,"1978682911",semicircles,distance,"213.58",m,heart_rate,"114",bpm,altitude,"109.0",m,speed,"8.933",m/s,power,"161",watts,cadence,"88",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"8.933",m/s,
Data,3,record,timestamp,"1070906495",s,position_lat,"-128193466",semicircles,position_long,"1978681965",semicircles,distance,"222.58",m,heart_rate,"114",bpm,altitude,"109.0",m,speed,"8.996",m/s,power,"183",watts,cadence,"87",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"8.996",m/s,
Data,3,record,timestamp,"1070906496",s,position_lat,"-128193842",semicircles,position_long,"1978681044",semicircles,distance,"231.71",m,heart_rate,"114",bpm,altitude,"109.0",m,speed,"9.07",m/s,power,"174",watts,cadence,"89",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"9.07",m/s,
Data,3,record,timestamp,"1070906497",s,position_lat,"-128194380",semicircles,position_long,"1978680203",semicircles,distance,"240.91",m,heart_rate,"114",bpm,altitude,"109.0",m,speed,"9.089",m/s,power,"186",watts,cadence,"89",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"9.089",m/s,
Data,3,record,timestamp,"1070906498",s,position_lat,"-128195067",semicircles,position_long,"1978679486",semicircles,distance,"250.08",m,heart_rate,"114",bpm,altitude,"109.20000000000005",m,speed,"9.103",m/s,power,"178",watts,cadence,"89",rpm,enhanced_altitude,"109.20000000000005",m,enhanced_speed,"9.103",m/s,
Data,3,record,timestamp,"1070906499",s,position_lat,"-128195782",semicircles,position_long,"1978678809",semicircles,distance,"259.16",m,heart_rate,"114",bpm,altitude,"109.20000000000005",m,speed,"9.076",m/s,power,"165",watts,cadence,"88",rpm,enhanced_altitude,"109.20000000000005",m,enhanced_speed,"9.076",m/s,
Data,3,record,timestamp,"1070906500",s,position_lat,"-128196356",semicircles,position_long,"1978678001",semicircles,distance,"268.29",m,heart_rate,"114",bpm,altitude,"109.20000000000005",m,speed,"9.101",m/s,power,"169",watts,cadence,"87",rpm,enhanced_altitude,"109.20000000000005",m,enhanced_speed,"9.101",m/s,
Data,3,record,timestamp,"1070906501",s,position_lat,"-128196824",semicircles,position_long,"1978677128",semicircles,distance,"277.4",m,heart_rate,"114",bpm,altitude,"109.0",m,speed,"9.186",m/s,power,"158",watts,cadence,"88",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"9.186",m/s,
Data,3,record,timestamp,"1070906502",s,position_lat,"-128197244",semicircles,position_long,"1978676205",semicircles,distance,"286.72",m,heart_rate,"114",bpm,altitude,"109.0",m,speed,"9.34",m/s,power,"159",watts,cadence,"88",rpm,enhanced_altitude,"109.0",m,enhanced_speed,"9.34",m/s,
Data,3,record,timestamp,"1070906503",s,position_lat,"-128197564",semicircles,position_long,"1978675223",semicircles,distance,"296.21",m,heart_rate,"114",bpm,altitude,"108.79999999999995",m,speed,"9.533",m/s,power,"161",watts,cadence,"88",rpm,enhanced_altitude,"108.79999999999995",m,enhanced_speed,"9.533",m/s,
Data,3,record,timestamp,"1070906504",s,position_lat,"-128197626",semicircles,position_long,"1978674182",semicircles,distance,"305.84",m,heart_rate,"114",bpm,altitude,"108.60000000000002",m,speed,"9.79",m/s,power,"191",watts,cadence,"89",rpm,enhanced_altitude,"108.60000000000002",m,enhanced_speed,"9.79",m/s,
Data,3,record,timestamp,"1070906505",s,position_lat,"-128197242",semicircles,position_long,"1978673235",semicircles,distance,"315.31",m,heart_rate,"114",bpm,altitude,"108.20000000000005",m,speed,"10.065",m/s,power,"165",watts,cadence,"89",rpm,enhanced_altitude,"108.20000000000005",m,enhanced_speed,"10.065",m/s,
Data,3,record,timestamp,"1070906506",s,position_lat,"-128196587",semicircles,position_long,"1978672330",semicircles,distance,"325.6",m,heart_rate,"114",bpm,altitude,"107.79999999999995",m,speed,"10.342",m/s,power,"199",watts,cadence,"92",rpm,enhanced_altitude,"107.79999999999995",m,enhanced_speed,"10.342",m/s,
Data,3,record,timestamp,"1070906507",s,position_lat,"-128196042",semicircles,position_long,"1978671346",semicircles,distance,"335.98",m,heart_rate,"114",bpm,altitude,"107.60000000000002",m,speed,"10.58",m/s,power,"160",watts,cadence,"93",rpm,enhanced_altitude,"107.60000000000002",m,enhanced_speed,"10.58",m/s,
Data,3,record,timestamp,"1070906508",s,position_lat,"-128195660",semicircles,position_long,"1978670221",semicircles,distance,"346.88",m,heart_rate,"114",bpm,altitude,"107.60000000000002",m,speed,"10.575",m/s,power,"188",watts,cadence,"93",rpm,enhanced_altitude,"107.60000000000002",m,enhanced_speed,"10.575",m/s,
Data,3,record,timestamp,"1070906509",s,position_lat,"-128195528",semicircles,position_long,"1978669098",semicircles,distance,"357.27",m,heart_rate,"114",bpm,altitude,"107.79999999999995",m,speed,"10.479",m/s,power,"178",watts,cadence,"93",rpm,enhanced_altitude,"107.79999999999995",m,enhanced_speed,"10.479",m/s,
Data,3,record,timestamp,"1070906510",s,position_lat,"-128195756",semicircles,position_long,"1978667958",semicircles,distance,"367.97",m,heart_rate,"114",bpm,altitude,"108.0",m,speed,"10.396",m/s,power,"173",watts,cadence,"93",rpm,enhanced_altitude,"108.0",m,enhanced_speed,"10.396",m/s,
Data,3,record,timestamp,"1070906511",s,position_lat,"-128196242",semicircles,position_long,"1978666945",semicircles,distance,"378.3",m,heart_rate,"114",bpm,altitude,"108.0",m,speed,"10.321",m/s,power,"180",watts,cadence,"91",rpm,enhanced_altitude,"108.0",m,enhanced_speed,"10.321",m/s,
Data,3,record,timestamp,"1070906512",s,position_lat,"-128196828",semicircles,position_long,"1978665965",semicircles,distance,"388.8",m,heart_rate,"114",bpm,altitude,"108.0",m,speed,"10.3",m/s,power,"196",watts,cadence,"92",rpm,enhanced_altitude,"108.0",m,enhanced_speed,"10.3",m/s,
Data,3,record,timestamp,"1070906513",s,position_lat,"-128197456",semicircles,position_long,"1978665048",semicircles,distance,"399.03",m,heart_rate,"114",bpm,altitude,"108.0",m,speed,"10.367",m/s,power,"167",watts,cadence,"91",rpm,enhanced_altitude,"108.0",m,enhanced_speed,"10.367",m/s,
Data,3,record,timestamp,"1070906514",s,position_lat,"-128198217",semicircles,position_long,"1978664227",semicircles,distance,"409.36",m,heart_rate,"114",bpm,altitude,"108.0",m,speed,"10.467",m/s,power,"178",watts,cadence,"91",rpm,enhanced_altitude,"108.0",m,enhanced_speed,"10.467",m/s,
Data,3,record,timestamp,"1070906515",s,position_lat,"-128198932",semicircles,position_long,"1978663350",semicircles,distance,"419.8",m,heart_rate,"114",bpm,altitude,"107.79999999999995",m,speed,"10.616",m/s,power,"163",watts,cadence,"91",rpm,enhanced_altitude,"107.79999999999995",m,enhanced_speed,"10.616",m/s,
Data,3,record,timestamp,"1070906516",s,position_lat,"-128199306",semicircles,position_long,"1978662267",semicircles,distance,"430.42",m,heart_rate,"114",bpm,altitude,"107.60000000000002",m,speed,"10.815",m/s,power,"171",watts,cadence,"90",rpm,enhanced_altitude,"107.60000000000002",m,enhanced_speed,"10.815",m/s,
Data,3,record,timestamp,"1070906517",s,position_lat,"-128199138",semicircles,position_long,"1978661058",semicircles,distance,"441.69",m,heart_rate,"114",bpm,altitude,"107.20000000000005",m,speed,"11.024",m/s,power,"153",watts,cadence,"92",rpm,enhanced_altitude,"107.20000000000005",m,enhanced_speed,"11.024",m/s,
Data,3,record,timestamp,"1070906518",s,position_lat,"-128198722",semicircles,position_long,"1978659893",semicircles,distance,"453.05",m,heart_rate,"114",bpm,altitude,"107.0",m,speed,"11.211",m/s,power,"160",watts,cadence,"92",rpm,enhanced_altitude,"107.0",m,enhanced_speed,"11.211",m/s,
Data,3,record,timestamp,"1070906519",s,position_lat,"-128198300",semicircles,position_long,"1978658789",semicircles,distance,"463.9",m,heart_rate,"114",bpm,altitude,"106.60000000000002",m,speed,"11.435",m/s,power,"157",watts,cadence,"92",rpm,enhanced_altitude,"106.60000000000002",m,enhanced_speed,"11.435",m/s,
Data,3,record,timestamp,"1070906520",s,position_lat,"-128198022",semicircles,position_long,"1978657501",semicircles,distance,"476.05",m,heart_rate,"114",bpm,altitude,"106.20000000000005",m,speed,"11.696",m/s,power,"190",watts,cadence,"93",rpm,enhanced_altitude,"106.20000000000005",m,enhanced_speed,"11.696",m/s,
Data,3,record,timestamp,"1070906521",s,position_lat,"-128198259",semicircles,position_long,"1978656291",semicircles,distance,"487.43",m,heart_rate,"114",bpm,altitude,"106.0",m,speed,"11.957",m/s,power,"157",watts,cadence,"93",rpm,enhanced_altitude,"106.0",m,enhanced_speed,"11.957",m/s,
Data,3,record,timestamp,"1070906522",s,position_lat,"-128198927",semicircles,position_long,"1978655123",semicircles,distance,"499.83",m,heart_rate,"113",bpm,altitude,"105.60000000000002",m,speed,"12.176",m/s,power,"152",watts,cadence,"94",rpm,enhanced_altitude,"105.60000000000002",m,enhanced_speed,"12.176",m/s,
Data,3,record,timestamp,"1070906523",s,position_lat,"-128199709",semicircles,position_long,"1978654116",semicircles,distance,"511.58",m,heart_rate,"113",bpm,altitude,"105.20000000000005",m,speed,"12.374",m/s,power,"192",watts,cadence,"94",rpm,enhanced_altitude,"105.20000000000005",m,enhanced_speed,"12.374",m/s,
Data,3,record,timestamp,"1070906524",s,position_lat,"-128200583",semicircles,position_long,"1978653037",semicircles,distance,"524.37",m,heart_rate,"113",bpm,altitude,"104.79999999999995",m,speed,"12.586",m/s,power,"164",watts,cadence,"95",rpm,enhanced_altitude,"104.79999999999995",m,enhanced_speed,"12.586",m/s,
Data,3,record,timestamp,"1070906525",s,position_lat,"-128201314",semicircles,position_long,"1978651831",semicircles,distance,"537.37",m,heart_rate,"113",bpm,altitude,"104.39999999999998",m,speed,"12.802",m/s,power,"226",watts,cadence,"90",rpm,enhanced_altitude,"104.39999999999998",m,enhanced_speed,"12.802",m/s,
Data,3,record,timestamp,"1070906526",s,position_lat,"-128201816",semicircles,position_long,"1978650588",semicircles,distance,"549.69",m,heart_rate,"113",bpm,altitude,"104.20000000000005",m,speed,"13.009",m/s,power,"206",watts,cadence,"83",rpm,enhanced_altitude,"104.20000000000005",m,enhanced_speed,"13.009",m/s,
Data,3,record,timestamp,"1070906527",s,position_lat,"-128202208",semicircles,position_long,"1978649150",semicircles,distance,"563.37",m,heart_rate,"113",bpm,altitude,"103.79999999999995",m,speed,"13.19",m/s,power,"187",watts,cadence,"84",rpm,enhanced_altitude,"103.79999999999995",m,enhanced_speed,"13.19",m/s,
Data,3,record,timestamp,"1070906528",s,position_lat,"-128202436",semicircles,position_long,"1978647782",semicircles,distance,"576.11",m,heart_rate,"112",bpm,altitude,"103.39999999999998",m,speed,"13.324",m/s,power,"174",watts,cadence,"84",rpm,enhanced_altitude,"103.39999999999998",m,enhanced_speed,"13.324",m/s,
Data,3,record,timestamp,"1070906529",s,position_lat,"-128202549",semicircles,position_long,"1978646286",semicircles,distance,"589.86",m,heart_rate,"112",bpm,altitude,"103.20000000000005",m,speed,"13.433",m/s,power,"171",watts,cadence,"85",rpm,enhanced_altitude,"103.20000000000005",m,enhanced_speed,"13.433",m/s,
Data,3,record,timestamp,"1070906530",s,position_lat,"-128202658",semicircles,position_long,"1978644857",semicircles,distance,"602.99",m,heart_rate,"112",bpm,altitude,"102.79999999999995",m,speed,"13.502",m/s,power,"179",watts,cadence,"85",rpm,enhanced_altitude,"102.79999999999995",m,enhanced_speed,"13.502",m/s,
Data,3,record,timestamp,"1070906531",s,position_lat,"-128202800",semicircles,position_long,"1978643367",semicircles,distance,"616.7",m,heart_rate,"112",bpm,altitude,"102.60000000000002",m,speed,"13.549",m/s,power,"183",watts,cadence,"85",rpm,enhanced_altitude,"102.60000000000002",m,enhanced_speed,"13.549",m/s,
Data,3,record,timestamp,"1070906532",s,position_lat,"-128202967",semicircles,position_long,"1978641863",semicircles,distance,"630.57",m,heart_rate,"113",bpm,altitude,"102.39999999999998",m,speed,"13.574",m/s,power,"164",watts,cadence,"84",rpm,enhanced_altitude,"102.39999999999998",m,enhanced_speed,"13.574",m/s,
Data,3,record,timestamp,"1070906533",s,position_lat,"-128203233",semicircles,position_long,"1978640403",semicircles,distance,"644.18",m,heart_rate,"113",bpm,altitude,"102.20000000000005",m,speed,"13.606",m/s,power,"204",watts,cadence,"85",rpm,enhanced_altitude,"102.20000000000005",m,enhanced_speed,"13.606",m/s,
Data,3,record,timestamp,"1070906534",s,position_lat,"-128203679",semicircles,position_long,"1978638973",semicircles,distance,"657.95",m,heart_rate,"113",bpm,altitude,"102.0",m,speed,"13.636",m/s,power,"157",watts,cadence,"84",rpm,enhanced_altitude,"102.0",m,enhanced_speed,"13.636",m/s,
Data,3,record,timestamp,"1070906535",s,position_lat,"-128204206",semicircles,position_long,"1978637592",semicircles,distance,"671.51",m,heart_rate,"113",bpm,altitude,"101.79999999999995",m,speed,"13.533",m/s,power,"128",watts,cadence,"84",rpm,enhanced_altitude,"101.79999999999995",m,enhanced_speed,"13.533",m/s,
Data,3,record,timestamp,"1070906536",s,position_lat,"-128204692",semicircles,position_long,"1978636286",semicircles,distance,"684.29",m,heart_rate,"113",bpm,altitude,"101.60000000000002",m,speed,"13.483",m/s,power,"138",watts,cadence,"83",rpm,enhanced_altitude,"101.60000000000002",m,enhanced_speed,"13.483",m/s,
Data,3,record,timestamp,"1070906537",s,position_lat,"-128205167",semicircles,position_long,"1978634839",semicircles,distance,"698.26",m,heart_rate,"113",bpm,altitude,"101.39999999999998",m,speed,"13.471",m/s,power,"162",watts,cadence,"89",rpm,enhanced_altitude,"101.39999999999998",m,enhanced_speed,"13.471",m/s,
Data,3,record,timestamp,"1070906538",s,position_lat,"-128205599",semicircles,position_long,"1978633474",semicircles,distance,"711.39",m,heart_rate,"113",bpm,altitude,"101.20000000000005",m,speed,"13.471",m/s,power,"157",watts,cadence,"89",rpm,enhanced_altitude,"101.20000000000005",m,enhanced_speed,"13.471",m/s,
Data,3,record,timestamp,"1070906539",s,position_lat,"-128205979",semicircles,position_long,"1978632039",semicircles,distance,"725.0",m,heart_rate,"112",bpm,altitude,"101.0",m,speed,"13.529",m/s,power,"158",watts,cadence,"89",rpm,enhanced_altitude,"101.0",m,enhanced_speed,"13.529",m/s,
Data,3,record,timestamp,"1070906540",s,position_lat,"-128206337",semicircles,position_long,"1978630588",semicircles,distance,"738.73",m,heart_rate,"111",bpm,altitude,"100.39999999999998",m,speed,"13.748",m/s,power,"148",watts,cadence,"88",rpm,enhanced_altitude,"100.39999999999998",m,enhanced_speed,"13.748",m/s,
Data,3,record,timestamp,"1070906541",s,position_lat,"-128206669",semicircles,position_long,"1978629034",semicircles,distance,"753.31",m,heart_rate,"111",bpm,altitude,"99.39999999999998",m,speed,"14.124",m/s,power,"129",watts,cadence,"88",rpm,enhanced_altitude,"99.39999999999998",m,enhanced_speed,"14.124",m/s,
Data,3,record,timestamp,"1070906542",s,position_lat,"-128206891",semicircles,position_long,"1978627532",semicircles,distance,"767.25",m,heart_rate,"111",bpm,altitude,"98.79999999999995",m,speed,"14.404",m/s,power,"161",watts,cadence,"89",rpm,enhanced_altitude,"98.79999999999995",m,enhanced_speed,"14.404",m/s,
Data,3,record,timestamp,"1070906543",s,position_lat,"-128207012",semicircles,position_long,"1978626017",semicircles,distance,"781.18",m,heart_rate,"111",bpm,altitude,"98.39999999999998",m,speed,"14.497",m/s,power,"139",watts,cadence,"89",rpm,enhanced_altitude,"98.39999999999998",m,enhanced_speed,"14.497",m/s,
Data,3,record,timestamp,"1070906544",s,position_lat,"-128207096",semicircles,position_long,"1978624356",semicircles,distance,"796.43",m,heart_rate,"110",bpm,altitude,"97.79999999999995",m,speed,"14.532",m/s,power,"138",watts,cadence,"90",rpm,enhanced_altitude,"97.79999999999995",m,enhanced_speed,"14.532",m/s,
Data,3,record,timestamp,"1070906545",s,position_lat,"-128207156",semicircles,position_long,"1978622796",semicircles,distance,"810.74",m,heart_rate,"110",bpm,altitude,"97.39999999999998",m,speed,"14.561",m/s,power,"135",watts,cadence,"89",rpm,enhanced_altitude,"97.39999999999998",m,enhanced_speed,"14.561",m/s,
Data,3,record,timestamp,"1070906546",s,position_lat,"-128207220",semicircles,position_long,"1978621242",semicircles,distance,"824.99",m,heart_rate,"110",bpm,altitude,"97.0",m,speed,"14.57",m/s,power,"142",watts,cadence,"89",rpm,enhanced_altitude,"97.0",m,enhanced_speed,"14.57",m/s,
Data,3,record,timestamp,"1070906547",s,position_lat,"-128207198",semicircles,position_long,"1978619618",semicircles,distance,"839.89",m,heart_rate,"110",bpm,altitude,"96.60000000000002",m,speed,"14.596",m/s,power,"152",watts,cadence,"89",rpm,enhanced_altitude,"96.60000000000002",m,enhanced_speed,"14.596",m/s,
Data,3,record,timestamp,"1070906548",s,position_lat,"-128206999",semicircles,position_long,"1978618027",semicircles,distance,"854.61",m,heart_rate,"110",bpm,altitude,"96.0",m,speed,"14.716",m/s,power,"144",watts,cadence,"92",rpm,enhanced_altitude,"96.0",m,enhanced_speed,"14.716",m/s,
Data,3,record,timestamp,"1070906549",s,position_lat,"-128206686",semicircles,position_long,"1978616435",semicircles,distance,"869.5",m,heart_rate,"110",bpm,altitude,"95.60000000000002",m,speed,"14.862",m/s,power,"157",watts,cadence,"93",rpm,enhanced_altitude,"95.60000000000002",m,enhanced_speed,"14.862",m/s,
