record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1100096919","644183616","-18460878","723.56","108.60000000000002","8.944","127","97","88","108.60000000000002","8.944",
"1100096920","644184576","-18460738","732.52","108.39999999999998","8.956","122","97","89","108.39999999999998","8.956",
"1100096921","644185472","-18460306","741.45","108.60000000000002","8.903","127","96","89","108.60000000000002","8.903",
"1100096922","644186368","-18459664","750.31","108.60000000000002","8.801","125","96","89","108.60000000000002","8.801",
"1100096923","644187200","-18458912","759.04","108.79999999999995","8.66","130","96","87","108.79999999999995","8.66",
"1100096924","644187968","-18458104","767.69","108.79999999999995","8.51","146","96","87","108.79999999999995","8.51",
"1100096925","644188736","-18457282","776.07","109.0","8.384","150","96","87","109.0","8.384",
"1100096926","644189504","-18456438","784.4","109.20000000000005","8.261","123","95","87","109.20000000000005","8.261",
"1100096927","644190208","-18455586","792.58","109.20000000000005","8.121","153","95","87","109.20000000000005","8.121",
"1100096928","644190912","-18454724","800.66","109.39999999999998","8.023","136","95","85","109.39999999999998","8.023",
"1100096929","644191616","-18453860","808.62","109.60000000000002","7.922","149","94","86","109.60000000000002","7.922",
"1100096930","644192256","-18452984","816.52","109.60000000000002","7.854","152","94","86","109.60000000000002","7.854",
"1100096931","644192960","-18452098","824.34","109.79999999999995","7.824","175","94","86","109.79999999999995","7.824",
"1100096932","644193600","-18451188","832.18","109.79999999999995","7.843","154","93","87","109.79999999999995","7.843",
"1100096933","644194240","-18450240","840.03","109.79999999999995","7.863","142","93","86","109.79999999999995","7.863",
"1100096934","644194816","-18449234","847.91","109.79999999999995","7.898","147","93","88","109.79999999999995","7.898",
"1100096935","644195392","-18448182","855.84","109.79999999999995","7.965","151","93","89","109.79999999999995","7.965",
"1100096936","644195968","-18447084","863.85","109.79999999999995","8.049","136","93","89","109.79999999999995","8.049",
"1100096937","644196480","-18445950","871.94","109.79999999999995","8.129","136","93","89","109.79999999999995","8.129",
"1100096938","644197120","-18444786","880.11","109.79999999999995","8.209","116","93","89","109.79999999999995","8.209",
"1100096939","644197632","-18443608","888.35","109.60000000000002","8.269","114","93","89","109.60000000000002","8.269",
"1100096940","644198208","-18442422","896.65","109.60000000000002","8.318","103","93","90","109.60000000000002","8.318",
"1100096941","644198720","-18441248","904.98","109.60000000000002","8.346","135","93","90","109.60000000000002","8.346",
"1100096942","644199296","-18440072","913.35","109.60000000000002","8.41","123","93","91","109.60000000000002","8.41",
"1100096943","644199872","-18438884","921.8","109.39999999999998","8.482","117","93","91","109.39999999999998","8.482",
"1100096944","644200704","-18438252","930.28","109.60000000000002","8.417","117","93","91","109.60000000000002","8.417",
"1100096945","644201536","-18438508","938.56","109.79999999999995","8.154","132","94","91","109.79999999999995","8.154",
"1100096946","644202368","-18439076","946.59","110.0","7.896","134","94","89","110.0","7.896",
"1100096947","644203072","-18439674","954.36","110.20000000000005","7.671","154","94","88","110.20000000000005","7.671",
"1100096948","644203904","-18440256","961.94","110.39999999999998","7.494","171","95","88","110.39999999999998","7.494",
"1100096949","644204544","-18440824","969.36","110.60000000000002","7.351","180","95","86","110.60000000000002","7.351",
"1100096950","644205312","-18441388","976.65","111.0","7.226","177","95","86","111.0","7.226",
"1100096951","644205952","-18441948","983.81","111.20000000000005","7.102","166","96","85","111.20000000000005","7.102",
"1100096952","644206656","-18442508","990.85","111.39999999999998","6.967","173","96","85","111.39999999999998","6.967",
"1100096953","644207360","-18443060","997.76","111.60000000000002","6.847","151","97","84","111.60000000000002","6.847",
"1100096954","644208000","-18443602","1004.53","111.79999999999995","6.682","115","97","87","111.79999999999995","6.682",
"1100096955","644208640","-18444130","1011.11","112.0","6.486","137","97","89","112.0","6.486",
"1100096956","644209216","-18444644","1017.51","112.20000000000005","6.334","127","97","88","112.20000000000005","6.334",
"1100096957","644209856","-18445148","1023.77","112.39999999999998","6.171","106","97","87","112.39999999999998","6.171",
"1100096958","644210432","-18445636","1029.85","112.60000000000002","5.99","113","97","88","112.60000000000002","5.99",
"1100096959","644211008","-18446108","1035.75","112.60000000000002","5.828","106","97","91","112.60000000000002","5.828",
"1100096960","644211520","-18446568","1041.5","112.79999999999995","5.67","130","97","84","112.79999999999995","5.67",
"1100096961","644212096","-18447014","1047.12","113.0","5.563","109","97","83","113.0","5.563",
"1100096962","644212608","-18447448","1052.62","113.20000000000005","5.433","113","97","69","113.20000000000005","5.433",
"1100096963","644213184","-18447860","1058.0","113.39999999999998","5.33","120","97","69","113.39999999999998","5.33",
"1100096964","644213632","-18448252","1063.29","113.39999999999998","5.24","96","96","74","113.39999999999998","5.24",
"1100096965","644214144","-18448622","1068.46","113.60000000000002","5.106","94","96","73","113.60000000000002","5.106",
"1100096966","644214656","-18448968","1073.5","113.79999999999995","4.981","101","96","66","113.79999999999995","4.981",
"1100096967","644215168","-18449284","1078.43","113.79999999999995","4.905","127","95","66","113.79999999999995","4.905",
"1100096968","644215680","-18449568","1083.33","114.0","4.885","105","95","68","114.0","4.885",
"1100096969","644216192","-18449822","1088.19","114.20000000000005","4.844","80","94","62","114.20000000000005","4.844",
"1100096970","644216640","-18450052","1093.0","114.20000000000005","4.788","95","94","53","114.20000000000005","4.788",
"1100096971","644217152","-18450274","1097.79","114.20000000000005","4.79","95","93","53","114.20000000000005","4.79",
"1100096972","644217664","-18450496","1102.59","114.39999999999998","4.807","92","93","52","114.39999999999998","4.807",
"1100096973","644218176","-18450716","1107.4","114.39999999999998","4.81","96","92","52","114.39999999999998","4.81",
"1100096974","644218688","-18450938","1112.2","114.60000000000002","4.773","90","91","52","114.60000000000002","4.773",
"1100096975","644219200","-18451152","1116.93","114.60000000000002","4.696","81","90","51","114.60000000000002","4.696",
"1100096976","644219648","-18451358","1121.58","114.79999999999995","4.597","83","90","55","114.79999999999995","4.597",
"1100096977","644220096","-18451556","1126.13","114.79999999999995","4.521","92","89","57","114.79999999999995","4.521",
"1100096978","644220608","-18451748","1130.64","115.0","4.487","84","88","63","115.0","4.487",
"1100096979","644221056","-18451936","1135.11","115.0","4.466","88","88","63","115.0","4.466",
"1100096980","644221504","-18452118","1139.59","115.0","4.495","88","87","63","115.0","4.495",
"1100096981","644222016","-18452302","1144.18","115.20000000000005","4.724","200","87","75","115.20000000000005","4.724",
"1100096982","644222464","-18452494","1149.1","115.20000000000005","5.114","199","87","84","115.20000000000005","5.114",
"1100096983","644223104","-18452694","1154.41","115.20000000000005","5.484","146","87","82","115.20000000000005","5.484",
"1100096984","644223680","-18452902","1160.05","115.0","5.792","115","87","84","115.0","5.792",
"1100096985","644224256","-18453120","1166.0","115.0","6.091","112","87","85","115.0","6.091",
"1100096986","644224960","-18453346","1172.26","114.79999999999995","6.446","112","87","85","114.79999999999995","6.446",
"1100096987","644225600","-18453580","1178.91","114.60000000000002","6.849","100","87","88","114.60000000000002","6.849",
"1100096988","644226368","-18453824","1185.97","114.20000000000005","7.277","103","88","90","114.20000000000005","7.277",
"1100096989","644227200","-18454084","1193.48","114.0","7.732","103","88","90","114.0","7.732",
"1100096990","644227968","-18454354","1201.45","113.60000000000002","8.207","138","88","94","113.60000000000002","8.207",
"1100096991","644228928","-18454640","1209.92","113.0","8.717","95","88","88","113.0","8.717",
"1100096992","644229888","-18454938","1218.86","112.60000000000002","9.171","100","88","90","112.60000000000002","9.171",
"1100096993","644230848","-18455252","1228.27","112.0","9.62","73","88","92","112.0","9.62",
"1100096994","644231872","-18455580","1238.1","111.39999999999998","10.039","93","88","93","111.39999999999998","10.039",
"1100096995","644232960","-18455922","1248.36","110.79999999999995","10.46","89","88","94","110.79999999999995","10.46",
"1100096996","644234112","-18456276","1259.01","110.20000000000005","10.863","119","88","96","110.20000000000005","10.863",
"1100096997","644235264","-18456644","1270.1","109.60000000000002","11.277","134","88","90","109.60000000000002","11.277",
"1100096998","644236480","-18457014","1281.57","109.0","11.684","134","88","90","109.0","11.684",
"1100096999","644237696","-18457362","1293.48","108.20000000000005","12.107","117","88","88","108.20000000000005","12.107",
"1100097000","644239040","-18457714","1305.83","107.20000000000005","12.58","97","88","89","107.20000000000005","12.58",
"1100097001","644240384","-18458160","1318.55","106.60000000000002","12.812","92","88","90","106.60000000000002","12.812",
"1100097002","644241024","-18460010","1331.47","106.0","13.031","97","88","91","106.0","13.031",
"1100097003","644240896","-18462374","1344.51","105.60000000000002","13.005","114","88","91","105.60000000000002","13.005",
"1100097004","644240704","-18464718","1357.48","105.39999999999998","12.963","125","89","90","105.39999999999998","12.963",
"1100097005","644240512","-18467056","1370.42","105.0","12.924","138","89","91","105.0","12.924",
"1100097006","644240256","-18469386","1383.35","104.79999999999995","12.903","121","89","91","104.79999999999995","12.903",
"1100097007","644240064","-18471704","1396.23","104.39999999999998","12.858","129","89","91","104.39999999999998","12.858",
"1100097008","644239808","-18474012","1409.07","104.20000000000005","12.824","135","89","90","104.20000000000005","12.824",
"1100097009","644239552","-18476306","1421.88","103.79999999999995","12.8","145","90","89","103.79999999999995","12.8",
"1100097010","644239296","-18478586","1434.68","103.39999999999998","12.809","142","90","91","103.39999999999998","12.809",
"1100097011","644238912","-18480852","1447.54","103.0","12.909","149","91","91","103.0","12.909",
"1100097012","644238208","-18482856","1460.44","103.0","12.821","184","92","92","103.0","12.821",
"1100097013","644237312","-18484500","1473.07","103.39999999999998","12.405","171","94","92","103.39999999999998","12.405",
"1100097014","644236224","-18485896","1485.2","103.79999999999995","11.86","188","95","90","103.79999999999995","11.86",
"1100097015","644235264","-18487142","1496.78","104.39999999999998","11.301","179","96","89","104.39999999999998","11.301",
"1100097016","644234304","-18488298","1507.79","105.0","10.733","179","96","89","105.0","10.733",
"1100097017","644233344","-18489362","1518.26","105.60000000000002","10.2","259","98","86","105.60000000000002","10.2",
"1100097018","644232384","-18490278","1528.17","106.20000000000005","9.634","249","99","85","106.20000000000005","9.634",
"1100097019","644231552","-18491086","1537.51","106.79999999999995","9.044","238","100","82","106.79999999999995","9.044",
"1100097020","644230720","-18491844","1546.27","107.60000000000002","8.493","170","100","81","107.60000000000002","8.493",
"1100097021","644229952","-18492554","1554.45","108.0","7.875","129","101","81","108.0","7.875",
"1100097022","644229248","-18493208","1562.01","108.60000000000002","7.272","187","101","84","108.60000000000002","7.272",
"1100097023","644228608","-18493822","1569.05","109.0","6.828","205","101","82","109.0","6.828",
"1100097024","644227968","-18494424","1575.71","109.39999999999998","6.515","197","102","81","109.39999999999998","6.515",
"1100097025","644227392","-18495030","1582.11","109.79999999999995","6.31","197","102","81","109.79999999999995","6.31",
"1100097026","644226880","-18495754","1588.38","110.0","6.279","205","102","79","110.0","6.279",
"1100097027","644226432","-18496644","1594.7","110.0","6.369","193","102","80","110.0","6.369",
"1100097028","644226112","-18497672","1601.15","110.0","6.528","180","102","81","110.0","6.528",
"1100097029","644225792","-18498780","1607.79","110.0","6.751","165","102","83","110.0","6.751",
"1100097030","644225472","-18499930","1614.65","110.0","6.952","152","102","85","110.0","6.952",
"1100097031","644225216","-18501112","1621.69","110.0","7.127","138","102","85","110.0","7.127",
"1100097032","644224896","-18502330","1628.91","110.0","7.299","145","102","86","110.0","7.299",
"1100097033","644224640","-18503586","1636.3","109.79999999999995","7.479","136","102","87","109.79999999999995","7.479",
"1100097034","644224320","-18504870","1643.86","109.79999999999995","7.637","136","102","87","109.79999999999995","7.637",
"1100097035","644224064","-18506182","1651.57","109.79999999999995","7.773","143","102","89","109.79999999999995","7.773",
"1100097036","644223744","-18507514","1659.41","109.60000000000002","7.904","132","102","91","109.60000000000002","7.904",
"1100097037","644223424","-18508864","1667.36","109.60000000000002","7.988","122","102","91","109.60000000000002","7.988",
"1100097038","644223104","-18510208","1675.37","109.60000000000002","8.023","121","102","91","109.60000000000002","8.023",
"1100097039","644222720","-18511526","1683.39","109.60000000000002","8.007","129","102","90","109.60000000000002","8.007",
"1100097040","644222336","-18512810","1691.38","109.79999999999995","7.953","124","102","91","109.79999999999995","7.953",
"1100097041","644221824","-18514048","1699.28","109.79999999999995","7.855","132","101","91","109.79999999999995","7.855",
"1100097042","644221376","-18515244","1707.08","110.0","7.736","137","101","90","110.0","7.736",
"1100097043","644220928","-18516400","1714.75","110.20000000000005","7.593","137","101","90","110.20000000000005","7.593",
"1100097044","644220480","-18517524","1722.26","110.39999999999998","7.428","146","101","87","110.39999999999998","7.428",
"1100097045","644220032","-18518626","1729.6","110.60000000000002","7.257","146","100","87","110.60000000000002","7.257",
"1100097046","644219584","-18519700","1736.77","110.79999999999995","7.093","166","100","87","110.79999999999995","7.093",
"1100097047","644219200","-18520756","1743.78","111.0","6.918","167","100","86","111.0","6.918",
"1100097048","644218752","-18521782","1750.6","111.20000000000005","6.719","162","100","85","111.20000000000005","6.719",
"1100097049","644218368","-18522778","1757.21","111.60000000000002","6.509","180","99","83","111.60000000000002","6.509",
"1100097050","644217984","-18523744","1763.63","111.79999999999995","6.329","195","99","83","111.79999999999995","6.329",
"1100097051","644217600","-18524682","1769.88","112.0","6.18","196","99","83","112.0","6.18",
"1100097052","644217216","-18525596","1775.99","112.39999999999998","6.034","186","99","82","112.39999999999998","6.034",
"1100097053","644216832","-18526478","1781.93","112.60000000000002","5.869","172","99","81","112.60000000000002","5.869",
"1100097054","644216512","-18527328","1787.72","112.79999999999995","5.698","172","99","81","112.79999999999995","5.698",
"1100097055","644216128","-18528148","1793.35","113.20000000000005","5.549","181","99","79","113.20000000000005","5.549",
"1100097056","644215744","-18528930","1798.78","113.39999999999998","5.277","126","99","77","113.39999999999998","5.277",
"1100097057","644215360","-18529632","1803.84","113.79999999999995","4.884","142","99","78","113.79999999999995","4.884",
"1100097058","644215104","-18530270","1808.62","114.0","4.712","183","99","82","114.0","4.712",
"1100097059","644214720","-18530894","1813.34","114.20000000000005","4.724","163","99","82","114.20000000000005","4.724",
"1100097060","644214336","-18531516","1818.06","114.39999999999998","4.728","157","100","81","114.39999999999998","4.728",
"1100097061","644213952","-18532142","1822.79","114.60000000000002","4.742","163","100","82","114.60000000000002","4.742",
"1100097062","644213632","-18532772","1827.55","114.60000000000002","4.773","159","100","82","114.60000000000002","4.773",
"1100097063","644213312","-18533404","1832.34","114.79999999999995","4.8","161","100","83","114.79999999999995","4.8",
"1100097064","644212928","-18534040","1837.16","115.0","4.832","158","100","82","115.0","4.832",
"1100097065","644212544","-18534680","1842.01","115.20000000000005","4.86","146","100","84","115.20000000000005","4.86",
"1100097066","644212224","-18535322","1846.87","115.20000000000005","4.862","148","100","84","115.20000000000005","4.862",
"1100097067","644211840","-18535964","1851.73","115.39999999999998","4.871","146","100","84","115.39999999999998","4.871",
"1100097068","644211456","-18536606","1856.61","115.60000000000002","4.88","146","100","84","115.60000000000002","4.88",
"1100097069","644211136","-18537250","1861.5","115.79999999999995","4.892","144","100","83","115.79999999999995","4.892",
"1100097070","644210816","-18537894","1866.39","115.79999999999995","4.902","141","99","83","115.79999999999995","4.902",
"1100097071","644210432","-18538540","1871.3","116.0","4.909","142","99","84","116.0","4.909",
"1100097072","644210048","-18539184","1876.21","116.20000000000005","4.925","153","99","84","116.20000000000005","4.925",
"1100097073","644209664","-18539834","1881.16","116.20000000000005","4.954","137","99","85","116.20000000000005","4.954",
"1100097074","644209280","-18540484","1886.11","116.39999999999998","4.961","148","99","85","116.39999999999998","4.961",
"1100097075","644208960","-18541138","1891.09","116.60000000000002","4.981","134","99","84","116.60000000000002","4.981",
"1100097076","644208576","-18541792","1896.07","116.60000000000002","4.98","136","99","85","116.60000000000002","4.98",
"1100097077","644208192","-18542446","1901.06","116.79999999999995","4.984","123","99","85","116.79999999999995","4.984",
"1100097078","644207808","-18543098","1906.03","116.79999999999995","4.965","131","99","85","116.79999999999995","4.965",
"1100097079","644207488","-18543750","1911.0","117.0","4.966","131","99","85","117.0","4.966",
"1100097080","644207040","-18544402","1915.97","117.20000000000005","4.983","133","99","85","117.20000000000005","4.983",
"1100097081","644206720","-18545056","1920.96","117.20000000000005","4.994","138","99","86","117.20000000000005","4.994",
"1100097082","644206336","-18545710","1925.97","117.39999999999998","5.016","138","99","86","117.39999999999998","5.016",
"1100097083","644205952","-18546366","1931.0","117.60000000000002","5.042","140","99","86","117.60000000000002","5.042",
"1100097084","644205568","-18547022","1936.05","117.60000000000002","5.072","139","99","86","117.60000000000002","5.072",
"1100097085","644205184","-18547684","1941.14","117.79999999999995","5.099","139","99","85","117.79999999999995","5.099",
"1100097086","644204864","-18548346","1946.26","117.79999999999995","5.124","130","99","86","117.79999999999995","5.124",
"1100097087","644204416","-18549008","1951.38","118.0","5.13","130","99","86","118.0","5.13",
"1100097088","644204032","-18549672","1956.52","118.0","5.148","138","99","87","118.0","5.148",
"1100097089","644203648","-18550338","1961.68","118.20000000000005","5.176","140","99","88","118.20000000000005","5.176",
"1100097090","644203264","-18551008","1966.88","118.39999999999998","5.207","140","98","87","118.39999999999998","5.207",
"1100097091","644202880","-18551682","1972.1","118.39999999999998","5.239","144","98","88","118.39999999999998","5.239",
"1100097092","644202496","-18552360","1977.36","118.60000000000002","5.277","144","98","88","118.60000000000002","5.277",
"1100097093","644202048","-18553042","1982.65","118.60000000000002","5.31","141","98","88","118.60000000000002","5.31",
"1100097094","644201664","-18553730","1987.98","118.79999999999995","5.337","140","97","88","118.79999999999995","5.337",
"1100097095","644201216","-18554422","1993.33","119.0","5.36","138","97","86","119.0","5.36",
"1100097096","644200832","-18555112","1998.7","119.0","5.377","136","97","87","119.0","5.377",
"1100097097","644200448","-18555808","2004.08","119.20000000000005","5.391","135","97","87","119.20000000000005","5.391",
"1100097098","644200000","-18556504","2009.48","119.20000000000005","5.402","134","97","86","119.20000000000005","5.402",
"1100097099","644199616","-18557202","2014.89","119.39999999999998","5.412","135","96","86","119.39999999999998","5.412",
"1100097100","644199168","-18557902","2020.31","119.60000000000002","5.426","135","96","85","119.60000000000002","5.426",
"1100097101","644198784","-18558604","2025.74","119.60000000000002","5.44","137","96","86","119.60000000000002","5.44",
"1100097102","644198400","-18559308","2031.19","119.79999999999995","5.458","137","96","87","119.79999999999995","5.458",
"1100097103","644197952","-18560016","2036.66","119.79999999999995","5.478","136","95","87","119.79999999999995","5.478",
"1100097104","644197568","-18560728","2042.14","120.0","5.497","148","95","87","120.0","5.497",
"1100097105","644197120","-18561442","2047.67","120.20000000000005","5.546","152","95","87","120.20000000000005","5.546",
"1100097106","644196736","-18562168","2053.24","120.20000000000005","5.61","146","94","88","120.20000000000005","5.61",
"1100097107","644196288","-18562902","2058.88","120.39999999999998","5.659","143","94","88","120.39999999999998","5.659",
"1100097108","644195840","-18563644","2064.57","120.60000000000002","5.72","141","94","88","120.60000000000002","5.72",
"1100097109","644195392","-18564394","2070.31","120.60000000000002","5.761","141","94","88","120.60000000000002","5.761",
"1100097110","644195008","-18565156","2076.11","120.79999999999995","5.812","140","94","86","120.79999999999995","5.812",
"1100097111","644194624","-18565938","2081.91","121.0","5.801","149","94","86","121.0","5.801",
"1100097112","644194176","-18566734","2087.72","121.0","5.803","157","94","88","121.0","5.803",
"1100097113","644193728","-18567506","2093.53","121.20000000000005","5.82","157","94","89","121.20000000000005","5.82",
"1100097114","644193344","-18568276","2099.36","121.39999999999998","5.83","148","94","89","121.39999999999998","5.83",
"1100097115","644192832","-18569046","2105.18","121.39999999999998","5.81","145","94","88","121.39999999999998","5.81",
"1100097116","644192448","-18569840","2110.97","121.60000000000002","5.78","145","94","87","121.60000000000002","5.78",
"1100097117","644192064","-18570618","2116.74","121.79999999999995","5.753","147","95","88","121.79999999999995","5.753",
"1100097118","644191616","-18571400","2122.48","121.79999999999995","5.728","155","95","89","121.79999999999995","5.728",
"1100097119","644191232","-18572188","2128.2","122.0","5.709","162","96","89","122.0","5.709",
"1100097120","644190848","-18572982","2133.9","122.20000000000005","5.686","152","97","89","122.20000000000005","5.686",
"1100097121","644190464","-18573774","2139.56","122.39999999999998","5.632","135","97","88","122.39999999999998","5.632",
"1100097122","644190080","-18574564","2145.15","122.60000000000002","5.538","118","98","87","122.60000000000002","5.538",
"1100097123","644189696","-18575344","2150.62","122.79999999999995","5.42","144","99","77","122.79999999999995","5.42",
