Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1073490405",s,position_lat,"-138819616",semicircles,position_long,"1991832192",semicircles,distance,"0.38",m,heart_rate,"147",bpm,altitude,"5.0",m,speed,"10.585",m/s,power,"267",watts,cadence,"103",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"10.585",m/s,
Data,3,record,timestamp,"1073490406",s,position_lat,"-138820000",semicircles,position_long,"1991831168",semicircles,distance,"11.13",m,heart_rate,"148",bpm,altitude,"5.0",m,speed,"10.668",m/s,power,"239",watts,cadence,"101",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"10.668",m/s,
Data,3,record,timestamp,"1073490407",s,position_lat,"-138820384",semicircles,position_long,"1991830016",semicircles,distance,"21.87",m,heart_rate,"148",bpm,altitude,"5.0",m,speed,"10.73",m/s,power,"239",watts,cadence,"102",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"10.73",m/s,
Data,3,record,timestamp,"1073490408",s,position_lat,"-138820896",semicircles,position_long,"1991828992",semicircles,distance,"32.58",m,heart_rate,"149",bpm,altitude,"5.0",m,speed,"10.778",m/s,power,"192",watts,cadence,"101",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"10.778",m/s,
Data,3,record,timestamp,"1073490409",s,position_lat,"-138820992",semicircles,position_long,"1991827712",semicircles,distance,"43.42",m,heart_rate,"149",bpm,altitude,"4.600000000000023",m,speed,"10.997",m/s,power,"221",watts,cadence,"101",rpm,enhanced_altitude,"4.600000000000023",m,enhanced_speed,"10.997",m/s,
Data,3,record,timestamp,"1073490410",s,position_lat,"-138820400",semicircles,position_long,"1991826816",semicircles,distance,"54.71",m,heart_rate,"149",bpm,altitude,"4.199999999999989",m,speed,"11.481",m/s,power,"244",watts,cadence,"101",rpm,enhanced_altitude,"4.199999999999989",m,enhanced_speed,"11.481",m/s,
Data,3,record,timestamp,"1073490411",s,position_lat,"-138819616",semicircles,position_long,"1991825664",semicircles,distance,"66.58",m,heart_rate,"149",bpm,altitude,"3.6000000000000227",m,speed,"11.995",m/s,power,"259",watts,cadence,"101",rpm,enhanced_altitude,"3.6000000000000227",m,enhanced_speed,"11.995",m/s,
Data,3,record,timestamp,"1073490412",s,position_lat,"-138818752",semicircles,position_long,"1991824640",semicircles,distance,"78.75",m,heart_rate,"149",bpm,altitude,"3.0",m,speed,"12.493",m/s,power,"270",watts,cadence,"103",rpm,enhanced_altitude,"3.0",m,enhanced_speed,"12.493",m/s,
Data,3,record,timestamp,"1073490413",s,position_lat,"-138817840",semicircles,position_long,"1991823744",semicircles,distance,"91.58",m,heart_rate,"150",bpm,altitude,"2.1999999999999886",m,speed,"12.959",m/s,power,"226",watts,cadence,"104",rpm,enhanced_altitude,"2.1999999999999886",m,enhanced_speed,"12.959",m/s,
Data,3,record,timestamp,"1073490414",s,position_lat,"-138816976",semicircles,position_long,"1991822592",semicircles,distance,"104.67",m,heart_rate,"150",bpm,altitude,"1.8000000000000114",m,speed,"13.284",m/s,power,"222",watts,cadence,"104",rpm,enhanced_altitude,"1.8000000000000114",m,enhanced_speed,"13.284",m/s,
Data,3,record,timestamp,"1073490415",s,position_lat,"-138816304",semicircles,position_long,"1991821184",semicircles,distance,"118.05",m,heart_rate,"150",bpm,altitude,"1.6000000000000227",m,speed,"13.404",m/s,power,"281",watts,cadence,"104",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.404",m/s,
Data,3,record,timestamp,"1073490416",s,position_lat,"-138816000",semicircles,position_long,"1991819904",semicircles,distance,"131.45",m,heart_rate,"150",bpm,altitude,"1.6000000000000227",m,speed,"13.327",m/s,power,"303",watts,cadence,"104",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.327",m/s,
Data,3,record,timestamp,"1073490417",s,position_lat,"-138816000",semicircles,position_long,"1991818368",semicircles,distance,"144.77",m,heart_rate,"150",bpm,altitude,"1.6000000000000227",m,speed,"13.318",m/s,power,"333",watts,cadence,"105",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.318",m/s,
Data,3,record,timestamp,"1073490418",s,position_lat,"-138816144",semicircles,position_long,"1991816960",semicircles,distance,"157.83",m,heart_rate,"150",bpm,altitude,"1.6000000000000227",m,speed,"13.309",m/s,power,"295",watts,cadence,"95",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.309",m/s,
Data,3,record,timestamp,"1073490419",s,position_lat,"-138816208",semicircles,position_long,"1991815552",semicircles,distance,"171.25",m,heart_rate,"151",bpm,altitude,"1.6000000000000227",m,speed,"13.235",m/s,power,"259",watts,cadence,"95",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.235",m/s,
Data,3,record,timestamp,"1073490420",s,position_lat,"-138816208",semicircles,position_long,"1991814016",semicircles,distance,"184.55",m,heart_rate,"151",bpm,altitude,"1.6000000000000227",m,speed,"13.212",m/s,power,"289",watts,cadence,"94",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.212",m/s,
Data,3,record,timestamp,"1073490421",s,position_lat,"-138816272",semicircles,position_long,"1991812608",semicircles,distance,"197.66",m,heart_rate,"152",bpm,altitude,"1.6000000000000227",m,speed,"13.21",m/s,power,"263",watts,cadence,"94",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.21",m/s,
Data,3,record,timestamp,"1073490422",s,position_lat,"-138816448",semicircles,position_long,"1991811072",semicircles,distance,"210.73",m,heart_rate,"152",bpm,altitude,"1.6000000000000227",m,speed,"13.191",m/s,power,"311",watts,cadence,"94",rpm,enhanced_altitude,"1.6000000000000227",m,enhanced_speed,"13.191",m/s,
