Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1107471180",s,position_lat,"-138833440",semicircles,position_long,"1992054144",semicircles,distance,"0.49",m,altitude,"12.799999999999955",m,speed,"0.92",m/s,power,"98",watts,heart_rate,"68",bpm,cadence,"14",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"0.92",m/s,
Data,3,record,timestamp,"1107471181",s,position_lat,"-138833344",semicircles,position_long,"1992054144",semicircles,distance,"1.6",m,altitude,"12.799999999999955",m,speed,"1.765",m/s,power,"123",watts,heart_rate,"68",bpm,cadence,"1",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"1.765",m/s,
Data,3,record,timestamp,"1107471182",s,position_lat,"-138833168",semicircles,position_long,"1992054272",semicircles,distance,"3.74",m,altitude,"12.799999999999955",m,speed,"2.407",m/s,power,"98",watts,heart_rate,"67",bpm,cadence,"1",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"2.407",m/s,
Data,3,record,timestamp,"1107471183",s,position_lat,"-138832976",semicircles,position_long,"1992054528",semicircles,distance,"6.37",m,altitude,"12.799999999999955",m,speed,"2.86",m/s,power,"105",watts,heart_rate,"67",bpm,cadence,"64",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"2.86",m/s,
Data,3,record,timestamp,"1107471184",s,position_lat,"-138832768",semicircles,position_long,"1992054912",semicircles,distance,"9.45",m,altitude,"12.799999999999955",m,speed,"3.299",m/s,power,"123",watts,heart_rate,"68",bpm,cadence,"78",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"3.299",m/s,
Data,3,record,timestamp,"1107471185",s,position_lat,"-138832528",semicircles,position_long,"1992055040",semicircles,distance,"12.97",m,altitude,"12.799999999999955",m,speed,"3.721",m/s,power,"134",watts,heart_rate,"68",bpm,cadence,"73",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"3.721",m/s,
Data,3,record,timestamp,"1107471186",s,position_lat,"-138832272",semicircles,position_long,"1992055424",semicircles,distance,"16.88",m,altitude,"12.799999999999955",m,speed,"4.048",m/s,power,"103",watts,heart_rate,"68",bpm,cadence,"74",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.048",m/s,
Data,3,record,timestamp,"1107471187",s,position_lat,"-138831984",semicircles,position_long,"1992055808",semicircles,distance,"21.03",m,altitude,"12.799999999999955",m,speed,"4.314",m/s,power,"110",watts,heart_rate,"69",bpm,cadence,"75",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.314",m/s,
Data,3,record,timestamp,"1107471188",s,position_lat,"-138831664",semicircles,position_long,"1992056192",semicircles,distance,"25.51",m,altitude,"12.799999999999955",m,speed,"4.57",m/s,power,"113",watts,heart_rate,"70",bpm,cadence,"76",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.57",m/s,
Data,3,record,timestamp,"1107471189",s,position_lat,"-138831328",semicircles,position_long,"1992056576",semicircles,distance,"30.14",m,altitude,"12.799999999999955",m,speed,"4.781",m/s,power,"97",watts,heart_rate,"72",bpm,cadence,"77",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.781",m/s,
Data,3,record,timestamp,"1107471190",s,position_lat,"-138830960",semicircles,position_long,"1992056832",semicircles,distance,"35.05",m,altitude,"12.799999999999955",m,speed,"4.96",m/s,power,"102",watts,heart_rate,"72",bpm,cadence,"78",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.96",m/s,
Data,3,record,timestamp,"1107471191",s,position_lat,"-138830560",semicircles,position_long,"1992057216",semicircles,distance,"40.12",m,altitude,"12.799999999999955",m,speed,"5.127",m/s,power,"100",watts,heart_rate,"73",bpm,cadence,"78",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.127",m/s,
Data,3,record,timestamp,"1107471192",s,position_lat,"-138830128",semicircles,position_long,"1992057600",semicircles,distance,"45.33",m,altitude,"12.799999999999955",m,speed,"5.264",m/s,power,"91",watts,heart_rate,"75",bpm,cadence,"79",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.264",m/s,
Data,3,record,timestamp,"1107471193",s,position_lat,"-138829664",semicircles,position_long,"1992057984",semicircles,distance,"50.63",m,altitude,"12.799999999999955",m,speed,"5.389",m/s,power,"103",watts,heart_rate,"76",bpm,cadence,"80",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.389",m/s,
Data,3,record,timestamp,"1107471194",s,position_lat,"-138829168",semicircles,position_long,"1992058368",semicircles,distance,"56.07",m,altitude,"12.799999999999955",m,speed,"5.525",m/s,power,"113",watts,heart_rate,"78",bpm,cadence,"81",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.525",m/s,
Data,3,record,timestamp,"1107471195",s,position_lat,"-138828640",semicircles,position_long,"1992058496",semicircles,distance,"61.64",m,altitude,"12.799999999999955",m,speed,"5.664",m/s,power,"115",watts,heart_rate,"79",bpm,cadence,"83",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.664",m/s,
Data,3,record,timestamp,"1107471196",s,position_lat,"-138828048",semicircles,position_long,"1992058880",semicircles,distance,"67.44",m,altitude,"12.799999999999955",m,speed,"5.781",m/s,power,"92",watts,heart_rate,"80",bpm,cadence,"82",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.781",m/s,
Data,3,record,timestamp,"1107471197",s,position_lat,"-138827456",semicircles,position_long,"1992059008",semicircles,distance,"73.25",m,altitude,"12.799999999999955",m,speed,"5.906",m/s,power,"134",watts,heart_rate,"81",bpm,cadence,"84",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.906",m/s,
Data,3,record,timestamp,"1107471198",s,position_lat,"-138826848",semicircles,position_long,"1992059264",semicircles,distance,"79.18",m,altitude,"12.799999999999955",m,speed,"6.073",m/s,power,"105",watts,heart_rate,"81",bpm,cadence,"85",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.073",m/s,
Data,3,record,timestamp,"1107471199",s,position_lat,"-138826192",semicircles,position_long,"1992059392",semicircles,distance,"85.35",m,altitude,"12.799999999999955",m,speed,"6.232",m/s,power,"102",watts,heart_rate,"82",bpm,cadence,"85",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.232",m/s,
Data,3,record,timestamp,"1107471200",s,position_lat,"-138825520",semicircles,position_long,"1992059392",semicircles,distance,"91.65",m,altitude,"12.799999999999955",m,speed,"6.338",m/s,power,"104",watts,heart_rate,"83",bpm,cadence,"85",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.338",m/s,
Data,3,record,timestamp,"1107471201",s,position_lat,"-138824848",semicircles,position_long,"1992059648",semicircles,distance,"98.03",m,altitude,"12.799999999999955",m,speed,"6.405",m/s,power,"85",watts,heart_rate,"84",bpm,cadence,"84",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.405",m/s,
Data,3,record,timestamp,"1107471202",s,position_lat,"-138824160",semicircles,position_long,"1992059776",semicircles,distance,"104.46",m,altitude,"13.0",m,speed,"6.462",m/s,power,"110",watts,heart_rate,"84",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.462",m/s,
Data,3,record,timestamp,"1107471203",s,position_lat,"-138823472",semicircles,position_long,"1992059776",semicircles,distance,"111.04",m,altitude,"13.0",m,speed,"6.534",m/s,power,"112",watts,heart_rate,"85",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.534",m/s,
Data,3,record,timestamp,"1107471204",s,position_lat,"-138822768",semicircles,position_long,"1992060032",semicircles,distance,"117.5",m,altitude,"13.0",m,speed,"6.587",m/s,power,"100",watts,heart_rate,"86",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.587",m/s,
Data,3,record,timestamp,"1107471205",s,position_lat,"-138822064",semicircles,position_long,"1992060032",semicircles,distance,"124.15",m,altitude,"13.0",m,speed,"6.609",m/s,power,"82",watts,heart_rate,"87",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.609",m/s,
Data,3,record,timestamp,"1107471206",s,position_lat,"-138821392",semicircles,position_long,"1992060160",semicircles,distance,"130.71",m,altitude,"13.0",m,speed,"6.621",m/s,power,"97",watts,heart_rate,"88",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.621",m/s,
Data,3,record,timestamp,"1107471207",s,position_lat,"-138820720",semicircles,position_long,"1992060544",semicircles,distance,"137.36",m,altitude,"13.0",m,speed,"6.643",m/s,power,"86",watts,heart_rate,"89",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.643",m/s,
Data,3,record,timestamp,"1107471208",s,position_lat,"-138820096",semicircles,position_long,"1992060928",semicircles,distance,"143.99",m,altitude,"13.0",m,speed,"6.652",m/s,power,"84",watts,heart_rate,"90",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.652",m/s,
Data,3,record,timestamp,"1107471209",s,position_lat,"-138819520",semicircles,position_long,"1992061312",semicircles,distance,"150.78",m,altitude,"13.0",m,speed,"6.687",m/s,power,"108",watts,heart_rate,"90",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.687",m/s,
Data,3,record,timestamp,"1107471210",s,position_lat,"-138819008",semicircles,position_long,"1992061824",semicircles,distance,"157.46",m,altitude,"13.0",m,speed,"6.738",m/s,power,"104",watts,heart_rate,"90",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.738",m/s,
Data,3,record,timestamp,"1107471211",s,position_lat,"-138818544",semicircles,position_long,"1992062336",semicircles,distance,"164.21",m,altitude,"13.0",m,speed,"6.817",m/s,power,"133",watts,heart_rate,"91",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.817",m/s,
Data,3,record,timestamp,"1107471212",s,position_lat,"-138818160",semicircles,position_long,"1992063104",semicircles,distance,"171.14",m,altitude,"13.0",m,speed,"6.895",m/s,power,"110",watts,heart_rate,"91",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.895",m/s,
Data,3,record,timestamp,"1107471213",s,position_lat,"-138817808",semicircles,position_long,"1992063616",semicircles,distance,"177.92",m,altitude,"13.0",m,speed,"6.931",m/s,power,"98",watts,heart_rate,"91",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.931",m/s,
Data,3,record,timestamp,"1107471214",s,position_lat,"-138817456",semicircles,position_long,"1992064384",semicircles,distance,"184.93",m,altitude,"13.0",m,speed,"6.962",m/s,power,"101",watts,heart_rate,"92",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.962",m/s,
Data,3,record,timestamp,"1107471215",s,position_lat,"-138817152",semicircles,position_long,"1992065024",semicircles,distance,"191.9",m,altitude,"13.0",m,speed,"6.994",m/s,power,"101",watts,heart_rate,"92",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.994",m/s,
Data,3,record,timestamp,"1107471216",s,position_lat,"-138816896",semicircles,position_long,"1992065792",semicircles,distance,"198.95",m,altitude,"13.0",m,speed,"7.011",m/s,power,"86",watts,heart_rate,"93",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.011",m/s,
