record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1072144171","-138822944","1991826816","1.93","61","1.6000000000000227","2.146","171","1","1.6000000000000227","2.146",
"1072144172","-138822768","1991826560","4.45","61","1.6000000000000227","2.814","130","54","1.6000000000000227","2.814",
"1072144173","-138822512","1991826432","7.56","63","1.6000000000000227","3.41","191","54","1.6000000000000227","3.41",
"1072144174","-138822208","1991826176","11.22","66","1.6000000000000227","3.847","133","71","1.6000000000000227","3.847",
"1072144175","-138821888","1991825920","15.2","66","1.6000000000000227","4.082","95","75","1.6000000000000227","4.082",
"1072144176","-138821552","1991825536","19.35","68","1.6000000000000227","4.115","8","74","1.6000000000000227","4.115",
"1072144177","-138821232","1991825280","23.23","71","1.6000000000000227","3.584","0","74","1.6000000000000227","3.584",
"1072144178","-138820976","1991824896","26.47","71","1.6000000000000227","2.916","0","74","1.6000000000000227","2.916",
"1072144179","-138820768","1991824768","29.05","73","1.6000000000000227","2.257","0","0","1.6000000000000227","2.257",
"1072144180","-138820608","1991824768","30.97","73","1.6000000000000227","1.601","0","0","1.6000000000000227","1.601",
"1072144181","-138820528","1991824640","32.3","73","1.6000000000000227","0.913","0","0","1.6000000000000227","0.913",
"1072144182","-138820480","1991824640","32.87","73","1.6000000000000227","0.322","0","0","1.6000000000000227","0.322",
"1072144183","-138820480","1991824640","32.95","73","1.6000000000000227","0.0","0","0","1.6000000000000227","0.0",
"1072144184","-138820480","1991824640","32.95","73","1.6000000000000227","0.0","0","0","1.6000000000000227","0.0",
"1072144185","-138820480","1991824640","32.95","73","1.6000000000000227","0.0","0","0","1.6000000000000227","0.0",
"1072144193","-138820480","1991824640","32.95","66","1.6000000000000227","0.021","104","0","1.6000000000000227","0.021",
"1072144194","-138820432","1991824384","33.62","64","1.6000000000000227","1.337","187","31","1.6000000000000227","1.337",
"1072144195","-138820272","1991824384","35.61","64","1.6000000000000227","2.491","187","35","1.6000000000000227","2.491",
"1072144196","-138820048","1991824000","38.49","64","1.6000000000000227","3.226","186","35","1.6000000000000227","3.226",
"1072144197","-138819776","1991823872","41.98","64","1.6000000000000227","3.715","156","48","1.6000000000000227","3.715",
"1072144198","-138819504","1991823488","45.94","64","1.6000000000000227","4.129","156","48","1.6000000000000227","4.129",
"1072144199","-138819184","1991823104","50.2","64","1.6000000000000227","4.406","155","51","1.6000000000000227","4.406",
"1072144200","-138818864","1991822720","54.75","66","1.6000000000000227","4.732","155","51","1.6000000000000227","4.732",
"1072144201","-138818544","1991822464","59.67","66","1.6000000000000227","5.098","165","59","1.6000000000000227","5.098",
"1072144202","-138818192","1991821824","64.92","69","1.6000000000000227","5.383","165","67","1.6000000000000227","5.383",
"1072144203","-138817872","1991821440","70.49","73","1.6000000000000227","5.655","195","71","1.6000000000000227","5.655",
"1072144204","-138817552","1991820928","76.31","73","1.6000000000000227","5.955","183","74","1.6000000000000227","5.955",
"1072144205","-138817264","1991820160","82.33","77","1.6000000000000227","6.201","183","74","1.6000000000000227","6.201",
"1072144206","-138817008","1991819648","88.63","81","1.6000000000000227","6.347","122","78","1.6000000000000227","6.347",
"1072144207","-138816784","1991819008","95.1","84","1.6000000000000227","6.454","122","78","1.6000000000000227","6.454",
"1072144208","-138816608","1991818368","101.54","84","1.6000000000000227","6.541","137","80","1.6000000000000227","6.541",
"1072144209","-138816464","1991817728","108.19","86","1.6000000000000227","6.663","137","80","1.6000000000000227","6.663",
"1072144210","-138816336","1991816960","114.84","88","1.6000000000000227","6.787","173","83","1.6000000000000227","6.787",
"1072144211","-138816224","1991816192","121.78","89","1.6000000000000227","6.957","173","83","1.6000000000000227","6.957",
"1072144212","-138816192","1991815296","128.74","89","1.6000000000000227","7.117","153","83","1.6000000000000227","7.117",
"1072144213","-138816176","1991814528","135.93","90","1.6000000000000227","7.327","153","84","1.6000000000000227","7.327",
"1072144214","-138816192","1991813888","143.46","91","1.6000000000000227","7.595","154","84","1.6000000000000227","7.595",
"1072144215","-138816256","1991812992","151.11","91","1.6000000000000227","7.767","157","86","1.6000000000000227","7.767",
"1072144216","-138816352","1991811968","159.05","92","1.6000000000000227","7.895","157","86","1.6000000000000227","7.895",
"1072144217","-138816464","1991811328","166.91","92","1.6000000000000227","7.967","147","86","1.6000000000000227","7.967",
"1072144218","-138816624","1991810432","174.87","92","1.6000000000000227","8.04","147","86","1.6000000000000227","8.04",
"1072144219","-138816800","1991809536","183.05","93","1.6000000000000227","8.087","138","88","1.6000000000000227","8.087",
"1072144220","-138817008","1991808512","191.09","94","1.6000000000000227","8.158","138","88","1.6000000000000227","8.158",
"1072144221","-138817248","1991807872","199.34","95","1.6000000000000227","8.219","124","89","1.6000000000000227","8.219",
"1072144222","-138817488","1991806976","207.52","96","1.6000000000000227","8.256","124","89","1.6000000000000227","8.256",
"1072144223","-138817776","1991806080","215.9","96","1.6000000000000227","8.282","126","88","1.6000000000000227","8.282",
"1072144224","-138818080","1991805312","224.06","97","1.6000000000000227","8.294","142","89","1.6000000000000227","8.294",
"1072144225","-138818400","1991804416","232.45","99","1.6000000000000227","8.322","142","89","1.6000000000000227","8.322",
"1072144226","-138818736","1991803520","240.75","100","1.6000000000000227","8.348","162","90","1.6000000000000227","8.348",
"1072144227","-138819104","1991802752","249.19","101","1.6000000000000227","8.396","162","90","1.6000000000000227","8.396",
"1072144228","-138819472","1991801856","257.61","102","1.6000000000000227","8.485","185","93","1.6000000000000227","8.485",
"1072144229","-138819856","1991801088","266.03","104","1.6000000000000227","8.561","185","93","1.6000000000000227","8.561",
"1072144230","-138820256","1991800192","274.59","105","1.6000000000000227","8.568","131","93","1.6000000000000227","8.568",
"1072144231","-138820672","1991799296","283.16","105","1.6000000000000227","8.566","131","93","1.6000000000000227","8.566",
"1072144232","-138821104","1991798528","291.78","106","1.6000000000000227","8.597","148","93","1.6000000000000227","8.597",
"1072144233","-138821568","1991797632","300.45","107","1.6000000000000227","8.636","166","93","1.6000000000000227","8.636",
"1072144234","-138822016","1991796864","309.1","108","1.6000000000000227","8.706","166","93","1.6000000000000227","8.706",
"1072144235","-138822528","1991795968","317.89","108","1.6000000000000227","8.765","131","93","1.6000000000000227","8.765",
"1072144236","-138823040","1991795328","326.59","109","1.6000000000000227","8.919","131","93","1.6000000000000227","8.919",
"1072144237","-138823648","1991794560","335.67","110","1.6000000000000227","8.937","142","91","1.6000000000000227","8.937",
"1072144238","-138824256","1991793664","344.6","110","1.3999999999999773","8.938","142","92","1.3999999999999773","8.938",
"1072144239","-138824880","1991792896","353.43","111","1.3999999999999773","8.949","149","92","1.3999999999999773","8.949",
"1072144240","-138825536","1991792128","362.51","111","1.3999999999999773","8.964","156","93","1.3999999999999773","8.964",
"1072144241","-138826208","1991791616","371.46","112","1.3999999999999773","8.988","156","93","1.3999999999999773","8.988",
"1072144242","-138826896","1991790976","380.39","112","1.3999999999999773","9.008","155","92","1.3999999999999773","9.008",
"1072144243","-138827632","1991790208","389.48","113","1.3999999999999773","9.027","155","92","1.3999999999999773","9.027",
"1072144244","-138828368","1991789696","398.47","113","1.3999999999999773","9.038","151","93","1.3999999999999773","9.038",
"1072144245","-138829136","1991788928","407.59","113","1.3999999999999773","9.045","151","94","1.3999999999999773","9.045",
"1072144246","-138829888","1991788416","416.53","114","1.1999999999999886","9.045","139","94","1.1999999999999886","9.045",
"1072144247","-138830656","1991787776","425.57","114","1.1999999999999886","9.027","139","93","1.1999999999999886","9.027",
"1072144248","-138831456","1991787136","434.67","114","1.1999999999999886","9.016","149","95","1.1999999999999886","9.016",
"1072144249","-138832256","1991786496","443.71","114","1.1999999999999886","8.999","139","95","1.1999999999999886","8.999",
"1072144250","-138833040","1991785984","452.64","114","1.1999999999999886","8.964","139","95","1.1999999999999886","8.964",
"1072144251","-138833840","1991785472","461.48","114","1.3999999999999773","8.924","144","94","1.3999999999999773","8.924",
"1072144252","-138834656","1991784960","470.51","115","1.3999999999999773","8.88","144","94","1.3999999999999773","8.88",
"1072144253","-138835440","1991784320","479.3","115","1.3999999999999773","8.83","173","94","1.3999999999999773","8.83",
"1072144254","-138836240","1991783936","488.06","115","1.3999999999999773","8.809","173","94","1.3999999999999773","8.809",
"1072144255","-138837056","1991783424","497.02","115","1.3999999999999773","8.77","172","94","1.3999999999999773","8.77",
"1072144256","-138837856","1991782912","505.7","116","1.6000000000000227","8.724","172","94","1.6000000000000227","8.724",
"1072144257","-138838640","1991782400","514.45","116","1.6000000000000227","8.649","163","93","1.6000000000000227","8.649",
"1072144258","-138839440","1991782016","522.98","116","1.8000000000000114","8.572","172","94","1.8000000000000114","8.572",
"1072144259","-138840256","1991781504","531.52","116","1.8000000000000114","8.499","172","94","1.8000000000000114","8.499",
"1072144260","-138841072","1991781120","539.94","117","2.0","8.482","214","84","2.0","8.482",
"1072144261","-138841904","1991780736","548.51","117","2.0","8.462","214","84","2.0","8.462",
"1072144262","-138842736","1991780352","556.9","117","2.1999999999999886","8.398","192","84","2.1999999999999886","8.398",
"1072144263","-138843568","1991779968","565.24","117","2.3999999999999773","8.345","204","84","2.3999999999999773","8.345",
"1072144264","-138844384","1991779584","573.53","117","2.3999999999999773","8.269","192","84","2.3999999999999773","8.269",
"1072144265","-138845216","1991779200","581.77","117","2.6000000000000227","8.207","192","83","2.6000000000000227","8.207",
"1072144266","-138846048","1991778944","589.97","118","2.8000000000000114","8.152","197","83","2.8000000000000114","8.152",
"1072144267","-138846864","1991778688","598.19","118","2.8000000000000114","8.107","197","82","2.8000000000000114","8.107",
"1072144268","-138847696","1991778304","606.25","118","3.0","8.066","195","82","3.0","8.066",
"1072144269","-138848496","1991778048","614.25","118","3.1999999999999886","8.045","198","83","3.1999999999999886","8.045",
"1072144270","-138849312","1991777792","622.23","119","3.3999999999999773","8.012","198","83","3.3999999999999773","8.012",
"1072144271","-138850144","1991777408","630.33","119","3.6000000000000227","7.995","193","83","3.6000000000000227","7.995",
"1072144272","-138850944","1991777280","638.35","119","3.6000000000000227","7.947","193","83","3.6000000000000227","7.947",
"1072144273","-138851760","1991776896","646.23","119","3.8000000000000114","7.89","211","82","3.8000000000000114","7.89",
"1072144274","-138852544","1991776512","654.0","119","4.0","7.865","211","82","4.0","7.865",
"1072144275","-138853344","1991776384","661.98","120","4.199999999999989","7.835","195","82","4.199999999999989","7.835",
"1072144276","-138854144","1991776000","669.74","120","4.399999999999977","7.779","195","81","4.399999999999977","7.779",
"1072144277","-138854912","1991775744","677.42","120","4.600000000000023","7.739","205","81","4.600000000000023","7.739",
"1072144278","-138855696","1991775488","685.24","120","4.800000000000011","7.694","191","80","4.800000000000011","7.694",
"1072144279","-138856464","1991775104","692.93","120","4.800000000000011","7.671","197","80","4.800000000000011","7.671",
"1072144280","-138857216","1991774720","700.51","120","5.0","7.666","204","80","5.0","7.666",
"1072144281","-138857952","1991774336","708.18","121","5.199999999999989","7.668","204","80","5.199999999999989","7.668",
"1072144282","-138858672","1991773952","715.92","121","5.399999999999977","7.642","206","83","5.399999999999977","7.642",
"1072144283","-138859392","1991773568","723.54","121","5.600000000000023","7.595","206","88","5.600000000000023","7.595",
"1072144284","-138860096","1991773056","731.11","121","5.800000000000011","7.505","187","88","5.800000000000011","7.505",
"1072144285","-138860768","1991772672","738.56","121","6.0","7.369","187","88","6.0","7.369",
"1072144286","-138861392","1991772160","745.74","121","6.199999999999989","7.238","196","88","6.199999999999989","7.238",
"1072144287","-138862000","1991771776","752.95","121","6.600000000000023","7.078","191","86","6.600000000000023","7.078",
"1072144288","-138862544","1991771264","759.92","121","6.800000000000011","6.912","191","86","6.800000000000011","6.912",
"1072144289","-138863056","1991770752","766.72","121","7.0","6.731","178","82","7.0","6.731",
"1072144290","-138863520","1991770112","773.44","121","7.199999999999989","6.551","178","83","7.199999999999989","6.551",
"1072144291","-138863920","1991769600","779.91","122","7.600000000000023","6.433","179","82","7.600000000000023","6.433",
"1072144292","-138864320","1991768832","786.3","122","7.800000000000011","6.301","179","81","7.800000000000011","6.301",
"1072144293","-138864688","1991768320","792.56","122","8.0","6.242","205","81","8.0","6.242",
"1072144294","-138865056","1991767808","798.78","122","8.199999999999989","6.203","205","80","8.199999999999989","6.203",
"1072144295","-138865424","1991767296","804.96","122","8.399999999999977","6.138","182","80","8.399999999999977","6.138",
"1072144296","-138865776","1991766656","811.09","122","8.600000000000023","6.095","190","81","8.600000000000023","6.095",
"1072144297","-138866112","1991766144","817.16","122","8.800000000000011","6.062","190","81","8.800000000000011","6.062",
"1072144298","-138866432","1991765632","823.17","122","9.0","6.09","219","82","9.0","6.09",
"1072144299","-138866736","1991764864","829.26","122","9.0","6.114","219","82","9.0","6.114",
