record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1098890407","-138843088","1991779968","603.3","169","2.1999999999999886","11.811","348","91","2.1999999999999886","11.811",
"1098890408","-138844240","1991779584","614.8","169","2.3999999999999773","11.701","348","91","2.3999999999999773","11.701",
"1098890409","-138845424","1991779072","626.54","169","2.6000000000000227","11.602","354","90","2.6000000000000227","11.602",
"1098890410","-138846592","1991778688","638.08","169","2.8000000000000114","11.566","354","91","2.8000000000000114","11.566",
"1098890411","-138847776","1991778176","649.77","169","3.0","11.53","343","91","3.0","11.53",
"1098890412","-138848944","1991777792","661.3","169","3.1999999999999886","11.474","363","91","3.1999999999999886","11.474",
"1098890413","-138850096","1991777408","672.64","170","3.6000000000000227","11.44","363","91","3.6000000000000227","11.44",
"1098890414","-138851264","1991777024","684.07","170","3.8000000000000114","11.368","331","91","3.8000000000000114","11.368",
"1098890415","-138852416","1991776512","695.31","170","4.0","11.314","328","89","4.0","11.314",
"1098890416","-138853568","1991776128","706.63","170","4.199999999999989","11.272","368","90","4.199999999999989","11.272",
"1098890417","-138854704","1991775744","717.92","171","4.399999999999977","11.256","368","90","4.399999999999977","11.256",
"1098890418","-138855840","1991775232","729.2","171","4.800000000000011","11.229","371","90","4.800000000000011","11.229",
"1098890419","-138856928","1991774848","740.36","171","5.0","11.224","371","89","5.0","11.224",
"1098890420","-138858016","1991774336","751.5","171","5.199999999999989","11.201","368","89","5.199999999999989","11.201",
"1098890421","-138859072","1991773568","762.82","172","5.600000000000023","11.093","290","89","5.600000000000023","11.093",
"1098890422","-138860080","1991773056","773.76","172","5.800000000000011","10.939","290","89","5.800000000000011","10.939",
"1098890423","-138861040","1991772288","784.56","172","6.199999999999989","10.862","395","88","6.199999999999989","10.862",
"1098890424","-138861984","1991771648","795.56","172","6.600000000000023","10.746","395","88","6.600000000000023","10.746",
"1098890425","-138862784","1991770880","806.03","172","7.0","10.623","429","89","7.0","10.623",
"1098890426","-138863536","1991769984","816.79","172","7.399999999999977","10.509","429","89","7.399999999999977","10.509",
"1098890427","-138864192","1991769088","827.21","173","7.800000000000011","10.389","545","84","7.800000000000011","10.389",
"1098890428","-138864832","1991768192","837.57","173","8.0","10.476","470","79","8.0","10.476",
"1098890429","-138865424","1991767040","848.05","173","8.399999999999977","10.503","470","79","8.399999999999977","10.503",
"1098890430","-138866032","1991766144","858.52","174","8.800000000000011","10.516","449","80","8.800000000000011","10.516",
"1098890431","-138866608","1991765248","869.19","174","9.0","10.556","449","80","9.0","10.556",
"1098890432","-138867120","1991764096","879.68","174","9.399999999999977","10.562","442","80","9.399999999999977","10.562",
"1098890433","-138867616","1991763072","890.11","174","9.600000000000023","10.618","442","80","9.600000000000023","10.618",
"1098890434","-138868112","1991762176","900.88","174","10.0","10.623","426","79","10.0","10.623",
"1098890435","-138868576","1991761024","911.6","174","10.199999999999989","10.655","426","80","10.199999999999989","10.655",
"1098890436","-138869040","1991760000","922.31","174","10.600000000000023","10.779","509","81","10.600000000000023","10.779",
"1098890437","-138869520","1991758848","933.17","174","11.0","10.916","493","82","11.0","10.916",
"1098890438","-138869984","1991757824","944.1","174","11.199999999999989","11.035","493","82","11.199999999999989","11.035",
"1098890439","-138870464","1991756672","955.14","174","11.600000000000023","11.072","414","81","11.600000000000023","11.072",
"1098890440","-138870912","1991755648","966.04","175","11.800000000000011","11.093","414","81","11.800000000000011","11.093",
"1098890441","-138871392","1991754368","977.34","175","12.200000000000045","11.098","386","77","12.200000000000045","11.098",
"1098890442","-138871872","1991753216","988.35","175","12.399999999999977","11.093","386","77","12.399999999999977","11.093",
"1098890443","-138872416","1991752192","999.56","175","12.600000000000023","11.092","363","77","12.600000000000023","11.092",
"1098890444","-138872944","1991751168","1010.55","176","13.0","11.094","363","76","13.0","11.094",
"1098890445","-138873536","1991750144","1021.61","176","13.200000000000045","11.158","396","76","13.200000000000045","11.158",
"1098890446","-138874176","1991748992","1032.92","176","13.399999999999977","11.246","435","76","13.399999999999977","11.246",
"1098890447","-138874848","1991747968","1044.27","176","13.399999999999977","11.439","435","76","13.399999999999977","11.439",
"1098890448","-138875472","1991746816","1055.64","176","13.399999999999977","11.65","357","78","13.399999999999977","11.65",
"1098890449","-138875776","1991745792","1067.53","177","13.200000000000045","11.95","357","78","13.200000000000045","11.95",
"1098890450","-138875312","1991744512","1079.63","177","13.0","12.297","358","78","13.0","12.297",
"1098890451","-138874112","1991744000","1092.18","177","12.600000000000023","12.59","358","78","12.600000000000023","12.59",
"1098890452","-138872912","1991744640","1105.02","177","12.600000000000023","12.907","442","81","12.600000000000023","12.907",
"1098890453","-138871920","1991745536","1117.86","177","12.600000000000023","13.059","442","82","12.600000000000023","13.059",
"1098890454","-138870928","1991746688","1131.19","177","12.600000000000023","13.263","549","83","12.600000000000023","13.263",
"1098890455","-138870000","1991747712","1144.55","178","12.399999999999977","13.541","373","83","12.399999999999977","13.541",
"1098890456","-138869024","1991748864","1158.18","178","12.399999999999977","13.665","373","83","12.399999999999977","13.665",
"1098890457","-138867904","1991749760","1171.66","178","12.200000000000045","13.823","396","84","12.200000000000045","13.823",
"1098890458","-138866592","1991750528","1185.78","178","12.0","14.084","396","84","12.0","14.084",
"1098890459","-138865168","1991751168","1200.09","178","11.600000000000023","14.331","191","88","11.600000000000023","14.331",
"1098890460","-138863664","1991751424","1214.3","178","11.199999999999989","14.44","191","90","11.199999999999989","14.44",
"1098890461","-138862080","1991751424","1228.96","178","11.0","14.561","257","90","11.0","14.561",
"1098890462","-138860576","1991751040","1243.48","178","10.600000000000023","14.675","257","89","10.600000000000023","14.675",
"1098890463","-138859136","1991750272","1258.22","179","10.399999999999977","14.66","210","88","10.399999999999977","14.66",
"1098890464","-138857904","1991749376","1272.66","179","10.199999999999989","14.567","210","88","10.199999999999989","14.567",
"1098890465","-138856832","1991748352","1287.35","179","10.199999999999989","14.43","168","90","10.199999999999989","14.43",
"1098890466","-138856000","1991746816","1301.71","179","10.199999999999989","14.179","206","94","10.199999999999989","14.179",
"1098890467","-138855520","1991745408","1315.63","179","10.399999999999977","13.95","206","94","10.399999999999977","13.95",
"1098890468","-138855456","1991744000","1329.56","179","10.399999999999977","13.803","216","92","10.399999999999977","13.803",
"1098890469","-138855648","1991742464","1343.21","179","10.399999999999977","13.726","216","91","10.399999999999977","13.726",
"1098890470","-138855936","1991741056","1357.1","179","10.399999999999977","13.65","214","91","10.399999999999977","13.65",
"1098890471","-138856304","1991739520","1370.68","179","10.399999999999977","13.607","304","89","10.399999999999977","13.607",
"1098890472","-138856752","1991738112","1384.18","179","10.399999999999977","13.607","244","88","10.399999999999977","13.607",
"1098890473","-138857280","1991736832","1397.82","179","10.399999999999977","13.56","244","89","10.399999999999977","13.56",
"1098890474","-138857824","1991735424","1411.33","179","10.399999999999977","13.516","246","89","10.399999999999977","13.516",
"1098890475","-138858368","1991734144","1424.89","179","10.399999999999977","13.497","287","89","10.399999999999977","13.497",
"1098890476","-138858912","1991732608","1438.32","179","10.399999999999977","13.495","287","89","10.399999999999977","13.495",
"1098890477","-138859472","1991731328","1451.92","179","10.399999999999977","13.487","273","88","10.399999999999977","13.487",
"1098890478","-138860016","1991729920","1465.41","178","10.399999999999977","13.472","273","89","10.399999999999977","13.472",
"1098890479","-138860560","1991728640","1478.83","178","10.399999999999977","13.498","301","89","10.399999999999977","13.498",
"1098890480","-138861104","1991727232","1492.23","178","10.399999999999977","13.509","301","89","10.399999999999977","13.509",
"1098890481","-138861664","1991725952","1505.66","178","10.399999999999977","13.492","241","89","10.399999999999977","13.492",
"1098890482","-138862224","1991724416","1519.2","178","10.399999999999977","13.448","295","88","10.399999999999977","13.448",
"1098890483","-138862800","1991723136","1532.71","179","10.399999999999977","13.457","295","88","10.399999999999977","13.457",
"1098890484","-138863376","1991721728","1546.3","178","10.399999999999977","13.466","323","89","10.399999999999977","13.466",
"1098890485","-138863968","1991720448","1559.76","179","10.399999999999977","13.499","323","89","10.399999999999977","13.499",
"1098890486","-138864560","1991719168","1573.08","178","10.399999999999977","13.495","287","89","10.399999999999977","13.495",
"1098890487","-138865184","1991717760","1586.73","178","10.399999999999977","13.493","287","88","10.399999999999977","13.493",
"1098890488","-138865792","1991716480","1600.24","178","10.399999999999977","13.455","283","89","10.399999999999977","13.455",
"1098890489","-138866416","1991715200","1613.65","178","10.399999999999977","13.451","283","89","10.399999999999977","13.451",
"1098890490","-138867040","1991713664","1627.11","178","10.399999999999977","13.439","273","89","10.399999999999977","13.439",
"1098890491","-138867664","1991712512","1640.43","178","10.399999999999977","13.437","323","89","10.399999999999977","13.437",
"1098890492","-138868288","1991711232","1653.82","178","10.399999999999977","13.471","323","89","10.399999999999977","13.471",
"1098890493","-138868928","1991709952","1667.42","178","10.399999999999977","13.491","339","90","10.399999999999977","13.491",
"1098890494","-138869568","1991708416","1680.83","178","10.399999999999977","13.537","339","90","10.399999999999977","13.537",
"1098890495","-138870256","1991707136","1694.56","178","10.399999999999977","13.57","312","91","10.399999999999977","13.57",
"1098890496","-138870960","1991705856","1708.04","178","10.399999999999977","13.587","312","91","10.399999999999977","13.587",
"1098890497","-138871664","1991704576","1721.75","178","10.399999999999977","13.551","297","90","10.399999999999977","13.551",
"1098890498","-138872192","1991703168","1735.14","178","10.399999999999977","13.556","297","91","10.399999999999977","13.556",
"1098890499","-138872464","1991701760","1748.82","178","10.399999999999977","13.578","324","91","10.399999999999977","13.578",
"1098890500","-138872096","1991700480","1762.44","178","10.399999999999977","13.606","362","91","10.399999999999977","13.606",
"1098890501","-138871168","1991699200","1775.93","178","10.399999999999977","13.667","362","91","10.399999999999977","13.667",
"1098890502","-138870080","1991698304","1789.71","178","10.399999999999977","13.701","311","91","10.399999999999977","13.701",
"1098890503","-138868992","1991697152","1803.46","178","10.399999999999977","13.71","311","91","10.399999999999977","13.71",
"1098890504","-138868112","1991696128","1817.0","178","10.399999999999977","13.714","336","92","10.399999999999977","13.714",
"1098890505","-138867632","1991694592","1830.76","178","10.399999999999977","13.745","336","92","10.399999999999977","13.745",
"1098890506","-138867360","1991693184","1844.63","177","10.399999999999977","13.766","342","92","10.399999999999977","13.766",
"1098890507","-138867072","1991691648","1858.29","177","10.399999999999977","13.799","342","92","10.399999999999977","13.799",
"1098890508","-138866368","1991690240","1872.13","177","10.399999999999977","13.831","348","93","10.399999999999977","13.831",
"1098890509","-138865344","1991689088","1885.97","178","10.399999999999977","13.853","308","93","10.399999999999977","13.853",
"1098890510","-138864192","1991688192","1899.96","178","10.399999999999977","13.797","308","93","10.399999999999977","13.797",
"1098890511","-138863072","1991687296","1913.64","178","10.399999999999977","13.786","302","93","10.399999999999977","13.786",
"1098890512","-138862000","1991686272","1927.55","178","10.399999999999977","13.791","302","93","10.399999999999977","13.791",
"1098890513","-138861104","1991684992","1941.16","178","10.199999999999989","13.897","395","94","10.199999999999989","13.897",
"1098890514","-138860272","1991683712","1955.33","178","10.199999999999989","14.018","395","94","10.199999999999989","14.018",
"1098890515","-138859504","1991682432","1969.26","178","10.199999999999989","14.099","350","94","10.199999999999989","14.099",
"1098890516","-138858768","1991680896","1983.53","178","10.0","14.183","350","94","10.0","14.183",
"1098890517","-138858128","1991679744","1997.53","178","10.0","14.208","303","93","10.0","14.208",
"1098890518","-138857664","1991678208","2011.66","178","9.800000000000011","14.11","303","93","9.800000000000011","14.11",
"1098890519","-138857456","1991676544","2025.89","178","9.800000000000011","14.136","291","94","9.800000000000011","14.136",
"1098890520","-138857696","1991675136","2039.99","178","9.800000000000011","14.164","320","94","9.800000000000011","14.164",
"1098890521","-138858384","1991673728","2054.28","178","9.600000000000023","14.187","320","94","9.600000000000023","14.187",
"1098890522","-138859232","1991672448","2068.38","178","9.600000000000023","14.114","315","93","9.600000000000023","14.114",
"1098890523","-138860144","1991671168","2082.64","178","9.600000000000023","14.118","315","94","9.600000000000023","14.118",
"1098890524","-138860912","1991669888","2096.75","178","9.600000000000023","14.129","343","94","9.600000000000023","14.129",
"1098890525","-138861520","1991668608","2110.74","178","9.600000000000023","14.15","343","94","9.600000000000023","14.15",
"1098890526","-138862032","1991667072","2124.93","178","9.600000000000023","14.178","358","94","9.600000000000023","14.178",
"1098890527","-138862544","1991665536","2139.25","178","9.600000000000023","14.2","361","93","9.600000000000023","14.2",
"1098890528","-138863056","1991664000","2153.4","178","9.600000000000023","14.224","361","93","9.600000000000023","14.224",
"1098890529","-138863600","1991662720","2167.44","178","9.600000000000023","14.246","340","94","9.600000000000023","14.246",
"1098890530","-138864288","1991661312","2181.94","178","9.600000000000023","14.267","340","94","9.600000000000023","14.267",
"1098890531","-138865232","1991660032","2195.99","178","9.600000000000023","14.23","302","93","9.600000000000023","14.23",
"1098890532","-138866608","1991659264","2210.4","178","9.600000000000023","14.201","302","92","9.600000000000023","14.201",
"1098890533","-138868096","1991659136","2224.44","178","9.600000000000023","14.163","319","92","9.600000000000023","14.163",
"1098890534","-138869600","1991659264","2238.56","178","9.600000000000023","14.153","319","93","9.600000000000023","14.153",
"1098890535","-138871056","1991659904","2252.85","178","9.600000000000023","14.176","350","93","9.600000000000023","14.176",
"1098890536","-138872336","1991660800","2267.05","178","9.600000000000023","14.193","361","94","9.600000000000023","14.193",
"1098890537","-138873184","1991662080","2281.17","178","9.600000000000023","14.217","361","94","9.600000000000023","14.217",
"1098890538","-138873792","1991663360","2295.56","178","9.600000000000023","14.249","352","93","9.600000000000023","14.249",
"1098890539","-138874320","1991664768","2309.56","178","9.600000000000023","14.263","352","93","9.600000000000023","14.263",
"1098890540","-138874976","1991666176","2323.94","178","9.600000000000023","14.256","332","94","9.600000000000023","14.256",
"1098890541","-138876208","1991667072","2338.11","178","9.600000000000023","14.262","332","94","9.600000000000023","14.262",
"1098890542","-138877744","1991667072","2352.51","178","9.600000000000023","14.275","328","94","9.600000000000023","14.275",
"1098890543","-138879296","1991667072","2366.86","178","9.600000000000023","14.288","328","93","9.600000000000023","14.288",
"1098890544","-138880704","1991667840","2381.06","178","9.600000000000023","14.294","325","94","9.600000000000023","14.294",
"1098890545","-138881952","1991668608","2395.25","178","9.399999999999977","14.297","325","94","9.399999999999977","14.297",
"1098890546","-138883216","1991669504","2409.54","178","9.399999999999977","14.284","309","94","9.399999999999977","14.284",
"1098890547","-138884720","1991669888","2423.98","179","9.399999999999977","14.263","320","94","9.399999999999977","14.263",
"1098890548","-138886160","1991669248","2438.24","178","9.399999999999977","14.244","320","94","9.399999999999977","14.244",
"1098890549","-138887408","1991668352","2452.35","179","9.399999999999977","14.282","395","94","9.399999999999977","14.282",
"1098890550","-138888496","1991667328","2466.63","179","9.600000000000023","14.319","395","94","9.600000000000023","14.319",
"1098890551","-138889312","1991666048","2481.13","179","9.600000000000023","14.336","413","95","9.600000000000023","14.336",
"1098890552","-138889760","1991664512","2495.46","179","9.600000000000023","14.378","413","96","9.600000000000023","14.378",
"1098890553","-138890064","1991662976","2509.79","179","9.600000000000023","14.369","337","95","9.600000000000023","14.369",
"1098890554","-138890320","1991661440","2524.07","179","9.600000000000023","14.35","337","96","9.600000000000023","14.35",
"1098890555","-138890624","1991659904","2538.48","179","9.600000000000023","14.372","374","96","9.600000000000023","14.372",
"1098890556","-138890944","1991658368","2552.86","179","9.600000000000023","14.399","375","96","9.600000000000023","14.399",
"1098890557","-138891232","1991656704","2567.2","179","9.600000000000023","14.427","375","96","9.600000000000023","14.427",
"1098890558","-138891408","1991655296","2581.86","179","9.600000000000023","14.436","407","95","9.600000000000023","14.436",
"1098890559","-138891344","1991653632","2596.27","179","9.600000000000023","14.488","407","97","9.600000000000023","14.488",
"1098890560","-138890992","1991652224","2610.66","179","9.600000000000023","14.507","370","97","9.600000000000023","14.507",
"1098890561","-138890624","1991650560","2625.25","179","9.600000000000023","14.523","370","97","9.600000000000023","14.523",
"1098890562","-138890544","1991648896","2639.86","179","9.600000000000023","14.552","338","97","9.600000000000023","14.552",
"1098890563","-138890672","1991647488","2654.25","180","9.399999999999977","14.614","308","96","9.399999999999977","14.614",
"1098890564","-138890816","1991645824","2668.84","180","9.399999999999977","14.643","308","96","9.399999999999977","14.643",
"1098890565","-138890656","1991644160","2683.56","180","9.399999999999977","14.636","381","97","9.399999999999977","14.636",
"1098890566","-138889504","1991643264","2698.07","180","10.0","14.354","381","97","10.0","14.354",
"1098890567","-138887984","1991643136","2712.19","180","10.800000000000011","13.955","588","95","10.800000000000011","13.955",
"1098890568","-138886480","1991643136","2726.21","180","11.600000000000023","13.693","588","89","11.600000000000023","13.693",
"1098890569","-138885120","1991642752","2739.58","180","12.200000000000045","13.459","491","89","12.200000000000045","13.459",
"1098890570","-138884272","1991641472","2753.06","180","12.399999999999977","13.393","491","88","12.399999999999977","13.393",
"1098890571","-138883808","1991640192","2766.38","180","12.600000000000023","13.45","411","88","12.600000000000023","13.45",
"1098890572","-138883520","1991638784","2779.93","180","12.399999999999977","13.57","411","88","12.399999999999977","13.57",
"1098890573","-138883360","1991637248","2793.51","180","12.399999999999977","13.439","328","88","12.399999999999977","13.439",
"1098890574","-138883312","1991635840","2807.06","180","12.399999999999977","13.517","342","81","12.399999999999977","13.517",
"1098890575","-138883376","1991634176","2820.5","180","12.399999999999977","13.286","342","81","12.399999999999977","13.286",
"1098890576","-138883776","1991632896","2833.47","180","12.399999999999977","13.115","358","87","12.399999999999977","13.115",
"1098890577","-138884656","1991631744","2846.69","181","12.399999999999977","13.016","358","96","12.399999999999977","13.016",
"1098890578","-138885760","1991630848","2859.83","181","12.399999999999977","13.09","301","96","12.399999999999977","13.09",
"1098890579","-138886832","1991629952","2872.9","181","12.200000000000045","13.33","301","96","12.200000000000045","13.33",
"1098890580","-138887904","1991628928","2886.38","181","11.600000000000023","13.666","246","96","11.600000000000023","13.666",
"1098890581","-138889056","1991628032","2900.25","181","11.0","14.038","196","95","11.0","14.038",
"1098890582","-138890224","1991627136","2914.36","181","10.199999999999989","14.364","196","95","10.199999999999989","14.364",
"1098890583","-138891424","1991625984","2928.78","181","9.600000000000023","14.66","249","94","9.600000000000023","14.66",
"1098890584","-138892640","1991624832","2943.85","181","9.399999999999977","14.832","249","94","9.399999999999977","14.832",
"1098890585","-138893904","1991623936","2958.36","181","9.399999999999977","14.737","355","95","9.399999999999977","14.737",
"1098890586","-138895312","1991623296","2973.06","181","9.600000000000023","14.687","355","95","9.600000000000023","14.687",
"1098890587","-138896816","1991622912","2987.8","181","9.600000000000023","14.588","291","94","9.600000000000023","14.588",
"1098890588","-138898384","1991622912","3002.45","181","9.600000000000023","14.505","291","93","9.600000000000023","14.505",
"1098890589","-138899840","1991623424","3016.89","181","9.600000000000023","14.447","314","94","9.600000000000023","14.447",
"1098890590","-138901216","1991624192","3031.32","181","9.600000000000023","14.421","314","94","9.600000000000023","14.421",
"1098890591","-138902576","1991624832","3045.61","181","9.600000000000023","14.384","298","94","9.600000000000023","14.384",
"1098890592","-138903984","1991625600","3060.03","181","9.600000000000023","14.175","251","92","9.600000000000023","14.175",
"1098890593","-138905328","1991626368","3073.98","181","9.600000000000023","13.927","251","92","9.600000000000023","13.927",
"1098890594","-138906672","1991627136","3087.94","181","9.600000000000023","13.85","258","92","9.600000000000023","13.85",
"1098890595","-138907984","1991627648","3101.55","181","9.600000000000023","13.79","258","92","9.600000000000023","13.79",
"1098890596","-138909328","1991628288","3115.56","181","9.600000000000023","13.738","282","91","9.600000000000023","13.738",
"1098890597","-138910704","1991628928","3129.38","181","9.600000000000023","13.719","282","91","9.600000000000023","13.719",
"1098890598","-138912096","1991629312","3142.85","180","9.600000000000023","13.7","267","90","9.600000000000023","13.7",
"1098890599","-138913536","1991629056","3156.58","180","9.600000000000023","13.716","267","90","9.600000000000023","13.716",
"1098890600","-138914640","1991628032","3170.32","180","9.399999999999977","13.734","273","91","9.399999999999977","13.734",
"1098890601","-138915376","1991626752","3184.05","180","9.399999999999977","13.815","327","92","9.399999999999977","13.815",
"1098890602","-138915312","1991625216","3197.94","180","8.800000000000011","14.078","327","92","8.800000000000011","14.078",
"1098890603","-138913904","1991624704","3212.4","180","8.0","14.64","368","94","8.0","14.64",
"1098890604","-138912288","1991624576","3227.45","180","7.399999999999977","15.086","368","96","7.399999999999977","15.086",
"1098890605","-138910672","1991624320","3242.51","180","6.800000000000011","15.396","254","96","6.800000000000011","15.396",
"1098890606","-138909008","1991623936","3258.14","180","6.199999999999989","15.673","224","96","6.199999999999989","15.673",
"1098890607","-138907376","1991623552","3273.92","180","5.399999999999977","15.934","191","95","5.399999999999977","15.934",
"1098890608","-138905792","1991622912","3289.85","180","4.600000000000023","16.148","191","94","4.600000000000023","16.148",
"1098890609","-138904256","1991622016","3306.22","180","3.6000000000000227","16.334","197","94","3.6000000000000227","16.334",
"1098890610","-138903520","1991620480","3322.71","180","2.8000000000000114","16.654","242","96","2.8000000000000114","16.654",
"1098890611","-138904688","1991619200","3339.46","180","2.3999999999999773","16.622","242","96","2.3999999999999773","16.622",
"1098890612","-138906432","1991619456","3356.13","180","2.1999999999999886","16.583","313","96","2.1999999999999886","16.583",
"1098890613","-138908064","1991620096","3372.41","180","2.1999999999999886","16.414","313","96","2.1999999999999886","16.414",
"1098890614","-138909824","1991620096","3388.93","180","2.1999999999999886","16.268","288","96","2.1999999999999886","16.268",
"1098890615","-138911536","1991619968","3404.98","180","2.1999999999999886","16.119","288","96","2.1999999999999886","16.119",
"1098890616","-138913248","1991619840","3420.92","180","2.1999999999999886","15.806","248","95","2.1999999999999886","15.806",
"1098890617","-138914928","1991619456","3436.74","180","2.1999999999999886","15.648","266","94","2.1999999999999886","15.648",
"1098890618","-138916544","1991619072","3452.18","179","2.1999999999999886","15.515","266","94","2.1999999999999886","15.515",
"1098890619","-138918192","1991618688","3467.68","179","2.1999999999999886","15.379","240","92","2.1999999999999886","15.379",
"1098890620","-138919856","1991618688","3483.14","179","2.1999999999999886","15.217","240","92","2.1999999999999886","15.217",
"1098890621","-138921472","1991618688","3498.16","179","2.1999999999999886","15.012","212","92","2.1999999999999886","15.012",
"1098890622","-138923040","1991619072","3513.07","179","2.1999999999999886","14.725","212","91","2.1999999999999886","14.725",
"1098890623","-138924528","1991619584","3527.56","179","2.1999999999999886","14.423","251","99","2.1999999999999886","14.423",
"1098890624","-138925952","1991620096","3541.83","179","2.1999999999999886","14.172","251","99","2.1999999999999886","14.172",
"1098890625","-138927312","1991620864","3555.83","179","2.1999999999999886","13.958","271","99","2.1999999999999886","13.958",
