record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1100101788","-139219056","1991701504","356.3","99.0","12.992","335","161","97","99.0","12.992",
"1100101789","-139220432","1991701120","369.38","98.60000000000002","13.246","297","161","98","98.60000000000002","13.246",
"1100101790","-139221856","1991700992","382.73","98.20000000000005","13.479","281","162","98","98.20000000000005","13.479",
"1100101791","-139223312","1991700608","396.4","97.79999999999995","13.698","299","162","97","97.79999999999995","13.698",
"1100101792","-139224800","1991700480","410.4","97.39999999999998","13.937","324","162","98","97.39999999999998","13.937",
"1100101793","-139226272","1991700224","424.22","97.0","14.184","334","162","98","97.0","14.184",
"1100101794","-139227792","1991700096","438.55","96.60000000000002","14.423","282","162","98","96.60000000000002","14.423",
"1100101795","-139229360","1991699840","453.03","96.0","14.619","320","162","99","96.0","14.619",
"1100101796","-139230960","1991699712","467.98","95.60000000000002","14.83","253","162","98","95.60000000000002","14.83",
"1100101797","-139232576","1991699712","482.95","95.0","14.983","271","163","99","95.0","14.983",
"1100101798","-139234192","1991699712","497.98","94.60000000000002","15.132","243","163","98","94.60000000000002","15.132",
"1100101799","-139235824","1991699712","513.01","94.0","15.254","252","163","98","94.0","15.254",
"1100101800","-139237488","1991699840","528.44","93.60000000000002","15.374","241","163","97","93.60000000000002","15.374",
"1100101801","-139239120","1991699840","543.71","93.20000000000005","15.472","257","163","97","93.20000000000005","15.472",
"1100101802","-139240768","1991700224","559.23","92.60000000000002","15.573","287","163","96","92.60000000000002","15.573",
"1100101803","-139242448","1991700608","574.98","92.20000000000005","15.67","263","164","97","92.20000000000005","15.67",
"1100101804","-139244064","1991700992","590.51","91.79999999999995","15.74","270","164","97","91.79999999999995","15.74",
"1100101805","-139245680","1991701504","606.31","91.39999999999998","15.818","316","164","97","91.39999999999998","15.818",
"1100101806","-139247296","1991702016","622.22","90.79999999999995","15.914","332","164","97","90.79999999999995","15.914",
"1100101807","-139248912","1991702656","638.25","90.39999999999998","16.012","331","164","89","90.39999999999998","16.012",
"1100101808","-139250512","1991703296","654.24","90.0","16.095","291","165","90","90.0","16.095",
"1100101809","-139252112","1991704064","670.48","89.60000000000002","16.141","265","165","90","89.60000000000002","16.141",
"1100101810","-139253712","1991704832","686.73","89.20000000000005","16.171","278","165","89","89.20000000000005","16.171",
"1100101811","-139255280","1991705472","702.73","88.79999999999995","16.203","253","165","89","88.79999999999995","16.203",
"1100101812","-139256864","1991706240","718.94","88.39999999999998","16.228","283","165","98","88.39999999999998","16.228",
"1100101813","-139258464","1991707008","735.25","87.79999999999995","16.294","254","165","98","87.79999999999995","16.294",
"1100101814","-139260048","1991707776","751.6","87.39999999999998","16.335","240","165","98","87.39999999999998","16.335",
"1100101815","-139261632","1991708416","767.74","87.0","16.351","240","165","98","87.0","16.351",
"1100101816","-139263248","1991709312","784.28","86.60000000000002","16.385","302","165","98","86.60000000000002","16.385",
"1100101817","-139264848","1991710080","800.69","86.20000000000005","16.434","277","165","98","86.20000000000005","16.434",
"1100101818","-139266480","1991710848","817.29","85.60000000000002","16.473","283","165","97","85.60000000000002","16.473",
"1100101819","-139268080","1991711488","833.45","85.20000000000005","16.522","285","166","98","85.20000000000005","16.522",
"1100101820","-139269776","1991712128","850.2","84.60000000000002","16.582","279","166","98","84.60000000000002","16.582",
"1100101821","-139271472","1991712640","866.63","84.20000000000005","16.637","259","166","98","84.20000000000005","16.637",
"1100101822","-139273232","1991713024","883.4","83.60000000000002","16.709","312","166","98","83.60000000000002","16.709",
"1100101823","-139275040","1991713152","900.29","82.79999999999995","16.848","317","166","98","82.79999999999995","16.848",
"1100101824","-139276848","1991713408","917.1","82.20000000000005","16.993","247","166","99","82.20000000000005","16.993",
"1100101825","-139278688","1991713024","934.34","81.39999999999998","17.147","265","166","99","81.39999999999998","17.147",
"1100101826","-139280480","1991712512","951.62","80.39999999999998","17.317","263","166","99","80.39999999999998","17.317",
"1100101827","-139282272","1991711872","968.92","79.60000000000002","17.513","326","166","100","79.60000000000002","17.513",
"1100101828","-139284080","1991711360","986.58","78.79999999999995","17.696","347","166","99","78.79999999999995","17.696",
"1100101829","-139285824","1991710592","1004.24","78.0","17.879","316","166","93","78.0","17.879",
"1100101830","-139287520","1991709696","1022.17","77.0","18.046","307","166","88","77.0","18.046",
"1100101831","-139289232","1991708672","1040.42","76.20000000000005","18.177","307","166","88","76.20000000000005","18.177",
"1100101832","-139291040","1991707904","1058.66","75.60000000000002","18.046","237","166","88","75.60000000000002","18.046",
"1100101833","-139292896","1991707392","1076.68","75.0","18.018","268","166","88","75.0","18.018",
"1100101834","-139294800","1991707008","1094.54","74.39999999999998","17.956","271","166","88","74.39999999999998","17.956",
"1100101835","-139296704","1991706752","1112.33","74.0","17.864","281","167","87","74.0","17.864",
"1100101836","-139298608","1991706624","1130.05","73.60000000000002","17.764","253","167","87","73.60000000000002","17.764",
"1100101837","-139300512","1991706496","1147.75","73.20000000000005","17.661","271","167","87","73.20000000000005","17.661",
"1100101838","-139302448","1991706624","1165.73","72.79999999999995","17.521","245","167","86","72.79999999999995","17.521",
"1100101839","-139304288","1991706752","1183.09","72.39999999999998","17.328","333","167","89","72.39999999999998","17.328",
"1100101840","-139306096","1991707136","1200.08","72.0","17.319","252","167","97","72.0","17.319",
"1100101841","-139307968","1991707008","1217.55","71.39999999999998","17.324","258","167","97","71.39999999999998","17.324",
"1100101842","-139309424","1991705856","1235.09","70.60000000000002","17.413","241","167","97","70.60000000000002","17.413",
"1100101843","-139310048","1991704064","1252.46","69.79999999999995","17.497","275","167","97","69.79999999999995","17.497",
"1100101844","-139309600","1991702272","1269.86","69.39999999999998","17.546","270","167","97","69.39999999999998","17.546",
"1100101845","-139308976","1991700480","1287.61","68.79999999999995","17.515","294","167","97","68.79999999999995","17.515",
"1100101846","-139309440","1991698560","1304.93","68.39999999999998","17.5","273","167","96","68.39999999999998","17.5",
"1100101847","-139310768","1991697280","1322.46","68.0","17.406","286","168","97","68.0","17.406",
"1100101848","-139312544","1991697024","1339.72","67.60000000000002","17.31","324","168","97","67.60000000000002","17.31",
"1100101849","-139314288","1991697536","1357.17","67.20000000000005","17.218","305","168","97","67.20000000000005","17.218",
"1100101850","-139315856","1991698560","1374.23","67.0","17.087","272","168","97","67.0","17.087",
"1100101851","-139317552","1991699328","1391.34","66.60000000000002","16.963","272","168","96","66.60000000000002","16.963",
"1100101852","-139319344","1991699328","1408.09","66.20000000000005","16.882","270","168","96","66.20000000000005","16.882",
"1100101853","-139321136","1991698944","1425.15","65.79999999999995","16.798","313","168","97","65.79999999999995","16.798",
"1100101854","-139322864","1991698560","1441.9","65.39999999999998","16.731","290","168","97","65.39999999999998","16.731",
"1100101855","-139324560","1991697920","1458.52","65.0","16.658","290","168","97","65.0","16.658",
"1100101856","-139326224","1991697152","1475.17","64.79999999999995","16.599","295","168","96","64.79999999999995","16.599",
"1100101857","-139327776","1991696384","1491.63","64.20000000000005","16.563","266","169","97","64.20000000000005","16.563",
"1100101858","-139328896","1991694976","1508.41","63.60000000000002","16.596","285","169","97","63.60000000000002","16.596",
"1100101859","-139328688","1991693184","1524.86","63.200000000000045","16.655","288","169","97","63.200000000000045","16.655",
"1100101860","-139327680","1991691648","1541.58","62.799999999999955","16.639","288","169","97","62.799999999999955","16.639",
"1100101861","-139326128","1991690752","1558.28","62.39999999999998","16.584","259","169","95","62.39999999999998","16.584",
"1100101862","-139324384","1991690624","1574.54","62.0","16.436","262","169","96","62.0","16.436",
"1100101863","-139322592","1991690752","1591.05","61.799999999999955","16.242","223","169","96","61.799999999999955","16.242",
"1100101864","-139320864","1991690752","1607.17","61.60000000000002","15.887","235","169","95","61.60000000000002","15.887",
"1100101865","-139319168","1991690752","1622.87","61.39999999999998","15.572","267","169","94","61.39999999999998","15.572",
"1100101866","-139317600","1991690240","1638.31","61.200000000000045","15.367","291","169","93","61.200000000000045","15.367",
"1100101867","-139316464","1991689088","1653.6","60.799999999999955","15.276","243","169","94","60.799999999999955","15.276",
"1100101868","-139315840","1991687552","1668.71","60.200000000000045","15.123","216","169","94","60.200000000000045","15.123",
"1100101869","-139315744","1991685888","1683.79","59.799999999999955","14.982","282","168","94","59.799999999999955","14.982",
"1100101870","-139316320","1991684480","1698.84","59.39999999999998","14.918","319","169","95","59.39999999999998","14.918",
"1100101871","-139317456","1991683328","1713.7","59.0","14.858","309","169","95","59.0","14.858",
"1100101872","-139318768","1991682432","1728.41","58.60000000000002","14.732","276","169","95","58.60000000000002","14.732",
"1100101873","-139320144","1991681536","1743.19","58.200000000000045","14.572","282","169","96","58.200000000000045","14.572",
"1100101874","-139321520","1991680768","1757.74","58.0","14.412","286","169","96","58.0","14.412",
"1100101875","-139322848","1991680000","1772.07","57.799999999999955","14.254","311","169","96","57.799999999999955","14.254",
"1100101876","-139324096","1991679104","1786.24","57.60000000000002","14.132","327","169","96","57.60000000000002","14.132",
"1100101877","-139325312","1991678208","1800.27","57.60000000000002","13.915","336","169","96","57.60000000000002","13.915",
"1100101878","-139326464","1991677312","1814.06","57.60000000000002","13.617","353","170","97","57.60000000000002","13.617",
"1100101879","-139327504","1991676288","1827.43","57.60000000000002","13.371","331","170","97","57.60000000000002","13.371",
"1100101880","-139328496","1991675136","1840.66","57.60000000000002","13.299","324","170","97","57.60000000000002","13.299",
"1100101881","-139329440","1991673984","1853.96","57.799999999999955","13.208","329","169","97","57.799999999999955","13.208",
"1100101882","-139330304","1991672960","1867.13","57.799999999999955","13.123","322","169","95","57.799999999999955","13.123",
"1100101883","-139331072","1991671808","1880.14","57.799999999999955","13.048","320","169","96","57.799999999999955","13.048",
"1100101884","-139331808","1991670528","1893.26","57.799999999999955","12.99","308","169","96","57.799999999999955","12.99",
"1100101885","-139332480","1991669248","1906.11","57.799999999999955","12.937","310","169","96","57.799999999999955","12.937",
"1100101886","-139333152","1991668096","1919.25","57.799999999999955","12.89","303","169","95","57.799999999999955","12.89",
"1100101887","-139333744","1991666816","1932.01","57.799999999999955","12.849","329","169","94","57.799999999999955","12.849",
"1100101888","-139334336","1991665536","1944.69","57.799999999999955","12.832","332","169","95","57.799999999999955","12.832",
"1100101889","-139334928","1991664256","1957.54","57.799999999999955","12.797","314","169","96","57.799999999999955","12.797",
"1100101890","-139335472","1991662976","1970.45","57.799999999999955","12.762","309","169","95","57.799999999999955","12.762",
"1100101891","-139335968","1991661696","1983.03","57.799999999999955","12.724","295","170","95","57.799999999999955","12.724",
"1100101892","-139336464","1991660416","1996.01","57.799999999999955","12.688","330","170","94","57.799999999999955","12.688",
"1100101893","-139336928","1991659136","2008.53","57.799999999999955","12.676","330","170","95","57.799999999999955","12.676",
"1100101894","-139337456","1991657856","2021.36","57.799999999999955","12.668","337","170","95","57.799999999999955","12.668",
"1100101895","-139337968","1991656576","2033.8","57.799999999999955","12.67","338","170","95","57.799999999999955","12.67",
"1100101896","-139338608","1991655296","2046.63","57.799999999999955","12.669","333","170","96","57.799999999999955","12.669",
"1100101897","-139339408","1991654144","2059.06","57.799999999999955","12.648","316","170","95","57.799999999999955","12.648",
"1100101898","-139340320","1991653120","2072.0","57.799999999999955","12.629","334","170","95","57.799999999999955","12.629",
"1100101899","-139341280","1991652224","2084.62","57.799999999999955","12.628","324","170","95","57.799999999999955","12.628",
"1100101900","-139342320","1991651328","2097.13","57.799999999999955","12.593","308","170","95","57.799999999999955","12.593",
"1100101901","-139343472","1991650560","2109.8","58.0","12.496","295","170","95","58.0","12.496",
"1100101902","-139344608","1991649792","2122.13","58.200000000000045","12.344","324","170","94","58.200000000000045","12.344",
"1100101903","-139345792","1991649280","2134.4","58.39999999999998","12.177","296","170","94","58.39999999999998","12.177",
"1100101904","-139346944","1991648768","2146.33","58.60000000000002","11.977","306","170","93","58.60000000000002","11.977",
"1100101905","-139348144","1991648128","2158.37","58.799999999999955","11.753","327","170","92","58.799999999999955","11.753",
"1100101906","-139349344","1991647872","2169.97","59.200000000000045","11.575","323","170","92","59.200000000000045","11.575",
"1100101907","-139350560","1991647872","2181.34","59.39999999999998","11.392","337","170","91","59.39999999999998","11.392",
"1100101908","-139351712","1991648128","2192.77","59.60000000000002","11.238","324","170","91","59.60000000000002","11.238",
"1100101909","-139352688","1991648896","2203.84","59.799999999999955","11.115","356","170","90","59.799999999999955","11.115",
"1100101910","-139353520","1991649792","2215.11","60.0","11.036","334","170","90","60.0","11.036",
"1100101911","-139354208","1991650688","2225.9","60.200000000000045","10.968","333","170","90","60.200000000000045","10.968",
"1100101912","-139354816","1991651840","2236.99","60.39999999999998","10.923","321","170","89","60.39999999999998","10.923",
"1100101913","-139355280","1991652736","2247.77","60.60000000000002","10.89","329","170","90","60.60000000000002","10.89",
"1100101914","-139355472","1991654016","2258.64","60.60000000000002","10.932","307","170","90","60.60000000000002","10.932",
"1100101915","-139355312","1991655168","2269.65","60.60000000000002","11.058","304","170","90","60.60000000000002","11.058",
"1100101916","-139355008","1991656320","2280.96","60.39999999999998","11.223","317","170","91","60.39999999999998","11.223",
"1100101917","-139354720","1991657600","2292.21","60.39999999999998","11.382","312","170","90","60.39999999999998","11.382",
"1100101918","-139354848","1991658752","2303.52","60.39999999999998","11.424","274","170","92","60.39999999999998","11.424",
"1100101919","-139355472","1991659904","2314.91","60.60000000000002","11.253","308","170","92","60.60000000000002","11.253",
"1100101920","-139356352","1991660800","2326.22","61.0","11.053","363","170","92","61.0","11.053",
"1100101921","-139357344","1991661312","2337.05","61.200000000000045","10.888","375","170","91","61.200000000000045","10.888",
"1100101922","-139358448","1991661696","2347.85","61.60000000000002","10.748","332","170","90","61.60000000000002","10.748",
"1100101923","-139359600","1991661824","2358.56","61.799999999999955","10.638","351","170","91","61.799999999999955","10.638",
"1100101924","-139360752","1991661696","2369.3","62.0","10.607","365","170","91","62.0","10.607",
"1100101925","-139361888","1991661696","2379.85","62.200000000000045","10.608","361","170","91","62.200000000000045","10.608",
"1100101926","-139363008","1991661312","2390.52","62.39999999999998","10.613","361","171","91","62.39999999999998","10.613",
"1100101927","-139364112","1991661056","2400.97","62.60000000000002","10.618","360","171","90","62.60000000000002","10.618",
"1100101928","-139365216","1991660800","2411.6","62.60000000000002","10.617","365","171","91","62.60000000000002","10.617",
"1100101929","-139366320","1991660416","2422.34","62.799999999999955","10.597","338","171","91","62.799999999999955","10.597",
"1100101930","-139367344","1991660032","2432.88","63.200000000000045","10.515","339","171","91","63.200000000000045","10.515",
"1100101931","-139368160","1991659264","2443.2","63.39999999999998","10.357","356","171","91","63.39999999999998","10.357",
"1100101932","-139368704","1991658240","2453.53","63.799999999999955","10.172","356","171","90","63.799999999999955","10.172",
"1100101933","-139369200","1991657344","2463.68","64.20000000000005","10.018","322","171","90","64.20000000000005","10.018",
"1100101934","-139369952","1991656576","2473.5","64.39999999999998","9.928","410","172","78","64.39999999999998","9.928",
"1100101935","-139370912","1991656064","2483.43","64.60000000000002","9.979","410","171","78","64.60000000000002","9.979",
"1100101936","-139371920","1991655680","2493.55","64.79999999999995","10.003","412","171","79","64.79999999999995","10.003",
"1100101937","-139372880","1991655168","2503.48","65.0","10.095","400","171","76","65.0","10.095",
"1100101938","-139373568","1991654144","2513.71","65.20000000000005","10.204","396","171","76","65.20000000000005","10.204",
"1100101939","-139373792","1991653120","2523.92","65.20000000000005","10.367","363","171","77","65.20000000000005","10.367",
"1100101940","-139373824","1991651968","2534.51","65.20000000000005","10.523","342","172","77","65.20000000000005","10.523",
"1100101941","-139373776","1991650944","2545.09","65.20000000000005","10.667","349","172","78","65.20000000000005","10.667",
"1100101942","-139373744","1991649664","2555.88","65.20000000000005","10.826","376","172","78","65.20000000000005","10.826",
"1100101943","-139373840","1991648512","2566.63","65.20000000000005","10.993","376","172","77","65.20000000000005","10.993",
"1100101944","-139374288","1991647488","2577.73","65.20000000000005","11.14","360","172","79","65.20000000000005","11.14",
"1100101945","-139375136","1991646592","2588.82","65.20000000000005","11.196","328","172","79","65.20000000000005","11.196",
"1100101946","-139376192","1991645952","2600.14","65.20000000000005","11.196","352","172","79","65.20000000000005","11.196",
"1100101947","-139377312","1991645440","2611.46","65.20000000000005","11.296","340","173","79","65.20000000000005","11.296",
"1100101948","-139378448","1991645056","2622.7","65.20000000000005","11.379","353","173","78","65.20000000000005","11.379",
"1100101949","-139379552","1991644544","2634.19","65.20000000000005","11.473","359","173","80","65.20000000000005","11.473",
"1100101950","-139380672","1991644032","2645.57","65.20000000000005","11.562","345","173","84","65.20000000000005","11.562",
"1100101951","-139381824","1991643520","2657.24","65.20000000000005","11.65","394","173","84","65.20000000000005","11.65",
"1100101952","-139382976","1991642880","2668.9","65.20000000000005","11.694","304","173","84","65.20000000000005","11.694",
"1100101953","-139384128","1991642496","2680.49","65.20000000000005","11.619","323","173","84","65.20000000000005","11.619",
"1100101954","-139385296","1991641984","2692.17","65.20000000000005","11.642","301","173","83","65.20000000000005","11.642",
"1100101955","-139386448","1991641472","2703.97","64.79999999999995","11.643","290","173","83","64.79999999999995","11.643",
"1100101956","-139387616","1991640960","2715.75","63.799999999999955","12.196","290","173","83","63.799999999999955","12.196",
"1100101957","-139388880","1991640320","2728.43","62.799999999999955","12.882","245","173","84","62.799999999999955","12.882",
"1100101958","-139390176","1991639808","2741.48","61.799999999999955","13.527","264","173","84","61.799999999999955","13.527",
"1100101959","-139391536","1991639296","2755.26","60.60000000000002","14.144","256","173","85","60.60000000000002","14.144",
"1100101960","-139392976","1991638528","2769.79","59.60000000000002","14.711","269","173","85","59.60000000000002","14.711",
"1100101961","-139394432","1991638016","2784.66","58.39999999999998","15.216","240","173","86","58.39999999999998","15.216",
"1100101962","-139395984","1991637248","2800.31","57.60000000000002","15.595","252","173","88","57.60000000000002","15.595",
"1100101963","-139397536","1991636480","2816.07","57.0","15.789","277","173","88","57.0","15.789",
"1100101964","-139399088","1991635968","2831.72","56.799999999999955","15.785","275","173","88","56.799999999999955","15.785",
"1100101965","-139400656","1991635328","2847.54","56.799999999999955","15.591","300","173","88","56.799999999999955","15.591",
"1100101966","-139402160","1991634560","2862.78","57.0","15.274","327","173","88","57.0","15.274",
"1100101967","-139403616","1991633792","2877.75","57.799999999999955","14.786","327","173","87","57.799999999999955","14.786",
"1100101968","-139405056","1991633280","2892.27","58.60000000000002","14.181","327","173","82","58.60000000000002","14.181",
"1100101969","-139406448","1991632512","2906.37","59.39999999999998","13.66","472","173","82","59.39999999999998","13.66",
"1100101970","-139407744","1991632000","2919.68","60.200000000000045","13.111","471","173","81","60.200000000000045","13.111",
"1100101971","-139409008","1991631488","2932.64","61.200000000000045","12.557","468","173","80","61.200000000000045","12.557",
"1100101972","-139410192","1991630720","2944.8","62.200000000000045","12.039","514","173","79","62.200000000000045","12.039",
"1100101973","-139411360","1991630336","2956.56","63.0","11.583","485","173","78","63.0","11.583",
"1100101974","-139412480","1991629824","2968.06","63.799999999999955","11.153","505","173","76","63.799999999999955","11.153",
"1100101975","-139413568","1991629312","2979.02","64.79999999999995","10.736","505","173","76","64.79999999999995","10.736",
"1100101976","-139414592","1991628672","2989.53","65.20000000000005","10.566","440","173","76","65.20000000000005","10.566",
"1100101977","-139415648","1991628288","3000.15","65.20000000000005","10.762","381","174","75","65.20000000000005","10.762",
"1100101978","-139416736","1991627776","3011.07","65.20000000000005","10.985","367","174","75","65.20000000000005","10.985",
"1100101979","-139417872","1991627392","3022.24","65.20000000000005","11.1","360","174","75","65.20000000000005","11.1",
"1100101980","-139418992","1991627136","3033.26","65.20000000000005","11.116","348","174","77","65.20000000000005","11.116",
"1100101981","-139420176","1991626880","3044.37","65.20000000000005","11.248","396","174","77","65.20000000000005","11.248",
"1100101982","-139421392","1991626880","3055.7","65.0","11.531","340","174","78","65.0","11.531",
"1100101983","-139422640","1991627264","3067.58","64.60000000000002","11.855","368","174","79","64.60000000000002","11.855",
"1100101984","-139423888","1991627648","3079.48","64.39999999999998","12.205","323","175","81","64.39999999999998","12.205",
"1100101985","-139425152","1991628032","3091.81","64.0","12.433","339","175","82","64.0","12.433",
"1100101986","-139426464","1991628288","3104.34","63.60000000000002","12.637","339","175","82","63.60000000000002","12.637",
"1100101987","-139427824","1991628544","3117.11","63.200000000000045","12.631","268","175","83","63.200000000000045","12.631",
"1100101988","-139429184","1991628672","3129.85","62.799999999999955","12.866","273","175","83","62.799999999999955","12.866",
"1100101989","-139430592","1991628544","3142.84","62.39999999999998","13.084","313","175","83","62.39999999999998","13.084",
"1100101990","-139432000","1991628288","3156.09","62.0","13.298","308","175","82","62.0","13.298",
"1100101991","-139433392","1991628032","3169.32","61.799999999999955","13.476","305","174","84","61.799999999999955","13.476",
"1100101992","-139434800","1991627648","3182.86","61.39999999999998","13.625","296","174","84","61.39999999999998","13.625",
"1100101993","-139436208","1991627136","3196.72","61.0","13.769","315","174","84","61.0","13.769",
"1100101994","-139437456","1991626368","3210.48","60.60000000000002","13.932","317","174","84","60.60000000000002","13.932",
"1100101995","-139438208","1991625088","3224.36","60.39999999999998","14.081","315","174","83","60.39999999999998","14.081",
"1100101996","-139438560","1991623552","3238.75","60.0","14.165","302","174","84","60.0","14.165",
"1100101997","-139438944","1991622144","3252.7","59.799999999999955","14.227","287","174","84","59.799999999999955","14.227",
"1100101998","-139440032","1991621120","3267.03","59.39999999999998","14.321","305","174","84","59.39999999999998","14.321",
"1100101999","-139441456","1991620352","3281.46","59.200000000000045","14.414","309","174","84","59.200000000000045","14.414",
"1100102000","-139442960","1991619968","3295.99","58.799999999999955","14.498","288","174","83","58.799999999999955","14.498",
"1100102001","-139444320","1991619200","3310.53","58.39999999999998","14.62","287","174","84","58.39999999999998","14.62",
"1100102002","-139445040","1991617792","3325.25","57.799999999999955","14.816","286","174","84","57.799999999999955","14.816",
"1100102003","-139445360","1991616128","3339.99","57.200000000000045","14.967","283","174","85","57.200000000000045","14.967",
"1100102004","-139445648","1991614464","3354.9","57.0","15.03","280","174","85","57.0","15.03",
"1100102005","-139446064","1991612928","3370.21","56.799999999999955","14.911","255","174","88","56.799999999999955","14.911",
"1100102006","-139446432","1991611392","3384.77","56.60000000000002","14.649","281","174","87","56.60000000000002","14.649",
"1100102007","-139446464","1991609728","3399.56","56.39999999999998","14.616","301","174","87","56.39999999999998","14.616",
"1100102008","-139445888","1991608320","3414.08","56.0","14.658","240","174","87","56.0","14.658",
"1100102009","-139444992","1991607040","3428.63","55.799999999999955","14.602","295","174","87","55.799999999999955","14.602",
"1100102010","-139443904","1991606016","3443.28","55.39999999999998","14.663","302","174","87","55.39999999999998","14.663",
"1100102011","-139442608","1991604864","3458.09","55.0","14.739","206","173","86","55.0","14.739",
"1100102012","-139441104","1991604864","3472.72","54.39999999999998","14.798","218","173","87","54.39999999999998","14.798",
"1100102013","-139439744","1991605760","3487.66","53.799999999999955","14.843","252","173","93","53.799999999999955","14.843",
"1100102014","-139438432","1991606656","3502.43","53.200000000000045","15.002","298","173","94","53.200000000000045","15.002",
"1100102015","-139436816","1991606912","3517.71","52.60000000000002","15.194","304","173","94","52.60000000000002","15.194",
"1100102016","-139435280","1991606272","3532.72","52.200000000000045","15.284","273","173","94","52.200000000000045","15.284",
"1100102017","-139433888","1991605376","3548.11","51.799999999999955","15.312","240","174","94","51.799999999999955","15.312",
"1100102018","-139432912","1991604096","3563.43","51.200000000000045","15.378","338","174","94","51.200000000000045","15.378",
"1100102019","-139432720","1991602560","3578.96","50.60000000000002","15.548","307","174","90","50.60000000000002","15.548",
"1100102020","-139432896","1991600896","3594.66","50.200000000000045","15.661","300","174","90","50.200000000000045","15.661",
"1100102021","-139433088","1991598976","3610.4","49.60000000000002","15.762","258","174","87","49.60000000000002","15.762",
"1100102022","-139432640","1991597440","3626.0","48.799999999999955","15.777","193","174","87","48.799999999999955","15.777",
"1100102023","-139431264","1991596544","3641.75","48.200000000000045","15.672","217","174","86","48.200000000000045","15.672",
"1100102024","-139429680","1991595904","3657.46","47.799999999999955","15.505","214","174","86","47.799999999999955","15.505",
"1100102025","-139428080","1991595392","3672.68","47.39999999999998","15.325","222","174","91","47.39999999999998","15.325",
"1100102026","-139426448","1991595264","3688.05","46.799999999999955","15.149","207","174","95","46.799999999999955","15.149",
"1100102027","-139424816","1991595008","3703.15","46.39999999999998","15.019","285","174","95","46.39999999999998","15.019",
"1100102028","-139423248","1991595392","3718.02","45.799999999999955","14.96","273","174","96","45.799999999999955","14.96",
"1100102029","-139421712","1991595904","3733.18","45.39999999999998","14.879","273","174","96","45.39999999999998","14.879",
