record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1091718758","-139759696","1991870336","1639.12","161","15.399999999999977","13.411","255","99","15.399999999999977","13.411",
"1091718759","-139760144","1991868800","1652.75","161","15.399999999999977","13.401","348","100","15.399999999999977","13.401",
"1091718760","-139760576","1991867392","1666.14","161","15.399999999999977","13.394","330","99","15.399999999999977","13.394",
"1091718761","-139760992","1991866112","1679.51","161","15.399999999999977","13.35","279","99","15.399999999999977","13.35",
"1091718762","-139761312","1991864704","1692.63","161","15.399999999999977","13.324","317","98","15.399999999999977","13.324",
"1091718763","-139761488","1991863168","1706.17","161","15.399999999999977","13.311","320","97","15.399999999999977","13.311",
"1091718764","-139761408","1991861760","1719.27","161","15.399999999999977","13.358","446","98","15.399999999999977","13.358",
"1091718765","-139761008","1991860224","1732.64","162","15.399999999999977","13.388","407","99","15.399999999999977","13.388",
"1091718766","-139760384","1991858944","1746.04","162","15.399999999999977","13.389","411","99","15.399999999999977","13.389",
"1091718767","-139759632","1991857664","1759.65","162","15.399999999999977","13.372","396","100","15.399999999999977","13.372",
"1091718768","-139758832","1991856640","1772.99","162","15.399999999999977","13.325","364","99","15.399999999999977","13.325",
"1091718769","-139758032","1991855360","1786.07","162","15.600000000000023","13.267","349","100","15.600000000000023","13.267",
"1091718770","-139757248","1991854080","1799.32","162","15.600000000000023","13.24","377","100","15.600000000000023","13.24",
"1091718771","-139756560","1991852800","1812.82","162","15.600000000000023","13.282","440","100","15.600000000000023","13.282",
"1091718772","-139756112","1991851520","1825.88","162","15.600000000000023","13.321","393","100","15.600000000000023","13.321",
"1091718773","-139756032","1991850112","1839.21","162","15.399999999999977","13.375","372","100","15.399999999999977","13.375",
"1091718774","-139756416","1991848576","1852.7","162","15.399999999999977","13.469","377","101","15.399999999999977","13.469",
"1091718775","-139757200","1991847296","1866.4","162","15.200000000000045","13.604","352","101","15.200000000000045","13.604",
"1091718776","-139758224","1991846400","1879.85","163","14.799999999999955","13.772","344","101","14.799999999999955","13.772",
"1091718777","-139759488","1991845504","1893.77","163","14.600000000000023","13.915","284","101","14.600000000000023","13.915",
"1091718778","-139760864","1991844992","1907.94","163","14.200000000000045","14.077","319","100","14.200000000000045","14.077",
"1091718779","-139762304","1991844480","1921.86","163","14.0","14.242","342","101","14.0","14.242",
"1091718780","-139763808","1991844096","1936.21","163","13.600000000000023","14.387","329","101","13.600000000000023","14.387",
"1091718781","-139765328","1991843712","1950.61","163","13.399999999999977","14.468","312","101","13.399999999999977","14.468",
"1091718782","-139766880","1991843584","1965.1","163","13.200000000000045","14.509","289","100","13.200000000000045","14.509",
"1091718783","-139768432","1991843328","1979.64","163","13.0","14.49","324","99","13.0","14.49",
"1091718784","-139769968","1991843200","1993.96","163","13.0","14.099","252","100","13.0","14.099",
"1091718785","-139771424","1991842816","2007.8","164","13.0","13.62","229","99","13.0","13.62",
"1091718786","-139772784","1991842304","2021.31","164","13.200000000000045","13.366","283","98","13.200000000000045","13.366",
"1091718787","-139774016","1991841536","2034.75","164","13.600000000000023","13.099","361","97","13.600000000000023","13.099",
"1091718788","-139775040","1991840640","2047.68","164","14.0","12.721","305","95","14.0","12.721",
"1091718789","-139775776","1991839360","2060.09","164","14.399999999999977","12.366","320","105","14.399999999999977","12.366",
"1091718790","-139776224","1991838080","2072.42","164","14.799999999999955","12.086","305","103","14.799999999999955","12.086",
"1091718791","-139776464","1991836800","2084.38","164","15.0","11.847","299","102","15.0","11.847",
"1091718792","-139776544","1991835520","2096.13","164","15.200000000000045","11.709","271","102","15.200000000000045","11.709",
"1091718793","-139776496","1991834240","2107.65","164","15.399999999999977","11.717","300","100","15.399999999999977","11.717",
"1091718794","-139776304","1991833088","2119.42","164","15.399999999999977","11.846","318","100","15.399999999999977","11.846",
"1091718795","-139775952","1991831936","2131.49","164","15.200000000000045","12.024","329","101","15.200000000000045","12.024",
"1091718796","-139775456","1991830656","2143.55","164","15.200000000000045","12.287","418","100","15.200000000000045","12.287",
"1091718797","-139774816","1991829376","2155.96","164","15.0","12.515","354","103","15.0","12.515",
"1091718798","-139774096","1991828224","2168.71","164","14.799999999999955","12.697","292","104","14.799999999999955","12.697",
"1091718799","-139773296","1991827200","2181.61","163","14.600000000000023","13.067","542","104","14.600000000000023","13.067",
"1091718800","-139772448","1991825920","2194.69","164","14.399999999999977","13.386","455","106","14.399999999999977","13.386",
"1091718801","-139771584","1991824768","2208.18","164","14.200000000000045","13.578","339","85","14.200000000000045","13.578",
"1091718802","-139770704","1991823488","2221.83","164","14.0","13.863","522","85","14.0","13.863",
"1091718803","-139769824","1991822208","2235.86","164","13.799999999999955","14.224","629","86","13.799999999999955","14.224",
"1091718804","-139769024","1991820928","2250.22","164","13.799999999999955","14.498","507","83","13.799999999999955","14.498",
"1091718805","-139768320","1991819520","2264.98","164","13.600000000000023","14.681","469","85","13.600000000000023","14.681",
"1091718806","-139767840","1991817984","2279.82","165","13.399999999999977","14.801","332","86","13.399999999999977","14.801",
"1091718807","-139767712","1991816448","2294.42","165","13.399999999999977","14.815","287","86","13.399999999999977","14.815",
"1091718808","-139767792","1991814784","2309.14","165","13.399999999999977","14.65","218","85","13.399999999999977","14.65",
"1091718809","-139767920","1991813120","2323.67","165","13.399999999999977","14.378","186","90","13.399999999999977","14.378",
"1091718810","-139768032","1991811712","2338.14","165","13.399999999999977","14.111","272","95","13.399999999999977","14.111",
"1091718811","-139767888","1991810176","2351.92","165","13.600000000000023","13.928","340","99","13.600000000000023","13.928",
"1091718812","-139767360","1991808768","2365.77","165","13.600000000000023","13.773","323","99","13.600000000000023","13.773",
"1091718813","-139766416","1991807488","2379.48","166","13.399999999999977","13.688","377","99","13.399999999999977","13.688",
"1091718814","-139765248","1991806720","2393.15","166","13.399999999999977","13.567","296","99","13.399999999999977","13.567",
"1091718815","-139763984","1991805824","2406.79","166","13.399999999999977","13.429","286","98","13.399999999999977","13.429",
"1091718816","-139762752","1991805056","2420.02","166","13.399999999999977","13.301","326","98","13.399999999999977","13.301",
"1091718817","-139761616","1991804160","2433.3","166","13.600000000000023","13.189","357","97","13.600000000000023","13.189",
"1091718818","-139760608","1991803264","2446.47","165","13.600000000000023","13.005","328","98","13.600000000000023","13.005",
"1091718819","-139759696","1991802240","2459.34","166","13.799999999999955","12.779","317","97","13.799999999999955","12.779",
"1091718820","-139758864","1991801088","2471.94","165","14.200000000000045","12.525","290","96","14.200000000000045","12.525",
"1091718821","-139758048","1991800064","2484.35","165","14.399999999999977","12.289","329","95","14.399999999999977","12.289",
"1091718822","-139757248","1991798912","2496.6","165","14.600000000000023","12.037","278","93","14.600000000000023","12.037",
"1091718823","-139756432","1991798016","2508.55","165","14.799999999999955","11.842","327","97","14.799999999999955","11.842",
"1091718824","-139755568","1991797120","2520.15","165","15.0","11.7","351","103","15.0","11.7",
"1091718825","-139754608","1991796224","2531.88","165","15.200000000000045","11.574","327","103","15.200000000000045","11.574",
"1091718826","-139753568","1991795456","2543.36","165","15.399999999999977","11.473","314","103","15.399999999999977","11.473",
"1091718827","-139752384","1991795072","2554.93","165","15.399999999999977","11.417","301","102","15.399999999999977","11.417",
"1091718828","-139751184","1991795072","2566.19","165","15.399999999999977","11.427","313","102","15.399999999999977","11.427",
"1091718829","-139749952","1991795072","2577.67","165","15.399999999999977","11.535","382","102","15.399999999999977","11.535",
"1091718830","-139748704","1991795072","2589.26","165","15.399999999999977","11.58","297","95","15.399999999999977","11.58",
"1091718831","-139747440","1991795328","2601.04","165","15.399999999999977","11.645","340","95","15.399999999999977","11.645",
"1091718832","-139746192","1991795072","2612.52","165","15.399999999999977","11.703","355","96","15.399999999999977","11.703",
"1091718833","-139744960","1991794688","2624.24","165","15.399999999999977","11.716","340","96","15.399999999999977","11.716",
"1091718834","-139743776","1991794432","2635.94","165","15.399999999999977","11.684","293","97","15.399999999999977","11.684",
"1091718835","-139742624","1991793792","2647.62","165","15.399999999999977","11.64","282","96","15.399999999999977","11.64",
"1091718836","-139741488","1991793280","2659.27","165","15.399999999999977","11.624","298","95","15.399999999999977","11.624",
"1091718837","-139740352","1991792768","2670.94","165","15.399999999999977","11.629","292","95","15.399999999999977","11.629",
"1091718838","-139739200","1991792384","2682.57","165","15.399999999999977","11.647","295","95","15.399999999999977","11.647",
"1091718839","-139738000","1991791872","2694.28","165","15.399999999999977","11.709","319","95","15.399999999999977","11.709",
"1091718840","-139736768","1991791616","2705.93","165","15.399999999999977","11.813","367","96","15.399999999999977","11.813",
"1091718841","-139735472","1991791872","2717.85","165","15.399999999999977","11.924","360","96","15.399999999999977","11.924",
"1091718842","-139734288","1991792384","2729.89","165","15.200000000000045","12.03","349","97","15.200000000000045","12.03",
"1091718843","-139733392","1991793280","2741.93","165","15.200000000000045","12.15","330","98","15.200000000000045","12.15",
"1091718844","-139732864","1991794560","2754.1","165","15.200000000000045","12.265","335","98","15.200000000000045","12.265",
"1091718845","-139732496","1991795840","2766.56","166","15.0","12.401","373","99","15.0","12.401",
"1091718846","-139732192","1991797120","2778.88","166","15.0","12.546","391","98","15.0","12.546",
"1091718847","-139731792","1991798400","2791.67","166","15.0","12.66","354","100","15.0","12.66",
"1091718848","-139731216","1991799680","2804.29","166","14.799999999999955","12.782","383","100","14.799999999999955","12.782",
"1091718849","-139730400","1991800704","2817.08","166","14.799999999999955","12.949","449","101","14.799999999999955","12.949",
"1091718850","-139729360","1991801856","2830.16","166","14.600000000000023","13.107","434","102","14.600000000000023","13.107",
"1091718851","-139728160","1991802624","2843.39","166","14.399999999999977","13.227","417","102","14.399999999999977","13.227",
"1091718852","-139727200","1991803648","2856.63","166","14.399999999999977","13.352","381","103","14.399999999999977","13.352",
"1091718853","-139726640","1991804928","2870.14","167","14.200000000000045","13.515","411","104","14.200000000000045","13.515",
"1091718854","-139726176","1991806336","2883.65","167","13.799999999999955","13.69","426","104","13.799999999999955","13.69",
"1091718855","-139725536","1991807616","2897.57","167","13.600000000000023","13.839","390","105","13.600000000000023","13.839",
"1091718856","-139724368","1991808512","2911.43","168","13.200000000000045","13.984","374","104","13.200000000000045","13.984",
"1091718857","-139722880","1991808768","2925.44","168","13.0","14.056","299","105","13.0","14.056",
"1091718858","-139721440","1991808256","2939.51","168","12.799999999999955","14.125","388","105","12.799999999999955","14.125",
"1091718859","-139720144","1991807488","2953.69","168","12.600000000000023","14.222","402","105","12.600000000000023","14.222",
"1091718860","-139719040","1991806336","2967.92","169","12.200000000000045","14.314","378","105","12.200000000000045","14.314",
"1091718861","-139718112","1991805056","2982.15","169","12.0","14.359","317","104","12.0","14.359",
"1091718862","-139717264","1991803648","2996.69","169","11.800000000000011","14.444","396","105","11.800000000000011","14.444",
"1091718863","-139716512","1991802368","3011.17","169","11.399999999999977","14.508","366","105","11.399999999999977","14.508",
"1091718864","-139715760","1991800960","3025.75","169","11.199999999999989","14.532","338","106","11.199999999999989","14.532",
"1091718865","-139714992","1991799680","3040.13","170","11.0","14.534","329","105","11.0","14.534",
"1091718866","-139714112","1991798400","3054.69","170","10.800000000000011","14.538","350","104","10.800000000000011","14.538",
"1091718867","-139713056","1991797120","3069.21","170","10.600000000000023","14.521","343","105","10.600000000000023","14.521",
"1091718868","-139711808","1991796224","3083.67","169","10.399999999999977","14.488","353","105","10.399999999999977","14.488",
"1091718869","-139710384","1991795456","3098.39","170","10.199999999999989","14.453","386","105","10.199999999999989","14.453",
"1091718870","-139708896","1991795072","3112.76","170","10.199999999999989","14.363","290","105","10.199999999999989","14.363",
"1091718871","-139707408","1991794688","3126.92","170","10.199999999999989","14.21","230","103","10.199999999999989","14.21",
"1091718872","-139705888","1991794560","3141.18","170","10.199999999999989","14.023","186","100","10.199999999999989","14.023",
"1091718873","-139704400","1991794432","3154.93","170","10.199999999999989","13.845","192","98","10.199999999999989","13.845",
"1091718874","-139702928","1991794432","3168.66","170","10.199999999999989","13.674","184","96","10.199999999999989","13.674",
"1091718875","-139701440","1991794176","3182.44","169","10.199999999999989","13.487","152","94","10.199999999999989","13.487",
"1091718876","-139699984","1991794176","3195.88","169","10.199999999999989","13.339","183","99","10.199999999999989","13.339",
"1091718877","-139698560","1991794176","3209.14","168","10.399999999999977","13.294","268","102","10.399999999999977","13.294",
"1091718878","-139697152","1991794048","3222.25","168","10.399999999999977","13.269","256","102","10.399999999999977","13.269",
"1091718879","-139695744","1991793664","3235.56","168","10.399999999999977","13.212","208","101","10.399999999999977","13.212",
"1091718880","-139694384","1991793280","3248.7","167","10.399999999999977","13.142","192","100","10.399999999999977","13.142",
"1091718881","-139693056","1991792768","3261.97","167","10.399999999999977","13.056","203","99","10.399999999999977","13.056",
"1091718882","-139691984","1991791872","3275.01","166","10.399999999999977","12.985","218","99","10.399999999999977","12.985",
"1091718883","-139691392","1991790592","3287.78","166","10.399999999999977","13.032","251","98","10.399999999999977","13.032",
"1091718884","-139691072","1991789312","3301.0","165","10.199999999999989","13.088","187","99","10.199999999999989","13.088",
"1091718885","-139691040","1991787776","3313.9","165","10.0","12.988","138","99","10.0","12.988",
"1091718886","-139691312","1991786368","3327.03","165","9.800000000000011","12.897","162","98","9.800000000000011","12.897",
"1091718887","-139692048","1991785216","3339.74","165","9.600000000000023","12.836","228","97","9.600000000000023","12.836",
"1091718888","-139693184","1991784576","3352.52","164","9.399999999999977","12.776","184","97","9.399999999999977","12.776",
"1091718889","-139694432","1991783808","3365.28","164","9.199999999999989","12.747","222","96","9.199999999999989","12.747",
"1091718890","-139695728","1991783424","3378.15","164","9.0","12.707","181","97","9.0","12.707",
"1091718891","-139697056","1991783040","3390.82","163","8.800000000000011","12.76","279","98","8.800000000000011","12.76",
"1091718892","-139698384","1991782784","3403.51","163","8.600000000000023","12.731","166","98","8.600000000000023","12.731",
"1091718893","-139699760","1991782528","3416.44","162","8.399999999999977","12.697","207","98","8.399999999999977","12.697",
"1091718894","-139701104","1991782400","3429.03","162","8.199999999999989","12.686","219","97","8.199999999999989","12.686",
"1091718895","-139702464","1991782144","3441.7","161","8.0","12.652","196","98","8.0","12.652",
"1091718896","-139703808","1991782016","3454.27","161","7.800000000000011","12.661","243","98","7.800000000000011","12.661",
