Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1091283034",s,position_lat,"-139815248",semicircles,position_long,"1991991296",semicircles,distance,"0.33",m,heart_rate,"135",bpm,altitude,"13.799999999999955",m,speed,"10.751",m/s,power,"266",watts,cadence,"93",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"10.751",m/s,
Data,3,record,timestamp,"1091283035",s,position_lat,"-139814672",semicircles,position_long,"1991991296",semicircles,distance,"5.74",m,heart_rate,"135",bpm,altitude,"13.799999999999955",m,speed,"10.764",m/s,power,"266",watts,cadence,"93",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"10.764",m/s,
Data,3,record,timestamp,"1091283036",s,position_lat,"-139813504",semicircles,position_long,"1991991296",semicircles,distance,"16.46",m,heart_rate,"135",bpm,altitude,"13.799999999999955",m,speed,"10.791",m/s,power,"268",watts,cadence,"93",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"10.791",m/s,
Data,3,record,timestamp,"1091283037",s,position_lat,"-139812352",semicircles,position_long,"1991991296",semicircles,distance,"27.26",m,heart_rate,"136",bpm,altitude,"13.799999999999955",m,speed,"10.819",m/s,power,"272",watts,cadence,"93",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"10.819",m/s,
Data,3,record,timestamp,"1091283038",s,position_lat,"-139811200",semicircles,position_long,"1991991168",semicircles,distance,"38.17",m,heart_rate,"136",bpm,altitude,"13.799999999999955",m,speed,"10.844",m/s,power,"268",watts,cadence,"92",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"10.844",m/s,
Data,3,record,timestamp,"1091283039",s,position_lat,"-139810432",semicircles,position_long,"1991990272",semicircles,distance,"48.92",m,heart_rate,"137",bpm,altitude,"13.799999999999955",m,speed,"10.856",m/s,power,"244",watts,cadence,"93",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"10.856",m/s,
Data,3,record,timestamp,"1091283040",s,position_lat,"-139810256",semicircles,position_long,"1991989120",semicircles,distance,"59.79",m,heart_rate,"137",bpm,altitude,"13.799999999999955",m,speed,"10.863",m/s,power,"263",watts,cadence,"93",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"10.863",m/s,
Data,3,record,timestamp,"1091283041",s,position_lat,"-139810752",semicircles,position_long,"1991988096",semicircles,distance,"70.64",m,heart_rate,"137",bpm,altitude,"13.799999999999955",m,speed,"10.9",m/s,power,"298",watts,cadence,"93",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"10.9",m/s,
Data,3,record,timestamp,"1091283042",s,position_lat,"-139811744",semicircles,position_long,"1991987328",semicircles,distance,"81.59",m,heart_rate,"138",bpm,altitude,"13.799999999999955",m,speed,"10.947",m/s,power,"293",watts,cadence,"93",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"10.947",m/s,
Data,3,record,timestamp,"1091283043",s,position_lat,"-139812832",semicircles,position_long,"1991986944",semicircles,distance,"92.48",m,heart_rate,"138",bpm,altitude,"13.799999999999955",m,speed,"10.991",m/s,power,"282",watts,cadence,"92",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"10.991",m/s,
Data,3,record,timestamp,"1091283044",s,position_lat,"-139813968",semicircles,position_long,"1991986560",semicircles,distance,"103.64",m,heart_rate,"138",bpm,altitude,"13.799999999999955",m,speed,"11.028",m/s,power,"263",watts,cadence,"93",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"11.028",m/s,
Data,3,record,timestamp,"1091283045",s,position_lat,"-139815104",semicircles,position_long,"1991986304",semicircles,distance,"114.6",m,heart_rate,"138",bpm,altitude,"13.600000000000023",m,speed,"11.036",m/s,power,"242",watts,cadence,"93",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"11.036",m/s,
Data,3,record,timestamp,"1091283046",s,position_lat,"-139816240",semicircles,position_long,"1991985920",semicircles,distance,"125.56",m,heart_rate,"138",bpm,altitude,"13.600000000000023",m,speed,"11.044",m/s,power,"252",watts,cadence,"93",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"11.044",m/s,
Data,3,record,timestamp,"1091283047",s,position_lat,"-139817408",semicircles,position_long,"1991985536",semicircles,distance,"136.79",m,heart_rate,"138",bpm,altitude,"13.600000000000023",m,speed,"11.055",m/s,power,"252",watts,cadence,"93",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"11.055",m/s,
Data,3,record,timestamp,"1091283048",s,position_lat,"-139818544",semicircles,position_long,"1991985152",semicircles,distance,"147.79",m,heart_rate,"139",bpm,altitude,"13.600000000000023",m,speed,"11.059",m/s,power,"242",watts,cadence,"92",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"11.059",m/s,
Data,3,record,timestamp,"1091283049",s,position_lat,"-139819712",semicircles,position_long,"1991985024",semicircles,distance,"158.83",m,heart_rate,"139",bpm,altitude,"13.600000000000023",m,speed,"11.044",m/s,power,"227",watts,cadence,"92",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"11.044",m/s,
Data,3,record,timestamp,"1091283050",s,position_lat,"-139820848",semicircles,position_long,"1991984640",semicircles,distance,"169.88",m,heart_rate,"139",bpm,altitude,"13.600000000000023",m,speed,"11.041",m/s,power,"250",watts,cadence,"92",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"11.041",m/s,
Data,3,record,timestamp,"1091283051",s,position_lat,"-139822016",semicircles,position_long,"1991984256",semicircles,distance,"180.95",m,heart_rate,"139",bpm,altitude,"13.600000000000023",m,speed,"11.046",m/s,power,"247",watts,cadence,"92",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"11.046",m/s,
Data,3,record,timestamp,"1091283052",s,position_lat,"-139823168",semicircles,position_long,"1991984000",semicircles,distance,"191.99",m,heart_rate,"139",bpm,altitude,"13.600000000000023",m,speed,"11.045",m/s,power,"246",watts,cadence,"92",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"11.045",m/s,
Data,3,record,timestamp,"1091283053",s,position_lat,"-139824272",semicircles,position_long,"1991983744",semicircles,distance,"202.9",m,heart_rate,"139",bpm,altitude,"13.600000000000023",m,speed,"11.03",m/s,power,"240",watts,cadence,"91",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"11.03",m/s,
Data,3,record,timestamp,"1091283054",s,position_lat,"-139825360",semicircles,position_long,"1991983104",semicircles,distance,"213.9",m,heart_rate,"139",bpm,altitude,"13.600000000000023",m,speed,"11.017",m/s,power,"254",watts,cadence,"92",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"11.017",m/s,
Data,3,record,timestamp,"1091283055",s,position_lat,"-139826320",semicircles,position_long,"1991982464",semicircles,distance,"224.94",m,heart_rate,"139",bpm,altitude,"13.600000000000023",m,speed,"11.024",m/s,power,"270",watts,cadence,"92",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"11.024",m/s,
Data,3,record,timestamp,"1091283056",s,position_lat,"-139827168",semicircles,position_long,"1991981568",semicircles,distance,"236.04",m,heart_rate,"139",bpm,altitude,"13.600000000000023",m,speed,"11.017",m/s,power,"238",watts,cadence,"92",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"11.017",m/s,
Data,3,record,timestamp,"1091283057",s,position_lat,"-139827776",semicircles,position_long,"1991980544",semicircles,distance,"246.94",m,heart_rate,"139",bpm,altitude,"13.600000000000023",m,speed,"10.996",m/s,power,"238",watts,cadence,"92",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"10.996",m/s,
Data,3,record,timestamp,"1091283058",s,position_lat,"-139828080",semicircles,position_long,"1991979392",semicircles,distance,"257.98",m,heart_rate,"139",bpm,altitude,"13.600000000000023",m,speed,"10.983",m/s,power,"256",watts,cadence,"91",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"10.983",m/s,
