Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,2,record,timestamp,"1098308068",s,position_lat,"567669587",semicircles,position_long,"-628888376",semicircles,distance,"156.12",m,enhanced_speed,"8.146",m/s,enhanced_altitude,"45.200000000000045",m,enhanced_respiration_rate,"19.95",Breaths/min,heart_rate,"96",bpm,temperature,"18",C,unknown,"1",,unknown,"96",,
Data,2,record,timestamp,"1098308069",s,position_lat,"567668880",semicircles,position_long,"-628887523",semicircles,distance,"164.47",m,enhanced_speed,"8.314",m/s,enhanced_altitude,"44.799999999999955",m,enhanced_respiration_rate,"19.95",Breaths/min,heart_rate,"96",bpm,temperature,"18",C,unknown,"1",,unknown,"96",,
Data,2,record,timestamp,"1098308070",s,position_lat,"567668083",semicircles,position_long,"-628886730",semicircles,distance,"173.69",m,enhanced_speed,"8.51",m/s,enhanced_altitude,"44.39999999999998",m,enhanced_respiration_rate,"19.95",Breaths/min,heart_rate,"96",bpm,temperature,"18",C,unknown,"1",,unknown,"96",,
Data,2,record,timestamp,"1098308071",s,position_lat,"567667308",semicircles,position_long,"-628885962",semicircles,distance,"182.27",m,enhanced_speed,"8.808",m/s,enhanced_altitude,"44.0",m,enhanced_respiration_rate,"19.95",Breaths/min,heart_rate,"96",bpm,temperature,"18",C,unknown,"1",,unknown,"96",,
Data,1,record,timestamp,"1098308072",s,position_lat,"567666483",semicircles,position_long,"-628885247",semicircles,distance,"191.34",m,enhanced_speed,"8.892",m/s,enhanced_altitude,"43.799999999999955",m,heart_rate,"96",bpm,temperature,"18",C,unknown,"1",,unknown,"96",,,,,
Data,1,record,timestamp,"1098308073",s,position_lat,"567665638",semicircles,position_long,"-628884632",semicircles,distance,"200.2",m,enhanced_speed,"9.116",m/s,enhanced_altitude,"43.39999999999998",m,heart_rate,"96",bpm,temperature,"18",C,unknown,"1",,unknown,"96",,,,,
Data,1,record,timestamp,"1098308074",s,position_lat,"567664788",semicircles,position_long,"-628884056",semicircles,distance,"208.69",m,enhanced_speed,"9.284",m/s,enhanced_altitude,"43.200000000000045",m,heart_rate,"96",bpm,temperature,"18",C,unknown,"1",,unknown,"96",,,,,
Data,1,record,timestamp,"1098308075",s,position_lat,"567663857",semicircles,position_long,"-628883460",semicircles,distance,"217.8",m,enhanced_speed,"9.452",m/s,enhanced_altitude,"42.799999999999955",m,heart_rate,"96",bpm,temperature,"18",C,unknown,"1",,unknown,"96",,,,,
Data,1,record,timestamp,"1098308076",s,position_lat,"567662831",semicircles,position_long,"-628882902",semicircles,distance,"228.34",m,enhanced_speed,"9.601",m/s,enhanced_altitude,"42.60000000000002",m,heart_rate,"96",bpm,temperature,"18",C,unknown,"1",,unknown,"96",,,,,
Data,1,record,timestamp,"1098308077",s,position_lat,"567661843",semicircles,position_long,"-628882383",semicircles,distance,"237.9",m,enhanced_speed,"9.816",m/s,enhanced_altitude,"42.200000000000045",m,heart_rate,"96",bpm,temperature,"18",C,unknown,"1",,unknown,"96",,,,,
Data,1,record,timestamp,"1098308078",s,position_lat,"567660800",semicircles,position_long,"-628881871",semicircles,distance,"248.49",m,enhanced_speed,"9.863",m/s,enhanced_altitude,"41.799999999999955",m,heart_rate,"96",bpm,temperature,"18",C,unknown,"1",,unknown,"96",,,,,
Data,1,record,timestamp,"1098308079",s,position_lat,"567659804",semicircles,position_long,"-628881427",semicircles,distance,"258.09",m,enhanced_speed,"9.984",m/s,enhanced_altitude,"41.39999999999998",m,heart_rate,"96",bpm,temperature,"18",C,unknown,"1",,unknown,"96",,,,,
Data,1,record,timestamp,"1098308080",s,position_lat,"567658760",semicircles,position_long,"-628880986",semicircles,distance,"268.01",m,enhanced_speed,"10.254",m/s,enhanced_altitude,"41.0",m,heart_rate,"96",bpm,temperature,"18",C,unknown,"1",,unknown,"96",,,,,
Data,1,record,timestamp,"1098308081",s,position_lat,"567657658",semicircles,position_long,"-628880554",semicircles,distance,"278.64",m,enhanced_speed,"10.366",m/s,enhanced_altitude,"40.60000000000002",m,heart_rate,"96",bpm,temperature,"18",C,unknown,"1",,unknown,"96",,,,,
Data,1,record,timestamp,"1098308082",s,position_lat,"567656544",semicircles,position_long,"-628880093",semicircles,distance,"289.5",m,enhanced_speed,"10.534",m/s,enhanced_altitude,"40.200000000000045",m,heart_rate,"96",bpm,temperature,"18",C,unknown,"1",,unknown,"96",,,,,
Data,1,record,timestamp,"1098308083",s,position_lat,"567655441",semicircles,position_long,"-628879599",semicircles,distance,"300.33",m,enhanced_speed,"10.637",m/s,enhanced_altitude,"39.799999999999955",m,heart_rate,"96",bpm,temperature,"18",C,unknown,"1",,unknown,"96",,,,,
Data,1,record,timestamp,"1098308084",s,position_lat,"567654340",semicircles,position_long,"-628879128",semicircles,distance,"311.22",m,enhanced_speed,"10.749",m/s,enhanced_altitude,"39.39999999999998",m,heart_rate,"96",bpm,temperature,"18",C,unknown,"1",,unknown,"96",,,,,
Data,1,record,timestamp,"1098308085",s,position_lat,"567653267",semicircles,position_long,"-628878690",semicircles,distance,"321.31",m,enhanced_speed,"10.87",m/s,enhanced_altitude,"39.0",m,heart_rate,"96",bpm,temperature,"18",C,unknown,"1",,unknown,"96",,,,,
Data,1,record,timestamp,"1098308086",s,position_lat,"567652130",semicircles,position_long,"-628878240",semicircles,distance,"332.34",m,enhanced_speed,"10.908",m/s,enhanced_altitude,"38.60000000000002",m,heart_rate,"96",bpm,temperature,"18",C,unknown,"1",,unknown,"96",,,,,
Data,1,record,timestamp,"1098308087",s,position_lat,"567651013",semicircles,position_long,"-628877740",semicircles,distance,"343.21",m,enhanced_speed,"10.954",m/s,enhanced_altitude,"38.200000000000045",m,heart_rate,"96",bpm,temperature,"18",C,unknown,"1",,unknown,"96",,,,,
Data,1,record,timestamp,"1098308088",s,position_lat,"567649905",semicircles,position_long,"-628877174",semicircles,distance,"354.24",m,enhanced_speed,"10.917",m/s,enhanced_altitude,"37.799999999999955",m,heart_rate,"96",bpm,temperature,"18",C,unknown,"1",,unknown,"96",,,,,
Data,1,record,timestamp,"1098308089",s,position_lat,"567648827",semicircles,position_long,"-628876548",semicircles,distance,"365.02",m,enhanced_speed,"10.908",m/s,enhanced_altitude,"37.60000000000002",m,heart_rate,"96",bpm,temperature,"18",C,unknown,"1",,unknown,"96",,,,,
Data,1,record,timestamp,"1098308090",s,position_lat,"567647803",semicircles,position_long,"-628875902",semicircles,distance,"375.29",m,enhanced_speed,"10.628",m/s,enhanced_altitude,"36.799999999999955",m,heart_rate,"96",bpm,temperature,"18",C,unknown,"1",,unknown,"96",,,,,
Data,1,record,timestamp,"1098308091",s,position_lat,"567646827",semicircles,position_long,"-628875192",semicircles,distance,"385.46",m,enhanced_speed,"10.217",m/s,enhanced_altitude,"36.39999999999998",m,heart_rate,"96",bpm,temperature,"18",C,unknown,"1",,unknown,"96",,,,,
Data,1,record,timestamp,"1098308092",s,position_lat,"567645937",semicircles,position_long,"-628874384",semicircles,distance,"395.11",m,enhanced_speed,"9.816",m/s,enhanced_altitude,"36.200000000000045",m,heart_rate,"96",bpm,temperature,"18",C,unknown,"1",,unknown,"96",,,,,
Data,1,record,timestamp,"1098308093",s,position_lat,"567645107",semicircles,position_long,"-628873434",semicircles,distance,"404.92",m,enhanced_speed,"9.527",m/s,enhanced_altitude,"36.200000000000045",m,heart_rate,"105",bpm,temperature,"18",C,unknown,"1",,unknown,"105",,,,,
Data,2,record,timestamp,"1098308094",s,position_lat,"567644318",semicircles,position_long,"-628872489",semicircles,distance,"414.51",m,enhanced_speed,"9.284",m/s,enhanced_altitude,"36.200000000000045",m,enhanced_respiration_rate,"21.66",Breaths/min,heart_rate,"105",bpm,temperature,"18",C,unknown,"1",,unknown,"105",,
Data,1,record,timestamp,"1098308095",s,position_lat,"567643543",semicircles,position_long,"-628871661",semicircles,distance,"423.46",m,enhanced_speed,"9.079",m/s,enhanced_altitude,"36.200000000000045",m,heart_rate,"105",bpm,temperature,"18",C,unknown,"1",,unknown,"105",,,,,
Data,2,record,timestamp,"1098308096",s,position_lat,"567642800",semicircles,position_long,"-628870845",semicircles,distance,"432.1",m,enhanced_speed,"8.855",m/s,enhanced_altitude,"36.60000000000002",m,enhanced_respiration_rate,"19.95",Breaths/min,heart_rate,"105",bpm,temperature,"18",C,unknown,"1",,unknown,"105",,
Data,2,record,timestamp,"1098308097",s,position_lat,"567642090",semicircles,position_long,"-628870049",semicircles,distance,"440.41",m,enhanced_speed,"8.547",m/s,enhanced_altitude,"36.799999999999955",m,enhanced_respiration_rate,"18.02",Breaths/min,heart_rate,"105",bpm,temperature,"17",C,unknown,"1",,unknown,"105",,
Data,1,record,timestamp,"1098308098",s,position_lat,"567641367",semicircles,position_long,"-628869266",semicircles,distance,"448.61",m,enhanced_speed,"8.463",m/s,enhanced_altitude,"37.0",m,heart_rate,"105",bpm,temperature,"17",C,unknown,"1",,unknown,"105",,,,,
Data,1,record,timestamp,"1098308099",s,position_lat,"567640634",semicircles,position_long,"-628868466",semicircles,distance,"457.18",m,enhanced_speed,"8.332",m/s,enhanced_altitude,"37.200000000000045",m,heart_rate,"105",bpm,temperature,"17",C,unknown,"1",,unknown,"105",,,,,
Data,1,record,timestamp,"1098308100",s,position_lat,"567639922",semicircles,position_long,"-628867727",semicircles,distance,"465.52",m,enhanced_speed,"8.164",m/s,enhanced_altitude,"37.39999999999998",m,heart_rate,"105",bpm,temperature,"17",C,unknown,"1",,unknown,"105",,,,,
Data,1,record,timestamp,"1098308101",s,position_lat,"567639278",semicircles,position_long,"-628867024",semicircles,distance,"472.78",m,enhanced_speed,"7.978",m/s,enhanced_altitude,"37.60000000000002",m,heart_rate,"105",bpm,temperature,"17",C,unknown,"1",,unknown,"105",,,,,
Data,1,record,timestamp,"1098308102",s,position_lat,"567638597",semicircles,position_long,"-628866291",semicircles,distance,"480.57",m,enhanced_speed,"7.903",m/s,enhanced_altitude,"37.799999999999955",m,heart_rate,"105",bpm,temperature,"17",C,unknown,"1",,unknown,"105",,,,,
Data,1,record,timestamp,"1098308103",s,position_lat,"567637953",semicircles,position_long,"-628865535",semicircles,distance,"488.28",m,enhanced_speed,"7.688",m/s,enhanced_altitude,"38.0",m,heart_rate,"105",bpm,temperature,"17",C,unknown,"1",,unknown,"105",,,,,
Data,5,record,timestamp,"1098308104",s,position_lat,"567637329",semicircles,position_long,"-628864796",semicircles,distance,"495.68",m,enhanced_speed,"7.577",m/s,enhanced_altitude,"38.200000000000045",m,temperature,"17",C,unknown,"1",,,,,,,,,,,
Data,5,record,timestamp,"1098308105",s,position_lat,"567636692",semicircles,position_long,"-628864058",semicircles,distance,"503.22",m,enhanced_speed,"7.483",m/s,enhanced_altitude,"38.200000000000045",m,temperature,"17",C,unknown,"1",,,,,,,,,,,
Data,5,record,timestamp,"1098308106",s,position_lat,"567636047",semicircles,position_long,"-628863412",semicircles,distance,"510.44",m,enhanced_speed,"7.418",m/s,enhanced_altitude,"38.39999999999998",m,temperature,"17",C,unknown,"1",,,,,,,,,,,
Data,5,record,timestamp,"1098308107",s,position_lat,"567635400",semicircles,position_long,"-628862771",semicircles,distance,"517.7",m,enhanced_speed,"7.371",m/s,enhanced_altitude,"38.39999999999998",m,temperature,"17",C,unknown,"1",,,,,,,,,,,
Data,5,record,timestamp,"1098308108",s,position_lat,"567634744",semicircles,position_long,"-628862114",semicircles,distance,"524.88",m,enhanced_speed,"7.39",m/s,enhanced_altitude,"38.60000000000002",m,temperature,"17",C,unknown,"1",,,,,,,,,,,
Data,5,record,timestamp,"1098308109",s,position_lat,"567634020",semicircles,position_long,"-628861510",semicircles,distance,"532.5",m,enhanced_speed,"7.437",m/s,enhanced_altitude,"38.60000000000002",m,temperature,"17",C,unknown,"1",,,,,,,,,,,
Data,5,record,timestamp,"1098308110",s,position_lat,"567633274",semicircles,position_long,"-628860925",semicircles,distance,"540.55",m,enhanced_speed,"7.437",m/s,enhanced_altitude,"38.799999999999955",m,temperature,"17",C,unknown,"1",,,,,,,,,,,
Data,1,record,timestamp,"1098308111",s,position_lat,"567632540",semicircles,position_long,"-628860473",semicircles,distance,"548.16",m,enhanced_speed,"7.334",m/s,enhanced_altitude,"38.799999999999955",m,heart_rate,"155",bpm,temperature,"17",C,unknown,"1",,unknown,"155",,,,,
Data,1,record,timestamp,"1098308112",s,position_lat,"567631839",semicircles,position_long,"-628860094",semicircles,distance,"555.03",m,enhanced_speed,"7.278",m/s,enhanced_altitude,"39.0",m,heart_rate,"182",bpm,temperature,"17",C,unknown,"1",,unknown,"182",,,,,
Data,1,record,timestamp,"1098308113",s,position_lat,"567631123",semicircles,position_long,"-628859653",semicircles,distance,"562.39",m,enhanced_speed,"7.222",m/s,enhanced_altitude,"39.0",m,heart_rate,"182",bpm,temperature,"17",C,unknown,"1",,unknown,"182",,,,,
Data,1,record,timestamp,"1098308114",s,position_lat,"567630416",semicircles,position_long,"-628859259",semicircles,distance,"569.4",m,enhanced_speed,"7.203",m/s,enhanced_altitude,"39.0",m,heart_rate,"182",bpm,temperature,"17",C,unknown,"1",,unknown,"182",,,,,
Data,1,record,timestamp,"1098308115",s,position_lat,"567629718",semicircles,position_long,"-628858855",semicircles,distance,"576.4",m,enhanced_speed,"7.101",m/s,enhanced_altitude,"39.200000000000045",m,heart_rate,"182",bpm,temperature,"17",C,unknown,"1",,unknown,"182",,,,,
Data,1,record,timestamp,"1098308116",s,position_lat,"567629008",semicircles,position_long,"-628858471",semicircles,distance,"583.65",m,enhanced_speed,"7.166",m/s,enhanced_altitude,"39.200000000000045",m,heart_rate,"182",bpm,temperature,"17",C,unknown,"1",,unknown,"182",,,,,
Data,1,record,timestamp,"1098308117",s,position_lat,"567628319",semicircles,position_long,"-628858169",semicircles,distance,"590.12",m,enhanced_speed,"7.343",m/s,enhanced_altitude,"39.200000000000045",m,heart_rate,"182",bpm,temperature,"17",C,unknown,"1",,unknown,"182",,,,,
Data,1,record,timestamp,"1098308118",s,position_lat,"567627564",semicircles,position_long,"-628857878",semicircles,distance,"597.43",m,enhanced_speed,"7.483",m/s,enhanced_altitude,"39.200000000000045",m,heart_rate,"182",bpm,temperature,"17",C,unknown,"1",,unknown,"182",,,,,
Data,1,record,timestamp,"1098308119",s,position_lat,"567626815",semicircles,position_long,"-628857516",semicircles,distance,"604.71",m,enhanced_speed,"7.567",m/s,enhanced_altitude,"39.200000000000045",m,heart_rate,"182",bpm,temperature,"17",C,unknown,"1",,unknown,"182",,,,,
Data,1,record,timestamp,"1098308120",s,position_lat,"567626051",semicircles,position_long,"-628857157",semicircles,distance,"612.29",m,enhanced_speed,"7.623",m/s,enhanced_altitude,"39.200000000000045",m,heart_rate,"182",bpm,temperature,"17",C,unknown,"1",,unknown,"182",,,,,
Data,1,record,timestamp,"1098308121",s,position_lat,"567625294",semicircles,position_long,"-628856825",semicircles,distance,"619.46",m,enhanced_speed,"7.735",m/s,enhanced_altitude,"39.200000000000045",m,heart_rate,"182",bpm,temperature,"17",C,unknown,"1",,unknown,"182",,,,,
Data,1,record,timestamp,"1098308122",s,position_lat,"567624474",semicircles,position_long,"-628856478",semicircles,distance,"627.43",m,enhanced_speed,"7.912",m/s,enhanced_altitude,"39.0",m,heart_rate,"182",bpm,temperature,"17",C,unknown,"1",,unknown,"182",,,,,
Data,1,record,timestamp,"1098308123",s,position_lat,"567623649",semicircles,position_long,"-628856083",semicircles,distance,"635.53",m,enhanced_speed,"8.024",m/s,enhanced_altitude,"39.0",m,heart_rate,"143",bpm,temperature,"17",C,unknown,"1",,unknown,"143",,,,,
Data,1,record,timestamp,"1098308124",s,position_lat,"567622810",semicircles,position_long,"-628855682",semicircles,distance,"643.96",m,enhanced_speed,"8.22",m/s,enhanced_altitude,"38.799999999999955",m,heart_rate,"143",bpm,temperature,"17",C,unknown,"1",,unknown,"143",,,,,
Data,1,record,timestamp,"1098308125",s,position_lat,"567621984",semicircles,position_long,"-628855275",semicircles,distance,"651.91",m,enhanced_speed,"8.528",m/s,enhanced_altitude,"38.799999999999955",m,heart_rate,"143",bpm,temperature,"17",C,unknown,"1",,unknown,"143",,,,,
Data,1,record,timestamp,"1098308126",s,position_lat,"567621079",semicircles,position_long,"-628854872",semicircles,distance,"660.65",m,enhanced_speed,"8.929",m/s,enhanced_altitude,"38.39999999999998",m,heart_rate,"143",bpm,temperature,"17",C,unknown,"1",,unknown,"143",,,,,
Data,1,record,timestamp,"1098308127",s,position_lat,"567620128",semicircles,position_long,"-628854442",semicircles,distance,"669.86",m,enhanced_speed,"9.321",m/s,enhanced_altitude,"38.0",m,heart_rate,"143",bpm,temperature,"16",C,unknown,"1",,unknown,"143",,,,,
Data,1,record,timestamp,"1098308128",s,position_lat,"567619114",semicircles,position_long,"-628853988",semicircles,distance,"679.63",m,enhanced_speed,"9.713",m/s,enhanced_altitude,"37.60000000000002",m,heart_rate,"143",bpm,temperature,"16",C,unknown,"1",,unknown,"143",,,,,
Data,1,record,timestamp,"1098308129",s,position_lat,"567618011",semicircles,position_long,"-628853574",semicircles,distance,"690.24",m,enhanced_speed,"10.161",m/s,enhanced_altitude,"37.0",m,heart_rate,"139",bpm,temperature,"16",C,unknown,"1",,unknown,"139",,,,,
Data,1,record,timestamp,"1098308130",s,position_lat,"567616868",semicircles,position_long,"-628853175",semicircles,distance,"701.23",m,enhanced_speed,"10.609",m/s,enhanced_altitude,"36.39999999999998",m,heart_rate,"139",bpm,temperature,"16",C,unknown,"1",,unknown,"139",,,,,
Data,1,record,timestamp,"1098308131",s,position_lat,"567615656",semicircles,position_long,"-628852828",semicircles,distance,"712.88",m,enhanced_speed,"11.253",m/s,enhanced_altitude,"35.60000000000002",m,heart_rate,"139",bpm,temperature,"16",C,unknown,"1",,unknown,"139",,,,,
Data,1,record,timestamp,"1098308132",s,position_lat,"567614414",semicircles,position_long,"-628852650",semicircles,distance,"724.49",m,enhanced_speed,"11.869",m/s,enhanced_altitude,"34.60000000000002",m,heart_rate,"139",bpm,temperature,"16",C,unknown,"1",,unknown,"139",,,,,
Data,1,record,timestamp,"1098308133",s,position_lat,"567613083",semicircles,position_long,"-628852567",semicircles,distance,"737.02",m,enhanced_speed,"12.606",m/s,enhanced_altitude,"33.60000000000002",m,heart_rate,"139",bpm,temperature,"16",C,unknown,"1",,unknown,"139",,,,,
Data,1,record,timestamp,"1098308134",s,position_lat,"567611690",semicircles,position_long,"-628852489",semicircles,distance,"749.86",m,enhanced_speed,"13.436",m/s,enhanced_altitude,"32.39999999999998",m,heart_rate,"139",bpm,temperature,"16",C,unknown,"1",,unknown,"139",,,,,
Data,1,record,timestamp,"1098308135",s,position_lat,"567610211",semicircles,position_long,"-628852380",semicircles,distance,"763.68",m,enhanced_speed,"14.052",m/s,enhanced_altitude,"31.0",m,heart_rate,"139",bpm,temperature,"16",C,unknown,"1",,unknown,"139",,,,,
Data,1,record,timestamp,"1098308136",s,position_lat,"567608655",semicircles,position_long,"-628852238",semicircles,distance,"778.3",m,enhanced_speed,"14.631",m/s,enhanced_altitude,"29.399999999999977",m,heart_rate,"139",bpm,temperature,"16",C,unknown,"1",,unknown,"139",,,,,
Data,1,record,timestamp,"1098308137",s,position_lat,"567607069",semicircles,position_long,"-628852138",semicircles,distance,"792.78",m,enhanced_speed,"15.032",m/s,enhanced_altitude,"27.799999999999955",m,heart_rate,"139",bpm,temperature,"16",C,unknown,"1",,unknown,"139",,,,,
Data,1,record,timestamp,"1098308138",s,position_lat,"567605422",semicircles,position_long,"-628852000",semicircles,distance,"808.4",m,enhanced_speed,"15.06",m/s,enhanced_altitude,"26.0",m,heart_rate,"139",bpm,temperature,"16",C,unknown,"1",,unknown,"139",,,,,
