record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1093528854","-138841392","1991841024","427.3","133","1.8000000000000114","12.949","188","98","1.8000000000000114","12.949",
"1093528855","-138840560","1991842048","440.08","133","1.8000000000000114","12.846","237","98","1.8000000000000114","12.846",
"1093528856","-138839696","1991843200","453.11","134","1.8000000000000114","12.762","237","97","1.8000000000000114","12.762",
"1093528857","-138838768","1991844224","465.81","134","2.0","12.621","260","97","2.0","12.621",
"1093528858","-138837872","1991845376","478.34","134","2.1999999999999886","12.54","260","97","2.1999999999999886","12.54",
"1093528859","-138836864","1991846272","490.78","135","2.1999999999999886","12.467","266","97","2.1999999999999886","12.467",
"1093528860","-138835792","1991847040","503.23","135","2.3999999999999773","12.37","241","96","2.3999999999999773","12.37",
"1093528861","-138834704","1991847680","515.56","135","2.6000000000000227","12.275","228","96","2.6000000000000227","12.275",
"1093528862","-138833600","1991848448","527.81","136","2.6000000000000227","12.17","228","95","2.6000000000000227","12.17",
"1093528863","-138832528","1991849216","539.82","136","2.8000000000000114","12.064","207","95","2.8000000000000114","12.064",
"1093528864","-138831456","1991849856","551.79","136","3.0","11.891","239","93","3.0","11.891",
"1093528865","-138830464","1991850752","563.71","137","3.1999999999999886","11.788","239","93","3.1999999999999886","11.788",
"1093528866","-138829808","1991851904","575.34","137","3.3999999999999773","11.674","266","93","3.3999999999999773","11.674",
"1093528867","-138829488","1991853184","587.07","137","3.6000000000000227","11.526","266","93","3.6000000000000227","11.526",
"1093528868","-138829776","1991854208","598.42","137","4.0","11.187","254","92","4.0","11.187",
"1093528869","-138830720","1991854976","609.53","137","4.199999999999989","10.926","259","90","4.199999999999989","10.926",
"1093528870","-138831792","1991855488","620.25","137","4.399999999999977","10.842","262","91","4.399999999999977","10.842",
"1093528871","-138832912","1991855872","631.2","136","4.600000000000023","10.733","276","91","4.600000000000023","10.733",
"1093528872","-138834032","1991856128","641.87","136","4.600000000000023","10.679","259","92","4.600000000000023","10.679",
"1093528873","-138835168","1991856256","652.45","136","4.600000000000023","10.635","294","92","4.600000000000023","10.635",
"1093528874","-138836304","1991856512","663.1","136","4.600000000000023","10.691","294","92","4.600000000000023","10.691",
"1093528875","-138837072","1991857152","673.78","135","4.800000000000011","10.727","262","92","4.800000000000011","10.727",
"1093528876","-138837184","1991858432","684.67","135","4.600000000000023","10.879","288","95","4.600000000000023","10.879",
"1093528877","-138837136","1991859584","695.61","135","4.600000000000023","11.044","302","96","4.600000000000023","11.044",
"1093528878","-138836976","1991860864","706.74","135","4.600000000000023","11.184","273","97","4.600000000000023","11.184",
"1093528879","-138836784","1991862144","717.98","135","4.600000000000023","11.265","254","96","4.600000000000023","11.265",
"1093528880","-138836544","1991863168","729.13","135","4.600000000000023","11.27","244","97","4.600000000000023","11.27",
"1093528881","-138836320","1991864448","740.47","135","4.600000000000023","11.278","238","97","4.600000000000023","11.278",
"1093528882","-138836080","1991865600","751.81","136","4.399999999999977","11.345","231","97","4.399999999999977","11.345",
"1093528883","-138835840","1991866880","763.28","136","4.399999999999977","11.434","231","97","4.399999999999977","11.434",
"1093528884","-138835616","1991868160","774.62","136","4.399999999999977","11.564","232","97","4.399999999999977","11.564",
"1093528885","-138835392","1991869312","786.35","136","4.399999999999977","11.658","232","98","4.399999999999977","11.658",
"1093528886","-138835152","1991870592","798.02","137","4.199999999999989","11.796","236","99","4.199999999999989","11.796",
"1093528887","-138834896","1991871872","809.95","137","4.0","11.928","207","98","4.0","11.928",
"1093528888","-138834624","1991873152","821.89","137","3.8000000000000114","12.084","237","98","3.8000000000000114","12.084",
"1093528889","-138834336","1991874432","834.0","137","3.6000000000000227","12.335","265","98","3.6000000000000227","12.335",
"1093528890","-138833984","1991875712","846.54","137","3.1999999999999886","12.661","237","100","3.1999999999999886","12.661",
"1093528891","-138833680","1991877248","859.31","137","2.8000000000000114","12.92","214","100","2.8000000000000114","12.92",
"1093528892","-138833360","1991878528","872.46","137","2.3999999999999773","13.071","214","100","2.3999999999999773","13.071",
"1093528893","-138833024","1991879936","885.45","137","2.1999999999999886","13.24","174","100","2.1999999999999886","13.24",
"1093528894","-138832736","1991881344","898.71","137","1.8000000000000114","13.227","174","99","1.8000000000000114","13.227",
"1093528895","-138832544","1991882624","912.07","137","1.3999999999999773","13.344","214","100","1.3999999999999773","13.344",
"1093528896","-138832432","1991884288","925.6","137","1.1999999999999886","13.473","259","100","1.1999999999999886","13.473",
"1093528897","-138832336","1991885696","938.99","137","1.0","13.621","260","101","1.0","13.621",
"1093528898","-138832304","1991887232","952.84","137","0.8000000000000114","13.744","235","101","0.8000000000000114","13.744",
"1093528899","-138832352","1991888640","966.48","137","0.6000000000000227","13.8","208","100","0.6000000000000227","13.8",
"1093528900","-138832528","1991890176","980.25","136","0.39999999999997726","13.784","213","100","0.39999999999997726","13.784",
"1093528901","-138832816","1991891584","994.14","136","0.39999999999997726","13.73","213","100","0.39999999999997726","13.73",
"1093528902","-138833152","1991892992","1007.76","136","0.39999999999997726","13.516","220","99","0.39999999999997726","13.516",
"1093528903","-138833488","1991894528","1021.02","136","0.39999999999997726","13.25","220","99","0.39999999999997726","13.25",
"1093528904","-138833920","1991895936","1034.14","135","0.39999999999997726","12.992","229","97","0.39999999999997726","12.992",
"1093528905","-138834368","1991897216","1047.0","135","0.39999999999997726","12.769","229","97","0.39999999999997726","12.769",
"1093528906","-138834544","1991898496","1059.78","135","0.6000000000000227","12.657","240","97","0.6000000000000227","12.657",
"1093528907","-138834160","1991899904","1072.51","135","0.6000000000000227","12.596","236","97","0.6000000000000227","12.596",
"1093528908","-138833360","1991901056","1084.95","135","0.6000000000000227","12.551","236","97","0.6000000000000227","12.551",
"1093528909","-138832336","1991901952","1097.49","135","0.6000000000000227","12.544","244","96","0.6000000000000227","12.544",
"1093528910","-138831280","1991902720","1110.04","135","0.6000000000000227","12.532","244","97","0.6000000000000227","12.532",
"1093528911","-138830304","1991903616","1122.53","134","0.39999999999997726","12.44","253","97","0.39999999999997726","12.44",
"1093528912","-138829424","1991904640","1135.01","134","0.39999999999997726","12.359","253","98","0.39999999999997726","12.359",
"1093528913","-138828624","1991905792","1147.32","134","0.39999999999997726","12.373","246","97","0.39999999999997726","12.373",
"1093528914","-138827856","1991906816","1159.67","134","0.39999999999997726","12.396","218","96","0.39999999999997726","12.396",
"1093528915","-138827168","1991907968","1172.08","134","0.39999999999997726","12.37","247","96","0.39999999999997726","12.37",
"1093528916","-138826576","1991909248","1184.24","133","0.39999999999997726","12.341","243","97","0.39999999999997726","12.341",
"1093528917","-138826096","1991910528","1196.66","133","0.6000000000000227","12.264","248","97","0.6000000000000227","12.264",
"1093528918","-138825744","1991911808","1208.87","133","0.6000000000000227","12.148","256","97","0.6000000000000227","12.148",
"1093528919","-138825488","1991913088","1221.15","133","0.8000000000000114","12.01","256","96","0.8000000000000114","12.01",
"1093528920","-138825344","1991914368","1232.88","133","1.0","11.856","245","95","1.0","11.856",
"1093528921","-138825280","1991915648","1244.68","133","1.3999999999999773","11.679","245","95","1.3999999999999773","11.679",
"1093528922","-138825280","1991916928","1256.28","133","1.6000000000000227","11.492","253","94","1.6000000000000227","11.492",
"1093528923","-138825376","1991918208","1267.71","133","1.8000000000000114","11.318","248","93","1.8000000000000114","11.318",
"1093528924","-138825536","1991919488","1279.04","134","2.0","11.119","263","93","2.0","11.119",
"1093528925","-138825760","1991920512","1289.91","134","2.3999999999999773","10.931","263","91","2.3999999999999773","10.931",
"1093528926","-138826048","1991921664","1300.8","135","2.6000000000000227","10.731","220","91","2.6000000000000227","10.731",
"1093528927","-138826368","1991922944","1311.5","135","2.8000000000000114","10.442","232","91","2.8000000000000114","10.442",
"1093528928","-138826720","1991923840","1321.73","135","3.1999999999999886","10.187","232","90","3.1999999999999886","10.187",
"1093528929","-138827104","1991924864","1331.74","135","3.3999999999999773","9.979","247","89","3.3999999999999773","9.979",
"1093528930","-138827504","1991926016","1341.71","135","3.6000000000000227","9.784","257","87","3.6000000000000227","9.784",
"1093528931","-138827920","1991926912","1351.39","135","3.8000000000000114","9.689","273","88","3.8000000000000114","9.689",
"1093528932","-138828352","1991927808","1361.04","134","4.0","9.622","307","88","4.0","9.622",
"1093528933","-138828800","1991928704","1370.73","134","4.199999999999989","9.62","310","89","4.199999999999989","9.62",
"1093528934","-138829296","1991929600","1380.23","134","4.399999999999977","9.622","314","90","4.399999999999977","9.622",
"1093528935","-138829856","1991930496","1389.99","134","4.600000000000023","9.629","291","90","4.600000000000023","9.629",
"1093528936","-138830416","1991931392","1399.61","133","4.800000000000011","9.633","283","91","4.800000000000011","9.633",
"1093528937","-138830992","1991932416","1409.25","133","5.0","9.646","283","91","5.0","9.646",
"1093528938","-138831584","1991933312","1418.8","133","5.199999999999989","9.636","272","91","5.199999999999989","9.636",
"1093528939","-138832176","1991933952","1428.47","133","5.399999999999977","9.662","272","91","5.399999999999977","9.662",
"1093528940","-138832784","1991934848","1438.2","133","5.600000000000023","9.657","263","90","5.600000000000023","9.657",
"1093528941","-138833376","1991935872","1447.77","133","5.800000000000011","9.668","247","91","5.800000000000011","9.668",
"1093528942","-138833968","1991936768","1457.44","133","6.0","9.688","256","91","6.0","9.688",
"1093528943","-138834544","1991937664","1467.21","134","6.0","9.702","260","91","6.0","9.702",
"1093528944","-138835104","1991938432","1476.89","134","6.199999999999989","9.721","258","91","6.199999999999989","9.721",
"1093528945","-138835648","1991939328","1486.54","134","6.399999999999977","9.743","258","90","6.399999999999977","9.743",
"1093528946","-138836160","1991940352","1496.42","134","6.600000000000023","9.771","258","91","6.600000000000023","9.771",
"1093528947","-138836624","1991941248","1506.12","134","6.600000000000023","9.814","270","91","6.600000000000023","9.814",
"1093528948","-138837040","1991942144","1516.06","134","6.800000000000011","9.884","292","92","6.800000000000011","9.884",
"1093528949","-138837424","1991943296","1525.96","134","6.800000000000011","9.986","295","92","6.800000000000011","9.986",
"1093528950","-138837760","1991944320","1536.01","134","7.0","10.096","300","92","7.0","10.096",
"1093528951","-138838080","1991945344","1546.12","134","7.0","10.201","247","93","7.0","10.201",
"1093528952","-138838384","1991946368","1556.34","134","7.199999999999989","10.253","251","93","7.199999999999989","10.253",
"1093528953","-138838656","1991947520","1566.62","135","7.199999999999989","10.313","252","93","7.199999999999989","10.313",
"1093528954","-138838912","1991948544","1576.99","135","7.399999999999977","10.374","249","93","7.399999999999977","10.374",
"1093528955","-138839152","1991949696","1587.33","136","7.399999999999977","10.43","249","93","7.399999999999977","10.43",
"1093528956","-138839392","1991950720","1597.82","136","7.399999999999977","10.508","256","94","7.399999999999977","10.508",
"1093528957","-138839600","1991952000","1608.45","137","7.600000000000023","10.569","252","95","7.600000000000023","10.569",
"1093528958","-138839776","1991953152","1618.95","137","7.600000000000023","10.622","255","95","7.600000000000023","10.622",
"1093528959","-138839952","1991954176","1629.7","138","7.600000000000023","10.676","290","95","7.600000000000023","10.676",
"1093528960","-138840096","1991955456","1640.31","138","7.800000000000011","10.762","288","94","7.800000000000011","10.762",
"1093528961","-138840240","1991956608","1651.25","138","7.800000000000011","10.838","288","94","7.800000000000011","10.838",
"1093528962","-138840352","1991957888","1662.08","138","8.0","10.882","245","96","8.0","10.882",
"1093528963","-138840432","1991958912","1672.88","138","8.0","10.893","252","96","8.0","10.893",
"1093528964","-138840496","1991960192","1683.83","138","8.199999999999989","10.898","252","96","8.199999999999989","10.898",
"1093528965","-138840496","1991961344","1694.67","138","8.199999999999989","10.867","184","93","8.199999999999989","10.867",
"1093528966","-138840496","1991962624","1705.57","138","8.399999999999977","10.808","184","93","8.399999999999977","10.808",
"1093528967","-138840464","1991963648","1716.27","138","8.399999999999977","10.745","160","92","8.399999999999977","10.745",
"1093528968","-138840416","1991964800","1727.01","138","8.600000000000023","10.648","274","91","8.600000000000023","10.648",
"1093528969","-138840336","1991966080","1737.67","137","8.600000000000023","10.678","264","75","8.600000000000023","10.678",
"1093528970","-138840256","1991967104","1748.32","137","8.600000000000023","10.671","265","75","8.600000000000023","10.671",
"1093528971","-138840144","1991968384","1758.98","137","8.800000000000011","10.611","291","76","8.800000000000011","10.611",
"1093528972","-138840032","1991969536","1769.42","137","8.800000000000011","10.567","233","76","8.800000000000011","10.567",
"1093528973","-138839904","1991970560","1780.1","136","9.0","10.481","233","75","9.0","10.481",
"1093528974","-138839760","1991971712","1790.63","136","9.0","10.38","188","75","9.0","10.38",
"1093528975","-138839600","1991972736","1800.79","136","9.199999999999989","10.265","188","74","9.199999999999989","10.265",
"1093528976","-138839424","1991974016","1811.14","136","9.199999999999989","10.183","236","74","9.199999999999989","10.183",
"1093528977","-138839232","1991975168","1821.3","135","9.199999999999989","10.145","214","74","9.199999999999989","10.145",
"1093528978","-138838992","1991976064","1831.32","136","9.399999999999977","10.096","253","74","9.399999999999977","10.096",
"1093528979","-138838736","1991977088","1841.45","136","9.399999999999977","10.09","244","74","9.399999999999977","10.09",
"1093528980","-138838448","1991978240","1851.54","136","9.399999999999977","10.07","221","74","9.399999999999977","10.07",
"1093528981","-138838128","1991979392","1861.59","136","9.600000000000023","10.03","252","75","9.600000000000023","10.03",
"1093528982","-138837824","1991980416","1871.45","136","9.600000000000023","10.028","252","75","9.600000000000023","10.028",
"1093528983","-138837488","1991981312","1881.66","136","9.800000000000011","10.067","157","78","9.800000000000011","10.067",
"1093528984","-138837136","1991982464","1891.67","136","9.800000000000011","9.981","157","86","9.800000000000011","9.981",
"1093528985","-138836752","1991983488","1901.69","136","10.0","10.011","202","91","10.0","10.011",
"1093528986","-138836336","1991984384","1911.64","136","10.0","9.934","202","91","10.0","9.934",
"1093528987","-138835856","1991985280","1921.53","136","10.199999999999989","9.866","235","90","10.199999999999989","9.866",
"1093528988","-138835312","1991986432","1931.37","136","10.399999999999977","9.784","220","90","10.399999999999977","9.784",
"1093528989","-138834704","1991987200","1941.15","136","10.600000000000023","9.699","225","90","10.600000000000023","9.699",
"1093528990","-138834032","1991988096","1950.77","136","10.600000000000023","9.658","228","89","10.600000000000023","9.658",
"1093528991","-138833280","1991988736","1960.54","136","10.800000000000011","9.692","228","89","10.800000000000011","9.692",
"1093528992","-138832448","1991989376","1970.17","135","10.800000000000011","9.739","259","88","10.800000000000011","9.739",
"1093528993","-138831584","1991990016","1979.98","135","10.800000000000011","9.859","259","89","10.800000000000011","9.859",
"1093528994","-138830752","1991990656","1989.88","135","11.0","9.947","225","90","11.0","9.947",
"1093528995","-138830096","1991991552","1999.83","135","11.0","9.996","249","90","11.0","9.996",
"1093528996","-138829824","1991992576","2009.89","135","11.199999999999989","10.034","196","91","11.199999999999989","10.034",
"1093528997","-138829824","1991993728","2019.95","135","11.199999999999989","10.014","196","91","11.199999999999989","10.014",
"1093528998","-138829872","1991994752","2029.88","134","11.399999999999977","10.011","206","90","11.399999999999977","10.011",
"1093528999","-138829744","1991995904","2039.88","134","11.399999999999977","10.017","216","89","11.399999999999977","10.017",
"1093529000","-138829248","1991996800","2049.95","133","11.399999999999977","10.051","216","90","11.399999999999977","10.051",
"1093529001","-138828480","1991997568","2060.12","133","11.600000000000023","10.172","289","90","11.600000000000023","10.172",
"1093529002","-138827584","1991998208","2070.42","133","11.600000000000023","10.373","333","92","11.600000000000023","10.373",
"1093529003","-138826736","1991998976","2080.8","132","11.800000000000011","10.546","319","94","11.800000000000011","10.546",
"1093529004","-138826032","1991999872","2091.49","132","11.800000000000011","10.711","279","95","11.800000000000011","10.711",
"1093529005","-138825568","1992001024","2102.17","132","11.800000000000011","10.837","264","96","11.800000000000011","10.837",
"1093529006","-138825168","1992002048","2113.11","132","11.800000000000011","10.95","177","95","11.800000000000011","10.95",
"1093529007","-138824816","1992003200","2124.11","133","11.800000000000011","10.971","219","93","11.800000000000011","10.971",
"1093529008","-138824512","1992004480","2135.12","133","11.800000000000011","11.039","270","94","11.800000000000011","11.039",
"1093529009","-138824272","1992005504","2146.28","134","11.800000000000011","11.157","270","95","11.800000000000011","11.157",
"1093529010","-138824112","1992006784","2157.44","134","11.800000000000011","11.099","218","95","11.800000000000011","11.099",
"1093529011","-138823984","1992008064","2168.43","134","11.800000000000011","11.018","244","95","11.800000000000011","11.018",
"1093529012","-138823968","1992009216","2179.39","135","11.800000000000011","11.069","223","94","11.800000000000011","11.069",
"1093529013","-138824080","1992010496","2190.51","135","11.800000000000011","10.971","237","95","11.800000000000011","10.971",
"1093529014","-138824320","1992011520","2201.42","135","11.800000000000011","11.037","204","95","11.800000000000011","11.037",
"1093529015","-138824656","1992012800","2212.42","136","11.800000000000011","10.939","204","95","11.800000000000011","10.939",
"1093529016","-138825056","1992013952","2223.33","136","11.800000000000011","10.918","197","95","11.800000000000011","10.918",
"1093529017","-138825488","1992014976","2234.22","136","11.800000000000011","10.774","225","94","11.800000000000011","10.774",
"1093529018","-138825952","1992016128","2245.1","137","11.800000000000011","10.785","225","94","11.800000000000011","10.785",
"1093529019","-138826416","1992017152","2255.84","137","11.800000000000011","10.809","236","94","11.800000000000011","10.809",
"1093529020","-138826896","1992018304","2266.68","137","11.800000000000011","10.805","236","94","11.800000000000011","10.805",
"1093529021","-138827408","1992019200","2277.41","137","11.800000000000011","10.8","258","95","11.800000000000011","10.8",
"1093529022","-138828144","1992020096","2288.16","137","11.800000000000011","10.858","240","94","11.800000000000011","10.858",
"1093529023","-138829152","1992020864","2299.08","138","11.800000000000011","10.886","233","95","11.800000000000011","10.886",
"1093529024","-138830304","1992020992","2310.08","138","11.800000000000011","10.962","230","95","11.800000000000011","10.962",
"1093529025","-138831488","1992020992","2321.06","138","11.800000000000011","11.031","228","95","11.800000000000011","11.031",
"1093529026","-138832656","1992020864","2332.09","138","11.800000000000011","11.093","222","95","11.800000000000011","11.093",
"1093529027","-138833776","1992020480","2343.17","138","11.800000000000011","11.147","238","94","11.800000000000011","11.147",
"1093529028","-138834864","1992019968","2354.42","138","11.800000000000011","11.214","229","95","11.800000000000011","11.214",
"1093529029","-138835952","1992019328","2365.56","138","11.800000000000011","11.268","229","95","11.800000000000011","11.268",
"1093529030","-138837104","1992019072","2376.7","138","11.800000000000011","11.107","211","95","11.800000000000011","11.107",
"1093529031","-138838272","1992018688","2387.92","137","11.800000000000011","11.158","230","94","11.800000000000011","11.158",
"1093529032","-138839472","1992018688","2399.16","137","11.800000000000011","11.074","199","93","11.800000000000011","11.074",
"1093529033","-138840592","1992019072","2410.08","137","11.800000000000011","10.889","223","93","11.800000000000011","10.889",
"1093529034","-138841552","1992019712","2420.89","137","11.600000000000023","10.852","226","93","11.600000000000023","10.852",
"1093529035","-138842496","1992020352","2431.69","136","11.600000000000023","10.822","226","93","11.600000000000023","10.822",
"1093529036","-138843648","1992020480","2442.68","136","11.600000000000023","10.828","245","93","11.600000000000023","10.828",
"1093529037","-138844784","1992020096","2453.57","136","11.600000000000023","10.93","241","93","11.600000000000023","10.93",
"1093529038","-138845840","1992019712","2464.43","136","11.600000000000023","10.946","241","94","11.600000000000023","10.946",
"1093529039","-138846880","1992019200","2475.32","135","11.399999999999977","10.974","214","94","11.399999999999977","10.974",
"1093529040","-138848016","1992018816","2486.44","135","11.399999999999977","11.037","197","94","11.399999999999977","11.037",
"1093529041","-138849200","1992018816","2497.51","135","11.399999999999977","10.989","197","94","11.399999999999977","10.989",
"1093529042","-138850272","1992019200","2508.46","135","11.399999999999977","10.956","228","93","11.399999999999977","10.956",
"1093529043","-138851200","1992019968","2519.37","135","11.399999999999977","10.916","232","94","11.399999999999977","10.916",
"1093529044","-138851984","1992020864","2530.25","135","11.399999999999977","10.833","232","94","11.399999999999977","10.833",
"1093529045","-138852528","1992021888","2541.05","135","11.600000000000023","10.787","250","93","11.600000000000023","10.787",
"1093529046","-138852816","1992023040","2551.69","135","11.800000000000011","10.661","250","93","11.800000000000011","10.661",
"1093529047","-138853056","1992024064","2562.36","135","12.200000000000045","10.431","263","91","12.200000000000045","10.431",
"1093529048","-138853552","1992025216","2572.53","136","12.399999999999977","10.196","242","91","12.399999999999977","10.196",
"1093529049","-138854352","1992025984","2582.66","136","12.799999999999955","9.908","282","90","12.799999999999955","9.908",
"1093529050","-138855264","1992026496","2592.55","136","13.0","9.695","324","90","13.0","9.695",
"1093529051","-138856160","1992027008","2602.04","136","13.200000000000045","9.659","295","90","13.200000000000045","9.659",
"1093529052","-138857024","1992027520","2611.75","136","13.399999999999977","9.7","295","90","13.399999999999977","9.7",
"1093529053","-138857872","1992028288","2621.64","136","13.399999999999977","9.824","244","91","13.399999999999977","9.824",
"1093529054","-138858688","1992028800","2631.4","136","13.200000000000045","10.016","244","91","13.200000000000045","10.016",
"1093529055","-138859632","1992029440","2641.57","136","13.0","10.26","255","91","13.0","10.26",
"1093529056","-138860720","1992029184","2651.98","136","12.799999999999955","10.643","255","93","12.799999999999955","10.643",
"1093529057","-138861568","1992028544","2662.83","136","12.399999999999977","11.063","229","93","12.399999999999977","11.063",
"1093529058","-138862032","1992027392","2674.15","135","12.0","11.405","211","94","12.0","11.405",
"1093529059","-138862048","1992026112","2685.6","135","11.800000000000011","11.626","236","95","11.800000000000011","11.626",
"1093529060","-138861824","1992024832","2697.38","136","11.600000000000023","11.812","230","96","11.600000000000023","11.812",
"1093529061","-138861520","1992023552","2709.39","136","11.399999999999977","11.961","203","96","11.399999999999977","11.961",
"1093529062","-138861232","1992022272","2721.21","136","11.399999999999977","12.044","191","96","11.399999999999977","12.044",
"1093529063","-138861168","1992020992","2733.25","136","11.199999999999989","11.997","191","95","11.199999999999989","11.997",
"1093529064","-138861792","1992019968","2745.35","136","11.199999999999989","12.067","244","96","11.199999999999989","12.067",
"1093529065","-138862976","1992019328","2757.39","137","11.199999999999989","12.082","244","96","11.199999999999989","12.082",
"1093529066","-138864192","1992019712","2769.52","137","11.600000000000023","11.819","251","96","11.600000000000023","11.819",
"1093529067","-138865024","1992020608","2780.93","137","12.200000000000045","11.361","297","95","12.200000000000045","11.361",
"1093529068","-138865696","1992021504","2792.07","137","12.799999999999955","10.963","297","95","12.799999999999955","10.963",
"1093529069","-138866352","1992022656","2802.91","137","13.399999999999977","10.597","315","92","13.399999999999977","10.597",
"1093529070","-138867088","1992023552","2813.4","137","14.0","10.284","315","91","14.0","10.284",
"1093529071","-138867936","1992024064","2823.54","137","14.399999999999977","10.055","315","91","14.399999999999977","10.055",
"1093529072","-138868848","1992024832","2833.42","138","14.799999999999955","9.884","309","90","14.799999999999955","9.884",
"1093529073","-138869792","1992025216","2843.21","138","15.200000000000045","9.753","306","88","15.200000000000045","9.753",
"1093529074","-138870816","1992025600","2853.05","139","15.600000000000023","9.689","306","89","15.600000000000023","9.689",
"1093529075","-138871792","1992025216","2862.68","139","15.600000000000023","9.845","281","89","15.600000000000023","9.845",
"1093529076","-138872512","1992024320","2872.76","139","15.200000000000045","10.248","273","89","15.200000000000045","10.248",
"1093529077","-138872672","1992023168","2883.29","140","15.0","10.752","282","91","15.0","10.752",
"1093529078","-138872176","1992022144","2894.2","140","14.600000000000023","11.208","209","91","14.600000000000023","11.208",
"1093529079","-138871424","1992021248","2905.6","140","14.200000000000045","11.429","224","93","14.200000000000045","11.429",
"1093529080","-138870624","1992020352","2917.11","141","13.799999999999955","11.653","206","94","13.799999999999955","11.653",
"1093529081","-138869792","1992019200","2928.98","141","13.600000000000023","11.931","206","94","13.600000000000023","11.931",
"1093529082","-138868960","1992018304","2940.9","141","13.200000000000045","12.16","219","94","13.200000000000045","12.16",
"1093529083","-138868272","1992017152","2953.26","141","13.0","12.343","226","94","13.0","12.343",
"1093529084","-138867936","1992015744","2965.63","141","13.0","12.362","252","96","13.0","12.362",
"1093529085","-138868048","1992014464","2978.02","141","13.399999999999977","12.168","283","96","13.399999999999977","12.168",
"1093529086","-138868432","1992013184","2989.87","141","13.799999999999955","11.888","257","95","13.799999999999955","11.888",
