record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1101936100","486375296","-882593600","1823.87","21.799999999999955","12.259","302","170","91","21.799999999999955","12.259",
"1101936101","486375936","-882595200","1836.11","21.799999999999955","12.202","308","170","91","21.799999999999955","12.202",
"1101936102","486376576","-882596608","1848.29","21.799999999999955","12.143","299","170","91","21.799999999999955","12.143",
"1101936103","486377248","-882598080","1860.39","21.799999999999955","12.059","259","170","91","21.799999999999955","12.059",
"1101936104","486377952","-882599552","1872.39","22.0","11.962","295","170","92","22.0","11.962",
"1101936105","486378624","-882601024","1884.32","22.0","11.907","346","170","91","22.0","11.907",
"1101936106","486379392","-882602304","1896.21","22.0","11.885","385","170","92","22.0","11.885",
"1101936107","486380384","-882603392","1908.06","22.200000000000045","11.785","333","170","92","22.200000000000045","11.785",
"1101936108","486381536","-882604096","1919.75","22.600000000000023","11.592","326","170","92","22.600000000000023","11.592",
"1101936109","486382720","-882604288","1931.23","22.600000000000023","11.574","352","170","92","22.600000000000023","11.574",
"1101936110","486384000","-882603904","1943.13","22.0","11.988","363","170","93","22.0","11.988",
"1101936111","486385120","-882603200","1955.35","21.399999999999977","12.524","337","170","94","21.399999999999977","12.524",
"1101936112","486386304","-882602176","1968.14","20.799999999999955","12.882","280","170","95","20.799999999999955","12.882",
"1101936113","486387360","-882601024","1981.08","20.399999999999977","13.044","286","170","95","20.399999999999977","13.044",
"1101936114","486388352","-882599744","1994.14","20.399999999999977","13.039","271","170","96","20.399999999999977","13.039",
"1101936115","486389376","-882598464","2007.1","20.600000000000023","12.853","303","171","96","20.600000000000023","12.853",
"1101936116","486390368","-882597248","2019.72","20.799999999999955","12.554","336","171","95","20.799999999999955","12.554",
"1101936117","486391360","-882596096","2032.08","21.200000000000045","12.223","349","171","95","21.200000000000045","12.223",
"1101936118","486392352","-882595008","2044.11","21.799999999999955","11.869","396","171","93","21.799999999999955","11.869",
"1101936119","486393312","-882593920","2055.79","22.200000000000045","11.543","396","171","93","22.200000000000045","11.543",
"1101936120","486394272","-882592896","2067.28","22.799999999999955","11.259","433","171","103","22.799999999999955","11.259",
"1101936121","486395232","-882591872","2078.39","23.399999999999977","10.99","416","171","102","23.399999999999977","10.99",
"1101936122","486396128","-882590976","2089.27","23.799999999999955","10.806","408","172","101","23.799999999999955","10.806",
"1101936123","486397088","-882590080","2100.01","24.399999999999977","10.646","456","172","101","24.399999999999977","10.646",
"1101936124","486398016","-882589248","2110.6","25.0","10.537","456","172","101","25.0","10.537",
"1101936125","486398976","-882588416","2121.03","25.600000000000023","10.287","465","172","100","25.600000000000023","10.287",
"1101936126","486399936","-882587712","2131.15","26.399999999999977","9.973","479","172","99","26.399999999999977","9.973",
"1101936127","486400832","-882587008","2140.98","27.200000000000045","9.694","478","173","99","27.200000000000045","9.694",
"1101936128","486401696","-882586368","2150.55","27.799999999999955","9.442","485","173","98","27.799999999999955","9.442",
"1101936129","486402560","-882585600","2159.88","28.600000000000023","9.218","480","173","97","28.600000000000023","9.218",
"1101936130","486403392","-882584960","2168.98","29.200000000000045","8.973","500","174","97","29.200000000000045","8.973",
"1101936131","486404192","-882584320","2177.84","29.799999999999955","8.758","474","174","95","29.799999999999955","8.758",
"1101936132","486405024","-882583680","2186.49","30.600000000000023","8.567","482","175","96","30.600000000000023","8.567",
"1101936133","486405792","-882583104","2194.99","31.200000000000045","8.447","483","175","96","31.200000000000045","8.447",
"1101936134","486406528","-882582464","2203.38","31.799999999999955","8.339","483","176","95","31.799999999999955","8.339",
"1101936135","486407296","-882581824","2211.68","32.39999999999998","8.248","441","176","95","32.39999999999998","8.248",
"1101936136","486408064","-882581248","2219.87","33.0","8.153","477","177","94","33.0","8.153",
"1101936137","486408800","-882580608","2228.0","33.39999999999998","8.097","464","177","94","33.39999999999998","8.097",
"1101936138","486409568","-882580096","2236.06","34.0","8.035","473","178","94","34.0","8.035",
"1101936139","486410304","-882579456","2244.08","34.60000000000002","7.989","462","178","94","34.60000000000002","7.989",
"1101936140","486410976","-882578816","2252.04","35.200000000000045","7.943","468","178","94","35.200000000000045","7.943",
"1101936141","486411648","-882578176","2259.96","35.60000000000002","7.88","478","179","93","35.60000000000002","7.88",
"1101936142","486412352","-882577408","2267.8","36.200000000000045","7.812","478","179","94","36.200000000000045","7.812",
"1101936143","486412992","-882576768","2275.58","36.799999999999955","7.729","452","179","94","36.799999999999955","7.729",
"1101936144","486413632","-882576064","2283.26","37.39999999999998","7.64","471","179","93","37.39999999999998","7.64",
"1101936145","486414272","-882575360","2290.89","37.799999999999955","7.643","493","179","93","37.799999999999955","7.643",
"1101936146","486414848","-882574592","2298.56","38.39999999999998","7.695","497","179","92","38.39999999999998","7.695",
"1101936147","486415392","-882573760","2306.3","38.799999999999955","7.778","484","180","94","38.799999999999955","7.778",
"1101936148","486415936","-882572992","2314.13","39.200000000000045","7.895","475","180","94","39.200000000000045","7.895",
"1101936149","486416480","-882572032","2322.1","39.60000000000002","8.056","483","180","95","39.60000000000002","8.056",
"1101936150","486416928","-882571072","2330.26","40.0","8.25","467","180","96","40.0","8.25",
"1101936151","486417408","-882570048","2338.61","40.39999999999998","8.441","458","180","96","40.39999999999998","8.441",
"1101936152","486417856","-882569024","2347.19","40.60000000000002","8.63","437","181","97","40.60000000000002","8.63",
"1101936153","486418208","-882567872","2355.87","40.799999999999955","8.803","397","181","97","40.799999999999955","8.803",
"1101936154","486418496","-882566720","2364.77","41.0","9.037","412","181","98","41.0","9.037",
"1101936155","486418624","-882565440","2373.99","41.0","9.383","334","181","99","41.0","9.383",
"1101936156","486418656","-882564032","2383.53","41.0","9.714","358","181","98","41.0","9.714",
"1101936157","486418496","-882562688","2393.41","40.799999999999955","10.04","338","181","94","40.799999999999955","10.04",
"1101936158","486417984","-882561408","2403.58","40.799999999999955","10.273","344","182","95","40.799999999999955","10.273",
"1101936159","486417024","-882560704","2413.95","40.799999999999955","10.492","464","182","97","40.799999999999955","10.492",
"1101936160","486415936","-882560512","2424.57","40.799999999999955","10.714","479","182","98","40.799999999999955","10.714",
"1101936161","486414752","-882560704","2435.41","40.799999999999955","10.963","436","182","99","40.799999999999955","10.963",
"1101936162","486413632","-882560960","2446.44","41.0","11.043","288","182","99","41.0","11.043",
"1101936163","486412448","-882561344","2457.38","41.39999999999998","10.774","296","182","97","41.39999999999998","10.774",
"1101936164","486411360","-882561600","2467.92","42.0","10.295","303","182","97","42.0","10.295",
"1101936165","486410304","-882561856","2477.93","42.799999999999955","9.725","320","182","96","42.799999999999955","9.725",
"1101936166","486409312","-882562048","2487.28","43.799999999999955","8.995","368","182","94","43.799999999999955","8.995",
"1101936167","486408384","-882562240","2495.88","45.0","8.188","408","182","95","45.0","8.188",
"1101936168","486407552","-882562496","2503.62","46.200000000000045","7.31","451","182","92","46.200000000000045","7.31",
"1101936169","486406848","-882562688","2510.52","47.200000000000045","6.542","575","182","85","47.200000000000045","6.542",
"1101936170","486406144","-882562880","2516.84","48.200000000000045","6.128","616","182","83","48.200000000000045","6.128",
"1101936171","486405504","-882562944","2522.82","49.200000000000045","5.818","501","182","82","49.200000000000045","5.818",
"1101936172","486404928","-882563072","2528.44","50.0","5.402","418","182","79","50.0","5.402",
"1101936173","486404320","-882563072","2533.65","50.60000000000002","5.093","492","182","76","50.60000000000002","5.093",
"1101936174","486403776","-882562944","2538.72","51.200000000000045","5.048","475","183","79","51.200000000000045","5.048",
"1101936175","486403232","-882562880","2543.78","51.799999999999955","5.102","476","183","78","51.799999999999955","5.102",
"1101936176","486402752","-882562688","2548.95","52.39999999999998","5.213","430","183","77","52.39999999999998","5.213",
"1101936177","486402208","-882562432","2554.24","52.799999999999955","5.415","496","183","77","52.799999999999955","5.415",
"1101936178","486401664","-882562112","2559.83","53.200000000000045","5.74","425","183","78","53.200000000000045","5.74",
"1101936179","486401056","-882561792","2565.7","53.60000000000002","6.072","558","183","79","53.60000000000002","6.072",
"1101936180","486400480","-882561344","2572.03","53.799999999999955","6.529","480","184","80","53.799999999999955","6.529",
"1101936181","486399872","-882560832","2578.72","54.200000000000045","6.843","465","184","75","54.200000000000045","6.843",
"1101936182","486399232","-882560320","2585.71","54.60000000000002","7.104","403","184","76","54.60000000000002","7.104",
"1101936183","486398592","-882559680","2592.9","54.799999999999955","7.29","407","184","77","54.799999999999955","7.29",
"1101936184","486397952","-882559104","2600.29","55.200000000000045","7.459","381","184","78","55.200000000000045","7.459",
"1101936185","486397280","-882558528","2607.82","55.39999999999998","7.623","430","184","79","55.39999999999998","7.623",
"1101936186","486396608","-882557888","2615.53","55.799999999999955","7.763","332","184","79","55.799999999999955","7.763",
"1101936187","486395904","-882557248","2623.31","56.0","7.793","376","185","79","56.0","7.793",
"1101936188","486395264","-882556608","2631.13","56.39999999999998","7.816","308","185","80","56.39999999999998","7.816",
"1101936189","486394592","-882555968","2638.91","56.799999999999955","7.787","434","185","87","56.799999999999955","7.787",
"1101936190","486393856","-882555328","2646.74","57.200000000000045","7.83","388","185","88","57.200000000000045","7.83",
"1101936191","486393152","-882554752","2654.53","57.799999999999955","7.75","388","185","88","57.799999999999955","7.75",
"1101936192","486392416","-882554304","2662.19","58.39999999999998","7.56","426","185","88","58.39999999999998","7.56",
"1101936193","486391648","-882553920","2669.61","59.0","7.239","415","185","88","59.0","7.239",
"1101936194","486390912","-882553792","2676.62","59.799999999999955","6.791","409","185","87","59.799999999999955","6.791",
"1101936195","486390240","-882553792","2683.17","60.60000000000002","6.356","515","185","84","60.60000000000002","6.356",
"1101936196","486389536","-882553856","2689.38","61.39999999999998","6.009","371","185","77","61.39999999999998","6.009",
"1101936197","486388896","-882553856","2695.12","62.200000000000045","5.546","460","185","75","62.200000000000045","5.546",
"1101936198","486388352","-882553920","2700.53","63.0","5.292","459","185","82","63.0","5.292",
"1101936199","486387776","-882554048","2705.73","63.60000000000002","5.111","434","185","80","63.60000000000002","5.111",
"1101936200","486387232","-882554048","2710.78","64.20000000000005","5.005","415","185","78","64.20000000000005","5.005",
"1101936201","486386720","-882553920","2715.77","64.60000000000002","4.993","409","185","77","64.60000000000002","4.993",
"1101936202","486386176","-882553792","2720.81","65.20000000000005","5.11","407","185","76","65.20000000000005","5.11",
"1101936203","486385664","-882553472","2726.04","65.39999999999998","5.361","412","185","77","65.39999999999998","5.361",
"1101936204","486385184","-882553024","2731.59","65.79999999999995","5.773","470","185","77","65.79999999999995","5.773",
"1101936205","486384640","-882552512","2737.64","66.0","6.315","430","185","73","66.0","6.315",
"1101936206","486384128","-882551872","2744.21","66.0","6.806","399","186","76","66.0","6.806",
"1101936207","486383616","-882551104","2751.27","66.20000000000005","7.291","383","186","78","66.20000000000005","7.291",
"1101936208","486383136","-882550336","2758.8","66.20000000000005","7.74","351","186","80","66.20000000000005","7.74",
"1101936209","486382592","-882549376","2766.75","66.0","8.18","396","186","77","66.0","8.18",
"1101936210","486382048","-882548480","2775.19","66.0","8.68","379","186","76","66.0","8.68",
"1101936211","486381248","-882547776","2784.09","66.0","9.116","411","186","80","66.0","9.116",
"1101936212","486380256","-882547584","2793.44","65.79999999999995","9.54","363","186","86","65.79999999999995","9.54",
"1101936213","486379264","-882547968","2803.15","65.79999999999995","9.89","341","186","88","65.79999999999995","9.89",
"1101936214","486378304","-882548544","2813.2","65.60000000000002","10.176","350","186","89","65.60000000000002","10.176",
"1101936215","486377344","-882549312","2823.5","65.60000000000002","10.413","355","186","90","65.60000000000002","10.413",
"1101936216","486376384","-882550144","2834.02","65.60000000000002","10.612","314","186","91","65.60000000000002","10.612",
"1101936217","486375488","-882551040","2844.69","65.60000000000002","10.72","286","185","91","65.60000000000002","10.72",
"1101936218","486374624","-882552064","2855.46","65.60000000000002","10.82","354","185","91","65.60000000000002","10.82",
"1101936219","486373856","-882553216","2866.35","65.60000000000002","10.967","356","185","92","65.60000000000002","10.967",
"1101936220","486373248","-882554496","2877.4","65.60000000000002","11.098","268","185","92","65.60000000000002","11.098",
"1101936221","486372992","-882556032","2888.53","65.60000000000002","11.177","327","185","93","65.60000000000002","11.177",
"1101936222","486373056","-882557568","2899.73","65.60000000000002","11.228","341","185","93","65.60000000000002","11.228",
"1101936223","486373312","-882559232","2911.12","65.20000000000005","11.565","336","185","92","65.20000000000005","11.565",
"1101936224","486373760","-882560704","2922.72","65.39999999999998","11.556","359","185","93","65.39999999999998","11.556",
"1101936225","486374336","-882562112","2934.14","66.0","11.259","372","185","93","66.0","11.259",
"1101936226","486374976","-882563520","2945.2","66.60000000000002","10.856","380","185","92","66.60000000000002","10.856",
"1101936227","486375584","-882564672","2955.83","67.39999999999998","10.425","390","184","90","67.39999999999998","10.425",
"1101936228","486376256","-882565888","2966.05","68.0","10.015","388","184","87","68.0","10.015",
"1101936229","486376896","-882566976","2975.86","68.79999999999995","9.616","363","185","87","68.79999999999995","9.616",
"1101936230","486377472","-882568064","2985.28","69.39999999999998","9.223","367","185","93","69.39999999999998","9.223",
"1101936231","486378080","-882569024","2994.31","70.0","8.855","360","185","92","70.0","8.855",
"1101936232","486378656","-882570048","3002.99","70.79999999999995","8.512","374","185","92","70.79999999999995","8.512",
"1101936233","486379200","-882570944","3011.35","71.39999999999998","8.231","410","185","90","71.39999999999998","8.231",
"1101936234","486379744","-882571904","3019.46","72.0","8.007","412","185","89","72.0","8.007",
