record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1100100894","447835808","-923805376","555.98","29.799999999999955","18.413","346","160","100","29.799999999999955","18.413",
"1100100895","447833952","-923806336","574.76","28.399999999999977","18.947","346","161","100","28.399999999999977","18.947",
"1100100896","447832288","-923807872","593.86","27.0","19.313","268","161","101","27.0","19.313",
"1100100897","447830720","-923809472","613.15","25.600000000000023","19.567","186","161","102","25.600000000000023","19.567",
"1100100898","447828800","-923810688","632.98","24.200000000000045","19.793","221","161","101","24.200000000000045","19.793",
"1100100899","447826752","-923811584","652.83","22.799999999999955","19.953","199","161","101","22.799999999999955","19.953",
"1100100900","447824736","-923811136","672.77","21.600000000000023","20.055","314","161","102","21.600000000000023","20.055",
"1100100901","447823200","-923809216","692.94","20.600000000000023","20.109","292","161","102","20.600000000000023","20.109",
"1100100902","447821888","-923807040","713.26","19.600000000000023","20.068","205","162","103","19.600000000000023","20.068",
"1100100903","447820576","-923805056","732.86","18.600000000000023","19.712","275","162","103","18.600000000000023","19.712",
"1100100904","447819296","-923802944","752.44","17.399999999999977","19.569","203","162","102","17.399999999999977","19.569",
"1100100905","447818016","-923800768","772.16","16.399999999999977","19.353","236","162","102","16.399999999999977","19.353",
"1100100906","447816736","-923798784","791.45","15.200000000000045","19.415","290","162","101","15.200000000000045","19.415",
"1100100907","447815456","-923796672","811.0","14.200000000000045","19.579","299","162","102","14.200000000000045","19.579",
"1100100908","447814144","-923794688","830.54","13.200000000000045","19.743","293","162","103","13.200000000000045","19.743",
"1100100909","447812768","-923792576","850.19","12.200000000000045","19.774","316","162","103","12.200000000000045","19.774",
"1100100910","447811360","-923790464","870.41","11.399999999999977","19.851","284","163","103","11.399999999999977","19.851",
"1100100911","447810048","-923788480","889.98","10.800000000000011","19.787","259","163","102","10.800000000000011","19.787",
"1100100912","447808640","-923786368","909.97","10.199999999999989","19.637","247","163","102","10.199999999999989","19.637",
"1100100913","447807328","-923784384","929.46","10.0","19.262","252","163","101","10.0","19.262",
"1100100914","447806080","-923782400","948.27","9.800000000000011","18.693","282","163","100","9.800000000000011","18.693",
"1100100915","447804960","-923780352","966.65","9.600000000000023","18.228","301","163","99","9.600000000000023","18.228",
"1100100916","447803776","-923778368","984.97","9.0","18.211","301","164","98","9.0","18.211",
"1100100917","447802624","-923776384","1003.03","8.199999999999989","18.26","304","164","100","8.199999999999989","18.26",
"1100100918","447801440","-923774464","1021.2","7.800000000000011","18.199","271","164","100","7.800000000000011","18.199",
"1100100919","447800224","-923772544","1039.41","7.800000000000011","17.976","282","164","99","7.800000000000011","17.976",
"1100100920","447798944","-923770752","1057.35","7.800000000000011","17.772","318","164","99","7.800000000000011","17.772",
"1100100921","447797664","-923768896","1074.84","7.600000000000023","17.571","313","164","98","7.600000000000023","17.571",
"1100100922","447796448","-923767168","1092.36","7.600000000000023","17.219","300","165","99","7.600000000000023","17.219",
"1100100923","447795200","-923765440","1109.57","7.600000000000023","16.775","289","165","98","7.600000000000023","16.775",
"1100100924","447794016","-923763712","1126.18","7.600000000000023","16.433","292","165","98","7.600000000000023","16.433",
"1100100925","447792992","-923761984","1142.07","7.600000000000023","16.04","292","165","97","7.600000000000023","16.04",
"1100100926","447791968","-923760256","1158.17","7.800000000000011","15.605","306","165","96","7.800000000000011","15.605",
"1100100927","447791008","-923758592","1173.47","8.0","15.273","288","165","96","8.0","15.273",
"1100100928","447790016","-923756992","1188.68","8.199999999999989","14.843","307","165","95","8.199999999999989","14.843",
"1100100929","447789056","-923755456","1203.09","8.399999999999977","14.469","354","165","95","8.399999999999977","14.469",
"1100100930","447788064","-923753984","1217.49","8.600000000000023","14.143","347","166","95","8.600000000000023","14.143",
"1100100931","447787200","-923752448","1231.3","8.800000000000011","13.868","333","166","94","8.800000000000011","13.868",
"1100100932","447786368","-923750848","1245.29","9.0","13.582","344","166","102","9.0","13.582",
"1100100933","447785664","-923749312","1258.67","9.199999999999989","13.353","379","166","102","9.199999999999989","13.353",
"1100100934","447785504","-923747520","1271.97","9.399999999999977","13.306","422","166","97","9.399999999999977","13.306",
"1100100935","447786240","-923746048","1285.21","9.600000000000023","13.327","337","166","97","9.600000000000023","13.327",
"1100100936","447787328","-923744896","1298.62","9.600000000000023","13.336","448","166","87","9.600000000000023","13.336",
"1100100937","447788480","-923743808","1311.89","9.600000000000023","13.44","405","167","82","9.600000000000023","13.44",
"1100100938","447789696","-923742784","1325.5","9.800000000000011","13.479","345","167","82","9.800000000000011","13.479",
"1100100939","447790880","-923741760","1338.94","9.800000000000011","13.466","402","167","82","9.800000000000011","13.466",
"1100100940","447792064","-923740672","1352.39","10.0","13.476","367","167","83","10.0","13.476",
"1100100941","447793216","-923739584","1365.75","10.0","13.443","335","167","82","10.0","13.443",
"1100100942","447794336","-923738496","1379.3","10.199999999999989","13.383","313","167","82","10.199999999999989","13.383",
"1100100943","447795488","-923737408","1392.49","10.399999999999977","13.299","310","167","82","10.399999999999977","13.299",
"1100100944","447796608","-923736320","1405.89","10.399999999999977","13.225","209","167","81","10.399999999999977","13.225",
"1100100945","447797760","-923735232","1419.11","10.600000000000023","13.007","280","167","85","10.600000000000023","13.007",
"1100100946","447798848","-923734144","1431.91","10.800000000000011","12.773","282","167","92","10.800000000000011","12.773",
"1100100947","447799936","-923733120","1444.53","11.199999999999989","12.552","335","168","91","11.199999999999989","12.552",
"1100100948","447801024","-923732096","1457.02","11.399999999999977","12.407","335","168","90","11.399999999999977","12.407",
"1100100949","447802144","-923731136","1469.45","11.600000000000023","12.284","305","168","90","11.600000000000023","12.284",
"1100100950","447803136","-923730240","1481.49","11.800000000000011","12.142","288","169","89","11.800000000000011","12.142",
"1100100951","447804192","-923729216","1493.57","12.0","11.993","278","169","88","12.0","11.993",
"1100100952","447805216","-923728320","1505.5","12.200000000000045","11.847","257","169","94","12.200000000000045","11.847",
"1100100953","447806240","-923727296","1517.24","12.200000000000045","11.687","198","169","94","12.200000000000045","11.687",
"1100100954","447807232","-923726400","1528.84","12.399999999999977","11.512","212","169","98","12.399999999999977","11.512",
"1100100955","447808224","-923725504","1540.35","12.399999999999977","11.38","252","169","97","12.399999999999977","11.38",
"1100100956","447809184","-923724480","1551.61","12.399999999999977","11.319","283","169","96","12.399999999999977","11.319",
"1100100957","447810144","-923723584","1562.99","12.600000000000023","11.298","303","170","97","12.600000000000023","11.298",
"1100100958","447811104","-923722560","1574.34","12.600000000000023","11.292","284","170","98","12.600000000000023","11.292",
"1100100959","447812000","-923721600","1585.63","12.600000000000023","11.251","284","170","98","12.600000000000023","11.251",
"1100100960","447812864","-923720576","1596.86","12.799999999999955","11.213","367","170","97","12.799999999999955","11.213",
"1100100961","447813792","-923719552","1608.07","12.799999999999955","11.266","316","170","99","12.799999999999955","11.266",
"1100100962","447814496","-923718272","1619.31","13.0","11.207","327","170","100","13.0","11.207",
"1100100963","447814560","-923716864","1630.31","13.200000000000045","11.015","358","170","100","13.200000000000045","11.015",
"1100100964","447814112","-923715456","1641.27","13.600000000000023","10.825","358","170","100","13.600000000000023","10.825",
"1100100965","447813472","-923714304","1652.14","14.0","10.724","417","170","98","14.0","10.724",
"1100100966","447812768","-923713088","1662.76","14.399999999999977","10.695","437","170","100","14.399999999999977","10.695",
"1100100967","447812096","-923712000","1673.54","14.600000000000023","10.685","404","170","101","14.600000000000023","10.685",
"1100100968","447811328","-923710848","1684.25","15.0","10.658","436","170","101","15.0","10.658",
"1100100969","447810592","-923709760","1694.92","15.200000000000045","10.664","415","170","102","15.200000000000045","10.664",
"1100100970","447809856","-923708672","1705.52","15.600000000000023","10.655","405","170","101","15.600000000000023","10.655",
"1100100971","447809184","-923707520","1716.03","16.0","10.637","404","171","102","16.0","10.637",
"1100100972","447808512","-923706368","1726.77","16.200000000000045","10.63","406","171","103","16.200000000000045","10.63",
"1100100973","447807808","-923705216","1737.35","17.0","10.382","390","171","102","17.0","10.382",
"1100100974","447807136","-923704064","1747.59","17.600000000000023","10.048","419","171","100","17.600000000000023","10.048",
"1100100975","447806496","-923703104","1757.4","18.399999999999977","9.746","455","172","98","18.399999999999977","9.746",
"1100100976","447805856","-923702080","1767.04","19.0","9.482","412","172","98","19.0","9.482",
"1100100977","447805280","-923701120","1776.29","19.799999999999955","9.187","404","172","89","19.799999999999955","9.187",
"1100100978","447804672","-923700096","1785.35","20.399999999999977","8.921","503","172","80","20.399999999999977","8.921",
"1100100979","447804128","-923699072","1794.26","21.0","8.717","318","173","77","21.0","8.717",
"1100100980","447803552","-923698176","1802.8","21.600000000000023","8.396","477","173","78","21.600000000000023","8.396",
"1100100981","447803040","-923697280","1811.1","22.200000000000045","8.301","471","173","84","22.200000000000045","8.301",
"1100100982","447802496","-923696384","1819.41","22.799999999999955","8.229","514","173","84","22.799999999999955","8.229",
"1100100983","447801984","-923695424","1827.54","23.399999999999977","8.207","477","173","84","23.399999999999977","8.207",
"1100100984","447801440","-923694656","1835.84","24.0","8.175","436","174","84","24.0","8.175",
"1100100985","447800960","-923693696","1843.92","24.399999999999977","8.135","459","174","84","24.399999999999977","8.135",
"1100100986","447800448","-923692800","1852.02","25.0","8.17","511","174","84","25.0","8.17",
"1100100987","447799840","-923691968","1860.35","25.399999999999977","8.276","535","174","84","25.399999999999977","8.276",
"1100100988","447799296","-923691072","1868.59","25.799999999999955","8.392","443","174","86","25.799999999999955","8.392",
"1100100989","447798752","-923690240","1876.95","26.399999999999977","8.357","455","174","86","26.399999999999977","8.357",
"1100100990","447798176","-923689344","1885.36","26.799999999999955","8.372","594","174","82","26.799999999999955","8.372",
"1100100991","447797664","-923688448","1893.77","27.399999999999977","8.485","565","175","77","27.399999999999977","8.485",
"1100100992","447797120","-923687424","1902.34","28.0","8.474","520","175","77","28.0","8.474",
"1100100993","447796576","-923686528","1910.71","28.799999999999955","8.329","404","175","77","28.799999999999955","8.329",
"1100100994","447796064","-923685696","1918.85","29.399999999999977","8.043","569","175","79","29.399999999999977","8.043",
"1100100995","447795520","-923684800","1926.82","30.200000000000045","7.88","465","175","85","30.200000000000045","7.88",
"1100100996","447795040","-923683968","1934.6","31.0","7.561","460","175","84","31.0","7.561",
"1100100997","447794528","-923683136","1941.97","31.799999999999955","7.25","499","175","83","31.799999999999955","7.25",
"1100100998","447794080","-923682432","1949.05","32.60000000000002","7.01","548","175","82","32.60000000000002","7.01",
"1100100999","447793568","-923681728","1955.98","33.39999999999998","6.842","487","176","81","33.39999999999998","6.842",
"1100101000","447793152","-923680960","1962.69","34.0","6.6","533","176","80","34.0","6.6",
"1100101001","447792704","-923680320","1969.28","34.799999999999955","6.444","533","176","80","34.799999999999955","6.444",
"1100101002","447792256","-923679680","1975.65","35.60000000000002","6.254","493","176","79","35.60000000000002","6.254",
"1100101003","447791840","-923678976","1981.8","36.200000000000045","6.072","513","176","78","36.200000000000045","6.072",
"1100101004","447791488","-923678336","1987.73","37.0","5.961","528","176","77","37.0","5.961",
"1100101005","447791072","-923677696","1993.75","37.60000000000002","5.924","615","176","77","37.60000000000002","5.924",
"1100101006","447790656","-923677056","1999.72","38.39999999999998","6.008","565","177","77","38.39999999999998","6.008",
"1100101007","447790304","-923676416","2005.65","39.0","6.014","549","177","77","39.0","6.014",
"1100101008","447789888","-923675776","2011.66","39.60000000000002","5.99","511","177","77","39.60000000000002","5.99",
"1100101009","447789472","-923675136","2017.61","40.39999999999998","5.938","483","177","76","40.39999999999998","5.938",
"1100101010","447789120","-923674496","2023.53","41.0","5.898","444","177","76","41.0","5.898",
"1100101011","447788704","-923673984","2029.41","41.39999999999998","5.885","464","177","74","41.39999999999998","5.885",
"1100101012","447788352","-923673344","2035.34","42.0","6.016","508","177","76","42.0","6.016",
"1100101013","447787936","-923672576","2041.55","42.200000000000045","6.438","444","178","76","42.200000000000045","6.438",
"1100101014","447787520","-923671872","2048.43","42.0","7.327","405","178","78","42.0","7.327",
"1100101015","447787072","-923671040","2056.01","42.200000000000045","7.73","374","178","80","42.200000000000045","7.73",
"1100101016","447786560","-923670144","2063.8","42.60000000000002","7.862","485","178","80","42.60000000000002","7.862",
"1100101017","447786112","-923669248","2071.78","42.799999999999955","8.063","408","178","76","42.799999999999955","8.063",
"1100101018","447785600","-923668352","2079.9","43.200000000000045","8.168","427","178","76","43.200000000000045","8.168",
"1100101019","447785152","-923667392","2088.13","43.60000000000002","8.27","384","178","76","43.60000000000002","8.27",
"1100101020","447784640","-923666432","2096.41","43.799999999999955","8.307","436","178","76","43.799999999999955","8.307",
"1100101021","447784160","-923665472","2104.77","44.200000000000045","8.407","460","178","77","44.200000000000045","8.407",
"1100101022","447783552","-923664704","2113.23","44.60000000000002","8.506","396","178","77","44.60000000000002","8.506",
"1100101023","447782784","-923664064","2121.76","45.0","8.547","396","178","78","45.0","8.547",
"1100101024","447781888","-923664128","2130.43","45.0","8.867","379","178","77","45.0","8.867",
"1100101025","447781056","-923664832","2139.55","44.799999999999955","9.346","351","178","79","44.799999999999955","9.346",
"1100101026","447780224","-923665664","2149.09","44.799999999999955","9.716","401","178","80","44.799999999999955","9.716",
"1100101027","447779360","-923666432","2158.94","45.0","9.946","441","178","81","45.0","9.946",
"1100101028","447778560","-923667200","2168.92","45.39999999999998","9.96","379","178","83","45.39999999999998","9.96",
"1100101029","447777696","-923668032","2178.84","45.799999999999955","9.868","427","178","77","45.799999999999955","9.868",
"1100101030","447776864","-923668928","2188.68","46.0","9.844","371","178","77","46.0","9.844",
"1100101031","447776096","-923669760","2198.53","46.39999999999998","9.893","428","178","76","46.39999999999998","9.893",
"1100101032","447775264","-923670656","2208.53","46.39999999999998","10.126","341","179","76","46.39999999999998","10.126",
"1100101033","447774400","-923671616","2218.81","46.200000000000045","10.443","415","179","77","46.200000000000045","10.443",
"1100101034","447773536","-923672512","2229.55","45.799999999999955","11.023","340","179","78","45.799999999999955","11.023",
"1100101035","447772576","-923673536","2240.91","45.200000000000045","11.764","311","179","78","45.200000000000045","11.764",
"1100101036","447771584","-923674496","2253.15","44.200000000000045","12.693","340","179","80","44.200000000000045","12.693",
"1100101037","447770496","-923675712","2266.34","43.0","13.698","340","179","81","43.0","13.698",
"1100101038","447769312","-923676864","2280.56","41.39999999999998","14.714","317","179","83","41.39999999999998","14.714",
"1100101039","447768032","-923678144","2295.78","39.799999999999955","15.692","172","179","84","39.799999999999955","15.692",
"1100101040","447766720","-923679616","2311.94","38.0","16.618","178","179","84","38.0","16.618",
"1100101041","447765312","-923681088","2328.99","36.0","17.463","183","179","85","36.0","17.463",
"1100101042","447763840","-923682624","2346.86","33.799999999999955","18.23","196","179","84","33.799999999999955","18.23",
"1100101043","447762336","-923684224","2365.35","31.799999999999955","18.717","191","178","84","31.799999999999955","18.717",
"1100101044","447760768","-923685888","2384.29","29.600000000000023","19.16","239","178","85","29.600000000000023","19.16",
"1100101045","447759168","-923687552","2403.7","27.200000000000045","19.667","205","178","86","27.200000000000045","19.667",
"1100101046","447757472","-923689152","2423.61","24.799999999999955","20.107","218","178","86","24.799999999999955","20.107",
"1100101047","447755744","-923690816","2443.89","22.399999999999977","20.443","237","178","87","22.399999999999977","20.443",
"1100101048","447754016","-923692544","2464.47","20.200000000000045","20.69","249","178","87","20.200000000000045","20.69",
"1100101049","447751872","-923692992","2485.2","18.799999999999955","20.706","269","178","88","18.799999999999955","20.706",
"1100101050","447750048","-923691520","2505.64","18.799999999999955","20.068","240","177","88","18.799999999999955","20.068",
"1100101051","447748704","-923689536","2525.2","19.600000000000023","19.063","301","177","88","19.600000000000023","19.063",
"1100101052","447747520","-923687424","2543.77","20.399999999999977","18.098","263","177","86","20.399999999999977","18.098",
"1100101053","447746464","-923685504","2561.39","21.200000000000045","17.167","314","177","84","21.200000000000045","17.167",
"1100101054","447745408","-923683584","2578.17","21.799999999999955","16.471","376","177","87","21.799999999999955","16.471",
"1100101055","447744384","-923681856","2594.42","22.0","16.065","365","177","86","22.0","16.065",
"1100101056","447743360","-923680128","2610.4","22.0","15.925","256","177","85","22.0","15.925",
"1100101057","447742368","-923678400","2626.29","22.0","15.834","247","177","85","22.0","15.834",
"1100101058","447741408","-923676608","2642.06","22.0","15.722","281","177","88","22.0","15.722",
"1100101059","447740448","-923674880","2657.77","21.799999999999955","15.723","286","176","94","21.799999999999955","15.723",
"1100101060","447739648","-923673024","2673.53","21.600000000000023","15.776","280","176","93","21.600000000000023","15.776",
"1100101061","447739904","-923671040","2689.21","22.399999999999977","15.448","373","176","93","22.399999999999977","15.448",
"1100101062","447741056","-923669568","2704.24","23.799999999999955","14.608","410","176","93","23.799999999999955","14.608",
"1100101063","447742336","-923668480","2718.41","25.200000000000045","13.751","402","177","92","25.200000000000045","13.751",
"1100101064","447743456","-923667392","2731.76","26.399999999999977","13.013","487","177","89","26.399999999999977","13.013",
"1100101065","447744608","-923666496","2744.55","27.200000000000045","12.552","449","177","79","27.200000000000045","12.552",
"1100101066","447745728","-923665600","2756.88","28.0","12.154","449","177","79","28.0","12.154",
"1100101067","447746784","-923664704","2768.85","28.799999999999955","11.786","456","177","78","28.799999999999955","11.786",
"1100101068","447747776","-923663744","2780.42","29.799999999999955","11.341","462","177","77","29.799999999999955","11.341",
"1100101069","447748576","-923662592","2791.45","31.200000000000045","10.643","477","177","77","31.200000000000045","10.643",
"1100101070","447748512","-923661312","2801.46","33.0","9.355","464","177","75","33.0","9.355",
"1100101071","447748064","-923660224","2810.22","34.39999999999998","8.237","392","177","71","34.39999999999998","8.237",
"1100101072","447747552","-923659392","2818.0","35.60000000000002","7.379","404","177","74","35.60000000000002","7.379",
"1100101073","447747072","-923658688","2825.04","36.60000000000002","6.727","387","178","74","36.60000000000002","6.727",
"1100101074","447746592","-923658048","2831.5","37.200000000000045","6.201","380","178","72","37.200000000000045","6.201",
"1100101075","447746240","-923657408","2837.48","38.0","5.78","418","178","70","38.0","5.78",
"1100101076","447745888","-923656768","2843.08","38.799999999999955","5.463","473","178","69","38.799999999999955","5.463",
"1100101077","447745568","-923656192","2848.43","39.39999999999998","5.261","473","178","69","39.39999999999998","5.261",
"1100101078","447745248","-923655552","2853.61","40.0","5.09","418","178","68","40.0","5.09",
"1100101079","447744928","-923655040","2858.6","40.60000000000002","4.891","352","178","66","40.60000000000002","4.891",
"1100101080","447744608","-923654592","2863.39","41.200000000000045","4.713","386","178","66","41.200000000000045","4.713",
"1100101081","447744288","-923654016","2868.08","41.60000000000002","4.7","379","178","71","41.60000000000002","4.7",
"1100101082","447743968","-923653568","2872.81","42.0","4.748","367","178","70","42.0","4.748",
"1100101083","447743648","-923653056","2877.6","42.39999999999998","4.843","352","178","70","42.39999999999998","4.843",
"1100101084","447743328","-923652480","2882.5","42.799999999999955","4.966","342","178","70","42.799999999999955","4.966",
"1100101085","447743008","-923652032","2887.54","43.200000000000045","5.117","331","178","70","43.200000000000045","5.117",
"1100101086","447742656","-923651456","2892.75","43.39999999999998","5.292","324","178","71","43.39999999999998","5.292",
"1100101087","447742272","-923650816","2898.15","43.60000000000002","5.502","339","178","71","43.60000000000002","5.502",
"1100101088","447741920","-923650304","2903.78","44.0","5.784","404","178","73","44.0","5.784",
"1100101089","447741504","-923649664","2909.76","44.200000000000045","6.141","340","178","69","44.200000000000045","6.141",
"1100101090","447741088","-923649024","2916.04","44.39999999999998","6.406","337","179","71","44.39999999999998","6.406",
"1100101091","447740640","-923648320","2922.58","44.60000000000002","6.656","321","179","72","44.60000000000002","6.656",
"1100101092","447740224","-923647552","2929.35","44.799999999999955","6.882","313","179","73","44.799999999999955","6.882",
"1100101093","447739744","-923646848","2936.35","45.0","7.124","352","179","74","45.0","7.124",
"1100101094","447739264","-923646016","2943.63","45.200000000000045","7.442","367","179","75","45.200000000000045","7.442",
"1100101095","447738720","-923645312","2951.25","45.200000000000045","7.769","314","179","76","45.200000000000045","7.769",
"1100101096","447738240","-923644352","2959.15","45.39999999999998","8.034","328","179","81","45.39999999999998","8.034",
"1100101097","447737696","-923643584","2967.32","45.60000000000002","8.285","270","179","82","45.60000000000002","8.285",
"1100101098","447737152","-923642624","2975.64","45.799999999999955","8.352","260","179","86","45.799999999999955","8.352",
"1100101099","447736608","-923641728","2984.02","46.0","8.409","259","179","86","46.0","8.409",
"1100101100","447736032","-923640832","2992.46","46.0","8.435","204","179","87","46.0","8.435",
"1100101101","447735456","-923639936","3000.89","46.200000000000045","8.424","260","178","86","46.200000000000045","8.424",
"1100101102","447734912","-923639104","3009.34","46.39999999999998","8.491","259","178","86","46.39999999999998","8.491",
"1100101103","447734368","-923638208","3017.87","46.39999999999998","8.568","250","178","87","46.39999999999998","8.568",
"1100101104","447733760","-923637312","3026.47","46.60000000000002","8.644","250","178","87","46.60000000000002","8.644",
"1100101105","447733216","-923636288","3035.15","46.60000000000002","8.724","278","178","87","46.60000000000002","8.724",
"1100101106","447732640","-923635392","3043.94","46.60000000000002","8.844","268","178","88","46.60000000000002","8.844",
"1100101107","447732032","-923634432","3052.84","46.799999999999955","8.954","273","178","89","46.799999999999955","8.954",
"1100101108","447731456","-923633472","3061.85","46.799999999999955","9.067","274","178","90","46.799999999999955","9.067",
"1100101109","447730848","-923632448","3070.98","46.799999999999955","9.181","284","178","90","46.799999999999955","9.181",
"1100101110","447730208","-923631552","3080.21","46.799999999999955","9.285","256","178","90","46.799999999999955","9.285",
"1100101111","447729632","-923630528","3089.54","47.0","9.345","256","178","90","47.0","9.345",
"1100101112","447728992","-923629568","3098.92","47.0","9.392","237","178","92","47.0","9.392",
"1100101113","447728352","-923628544","3108.29","47.200000000000045","9.35","222","177","92","47.200000000000045","9.35",
"1100101114","447727776","-923627520","3117.58","47.39999999999998","9.235","261","177","92","47.39999999999998","9.235",
"1100101115","447727168","-923626560","3126.77","47.60000000000002","9.131","258","177","90","47.60000000000002","9.131",
"1100101116","447726592","-923625536","3135.89","47.60000000000002","9.165","247","177","91","47.60000000000002","9.165",
"1100101117","447726048","-923624512","3145.15","47.60000000000002","9.379","247","177","91","47.60000000000002","9.379",
"1100101118","447725536","-923623360","3154.69","47.39999999999998","9.675","207","177","91","47.39999999999998","9.675",
"1100101119","447725120","-923622144","3164.53","47.0","10.041","282","177","92","47.0","10.041",
"1100101120","447724608","-923620928","3174.8","46.60000000000002","10.505","271","177","92","46.60000000000002","10.505",
"1100101121","447724000","-923619712","3185.54","46.0","10.991","355","177","95","46.0","10.991",
"1100101122","447722848","-923619456","3196.79","45.799999999999955","11.414","300","177","91","45.799999999999955","11.414",
"1100101123","447721696","-923620096","3208.22","45.799999999999955","11.449","381","177","93","45.799999999999955","11.449",
"1100101124","447720704","-923620992","3219.7","46.0","11.499","366","176","94","46.0","11.499",
"1100101125","447719744","-923621888","3231.22","46.0","11.546","373","176","95","46.0","11.546",
"1100101126","447718848","-923622976","3242.79","46.200000000000045","11.584","373","176","95","46.200000000000045","11.584",
"1100101127","447717920","-923624064","3254.39","46.39999999999998","11.638","379","176","96","46.39999999999998","11.638",
"1100101128","447717024","-923625152","3266.07","46.60000000000002","11.696","306","176","95","46.60000000000002","11.696",
"1100101129","447716128","-923626240","3277.76","46.60000000000002","11.686","252","176","91","46.60000000000002","11.686",
"1100101130","447715200","-923627392","3289.44","46.60000000000002","11.674","294","176","91","46.60000000000002","11.674",
"1100101131","447714656","-923628736","3301.14","46.799999999999955","11.7","294","177","91","46.799999999999955","11.7",
"1100101132","447714752","-923630272","3312.98","46.799999999999955","11.806","371","177","91","46.799999999999955","11.806",
"1100101133","447715712","-923631296","3324.89","46.799999999999955","11.908","331","177","92","46.799999999999955","11.908",
