record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1107648447","-138829104","1992058368","88.27","12.799999999999955","6.747","118","79","71","12.799999999999955","6.747",
"1107648448","-138828432","1992058752","94.99","12.799999999999955","6.783","46","79","71","12.799999999999955","6.783",
"1107648449","-138827728","1992058880","101.77","12.799999999999955","6.746","46","79","71","12.799999999999955","6.746",
"1107648450","-138827024","1992059008","108.58","12.799999999999955","6.833","127","79","70","12.799999999999955","6.833",
"1107648451","-138826304","1992059264","115.42","12.799999999999955","6.94","127","79","70","12.799999999999955","6.94",
"1107648452","-138825568","1992059392","122.39","12.799999999999955","7.04","125","79","71","12.799999999999955","7.04",
"1107648453","-138824816","1992059648","129.58","13.0","7.124","113","79","74","13.0","7.124",
"1107648454","-138824064","1992059776","136.69","13.0","7.24","138","80","74","13.0","7.24",
"1107648455","-138823280","1992059776","143.96","13.0","7.326","127","80","74","13.0","7.326",
"1107648456","-138822496","1992060032","151.37","13.0","7.386","112","81","74","13.0","7.386",
"1107648457","-138821728","1992060160","158.72","13.0","7.437","127","83","74","13.0","7.437",
"1107648458","-138820976","1992060544","166.23","13.0","7.497","127","83","74","13.0","7.497",
"1107648459","-138820240","1992060928","173.82","13.0","7.546","104","85","74","13.0","7.546",
"1107648460","-138819600","1992061440","181.3","13.0","7.561","104","86","74","13.0","7.561",
"1107648461","-138819024","1992061952","188.91","13.0","7.596","127","88","75","13.0","7.596",
"1107648462","-138818512","1992062464","196.47","13.0","7.648","127","90","75","13.0","7.648",
"1107648463","-138818080","1992063232","204.2","13.0","7.696","118","91","75","13.0","7.696",
"1107648464","-138817696","1992064000","211.92","13.0","7.751","130","91","75","13.0","7.751",
"1107648465","-138817344","1992064896","219.77","13.0","7.829","130","93","75","13.0","7.829",
"1107648466","-138816976","1992065664","227.58","13.0","7.915","145","94","75","13.0","7.915",
"1107648467","-138816640","1992066304","235.53","13.0","7.983","136","96","76","13.0","7.983",
"1107648468","-138816336","1992067200","243.55","13.0","8.031","134","96","76","13.0","8.031",
"1107648469","-138816048","1992067968","251.62","13.0","8.105","134","97","76","13.0","8.105",
"1107648470","-138815728","1992068864","259.76","13.0","8.195","139","98","78","13.0","8.195",
"1107648471","-138815360","1992069632","268.06","13.0","8.283","139","99","78","13.0","8.283",
"1107648472","-138815008","1992070528","276.3","13.0","8.342","139","99","78","13.0","8.342",
"1107648473","-138814640","1992071424","284.67","13.0","8.413","134","100","78","13.0","8.413",
"1107648474","-138814304","1992072192","293.19","13.0","8.467","134","101","78","13.0","8.467",
"1107648475","-138813984","1992073088","301.63","13.0","8.496","109","102","79","13.0","8.496",
"1107648476","-138813712","1992073984","310.11","13.0","8.465","109","102","79","13.0","8.465",
"1107648477","-138813392","1992074880","318.56","13.0","8.462","119","103","78","13.0","8.462",
"1107648478","-138813088","1992075648","327.09","13.0","8.593","119","103","78","13.0","8.593",
"1107648479","-138812784","1992076544","335.74","13.0","8.705","126","104","78","13.0","8.705",
"1107648480","-138812480","1992077440","344.56","13.0","8.791","126","104","78","13.0","8.791",
"1107648481","-138812176","1992078336","353.32","13.0","8.845","118","104","78","13.0","8.845",
"1107648482","-138811856","1992079232","362.19","13.0","8.876","113","104","78","13.0","8.876",
"1107648483","-138811504","1992080128","371.02","13.0","8.906","113","104","78","13.0","8.906",
"1107648484","-138811136","1992081152","379.95","13.0","8.926","117","104","78","13.0","8.926",
"1107648485","-138810800","1992082048","388.93","13.0","8.937","117","103","78","13.0","8.937",
"1107648486","-138810560","1992082944","397.82","13.0","8.947","151","103","78","13.0","8.947",
"1107648487","-138810416","1992083968","406.84","13.0","8.977","151","102","78","13.0","8.977",
"1107648488","-138810352","1992084864","415.8","13.0","8.95","116","102","78","13.0","8.95",
"1107648489","-138810368","1992085888","424.73","13.0","8.933","132","101","77","13.0","8.933",
"1107648490","-138810480","1992086912","433.67","13.0","8.918","125","101","78","13.0","8.918",
"1107648491","-138810688","1992087808","442.73","13.0","8.934","123","101","77","13.0","8.934",
"1107648492","-138810944","1992088704","451.51","13.0","8.962","123","100","77","13.0","8.962",
"1107648493","-138811232","1992089600","460.69","13.0","9.041","129","100","76","13.0","9.041",
"1107648494","-138811536","1992090752","469.63","13.0","9.174","129","100","76","13.0","9.174",
"1107648495","-138811856","1992091648","478.84","13.0","9.303","128","99","77","13.0","9.303",
"1107648496","-138812176","1992092544","488.21","13.200000000000045","9.294","128","99","77","13.200000000000045","9.294",
"1107648497","-138812496","1992093440","497.45","13.200000000000045","9.277","121","99","77","13.200000000000045","9.277",
"1107648498","-138812832","1992094592","506.72","13.200000000000045","9.247","121","98","77","13.200000000000045","9.247",
"1107648499","-138813152","1992095488","515.98","13.200000000000045","9.241","138","98","76","13.200000000000045","9.241",
"1107648500","-138813424","1992096384","525.26","13.200000000000045","9.215","132","98","77","13.200000000000045","9.215",
"1107648501","-138813632","1992097536","534.41","13.200000000000045","9.18","132","97","77","13.200000000000045","9.18",
"1107648502","-138813760","1992098432","543.53","13.399999999999977","9.088","140","97","77","13.399999999999977","9.088",
"1107648503","-138813824","1992099328","552.64","13.399999999999977","9.016","140","97","77","13.399999999999977","9.016",
"1107648504","-138813776","1992100352","561.57","13.600000000000023","8.961","134","97","77","13.600000000000023","8.961",
"1107648505","-138813584","1992101248","570.52","13.600000000000023","8.894","134","96","77","13.600000000000023","8.894",
"1107648506","-138813280","1992102272","579.37","13.799999999999955","8.821","147","96","77","13.799999999999955","8.821",
"1107648507","-138812880","1992103168","588.1","13.799999999999955","8.731","147","96","77","13.799999999999955","8.731",
"1107648508","-138812448","1992103808","596.83","14.0","8.626","140","95","77","14.0","8.626",
"1107648509","-138812016","1992104704","605.47","14.0","8.548","142","95","76","14.0","8.548",
"1107648510","-138811552","1992105472","613.93","14.200000000000045","8.471","142","95","76","14.200000000000045","8.471",
"1107648511","-138811072","1992106368","622.36","14.399999999999977","8.406","146","95","76","14.399999999999977","8.406",
"1107648512","-138810544","1992107136","630.74","14.399999999999977","8.348","146","94","76","14.399999999999977","8.348",
"1107648513","-138810016","1992107904","638.93","14.600000000000023","8.302","161","94","76","14.600000000000023","8.302",
"1107648514","-138809472","1992108544","647.35","14.600000000000023","8.264","161","94","76","14.600000000000023","8.264",
"1107648515","-138808944","1992109312","655.66","14.799999999999955","8.334","143","94","75","14.799999999999955","8.334",
"1107648516","-138808384","1992110080","663.96","15.0","8.262","143","94","75","15.0","8.262",
"1107648517","-138807856","1992110720","672.16","15.200000000000045","8.14","107","94","75","15.200000000000045","8.14",
"1107648518","-138807392","1992111488","680.27","15.200000000000045","8.041","112","94","84","15.200000000000045","8.041",
"1107648519","-138806992","1992112256","688.22","15.399999999999977","7.895","112","94","84","15.399999999999977","7.895",
"1107648520","-138806704","1992112896","696.05","15.600000000000023","7.782","127","94","84","15.600000000000023","7.782",
"1107648521","-138806560","1992113920","703.78","15.600000000000023","7.68","114","95","83","15.600000000000023","7.68",
"1107648522","-138806576","1992114560","711.42","15.799999999999955","7.587","113","95","80","15.799999999999955","7.587",
"1107648523","-138806752","1992115456","719.0","15.799999999999955","7.516","113","95","80","15.799999999999955","7.516",
"1107648524","-138807072","1992116224","726.4","16.0","7.469","118","95","78","16.0","7.469",
"1107648525","-138807520","1992116992","733.96","16.0","7.438","118","95","78","16.0","7.438",
"1107648526","-138808064","1992117504","741.38","16.200000000000045","7.442","127","95","79","16.200000000000045","7.442",
"1107648527","-138808704","1992118016","748.75","16.200000000000045","7.457","116","95","80","16.200000000000045","7.457",
"1107648528","-138809392","1992118400","756.18","16.200000000000045","7.469","116","94","80","16.200000000000045","7.469",
"1107648529","-138810128","1992118784","763.76","16.200000000000045","7.51","118","94","80","16.200000000000045","7.51",
"1107648530","-138810928","1992118912","771.31","16.200000000000045","7.556","118","94","80","16.200000000000045","7.556",
"1107648531","-138811744","1992118784","778.89","16.200000000000045","7.626","121","93","82","16.200000000000045","7.626",
"1107648532","-138812560","1992118656","786.55","16.200000000000045","7.702","118","92","82","16.200000000000045","7.702",
"1107648533","-138813376","1992118656","794.26","16.200000000000045","7.774","109","92","83","16.200000000000045","7.774",
"1107648534","-138814208","1992118400","802.1","16.200000000000045","7.907","109","91","83","16.200000000000045","7.907",
"1107648535","-138815040","1992118272","810.08","16.200000000000045","8.021","117","91","83","16.200000000000045","8.021",
"1107648536","-138815904","1992118016","818.17","16.200000000000045","8.097","111","91","85","16.200000000000045","8.097",
"1107648537","-138816768","1992118016","826.21","16.200000000000045","8.173","111","91","85","16.200000000000045","8.173",
"1107648538","-138817664","1992118016","834.57","16.200000000000045","8.265","145","91","87","16.200000000000045","8.265",
"1107648539","-138818544","1992118272","842.84","16.200000000000045","8.377","145","91","87","16.200000000000045","8.377",
"1107648540","-138819296","1992118656","851.27","16.0","8.512","156","91","83","16.0","8.512",
"1107648541","-138819824","1992119552","859.84","16.0","8.615","156","92","83","16.0","8.615",
"1107648542","-138820160","1992120192","868.44","16.0","8.704","138","92","85","16.0","8.704",
"1107648543","-138820400","1992121088","877.26","15.799999999999955","8.775","138","92","85","15.799999999999955","8.775",
"1107648544","-138820544","1992122240","886.02","15.799999999999955","8.81","114","93","85","15.799999999999955","8.81",
"1107648545","-138820640","1992123136","894.87","15.799999999999955","8.843","115","93","85","15.799999999999955","8.843",
"1107648546","-138820688","1992124032","903.65","15.600000000000023","8.888","126","93","83","15.600000000000023","8.888",
"1107648547","-138820720","1992125184","912.64","15.600000000000023","8.902","102","93","84","15.600000000000023","8.902",
"1107648548","-138820736","1992126080","921.53","15.600000000000023","8.939","126","93","83","15.600000000000023","8.939",
"1107648549","-138820752","1992126976","930.5","15.399999999999977","8.999","140","93","84","15.399999999999977","8.999",
"1107648550","-138820784","1992128000","939.54","15.399999999999977","9.066","140","93","84","15.399999999999977","9.066",
"1107648551","-138820816","1992129024","948.62","15.399999999999977","9.107","129","93","84","15.399999999999977","9.107",
"1107648552","-138820880","1992130048","957.77","15.200000000000045","9.159","129","93","84","15.200000000000045","9.159",
"1107648553","-138821008","1992130944","966.93","15.200000000000045","9.174","97","92","84","15.200000000000045","9.174",
"1107648554","-138821264","1992131840","976.11","15.200000000000045","9.204","115","92","84","15.200000000000045","9.204",
"1107648555","-138821712","1992132736","985.33","15.200000000000045","9.234","115","91","84","15.200000000000045","9.234",
"1107648556","-138822352","1992133760","994.58","15.200000000000045","9.256","92","91","83","15.200000000000045","9.256",
"1107648557","-138823120","1992134272","1003.82","15.200000000000045","9.234","92","90","83","15.200000000000045","9.234",
"1107648558","-138824016","1992134784","1013.08","15.200000000000045","9.149","117","90","82","15.200000000000045","9.149",
"1107648559","-138824944","1992135040","1022.17","15.399999999999977","9.127","117","89","82","15.399999999999977","9.127",
"1107648560","-138825904","1992135168","1031.18","15.399999999999977","9.002","138","89","81","15.399999999999977","9.002",
"1107648561","-138826864","1992135296","1040.23","15.600000000000023","8.908","138","88","81","15.600000000000023","8.908",
"1107648562","-138827808","1992135168","1049.06","15.600000000000023","8.831","140","88","80","15.600000000000023","8.831",
"1107648563","-138828752","1992135040","1057.86","15.600000000000023","8.78","147","88","81","15.600000000000023","8.78",
"1107648564","-138829664","1992134656","1066.64","15.600000000000023","8.743","147","88","81","15.600000000000023","8.743",
"1107648565","-138830560","1992134400","1075.4","15.799999999999955","8.72","154","88","81","15.799999999999955","8.72",
"1107648566","-138831456","1992134016","1084.07","15.799999999999955","8.699","151","88","81","15.799999999999955","8.699",
"1107648567","-138832336","1992133888","1092.81","15.799999999999955","8.665","126","88","81","15.799999999999955","8.665",
"1107648568","-138833200","1992133504","1101.39","15.799999999999955","8.634","126","88","81","15.799999999999955","8.634",
"1107648569","-138834064","1992133120","1110.05","15.799999999999955","8.636","146","88","81","15.799999999999955","8.636",
"1107648570","-138834896","1992132608","1118.62","16.0","8.65","146","89","81","16.0","8.65",
"1107648571","-138835744","1992132224","1127.36","16.0","8.662","163","89","82","16.0","8.662",
"1107648572","-138836576","1992131840","1136.04","16.0","8.644","148","89","81","16.0","8.644",
"1107648573","-138837360","1992131328","1144.67","16.0","8.635","153","90","83","16.0","8.635",
"1107648574","-138838160","1992130816","1153.28","16.0","8.615","139","90","83","16.0","8.615",
"1107648575","-138838944","1992130304","1161.88","16.0","8.593","132","90","83","16.0","8.593",
"1107648576","-138839712","1992129920","1170.39","16.0","8.592","140","91","82","16.0","8.592",
"1107648577","-138840480","1992129280","1179.06","16.200000000000045","8.596","140","91","82","16.200000000000045","8.596",
"1107648578","-138841200","1992128640","1187.68","16.200000000000045","8.613","137","91","84","16.200000000000045","8.613",
"1107648579","-138841840","1992128000","1196.21","16.200000000000045","8.646","137","92","84","16.200000000000045","8.646",
"1107648580","-138842336","1992127104","1204.98","16.0","8.715","131","92","84","16.0","8.715",
"1107648581","-138842624","1992126208","1213.74","16.0","8.817","125","93","83","16.0","8.817",
"1107648582","-138842704","1992125312","1222.52","16.0","8.915","125","93","83","16.0","8.915",
"1107648583","-138842688","1992124416","1231.6","15.799999999999955","9.041","120","93","84","15.799999999999955","9.041",
"1107648584","-138842560","1992123264","1240.7","15.799999999999955","9.245","120","93","84","15.799999999999955","9.245",
"1107648585","-138842400","1992122368","1250.03","15.600000000000023","9.42","127","94","84","15.600000000000023","9.42",
"1107648586","-138842304","1992121344","1259.48","15.600000000000023","9.568","127","94","84","15.600000000000023","9.568",
"1107648587","-138842544","1992120448","1269.24","15.399999999999977","9.66","114","94","85","15.399999999999977","9.66",
"1107648588","-138843248","1992119552","1278.81","15.399999999999977","9.679","114","94","85","15.399999999999977","9.679",
"1107648589","-138844192","1992119168","1288.54","15.600000000000023","9.671","114","94","85","15.600000000000023","9.671",
"1107648590","-138845232","1992118912","1298.25","15.600000000000023","9.71","131","94","85","15.600000000000023","9.71",
"1107648591","-138846272","1992118912","1307.88","15.600000000000023","9.644","131","94","85","15.600000000000023","9.644",
"1107648592","-138847296","1992118912","1317.45","15.799999999999955","9.541","133","94","83","15.799999999999955","9.541",
"1107648593","-138848240","1992118656","1326.91","15.799999999999955","9.477","143","94","84","15.799999999999955","9.477",
"1107648594","-138849104","1992117888","1336.44","15.799999999999955","9.456","129","94","83","15.799999999999955","9.456",
"1107648595","-138849856","1992117376","1345.8","15.799999999999955","9.441","129","93","83","15.799999999999955","9.441",
"1107648596","-138850336","1992116352","1355.28","15.600000000000023","9.449","124","93","82","15.600000000000023","9.449",
"1107648597","-138850400","1992115328","1364.76","15.600000000000023","9.482","124","93","82","15.600000000000023","9.482",
"1107648598","-138850064","1992114432","1374.37","15.600000000000023","9.531","139","93","84","15.600000000000023","9.531",
"1107648599","-138849568","1992113536","1383.83","15.399999999999977","9.548","131","92","84","15.399999999999977","9.548",
"1107648600","-138848992","1992112640","1393.4","15.399999999999977","9.569","131","92","84","15.399999999999977","9.569",
"1107648601","-138848384","1992111616","1402.97","15.200000000000045","9.573","120","92","84","15.200000000000045","9.573",
"1107648602","-138847776","1992110976","1412.55","15.200000000000045","9.579","125","91","82","15.200000000000045","9.579",
"1107648603","-138847184","1992110080","1422.14","15.200000000000045","9.595","134","92","84","15.200000000000045","9.595",
"1107648604","-138846656","1992109184","1431.75","15.0","9.63","150","92","84","15.0","9.63",
"1107648605","-138846288","1992108160","1441.4","15.0","9.687","131","92","85","15.0","9.687",
"1107648606","-138846160","1992107136","1451.09","14.799999999999955","9.743","131","93","85","14.799999999999955","9.743",
"1107648607","-138846304","1992105984","1460.92","14.799999999999955","9.775","125","93","84","14.799999999999955","9.775",
"1107648608","-138846672","1992105088","1470.62","14.799999999999955","9.782","118","93","85","14.799999999999955","9.782",
"1107648609","-138847248","1992104192","1480.48","14.600000000000023","9.779","118","93","85","14.600000000000023","9.779",
"1107648610","-138847968","1992103296","1490.24","14.600000000000023","9.764","119","93","85","14.600000000000023","9.764",
"1107648611","-138848800","1992102784","1499.96","14.399999999999977","9.757","119","93","85","14.399999999999977","9.757",
"1107648612","-138849744","1992102272","1509.71","14.399999999999977","9.743","136","93","85","14.399999999999977","9.743",
"1107648613","-138850736","1992101888","1519.39","14.399999999999977","9.746","136","92","85","14.399999999999977","9.746",
"1107648614","-138851792","1992101632","1529.27","14.200000000000045","9.774","200","92","82","14.200000000000045","9.774",
"1107648615","-138852848","1992101632","1539.09","14.200000000000045","9.846","200","91","82","14.200000000000045","9.846",
"1107648616","-138853888","1992101632","1548.87","14.200000000000045","9.848","159","91","82","14.200000000000045","9.848",
"1107648617","-138854960","1992101632","1558.78","14.200000000000045","9.84","176","91","83","14.200000000000045","9.84",
"1107648618","-138856000","1992101632","1568.52","14.200000000000045","9.856","176","90","83","14.200000000000045","9.856",
"1107648619","-138857072","1992101632","1578.41","14.0","9.844","73","90","84","14.0","9.844",
"1107648620","-138858128","1992101888","1588.24","14.0","9.711","73","90","84","14.0","9.711",
"1107648621","-138859168","1992102016","1597.99","14.0","9.716","155","90","84","14.0","9.716",
"1107648622","-138860192","1992102272","1607.66","14.0","9.69","155","90","84","14.0","9.69",
"1107648623","-138861232","1992102400","1617.36","14.0","9.67","203","91","74","14.0","9.67",
"1107648624","-138862240","1992102528","1626.93","14.0","9.714","203","91","74","14.0","9.714",
"1107648625","-138863280","1992102784","1636.69","14.0","9.746","195","92","79","14.0","9.746",
"1107648626","-138864320","1992102912","1646.44","14.0","9.757","187","92","80","14.0","9.757",
"1107648627","-138865344","1992103168","1656.24","14.0","9.89","209","93","81","14.0","9.89",
"1107648628","-138866400","1992103296","1666.23","14.0","10.09","192","94","82","14.0","10.09",
"1107648629","-138867504","1992103424","1676.5","14.0","10.211","192","95","82","14.0","10.211",
"1107648630","-138868608","1992103424","1686.68","14.0","10.28","168","95","82","14.0","10.28",
"1107648631","-138869664","1992103808","1697.01","14.0","10.302","168","96","82","14.0","10.302",
"1107648632","-138870592","1992104448","1707.29","14.0","10.322","174","98","83","14.0","10.322",
"1107648633","-138871440","1992105088","1717.56","14.0","10.319","174","99","83","14.0","10.319",
"1107648634","-138872272","1992105984","1727.91","14.0","10.281","153","100","82","14.0","10.281",
"1107648635","-138873072","1992106752","1738.24","14.0","10.254","185","101","81","14.0","10.254",
"1107648636","-138873840","1992107520","1748.43","14.0","10.243","185","102","81","14.0","10.243",
"1107648637","-138874592","1992108416","1758.74","14.0","10.214","163","103","82","14.0","10.214",
"1107648638","-138875312","1992109184","1768.95","14.0","10.173","163","104","82","14.0","10.173",
"1107648639","-138876000","1992110080","1779.02","14.0","10.156","177","104","82","14.0","10.156",
"1107648640","-138876624","1992110976","1789.17","14.0","10.136","177","104","82","14.0","10.136",
"1107648641","-138877200","1992111872","1799.28","14.0","10.098","162","104","82","14.0","10.098",
"1107648642","-138877632","1992112896","1809.37","14.0","10.074","162","104","82","14.0","10.074",
"1107648643","-138877904","1992114048","1819.45","14.0","10.094","188","104","82","14.0","10.094",
"1107648644","-138877872","1992115072","1829.62","14.0","10.13","143","104","82","14.0","10.13",
"1107648645","-138877536","1992116096","1839.79","13.799999999999955","10.173","143","104","82","13.799999999999955","10.173",
"1107648646","-138877008","1992117120","1849.92","13.799999999999955","10.268","164","104","82","13.799999999999955","10.268",
"1107648647","-138876368","1992118016","1860.26","13.600000000000023","10.404","164","104","82","13.600000000000023","10.404",
"1107648648","-138875696","1992118912","1870.75","13.600000000000023","10.564","144","104","82","13.600000000000023","10.564",
"1107648649","-138875008","1992119808","1881.4","13.399999999999977","10.791","144","104","82","13.399999999999977","10.791",
"1107648650","-138874320","1992120832","1892.32","13.399999999999977","10.956","151","104","81","13.399999999999977","10.956",
"1107648651","-138873808","1992121856","1903.28","13.200000000000045","10.99","161","104","81","13.200000000000045","10.99",
"1107648652","-138873488","1992123136","1914.29","13.200000000000045","10.984","145","104","82","13.200000000000045","10.984",
"1107648653","-138873216","1992124288","1925.26","13.200000000000045","10.955","140","104","82","13.200000000000045","10.955",
"1107648654","-138873136","1992125312","1936.11","13.200000000000045","10.857","140","104","82","13.200000000000045","10.857",
"1107648655","-138873264","1992126592","1947.02","13.200000000000045","10.736","147","104","80","13.200000000000045","10.736",
"1107648656","-138873616","1992127744","1957.69","13.200000000000045","10.629","147","104","80","13.200000000000045","10.629",
"1107648657","-138874240","1992128640","1968.24","13.200000000000045","10.549","159","104","81","13.200000000000045","10.549",
"1107648658","-138875056","1992129536","1978.77","13.200000000000045","10.5","159","104","81","13.200000000000045","10.5",
"1107648659","-138875968","1992130048","1989.27","13.200000000000045","10.476","169","103","81","13.200000000000045","10.476",
"1107648660","-138876928","1992130816","1999.79","13.200000000000045","10.528","169","103","81","13.200000000000045","10.528",
"1107648661","-138877904","1992131328","2010.36","13.200000000000045","10.655","168","102","80","13.200000000000045","10.655",
"1107648662","-138878896","1992131840","2021.08","13.200000000000045","10.718","155","102","81","13.200000000000045","10.718",
"1107648663","-138879856","1992132608","2031.72","13.200000000000045","10.653","155","101","81","13.200000000000045","10.653",
"1107648664","-138880768","1992133376","2042.37","13.200000000000045","10.587","151","100","81","13.200000000000045","10.587",
"1107648665","-138881552","1992134016","2052.83","13.200000000000045","10.542","151","100","81","13.200000000000045","10.542",
"1107648666","-138882176","1992135040","2063.42","13.200000000000045","10.476","144","99","81","13.200000000000045","10.476",
"1107648667","-138882672","1992136064","2073.86","13.200000000000045","10.398","144","99","81","13.200000000000045","10.398",
"1107648668","-138883072","1992137216","2084.22","13.200000000000045","10.339","149","99","80","13.200000000000045","10.339",
"1107648669","-138883424","1992138240","2094.5","13.200000000000045","10.297","149","99","80","13.200000000000045","10.297",
"1107648670","-138883696","1992139392","2104.83","13.200000000000045","10.279","151","99","81","13.200000000000045","10.279",
"1107648671","-138883856","1992140416","2115.11","13.200000000000045","10.277","160","99","81","13.200000000000045","10.277",
"1107648672","-138883936","1992141568","2125.39","13.200000000000045","10.296","160","99","81","13.200000000000045","10.296",
"1107648673","-138883968","1992142592","2135.69","13.200000000000045","10.284","148","99","81","13.200000000000045","10.284",
"1107648674","-138883904","1992143744","2145.96","13.200000000000045","10.252","148","99","81","13.200000000000045","10.252",
"1107648675","-138883776","1992144768","2156.21","13.200000000000045","10.199","144","99","79","13.200000000000045","10.199",
"1107648676","-138883616","1992145920","2166.34","13.200000000000045","10.111","144","99","79","13.200000000000045","10.111",
"1107648677","-138883328","1992146944","2176.42","13.200000000000045","10.03","152","99","80","13.200000000000045","10.03",
"1107648678","-138882944","1992148096","2186.41","13.200000000000045","9.956","152","99","80","13.200000000000045","9.956",
"1107648679","-138882560","1992148992","2196.32","13.200000000000045","9.87","140","99","80","13.200000000000045","9.87",
"1107648680","-138882192","1992150144","2206.15","13.200000000000045","9.804","159","99","80","13.200000000000045","9.804",
"1107648681","-138881840","1992151040","2215.93","13.200000000000045","9.748","159","99","80","13.200000000000045","9.748",
"1107648682","-138881456","1992152064","2225.65","13.200000000000045","9.69","153","100","80","13.200000000000045","9.69",
"1107648683","-138881056","1992152960","2235.24","13.200000000000045","9.632","153","100","80","13.200000000000045","9.632",
"1107648684","-138880624","1992154112","2244.93","13.200000000000045","9.584","161","100","80","13.200000000000045","9.584",
"1107648685","-138880192","1992155008","2254.49","13.200000000000045","9.535","157","100","80","13.200000000000045","9.535",
"1107648686","-138879760","1992155904","2264.01","13.399999999999977","9.499","160","99","79","13.399999999999977","9.499",
"1107648687","-138879296","1992156800","2273.47","13.399999999999977","9.456","160","99","79","13.399999999999977","9.456",
"1107648688","-138878816","1992157696","2282.91","13.399999999999977","9.424","169","99","80","13.399999999999977","9.424",
"1107648689","-138878336","1992158592","2292.32","13.399999999999977","9.389","164","99","80","13.399999999999977","9.389",
"1107648690","-138877824","1992159616","2301.7","13.399999999999977","9.37","179","99","81","13.399999999999977","9.37",
"1107648691","-138877312","1992160512","2311.06","13.399999999999977","9.341","182","99","80","13.399999999999977","9.341",
"1107648692","-138876768","1992161152","2320.39","13.399999999999977","9.328","182","100","80","13.399999999999977","9.328",
"1107648693","-138876192","1992162048","2329.68","13.600000000000023","9.254","264","100","76","13.600000000000023","9.254",
"1107648694","-138875568","1992162816","2338.98","13.600000000000023","9.355","264","100","76","13.600000000000023","9.355",
"1107648695","-138874912","1992163584","2348.36","13.600000000000023","9.39","211","101","66","13.600000000000023","9.39",
"1107648696","-138874224","1992164480","2357.75","13.600000000000023","9.397","211","102","66","13.600000000000023","9.397",
"1107648697","-138873504","1992165248","2367.17","13.600000000000023","9.405","218","103","66","13.600000000000023","9.405",
"1107648698","-138872784","1992165888","2376.56","13.799999999999955","9.413","224","104","67","13.799999999999955","9.413",
"1107648699","-138872032","1992166528","2385.99","13.799999999999955","9.43","224","104","67","13.799999999999955","9.43",
"1107648700","-138871264","1992167168","2395.43","13.799999999999955","9.425","206","104","67","13.799999999999955","9.425",
"1107648701","-138870496","1992167936","2404.84","13.799999999999955","9.418","206","105","67","13.799999999999955","9.418",
"1107648702","-138869744","1992168704","2414.26","14.0","9.424","215","106","66","14.0","9.424",
"1107648703","-138868960","1992169216","2423.71","14.0","9.414","197","107","67","14.0","9.414",
"1107648704","-138868208","1992169984","2433.09","14.0","9.403","192","108","68","14.0","9.403",
"1107648705","-138867424","1992170624","2442.51","14.0","9.392","192","109","68","14.0","9.392",
"1107648706","-138866608","1992171264","2451.84","14.0","9.388","195","110","68","14.0","9.388",
"1107648707","-138865744","1992171776","2461.31","14.200000000000045","9.421","214","111","68","14.200000000000045","9.421",
"1107648708","-138864864","1992172288","2470.68","14.200000000000045","9.447","214","111","68","14.200000000000045","9.447",
"1107648709","-138864000","1992172800","2480.2","14.200000000000045","9.485","198","112","68","14.200000000000045","9.485",
