Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,2,record,timestamp,"1095112950",s,position_lat,"567672317",semicircles,position_long,"-628890941",semicircles,distance,"117.07",m,enhanced_speed,"6.858",m/s,enhanced_altitude,"44.60000000000002",m,enhanced_respiration_rate,"18.9",Breaths/min,heart_rate,"105",bpm,temperature,"23",C,unknown,"1",,unknown,"105",,
Data,2,record,timestamp,"1095112951",s,position_lat,"567671677",semicircles,position_long,"-628890266",semicircles,distance,"124.44",m,enhanced_speed,"7.203",m/s,enhanced_altitude,"44.60000000000002",m,enhanced_respiration_rate,"18.9",Breaths/min,heart_rate,"105",bpm,temperature,"23",C,unknown,"1",,unknown,"105",,
Data,2,record,timestamp,"1095112952",s,position_lat,"567671050",semicircles,position_long,"-628889514",semicircles,distance,"132.0",m,enhanced_speed,"7.409",m/s,enhanced_altitude,"44.60000000000002",m,enhanced_respiration_rate,"18.5",Breaths/min,heart_rate,"105",bpm,temperature,"23",C,unknown,"1",,unknown,"105",,
Data,2,record,timestamp,"1095112953",s,position_lat,"567670396",semicircles,position_long,"-628888756",semicircles,distance,"139.86",m,enhanced_speed,"7.698",m/s,enhanced_altitude,"44.39999999999998",m,enhanced_respiration_rate,"18.5",Breaths/min,heart_rate,"105",bpm,temperature,"23",C,unknown,"1",,unknown,"105",,
Data,2,record,timestamp,"1095112954",s,position_lat,"567669732",semicircles,position_long,"-628888003",semicircles,distance,"147.51",m,enhanced_speed,"7.968",m/s,enhanced_altitude,"44.200000000000045",m,enhanced_respiration_rate,"18.5",Breaths/min,heart_rate,"106",bpm,temperature,"23",C,unknown,"1",,unknown,"106",,
Data,2,record,timestamp,"1095112955",s,position_lat,"567669024",semicircles,position_long,"-628887197",semicircles,distance,"155.62",m,enhanced_speed,"8.164",m/s,enhanced_altitude,"43.799999999999955",m,enhanced_respiration_rate,"18.5",Breaths/min,heart_rate,"106",bpm,temperature,"23",C,unknown,"1",,unknown,"106",,
Data,2,record,timestamp,"1095112956",s,position_lat,"567668235",semicircles,position_long,"-628886471",semicircles,distance,"164.57",m,enhanced_speed,"8.332",m/s,enhanced_altitude,"43.60000000000002",m,enhanced_respiration_rate,"19.03",Breaths/min,heart_rate,"107",bpm,temperature,"23",C,unknown,"1",,unknown,"107",,
Data,2,record,timestamp,"1095112957",s,position_lat,"567667465",semicircles,position_long,"-628885760",semicircles,distance,"172.91",m,enhanced_speed,"8.491",m/s,enhanced_altitude,"43.39999999999998",m,enhanced_respiration_rate,"19.03",Breaths/min,heart_rate,"107",bpm,temperature,"23",C,unknown,"1",,unknown,"107",,
Data,2,record,timestamp,"1095112958",s,position_lat,"567666630",semicircles,position_long,"-628885086",semicircles,distance,"182.13",m,enhanced_speed,"8.612",m/s,enhanced_altitude,"43.0",m,enhanced_respiration_rate,"19.03",Breaths/min,heart_rate,"108",bpm,temperature,"23",C,unknown,"1",,unknown,"108",,
Data,2,record,timestamp,"1095112959",s,position_lat,"567665834",semicircles,position_long,"-628884469",semicircles,distance,"190.53",m,enhanced_speed,"8.799",m/s,enhanced_altitude,"42.799999999999955",m,enhanced_respiration_rate,"19.03",Breaths/min,heart_rate,"109",bpm,temperature,"23",C,unknown,"1",,unknown,"109",,
Data,2,record,timestamp,"1095112960",s,position_lat,"567664971",semicircles,position_long,"-628883870",semicircles,distance,"199.48",m,enhanced_speed,"8.957",m/s,enhanced_altitude,"42.39999999999998",m,enhanced_respiration_rate,"19.03",Breaths/min,heart_rate,"110",bpm,temperature,"23",C,unknown,"1",,unknown,"110",,
Data,2,record,timestamp,"1095112961",s,position_lat,"567664075",semicircles,position_long,"-628883339",semicircles,distance,"208.2",m,enhanced_speed,"9.144",m/s,enhanced_altitude,"42.0",m,enhanced_respiration_rate,"19.03",Breaths/min,heart_rate,"111",bpm,temperature,"22",C,unknown,"1",,unknown,"111",,
Data,2,record,timestamp,"1095112962",s,position_lat,"567663105",semicircles,position_long,"-628882874",semicircles,distance,"217.71",m,enhanced_speed,"9.415",m/s,enhanced_altitude,"41.799999999999955",m,enhanced_respiration_rate,"18.98",Breaths/min,heart_rate,"112",bpm,temperature,"22",C,unknown,"1",,unknown,"112",,
Data,2,record,timestamp,"1095112963",s,position_lat,"567662122",semicircles,position_long,"-628882448",semicircles,distance,"227.57",m,enhanced_speed,"9.611",m/s,enhanced_altitude,"41.60000000000002",m,enhanced_respiration_rate,"18.98",Breaths/min,heart_rate,"113",bpm,temperature,"22",C,unknown,"1",,unknown,"113",,
Data,2,record,timestamp,"1095112964",s,position_lat,"567661073",semicircles,position_long,"-628882073",semicircles,distance,"237.64",m,enhanced_speed,"9.667",m/s,enhanced_altitude,"41.200000000000045",m,enhanced_respiration_rate,"18.98",Breaths/min,heart_rate,"114",bpm,temperature,"22",C,unknown,"1",,unknown,"114",,
Data,2,record,timestamp,"1095112965",s,position_lat,"567660067",semicircles,position_long,"-628881667",semicircles,distance,"247.44",m,enhanced_speed,"9.76",m/s,enhanced_altitude,"41.0",m,enhanced_respiration_rate,"18.98",Breaths/min,heart_rate,"115",bpm,temperature,"22",C,unknown,"1",,unknown,"115",,
Data,2,record,timestamp,"1095112966",s,position_lat,"567659063",semicircles,position_long,"-628881213",semicircles,distance,"257.11",m,enhanced_speed,"9.928",m/s,enhanced_altitude,"40.39999999999998",m,enhanced_respiration_rate,"18.98",Breaths/min,heart_rate,"116",bpm,temperature,"22",C,unknown,"1",,unknown,"116",,
Data,2,record,timestamp,"1095112967",s,position_lat,"567658037",semicircles,position_long,"-628880753",semicircles,distance,"267.03",m,enhanced_speed,"10.021",m/s,enhanced_altitude,"40.200000000000045",m,enhanced_respiration_rate,"20.53",Breaths/min,heart_rate,"117",bpm,temperature,"22",C,unknown,"1",,unknown,"117",,
Data,2,record,timestamp,"1095112968",s,position_lat,"567657011",semicircles,position_long,"-628880336",semicircles,distance,"276.99",m,enhanced_speed,"10.114",m/s,enhanced_altitude,"39.799999999999955",m,enhanced_respiration_rate,"20.53",Breaths/min,heart_rate,"117",bpm,temperature,"22",C,unknown,"1",,unknown,"117",,
Data,2,record,timestamp,"1095112969",s,position_lat,"567655965",semicircles,position_long,"-628879903",semicircles,distance,"287.1",m,enhanced_speed,"10.254",m/s,enhanced_altitude,"39.39999999999998",m,enhanced_respiration_rate,"20.53",Breaths/min,heart_rate,"118",bpm,temperature,"22",C,unknown,"1",,unknown,"118",,
Data,2,record,timestamp,"1095112970",s,position_lat,"567654904",semicircles,position_long,"-628879458",semicircles,distance,"297.47",m,enhanced_speed,"10.45",m/s,enhanced_altitude,"39.200000000000045",m,enhanced_respiration_rate,"20.53",Breaths/min,heart_rate,"118",bpm,temperature,"22",C,unknown,"1",,unknown,"118",,
Data,2,record,timestamp,"1095112971",s,position_lat,"567653852",semicircles,position_long,"-628878985",semicircles,distance,"307.55",m,enhanced_speed,"10.572",m/s,enhanced_altitude,"38.799999999999955",m,enhanced_respiration_rate,"20.53",Breaths/min,heart_rate,"118",bpm,temperature,"22",C,unknown,"1",,unknown,"118",,
Data,2,record,timestamp,"1095112972",s,position_lat,"567652759",semicircles,position_long,"-628878490",semicircles,distance,"318.16",m,enhanced_speed,"10.665",m/s,enhanced_altitude,"38.39999999999998",m,enhanced_respiration_rate,"20.77",Breaths/min,heart_rate,"119",bpm,temperature,"22",C,unknown,"1",,unknown,"119",,
Data,2,record,timestamp,"1095112973",s,position_lat,"567651642",semicircles,position_long,"-628878019",semicircles,distance,"329.11",m,enhanced_speed,"10.805",m/s,enhanced_altitude,"38.0",m,enhanced_respiration_rate,"20.77",Breaths/min,heart_rate,"119",bpm,temperature,"22",C,unknown,"1",,unknown,"119",,
Data,2,record,timestamp,"1095112974",s,position_lat,"567650542",semicircles,position_long,"-628877536",semicircles,distance,"339.68",m,enhanced_speed,"10.917",m/s,enhanced_altitude,"37.60000000000002",m,enhanced_respiration_rate,"20.77",Breaths/min,heart_rate,"119",bpm,temperature,"22",C,unknown,"1",,unknown,"119",,
Data,2,record,timestamp,"1095112975",s,position_lat,"567649434",semicircles,position_long,"-628876968",semicircles,distance,"350.71",m,enhanced_speed,"11.001",m/s,enhanced_altitude,"37.200000000000045",m,enhanced_respiration_rate,"20.77",Breaths/min,heart_rate,"119",bpm,temperature,"22",C,unknown,"1",,unknown,"119",,
Data,2,record,timestamp,"1095112976",s,position_lat,"567648377",semicircles,position_long,"-628876363",semicircles,distance,"361.28",m,enhanced_speed,"10.842",m/s,enhanced_altitude,"36.60000000000002",m,enhanced_respiration_rate,"20.77",Breaths/min,heart_rate,"119",bpm,temperature,"22",C,unknown,"1",,unknown,"119",,
Data,2,record,timestamp,"1095112977",s,position_lat,"567647389",semicircles,position_long,"-628875617",semicircles,distance,"371.69",m,enhanced_speed,"10.562",m/s,enhanced_altitude,"36.200000000000045",m,enhanced_respiration_rate,"22.11",Breaths/min,heart_rate,"119",bpm,temperature,"22",C,unknown,"1",,unknown,"119",,
Data,2,record,timestamp,"1095112978",s,position_lat,"567646499",semicircles,position_long,"-628874745",semicircles,distance,"381.53",m,enhanced_speed,"10.245",m/s,enhanced_altitude,"35.799999999999955",m,enhanced_respiration_rate,"22.11",Breaths/min,heart_rate,"119",bpm,temperature,"22",C,unknown,"1",,unknown,"119",,
Data,2,record,timestamp,"1095112979",s,position_lat,"567645636",semicircles,position_long,"-628873834",semicircles,distance,"391.37",m,enhanced_speed,"9.947",m/s,enhanced_altitude,"35.799999999999955",m,enhanced_respiration_rate,"22.11",Breaths/min,heart_rate,"120",bpm,temperature,"22",C,unknown,"1",,unknown,"120",,
Data,2,record,timestamp,"1095112980",s,position_lat,"567644804",semicircles,position_long,"-628872897",semicircles,distance,"401.09",m,enhanced_speed,"9.713",m/s,enhanced_altitude,"35.799999999999955",m,enhanced_respiration_rate,"22.11",Breaths/min,heart_rate,"120",bpm,temperature,"22",C,unknown,"1",,unknown,"120",,
Data,2,record,timestamp,"1095112981",s,position_lat,"567643969",semicircles,position_long,"-628872001",semicircles,distance,"410.62",m,enhanced_speed,"9.499",m/s,enhanced_altitude,"35.799999999999955",m,enhanced_respiration_rate,"22.11",Breaths/min,heart_rate,"120",bpm,temperature,"22",C,unknown,"1",,unknown,"120",,
Data,2,record,timestamp,"1095112982",s,position_lat,"567643153",semicircles,position_long,"-628871091",semicircles,distance,"420.34",m,enhanced_speed,"9.247",m/s,enhanced_altitude,"35.799999999999955",m,enhanced_respiration_rate,"24.19",Breaths/min,heart_rate,"120",bpm,temperature,"22",C,unknown,"1",,unknown,"120",,
Data,2,record,timestamp,"1095112983",s,position_lat,"567642418",semicircles,position_long,"-628870208",semicircles,distance,"429.26",m,enhanced_speed,"8.985",m/s,enhanced_altitude,"36.0",m,enhanced_respiration_rate,"24.19",Breaths/min,heart_rate,"120",bpm,temperature,"22",C,unknown,"1",,unknown,"120",,
Data,2,record,timestamp,"1095112984",s,position_lat,"567641705",semicircles,position_long,"-628869379",semicircles,distance,"437.55",m,enhanced_speed,"8.752",m/s,enhanced_altitude,"36.0",m,enhanced_respiration_rate,"24.19",Breaths/min,heart_rate,"121",bpm,temperature,"22",C,unknown,"1",,unknown,"121",,
Data,2,record,timestamp,"1095112985",s,position_lat,"567640948",semicircles,position_long,"-628868559",semicircles,distance,"446.44",m,enhanced_speed,"8.734",m/s,enhanced_altitude,"36.200000000000045",m,enhanced_respiration_rate,"24.19",Breaths/min,heart_rate,"121",bpm,temperature,"22",C,unknown,"1",,unknown,"121",,
Data,2,record,timestamp,"1095112986",s,position_lat,"567640244",semicircles,position_long,"-628867765",semicircles,distance,"454.55",m,enhanced_speed,"8.65",m/s,enhanced_altitude,"36.39999999999998",m,enhanced_respiration_rate,"24.19",Breaths/min,heart_rate,"121",bpm,temperature,"22",C,unknown,"1",,unknown,"121",,
Data,2,record,timestamp,"1095112987",s,position_lat,"567639549",semicircles,position_long,"-628866956",semicircles,distance,"462.82",m,enhanced_speed,"8.295",m/s,enhanced_altitude,"36.60000000000002",m,enhanced_respiration_rate,"24.39",Breaths/min,heart_rate,"120",bpm,temperature,"22",C,unknown,"1",,unknown,"120",,
Data,2,record,timestamp,"1095112988",s,position_lat,"567638854",semicircles,position_long,"-628866174",semicircles,distance,"470.9",m,enhanced_speed,"8.183",m/s,enhanced_altitude,"36.799999999999955",m,enhanced_respiration_rate,"24.39",Breaths/min,heart_rate,"120",bpm,temperature,"22",C,unknown,"1",,unknown,"120",,
Data,2,record,timestamp,"1095112989",s,position_lat,"567638173",semicircles,position_long,"-628865402",semicircles,distance,"479.03",m,enhanced_speed,"7.987",m/s,enhanced_altitude,"36.799999999999955",m,enhanced_respiration_rate,"24.39",Breaths/min,heart_rate,"120",bpm,temperature,"22",C,unknown,"1",,unknown,"120",,
Data,2,record,timestamp,"1095112990",s,position_lat,"567637506",semicircles,position_long,"-628864680",semicircles,distance,"486.6",m,enhanced_speed,"7.987",m/s,enhanced_altitude,"37.0",m,enhanced_respiration_rate,"24.39",Breaths/min,heart_rate,"120",bpm,temperature,"22",C,unknown,"1",,unknown,"120",,
Data,2,record,timestamp,"1095112991",s,position_lat,"567636840",semicircles,position_long,"-628863928",semicircles,distance,"494.35",m,enhanced_speed,"7.866",m/s,enhanced_altitude,"37.0",m,enhanced_respiration_rate,"24.39",Breaths/min,heart_rate,"119",bpm,temperature,"22",C,unknown,"1",,unknown,"119",,
Data,2,record,timestamp,"1095112992",s,position_lat,"567636155",semicircles,position_long,"-628863181",semicircles,distance,"502.14",m,enhanced_speed,"7.847",m/s,enhanced_altitude,"37.200000000000045",m,enhanced_respiration_rate,"25.71",Breaths/min,heart_rate,"119",bpm,temperature,"22",C,unknown,"1",,unknown,"119",,
Data,2,record,timestamp,"1095112993",s,position_lat,"567635433",semicircles,position_long,"-628862454",semicircles,distance,"510.3",m,enhanced_speed,"7.8",m/s,enhanced_altitude,"37.39999999999998",m,enhanced_respiration_rate,"25.71",Breaths/min,heart_rate,"119",bpm,temperature,"21",C,unknown,"1",,unknown,"119",,
Data,2,record,timestamp,"1095112994",s,position_lat,"567634685",semicircles,position_long,"-628861787",semicircles,distance,"518.42",m,enhanced_speed,"7.856",m/s,enhanced_altitude,"37.60000000000002",m,enhanced_respiration_rate,"25.71",Breaths/min,heart_rate,"118",bpm,temperature,"21",C,unknown,"1",,unknown,"118",,
Data,2,record,timestamp,"1095112995",s,position_lat,"567633907",semicircles,position_long,"-628861182",semicircles,distance,"526.41",m,enhanced_speed,"7.884",m/s,enhanced_altitude,"37.799999999999955",m,enhanced_respiration_rate,"25.71",Breaths/min,heart_rate,"118",bpm,temperature,"21",C,unknown,"1",,unknown,"118",,
Data,2,record,timestamp,"1095112996",s,position_lat,"567633071",semicircles,position_long,"-628860624",semicircles,distance,"535.14",m,enhanced_speed,"7.894",m/s,enhanced_altitude,"37.799999999999955",m,enhanced_respiration_rate,"25.71",Breaths/min,heart_rate,"118",bpm,temperature,"21",C,unknown,"1",,unknown,"118",,
Data,2,record,timestamp,"1095112997",s,position_lat,"567632254",semicircles,position_long,"-628860144",semicircles,distance,"543.48",m,enhanced_speed,"7.819",m/s,enhanced_altitude,"38.0",m,enhanced_respiration_rate,"27.38",Breaths/min,heart_rate,"118",bpm,temperature,"21",C,unknown,"1",,unknown,"118",,
Data,2,record,timestamp,"1095112998",s,position_lat,"567631470",semicircles,position_long,"-628859691",semicircles,distance,"551.36",m,enhanced_speed,"7.772",m/s,enhanced_altitude,"38.200000000000045",m,enhanced_respiration_rate,"27.38",Breaths/min,heart_rate,"118",bpm,temperature,"21",C,unknown,"1",,unknown,"118",,
Data,2,record,timestamp,"1095112999",s,position_lat,"567630689",semicircles,position_long,"-628859278",semicircles,distance,"559.08",m,enhanced_speed,"7.698",m/s,enhanced_altitude,"38.200000000000045",m,enhanced_respiration_rate,"27.38",Breaths/min,heart_rate,"118",bpm,temperature,"21",C,unknown,"1",,unknown,"118",,
Data,2,record,timestamp,"1095113000",s,position_lat,"567629899",semicircles,position_long,"-628858909",semicircles,distance,"566.92",m,enhanced_speed,"7.679",m/s,enhanced_altitude,"38.39999999999998",m,enhanced_respiration_rate,"27.38",Breaths/min,heart_rate,"118",bpm,temperature,"21",C,unknown,"1",,unknown,"118",,
Data,2,record,timestamp,"1095113001",s,position_lat,"567629126",semicircles,position_long,"-628858548",semicircles,distance,"574.25",m,enhanced_speed,"7.791",m/s,enhanced_altitude,"38.39999999999998",m,enhanced_respiration_rate,"27.38",Breaths/min,heart_rate,"118",bpm,temperature,"21",C,unknown,"1",,unknown,"118",,
Data,2,record,timestamp,"1095113002",s,position_lat,"567628295",semicircles,position_long,"-628858149",semicircles,distance,"582.56",m,enhanced_speed,"7.987",m/s,enhanced_altitude,"38.39999999999998",m,enhanced_respiration_rate,"28.09",Breaths/min,heart_rate,"119",bpm,temperature,"21",C,unknown,"1",,unknown,"119",,
Data,2,record,timestamp,"1095113003",s,position_lat,"567627492",semicircles,position_long,"-628857772",semicircles,distance,"590.44",m,enhanced_speed,"8.09",m/s,enhanced_altitude,"38.39999999999998",m,enhanced_respiration_rate,"28.09",Breaths/min,heart_rate,"119",bpm,temperature,"21",C,unknown,"1",,unknown,"119",,
Data,2,record,timestamp,"1095113004",s,position_lat,"567626680",semicircles,position_long,"-628857381",semicircles,distance,"598.42",m,enhanced_speed,"8.146",m/s,enhanced_altitude,"38.39999999999998",m,enhanced_respiration_rate,"28.09",Breaths/min,heart_rate,"119",bpm,temperature,"21",C,unknown,"1",,unknown,"119",,
Data,2,record,timestamp,"1095113005",s,position_lat,"567625869",semicircles,position_long,"-628856986",semicircles,distance,"606.26",m,enhanced_speed,"8.211",m/s,enhanced_altitude,"38.39999999999998",m,enhanced_respiration_rate,"28.09",Breaths/min,heart_rate,"119",bpm,temperature,"21",C,unknown,"1",,unknown,"119",,
Data,2,record,timestamp,"1095113006",s,position_lat,"567625024",semicircles,position_long,"-628856572",semicircles,distance,"614.35",m,enhanced_speed,"8.295",m/s,enhanced_altitude,"38.39999999999998",m,enhanced_respiration_rate,"28.09",Breaths/min,heart_rate,"119",bpm,temperature,"21",C,unknown,"1",,unknown,"119",,
Data,2,record,timestamp,"1095113007",s,position_lat,"567624111",semicircles,position_long,"-628856156",semicircles,distance,"623.35",m,enhanced_speed,"8.491",m/s,enhanced_altitude,"38.39999999999998",m,enhanced_respiration_rate,"28.18",Breaths/min,heart_rate,"119",bpm,temperature,"21",C,unknown,"1",,unknown,"119",,
Data,2,record,timestamp,"1095113008",s,position_lat,"567623204",semicircles,position_long,"-628855741",semicircles,distance,"632.33",m,enhanced_speed,"8.706",m/s,enhanced_altitude,"38.200000000000045",m,enhanced_respiration_rate,"28.18",Breaths/min,heart_rate,"119",bpm,temperature,"21",C,unknown,"1",,unknown,"119",,
Data,2,record,timestamp,"1095113009",s,position_lat,"567622299",semicircles,position_long,"-628855342",semicircles,distance,"641.11",m,enhanced_speed,"8.957",m/s,enhanced_altitude,"38.200000000000045",m,enhanced_respiration_rate,"28.18",Breaths/min,heart_rate,"120",bpm,temperature,"21",C,unknown,"1",,unknown,"120",,
Data,2,record,timestamp,"1095113010",s,position_lat,"567621353",semicircles,position_long,"-628854933",semicircles,distance,"650.29",m,enhanced_speed,"9.228",m/s,enhanced_altitude,"38.0",m,enhanced_respiration_rate,"28.18",Breaths/min,heart_rate,"120",bpm,temperature,"21",C,unknown,"1",,unknown,"120",,
Data,2,record,timestamp,"1095113011",s,position_lat,"567620386",semicircles,position_long,"-628854578",semicircles,distance,"659.54",m,enhanced_speed,"9.331",m/s,enhanced_altitude,"37.799999999999955",m,enhanced_respiration_rate,"28.18",Breaths/min,heart_rate,"120",bpm,temperature,"21",C,unknown,"1",,unknown,"120",,
Data,2,record,timestamp,"1095113012",s,position_lat,"567619381",semicircles,position_long,"-628854164",semicircles,distance,"669.27",m,enhanced_speed,"9.685",m/s,enhanced_altitude,"37.39999999999998",m,enhanced_respiration_rate,"29.02",Breaths/min,heart_rate,"120",bpm,temperature,"21",C,unknown,"1",,unknown,"120",,
Data,2,record,timestamp,"1095113013",s,position_lat,"567618344",semicircles,position_long,"-628853701",semicircles,distance,"679.45",m,enhanced_speed,"10.114",m/s,enhanced_altitude,"37.0",m,enhanced_respiration_rate,"29.02",Breaths/min,heart_rate,"119",bpm,temperature,"21",C,unknown,"1",,unknown,"119",,
Data,2,record,timestamp,"1095113014",s,position_lat,"567617265",semicircles,position_long,"-628853271",semicircles,distance,"689.65",m,enhanced_speed,"10.693",m/s,enhanced_altitude,"36.39999999999998",m,enhanced_respiration_rate,"29.02",Breaths/min,heart_rate,"119",bpm,temperature,"21",C,unknown,"1",,unknown,"119",,
Data,2,record,timestamp,"1095113015",s,position_lat,"567616067",semicircles,position_long,"-628852901",semicircles,distance,"701.16",m,enhanced_speed,"11.327",m/s,enhanced_altitude,"36.0",m,enhanced_respiration_rate,"29.02",Breaths/min,heart_rate,"119",bpm,temperature,"21",C,unknown,"1",,unknown,"119",,
Data,2,record,timestamp,"1095113016",s,position_lat,"567614806",semicircles,position_long,"-628852657",semicircles,distance,"713.04",m,enhanced_speed,"11.943",m/s,enhanced_altitude,"35.39999999999998",m,enhanced_respiration_rate,"29.02",Breaths/min,heart_rate,"119",bpm,temperature,"21",C,unknown,"1",,unknown,"119",,
Data,2,record,timestamp,"1095113017",s,position_lat,"567613476",semicircles,position_long,"-628852580",semicircles,distance,"725.43",m,enhanced_speed,"12.568",m/s,enhanced_altitude,"34.39999999999998",m,enhanced_respiration_rate,"27.22",Breaths/min,heart_rate,"118",bpm,temperature,"21",C,unknown,"1",,unknown,"118",,
