record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1095629943","567656129","-628880228","304.63","10.021","40.799999999999955","109","24","109","23.03",,
"1095629944","567655054","-628879752","315.19","10.114","40.39999999999998","109","24","109","23.03",,
"1095629945","567653987","-628879296","325.65","10.208","40.200000000000045","109","24","109","23.03",,
"1095629946","567652934","-628878824","335.9","10.357","39.799999999999955","109","24","109","23.03",,
"1095629947","567651866","-628878356","346.34","10.46","39.39999999999998","109","24","109","23.03",,
"1095629948","567650804","-628877903","356.57","10.478","38.799999999999955","110","24","110","24.41",,
"1095629949","567649726","-628877366","367.11","10.628","38.200000000000045","110","24","110","24.41",,
"1095629950","567648638","-628876746","377.98","10.73","38.0","110","24","110","24.41",,
"1095629951","567647594","-628876128","388.62","10.441","37.60000000000002","111","24","111","24.41",,
"1095629952","567646656","-628875408","398.34","10.096","37.200000000000045","111","24","111","24.54",,
"1095629953","567645773","-628874550","408.21","9.751","36.799999999999955","111","24","111","24.54",,
"1095629954","567644947","-628873664","417.75","9.471","36.799999999999955","111","24","111","24.54",,
"1095629955","567644160","-628872799","426.95","9.181","36.60000000000002","111","24","111","24.54",,
"1095629956","567643403","-628871976","435.52","8.929","36.60000000000002","111","23","111","24.54",,
"1095629957","567642640","-628871140","444.43","8.678","36.799999999999955","111","23","111","23.44",,
"1095629958","567641909","-628870343","452.9","8.426","36.799999999999955","111","23","111","23.44",,
"1095629959","567641200","-628869526","461.39","8.267","37.0","111","23","111","23.44",,
"1095629960","567640523","-628868751","469.53","8.071","37.200000000000045","111","23","111","23.44",,
"1095629961","567639873","-628868010","477.18","7.978","37.200000000000045","111","23","111","23.44",,
"1095629962","567639237","-628867323","484.41","7.791","37.39999999999998","111","23","111","23.44",,
"1095629963","567638603","-628866602","491.79","7.67","37.60000000000002","111","23","111","24.29",,
"1095629964","567637974","-628865857","499.39","7.549","38.0","111","23","111","24.29",,
"1095629965","567637373","-628865167","506.39","7.39","38.0","112","23","112","24.29",,
"1095629966","567636757","-628864472","513.49","7.343","38.200000000000045","112","23","112","24.29",,
"1095629967","567636124","-628863782","520.77","7.259","38.39999999999998","113","23","113","22.89",,
"1095629968","567635481","-628863113","528.1","7.213","38.60000000000002","113","23","113","22.89",,
"1095629969","567634822","-628862510","535.26","7.138","38.799999999999955","113","23","113","22.89",,
"1095629970","567634152","-628861915","542.44","7.11","39.0","114","23","114","22.89",,
"1095629971","567633453","-628861345","549.86","7.073","39.0","114","23","114","22.89",,
"1095629972","567632721","-628860846","557.44","7.129","39.200000000000045","115","23","115","22.34",,
"1095629973","567632006","-628860373","564.72","7.063","39.200000000000045","115","23","115","22.34",,
"1095629974","567631282","-628859921","572.14","7.017","39.200000000000045","116","23","116","22.34",,
"1095629975","567630565","-628859544","579.27","6.97","39.39999999999998","116","23","116","22.34",,
"1095629976","567629847","-628859173","586.3","6.951","39.39999999999998","116","23","116","22.34",,
"1095629977","567629108","-628858798","593.79","7.007","39.39999999999998","116","23","116","22.77",,
"1095629978","567628383","-628858446","600.84","7.25","39.60000000000002","116","23","116","22.77",,
"1095629979","567627631","-628858063","608.21","7.502","39.799999999999955","116","23","116","22.77",,
"1095629980","567626861","-628857664","615.8","7.633","39.799999999999955","117","23","117","22.77",,
"1095629981","567626065","-628857296","623.82","7.716","39.799999999999955","117","23","117","22.77",,
"1095629982","567625309","-628856947","631.01","7.782","39.799999999999955","117","23","117","22.27",,
"1095629983","567624491","-628856579","639.01","7.94","39.60000000000002","117","23","117","22.27",,
"1095629984","567623670","-628856205","647.01","8.108","39.39999999999998","117","23","117","22.27",,
"1095629985","567622827","-628855822","655.24","8.267","39.200000000000045","117","23","117","22.27",,
"1095629986","567621966","-628855438","663.64","8.491","39.200000000000045","117","23","117","22.27",,
"1095629987","567621060","-628855037","672.48","8.929","39.0","117","23","117","23.11",,
"1095629988","567620113","-628854641","681.58","9.424","38.799999999999955","117","23","117","23.11",,
"1095629989","567619111","-628854213","691.25","9.863","38.39999999999998","117","23","117","23.11",,
"1095629990","567618037","-628853794","701.6","10.301","38.0","117","23","117","23.11",,
"1095629991","567616908","-628853383","712.32","10.852","37.39999999999998","117","23","117","23.11",,
"1095629992","567615686","-628853004","723.95","11.495","36.60000000000002","117","23","117","24.21",,
"1095629993","567614383","-628852761","736.31","12.121","35.799999999999955","117","23","117","24.21",,
"1095629994","567613025","-628852669","749.0","12.82","35.0","117","23","117","24.21",,
"1095629995","567611603","-628852549","762.15","13.483","33.60000000000002","116","22","116","24.21",,
"1095629996","567610093","-628852396","776.45","14.043","32.39999999999998","116","22","116","24.21",,
"1095629997","567608565","-628852261","790.76","14.593","30.600000000000023","116","22","116","22.44",,
"1095629998","567606999","-628852129","805.25","14.994","29.200000000000045","116","22","116","22.44",,
"1095629999","567605395","-628851972","820.1","15.144","27.600000000000023","116","22","116","22.44",,
"1095630000","567603742","-628851840","835.44","15.153","25.600000000000023","116","22","116","22.44",,
"1095630001","567602084","-628851739","850.93","15.088","24.0","115","22","115","22.44",,
"1095630002","567600461","-628851593","866.03","14.78","22.0","114","22","114","22.04",,
"1095630003","567598850","-628851567","881.18","14.509","21.200000000000045","113","22","113","22.04",,
"1095630004","567597318","-628851530","895.6","14.061","19.600000000000023","112","22","112","22.04",,
"1095630005","567595874","-628851444","909.06","13.539","18.600000000000023","111","22","111","22.04",,
"1095630006","567594452","-628851404","922.16","13.24","18.0","110","22","110","22.04",,
"1095630007","567593040","-628851419","935.49","12.886","17.600000000000023","109","22","109","21.78",,
"1095630008","567591692","-628851528","948.18","12.568","17.399999999999977","108","22","108","21.78",,
"1095630009","567590410","-628851645","960.07","12.177","17.399999999999977","107","22","107","21.78",,
"1095630010","567589137","-628851747","971.96","11.934","17.399999999999977","107","22","107","21.78",,
"1095630011","567587901","-628851869","983.4","11.654","17.399999999999977","107","22","107","21.78",,
"1095630012","567586683","-628851972","994.9","11.187","17.600000000000023","107","22","107","22.39",,
"1095630013","567585533","-628852076","1005.68","10.833","17.600000000000023","107","22","107","22.39",,
"1095630014","567584434","-628852233","1016.02","10.432","17.799999999999955","107","22","107","22.39",,
"1095630015","567583396","-628852444","1025.56","10.049","18.0","107","22","107","22.39",,
"1095630016","567582328","-628852521","1035.47","9.751","18.200000000000045","107","22","107","22.39",,
"1095630017","567581291","-628852594","1045.12","9.461","18.399999999999977","107","22","107","23.2",,
"1095630018","567580282","-628852756","1054.64","9.219","18.600000000000023","106","22","106","23.2",,
"1095630019","567579320","-628853039","1063.78","9.116","19.0","106","22","106","23.2",,
"1095630020","567578407","-628853409","1072.59","8.836","19.200000000000045","106","22","106","23.2",,
"1095630021","567577511","-628853807","1081.3","8.64","19.600000000000023","105","22","105","23.2",,
"1095630022","567576673","-628854228","1089.64","8.164","19.799999999999955","105","22","105","22.55",,
"1095630023","567575982","-628854732","1096.9","7.222","20.0","104","22","104","22.55",,
"1095630024","567575392","-628855182","1103.07","6.373","20.200000000000045","104","22","104","22.55",,
"1095630025","567574875","-628855585","1108.51","5.617","20.600000000000023","105","22","105","22.55",,
"1095630026","567574422","-628855908","1113.09","4.815","21.0","105","22","105","22.55",,
"1095630027","567573960","-628856233","1117.82","4.609","21.799999999999955","106","22","106","21.33",,
"1095630028","567573523","-628856526","1122.26","4.357","22.399999999999977","106","22","106","21.33",,
"1095630029","567573097","-628856835","1126.72","4.171","23.200000000000045","107","22","107","21.33",,
"1095630030","567572685","-628857176","1131.15","4.245","23.799999999999955","108","21","108","21.33",,
"1095630031","567572291","-628857529","1135.46","4.208","24.399999999999977","109","21","109","21.33",,
"1095630032","567571910","-628857892","1139.6","4.273","25.0","110","21","110","22.09",,
"1095630033","567571509","-628858260","1144.06","4.255","25.399999999999977","111","21","111","22.09",,
"1095630034","567571130","-628858544","1147.97","4.012","25.799999999999955","113","21","113","22.09",,
"1095630035","567570719","-628858844","1152.2","4.161","26.200000000000045","115","21","115","22.09",,
"1095630036","567570310","-628859145","1156.59","4.031","26.799999999999955","116","21","116","22.09",,
"1095630037","567569927","-628859453","1160.58","4.143","27.200000000000045","119","21","119","22.21",,
"1095630038","567569522","-628859731","1164.74","4.161","27.600000000000023","120","21","120","22.21",,
"1095630039","567569115","-628859975","1168.85","4.096","28.0","122","21","122","22.21",,
"1095630040","567568688","-628860181","1173.01","4.18","28.399999999999977","123","21","123","22.21",,
"1095630041","567568296","-628860391","1176.93","3.994","28.600000000000023","124","21","124","22.21",,
"1095630042","567567899","-628860556","1180.86","3.844","29.0","125","21","125","22.29",,
"1095630043","567567512","-628860649","1184.44","3.798","29.399999999999977","126","21","126","22.29",,
"1095630044","567567126","-628860688","1187.97","3.564","29.600000000000023","127","21","127","22.29",,
"1095630045","567566753","-628860680","1191.55","3.527","30.0","128","21","128","22.29",,
"1095630046","567566407","-628860560","1194.89","3.499","30.399999999999977","129","21","129","22.29",,
"1095630047","567566084","-628860391","1197.93","3.49","30.799999999999955","130","21","130","22.34",,
"1095630048","567565717","-628860234","1201.5","3.574","31.200000000000045","130","21","130","22.34",,
"1095630049","567565368","-628860069","1204.99","3.574","31.399999999999977","131","21","131","22.34",,
"1095630050","567565024","-628859924","1208.21","3.602","31.799999999999955","132","21","132","22.34",,
"1095630051","567564663","-628859767","1211.59","3.555","32.0","133","21","133","22.34",,
"1095630052","567564264","-628859567","1215.49","3.648","32.39999999999998","133","21","133","22.37",,
"1095630053","567563858","-628859373","1219.58","3.667","32.799999999999955","134","21","134","22.37",,
"1095630054","567563464","-628859080","1223.65","4.012","33.200000000000045","135","21","135","22.37",,
"1095630055","567563060","-628858803","1227.79","4.106","33.60000000000002","135","21","135","22.37",,
"1095630056","567562643","-628858568","1232.07","4.078","33.799999999999955","136","21","136","22.37",,
"1095630057","567562268","-628858282","1235.96","4.04","34.0","137","21","137","22.39",,
"1095630058","567561877","-628858038","1239.86","3.994","34.200000000000045","137","21","137","22.39",,
"1095630059","567561468","-628857785","1244.1","4.003","34.39999999999998","138","21","138","22.39",,
"1095630060","567561077","-628857592","1247.89","3.966","34.60000000000002","138","21","138","22.39",,
"1095630061","567560685","-628857358","1251.81","3.947","34.799999999999955","139","21","139","22.39",,
"1095630062","567560272","-628857144","1256.0","4.087","35.0","139","21","139","22.8",,
"1095630063","567559885","-628856912","1259.9","4.152","35.200000000000045","139","21","139","22.8",,
"1095630064","567559515","-628856684","1263.4","3.956","35.39999999999998","139","21","139","22.8",,
"1095630065","567559071","-628856442","1267.93","4.04","35.60000000000002","139","21","139","22.8",,
"1095630066","567558655","-628856226","1272.24","4.068","35.799999999999955","140","21","140","22.8",,
"1095630067","567558289","-628855991","1275.68","4.152","36.0","140","21","140","25.83",,
"1095630068","567557864","-628855762","1279.88","4.05","36.0","140","21","140","25.83",,
"1095630069","567557425","-628855557","1284.23","4.031","36.200000000000045","140","21","140","25.83",,
"1095630070","567557002","-628855337","1288.52","4.04","36.39999999999998","140","21","140","25.83",,
"1095630071","567556616","-628855122","1292.44","3.984","36.60000000000002","139","21","139","25.83",,
"1095630072","567556265","-628854911","1295.88","3.779","36.799999999999955","139","21","139","27.85",,
"1095630073","567555872","-628854714","1299.71","3.891","36.799999999999955","139","21","139","27.85",,
"1095630074","567555477","-628854533","1303.53","3.854","37.0","139","21","139","27.85",,
"1095630075","567555082","-628854347","1307.54","3.788","37.200000000000045","139","21","139","27.85",,
"1095630076","567554736","-628854171","1310.99","3.667","37.39999999999998","139","21","139","27.85",,
"1095630077","567554372","-628853975","1314.54","3.872","37.60000000000002","139","21","139","29.1",,
"1095630078","567553996","-628853770","1318.24","3.966","37.60000000000002","139","21","139","29.1",,
"1095630079","567553610","-628853575","1321.98","3.984","38.0","139","21","139","29.1",,
"1095630080","567553205","-628853374","1326.06","3.994","38.0","139","21","139","29.1",,
"1095630081","567552823","-628853161","1329.78","3.994","38.200000000000045","139","21","139","29.1",,
"1095630082","567552437","-628852923","1333.56","3.966","38.200000000000045","139","21","139","30.42",,
"1095630083","567552039","-628852656","1337.6","3.882","38.39999999999998","139","21","139","30.42",,
"1095630084","567551626","-628852382","1341.71","3.947","38.39999999999998","138","20","138","30.42",,
"1095630085","567551210","-628852085","1345.99","3.854","38.60000000000002","138","20","138","30.42",,
"1095630086","567550780","-628851833","1350.44","3.807","38.799999999999955","138","20","138","30.42",,
"1095630087","567550379","-628851605","1354.4","3.779","39.0","137","20","137","29.73",,
"1095630088","567549961","-628851368","1358.8","3.826","39.200000000000045","137","20","137","29.73",,
"1095630089","567549604","-628851124","1362.34","3.788","39.200000000000045","137","20","137","29.73",,
"1095630090","567549239","-628850878","1366.18","3.686","39.39999999999998","136","20","136","29.73",,
"1095630091","567548888","-628850658","1369.72","3.648","39.60000000000002","136","20","136","29.73",,
"1095630092","567548532","-628850416","1373.4","3.658","39.799999999999955","135","20","135","28.08",,
"1095630093","567548166","-628850190","1377.04","3.76","40.0","135","20","135","28.08",,
"1095630094","567547794","-628849959","1380.8","3.751","40.200000000000045","135","20","135","28.08",,
"1095630095","567547412","-628849742","1384.54","3.835","40.39999999999998","134","20","134","28.08",,
"1095630096","567547016","-628849536","1388.56","3.816","40.60000000000002","133","20","133","28.08",,
"1095630097","567546659","-628849298","1392.29","3.788","40.799999999999955","133","20","133","28.17",,
"1095630098","567546305","-628849082","1395.69","3.788","41.200000000000045","133","20","133","28.17",,
"1095630099","567545980","-628848850","1399.06","3.228","41.39999999999998","132","20","132","28.17",,
"1095630100","567545591","-628848640","1402.87","3.536","41.60000000000002","132","20","132","28.17",,
"1095630101","567545192","-628848433","1406.78","3.695","41.799999999999955","132","20","132","28.17",,
"1095630102","567544784","-628848245","1411.07","3.751","42.0","132","20","132","29.02",,
"1095630103","567544459","-628848042","1414.33","3.667","42.200000000000045","132","20","132","29.02",,
"1095630104","567544111","-628847843","1417.69","3.723","42.39999999999998","131","20","131","29.02",,
"1095630105","567543730","-628847643","1421.41","3.788","42.60000000000002","131","20","131","29.02",,
"1095630106","567543334","-628847432","1425.27","3.91","42.799999999999955","131","20","131","29.02",,
"1095630107","567542910","-628847245","1429.43","3.928","43.0","131","20","131","28.79",,
"1095630108","567542499","-628847058","1433.43","3.91","43.200000000000045","131","20","131","28.79",,
"1095630109","567542090","-628846857","1437.51","3.872","43.60000000000002","131","20","131","28.79",,
"1095630110","567541692","-628846687","1441.56","3.826","43.799999999999955","131","20","131","28.79",,
"1095630111","567541336","-628846495","1445.15","3.844","44.0","130","20","130","28.79",,
"1095630112","567541016","-628846229","1448.28","3.863","44.200000000000045","130","20","130","29.05",,
"1095630113","567540602","-628846024","1452.34","3.938","44.39999999999998","130","20","130","29.05",,
"1095630114","567540176","-628845856","1456.57","4.022","44.60000000000002","130","20","130","29.05",,
"1095630115","567539766","-628845647","1460.64","4.124","44.799999999999955","131","20","131","29.05",,
"1095630116","567539353","-628845445","1464.63","4.161","45.0","131","20","131","29.05",,
"1095630117","567538924","-628845252","1468.95","4.171","45.200000000000045","131","20","131","29.29",,
"1095630118","567538523","-628845097","1472.63","4.199","45.39999999999998","131","20","131","29.29",,
"1095630119","567538070","-628844908","1476.95","4.32","45.60000000000002","131","20","131","29.29",,
"1095630120","567537596","-628844710","1481.41","4.469","45.799999999999955","131","20","131","29.29",,
"1095630121","567537102","-628844508","1486.3","4.535","46.0","131","20","131","29.29",,
"1095630122","567536638","-628844205","1491.15","4.619","46.200000000000045","131","20","131","28.19",,
"1095630123","567536139","-628844012","1495.95","4.768","46.39999999999998","131","20","131","28.19",,
"1095630124","567535632","-628843799","1500.78","4.852","46.39999999999998","131","20","131","28.19",,
"1095630125","567535108","-628843573","1505.88","4.917","46.60000000000002","131","20","131","28.19",,
"1095630126","567534575","-628843362","1511.04","5.02","46.60000000000002","131","20","131","28.19",,
"1095630127","567534028","-628843171","1516.26","5.113","46.799999999999955","131","20","131","29.42",,
"1095630128","567533461","-628842971","1521.95","5.169","46.799999999999955","131","20","131","29.42",,
"1095630129","567532932","-628842779","1527.0","5.179","47.0","131","20","131","29.42",,
"1095630130","567532397","-628842598","1531.99","5.207","47.0","131","20","131","29.42",,
"1095630131","567531826","-628842348","1537.55","5.393","47.200000000000045","131","20","131","29.42",,
"1095630132","567531253","-628842090","1543.15","5.477","47.200000000000045","131","20","131","29.85",,
"1095630133","567530666","-628841871","1548.96","5.561","47.200000000000045","131","20","131","29.85",,
"1095630134","567530120","-628841620","1554.31","5.589","47.39999999999998","130","20","130","29.85",,
"1095630135","567529592","-628841333","1559.37","5.636","47.39999999999998","129","20","129","29.85",,
"1095630136","567529022","-628841067","1564.82","5.636","47.39999999999998","129","20","129","29.85",,
"1095630137","567528442","-628840820","1570.31","5.552","47.39999999999998","127","20","127","29.35",,
"1095630138","567527900","-628840567","1575.68","4.908","47.39999999999998","126","20","126","29.35",,
"1095630139","567527438","-628840389","1580.34","4.022","47.39999999999998","125","20","125","29.35",,
"1095630140","567527050","-628840265","1584.05","3.583","47.60000000000002","124","20","124","29.35",,
"1095630141","567526672","-628840123","1587.87","3.49","47.60000000000002","122","20","122","29.35",,
"1095630142","567526351","-628840062","1590.84","3.415","47.799999999999955","121","20","121","27.44",,
"1095630143","567526016","-628840032","1593.9","3.368","47.799999999999955","119","20","119","27.44",,
"1095630144","567525597","-628839995","1597.76","3.91","47.799999999999955","118","20","118","27.44",,
"1095630145","567525139","-628839921","1601.92","4.423","47.799999999999955","117","20","117","27.44",,
"1095630146","567524656","-628839805","1606.43","4.544","47.799999999999955","116","20","116","27.44",,
"1095630147","567524168","-628839689","1611.05","4.507","47.799999999999955","116","20","116","26.95",,
"1095630148","567523643","-628839600","1615.98","4.787","47.799999999999955","115","20","115","26.95",,
"1095630149","567523109","-628839512","1620.91","4.992","48.0","116","20","116","26.95",,
"1095630150","567522549","-628839498","1626.21","4.973","48.0","117","20","117","26.95",,
"1095630151","567522021","-628839503","1631.04","4.815","48.200000000000045","117","20","117","26.95",,
"1095630152","567521499","-628839329","1636.07","4.6","48.39999999999998","118","20","118","26.24",,
"1095630153","567521012","-628839078","1641.07","4.553","48.60000000000002","118","20","118","26.24",,
"1095630154","567520651","-628838726","1644.95","4.236","48.60000000000002","118","20","118","26.24",,
"1095630155","567520352","-628838298","1648.88","3.844","48.799999999999955","118","20","118","26.24",,
"1095630156","567520120","-628837920","1652.06","3.378","49.0","117","20","117","26.24",,
"1095630157","567519958","-628837634","1654.45","2.389","49.0","117","20","117","26.24",,
"1095630158","567519855","-628837446","1655.98","1.54","49.0","115","20","115","26.54",,
"1095630159","567519765","-628837395","1656.77","0.989","49.200000000000045","114","20","114","26.54",,
"1095630160","567519678","-628837353","1657.43","0.774","49.200000000000045","112","20","112","26.54",,
"1095630161","567519587","-628837304","1658.19","0.616","49.200000000000045","111","20","111","26.54",,
"1095630162","567519526","-628837233","1658.87","0.373","49.39999999999998","109","20","109","25.57",,
"1095630163","567519442","-628837253","1659.68","0.327","49.39999999999998","107","20","107","25.57",,
"1095630166","567518921","-628836626","1659.68","2.79","49.39999999999998","104","20","104","25.57",,
"1095630167","567518720","-628836255","1662.63","3.107","49.200000000000045","102","20","102","24.92",,
"1095630168","567518479","-628835785","1666.56","3.536","49.200000000000045","102","20","102","24.92",,
"1095630169","567518210","-628835321","1670.51","4.124","49.200000000000045","102","20","102","24.92",,
"1095630170","567517931","-628834800","1674.61","4.703","49.0","102","20","102","24.92",,
"1095630171","567517651","-628834235","1678.99","4.833","49.0","103","20","103","24.92",,
"1095630172","567517364","-628833579","1683.75","5.207","49.0","103","20","103","25.67",,
"1095630173","567517039","-628832874","1689.02","5.384","49.0","104","20","104","25.67",,
"1095630174","567516714","-628832047","1695.21","5.645","49.0","104","19","104","25.67",,
"1095630175","567516408","-628831265","1700.87","5.71","49.0","104","19","104","25.67",,
"1095630176","567516032","-628830513","1706.86","5.72","49.0","105","19","105","25.67",,
"1095630177","567515529","-628830004","1712.61","5.841","49.0","105","19","105","26.95",,
"1095630178","567514996","-628829889","1717.26","6.009","49.0","105","19","105","26.95",,
"1095630179","567514392","-628830044","1722.77","6.093","48.799999999999955","104","19","104","26.95",,
"1095630180","567513782","-628830447","1729.04","6.168","48.799999999999955","104","19","104","26.95",,
"1095630181","567513191","-628830916","1735.31","6.326","49.0","104","19","104","26.95",,
"1095630182","567512575","-628831361","1741.52","6.559","49.0","104","19","104","26.95",,
"1095630183","567511894","-628831813","1748.54","6.737","49.0","104","19","104","27.81",,
"1095630184","567511225","-628832237","1755.47","6.783","49.0","104","19","104","27.81",,
"1095630185","567510593","-628832668","1761.91","6.867","49.0","105","19","105","27.81",,
"1095630186","567509946","-628833100","1768.49","6.905","49.0","105","19","105","27.81",,
"1095630187","567509281","-628833525","1775.2","6.933","49.0","106","19","106","29.17",,
"1095630188","567508607","-628834003","1782.12","6.942","49.0","106","19","106","29.17",,
"1095630189","567507925","-628834511","1789.35","6.923","49.200000000000045","107","19","107","29.17",,
"1095630190","567507261","-628835034","1796.27","6.97","49.200000000000045","108","19","108","29.17",,
"1095630191","567506580","-628835561","1803.41","6.961","49.200000000000045","108","19","108","29.17",,
"1095630192","567505897","-628836084","1810.62","6.951","49.39999999999998","108","19","108","26.93",,
"1095630193","567505237","-628836624","1817.68","6.933","49.39999999999998","108","19","108","26.93",,
"1095630194","567504577","-628837148","1824.68","6.989","49.60000000000002","109","19","109","26.93",,
"1095630195","567503914","-628837691","1831.78","6.961","49.60000000000002","109","19","109","26.93",,
"1095630196","567503258","-628838280","1838.9","6.933","49.799999999999955","109","19","109","26.93",,
"1095630197","567502593","-628838841","1846.14","6.979","49.799999999999955","109","19","109","27.79",,
"1095630198","567501929","-628839326","1853.06","7.045","49.799999999999955","109","19","109","27.79",,
"1095630199","567501262","-628839790","1859.88","7.129","50.0","109","19","109","27.79",,
"1095630200","567500546","-628840242","1867.18","7.362","50.0","109","19","109","27.79",,
"1095630201","567499837","-628840742","1874.52","7.53","50.0","109","19","109","27.79",,
"1095630202","567499094","-628841240","1882.05","7.847","50.0","110","19","110","27.79",,
"1095630203","567498275","-628841720","1890.25","8.332","50.0","110","19","110","27.98",,
"1095630204","567497416","-628842190","1898.76","8.743","50.0","110","19","110","27.98",,
"1095630205","567496503","-628842705","1907.77","9.191","49.799999999999955","110","19","110","27.98",,
"1095630206","567495517","-628843246","1917.57","9.676","49.60000000000002","110","19","110","27.98",,
"1095630207","567494489","-628843786","1927.79","10.077","49.200000000000045","110","19","110","28.49",,
"1095630208","567493428","-628844292","1938.21","10.422","48.799999999999955","110","19","110","28.49",,
"1095630209","567492338","-628844798","1948.76","10.693","48.200000000000045","110","19","110","28.49",,
"1095630210","567491210","-628845317","1959.8","10.889","47.60000000000002","110","19","110","28.49",,
"1095630211","567490056","-628845756","1970.85","10.982","47.0","110","19","110","28.49",,
"1095630212","567488856","-628846048","1982.27","11.066","46.39999999999998","110","19","110","28.44",,
"1095630213","567487635","-628846232","1993.65","11.262","46.0","110","19","110","28.44",,
"1095630214","567486404","-628846540","2005.27","11.533","45.60000000000002","109","19","109","28.44",,
"1095630215","567485175","-628847141","2017.4","11.943","45.200000000000045","109","19","109","28.44",,
"1095630216","567483929","-628847741","2029.5","12.307","44.60000000000002","109","19","109","28.44",,
"1095630217","567482613","-628848334","2042.36","12.671","44.200000000000045","109","19","109","29.59",,
"1095630218","567481271","-628848953","2055.41","12.998","43.39999999999998","109","19","109","29.59",,
"1095630219","567479892","-628849514","2068.82","13.175","42.60000000000002","109","19","109","29.59",,
"1095630220","567478507","-628850014","2082.13","13.343","41.60000000000002","108","19","108","29.59",,
"1095630221","567477107","-628850532","2095.59","13.492","41.0","108","19","108","29.59",,
"1095630222","567475712","-628851094","2109.12","13.613","40.200000000000045","109","19","109","28.39",,
