Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1109775856",s,position_lat,"663819136",semicircles,position_long,"-62271552",semicircles,distance,"0.25",m,altitude,"42.0",m,speed,"11.476",m/s,power,"318",watts,heart_rate,"144",bpm,cadence,"102",rpm,enhanced_altitude,"42.0",m,enhanced_speed,"11.476",m/s,
Data,3,record,timestamp,"1109775857",s,position_lat,"663819136",semicircles,position_long,"-62272316",semicircles,distance,"4.26",m,altitude,"42.0",m,speed,"11.469",m/s,power,"318",watts,heart_rate,"144",bpm,cadence,"102",rpm,enhanced_altitude,"42.0",m,enhanced_speed,"11.469",m/s,
Data,3,record,timestamp,"1109775858",s,position_lat,"663819200",semicircles,position_long,"-62274516",semicircles,distance,"15.87",m,altitude,"41.60000000000002",m,speed,"11.78",m/s,power,"316",watts,heart_rate,"145",bpm,cadence,"100",rpm,enhanced_altitude,"41.60000000000002",m,enhanced_speed,"11.78",m/s,
Data,3,record,timestamp,"1109775859",s,position_lat,"663819328",semicircles,position_long,"-62276792",semicircles,distance,"27.88",m,altitude,"41.0",m,speed,"12.171",m/s,power,"224",watts,heart_rate,"146",bpm,cadence,"101",rpm,enhanced_altitude,"41.0",m,enhanced_speed,"12.171",m/s,
Data,3,record,timestamp,"1109775860",s,position_lat,"663819392",semicircles,position_long,"-62279136",semicircles,distance,"40.26",m,altitude,"40.39999999999998",m,speed,"12.646",m/s,power,"290",watts,heart_rate,"148",bpm,cadence,"101",rpm,enhanced_altitude,"40.39999999999998",m,enhanced_speed,"12.646",m/s,
Data,3,record,timestamp,"1109775861",s,position_lat,"663819008",semicircles,position_long,"-62281468",semicircles,distance,"53.15",m,altitude,"39.799999999999955",m,speed,"13.093",m/s,power,"353",watts,heart_rate,"149",bpm,cadence,"102",rpm,enhanced_altitude,"39.799999999999955",m,enhanced_speed,"13.093",m/s,
Data,3,record,timestamp,"1109775862",s,position_lat,"663818048",semicircles,position_long,"-62283420",semicircles,distance,"66.45",m,altitude,"39.60000000000002",m,speed,"13.4",m/s,power,"339",watts,heart_rate,"150",bpm,cadence,"102",rpm,enhanced_altitude,"39.60000000000002",m,enhanced_speed,"13.4",m/s,
Data,3,record,timestamp,"1109775863",s,position_lat,"663816768",semicircles,position_long,"-62284204",semicircles,distance,"79.68",m,altitude,"39.200000000000045",m,speed,"13.503",m/s,power,"240",watts,heart_rate,"151",bpm,cadence,"101",rpm,enhanced_altitude,"39.200000000000045",m,enhanced_speed,"13.503",m/s,
Data,3,record,timestamp,"1109775864",s,position_lat,"663815296",semicircles,position_long,"-62283952",semicircles,distance,"93.4",m,altitude,"38.799999999999955",m,speed,"13.521",m/s,power,"254",watts,heart_rate,"151",bpm,cadence,"101",rpm,enhanced_altitude,"38.799999999999955",m,enhanced_speed,"13.521",m/s,
Data,3,record,timestamp,"1109775865",s,position_lat,"663813952",semicircles,position_long,"-62283272",semicircles,distance,"106.93",m,altitude,"38.60000000000002",m,speed,"13.531",m/s,power,"253",watts,heart_rate,"152",bpm,cadence,"101",rpm,enhanced_altitude,"38.60000000000002",m,enhanced_speed,"13.531",m/s,
Data,3,record,timestamp,"1109775866",s,position_lat,"663812544",semicircles,position_long,"-62282504",semicircles,distance,"120.44",m,altitude,"38.39999999999998",m,speed,"13.512",m/s,power,"251",watts,heart_rate,"153",bpm,cadence,"100",rpm,enhanced_altitude,"38.39999999999998",m,enhanced_speed,"13.512",m/s,
Data,3,record,timestamp,"1109775867",s,position_lat,"663811136",semicircles,position_long,"-62281912",semicircles,distance,"133.91",m,altitude,"38.200000000000045",m,speed,"13.47",m/s,power,"273",watts,heart_rate,"153",bpm,cadence,"99",rpm,enhanced_altitude,"38.200000000000045",m,enhanced_speed,"13.47",m/s,
Data,3,record,timestamp,"1109775868",s,position_lat,"663809728",semicircles,position_long,"-62281384",semicircles,distance,"147.43",m,altitude,"37.799999999999955",m,speed,"13.582",m/s,power,"345",watts,heart_rate,"154",bpm,cadence,"99",rpm,enhanced_altitude,"37.799999999999955",m,enhanced_speed,"13.582",m/s,
Data,3,record,timestamp,"1109775869",s,position_lat,"663808320",semicircles,position_long,"-62280784",semicircles,distance,"161.08",m,altitude,"37.60000000000002",m,speed,"13.713",m/s,power,"381",watts,heart_rate,"154",bpm,cadence,"98",rpm,enhanced_altitude,"37.60000000000002",m,enhanced_speed,"13.713",m/s,
Data,3,record,timestamp,"1109775870",s,position_lat,"663806848",semicircles,position_long,"-62280184",semicircles,distance,"174.87",m,altitude,"37.39999999999998",m,speed,"13.875",m/s,power,"448",watts,heart_rate,"155",bpm,cadence,"99",rpm,enhanced_altitude,"37.39999999999998",m,enhanced_speed,"13.875",m/s,
Data,3,record,timestamp,"1109775871",s,position_lat,"663805376",semicircles,position_long,"-62279688",semicircles,distance,"188.86",m,altitude,"37.200000000000045",m,speed,"14.102",m/s,power,"441",watts,heart_rate,"155",bpm,cadence,"101",rpm,enhanced_altitude,"37.200000000000045",m,enhanced_speed,"14.102",m/s,
Data,3,record,timestamp,"1109775872",s,position_lat,"663803904",semicircles,position_long,"-62279268",semicircles,distance,"203.06",m,altitude,"37.0",m,speed,"14.274",m/s,power,"413",watts,heart_rate,"155",bpm,cadence,"102",rpm,enhanced_altitude,"37.0",m,enhanced_speed,"14.274",m/s,
Data,3,record,timestamp,"1109775873",s,position_lat,"663802304",semicircles,position_long,"-62278912",semicircles,distance,"217.35",m,altitude,"37.200000000000045",m,speed,"14.241",m/s,power,"285",watts,heart_rate,"155",bpm,cadence,"102",rpm,enhanced_altitude,"37.200000000000045",m,enhanced_speed,"14.241",m/s,
Data,3,record,timestamp,"1109775874",s,position_lat,"663800832",semicircles,position_long,"-62278720",semicircles,distance,"231.45",m,altitude,"37.39999999999998",m,speed,"13.95",m/s,power,"299",watts,heart_rate,"155",bpm,cadence,"100",rpm,enhanced_altitude,"37.39999999999998",m,enhanced_speed,"13.95",m/s,
Data,3,record,timestamp,"1109775875",s,position_lat,"663799360",semicircles,position_long,"-62278664",semicircles,distance,"245.3",m,altitude,"37.60000000000002",m,speed,"13.776",m/s,power,"346",watts,heart_rate,"155",bpm,cadence,"100",rpm,enhanced_altitude,"37.60000000000002",m,enhanced_speed,"13.776",m/s,
Data,3,record,timestamp,"1109775876",s,position_lat,"663797888",semicircles,position_long,"-62278656",semicircles,distance,"259.07",m,altitude,"37.60000000000002",m,speed,"13.785",m/s,power,"321",watts,heart_rate,"155",bpm,cadence,"99",rpm,enhanced_altitude,"37.60000000000002",m,enhanced_speed,"13.785",m/s,
Data,3,record,timestamp,"1109775877",s,position_lat,"663796416",semicircles,position_long,"-62278652",semicircles,distance,"272.86",m,altitude,"37.60000000000002",m,speed,"13.816",m/s,power,"289",watts,heart_rate,"156",bpm,cadence,"98",rpm,enhanced_altitude,"37.60000000000002",m,enhanced_speed,"13.816",m/s,
Data,3,record,timestamp,"1109775878",s,position_lat,"663794880",semicircles,position_long,"-62278664",semicircles,distance,"286.67",m,altitude,"37.60000000000002",m,speed,"13.687",m/s,power,"290",watts,heart_rate,"156",bpm,cadence,"98",rpm,enhanced_altitude,"37.60000000000002",m,enhanced_speed,"13.687",m/s,
Data,3,record,timestamp,"1109775879",s,position_lat,"663793472",semicircles,position_long,"-62278676",semicircles,distance,"300.22",m,altitude,"37.39999999999998",m,speed,"13.456",m/s,power,"275",watts,heart_rate,"156",bpm,cadence,"96",rpm,enhanced_altitude,"37.39999999999998",m,enhanced_speed,"13.456",m/s,
Data,3,record,timestamp,"1109775880",s,position_lat,"663792064",semicircles,position_long,"-62278760",semicircles,distance,"313.64",m,altitude,"37.39999999999998",m,speed,"13.431",m/s,power,"314",watts,heart_rate,"156",bpm,cadence,"97",rpm,enhanced_altitude,"37.39999999999998",m,enhanced_speed,"13.431",m/s,
Data,3,record,timestamp,"1109775881",s,position_lat,"663790720",semicircles,position_long,"-62279732",semicircles,distance,"327.1",m,altitude,"37.39999999999998",m,speed,"13.492",m/s,power,"316",watts,heart_rate,"156",bpm,cadence,"96",rpm,enhanced_altitude,"37.39999999999998",m,enhanced_speed,"13.492",m/s,
Data,3,record,timestamp,"1109775882",s,position_lat,"663789760",semicircles,position_long,"-62281684",semicircles,distance,"340.6",m,altitude,"37.200000000000045",m,speed,"13.49",m/s,power,"330",watts,heart_rate,"156",bpm,cadence,"96",rpm,enhanced_altitude,"37.200000000000045",m,enhanced_speed,"13.49",m/s,
Data,3,record,timestamp,"1109775883",s,position_lat,"663789376",semicircles,position_long,"-62284160",semicircles,distance,"354.21",m,altitude,"36.799999999999955",m,speed,"13.746",m/s,power,"381",watts,heart_rate,"157",bpm,cadence,"96",rpm,enhanced_altitude,"36.799999999999955",m,enhanced_speed,"13.746",m/s,
Data,3,record,timestamp,"1109775884",s,position_lat,"663789248",semicircles,position_long,"-62286780",semicircles,distance,"368.11",m,altitude,"36.39999999999998",m,speed,"13.999",m/s,power,"329",watts,heart_rate,"157",bpm,cadence,"96",rpm,enhanced_altitude,"36.39999999999998",m,enhanced_speed,"13.999",m/s,
Data,3,record,timestamp,"1109775885",s,position_lat,"663789248",semicircles,position_long,"-62289448",semicircles,distance,"382.15",m,altitude,"36.0",m,speed,"13.989",m/s,power,"281",watts,heart_rate,"157",bpm,cadence,"98",rpm,enhanced_altitude,"36.0",m,enhanced_speed,"13.989",m/s,
Data,3,record,timestamp,"1109775886",s,position_lat,"663789376",semicircles,position_long,"-62292112",semicircles,distance,"396.17",m,altitude,"35.799999999999955",m,speed,"14.148",m/s,power,"315",watts,heart_rate,"157",bpm,cadence,"98",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"14.148",m/s,
Data,3,record,timestamp,"1109775887",s,position_lat,"663789376",semicircles,position_long,"-62294812",semicircles,distance,"410.38",m,altitude,"35.60000000000002",m,speed,"14.254",m/s,power,"311",watts,heart_rate,"158",bpm,cadence,"97",rpm,enhanced_altitude,"35.60000000000002",m,enhanced_speed,"14.254",m/s,
Data,3,record,timestamp,"1109775888",s,position_lat,"663789376",semicircles,position_long,"-62297528",semicircles,distance,"424.64",m,altitude,"35.60000000000002",m,speed,"14.188",m/s,power,"279",watts,heart_rate,"158",bpm,cadence,"98",rpm,enhanced_altitude,"35.60000000000002",m,enhanced_speed,"14.188",m/s,
Data,3,record,timestamp,"1109775889",s,position_lat,"663789376",semicircles,position_long,"-62300212",semicircles,distance,"438.76",m,altitude,"35.60000000000002",m,speed,"14.089",m/s,power,"302",watts,heart_rate,"158",bpm,cadence,"96",rpm,enhanced_altitude,"35.60000000000002",m,enhanced_speed,"14.089",m/s,
Data,3,record,timestamp,"1109775890",s,position_lat,"663789376",semicircles,position_long,"-62302888",semicircles,distance,"452.83",m,altitude,"35.60000000000002",m,speed,"14.04",m/s,power,"326",watts,heart_rate,"159",bpm,cadence,"97",rpm,enhanced_altitude,"35.60000000000002",m,enhanced_speed,"14.04",m/s,
Data,3,record,timestamp,"1109775891",s,position_lat,"663789312",semicircles,position_long,"-62305536",semicircles,distance,"466.84",m,altitude,"35.799999999999955",m,speed,"14.007",m/s,power,"291",watts,heart_rate,"159",bpm,cadence,"97",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"14.007",m/s,
Data,3,record,timestamp,"1109775892",s,position_lat,"663788608",semicircles,position_long,"-62307868",semicircles,distance,"480.85",m,altitude,"35.799999999999955",m,speed,"13.996",m/s,power,"326",watts,heart_rate,"159",bpm,cadence,"96",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"13.996",m/s,
Data,3,record,timestamp,"1109775893",s,position_lat,"663787456",semicircles,position_long,"-62309508",semicircles,distance,"494.84",m,altitude,"35.799999999999955",m,speed,"13.977",m/s,power,"282",watts,heart_rate,"159",bpm,cadence,"96",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"13.977",m/s,
Data,3,record,timestamp,"1109775894",s,position_lat,"663786048",semicircles,position_long,"-62310460",semicircles,distance,"508.79",m,altitude,"35.799999999999955",m,speed,"13.918",m/s,power,"303",watts,heart_rate,"160",bpm,cadence,"95",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"13.918",m/s,
Data,3,record,timestamp,"1109775895",s,position_lat,"663784576",semicircles,position_long,"-62310784",semicircles,distance,"522.63",m,altitude,"35.799999999999955",m,speed,"13.759",m/s,power,"233",watts,heart_rate,"160",bpm,cadence,"95",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"13.759",m/s,
Data,3,record,timestamp,"1109775896",s,position_lat,"663783104",semicircles,position_long,"-62310952",semicircles,distance,"536.3",m,altitude,"35.799999999999955",m,speed,"13.587",m/s,power,"240",watts,heart_rate,"160",bpm,cadence,"94",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"13.587",m/s,
Data,3,record,timestamp,"1109775897",s,position_lat,"663781696",semicircles,position_long,"-62311020",semicircles,distance,"549.87",m,altitude,"35.799999999999955",m,speed,"13.537",m/s,power,"264",watts,heart_rate,"160",bpm,cadence,"93",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"13.537",m/s,
Data,3,record,timestamp,"1109775898",s,position_lat,"663780224",semicircles,position_long,"-62311052",semicircles,distance,"563.38",m,altitude,"35.799999999999955",m,speed,"13.52",m/s,power,"289",watts,heart_rate,"160",bpm,cadence,"93",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"13.52",m/s,
Data,3,record,timestamp,"1109775899",s,position_lat,"663778816",semicircles,position_long,"-62311112",semicircles,distance,"576.66",m,altitude,"35.799999999999955",m,speed,"13.494",m/s,power,"271",watts,heart_rate,"160",bpm,cadence,"92",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"13.494",m/s,
Data,3,record,timestamp,"1109775900",s,position_lat,"663777344",semicircles,position_long,"-62311100",semicircles,distance,"590.29",m,altitude,"35.799999999999955",m,speed,"13.284",m/s,power,"272",watts,heart_rate,"160",bpm,cadence,"93",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"13.284",m/s,
Data,3,record,timestamp,"1109775901",s,position_lat,"663775936",semicircles,position_long,"-62310948",semicircles,distance,"603.47",m,altitude,"35.799999999999955",m,speed,"13.101",m/s,power,"258",watts,heart_rate,"160",bpm,cadence,"92",rpm,enhanced_altitude,"35.799999999999955",m,enhanced_speed,"13.101",m/s,
Data,3,record,timestamp,"1109775902",s,position_lat,"663774592",semicircles,position_long,"-62310312",semicircles,distance,"616.47",m,altitude,"35.60000000000002",m,speed,"12.874",m/s,power,"230",watts,heart_rate,"160",bpm,cadence,"92",rpm,enhanced_altitude,"35.60000000000002",m,enhanced_speed,"12.874",m/s,
Data,3,record,timestamp,"1109775903",s,position_lat,"663773632",semicircles,position_long,"-62308592",semicircles,distance,"629.3",m,altitude,"35.39999999999998",m,speed,"12.801",m/s,power,"233",watts,heart_rate,"160",bpm,cadence,"92",rpm,enhanced_altitude,"35.39999999999998",m,enhanced_speed,"12.801",m/s,
