record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1098889458","-138819936","1991832576","0.28","159","5.0","10.892","330","97","5.0","10.892",
"1098889459","-138820320","1991832192","4.79","159","5.0","10.921","330","97","5.0","10.921",
"1098889460","-138821264","1991831552","15.81","160","5.0","11.016","375","98","5.0","11.016",
"1098889461","-138822032","1991830656","26.96","161","5.0","11.127","375","98","5.0","11.127",
"1098889462","-138822752","1991829632","38.08","162","5.0","11.119","275","98","5.0","11.119",
"1098889463","-138823456","1991828608","49.28","162","5.0","11.181","290","97","5.0","11.181",
"1098889464","-138824160","1991827712","60.49","163","5.0","11.185","299","97","5.0","11.185",
"1098889465","-138824848","1991826816","71.57","163","5.0","11.197","295","96","5.0","11.197",
"1098889466","-138825552","1991825664","82.68","163","5.0","11.203","295","96","5.0","11.203",
"1098889467","-138826240","1991824768","94.01","164","5.0","11.252","314","95","5.0","11.252",
"1098889468","-138826944","1991823744","105.25","164","5.0","11.274","314","95","5.0","11.274",
"1098889469","-138827616","1991822592","116.63","165","5.0","11.328","307","96","5.0","11.328",
"1098889470","-138828320","1991821696","127.92","165","5.0","11.336","307","96","5.0","11.336",
"1098889471","-138829104","1991820800","139.12","165","5.0","11.376","330","96","5.0","11.376",
"1098889472","-138830048","1991819904","150.6","166","5.0","11.408","330","96","5.0","11.408",
"1098889473","-138831152","1991819520","162.01","166","5.0","11.44","385","97","5.0","11.44",
"1098889474","-138832416","1991819520","173.61","166","5.0","11.539","436","97","5.0","11.539",
"1098889475","-138833600","1991819648","185.08","166","5.0","11.658","436","97","5.0","11.658",
"1098889476","-138834736","1991820416","196.97","167","5.199999999999989","11.802","479","98","5.199999999999989","11.802",
"1098889477","-138835808","1991820928","208.65","167","5.199999999999989","11.842","388","100","5.199999999999989","11.842",
"1098889478","-138836832","1991821824","220.7","167","5.199999999999989","11.882","379","100","5.199999999999989","11.882",
"1098889479","-138837792","1991822592","232.5","168","5.199999999999989","11.927","379","100","5.199999999999989","11.927",
"1098889480","-138838720","1991823488","244.45","168","5.199999999999989","12.027","379","101","5.199999999999989","12.027",
"1098889481","-138839584","1991824640","256.49","168","5.0","12.18","379","101","5.0","12.18",
"1098889482","-138840416","1991825536","268.75","169","4.800000000000011","12.35","332","101","4.800000000000011","12.35",
"1098889483","-138841232","1991826816","281.34","169","4.600000000000023","12.57","258","101","4.600000000000023","12.57",
"1098889484","-138841984","1991827840","293.95","169","4.199999999999989","12.757","258","101","4.199999999999989","12.757",
"1098889485","-138842656","1991829120","306.79","169","3.8000000000000114","12.962","239","100","3.8000000000000114","12.962",
"1098889486","-138843280","1991830400","319.96","170","3.3999999999999773","13.228","284","100","3.3999999999999773","13.228",
"1098889487","-138843776","1991831680","333.36","170","2.8000000000000114","13.482","295","99","2.8000000000000114","13.482",
"1098889488","-138844112","1991833088","346.69","170","2.3999999999999773","13.56","295","99","2.3999999999999773","13.56",
"1098889489","-138844160","1991834624","360.29","170","2.1999999999999886","13.566","299","100","2.1999999999999886","13.566",
"1098889490","-138843904","1991836032","373.82","171","2.0","13.564","299","100","2.0","13.564",
"1098889491","-138843360","1991837568","387.63","171","2.0","13.584","352","100","2.0","13.584",
"1098889492","-138842720","1991838848","401.14","171","1.8000000000000114","13.654","352","100","1.8000000000000114","13.654",
"1098889493","-138841952","1991840128","414.89","171","1.8000000000000114","13.675","332","99","1.8000000000000114","13.675",
"1098889494","-138841120","1991841280","428.45","172","1.8000000000000114","13.578","349","99","1.8000000000000114","13.578",
"1098889495","-138840240","1991842432","442.09","172","1.8000000000000114","13.537","349","99","1.8000000000000114","13.537",
"1098889496","-138839312","1991843584","455.57","172","2.0","13.453","410","99","2.0","13.453",
"1098889497","-138838352","1991844736","469.01","172","2.0","13.379","410","98","2.0","13.379",
"1098889498","-138837360","1991845760","482.11","173","2.1999999999999886","13.272","402","98","2.1999999999999886","13.272",
"1098889499","-138836256","1991846656","495.32","173","2.3999999999999773","13.188","402","98","2.3999999999999773","13.188",
"1098889500","-138835088","1991847552","508.51","173","2.3999999999999773","13.07","334","98","2.3999999999999773","13.07",
"1098889501","-138833936","1991848320","521.56","173","2.6000000000000227","12.921","361","98","2.6000000000000227","12.921",
"1098889502","-138832768","1991848960","534.49","173","2.8000000000000114","12.799","361","98","2.8000000000000114","12.799",
"1098889503","-138831632","1991849856","547.26","173","3.0","12.713","372","96","3.0","12.713",
"1098889504","-138830560","1991850624","559.94","174","3.0","12.608","372","96","3.0","12.608",
"1098889505","-138829808","1991851776","572.26","174","3.3999999999999773","12.483","375","97","3.3999999999999773","12.483",
"1098889506","-138829456","1991853184","584.74","174","3.6000000000000227","12.372","416","97","3.6000000000000227","12.372",
"1098889507","-138829824","1991854208","597.07","174","4.0","12.164","338","97","4.0","12.164",
"1098889508","-138830848","1991855232","609.06","174","4.199999999999989","11.787","338","96","4.199999999999989","11.787",
"1098889509","-138832032","1991855488","620.83","174","4.399999999999977","11.73","379","96","4.399999999999977","11.73",
"1098889510","-138833232","1991855872","632.45","174","4.600000000000023","11.737","379","96","4.600000000000023","11.737",
"1098889511","-138834480","1991856256","644.23","175","4.600000000000023","11.839","425","96","4.600000000000023","11.839",
"1098889512","-138835760","1991856512","656.18","175","4.600000000000023","11.902","348","97","4.600000000000023","11.902",
"1098889513","-138836880","1991857024","668.09","175","4.800000000000011","11.94","348","97","4.800000000000011","11.94",
"1098889514","-138837152","1991858304","680.1","175","4.800000000000011","12.037","373","97","4.800000000000011","12.037",
"1098889515","-138837104","1991859584","692.09","175","4.600000000000023","12.109","373","97","4.600000000000023","12.109",
"1098889516","-138836976","1991860864","704.27","175","4.600000000000023","12.134","346","98","4.600000000000023","12.134",
"1098889517","-138836784","1991862144","716.41","175","4.600000000000023","12.172","346","98","4.600000000000023","12.172",
"1098889518","-138836528","1991863552","728.48","175","4.600000000000023","12.132","342","96","4.600000000000023","12.132",
"1098889519","-138836256","1991864832","740.87","175","4.600000000000023","12.243","342","96","4.600000000000023","12.243",
"1098889520","-138836000","1991866112","753.01","175","4.399999999999977","12.386","347","97","4.399999999999977","12.386",
"1098889521","-138835760","1991867392","765.38","175","4.399999999999977","12.378","361","97","4.399999999999977","12.378",
"1098889522","-138835536","1991868800","777.8","176","4.399999999999977","12.521","361","97","4.399999999999977","12.521",
"1098889523","-138835264","1991870080","790.5","176","4.199999999999989","12.76","446","98","4.199999999999989","12.76",
"1098889524","-138834992","1991871616","803.54","176","4.199999999999989","13.002","446","100","4.199999999999989","13.002",
"1098889525","-138834704","1991872896","816.54","176","4.0","13.167","311","100","4.0","13.167",
"1098889526","-138834368","1991874304","829.68","176","3.6000000000000227","13.249","311","100","3.6000000000000227","13.249",
"1098889527","-138834016","1991875712","843.03","176","3.1999999999999886","13.453","343","100","3.1999999999999886","13.453",
"1098889528","-138833664","1991877248","856.54","177","2.8000000000000114","13.751","343","100","2.8000000000000114","13.751",
"1098889529","-138833328","1991878656","870.52","177","2.3999999999999773","13.909","307","100","2.3999999999999773","13.909",
"1098889530","-138832992","1991880064","884.39","177","2.0","14.082","281","100","2.0","14.082",
"1098889531","-138832720","1991881600","898.57","177","1.8000000000000114","14.26","281","100","1.8000000000000114","14.26",
"1098889532","-138832528","1991883264","912.99","176","1.3999999999999773","14.403","335","100","1.3999999999999773","14.403",
"1098889533","-138832416","1991884672","927.48","176","1.1999999999999886","14.552","335","100","1.1999999999999886","14.552",
"1098889534","-138832336","1991886336","942.17","176","0.8000000000000114","14.659","289","100","0.8000000000000114","14.659",
"1098889535","-138832336","1991888000","956.66","176","0.6000000000000227","14.694","289","100","0.6000000000000227","14.694",
"1098889536","-138832496","1991889536","971.53","176","0.39999999999997726","14.719","361","100","0.39999999999997726","14.719",
"1098889537","-138832736","1991891200","986.27","176","0.39999999999997726","14.731","357","100","0.39999999999997726","14.731",
"1098889538","-138833072","1991892736","1001.05","176","0.39999999999997726","14.679","357","100","0.39999999999997726","14.679",
"1098889539","-138833456","1991894272","1015.69","176","0.39999999999997726","14.671","401","101","0.39999999999997726","14.671",
"1098889540","-138833904","1991895808","1030.17","176","0.39999999999997726","14.694","401","101","0.39999999999997726","14.694",
"1098889541","-138834480","1991897216","1044.86","176","0.39999999999997726","14.709","381","101","0.39999999999997726","14.709",
