Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1109637723",s,position_lat,"-138828272",semicircles,position_long,"1992058752",semicircles,distance,"30.73",m,altitude,"12.799999999999955",m,speed,"4.245",m/s,power,"77",watts,heart_rate,"68",bpm,cadence,"70",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.245",m/s,
Data,3,record,timestamp,"1109637724",s,position_lat,"-138827840",semicircles,position_long,"1992058880",semicircles,distance,"35.01",m,altitude,"12.799999999999955",m,speed,"4.364",m/s,power,"70",watts,heart_rate,"69",bpm,cadence,"70",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.364",m/s,
Data,3,record,timestamp,"1109637725",s,position_lat,"-138827408",semicircles,position_long,"1992059008",semicircles,distance,"39.43",m,altitude,"12.799999999999955",m,speed,"4.486",m/s,power,"84",watts,heart_rate,"71",bpm,cadence,"70",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.486",m/s,
Data,3,record,timestamp,"1109637726",s,position_lat,"-138826928",semicircles,position_long,"1992059264",semicircles,distance,"43.98",m,altitude,"12.799999999999955",m,speed,"4.595",m/s,power,"73",watts,heart_rate,"71",bpm,cadence,"69",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.595",m/s,
Data,3,record,timestamp,"1109637727",s,position_lat,"-138826432",semicircles,position_long,"1992059264",semicircles,distance,"48.65",m,altitude,"12.799999999999955",m,speed,"4.674",m/s,power,"63",watts,heart_rate,"72",bpm,cadence,"70",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.674",m/s,
Data,3,record,timestamp,"1109637728",s,position_lat,"-138825920",semicircles,position_long,"1992059392",semicircles,distance,"53.34",m,altitude,"12.799999999999955",m,speed,"4.762",m/s,power,"74",watts,heart_rate,"73",bpm,cadence,"70",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.762",m/s,
Data,3,record,timestamp,"1109637729",s,position_lat,"-138825408",semicircles,position_long,"1992059392",semicircles,distance,"58.15",m,altitude,"12.799999999999955",m,speed,"4.862",m/s,power,"79",watts,heart_rate,"73",bpm,cadence,"71",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.862",m/s,
Data,3,record,timestamp,"1109637730",s,position_lat,"-138824896",semicircles,position_long,"1992059648",semicircles,distance,"63.1",m,altitude,"12.799999999999955",m,speed,"4.961",m/s,power,"76",watts,heart_rate,"73",bpm,cadence,"72",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.961",m/s,
Data,3,record,timestamp,"1109637731",s,position_lat,"-138824368",semicircles,position_long,"1992059648",semicircles,distance,"68.08",m,altitude,"13.0",m,speed,"5.067",m/s,power,"85",watts,heart_rate,"74",bpm,cadence,"71",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.067",m/s,
Data,3,record,timestamp,"1109637732",s,position_lat,"-138823824",semicircles,position_long,"1992059776",semicircles,distance,"73.2",m,altitude,"13.0",m,speed,"5.16",m/s,power,"80",watts,heart_rate,"74",bpm,cadence,"72",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.16",m/s,
Data,3,record,timestamp,"1109637733",s,position_lat,"-138823264",semicircles,position_long,"1992059776",semicircles,distance,"78.39",m,altitude,"13.0",m,speed,"5.213",m/s,power,"64",watts,heart_rate,"74",bpm,cadence,"72",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.213",m/s,
Data,3,record,timestamp,"1109637734",s,position_lat,"-138822704",semicircles,position_long,"1992060032",semicircles,distance,"83.62",m,altitude,"13.0",m,speed,"5.277",m/s,power,"75",watts,heart_rate,"74",bpm,cadence,"72",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.277",m/s,
Data,3,record,timestamp,"1109637735",s,position_lat,"-138822144",semicircles,position_long,"1992060032",semicircles,distance,"88.95",m,altitude,"13.0",m,speed,"5.378",m/s,power,"93",watts,heart_rate,"75",bpm,cadence,"72",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.378",m/s,
Data,3,record,timestamp,"1109637736",s,position_lat,"-138821568",semicircles,position_long,"1992060160",semicircles,distance,"94.43",m,altitude,"13.0",m,speed,"5.462",m/s,power,"77",watts,heart_rate,"75",bpm,cadence,"73",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.462",m/s,
Data,3,record,timestamp,"1109637737",s,position_lat,"-138821024",semicircles,position_long,"1992060288",semicircles,distance,"99.89",m,altitude,"13.0",m,speed,"5.525",m/s,power,"77",watts,heart_rate,"75",bpm,cadence,"72",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.525",m/s,
Data,3,record,timestamp,"1109637738",s,position_lat,"-138820480",semicircles,position_long,"1992060672",semicircles,distance,"105.44",m,altitude,"13.0",m,speed,"5.601",m/s,power,"82",watts,heart_rate,"75",bpm,cadence,"73",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.601",m/s,
Data,3,record,timestamp,"1109637739",s,position_lat,"-138819968",semicircles,position_long,"1992061056",semicircles,distance,"111.07",m,altitude,"13.0",m,speed,"5.662",m/s,power,"68",watts,heart_rate,"76",bpm,cadence,"73",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.662",m/s,
Data,3,record,timestamp,"1109637740",s,position_lat,"-138819504",semicircles,position_long,"1992061440",semicircles,distance,"116.77",m,altitude,"13.0",m,speed,"5.723",m/s,power,"80",watts,heart_rate,"76",bpm,cadence,"73",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.723",m/s,
Data,3,record,timestamp,"1109637741",s,position_lat,"-138819056",semicircles,position_long,"1992061824",semicircles,distance,"122.53",m,altitude,"13.0",m,speed,"5.803",m/s,power,"96",watts,heart_rate,"77",bpm,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.803",m/s,
Data,3,record,timestamp,"1109637742",s,position_lat,"-138818672",semicircles,position_long,"1992062336",semicircles,distance,"128.36",m,altitude,"13.0",m,speed,"5.858",m/s,power,"76",watts,heart_rate,"78",bpm,cadence,"73",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.858",m/s,
Data,3,record,timestamp,"1109637743",s,position_lat,"-138818320",semicircles,position_long,"1992062848",semicircles,distance,"134.23",m,altitude,"13.0",m,speed,"5.896",m/s,power,"76",watts,heart_rate,"79",bpm,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.896",m/s,
Data,3,record,timestamp,"1109637744",s,position_lat,"-138817984",semicircles,position_long,"1992063488",semicircles,distance,"140.15",m,altitude,"13.0",m,speed,"5.931",m/s,power,"75",watts,heart_rate,"79",bpm,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.931",m/s,
Data,3,record,timestamp,"1109637745",s,position_lat,"-138817680",semicircles,position_long,"1992064000",semicircles,distance,"146.13",m,altitude,"13.0",m,speed,"5.966",m/s,power,"75",watts,heart_rate,"80",bpm,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"5.966",m/s,
Data,3,record,timestamp,"1109637746",s,position_lat,"-138817392",semicircles,position_long,"1992064512",semicircles,distance,"152.11",m,altitude,"13.0",m,speed,"6.014",m/s,power,"85",watts,heart_rate,"81",bpm,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.014",m/s,
Data,3,record,timestamp,"1109637747",s,position_lat,"-138817136",semicircles,position_long,"1992065280",semicircles,distance,"158.14",m,altitude,"13.0",m,speed,"6.093",m/s,power,"104",watts,heart_rate,"81",bpm,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.093",m/s,
Data,3,record,timestamp,"1109637748",s,position_lat,"-138816896",semicircles,position_long,"1992065792",semicircles,distance,"164.33",m,altitude,"13.0",m,speed,"6.167",m/s,power,"91",watts,heart_rate,"82",bpm,cadence,"77",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.167",m/s,
Data,3,record,timestamp,"1109637749",s,position_lat,"-138816672",semicircles,position_long,"1992066560",semicircles,distance,"170.47",m,altitude,"13.0",m,speed,"6.214",m/s,power,"84",watts,heart_rate,"82",bpm,cadence,"77",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.214",m/s,
Data,3,record,timestamp,"1109637750",s,position_lat,"-138816448",semicircles,position_long,"1992067072",semicircles,distance,"176.71",m,altitude,"13.0",m,speed,"6.27",m/s,power,"97",watts,heart_rate,"83",bpm,cadence,"77",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.27",m/s,
Data,3,record,timestamp,"1109637751",s,position_lat,"-138816208",semicircles,position_long,"1992067840",semicircles,distance,"183.08",m,altitude,"13.0",m,speed,"6.356",m/s,power,"110",watts,heart_rate,"83",bpm,cadence,"77",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.356",m/s,
Data,3,record,timestamp,"1109637752",s,position_lat,"-138815952",semicircles,position_long,"1992068352",semicircles,distance,"189.52",m,altitude,"13.0",m,speed,"6.417",m/s,power,"88",watts,heart_rate,"84",bpm,cadence,"77",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.417",m/s,
Data,3,record,timestamp,"1109637753",s,position_lat,"-138815680",semicircles,position_long,"1992069120",semicircles,distance,"195.89",m,altitude,"13.0",m,speed,"6.444",m/s,power,"80",watts,heart_rate,"84",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.444",m/s,
Data,3,record,timestamp,"1109637754",s,position_lat,"-138815408",semicircles,position_long,"1992069632",semicircles,distance,"202.31",m,altitude,"13.0",m,speed,"6.47",m/s,power,"82",watts,heart_rate,"84",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.47",m/s,
Data,3,record,timestamp,"1109637755",s,position_lat,"-138815104",semicircles,position_long,"1992070400",semicircles,distance,"208.78",m,altitude,"13.0",m,speed,"6.478",m/s,power,"69",watts,heart_rate,"84",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.478",m/s,
Data,3,record,timestamp,"1109637756",s,position_lat,"-138814816",semicircles,position_long,"1992070912",semicircles,distance,"215.26",m,altitude,"13.0",m,speed,"6.49",m/s,power,"78",watts,heart_rate,"85",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.49",m/s,
Data,3,record,timestamp,"1109637757",s,position_lat,"-138814544",semicircles,position_long,"1992071680",semicircles,distance,"221.84",m,altitude,"13.0",m,speed,"6.513",m/s,power,"82",watts,heart_rate,"85",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.513",m/s,
Data,3,record,timestamp,"1109637758",s,position_lat,"-138814288",semicircles,position_long,"1992072320",semicircles,distance,"228.29",m,altitude,"13.0",m,speed,"6.555",m/s,power,"95",watts,heart_rate,"85",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.555",m/s,
Data,3,record,timestamp,"1109637759",s,position_lat,"-138814032",semicircles,position_long,"1992072960",semicircles,distance,"234.88",m,altitude,"13.0",m,speed,"6.599",m/s,power,"90",watts,heart_rate,"86",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.599",m/s,
Data,3,record,timestamp,"1109637760",s,position_lat,"-138813792",semicircles,position_long,"1992073600",semicircles,distance,"241.58",m,altitude,"13.0",m,speed,"6.641",m/s,power,"93",watts,heart_rate,"86",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.641",m/s,
Data,3,record,timestamp,"1109637761",s,position_lat,"-138813552",semicircles,position_long,"1992074368",semicircles,distance,"248.17",m,altitude,"13.0",m,speed,"6.726",m/s,power,"131",watts,heart_rate,"87",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.726",m/s,
Data,3,record,timestamp,"1109637762",s,position_lat,"-138813312",semicircles,position_long,"1992075136",semicircles,distance,"254.95",m,altitude,"13.0",m,speed,"6.844",m/s,power,"136",watts,heart_rate,"87",bpm,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.844",m/s,
Data,3,record,timestamp,"1109637763",s,position_lat,"-138813088",semicircles,position_long,"1992075776",semicircles,distance,"261.86",m,altitude,"13.0",m,speed,"6.94",m/s,power,"120",watts,heart_rate,"88",bpm,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.94",m/s,
Data,3,record,timestamp,"1109637764",s,position_lat,"-138812880",semicircles,position_long,"1992076544",semicircles,distance,"268.83",m,altitude,"13.0",m,speed,"7.023",m/s,power,"123",watts,heart_rate,"88",bpm,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.023",m/s,
Data,3,record,timestamp,"1109637765",s,position_lat,"-138812640",semicircles,position_long,"1992077312",semicircles,distance,"275.92",m,altitude,"13.0",m,speed,"7.132",m/s,power,"129",watts,heart_rate,"88",bpm,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.132",m/s,
Data,3,record,timestamp,"1109637766",s,position_lat,"-138812400",semicircles,position_long,"1992077952",semicircles,distance,"283.19",m,altitude,"13.0",m,speed,"7.229",m/s,power,"119",watts,heart_rate,"88",bpm,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.229",m/s,
Data,3,record,timestamp,"1109637767",s,position_lat,"-138812128",semicircles,position_long,"1992078720",semicircles,distance,"290.42",m,altitude,"13.0",m,speed,"7.321",m/s,power,"131",watts,heart_rate,"89",bpm,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.321",m/s,
Data,3,record,timestamp,"1109637768",s,position_lat,"-138811824",semicircles,position_long,"1992079488",semicircles,distance,"297.75",m,altitude,"13.0",m,speed,"7.406",m/s,power,"129",watts,heart_rate,"90",bpm,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.406",m/s,
Data,3,record,timestamp,"1109637769",s,position_lat,"-138811520",semicircles,position_long,"1992080128",semicircles,distance,"305.22",m,altitude,"13.0",m,speed,"7.502",m/s,power,"142",watts,heart_rate,"90",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.502",m/s,
Data,3,record,timestamp,"1109637770",s,position_lat,"-138811216",semicircles,position_long,"1992080896",semicircles,distance,"312.73",m,altitude,"13.0",m,speed,"7.587",m/s,power,"130",watts,heart_rate,"91",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.587",m/s,
Data,3,record,timestamp,"1109637771",s,position_lat,"-138810944",semicircles,position_long,"1992081664",semicircles,distance,"320.39",m,altitude,"13.0",m,speed,"7.622",m/s,power,"100",watts,heart_rate,"92",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.622",m/s,
Data,3,record,timestamp,"1109637772",s,position_lat,"-138810720",semicircles,position_long,"1992082560",semicircles,distance,"328.03",m,altitude,"13.0",m,speed,"7.637",m/s,power,"99",watts,heart_rate,"92",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.637",m/s,
Data,3,record,timestamp,"1109637773",s,position_lat,"-138810560",semicircles,position_long,"1992083328",semicircles,distance,"335.62",m,altitude,"13.0",m,speed,"7.651",m/s,power,"105",watts,heart_rate,"93",bpm,cadence,"77",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.651",m/s,
Data,3,record,timestamp,"1109637774",s,position_lat,"-138810480",semicircles,position_long,"1992084224",semicircles,distance,"343.36",m,altitude,"13.0",m,speed,"7.661",m/s,power,"107",watts,heart_rate,"94",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.661",m/s,
Data,3,record,timestamp,"1109637775",s,position_lat,"-138810432",semicircles,position_long,"1992085120",semicircles,distance,"351.06",m,altitude,"13.0",m,speed,"7.666",m/s,power,"110",watts,heart_rate,"94",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.666",m/s,
Data,3,record,timestamp,"1109637776",s,position_lat,"-138810464",semicircles,position_long,"1992085888",semicircles,distance,"358.66",m,altitude,"13.0",m,speed,"7.67",m/s,power,"113",watts,heart_rate,"95",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.67",m/s,
Data,3,record,timestamp,"1109637777",s,position_lat,"-138810560",semicircles,position_long,"1992086784",semicircles,distance,"366.3",m,altitude,"13.0",m,speed,"7.701",m/s,power,"142",watts,heart_rate,"96",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.701",m/s,
Data,3,record,timestamp,"1109637778",s,position_lat,"-138810736",semicircles,position_long,"1992087424",semicircles,distance,"374.02",m,altitude,"13.0",m,speed,"7.725",m/s,power,"118",watts,heart_rate,"96",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.725",m/s,
Data,3,record,timestamp,"1109637779",s,position_lat,"-138810944",semicircles,position_long,"1992088320",semicircles,distance,"381.74",m,altitude,"13.0",m,speed,"7.724",m/s,power,"105",watts,heart_rate,"96",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.724",m/s,
Data,3,record,timestamp,"1109637780",s,position_lat,"-138811200",semicircles,position_long,"1992089088",semicircles,distance,"389.53",m,altitude,"13.0",m,speed,"7.701",m/s,power,"94",watts,heart_rate,"96",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.701",m/s,
Data,3,record,timestamp,"1109637781",s,position_lat,"-138811472",semicircles,position_long,"1992089984",semicircles,distance,"397.24",m,altitude,"13.0",m,speed,"7.706",m/s,power,"125",watts,heart_rate,"96",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.706",m/s,
Data,3,record,timestamp,"1109637782",s,position_lat,"-138811744",semicircles,position_long,"1992090752",semicircles,distance,"404.92",m,altitude,"13.0",m,speed,"7.724",m/s,power,"122",watts,heart_rate,"96",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.724",m/s,
Data,3,record,timestamp,"1109637783",s,position_lat,"-138812016",semicircles,position_long,"1992091520",semicircles,distance,"412.61",m,altitude,"13.0",m,speed,"7.743",m/s,power,"128",watts,heart_rate,"96",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.743",m/s,
Data,3,record,timestamp,"1109637784",s,position_lat,"-138812288",semicircles,position_long,"1992092416",semicircles,distance,"420.37",m,altitude,"13.200000000000045",m,speed,"7.762",m/s,power,"128",watts,heart_rate,"96",bpm,cadence,"78",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"7.762",m/s,
Data,3,record,timestamp,"1109637785",s,position_lat,"-138812592",semicircles,position_long,"1992093056",semicircles,distance,"428.19",m,altitude,"13.200000000000045",m,speed,"7.766",m/s,power,"117",watts,heart_rate,"96",bpm,cadence,"79",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"7.766",m/s,
Data,3,record,timestamp,"1109637786",s,position_lat,"-138812880",semicircles,position_long,"1992093824",semicircles,distance,"435.9",m,altitude,"13.200000000000045",m,speed,"7.765",m/s,power,"123",watts,heart_rate,"96",bpm,cadence,"79",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"7.765",m/s,
Data,3,record,timestamp,"1109637787",s,position_lat,"-138813152",semicircles,position_long,"1992094720",semicircles,distance,"443.76",m,altitude,"13.200000000000045",m,speed,"7.786",m/s,power,"142",watts,heart_rate,"95",bpm,cadence,"79",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"7.786",m/s,
Data,3,record,timestamp,"1109637788",s,position_lat,"-138813392",semicircles,position_long,"1992095488",semicircles,distance,"451.45",m,altitude,"13.200000000000045",m,speed,"7.806",m/s,power,"139",watts,heart_rate,"95",bpm,cadence,"79",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"7.806",m/s,
Data,3,record,timestamp,"1109637789",s,position_lat,"-138813584",semicircles,position_long,"1992096384",semicircles,distance,"459.27",m,altitude,"13.200000000000045",m,speed,"7.812",m/s,power,"135",watts,heart_rate,"95",bpm,cadence,"79",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"7.812",m/s,
Data,3,record,timestamp,"1109637790",s,position_lat,"-138813744",semicircles,position_long,"1992097152",semicircles,distance,"467.17",m,altitude,"13.200000000000045",m,speed,"7.806",m/s,power,"131",watts,heart_rate,"95",bpm,cadence,"80",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"7.806",m/s,
Data,3,record,timestamp,"1109637791",s,position_lat,"-138813840",semicircles,position_long,"1992098048",semicircles,distance,"474.95",m,altitude,"13.399999999999977",m,speed,"7.774",m/s,power,"117",watts,heart_rate,"95",bpm,cadence,"80",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"7.774",m/s,
Data,3,record,timestamp,"1109637792",s,position_lat,"-138813904",semicircles,position_long,"1992098944",semicircles,distance,"482.63",m,altitude,"13.399999999999977",m,speed,"7.73",m/s,power,"118",watts,heart_rate,"95",bpm,cadence,"80",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"7.73",m/s,
Data,3,record,timestamp,"1109637793",s,position_lat,"-138813888",semicircles,position_long,"1992099712",semicircles,distance,"490.45",m,altitude,"13.399999999999977",m,speed,"7.686",m/s,power,"127",watts,heart_rate,"95",bpm,cadence,"79",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"7.686",m/s,
Data,3,record,timestamp,"1109637794",s,position_lat,"-138813792",semicircles,position_long,"1992100608",semicircles,distance,"498.0",m,altitude,"13.600000000000023",m,speed,"7.647",m/s,power,"133",watts,heart_rate,"95",bpm,cadence,"78",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"7.647",m/s,
Data,3,record,timestamp,"1109637795",s,position_lat,"-138813584",semicircles,position_long,"1992101248",semicircles,distance,"505.62",m,altitude,"13.600000000000023",m,speed,"7.597",m/s,power,"130",watts,heart_rate,"94",bpm,cadence,"79",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"7.597",m/s,
Data,3,record,timestamp,"1109637796",s,position_lat,"-138813344",semicircles,position_long,"1992102272",semicircles,distance,"513.1",m,altitude,"13.600000000000023",m,speed,"7.543",m/s,power,"126",watts,heart_rate,"94",bpm,cadence,"79",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"7.543",m/s,
Data,3,record,timestamp,"1109637797",s,position_lat,"-138813040",semicircles,position_long,"1992102912",semicircles,distance,"520.79",m,altitude,"13.799999999999955",m,speed,"7.503",m/s,power,"123",watts,heart_rate,"94",bpm,cadence,"79",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"7.503",m/s,
Data,3,record,timestamp,"1109637798",s,position_lat,"-138812688",semicircles,position_long,"1992103680",semicircles,distance,"528.26",m,altitude,"13.799999999999955",m,speed,"7.467",m/s,power,"130",watts,heart_rate,"94",bpm,cadence,"78",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"7.467",m/s,
Data,3,record,timestamp,"1109637799",s,position_lat,"-138812272",semicircles,position_long,"1992104448",semicircles,distance,"535.67",m,altitude,"14.0",m,speed,"7.466",m/s,power,"150",watts,heart_rate,"94",bpm,cadence,"77",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"7.466",m/s,
Data,3,record,timestamp,"1109637800",s,position_lat,"-138811840",semicircles,position_long,"1992104960",semicircles,distance,"543.13",m,altitude,"14.200000000000045",m,speed,"7.476",m/s,power,"141",watts,heart_rate,"93",bpm,cadence,"78",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"7.476",m/s,
Data,3,record,timestamp,"1109637801",s,position_lat,"-138811376",semicircles,position_long,"1992105728",semicircles,distance,"550.65",m,altitude,"14.200000000000045",m,speed,"7.448",m/s,power,"134",watts,heart_rate,"93",bpm,cadence,"78",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"7.448",m/s,
