record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1109776810","663767872","-62280212","564.63","37.39999999999998","14.961","320","164","96","37.39999999999998","14.961",
"1109776811","663769536","-62280220","579.57","37.200000000000045","14.949","345","164","96","37.200000000000045","14.949",
"1109776812","663771136","-62280244","594.52","37.200000000000045","14.948","347","164","95","37.200000000000045","14.948",
"1109776813","663772352","-62281752","609.46","37.200000000000045","14.935","315","164","96","37.200000000000045","14.935",
"1109776814","663772544","-62284592","624.5","36.799999999999955","15.094","299","165","96","36.799999999999955","15.094",
"1109776815","663772544","-62287476","639.67","36.39999999999998","15.279","316","165","96","36.39999999999998","15.279",
"1109776816","663772608","-62290392","655.05","36.0","15.462","320","165","96","36.0","15.462",
"1109776817","663772608","-62293348","670.58","35.39999999999998","15.638","339","165","95","35.39999999999998","15.638",
"1109776818","663772608","-62296340","686.3","35.200000000000045","15.776","304","165","97","35.200000000000045","15.776",
"1109776819","663772608","-62299344","702.1","34.799999999999955","15.74","261","165","97","34.799999999999955","15.74",
"1109776820","663772672","-62302336","717.85","34.60000000000002","15.722","275","165","97","34.60000000000002","15.722",
"1109776821","663772736","-62305292","733.44","35.0","15.445","327","165","96","35.0","15.445",
"1109776822","663773056","-62308132","748.72","35.39999999999998","15.129","331","166","95","35.39999999999998","15.129",
"1109776823","663774016","-62310412","763.77","35.60000000000002","14.89","302","166","95","35.60000000000002","14.89",
"1109776824","663775488","-62311424","778.54","35.799999999999955","14.738","304","166","94","35.799999999999955","14.738",
"1109776825","663777088","-62311708","793.24","35.799999999999955","14.662","319","166","93","35.799999999999955","14.662",
"1109776826","663778624","-62311720","807.86","35.799999999999955","14.625","333","166","93","35.799999999999955","14.625",
"1109776827","663780160","-62311596","822.49","35.799999999999955","14.58","281","166","92","35.799999999999955","14.58",
"1109776828","663781760","-62311540","836.99","35.799999999999955","14.447","220","166","93","35.799999999999955","14.447",
"1109776829","663783232","-62311472","851.37","35.799999999999955","14.265","199","166","92","35.799999999999955","14.265",
"1109776830","663784832","-62311316","865.52","35.799999999999955","14.124","308","166","91","35.799999999999955","14.124",
"1109776831","663786304","-62311004","879.59","35.799999999999955","13.95","268","167","91","35.799999999999955","13.95",
"1109776832","663787648","-62310064","893.41","35.799999999999955","13.736","250","167","90","35.799999999999955","13.736",
"1109776833","663788800","-62308500","907.03","35.799999999999955","13.538","263","167","90","35.799999999999955","13.538",
"1109776834","663789568","-62306344","920.47","35.799999999999955","13.342","234","167","89","35.799999999999955","13.342",
"1109776835","663789760","-62303860","933.73","35.60000000000002","13.158","240","167","89","35.60000000000002","13.158",
"1109776836","663789824","-62301372","946.81","35.60000000000002","13.013","238","167","89","35.60000000000002","13.013",
"1109776837","663789824","-62298908","959.75","35.60000000000002","12.885","235","167","87","35.60000000000002","12.885",
"1109776838","663789824","-62296468","972.58","35.60000000000002","12.771","287","167","89","35.60000000000002","12.771",
"1109776839","663789760","-62294052","985.3","35.60000000000002","12.666","316","167","89","35.60000000000002","12.666",
"1109776840","663789760","-62291656","997.9","35.799999999999955","12.52","335","167","90","35.799999999999955","12.52",
"1109776841","663789696","-62289296","1010.34","36.200000000000045","12.308","330","167","90","36.200000000000045","12.308",
"1109776842","663789696","-62286980","1022.52","36.39999999999998","12.066","333","167","89","36.39999999999998","12.066",
"1109776843","663789760","-62284712","1034.5","36.799999999999955","11.911","407","167","89","36.799999999999955","11.911",
"1109776844","663790016","-62282508","1046.37","37.200000000000045","11.825","355","167","90","37.200000000000045","11.825",
"1109776845","663790720","-62280664","1058.18","37.39999999999998","11.814","369","167","90","37.39999999999998","11.814",
"1109776846","663791872","-62279620","1070.04","37.39999999999998","11.908","362","167","90","37.39999999999998","11.908",
"1109776847","663793152","-62279464","1081.99","37.39999999999998","12.006","323","167","89","37.39999999999998","12.006",
"1109776848","663794432","-62279492","1094.03","37.60000000000002","12.084","336","167","91","37.60000000000002","12.084",
"1109776849","663795712","-62279504","1106.14","37.60000000000002","12.155","325","167","91","37.60000000000002","12.155",
"1109776850","663796992","-62279488","1118.33","37.60000000000002","12.212","316","167","91","37.60000000000002","12.212",
"1109776851","663798336","-62279484","1130.56","37.60000000000002","12.248","291","167","91","37.60000000000002","12.248",
"1109776852","663799616","-62279492","1142.85","37.60000000000002","12.353","354","167","90","37.60000000000002","12.353",
"1109776853","663800960","-62279568","1155.35","37.39999999999998","12.597","314","167","92","37.39999999999998","12.597",
"1109776854","663802304","-62279728","1168.07","37.200000000000045","12.864","318","167","92","37.200000000000045","12.864",
"1109776855","663803712","-62280004","1181.03","37.0","12.984","265","167","93","37.0","12.984",
"1109776856","663805120","-62280400","1193.99","37.200000000000045","12.956","328","167","93","37.200000000000045","12.956",
"1109776857","663806464","-62280852","1206.92","37.39999999999998","12.916","355","167","91","37.39999999999998","12.916",
"1109776858","663807808","-62281364","1219.81","37.60000000000002","12.837","328","167","92","37.60000000000002","12.837",
"1109776859","663809152","-62281888","1232.59","37.799999999999955","12.738","343","168","92","37.799999999999955","12.738",
"1109776860","663810496","-62282384","1245.13","38.0","12.653","364","168","92","38.0","12.653",
"1109776861","663811776","-62282908","1257.91","38.200000000000045","12.561","314","168","92","38.200000000000045","12.561",
"1109776862","663813120","-62283472","1270.4","38.60000000000002","12.457","310","168","90","38.60000000000002","12.457",
"1109776863","663814400","-62284140","1282.81","38.799999999999955","12.367","336","169","91","38.799999999999955","12.367",
"1109776864","663815680","-62284744","1295.13","39.0","12.199","331","169","91","39.0","12.199",
"1109776865","663816960","-62284880","1307.14","39.200000000000045","11.774","265","169","90","39.200000000000045","11.774",
"1109776866","663818112","-62284180","1318.75","39.39999999999998","11.486","317","169","89","39.39999999999998","11.486",
"1109776867","663819008","-62282684","1330.15","39.799999999999955","11.33","318","169","88","39.799999999999955","11.33",
"1109776868","663819584","-62280812","1341.39","40.0","11.159","349","170","89","40.0","11.159",
"1109776869","663819776","-62278764","1352.43","40.60000000000002","10.857","347","170","88","40.60000000000002","10.857",
"1109776870","663819776","-62276748","1363.09","41.0","10.511","388","170","88","41.0","10.511",
"1109776871","663819712","-62274784","1373.45","41.60000000000002","10.243","405","170","87","41.60000000000002","10.243",
"1109776872","663819584","-62272860","1383.62","42.0","10.133","399","170","86","42.0","10.133",
"1109776873","663819520","-62270920","1393.83","42.0","10.331","395","170","87","42.0","10.331",
"1109776874","663819584","-62268928","1404.31","42.0","10.612","362","170","88","42.0","10.612",
"1109776875","663819584","-62266880","1415.07","42.0","10.914","403","171","89","42.0","10.914",
"1109776876","663819584","-62264784","1426.14","42.0","11.198","371","171","90","42.0","11.198",
"1109776877","663819648","-62262632","1437.46","42.0","11.427","338","171","90","42.0","11.427",
"1109776878","663819648","-62260436","1449.0","42.0","11.651","367","171","91","42.0","11.651",
"1109776879","663819648","-62258200","1460.77","42.0","11.874","381","171","92","42.0","11.874",
"1109776880","663819648","-62255940","1472.64","42.39999999999998","11.769","330","171","93","42.39999999999998","11.769",
"1109776881","663819648","-62253736","1484.24","43.200000000000045","11.474","521","171","82","43.200000000000045","11.474",
"1109776882","663819648","-62251588","1495.51","44.200000000000045","11.035","455","171","82","44.200000000000045","11.035",
"1109776883","663819648","-62249540","1506.28","45.200000000000045","10.504","464","172","82","45.200000000000045","10.504",
"1109776884","663819648","-62247592","1516.54","46.200000000000045","10.044","519","172","80","46.200000000000045","10.044",
"1109776885","663819648","-62245720","1526.39","47.0","9.652","529","172","78","47.0","9.652",
"1109776886","663819648","-62243916","1535.85","48.0","9.305","531","172","78","48.0","9.305",
"1109776887","663819648","-62242176","1545.0","48.799999999999955","8.998","497","172","77","48.799999999999955","8.998",
"1109776888","663819712","-62240480","1553.91","49.39999999999998","8.855","512","173","75","49.39999999999998","8.855",
"1109776889","663819712","-62238800","1562.75","49.799999999999955","8.85","462","173","75","49.799999999999955","8.85",
"1109776890","663819776","-62237104","1571.65","50.200000000000045","8.955","450","173","75","50.200000000000045","8.955",
"1109776891","663819776","-62235392","1580.68","50.39999999999998","9.112","389","173","75","50.39999999999998","9.112",
"1109776892","663819776","-62233640","1589.9","50.60000000000002","9.324","378","173","75","50.60000000000002","9.324",
"1109776893","663819776","-62231836","1599.38","50.60000000000002","9.664","453","173","75","50.60000000000002","9.664",
"1109776894","663819776","-62229968","1609.25","50.60000000000002","10.056","451","174","77","50.60000000000002","10.056",
"1109776895","663819776","-62228020","1619.48","50.60000000000002","10.388","388","174","79","50.60000000000002","10.388",
"1109776896","663819776","-62226012","1630.03","50.60000000000002","10.714","429","174","80","50.60000000000002","10.714",
"1109776897","663819776","-62223964","1640.8","50.60000000000002","11.071","474","174","82","50.60000000000002","11.071",
"1109776898","663819648","-62221844","1652.21","50.39999999999998","11.461","443","175","78","50.39999999999998","11.461",
"1109776899","663818880","-62220056","1663.84","50.39999999999998","11.793","422","175","79","50.39999999999998","11.793",
"1109776900","663817728","-62219060","1675.8","50.200000000000045","12.089","414","175","80","50.200000000000045","12.089",
"1109776901","663816448","-62218908","1688.15","49.799999999999955","12.641","423","175","81","49.799999999999955","12.641",
"1109776902","663815040","-62218896","1701.08","49.200000000000045","13.201","384","175","82","49.200000000000045","13.201",
"1109776903","663813632","-62218900","1714.54","48.39999999999998","13.724","396","175","83","48.39999999999998","13.724",
"1109776904","663812096","-62218920","1728.52","47.799999999999955","14.217","388","175","83","47.799999999999955","14.217",
"1109776905","663810560","-62218940","1742.97","47.200000000000045","14.69","410","175","85","47.200000000000045","14.69",
"1109776906","663808960","-62218960","1757.88","46.39999999999998","15.088","325","175","85","46.39999999999998","15.088",
"1109776907","663807360","-62218968","1773.18","45.60000000000002","15.524","430","176","86","45.60000000000002","15.524",
"1109776908","663805632","-62218976","1788.94","44.799999999999955","15.959","331","176","89","44.799999999999955","15.959",
"1109776909","663803904","-62218988","1805.09","44.0","16.356","319","176","90","44.0","16.356",
"1109776910","663802176","-62218988","1821.61","43.200000000000045","16.693","225","176","90","43.200000000000045","16.693",
"1109776911","663800320","-62218992","1838.46","42.39999999999998","16.998","229","176","89","42.39999999999998","16.998",
"1109776912","663798528","-62218900","1855.55","42.0","17.098","276","176","88","42.0","17.098",
"1109776913","663797120","-62216968","1872.46","42.60000000000002","16.669","327","176","91","42.60000000000002","16.669",
"1109776914","663796928","-62213888","1888.8","43.60000000000002","15.999","384","176","90","43.60000000000002","15.999",
"1109776915","663796928","-62210908","1904.47","44.60000000000002","15.386","513","176","89","44.60000000000002","15.386",
"1109776916","663796928","-62208036","1919.56","45.60000000000002","14.812","449","176","88","45.60000000000002","14.812",
"1109776917","663796928","-62205272","1934.1","46.39999999999998","14.259","420","176","86","46.39999999999998","14.259",
"1109776918","663796480","-62202768","1948.15","46.799999999999955","13.944","386","176","85","46.799999999999955","13.944",
"1109776919","663795392","-62201068","1962.07","46.799999999999955","13.833","308","176","82","46.799999999999955","13.833",
"1109776920","663793920","-62200684","1976.04","46.200000000000045","14.116","355","176","83","46.200000000000045","14.116",
"1109776921","663792384","-62200644","1990.32","45.799999999999955","14.498","370","176","83","45.799999999999955","14.498",
"1109776922","663790784","-62200612","2004.99","45.200000000000045","14.802","258","176","84","45.200000000000045","14.802",
"1109776923","663789248","-62200584","2019.78","45.200000000000045","14.661","290","176","88","45.200000000000045","14.661",
"1109776924","663787648","-62200588","2034.17","45.60000000000002","14.157","322","176","94","45.60000000000002","14.157",
"1109776925","663786112","-62200596","2048.24","45.799999999999955","13.974","278","176","94","45.799999999999955","13.974",
"1109776926","663784640","-62200548","2062.24","45.39999999999998","14.144","302","176","93","45.39999999999998","14.144",
"1109776927","663783104","-62200520","2076.56","44.799999999999955","14.518","327","176","93","44.799999999999955","14.518",
"1109776928","663781504","-62200516","2091.32","44.200000000000045","14.971","308","176","94","44.200000000000045","14.971",
"1109776929","663779904","-62200504","2106.45","43.60000000000002","15.259","260","176","94","43.60000000000002","15.259",
"1109776930","663778240","-62200496","2121.85","43.200000000000045","15.523","269","176","94","43.200000000000045","15.523",
"1109776931","663776576","-62200508","2137.42","43.200000000000045","15.576","306","176","95","43.200000000000045","15.576",
"1109776932","663774912","-62200532","2152.94","43.39999999999998","15.402","299","176","95","43.39999999999998","15.402",
"1109776933","663773312","-62200532","2168.18","44.0","15.073","294","176","94","44.0","15.073",
"1109776934","663771712","-62200468","2183.04","44.799999999999955","14.668","376","176","93","44.799999999999955","14.668",
"1109776935","663770176","-62200420","2197.52","45.39999999999998","14.285","402","176","91","45.39999999999998","14.285",
"1109776936","663768576","-62200428","2211.63","46.0","13.963","327","176","90","46.0","13.963",
"1109776937","663767168","-62200516","2225.48","46.39999999999998","13.774","317","176","89","46.39999999999998","13.774",
"1109776938","663765632","-62200616","2239.21","46.60000000000002","13.694","299","176","89","46.60000000000002","13.694",
"1109776939","663764160","-62200812","2252.91","46.60000000000002","13.725","309","176","88","46.60000000000002","13.725",
"1109776940","663762752","-62201384","2266.62","46.39999999999998","13.652","269","176","87","46.39999999999998","13.652",
"1109776941","663761472","-62202660","2280.27","46.0","13.72","252","176","88","46.0","13.72",
"1109776942","663760640","-62204792","2294.2","45.200000000000045","14.152","213","176","89","45.200000000000045","14.152",
"1109776943","663760448","-62207496","2308.58","44.200000000000045","14.563","246","176","89","44.200000000000045","14.563",
"1109776944","663760448","-62210300","2323.34","43.200000000000045","15.012","295","176","91","43.200000000000045","15.012",
"1109776945","663760448","-62213200","2338.62","42.200000000000045","15.441","231","176","91","42.200000000000045","15.441",
"1109776946","663760512","-62216172","2354.25","41.200000000000045","15.887","250","176","93","41.200000000000045","15.887",
"1109776947","663760512","-62219244","2370.4","40.0","16.395","322","176","94","40.0","16.395",
"1109776948","663760512","-62222404","2387.05","39.0","16.868","264","176","85","39.0","16.868",
"1109776949","663760512","-62225648","2404.13","37.799999999999955","17.269","257","176","86","37.799999999999955","17.269",
"1109776950","663760576","-62228964","2421.55","36.60000000000002","17.595","242","176","87","36.60000000000002","17.595",
"1109776951","663761344","-62231860","2439.29","35.799999999999955","17.781","254","176","87","35.799999999999955","17.781",
"1109776952","663763136","-62232656","2457.05","35.60000000000002","17.737","342","176","87","35.60000000000002","17.737",
"1109776953","663765056","-62232684","2474.72","35.39999999999998","17.55","324","176","88","35.39999999999998","17.55",
"1109776954","663766912","-62232720","2492.13","35.39999999999998","17.357","313","176","98","35.39999999999998","17.357",
"1109776955","663768768","-62232732","2509.41","35.39999999999998","17.161","287","176","97","35.39999999999998","17.161",
"1109776956","663770624","-62232732","2526.47","35.39999999999998","16.957","292","175","97","35.39999999999998","16.957",
"1109776957","663772352","-62232736","2543.29","35.60000000000002","16.733","321","175","96","35.60000000000002","16.733",
"1109776958","663774208","-62232736","2559.92","35.60000000000002","16.51","287","175","96","35.60000000000002","16.51",
"1109776959","663775936","-62232732","2576.33","35.799999999999955","16.303","312","175","95","35.799999999999955","16.303",
"1109776960","663777664","-62232732","2592.54","35.799999999999955","16.107","295","175","94","35.799999999999955","16.107",
"1109776961","663779392","-62232724","2608.53","36.200000000000045","15.866","324","175","94","36.200000000000045","15.866",
"1109776962","663781056","-62232716","2624.21","36.60000000000002","15.475","365","175","94","36.60000000000002","15.475",
"1109776963","663782720","-62232708","2639.49","37.200000000000045","15.108","358","175","93","37.200000000000045","15.108",
"1109776964","663784192","-62233556","2654.45","37.39999999999998","14.838","309","175","92","37.39999999999998","14.838",
"1109776965","663785280","-62235632","2669.21","37.39999999999998","14.725","318","175","90","37.39999999999998","14.725",
"1109776966","663786688","-62236700","2683.88","37.60000000000002","14.654","313","175","91","37.60000000000002","14.654",
"1109776967","663788224","-62236444","2698.5","37.60000000000002","14.618","322","175","91","37.60000000000002","14.618",
"1109776968","663789504","-62234852","2713.09","37.60000000000002","14.554","282","175","91","37.60000000000002","14.554",
"1109776969","663790592","-62232900","2727.66","37.60000000000002","14.53","358","175","91","37.60000000000002","14.53",
"1109776970","663792064","-62232508","2741.99","38.39999999999998","14.054","388","175","92","38.39999999999998","14.054",
"1109776971","663793600","-62232468","2755.72","39.39999999999998","13.407","384","175","91","39.39999999999998","13.407",
"1109776972","663794944","-62232436","2768.6","40.39999999999998","12.871","486","176","91","40.39999999999998","12.871",
"1109776973","663796288","-62232400","2781.46","41.200000000000045","12.442","426","176","81","41.200000000000045","12.442",
"1109776974","663797632","-62232396","2793.8","41.60000000000002","12.293","384","176","80","41.60000000000002","12.293",
"1109776975","663798976","-62232424","2806.12","41.60000000000002","12.358","363","176","78","41.60000000000002","12.358",
"1109776976","663800256","-62232560","2818.34","41.60000000000002","12.468","396","176","78","41.60000000000002","12.468",
"1109776977","663801280","-62234064","2831.04","41.799999999999955","12.497","350","176","79","41.799999999999955","12.497",
"1109776978","663801536","-62236372","2843.55","42.0","12.511","346","176","80","42.0","12.511",
"1109776979","663801600","-62238756","2856.08","42.0","12.579","378","176","79","42.0","12.579",
"1109776980","663801600","-62241156","2868.73","42.0","12.716","375","176","81","42.0","12.716",
"1109776981","663801664","-62243592","2881.53","42.0","12.858","367","176","81","42.0","12.858",
"1109776982","663801664","-62246044","2894.43","42.0","12.898","282","176","82","42.0","12.898",
"1109776983","663801664","-62248496","2907.34","42.0","12.954","309","176","87","42.0","12.954",
"1109776984","663801664","-62250964","2920.32","42.0","13.002","285","176","92","42.0","13.002",
"1109776985","663801664","-62253444","2933.35","41.799999999999955","13.03","279","176","92","41.799999999999955","13.03",
"1109776986","663801664","-62255920","2946.38","41.799999999999955","13.058","296","176","92","41.799999999999955","13.058",
"1109776987","663801536","-62258400","2959.47","41.799999999999955","13.097","317","176","92","41.799999999999955","13.097",
"1109776988","663800896","-62260516","2972.59","41.799999999999955","13.139","317","176","92","41.799999999999955","13.139",
"1109776989","663799552","-62261132","2985.72","41.799999999999955","13.17","300","176","93","41.799999999999955","13.17",
"1109776990","663798144","-62261152","2998.83","41.799999999999955","13.216","340","176","92","41.799999999999955","13.216",
"1109776991","663796672","-62261136","3012.19","41.799999999999955","13.252","298","176","93","41.799999999999955","13.252",
"1109776992","663795264","-62261092","3025.47","41.799999999999955","13.359","296","176","93","41.799999999999955","13.359",
"1109776993","663793856","-62261120","3038.71","41.39999999999998","13.595","303","176","93","41.39999999999998","13.595",
"1109776994","663792384","-62261192","3052.67","41.0","13.812","298","176","94","41.0","13.812",
"1109776995","663790848","-62261244","3066.53","41.0","13.912","329","176","93","41.0","13.912",
"1109776996","663789376","-62261284","3080.47","40.799999999999955","13.993","303","176","94","40.799999999999955","13.993",
"1109776997","663787904","-62261308","3094.51","40.60000000000002","14.085","308","176","95","40.60000000000002","14.085",
"1109776998","663786368","-62261328","3108.65","40.39999999999998","14.158","316","176","95","40.39999999999998","14.158",
"1109776999","663784832","-62261376","3122.83","40.39999999999998","14.266","400","176","95","40.39999999999998","14.266",
"1109777000","663783296","-62261444","3137.17","40.200000000000045","14.414","401","176","95","40.200000000000045","14.414",
"1109777001","663781760","-62261504","3151.64","40.0","14.515","331","175","88","40.0","14.515",
"1109777002","663780224","-62261556","3166.2","39.799999999999955","14.605","362","176","88","39.799999999999955","14.605",
"1109777003","663778624","-62261608","3180.85","39.799999999999955","14.685","345","176","89","39.799999999999955","14.685",
"1109777004","663777024","-62261652","3195.58","39.799999999999955","14.681","331","175","89","39.799999999999955","14.681",
"1109777005","663775488","-62261688","3210.22","39.799999999999955","14.613","324","175","89","39.799999999999955","14.613",
"1109777006","663773952","-62261704","3224.77","40.0","14.512","306","175","88","40.0","14.512",
"1109777007","663772352","-62261716","3239.22","40.0","14.432","377","175","87","40.0","14.432",
"1109777008","663770816","-62261716","3253.63","40.200000000000045","14.405","368","175","96","40.200000000000045","14.405",
"1109777009","663769280","-62261704","3268.07","40.200000000000045","14.428","358","175","97","40.200000000000045","14.428",
"1109777010","663767744","-62261688","3282.34","40.0","14.518","344","175","97","40.0","14.518",
"1109777011","663766144","-62261672","3297.1","39.799999999999955","14.617","321","175","97","39.799999999999955","14.617",
"1109777012","663764608","-62261660","3311.76","39.799999999999955","14.686","294","175","97","39.799999999999955","14.686",
"1109777013","663763008","-62261648","3326.47","39.60000000000002","14.75","340","175","97","39.60000000000002","14.75",
"1109777014","663761408","-62261652","3341.27","39.39999999999998","14.854","358","176","96","39.39999999999998","14.854",
"1109777015","663759808","-62261680","3356.21","39.0","15.037","348","175","97","39.0","15.037",
"1109777016","663758208","-62262176","3371.4","38.60000000000002","15.31","293","175","97","38.60000000000002","15.31",
"1109777017","663756928","-62263908","3386.75","38.39999999999998","15.386","314","176","98","38.39999999999998","15.386",
"1109777018","663756288","-62266580","3402.1","38.39999999999998","15.276","324","176","98","38.39999999999998","15.276",
"1109777019","663756160","-62269460","3417.32","38.39999999999998","15.185","335","176","96","38.39999999999998","15.185",
"1109777020","663756160","-62272336","3432.48","38.39999999999998","15.132","301","176","97","38.39999999999998","15.132",
"1109777021","663756160","-62275216","3447.63","38.39999999999998","15.143","327","176","97","38.39999999999998","15.143",
"1109777022","663756736","-62277888","3462.75","38.200000000000045","15.043","287","176","97","38.200000000000045","15.043",
"1109777023","663757952","-62279672","3477.76","38.0","15.045","332","176","97","38.0","15.045",
"1109777024","663759552","-62280136","3492.85","37.799999999999955","15.101","335","176","96","37.799999999999955","15.101",
"1109777025","663761216","-62280212","3507.94","37.799999999999955","15.046","288","176","97","37.799999999999955","15.046",
"1109777026","663762752","-62280256","3522.97","37.799999999999955","15.026","292","176","96","37.799999999999955","15.026",
"1109777027","663764352","-62280268","3537.97","37.60000000000002","15.029","276","176","96","37.60000000000002","15.029",
"1109777028","663766016","-62280256","3553.01","37.39999999999998","15.035","290","176","96","37.39999999999998","15.035",
"1109777029","663767616","-62280244","3568.05","37.39999999999998","15.047","322","176","95","37.39999999999998","15.047",
"1109777030","663769216","-62280216","3583.12","37.200000000000045","15.053","334","176","96","37.200000000000045","15.053",
"1109777031","663770816","-62280192","3598.16","37.200000000000045","15.05","314","176","88","37.200000000000045","15.05",
"1109777032","663772224","-62281292","3613.2","37.200000000000045","14.998","304","177","87","37.200000000000045","14.998",
"1109777033","663772544","-62284068","3628.23","36.799999999999955","15.128","295","177","87","36.799999999999955","15.128",
"1109777034","663772544","-62286964","3643.45","36.39999999999998","15.296","270","177","87","36.39999999999998","15.296",
"1109777035","663772544","-62289876","3658.78","36.0","15.277","239","176","87","36.0","15.277",
"1109777036","663772544","-62292772","3674.02","35.60000000000002","15.349","316","176","87","35.60000000000002","15.349",
"1109777037","663772608","-62295696","3689.39","35.200000000000045","15.334","236","176","86","35.200000000000045","15.334",
"1109777038","663772608","-62298620","3704.76","34.799999999999955","15.42","303","176","87","34.799999999999955","15.42",
"1109777039","663772608","-62301560","3720.24","34.60000000000002","15.487","284","176","95","34.60000000000002","15.487",
"1109777040","663772672","-62304492","3735.66","34.799999999999955","15.27","304","176","95","34.799999999999955","15.27",
"1109777041","663772864","-62307324","3750.72","35.200000000000045","14.868","253","176","94","35.200000000000045","14.868",
"1109777042","663773568","-62309820","3765.42","35.60000000000002","14.593","290","176","93","35.60000000000002","14.593",
"1109777043","663774848","-62311316","3779.93","35.799999999999955","14.42","343","176","92","35.799999999999955","14.42",
"1109777044","663776320","-62311812","3794.33","35.799999999999955","14.409","418","176","92","35.799999999999955","14.409",
"1109777045","663777856","-62311956","3808.77","35.799999999999955","14.419","343","176","92","35.799999999999955","14.419",
"1109777046","663779456","-62311904","3823.16","35.799999999999955","14.402","320","175","93","35.799999999999955","14.402",
"1109777047","663780992","-62311808","3837.55","35.799999999999955","14.366","288","175","93","35.799999999999955","14.366",
"1109777048","663782528","-62311748","3851.89","35.799999999999955","14.321","292","176","92","35.799999999999955","14.321",
