record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.enhanced_speed[m/s],record.enhanced_altitude[m],record.heart_rate[bpm],record.temperature[C],record.unknown,record.enhanced_respiration_rate[Breaths/min],
"1098308166","567574881","-628855964","1097.87","4.451","20.799999999999955","118","15","118","18.02",,
"1098308167","567574521","-628856206","1101.37","3.956","21.399999999999977","119","15","119","18.02",,
"1098308168","567574166","-628856405","1104.87","3.424","22.200000000000045","110","15","110","18.02",,
"1098308169","567573821","-628856652","1108.43","3.322","22.799999999999955","119","15","119","18.02",,
"1098308170","567573475","-628856848","1111.74","3.294","23.200000000000045","120","15","120","18.02",,
"1098308171","567573127","-628857089","1115.39","3.182","23.799999999999955","119","15","119","18.02",,
"1098308172","567572780","-628857302","1119.11","3.294","24.399999999999977","119","15","119","18.02",,
"1098308173","567572491","-628857565","1122.25","3.378","24.600000000000023","121","15","121","18.02",,
"1098308174","567572199","-628857815","1125.39","3.303","25.0","121","15","121","18.02",,
"1098308175","567571925","-628858052","1128.21","3.098","25.399999999999977","121","15","121","18.02",,
"1098308176","567571636","-628858341","1131.6","3.07","25.799999999999955","122","15","122","18.02",,
"1098308177","567571356","-628858572","1134.55","3.172","26.0","123","15","123","18.02",,
"1098308178","567571054","-628858795","1137.68","3.228","26.399999999999977","123","15","123","18.02",,
"1098308179","567570753","-628859057","1140.89","3.303","26.799999999999955","124","15","124","18.02",,
"1098308180","567570418","-628859315","1144.42","3.462","27.0","124","15","124","18.02",,
"1098308181","567570056","-628859551","1148.03","3.695","27.399999999999977","124","15","124","18.02",,
"1098308182","567569707","-628859820","1151.66","3.536","27.600000000000023","126","15","126","18.02",,
"1098308183","567569335","-628860059","1155.52","3.443","27.799999999999955","128","15","128","18.02",,
"1098308184","567569025","-628860235","1158.71","3.004","28.0","127","15","127","18.02",,
"1098308185","567568716","-628860391","1161.72","2.967","28.200000000000045","128","15","128","18.02",,
"1098308186","567568405","-628860548","1164.67","2.976","28.600000000000023","130","15","130","18.02",,
"1098308187","567568064","-628860623","1168.14","3.023","28.799999999999955","132","15","132","27.07",,
"1098308188","567567723","-628860704","1171.31","3.238","29.0","133","15","133","27.07",,
"1098308189","567567415","-628860720","1174.07","3.228","29.399999999999977","133","15","133","27.07",,
"1098308190","567567117","-628860719","1176.54","3.07","29.799999999999955","134","15","134","27.07",,
"1098308191","567566759","-628860659","1180.07","2.995","30.0","134","15","134","27.07",,
"1098308192","567566445","-628860525","1183.15","2.958","30.399999999999977","135","15","135","27.1",,
"1098308193","567566118","-628860364","1186.13","3.126","30.799999999999955","135","15","135","27.1",,
"1098308194","567565748","-628860171","1189.9","3.144","31.0","135","14","135","27.1",,
"1098308195","567565407","-628860028","1193.23","3.163","31.200000000000045","135","14","135","27.1",,
"1098308196","567565121","-628859879","1196.03","2.687","31.399999999999977","136","14","136","27.12",,
"1098308197","567564781","-628859710","1199.46","2.902","31.799999999999955","136","14","136","27.12",,
"1098308198","567564458","-628859543","1202.62","3.06","32.0","136","14","136","27.12",,
"1098308199","567564115","-628859350","1206.21","3.284","32.200000000000045","136","14","136","27.12",,
"1098308200","567563887","-628859225","1208.23","2.641","32.60000000000002","136","14","136","27.12",,
"1098308201","567563681","-628859129","1210.37","1.68","32.799999999999955","136","14","136","27.12",,
"1098308202","567563555","-628859078","1211.73","1.036","33.200000000000045","136","14","136","29.1",,
"1098308203","567563472","-628858955","1212.59","1.082","33.39999999999998","136","14","136","29.1",,
"1098308204","567563287","-628858774","1214.7","1.745","33.60000000000002","136","14","136","29.1",,
"1098308205","567563075","-628858555","1217.23","2.407","33.799999999999955","136","14","136","29.1",,
"1098308206","567562789","-628858305","1220.33","3.34","33.799999999999955","135","14","135","28.85",,
"1098308207","567562455","-628858066","1223.66","3.928","33.799999999999955","135","14","135","28.85",,
"1098308208","567562065","-628857821","1227.59","4.143","33.799999999999955","135","14","135","28.85",,
"1098308209","567561602","-628857531","1232.28","4.703","34.0","135","14","135","28.85",,
"1098308210","567561091","-628857294","1237.31","5.057","34.0","135","14","135","28.85",,
"1098308211","567560637","-628857007","1242.05","4.815","34.0","135","14","135","28.68",,
"1098308212","567560175","-628856739","1246.73","4.945","34.200000000000045","135","14","135","28.68",,
"1098308213","567559713","-628856487","1251.4","4.908","34.39999999999998","135","14","135","28.68",,
"1098308214","567559278","-628856242","1255.84","4.88","34.39999999999998","135","14","135","28.68",,
"1098308215","567558876","-628856047","1259.6","4.936","34.60000000000002","135","14","135","28.68",,
"1098308216","567558440","-628855782","1263.77","4.815","34.799999999999955","135","14","135","28.68",,
"1098308217","567557946","-628855526","1268.61","4.815","35.0","135","14","135","27.78",,
"1098308218","567557453","-628855310","1273.5","4.796","35.200000000000045","136","14","136","27.78",,
"1098308219","567556980","-628855100","1278.03","4.721","35.39999999999998","136","14","136","27.78",,
"1098308220","567556502","-628854881","1282.72","4.628","35.60000000000002","136","14","136","27.78",,
"1098308221","567556045","-628854663","1287.1","4.516","35.799999999999955","137","14","137","27.97",,
"1098308222","567555569","-628854446","1291.9","4.441","36.0","137","14","137","27.97",,
"1098308223","567555136","-628854233","1296.23","4.376","36.200000000000045","137","14","137","27.97",,
"1098308224","567554694","-628854000","1300.55","4.581","36.39999999999998","137","14","137","27.97",,
"1098308225","567554241","-628853756","1305.01","4.693","36.60000000000002","137","14","137","27.97",,
"1098308226","567553795","-628853502","1309.46","4.656","36.799999999999955","137","14","137","27.97",,
"1098308227","567553346","-628853211","1313.89","4.693","37.0","137","14","137","28.88",,
"1098308228","567552881","-628852904","1318.79","4.609","37.0","137","14","137","28.88",,
"1098308229","567552439","-628852563","1323.27","4.581","37.39999999999998","137","14","137","28.88",,
"1098308230","567551980","-628852239","1327.77","4.441","37.60000000000002","137","14","137","28.88",,
"1098308231","567551468","-628851956","1333.13","4.469","37.799999999999955","137","14","137","28.88",,
"1098308232","567551009","-628851726","1337.78","4.469","38.0","136","14","136","28.31",,
"1098308233","567550578","-628851478","1342.02","4.469","38.200000000000045","136","14","136","28.31",,
"1098308234","567550149","-628851152","1346.88","4.413","38.200000000000045","137","14","137","28.31",,
"1098308235","567549797","-628850935","1350.34","4.329","38.39999999999998","137","14","137","28.31",,
"1098308236","567549401","-628850736","1354.13","4.385","38.799999999999955","137","14","137","28.31",,
"1098308237","567549056","-628850423","1357.98","4.096","39.0","137","14","137","28.32",,
"1098308238","567548672","-628850143","1361.67","4.292","39.200000000000045","137","14","137","28.32",,
"1098308239","567548230","-628849864","1366.08","4.236","39.39999999999998","137","14","137","28.32",,
"1098308240","567547776","-628849623","1370.55","4.273","39.799999999999955","138","14","138","28.32",,
"1098308241","567547330","-628849386","1374.96","4.189","40.0","138","13","138","29.9",,
"1098308242","567546891","-628849176","1379.09","4.152","40.0","138","13","138","29.9",,
"1098308243","567546449","-628848882","1383.56","3.984","40.39999999999998","138","13","138","29.9",,
"1098308244","567546023","-628848561","1388.3","3.854","40.60000000000002","138","13","138","29.9",,
"1098308245","567545600","-628848319","1392.51","4.143","40.799999999999955","138","13","138","29.9",,
"1098308246","567545199","-628848094","1396.63","4.04","41.0","138","13","138","29.9",,
"1098308247","567544818","-628847905","1400.27","3.966","41.200000000000045","138","13","138","30.96",,
"1098308248","567544419","-628847703","1404.11","3.919","41.39999999999998","138","13","138","30.96",,
"1098308249","567543986","-628847476","1408.24","3.975","41.799999999999955","138","13","138","30.96",,
"1098308250","567543520","-628847269","1413.11","3.956","42.0","137","13","137","30.96",,
"1098308251","567543132","-628847110","1416.78","3.882","42.200000000000045","137","13","137","31.27",,
"1098308252","567542720","-628846940","1420.92","3.872","42.39999999999998","137","13","137","31.27",,
"1098308253","567542340","-628846772","1424.58","3.91","42.60000000000002","137","13","137","31.27",,
"1098308254","567541954","-628846651","1428.18","3.835","43.0","137","13","137","31.27",,
"1098308255","567541547","-628846506","1431.85","3.844","43.200000000000045","137","13","137","31.27",,
"1098308256","567541105","-628846271","1436.68","3.9","43.39999999999998","137","13","137","31.27",,
"1098308257","567540735","-628846085","1440.34","3.975","43.60000000000002","137","13","137","31.47",,
"1098308258","567540357","-628845907","1444.27","4.18","43.799999999999955","137","13","137","31.47",,
"1098308259","567540040","-628845681","1447.2","4.152","44.0","137","13","137","31.47",,
"1098308260","567539605","-628845440","1451.51","4.292","44.200000000000045","137","13","137","31.47",,
"1098308261","567539175","-628845211","1455.77","4.273","44.39999999999998","136","13","136","31.47",,
"1098308262","567538711","-628845003","1460.37","4.469","44.60000000000002","136","13","136","30.43",,
"1098308263","567538265","-628844816","1464.49","4.516","44.60000000000002","136","13","136","30.43",,
"1098308264","567537775","-628844673","1469.32","4.563","44.799999999999955","136","13","136","30.43",,
"1098308265","567537324","-628844473","1473.93","4.544","45.0","135","13","135","30.43",,
"1098308266","567536890","-628844262","1477.9","4.731","45.200000000000045","135","13","135","30.92",,
"1098308267","567536398","-628844023","1482.6","4.843","45.39999999999998","135","13","135","30.92",,
"1098308268","567535846","-628843790","1487.91","5.076","45.39999999999998","134","13","134","30.92",,
"1098308269","567535269","-628843561","1493.47","5.197","45.60000000000002","134","13","134","30.92",,
"1098308270","567534715","-628843367","1498.98","5.029","45.799999999999955","134","13","134","30.92",,
"1098308271","567534196","-628843130","1504.04","5.039","46.0","133","13","133","30.92",,
"1098308272","567533674","-628842898","1509.3","4.973","46.0","133","13","133","31.63",,
"1098308273","567533183","-628842666","1514.0","5.085","46.0","133","13","133","31.63",,
"1098308274","567532656","-628842408","1519.17","5.291","46.200000000000045","132","13","132","31.63",,
"1098308275","567532095","-628842121","1524.61","5.524","46.200000000000045","132","13","132","31.63",,
"1098308276","567531514","-628841852","1530.52","5.654","46.200000000000045","132","13","132","31.63",,
"1098308277","567530957","-628841556","1536.09","5.757","46.39999999999998","131","13","131","30.54",,
"1098308278","567530393","-628841300","1541.43","5.981","46.39999999999998","131","13","131","30.54",,
"1098308279","567529785","-628841074","1547.25","6.13","46.39999999999998","131","13","131","30.54",,
"1098308280","567529181","-628840800","1552.83","6.13","46.39999999999998","130","13","130","30.54",,
"1098308281","567528514","-628840483","1559.4","6.13","46.39999999999998","130","13","130","30.99",,
"1098308282","567527871","-628840225","1565.86","5.925","46.39999999999998","129","13","129","30.99",,
"1098308283","567527289","-628840031","1571.49","5.738","46.39999999999998","129","13","129","30.99",,
"1098308284","567526745","-628839921","1576.33","5.43","46.39999999999998","129","13","129","30.99",,
"1098308285","567526131","-628839947","1582.14","5.44","46.39999999999998","129","13","129","30.99",,
"1098308286","567525501","-628839903","1587.71","5.645","46.60000000000002","128","13","128","30.5",,
"1098308287","567524822","-628839767","1594.28","5.626","46.60000000000002","128","13","128","30.5",,
"1098308288","567524187","-628839653","1600.43","5.57","46.799999999999955","127","13","127","30.5",,
"1098308289","567523620","-628839566","1605.59","5.337","46.799999999999955","127","13","127","30.5",,
"1098308290","567523017","-628839487","1611.3","5.291","47.200000000000045","126","13","126","30.5",,
"1098308291","567522425","-628839406","1616.96","5.384","47.39999999999998","126","13","126","30.5",,
"1098308292","567521893","-628839207","1621.97","5.356","47.60000000000002","126","13","126","29.78",,
"1098308293","567521367","-628838876","1627.36","5.384","47.799999999999955","126","13","126","29.78",,
"1098308294","567520911","-628838361","1632.82","5.617","48.0","125","13","125","29.78",,
"1098308295","567520502","-628837761","1638.16","6.074","48.0","125","13","125","29.78",,
"1098308296","567520089","-628837151","1643.32","6.373","48.0","125","13","125","29.78",,
"1098308297","567519568","-628836449","1650.16","6.606","48.0","125","12","125","30.09",,
"1098308298","567519089","-628835770","1656.42","6.727","48.0","124","13","124","30.09",,
"1098308299","567518684","-628835059","1661.87","6.597","48.0","124","13","124","30.09",,
"1098308300","567518255","-628834163","1668.72","6.326","48.200000000000045","124","13","124","30.09",,
"1098308301","567517829","-628833203","1675.96","6.513","48.0","124","13","124","31.08",,
"1098308302","567517439","-628832167","1683.69","6.671","48.0","124","12","124","31.08",,
"1098308303","567517044","-628831324","1690.34","6.55","48.0","123","12","123","31.08",,
"1098308304","567516601","-628830613","1696.19","6.429","48.0","123","12","123","31.08",,
"1098308305","567515972","-628830103","1702.63","6.55","48.0","122","12","122","31.08",,
"1098308306","567515228","-628829850","1709.51","6.765","47.799999999999955","122","12","122","31.08",,
"1098308307","567514474","-628830067","1716.61","6.933","47.799999999999955","121","12","121","31.74",,
"1098308308","567513818","-628830609","1723.56","6.942","47.60000000000002","121","12","121","31.74",,
"1098308309","567513173","-628831203","1730.59","7.054","47.60000000000002","121","12","121","31.74",,
"1098308310","567512473","-628831756","1737.87","7.166","47.60000000000002","122","12","122","31.74",,
"1098308311","567511731","-628832270","1745.77","7.11","47.60000000000002","122","12","122","31.74",,
"1098308312","567511048","-628832740","1752.8","7.11","47.60000000000002","122","12","122","31.74",,
"1098308313","567510352","-628833228","1759.99","7.231","47.60000000000002","122","12","122","29.82",,
"1098308314","567509661","-628833697","1766.93","7.306","47.60000000000002","122","12","122","29.82",,
"1098308315","567508933","-628834216","1774.59","7.297","47.60000000000002","121","12","121","29.82",,
"1098308316","567508237","-628834707","1781.78","7.222","47.60000000000002","121","12","121","29.82",,
"1098308317","567507566","-628835238","1788.85","7.213","47.799999999999955","121","12","121","29.82",,
"1098308318","567506908","-628835843","1796.09","7.213","47.799999999999955","121","12","121","29.82",,
"1098308319","567506268","-628836426","1803.01","7.166","47.799999999999955","121","12","121","29.82",,
"1098308320","567505590","-628836927","1810.08","7.082","47.799999999999955","121","12","121","29.82",,
"1098308321","567504893","-628837369","1817.24","7.054","47.799999999999955","121","12","121","29.82",,
"1098308322","567504210","-628837849","1824.43","7.045","48.0","121","12","121","29.82",,
"1098308323","567503561","-628838392","1831.41","7.054","48.0","121","12","121","29.82",,
"1098308324","567502901","-628838910","1838.14","7.082","48.200000000000045","121","12","121","29.82",,
"1098308325","567502206","-628839406","1845.44","7.007","48.200000000000045","121","12","121","29.82",,
"1098308326","567501514","-628839921","1852.76","7.091","48.200000000000045","121","12","121","29.82",,
"1098308327","567500823","-628840453","1859.91","7.315","48.39999999999998","121","12","121","29.82",,
"1098308328","567500103","-628840988","1867.32","7.465","48.39999999999998","121","12","121","29.82",,
"1098308329","567499341","-628841529","1875.2","7.726","48.39999999999998","121","12","121","29.82",,
"1098308330","567498540","-628842047","1883.25","8.052","48.39999999999998","121","12","121","29.82",,
"1098308331","567497673","-628842557","1892.06","8.463","48.200000000000045","121","12","121","29.82",,
"1098308332","567496784","-628842987","1900.55","8.818","48.0","121","12","121","29.82",,
"1098308333","567495808","-628843453","1910.0","9.2","47.799999999999955","121","12","121","29.82",,
"1098308334","567494778","-628843886","1920.11","9.527","47.39999999999998","121","12","121","29.82",,
"1098308335","567493755","-628844284","1930.07","9.779","46.799999999999955","121","12","121","29.82",,
"1098308336","567492724","-628844678","1939.98","9.909","46.39999999999998","121","12","121","29.82",,
"1098308337","567491661","-628845062","1950.07","10.003","45.799999999999955","121","12","121","29.82",,
"1098308338","567490572","-628845435","1960.83","9.975","45.200000000000045","121","12","121","29.82",,
"1098308339","567489533","-628845758","1970.91","9.984","44.799999999999955","121","12","121","29.82",,
"1098308340","567488527","-628846036","1980.34","10.04","44.39999999999998","121","12","121","29.82",,
"1098308341","567487478","-628846253","1990.06","10.18","43.799999999999955","121","12","121","29.82",,
"1098308342","567486392","-628846586","2000.4","10.404","43.39999999999998","121","12","121","29.82",,
"1098308343","567485311","-628847086","2011.01","10.646","43.0","121","12","121","29.82",,
"1098308344","567484218","-628847633","2021.53","10.945","42.39999999999998","121","12","1","29.82",,
"1098308345","567483054","-628848218","2033.11","11.113","41.60000000000002","121","12","1","29.82",,
"1098308346","567481907","-628848775","2044.43","11.225","40.799999999999955","121","12","1","29.82",,
"1098308347","567480768","-628849290","2055.54","11.281","40.0","121","12","1","29.82",,
"1098308348","567479612","-628849791","2066.5","11.271","39.39999999999998","121","12","1","29.82",,
"1098308349","567478407","-628850215","2078.47","11.234","38.60000000000002","121","12","1","29.82",,
"1098308350","567477294","-628850671","2089.21","11.197","37.799999999999955","240","12","240","29.82",,
"1098308351","567476159","-628851149","2100.19","11.29","37.0","240","12","240","29.82",,
"1098308352","567475016","-628851629","2111.39","11.421","36.39999999999998","240","12","240","29.82",,
"1098308353","567473880","-628852106","2122.18","11.542","35.799999999999955","240","12","240","29.82",,
"1098308354","567472707","-628852624","2133.62","11.411","35.39999999999998","240","12","240","29.82",,
"1098308355","567471582","-628853133","2144.64","11.16","34.60000000000002","240","12","240","12.06",,
"1098308356","567470491","-628853692","2155.49","10.889","34.0","240","12","240","11.98",,
"1098308357","567469472","-628854232","2165.1","10.46","33.799999999999955","240","12","240","11.92",,
"1098308358","567468378","-628854794","2175.96","10.254","33.60000000000002","240","12","240","11.88",,
"1098308359","567467333","-628855286","2186.27","9.919","33.39999999999998","240","12","240","11.86",,
"1098308360","567466332","-628855777","2196.04","9.713","33.39999999999998","240","12","240","11.86",,
"1098308361","567465341","-628856294","2205.72","9.583","33.39999999999998","240","12","1","11.86",,
"1098308362","567464337","-628856774","2215.57","9.489","33.200000000000045","240","12","1","11.86",,
"1098308363","567463346","-628857174","2225.28","9.2","33.200000000000045","240","12","1","11.86",,
"1098308364","567462426","-628857610","2234.25","8.929","33.200000000000045","240","12","1","11.86",,
