record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1093295711","-138809712","1992108032","626.36","97","14.600000000000023","7.112","117","55","14.600000000000023","7.112",
"1093295712","-138809264","1992108544","633.44","97","14.799999999999955","7.041","92","59","14.799999999999955","7.041",
"1093295713","-138808784","1992109312","640.43","97","14.799999999999955","6.946","103","64","14.799999999999955","6.946",
"1093295714","-138808352","1992109824","647.33","97","15.0","6.837","69","69","15.0","6.837",
"1093295715","-138807920","1992110464","654.08","97","15.0","6.675","77","68","15.0","6.675",
"1093295716","-138807504","1992111104","660.68","97","15.200000000000045","6.536","93","67","15.200000000000045","6.536",
"1093295717","-138807136","1992111616","667.16","97","15.200000000000045","6.41","72","67","15.200000000000045","6.41",
"1093295718","-138806848","1992112256","673.49","97","15.399999999999977","6.263","69","66","15.399999999999977","6.263",
"1093295719","-138806656","1992112896","679.7","97","15.600000000000023","6.203","92","71","15.600000000000023","6.203",
"1093295720","-138806560","1992113664","685.93","96","15.600000000000023","6.235","120","76","15.600000000000023","6.235",
"1093295721","-138806544","1992114176","692.18","96","15.799999999999955","6.253","92","70","15.799999999999955","6.253",
"1093295722","-138806624","1992114944","698.43","96","15.799999999999955","6.274","144","71","15.799999999999955","6.274",
"1093295723","-138806816","1992115712","704.75","95","15.799999999999955","6.341","106","71","15.799999999999955","6.341",
"1093295724","-138807120","1992116224","711.09","95","16.0","6.355","104","61","16.0","6.355",
"1093295725","-138807520","1992116736","717.46","95","16.0","6.393","123","67","16.0","6.393",
"1093295726","-138808000","1992117376","723.91","95","16.0","6.506","168","77","16.0","6.506",
"1093295727","-138808544","1992117888","730.5","95","16.200000000000045","6.67","160","81","16.200000000000045","6.67",
"1093295728","-138809136","1992118272","737.25","95","16.200000000000045","6.827","166","83","16.200000000000045","6.827",
"1093295729","-138809792","1992118656","744.15","95","16.200000000000045","6.976","151","83","16.200000000000045","6.976",
"1093295730","-138810512","1992118784","751.19","96","16.200000000000045","7.098","138","85","16.200000000000045","7.098",
"1093295731","-138811280","1992118784","758.32","96","16.200000000000045","7.209","109","85","16.200000000000045","7.209",
"1093295732","-138812064","1992118784","765.61","97","16.200000000000045","7.317","134","85","16.200000000000045","7.317",
"1093295733","-138812848","1992118656","773.02","98","16.200000000000045","7.497","140","85","16.200000000000045","7.497",
"1093295734","-138813648","1992118400","780.6","98","16.200000000000045","7.662","152","88","16.200000000000045","7.662",
"1093295735","-138814464","1992118272","788.38","99","16.200000000000045","7.84","122","89","16.200000000000045","7.84",
"1093295736","-138815296","1992118016","796.26","100","16.200000000000045","7.974","120","90","16.200000000000045","7.974",
"1093295737","-138816144","1992117888","804.26","100","16.200000000000045","8.056","171","86","16.200000000000045","8.056",
"1093295738","-138817008","1992117888","812.42","100","16.200000000000045","8.197","150","78","16.200000000000045","8.197",
"1093295739","-138817904","1992117888","820.64","100","16.200000000000045","8.279","108","78","16.200000000000045","8.279",
"1093295740","-138818752","1992118272","828.95","100","16.0","8.334","121","82","16.0","8.334",
"1093295741","-138819456","1992118784","837.32","100","16.0","8.431","193","78","16.0","8.431",
"1093295742","-138819952","1992119552","845.85","100","16.0","8.61","167","79","16.0","8.61",
"1093295743","-138820288","1992120448","854.53","99","16.0","8.746","117","80","16.0","8.746",
"1093295744","-138820496","1992121344","863.32","99","15.799999999999955","8.828","115","79","15.799999999999955","8.828",
"1093295745","-138820640","1992122368","872.19","99","15.799999999999955","8.906","111","79","15.799999999999955","8.906",
"1093295746","-138820720","1992123264","881.14","98","15.799999999999955","9.009","167","85","15.799999999999955","9.009",
"1093295747","-138820768","1992124288","890.22","97","15.600000000000023","9.127","106","85","15.600000000000023","9.127",
"1093295748","-138820800","1992125312","899.37","96","15.600000000000023","9.198","152","82","15.600000000000023","9.198",
"1093295749","-138820832","1992126208","908.62","96","15.600000000000023","9.303","159","78","15.600000000000023","9.303",
"1093295750","-138820848","1992127360","917.97","95","15.399999999999977","9.384","248","79","15.399999999999977","9.384",
"1093295751","-138820880","1992128384","927.41","95","15.399999999999977","9.464","106","80","15.399999999999977","9.464",
"1093295752","-138820928","1992129280","936.86","95","15.399999999999977","9.426","120","77","15.399999999999977","9.426",
"1093295753","-138821040","1992130432","946.27","95","15.200000000000045","9.39","69","76","15.200000000000045","9.39",
"1093295754","-138821216","1992131328","955.63","95","15.200000000000045","9.324","101","88","15.200000000000045","9.324",
"1093295755","-138821552","1992132480","964.93","95","15.200000000000045","9.279","99","88","15.200000000000045","9.279",
"1093295756","-138822096","1992133120","974.18","95","15.200000000000045","9.218","124","79","15.200000000000045","9.218",
"1093295757","-138822800","1992133888","983.36","95","15.200000000000045","9.127","89","76","15.200000000000045","9.127",
"1093295758","-138823616","1992134400","992.42","96","15.200000000000045","8.999","126","76","15.200000000000045","8.999",
"1093295759","-138824496","1992134784","1001.37","96","15.399999999999977","8.903","133","76","15.399999999999977","8.903",
"1093295760","-138825440","1992135040","1010.23","96","15.399999999999977","8.811","107","79","15.399999999999977","8.811",
"1093295761","-138826384","1992135168","1019.0","96","15.399999999999977","8.75","148","78","15.399999999999977","8.75",
"1093295762","-138827328","1992135168","1027.76","96","15.600000000000023","8.793","167","85","15.600000000000023","8.793",
"1093295763","-138828272","1992135040","1036.71","96","15.600000000000023","8.845","228","80","15.600000000000023","8.845",
"1093295764","-138829216","1992134784","1045.47","96","15.600000000000023","8.942","193","81","15.600000000000023","8.942",
"1093295765","-138830144","1992134656","1054.45","97","15.600000000000023","9.02","195","82","15.600000000000023","9.02",
"1093295766","-138831072","1992134272","1063.43","97","15.799999999999955","9.085","173","82","15.799999999999955","9.085",
"1093295767","-138832000","1992133888","1072.62","98","15.799999999999955","9.138","193","83","15.799999999999955","9.138",
"1093295768","-138832912","1992133504","1081.68","98","15.799999999999955","9.202","186","83","15.799999999999955","9.202",
"1093295769","-138833808","1992133120","1090.92","99","15.799999999999955","9.21","92","82","15.799999999999955","9.21",
"1093295770","-138834720","1992132736","1100.16","100","16.0","9.169","167","86","16.0","9.169",
"1093295771","-138835600","1992132224","1109.35","101","16.0","9.228","204","93","16.0","9.228",
"1093295772","-138836496","1992131840","1118.66","103","16.0","9.31","185","86","16.0","9.31",
"1093295773","-138837360","1992131328","1127.92","104","16.0","9.387","141","86","16.0","9.387",
"1093295774","-138838240","1992130816","1137.46","105","16.0","9.48","163","81","16.0","9.48",
"1093295775","-138839104","1992130304","1146.81","105","16.0","9.444","175","81","16.0","9.444",
"1093295776","-138839968","1992129664","1156.29","106","16.200000000000045","9.396","160","82","16.200000000000045","9.396",
"1093295777","-138840768","1992129152","1165.61","106","16.200000000000045","9.354","192","82","16.200000000000045","9.354",
"1093295778","-138841520","1992128384","1175.02","107","16.200000000000045","9.359","183","83","16.200000000000045","9.359",
"1093295779","-138842144","1992127744","1184.34","107","16.200000000000045","9.363","147","84","16.200000000000045","9.363",
"1093295780","-138842528","1992126592","1193.81","108","16.0","9.397","154","83","16.0","9.397",
"1093295781","-138842656","1992125696","1203.27","108","16.0","9.511","141","83","16.0","9.511",
"1093295782","-138842640","1992124544","1212.78","108","15.799999999999955","9.612","142","83","15.799999999999955","9.612",
"1093295783","-138842512","1992123520","1222.5","108","15.799999999999955","9.726","144","83","15.799999999999955","9.726",
"1093295784","-138842352","1992122368","1232.29","109","15.600000000000023","9.841","154","83","15.600000000000023","9.841",
"1093295785","-138842256","1992121472","1242.18","109","15.600000000000023","9.95","154","83","15.600000000000023","9.95",
"1093295786","-138842496","1992120448","1252.19","109","15.399999999999977","10.055","183","85","15.399999999999977","10.055",
"1093295787","-138843216","1992119552","1262.16","109","15.399999999999977","10.106","176","85","15.399999999999977","10.106",
"1093295788","-138844224","1992119168","1272.27","109","15.600000000000023","10.079","177","86","15.600000000000023","10.079",
"1093295789","-138845296","1992118912","1282.4","109","15.600000000000023","9.95","162","85","15.600000000000023","9.95",
"1093295790","-138846352","1992118784","1292.27","109","15.600000000000023","9.806","159","84","15.600000000000023","9.806",
"1093295791","-138847408","1992118784","1302.03","109","15.799999999999955","9.673","157","84","15.799999999999955","9.673",
"1093295792","-138848368","1992118400","1311.64","110","15.799999999999955","9.63","178","84","15.799999999999955","9.63",
"1093295793","-138849232","1992117632","1321.29","110","15.799999999999955","9.653","150","84","15.799999999999955","9.653",
"1093295794","-138849984","1992117120","1330.84","110","15.799999999999955","9.63","136","83","15.799999999999955","9.63",
"1093295795","-138850400","1992116096","1340.57","110","15.600000000000023","9.667","159","82","15.600000000000023","9.667",
"1093295796","-138850336","1992115072","1350.29","110","15.600000000000023","9.761","155","83","15.600000000000023","9.761",
"1093295797","-138849936","1992114048","1360.11","111","15.399999999999977","9.86","148","83","15.399999999999977","9.86",
"1093295798","-138849376","1992113152","1370.0","111","15.399999999999977","9.931","137","83","15.399999999999977","9.931",
"1093295799","-138848752","1992112256","1379.96","111","15.399999999999977","9.987","138","83","15.399999999999977","9.987",
"1093295800","-138848128","1992111360","1389.97","111","15.200000000000045","10.04","139","82","15.200000000000045","10.04",
"1093295801","-138847504","1992110464","1400.05","111","15.200000000000045","10.09","133","83","15.200000000000045","10.09",
"1093295802","-138846912","1992109440","1410.16","111","15.200000000000045","10.137","141","83","15.200000000000045","10.137",
"1093295803","-138846416","1992108544","1420.32","111","15.0","10.199","154","83","15.0","10.199",
"1093295804","-138846176","1992107520","1430.56","111","15.0","10.269","140","83","15.0","10.269",
"1093295805","-138846224","1992106368","1440.86","110","14.799999999999955","10.33","152","82","14.799999999999955","10.33",
"1093295806","-138846544","1992105344","1451.21","110","14.799999999999955","10.391","137","83","14.799999999999955","10.391",
"1093295807","-138847104","1992104192","1461.63","109","14.600000000000023","10.443","151","84","14.600000000000023","10.443",
"1093295808","-138847856","1992103424","1472.1","109","14.600000000000023","10.493","146","84","14.600000000000023","10.493",
"1093295809","-138848752","1992102784","1482.62","108","14.399999999999977","10.541","159","84","14.399999999999977","10.541",
"1093295810","-138849760","1992102272","1493.18","108","14.399999999999977","10.585","145","84","14.399999999999977","10.585",
"1093295811","-138850848","1992101888","1503.68","107","14.399999999999977","10.617","166","85","14.399999999999977","10.617",
"1093295812","-138851968","1992101632","1514.34","107","14.200000000000045","10.649","157","85","14.200000000000045","10.649",
"1093295813","-138853120","1992101504","1525.08","106","14.200000000000045","10.672","193","85","14.200000000000045","10.672",
"1093295814","-138854272","1992101504","1535.77","106","14.200000000000045","10.705","156","86","14.200000000000045","10.705",
"1093295815","-138855408","1992101504","1546.39","106","14.200000000000045","10.679","149","86","14.200000000000045","10.679",
"1093295816","-138856560","1992101632","1556.98","106","14.200000000000045","10.585","178","85","14.200000000000045","10.585",
"1093295817","-138857696","1992101888","1567.65","106","14.0","10.502","149","86","14.0","10.502",
"1093295818","-138858800","1992101888","1577.98","106","14.0","10.406","153","87","14.0","10.406",
"1093295819","-138859920","1992102016","1588.51","107","14.0","10.365","148","87","14.0","10.365",
"1093295820","-138861024","1992102272","1598.84","107","14.0","10.351","166","86","14.0","10.351",
"1093295821","-138862112","1992102528","1609.07","108","14.0","10.323","157","85","14.0","10.323",
"1093295822","-138863216","1992102784","1619.49","109","14.0","10.267","156","85","14.0","10.267",
"1093295823","-138864304","1992102912","1629.74","109","14.0","10.256","171","85","14.0","10.256",
"1093295824","-138865376","1992103168","1639.99","110","14.0","10.245","187","86","14.0","10.245",
"1093295825","-138866464","1992103296","1650.22","111","14.0","10.206","155","86","14.0","10.206",
"1093295826","-138867552","1992103424","1660.41","112","14.0","10.193","167","85","14.0","10.193",
"1093295827","-138868656","1992103424","1670.61","112","14.0","10.198","148","86","14.0","10.198",
"1093295828","-138869696","1992103808","1680.79","113","14.0","10.16","155","86","14.0","10.16",
"1093295829","-138870624","1992104448","1690.91","113","14.0","10.084","145","86","14.0","10.084",
"1093295830","-138871472","1992105088","1700.98","114","14.0","10.048","149","86","14.0","10.048",
"1093295831","-138872272","1992105856","1711.02","114","14.0","10.033","163","84","14.0","10.033",
"1093295832","-138873056","1992106624","1721.04","115","14.0","10.02","145","85","14.0","10.02",
"1093295833","-138873808","1992107520","1731.05","115","14.0","9.999","162","85","14.0","9.999",
"1093295834","-138874528","1992108160","1741.05","115","14.0","9.994","161","85","14.0","9.994",
"1093295835","-138875232","1992109184","1751.04","115","14.0","9.988","160","85","14.0","9.988",
"1093295836","-138875904","1992109824","1760.91","115","14.0","9.985","164","84","14.0","9.985",
"1093295837","-138876544","1992110720","1771.02","115","14.0","9.991","168","84","14.0","9.991",
"1093295838","-138877120","1992111616","1781.01","115","14.0","10.005","167","85","14.0","10.005",
"1093295839","-138877584","1992112768","1790.94","115","14.0","10.023","156","84","14.0","10.023",
"1093295840","-138877904","1992113664","1801.06","114","14.0","10.05","168","84","14.0","10.05",
"1093295841","-138877920","1992114816","1811.14","114","14.0","10.108","163","84","14.0","10.108",
"1093295842","-138877632","1992115840","1821.22","114","14.0","10.181","164","85","14.0","10.181",
"1093295843","-138877152","1992116992","1831.51","114","13.799999999999955","10.266","160","85","13.799999999999955","10.266",
"1093295844","-138876560","1992117888","1841.82","114","13.799999999999955","10.349","151","86","13.799999999999955","10.349",
"1093295845","-138875888","1992118784","1852.04","114","13.600000000000023","10.424","156","86","13.600000000000023","10.424",
"1093295846","-138875200","1992119680","1862.67","115","13.399999999999977","10.499","146","84","13.399999999999977","10.499",
"1093295847","-138874512","1992120576","1873.2","115","13.399999999999977","10.562","152","85","13.399999999999977","10.562",
"1093295848","-138873952","1992121472","1883.8","115","13.200000000000045","10.619","154","85","13.200000000000045","10.619",
"1093295849","-138873584","1992122624","1894.43","115","13.200000000000045","10.646","169","85","13.200000000000045","10.646",
"1093295850","-138873296","1992123904","1905.07","115","13.200000000000045","10.606","159","86","13.200000000000045","10.606",
"1093295851","-138873104","1992124928","1915.63","114","13.200000000000045","10.508","154","85","13.200000000000045","10.508",
"1093295852","-138873120","1992126080","1926.08","114","13.200000000000045","10.405","148","86","13.200000000000045","10.405",
"1093295853","-138873376","1992127104","1936.45","114","13.200000000000045","10.337","170","86","13.200000000000045","10.337",
"1093295854","-138873856","1992128256","1946.75","113","13.200000000000045","10.268","131","86","13.200000000000045","10.268",
"1093295855","-138874576","1992129024","1956.99","113","13.200000000000045","10.216","156","85","13.200000000000045","10.216",
"1093295856","-138875424","1992129664","1967.19","112","13.200000000000045","10.193","157","84","13.200000000000045","10.193",
"1093295857","-138876352","1992130432","1977.36","111","13.200000000000045","10.172","159","85","13.200000000000045","10.172",
"1093295858","-138877280","1992130944","1987.55","111","13.200000000000045","10.177","174","86","13.200000000000045","10.177",
"1093295859","-138878224","1992131456","1997.73","110","13.200000000000045","10.164","107","86","13.200000000000045","10.164",
"1093295860","-138879168","1992132096","2007.86","110","13.200000000000045","10.122","111","85","13.200000000000045","10.122",
"1093295861","-138880064","1992132608","2017.85","110","13.200000000000045","10.098","122","72","13.200000000000045","10.098",
"1093295862","-138880912","1992133376","2028.08","109","13.200000000000045","10.142","222","68","13.200000000000045","10.142",
"1093295863","-138881664","1992134272","2038.32","109","13.200000000000045","10.357","197","69","13.200000000000045","10.357",
"1093295864","-138882272","1992135168","2048.78","109","13.200000000000045","10.487","200","69","13.200000000000045","10.487",
"1093295865","-138882752","1992136192","2059.28","109","13.200000000000045","10.524","198","70","13.200000000000045","10.524",
"1093295866","-138883152","1992137344","2069.83","109","13.200000000000045","10.574","207","70","13.200000000000045","10.574",
"1093295867","-138883456","1992138496","2080.43","109","13.200000000000045","10.614","157","70","13.200000000000045","10.614",
"1093295868","-138883696","1992139520","2091.03","110","13.200000000000045","10.614","192","69","13.200000000000045","10.614",
"1093295869","-138883840","1992140672","2101.67","110","13.200000000000045","10.647","254","65","13.200000000000045","10.647",
"1093295870","-138883888","1992141952","2112.34","111","13.200000000000045","10.66","135","61","13.200000000000045","10.66",
"1093295871","-138883872","1992142976","2122.96","111","13.200000000000045","10.612","240","64","13.200000000000045","10.612",
"1093295872","-138883776","1992144128","2133.59","112","13.200000000000045","10.618","191","68","13.200000000000045","10.618",
"1093295873","-138883616","1992145408","2144.18","113","13.200000000000045","10.568","164","68","13.200000000000045","10.568",
"1093295874","-138883408","1992146432","2154.71","113","13.200000000000045","10.5","192","68","13.200000000000045","10.5",
"1093295875","-138883120","1992147584","2165.19","114","13.200000000000045","10.447","197","68","13.200000000000045","10.447",
"1093295876","-138882784","1992148608","2175.61","114","13.200000000000045","10.394","173","68","13.200000000000045","10.394",
"1093295877","-138882432","1992149760","2185.94","114","13.200000000000045","10.322","180","68","13.200000000000045","10.322",
"1093295878","-138882048","1992150784","2196.25","115","13.200000000000045","10.256","171","68","13.200000000000045","10.256",
"1093295879","-138881648","1992151680","2206.47","115","13.200000000000045","10.187","177","67","13.200000000000045","10.187",
"1093295880","-138881216","1992152832","2216.63","115","13.200000000000045","10.14","218","68","13.200000000000045","10.14",
"1093295881","-138880784","1992153728","2226.78","115","13.200000000000045","10.137","236","68","13.200000000000045","10.137",
"1093295882","-138880320","1992154880","2236.92","115","13.200000000000045","10.165","251","62","13.200000000000045","10.165",
"1093295883","-138879856","1992155776","2247.09","115","13.399999999999977","10.127","119","59","13.399999999999977","10.127",
"1093295884","-138879360","1992156800","2257.14","115","13.399999999999977","10.036","224","59","13.399999999999977","10.036",
"1093295885","-138878864","1992157696","2267.18","115","13.399999999999977","10.04","244","66","13.399999999999977","10.04",
"1093295886","-138878336","1992158592","2277.26","115","13.399999999999977","10.052","201","71","13.399999999999977","10.052",
"1093295887","-138877792","1992159744","2287.29","115","13.399999999999977","10.05","210","71","13.399999999999977","10.05",
"1093295888","-138877232","1992160640","2297.34","115","13.399999999999977","10.057","175","71","13.399999999999977","10.057",
"1093295889","-138876640","1992161536","2307.4","116","13.399999999999977","10.044","182","70","13.399999999999977","10.044",
"1093295890","-138876000","1992162432","2317.44","116","13.600000000000023","10.015","215","70","13.600000000000023","10.015",
"1093295891","-138875312","1992163200","2327.44","116","13.600000000000023","9.986","206","70","13.600000000000023","9.986",
"1093295892","-138874608","1992164096","2337.4","116","13.600000000000023","9.949","211","69","13.600000000000023","9.949",
"1093295893","-138873872","1992164864","2347.33","117","13.600000000000023","9.869","94","70","13.600000000000023","9.869",
"1093295894","-138873120","1992165504","2357.11","117","13.799999999999955","9.696","111","76","13.799999999999955","9.696",
"1093295895","-138872368","1992166272","2366.57","117","13.799999999999955","9.545","101","75","13.799999999999955","9.545",
"1093295896","-138871600","1992167040","2376.2","118","13.799999999999955","9.392","115","91","13.799999999999955","9.392",
"1093295897","-138870848","1992167808","2385.36","118","13.799999999999955","9.269","117","97","13.799999999999955","9.269",
"1093295898","-138870096","1992168320","2394.74","118","14.0","9.191","211","96","14.0","9.191",
"1093295899","-138869360","1992168960","2403.79","118","14.0","9.219","213","83","14.0","9.219",
"1093295900","-138868608","1992169728","2413.17","119","14.0","9.21","122","81","14.0","9.21",
"1093295901","-138867856","1992170240","2422.33","119","14.0","9.121","133","81","14.0","9.121",
"1093295902","-138867072","1992170880","2431.42","118","14.0","9.05","136","80","14.0","9.05",
"1093295903","-138866256","1992171392","2440.45","118","14.200000000000045","9.005","167","95","14.200000000000045","9.005",
