record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1101935089","-138823440","1991794688","375.08","1.6000000000000227","13.111","383","164","98","1.6000000000000227","13.111",
"1101935090","-138824336","1991793664","388.29","1.3999999999999773","13.234","328","164","99","1.3999999999999773","13.234",
"1101935091","-138825280","1991792512","401.55","1.3999999999999773","13.305","317","164","100","1.3999999999999773","13.305",
"1101935092","-138826304","1991791488","414.96","1.3999999999999773","13.359","292","164","100","1.3999999999999773","13.359",
"1101935093","-138827360","1991790592","428.23","1.3999999999999773","13.391","278","164","99","1.3999999999999773","13.391",
"1101935094","-138828432","1991789440","441.56","1.3999999999999773","13.422","313","163","98","1.3999999999999773","13.422",
"1101935095","-138829584","1991788544","455.12","1.3999999999999773","13.462","290","163","99","1.3999999999999773","13.462",
"1101935096","-138830720","1991787648","468.43","1.1999999999999886","13.485","313","163","99","1.1999999999999886","13.485",
"1101935097","-138831888","1991786880","481.98","1.1999999999999886","13.516","330","163","99","1.1999999999999886","13.516",
"1101935098","-138833088","1991785984","495.58","1.1999999999999886","13.546","331","163","99","1.1999999999999886","13.546",
"1101935099","-138834320","1991785088","509.32","1.3999999999999773","13.558","314","163","98","1.3999999999999773","13.558",
"1101935100","-138835520","1991784320","522.56","1.3999999999999773","13.539","302","163","98","1.3999999999999773","13.539",
"1101935101","-138836752","1991783680","536.34","1.3999999999999773","13.49","292","163","98","1.3999999999999773","13.49",
"1101935102","-138837968","1991782784","549.63","1.6000000000000227","13.423","315","163","98","1.6000000000000227","13.423",
"1101935103","-138839200","1991782016","563.01","1.6000000000000227","13.36","344","163","97","1.6000000000000227","13.36",
"1101935104","-138840496","1991781248","576.5","1.8000000000000114","13.301","345","163","96","1.8000000000000114","13.301",
"1101935105","-138841744","1991780736","589.61","2.0","13.237","333","164","97","2.0","13.237",
"1101935106","-138843056","1991780224","602.86","2.1999999999999886","13.158","329","164","97","2.1999999999999886","13.158",
"1101935107","-138844352","1991779584","615.9","2.3999999999999773","13.053","301","164","97","2.3999999999999773","13.053",
"1101935108","-138845664","1991779072","628.92","2.6000000000000227","12.936","343","164","96","2.6000000000000227","12.936",
"1101935109","-138846976","1991778560","641.85","3.0","12.844","353","165","94","3.0","12.844",
"1101935110","-138848256","1991778176","654.54","3.1999999999999886","12.759","353","165","95","3.1999999999999886","12.759",
"1101935111","-138849584","1991777664","667.42","3.3999999999999773","12.671","356","165","95","3.3999999999999773","12.671",
"1101935112","-138850864","1991777024","680.11","3.6000000000000227","12.588","367","165","95","3.6000000000000227","12.588",
"1101935113","-138852128","1991776768","692.45","4.0","12.513","368","165","95","4.0","12.513",
"1101935114","-138853408","1991776384","705.04","4.199999999999989","12.435","368","165","94","4.199999999999989","12.435",
"1101935115","-138854656","1991775744","717.27","4.399999999999977","12.359","369","165","95","4.399999999999977","12.359",
"1101935116","-138855888","1991775232","729.72","4.800000000000011","12.275","339","166","94","4.800000000000011","12.275",
"1101935117","-138857120","1991774720","742.1","5.0","12.182","377","166","94","5.0","12.182",
"1101935118","-138858256","1991774208","754.0","5.399999999999977","12.122","400","166","94","5.399999999999977","12.122",
"1101935119","-138859392","1991773440","766.09","5.600000000000023","12.069","387","166","94","5.600000000000023","12.069",
"1101935120","-138860496","1991772928","778.19","6.0","11.984","379","166","95","6.0","11.984",
"1101935121","-138861568","1991772160","790.27","6.399999999999977","11.865","397","166","94","6.399999999999977","11.865",
"1101935122","-138862544","1991771264","801.87","6.800000000000011","11.737","401","166","94","6.800000000000011","11.737",
"1101935123","-138863408","1991770368","813.76","7.199999999999989","11.583","382","167","94","7.199999999999989","11.583",
"1101935124","-138864160","1991769472","825.0","7.600000000000023","11.445","401","167","93","7.600000000000023","11.445",
"1101935125","-138864848","1991768320","836.43","8.0","11.353","422","167","94","8.0","11.353",
"1101935126","-138865504","1991767296","847.79","8.399999999999977","11.293","376","167","93","8.399999999999977","11.293",
"1101935127","-138866144","1991766144","858.99","8.800000000000011","11.224","393","167","93","8.800000000000011","11.224",
"1101935128","-138866736","1991765248","870.35","9.0","11.183","399","168","93","9.0","11.183",
"1101935129","-138867264","1991764096","881.36","9.399999999999977","11.148","409","168","92","9.399999999999977","11.148",
"1101935130","-138867776","1991762816","892.68","9.800000000000011","11.13","443","168","94","9.800000000000011","11.13",
"1101935131","-138868256","1991761792","903.84","10.0","11.152","418","168","94","10.0","11.152",
"1101935132","-138868720","1991760640","914.96","10.399999999999977","11.154","416","169","94","10.399999999999977","11.154",
"1101935133","-138869168","1991759616","925.99","10.600000000000023","11.177","474","169","95","10.600000000000023","11.177",
"1101935134","-138869632","1991758464","937.17","11.0","11.238","425","169","94","11.0","11.238",
"1101935135","-138870112","1991757440","948.58","11.399999999999977","11.246","402","169","96","11.399999999999977","11.246",
"1101935136","-138870576","1991756160","959.7","11.600000000000023","11.235","419","170","95","11.600000000000023","11.235",
"1101935137","-138871056","1991755008","970.9","12.0","11.247","431","170","95","12.0","11.247",
"1101935138","-138871552","1991753984","982.34","12.200000000000045","11.26","386","170","95","12.200000000000045","11.26",
"1101935139","-138872048","1991752832","993.65","12.600000000000023","11.257","410","170","94","12.600000000000023","11.257",
"1101935140","-138872560","1991751808","1004.74","12.799999999999955","11.281","414","170","96","12.799999999999955","11.281",
"1101935141","-138873120","1991750656","1015.97","13.0","11.327","400","170","96","13.0","11.327",
"1101935142","-138873760","1991749632","1027.52","13.200000000000045","11.386","368","170","96","13.200000000000045","11.386",
"1101935143","-138874416","1991748480","1038.97","13.399999999999977","11.481","382","170","96","13.399999999999977","11.481",
"1101935144","-138875136","1991747456","1050.51","13.399999999999977","11.638","345","170","95","13.399999999999977","11.638",
"1101935145","-138875936","1991746432","1062.2","13.399999999999977","11.841","359","170","96","13.399999999999977","11.841",
"1101935146","-138876864","1991745536","1074.29","13.200000000000045","12.125","391","170","97","13.200000000000045","12.125",
"1101935147","-138877936","1991744896","1086.34","13.200000000000045","12.426","416","170","98","13.200000000000045","12.426",
"1101935148","-138879200","1991744256","1099.01","13.0","12.648","387","170","99","13.0","12.648",
"1101935149","-138880544","1991744128","1111.82","13.200000000000045","12.691","347","170","98","13.200000000000045","12.691",
"1101935150","-138881904","1991744128","1124.4","13.399999999999977","12.609","394","170","99","13.399999999999977","12.609",
"1101935151","-138883232","1991744128","1136.84","13.600000000000023","12.575","330","170","99","13.600000000000023","12.575",
"1101935152","-138884560","1991744512","1149.31","14.0","12.497","369","171","98","14.0","12.497",
"1101935153","-138885856","1991744896","1161.92","14.200000000000045","12.44","363","171","97","14.200000000000045","12.44",
"1101935154","-138887104","1991745408","1174.19","14.399999999999977","12.386","396","171","96","14.399999999999977","12.386",
"1101935155","-138888336","1991745920","1186.71","14.799999999999955","12.335","389","171","97","14.799999999999955","12.335",
"1101935156","-138889504","1991746432","1199.02","15.0","12.286","399","172","97","15.0","12.286",
"1101935157","-138890112","1991747584","1211.17","15.200000000000045","12.269","403","172","97","15.200000000000045","12.269",
"1101935158","-138889872","1991748992","1223.5","15.399999999999977","12.301","419","172","97","15.399999999999977","12.301",
"1101935159","-138889344","1991750144","1235.99","15.600000000000023","12.411","410","172","97","15.600000000000023","12.411",
"1101935160","-138889616","1991751424","1248.23","15.600000000000023","12.546","362","172","99","15.600000000000023","12.546",
"1101935161","-138890736","1991752320","1261.09","15.399999999999977","12.677","310","172","99","15.399999999999977","12.677",
"1101935162","-138891920","1991752832","1273.78","15.200000000000045","12.6","294","172","99","15.200000000000045","12.6",
"1101935163","-138892864","1991753984","1286.19","15.200000000000045","12.677","297","172","99","15.200000000000045","12.677",
"1101935164","-138893072","1991755264","1299.06","15.200000000000045","12.636","305","172","97","15.200000000000045","12.636",
"1101935165","-138892400","1991756288","1311.61","15.200000000000045","12.65","357","172","99","15.200000000000045","12.65",
"1101935166","-138891296","1991757184","1324.37","15.0","12.856","377","173","99","15.0","12.856",
"1101935167","-138890000","1991757824","1337.42","15.0","13.079","361","173","100","15.0","13.079",
"1101935168","-138888704","1991758336","1350.31","14.799999999999955","13.142","293","173","100","14.799999999999955","13.142",
"1101935169","-138887376","1991758848","1363.63","14.600000000000023","13.037","273","173","100","14.600000000000023","13.037",
"1101935170","-138886176","1991759616","1376.55","14.200000000000045","13.03","231","173","99","14.200000000000045","13.03",
"1101935171","-138885504","1991760640","1389.68","13.600000000000023","13.313","281","173","99","13.600000000000023","13.313",
"1101935172","-138885584","1991762304","1403.29","12.799999999999955","13.885","336","173","99","12.799999999999955","13.885",
"1101935173","-138885904","1991763840","1417.53","12.0","14.418","321","173","100","12.0","14.418",
"1101935174","-138886096","1991765248","1431.91","11.399999999999977","14.788","357","172","101","11.399999999999977","14.788",
"1101935175","-138885456","1991766656","1446.76","11.399999999999977","14.852","362","172","101","11.399999999999977","14.852",
"1101935176","-138884176","1991767808","1461.49","12.200000000000045","14.484","369","172","102","12.200000000000045","14.484",
"1101935177","-138882784","1991768576","1475.96","13.0","13.99","464","172","101","13.0","13.99",
"1101935178","-138881456","1991769088","1489.63","13.799999999999955","13.516","478","172","85","13.799999999999955","13.516",
"1101935179","-138880368","1991769984","1502.75","14.799999999999955","13.053","442","172","85","14.799999999999955","13.053",
"1101935180","-138880144","1991771392","1515.84","15.200000000000045","12.827","405","172","84","15.200000000000045","12.827",
"1101935181","-138880448","1991772672","1528.7","15.399999999999977","12.854","397","171","83","15.399999999999977","12.854",
"1101935182","-138880992","1991773952","1541.49","15.200000000000045","12.965","346","171","82","15.200000000000045","12.965",
"1101935183","-138881712","1991775232","1554.35","15.200000000000045","12.921","321","171","83","15.200000000000045","12.921",
"1101935184","-138882656","1991776384","1567.48","14.799999999999955","12.922","350","172","82","14.799999999999955","12.922",
"1101935185","-138883856","1991777024","1580.65","14.0","13.471","376","172","84","14.0","13.471",
"1101935186","-138885232","1991777408","1594.27","13.0","14.192","303","172","88","13.0","14.192",
"1101935187","-138886800","1991777664","1609.02","12.0","14.827","316","172","90","12.0","14.827",
"1101935188","-138888320","1991777280","1623.88","11.600000000000023","14.898","322","173","91","11.600000000000023","14.898",
"1101935189","-138889520","1991776128","1638.32","12.200000000000045","14.427","321","173","91","12.200000000000045","14.427",
"1101935190","-138890528","1991775104","1652.66","12.799999999999955","13.954","377","173","90","12.799999999999955","13.954",
"1101935191","-138891376","1991773824","1666.53","13.600000000000023","13.517","354","173","94","13.600000000000023","13.517",
"1101935192","-138892096","1991772544","1679.65","14.200000000000045","13.182","357","173","92","14.200000000000045","13.182",
"1101935193","-138892592","1991771264","1692.89","14.399999999999977","12.952","230","173","91","14.399999999999977","12.952",
"1101935194","-138892848","1991769856","1705.77","14.600000000000023","12.76","184","174","89","14.600000000000023","12.76",
"1101935195","-138893072","1991768576","1718.36","14.799999999999955","12.625","259","173","87","14.799999999999955","12.625",
"1101935196","-138893616","1991767296","1730.96","14.799999999999955","12.568","312","174","86","14.799999999999955","12.568",
"1101935197","-138894752","1991766528","1743.44","14.799999999999955","12.541","307","173","89","14.799999999999955","12.541",
"1101935198","-138896096","1991766400","1755.96","14.799999999999955","12.535","282","173","90","14.799999999999955","12.535",
"1101935199","-138897392","1991766016","1768.66","14.799999999999955","12.456","202","173","90","14.799999999999955","12.456",
"1101935200","-138898384","1991765120","1780.93","14.799999999999955","12.231","291","173","89","14.799999999999955","12.231",
"1101935201","-138899248","1991764096","1792.98","15.0","12.016","271","173","89","15.0","12.016",
"1101935202","-138900032","1991763072","1804.76","15.200000000000045","11.802","266","173","89","15.200000000000045","11.802",
"1101935203","-138900912","1991762176","1816.67","15.399999999999977","11.644","295","173","87","15.399999999999977","11.644",
"1101935204","-138902000","1991761664","1828.13","15.399999999999977","11.651","284","173","88","15.399999999999977","11.651",
"1101935205","-138903200","1991761920","1839.93","14.600000000000023","12.09","295","172","89","14.600000000000023","12.09",
"1101935206","-138904256","1991762688","1852.6","13.799999999999955","12.694","301","172","90","13.799999999999955","12.694",
"1101935207","-138905392","1991763584","1865.27","14.200000000000045","12.605","275","172","92","14.200000000000045","12.605",
"1101935208","-138906576","1991764096","1877.44","15.399999999999977","11.609","366","172","91","15.399999999999977","11.609",
"1101935209","-138907552","1991764864","1888.73","15.799999999999955","11.244","379","172","92","15.799999999999955","11.244",
"1101935210","-138908432","1991765632","1899.88","15.799999999999955","11.364","365","171","91","15.799999999999955","11.364",
"1101935211","-138909376","1991766528","1911.57","15.600000000000023","11.628","323","171","91","15.600000000000023","11.628",
"1101935212","-138910320","1991767424","1923.21","15.399999999999977","11.879","328","171","92","15.399999999999977","11.879",
"1101935213","-138911232","1991768320","1935.28","15.0","12.12","288","171","91","15.0","12.12",
"1101935214","-138912048","1991769216","1947.45","14.799999999999955","12.333","309","171","93","14.799999999999955","12.333",
"1101935215","-138912496","1991770496","1959.83","14.399999999999977","12.661","343","171","94","14.399999999999977","12.661",
"1101935216","-138912176","1991772032","1972.66","14.200000000000045","12.959","317","172","95","14.200000000000045","12.959",
"1101935217","-138911200","1991772928","1985.83","13.799999999999955","13.062","258","172","96","13.799999999999955","13.062",
"1101935218","-138910016","1991773824","1999.0","13.399999999999977","13.064","263","172","95","13.399999999999977","13.064",
"1101935219","-138908784","1991774336","2012.04","13.200000000000045","13.135","232","173","95","13.200000000000045","13.135",
"1101935220","-138907536","1991775104","2025.16","13.0","13.231","264","173","95","13.0","13.231",
"1101935221","-138906304","1991775744","2038.4","12.799999999999955","13.29","243","173","95","12.799999999999955","13.29",
"1101935222","-138905168","1991776768","2051.69","12.799999999999955","13.313","303","173","95","12.799999999999955","13.313",
"1101935223","-138904288","1991777792","2064.92","13.0","13.221","354","173","94","13.0","13.221",
"1101935224","-138903680","1991779072","2078.12","13.600000000000023","12.994","372","173","95","13.600000000000023","12.994",
"1101935225","-138903168","1991780480","2091.09","14.0","12.703","335","173","94","14.0","12.703",
"1101935226","-138902752","1991781760","2103.47","14.600000000000023","12.366","364","173","83","14.600000000000023","12.366",
"1101935227","-138902464","1991783040","2115.66","15.399999999999977","12.05","462","173","78","15.399999999999977","12.05",
"1101935228","-138902320","1991784320","2127.64","16.200000000000045","11.734","439","173","77","16.200000000000045","11.734",
"1101935229","-138902368","1991785600","2139.0","17.0","11.31","367","173","76","17.0","11.31",
"1101935230","-138902768","1991786752","2150.16","17.799999999999955","10.756","371","173","75","17.799999999999955","10.756",
"1101935231","-138903616","1991787392","2160.76","18.600000000000023","10.269","371","173","74","18.600000000000023","10.269",
"1101935232","-138904576","1991788032","2170.75","19.200000000000045","9.989","431","173","73","19.200000000000045","9.989",
"1101935233","-138905568","1991788416","2180.61","19.600000000000023","9.829","379","173","75","19.600000000000023","9.829",
"1101935234","-138906576","1991788672","2190.5","20.200000000000045","9.746","467","172","75","20.200000000000045","9.746",
"1101935235","-138907600","1991788928","2200.27","20.600000000000023","9.775","437","172","76","20.600000000000023","9.775",
"1101935236","-138908624","1991789056","2209.94","21.0","9.8","439","172","76","21.0","9.8",
"1101935237","-138909664","1991789312","2219.71","21.399999999999977","9.86","457","173","76","21.399999999999977","9.86",
"1101935238","-138910752","1991789440","2229.73","21.799999999999955","9.964","447","173","76","21.799999999999955","9.964",
"1101935239","-138911808","1991789440","2239.68","22.200000000000045","10.072","415","173","77","22.200000000000045","10.072",
"1101935240","-138912912","1991789440","2249.85","22.399999999999977","10.168","386","173","76","22.399999999999977","10.168",
"1101935241","-138914016","1991789312","2260.14","22.600000000000023","10.297","414","174","77","22.600000000000023","10.297",
"1101935242","-138915120","1991789056","2270.53","22.799999999999955","10.494","395","174","78","22.799999999999955","10.494",
"1101935243","-138916208","1991788672","2281.06","23.0","10.73","418","175","78","23.0","10.73",
"1101935244","-138917312","1991788416","2292.03","23.0","11.018","352","175","79","23.0","11.018",
"1101935245","-138918352","1991787776","2303.1","22.799999999999955","11.318","358","175","79","22.799999999999955","11.318",
"1101935246","-138919360","1991787136","2314.69","22.600000000000023","11.732","320","175","81","22.600000000000023","11.732",
"1101935247","-138920256","1991786240","2326.67","22.0","12.252","434","175","81","22.0","12.252",
"1101935248","-138921120","1991785088","2339.21","21.600000000000023","12.852","368","175","83","21.600000000000023","12.852",
"1101935249","-138921936","1991783808","2352.47","21.0","13.432","420","176","78","21.0","13.432",
"1101935250","-138922736","1991782528","2365.99","20.399999999999977","13.999","361","176","80","20.399999999999977","13.999",
"1101935251","-138923520","1991781248","2380.19","19.600000000000023","14.511","330","176","81","19.600000000000023","14.511",
"1101935252","-138924320","1991779840","2395.04","18.799999999999955","14.7","211","176","81","18.799999999999955","14.7",
"1101935253","-138925056","1991778560","2409.58","18.0","14.87","219","176","88","18.0","14.87",
"1101935254","-138925808","1991777024","2424.68","17.200000000000045","15.064","189","176","94","17.200000000000045","15.064",
"1101935255","-138926544","1991775616","2439.92","16.399999999999977","15.305","276","175","94","16.399999999999977","15.305",
"1101935256","-138927296","1991773952","2455.36","15.600000000000023","15.62","203","175","98","15.600000000000023","15.62",
"1101935257","-138928048","1991772544","2471.24","14.799999999999955","15.935","211","175","98","14.799999999999955","15.935",
"1101935258","-138928816","1991770880","2487.04","13.799999999999955","16.231","205","175","97","13.799999999999955","16.231",
"1101935259","-138929632","1991769216","2503.6","12.799999999999955","16.396","174","175","97","12.799999999999955","16.396",
"1101935260","-138930464","1991767808","2519.91","12.0","16.601","237","175","97","12.0","16.601",
"1101935261","-138931424","1991766144","2536.72","11.0","16.913","293","175","97","11.0","16.913",
"1101935262","-138932688","1991764864","2553.79","10.199999999999989","17.208","307","174","97","10.199999999999989","17.208",
"1101935263","-138934464","1991764480","2571.24","9.600000000000023","17.382","304","174","99","9.600000000000023","17.382",
"1101935264","-138935872","1991765760","2588.58","9.600000000000023","17.193","278","174","99","9.600000000000023","17.193",
"1101935265","-138936816","1991767296","2605.39","10.0","16.816","325","174","99","10.0","16.816",
"1101935266","-138938016","1991768704","2622.07","10.199999999999989","16.516","308","174","98","10.199999999999989","16.516",
"1101935267","-138939488","1991769856","2638.73","10.399999999999977","16.326","332","174","96","10.399999999999977","16.326",
"1101935268","-138940912","1991770752","2654.72","10.399999999999977","16.167","323","174","97","10.399999999999977","16.167",
"1101935269","-138942384","1991771648","2671.04","10.399999999999977","15.967","239","173","96","10.399999999999977","15.967",
"1101935270","-138943760","1991772544","2686.51","10.399999999999977","15.667","280","173","95","10.399999999999977","15.667",
"1101935271","-138945152","1991773568","2701.95","10.399999999999977","15.519","294","173","95","10.399999999999977","15.519",
"1101935272","-138946544","1991774592","2717.63","10.399999999999977","15.361","221","173","93","10.399999999999977","15.361",
"1101935273","-138947904","1991775488","2732.83","10.399999999999977","15.171","188","173","93","10.399999999999977","15.171",
"1101935274","-138949232","1991776384","2747.83","10.399999999999977","14.943","186","173","92","10.399999999999977","14.943",
"1101935275","-138950592","1991777280","2762.86","10.399999999999977","14.721","242","172","91","10.399999999999977","14.721",
"1101935276","-138951904","1991778176","2777.3","10.399999999999977","14.528","283","172","91","10.399999999999977","14.528",
"1101935277","-138953216","1991779072","2792.0","10.399999999999977","14.371","246","172","90","10.399999999999977","14.371",
"1101935278","-138954496","1991779840","2806.07","10.399999999999977","14.083","286","172","90","10.399999999999977","14.083",
"1101935279","-138955760","1991780736","2820.2","10.399999999999977","13.854","245","172","90","10.399999999999977","13.854",
"1101935280","-138956992","1991781504","2833.88","10.399999999999977","13.639","234","172","90","10.399999999999977","13.639",
"1101935281","-138958144","1991782400","2847.22","10.399999999999977","13.424","294","171","90","10.399999999999977","13.424",
"1101935282","-138959248","1991783424","2860.68","10.600000000000023","13.167","243","171","88","10.600000000000023","13.167",
"1101935283","-138960416","1991784192","2873.77","10.800000000000011","12.868","264","171","89","10.800000000000011","12.868",
"1101935284","-138961760","1991783936","2886.51","10.800000000000011","12.64","285","170","88","10.800000000000011","12.64",
"1101935285","-138962928","1991783296","2899.15","10.800000000000011","12.608","297","170","88","10.800000000000011","12.608",
"1101935286","-138963840","1991782144","2911.78","10.800000000000011","12.68","302","170","88","10.800000000000011","12.68",
"1101935287","-138964672","1991781248","2924.31","10.600000000000023","12.781","325","170","88","10.600000000000023","12.781",
"1101935288","-138965424","1991779968","2937.22","10.600000000000023","12.933","348","170","90","10.600000000000023","12.933",
"1101935289","-138966112","1991778688","2950.42","10.399999999999977","13.088","329","169","90","10.399999999999977","13.088",
"1101935290","-138966784","1991777408","2963.32","10.399999999999977","13.202","288","169","91","10.399999999999977","13.202",
"1101935291","-138967504","1991776128","2976.81","10.199999999999989","13.29","284","169","91","10.199999999999989","13.29",
"1101935292","-138968240","1991774848","2990.06","10.0","13.378","310","169","90","10.0","13.378",
"1101935293","-138969008","1991773824","3003.54","10.0","13.473","275","168","92","10.0","13.473",
"1101935294","-138969872","1991772544","3017.06","9.800000000000011","13.534","283","168","92","9.800000000000011","13.534",
"1101935295","-138970848","1991771392","3030.54","9.800000000000011","13.589","283","168","92","9.800000000000011","13.589",
"1101935296","-138972080","1991770752","3044.2","9.800000000000011","13.623","265","168","92","9.800000000000011","13.623",
"1101935297","-138973488","1991770880","3057.64","9.800000000000011","13.615","312","167","91","9.800000000000011","13.615",
"1101935298","-138974560","1991771776","3071.27","9.800000000000011","13.57","266","167","92","9.800000000000011","13.57",
"1101935299","-138975344","1991773056","3084.74","10.0","13.479","264","167","92","10.0","13.479",
"1101935300","-138976000","1991774336","3098.24","10.0","13.389","281","167","91","10.0","13.389",
"1101935301","-138976576","1991775744","3111.56","10.0","13.311","274","167","91","10.0","13.311",
"1101935302","-138977104","1991777024","3124.78","10.199999999999989","13.232","277","167","90","10.199999999999989","13.232",
"1101935303","-138977616","1991778304","3137.96","10.199999999999989","13.158","277","167","90","10.199999999999989","13.158",
"1101935304","-138978128","1991779840","3151.28","10.399999999999977","13.089","284","167","90","10.399999999999977","13.089",
"1101935305","-138978640","1991781120","3164.38","10.600000000000023","13.036","278","168","90","10.600000000000023","13.036",
"1101935306","-138979152","1991782400","3177.37","10.600000000000023","12.969","274","168","90","10.600000000000023","12.969",
"1101935307","-138979680","1991783680","3190.23","10.800000000000011","12.918","335","168","89","10.800000000000011","12.918",
"1101935308","-138980304","1991784960","3203.02","10.800000000000011","12.893","282","168","90","10.800000000000011","12.893",
"1101935309","-138981056","1991786240","3215.95","11.0","12.846","318","168","90","11.0","12.846",
"1101935310","-138982032","1991787136","3228.8","11.0","12.829","322","168","90","11.0","12.829",
"1101935311","-138983360","1991787392","3241.7","11.199999999999989","12.836","294","168","90","11.199999999999989","12.836",
"1101935312","-138984672","1991787136","3254.55","11.199999999999989","12.857","295","168","89","11.199999999999989","12.857",
"1101935313","-138985872","1991786368","3267.47","11.199999999999989","12.899","324","168","90","11.199999999999989","12.899",
"1101935314","-138986960","1991785472","3280.25","11.199999999999989","12.954","349","168","91","11.199999999999989","12.954",
"1101935315","-138988000","1991784576","3293.42","11.199999999999989","13.011","302","168","91","11.199999999999989","13.011",
"1101935316","-138989008","1991783424","3306.29","11.0","13.025","293","168","91","11.0","13.025",
"1101935317","-138989952","1991782528","3319.21","11.0","13.045","307","168","91","11.0","13.045",
"1101935318","-138990896","1991781504","3332.4","11.0","13.013","303","168","90","11.0","13.013",
"1101935319","-138991808","1991780352","3345.24","11.0","12.911","291","168","92","11.0","12.911",
"1101935320","-138992736","1991779200","3358.19","11.0","12.81","291","168","92","11.0","12.81",
"1101935321","-138993616","1991778176","3371.06","11.0","12.712","280","167","92","11.0","12.712",
"1101935322","-138994528","1991777280","3383.81","11.0","12.704","269","167","92","11.0","12.704",
"1101935323","-138995520","1991776128","3396.43","11.0","12.716","354","167","91","11.0","12.716",
"1101935324","-138996656","1991775488","3409.04","10.800000000000011","12.776","334","167","92","10.800000000000011","12.776",
"1101935325","-138998000","1991775104","3422.04","10.800000000000011","12.81","313","167","93","10.800000000000011","12.81",
"1101935326","-138999344","1991775232","3434.75","10.800000000000011","12.816","277","168","93","10.800000000000011","12.816",
"1101935327","-139000400","1991776128","3447.7","10.800000000000011","12.857","292","168","93","10.800000000000011","12.857",
"1101935328","-139001088","1991777408","3460.58","10.800000000000011","12.909","276","168","92","10.800000000000011","12.909",
"1101935329","-139001408","1991778688","3473.33","10.600000000000023","12.887","249","168","93","10.600000000000023","12.887",
"1101935330","-139001136","1991780224","3486.22","10.399999999999977","12.716","275","168","93","10.399999999999977","12.716",
"1101935331","-139000656","1991781504","3498.85","10.199999999999989","12.644","257","168","93","10.199999999999989","12.644",
