Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1106348040",s,position_lat,"-138834336",semicircles,position_long,"1992052736",semicircles,distance,"0.44",m,altitude,"12.799999999999955",m,speed,"0.932",m/s,power,"82",watts,heart_rate,"65",bpm,cadence,"60",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"0.932",m/s,
Data,3,record,timestamp,"1106348041",s,position_lat,"-138834336",semicircles,position_long,"1992052736",semicircles,distance,"0.5",m,altitude,"12.799999999999955",m,speed,"0.989",m/s,power,"82",watts,heart_rate,"65",bpm,cadence,"60",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"0.989",m/s,
Data,3,record,timestamp,"1106348042",s,position_lat,"-138834224",semicircles,position_long,"1992052736",semicircles,distance,"1.84",m,altitude,"12.799999999999955",m,speed,"1.561",m/s,power,"54",watts,heart_rate,"65",bpm,cadence,"61",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"1.561",m/s,
Data,3,record,timestamp,"1106348043",s,position_lat,"-138834128",semicircles,position_long,"1992052864",semicircles,distance,"3.52",m,altitude,"12.799999999999955",m,speed,"1.782",m/s,power,"24",watts,heart_rate,"66",bpm,cadence,"61",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"1.782",m/s,
Data,3,record,timestamp,"1106348044",s,position_lat,"-138833984",semicircles,position_long,"1992053120",semicircles,distance,"5.53",m,altitude,"12.799999999999955",m,speed,"2.433",m/s,power,"192",watts,heart_rate,"66",bpm,cadence,"55",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"2.433",m/s,
Data,3,record,timestamp,"1106348045",s,position_lat,"-138833824",semicircles,position_long,"1992053248",semicircles,distance,"8.37",m,altitude,"12.799999999999955",m,speed,"3.227",m/s,power,"186",watts,heart_rate,"66",bpm,cadence,"60",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"3.227",m/s,
Data,3,record,timestamp,"1106348046",s,position_lat,"-138833600",semicircles,position_long,"1992053632",semicircles,distance,"11.97",m,altitude,"12.799999999999955",m,speed,"3.833",m/s,power,"177",watts,heart_rate,"67",bpm,cadence,"63",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"3.833",m/s,
Data,3,record,timestamp,"1106348047",s,position_lat,"-138833344",semicircles,position_long,"1992054016",semicircles,distance,"15.98",m,altitude,"12.799999999999955",m,speed,"4.263",m/s,power,"150",watts,heart_rate,"67",bpm,cadence,"64",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.263",m/s,
Data,3,record,timestamp,"1106348048",s,position_lat,"-138833072",semicircles,position_long,"1992054272",semicircles,distance,"20.44",m,altitude,"12.799999999999955",m,speed,"4.673",m/s,power,"176",watts,heart_rate,"67",bpm,cadence,"67",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.673",m/s,
Data,3,record,timestamp,"1106348049",s,position_lat,"-138832768",semicircles,position_long,"1992054912",semicircles,distance,"25.33",m,altitude,"12.799999999999955",m,speed,"5.036",m/s,power,"157",watts,heart_rate,"69",bpm,cadence,"69",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.036",m/s,
Data,3,record,timestamp,"1106348050",s,position_lat,"-138832416",semicircles,position_long,"1992055296",semicircles,distance,"30.51",m,altitude,"12.799999999999955",m,speed,"5.319",m/s,power,"133",watts,heart_rate,"69",bpm,cadence,"71",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.319",m/s,
Data,3,record,timestamp,"1106348051",s,position_lat,"-138832048",semicircles,position_long,"1992055808",semicircles,distance,"36.03",m,altitude,"12.799999999999955",m,speed,"5.549",m/s,power,"125",watts,heart_rate,"72",bpm,cadence,"72",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.549",m/s,
Data,3,record,timestamp,"1106348052",s,position_lat,"-138831648",semicircles,position_long,"1992056192",semicircles,distance,"41.67",m,altitude,"12.799999999999955",m,speed,"5.796",m/s,power,"148",watts,heart_rate,"73",bpm,cadence,"73",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.796",m/s,
Data,3,record,timestamp,"1106348053",s,position_lat,"-138831216",semicircles,position_long,"1992056704",semicircles,distance,"47.6",m,altitude,"12.799999999999955",m,speed,"6.033",m/s,power,"142",watts,heart_rate,"74",bpm,cadence,"73",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.033",m/s,
