record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1076706684","447881280","-923817856","11.71","145","51.60000000000002","11.331","343","99","51.60000000000002","11.331",
"1076706685","447880256","-923818688","23.1","146","51.60000000000002","11.466","326","99","51.60000000000002","11.466",
"1076706686","447879072","-923819264","34.75","146","51.60000000000002","11.595","320","99","51.60000000000002","11.595",
"1076706687","447877920","-923818880","46.37","147","51.39999999999998","11.895","335","99","51.39999999999998","11.895",
"1076706688","447876960","-923817792","58.31","148","51.0","12.241","318","99","51.0","12.241",
"1076706689","447876160","-923816384","70.82","149","51.0","12.431","271","100","51.0","12.431",
"1076706690","447875392","-923815040","83.36","149","50.799999999999955","12.6","323","100","50.799999999999955","12.6",
"1076706691","447874624","-923813696","95.9","150","50.60000000000002","12.721","252","99","50.60000000000002","12.721",
"1076706692","447873824","-923812224","108.75","150","50.39999999999998","12.856","286","99","50.39999999999998","12.856",
"1076706693","447872928","-923810880","121.65","151","50.200000000000045","12.986","270","98","50.200000000000045","12.986",
"1076706694","447872128","-923809472","134.57","152","50.0","13.107","282","99","50.0","13.107",
"1076706695","447871264","-923808064","147.9","153","50.0","13.238","303","99","50.0","13.238",
"1076706696","447870400","-923806592","161.2","153","49.799999999999955","13.368","311","99","49.799999999999955","13.368",
"1076706697","447869568","-923805120","174.5","154","49.60000000000002","13.477","268","99","49.60000000000002","13.477",
"1076706698","447868672","-923803648","188.21","155","49.39999999999998","13.576","282","98","49.39999999999998","13.576",
"1076706699","447867808","-923802240","201.8","155","49.200000000000045","13.682","283","99","49.200000000000045","13.682",
"1076706700","447866944","-923800768","215.38","155","49.0","13.774","242","99","49.0","13.774",
"1076706701","447866016","-923799232","229.41","155","48.799999999999955","13.907","288","98","48.799999999999955","13.907",
"1076706702","447865152","-923797632","243.18","155","48.39999999999998","14.043","239","98","48.39999999999998","14.043",
"1076706703","447864256","-923796096","257.48","155","48.0","14.222","267","97","48.0","14.222",
"1076706704","447863296","-923794688","271.81","155","47.60000000000002","14.45","264","98","47.60000000000002","14.45",
"1076706705","447862304","-923793088","286.39","155","47.200000000000045","14.71","318","99","47.200000000000045","14.71",
"1076706706","447861056","-923791936","301.25","155","46.200000000000045","15.084","300","99","46.200000000000045","15.084",
"1076706707","447859424","-923792320","316.7","155","45.0","15.776","271","99","45.0","15.776",
"1076706708","447857984","-923793408","332.82","155","43.799999999999955","16.405","313","100","43.799999999999955","16.405",
"1076706709","447856480","-923794688","349.58","155","42.39999999999998","16.944","215","100","42.39999999999998","16.944",
"1076706710","447855008","-923796032","366.52","155","41.200000000000045","17.415","247","102","41.200000000000045","17.415",
"1076706711","447853408","-923797312","384.13","156","40.0","17.819","211","103","40.0","17.819",
"1076706712","447851552","-923797952","402.32","156","39.0","18.074","200","103","39.0","18.074",
"1076706713","447849600","-923798208","420.4","156","38.0","18.229","229","104","38.0","18.229",
"1076706714","447847680","-923798656","438.57","156","37.0","18.465","196","102","37.0","18.465",
"1076706715","447845760","-923799488","457.4","157","35.60000000000002","18.823","284","103","35.60000000000002","18.823",
"1076706716","447843808","-923800320","476.4","157","34.200000000000045","19.163","229","104","34.200000000000045","19.163",
"1076706717","447841952","-923801280","495.66","157","33.39999999999998","19.331","253","104","33.39999999999998","19.331",
"1076706718","447840096","-923802560","515.04","157","32.60000000000002","19.419","344","104","32.60000000000002","19.419",
"1076706719","447838272","-923803776","534.53","157","31.799999999999955","19.523","350","103","31.799999999999955","19.523",
"1076706720","447836320","-923804864","554.15","158","30.399999999999977","19.786","260","105","30.399999999999977","19.786",
"1076706721","447834304","-923805760","574.13","158","28.799999999999955","20.112","192","105","28.799999999999955","20.112",
"1076706722","447832480","-923807232","594.34","158","27.200000000000045","20.264","178","104","27.200000000000045","20.264",
"1076706723","447830848","-923809024","614.47","158","25.799999999999955","20.289","186","104","25.799999999999955","20.289",
"1076706724","447828896","-923810240","634.97","157","24.399999999999977","20.427","146","103","24.399999999999977","20.427",
"1076706725","447826848","-923811136","655.43","157","22.799999999999955","20.512","140","100","22.799999999999955","20.512",
"1076706726","447824736","-923810752","675.84","157","21.600000000000023","20.308","152","102","21.600000000000023","20.308",
"1076706727","447823232","-923808832","695.88","157","20.600000000000023","20.027","163","101","20.600000000000023","20.027",
"1076706728","447821920","-923806656","715.91","157","19.399999999999977","19.735","199","101","19.399999999999977","19.735",
"1076706729","447820640","-923804608","735.31","156","18.399999999999977","19.571","250","100","18.399999999999977","19.571",
"1076706730","447819392","-923802496","755.19","156","17.399999999999977","19.488","324","100","17.399999999999977","19.488",
"1076706731","447818112","-923800384","774.53","156","16.200000000000045","19.446","338","101","16.200000000000045","19.446",
"1076706732","447816832","-923798272","793.98","155","15.200000000000045","19.426","311","102","15.200000000000045","19.426",
"1076706733","447815552","-923796288","813.42","155","14.200000000000045","19.491","264","103","14.200000000000045","19.491",
"1076706734","447814176","-923794176","832.99","155","13.0","19.664","273","102","13.0","19.664",
"1076706735","447812864","-923792192","852.48","155","12.0","19.811","319","103","12.0","19.811",
"1076706736","447811488","-923790080","872.44","154","11.199999999999989","19.851","273","104","11.199999999999989","19.851",
"1076706737","447810144","-923788096","892.2","154","10.600000000000023","19.755","239","104","10.600000000000023","19.755",
"1076706738","447808768","-923785984","912.15","154","10.199999999999989","19.644","283","103","10.199999999999989","19.644",
"1076706739","447807456","-923783936","931.71","153","10.0","19.502","289","102","10.0","19.502",
"1076706740","447806144","-923781888","951.06","153","9.800000000000011","19.294","343","103","9.800000000000011","19.294",
"1076706741","447804960","-923779840","970.06","153","9.600000000000023","19.037","353","103","9.600000000000023","19.037",
"1076706742","447803712","-923777728","989.19","153","8.800000000000011","19.125","311","103","8.800000000000011","19.125",
"1076706743","447802496","-923775744","1008.19","153","8.0","19.208","336","103","8.0","19.208",
"1076706744","447801184","-923773632","1027.55","153","7.800000000000011","19.028","287","103","7.800000000000011","19.028",
"1076706745","447799840","-923771712","1046.47","154","7.800000000000011","18.669","268","103","7.800000000000011","18.669",
"1076706746","447798592","-923769792","1065.01","154","7.600000000000023","18.357","233","102","7.600000000000023","18.357",
"1076706747","447797312","-923768000","1082.91","154","7.600000000000023","18.057","262","101","7.600000000000023","18.057",
"1076706748","447796064","-923766144","1100.83","154","7.600000000000023","17.759","262","100","7.600000000000023","17.759",
"1076706749","447794848","-923764352","1118.53","154","7.600000000000023","17.196","261","99","7.600000000000023","17.196",
"1076706750","447793664","-923762560","1135.47","154","7.600000000000023","16.535","183","98","7.600000000000023","16.535",
"1076706751","447792672","-923760768","1151.5","154","7.800000000000011","15.784","218","97","7.800000000000011","15.784",
"1076706752","447791648","-923759168","1167.02","154","8.0","15.217","273","96","8.0","15.217",
"1076706753","447790720","-923757504","1181.96","154","8.199999999999989","14.938","287","95","8.199999999999989","14.938",
"1076706754","447789696","-923755968","1196.76","154","8.399999999999977","14.716","260","93","8.399999999999977","14.716",
"1076706755","447788704","-923754432","1211.5","154","8.399999999999977","14.516","303","94","8.399999999999977","14.516",
"1076706756","447787808","-923752896","1226.0","153","8.600000000000023","14.349","323","94","8.600000000000023","14.349",
"1076706757","447786880","-923751232","1240.1","153","8.800000000000011","14.195","347","94","8.800000000000011","14.195",
"1076706758","447786048","-923749696","1254.32","153","9.199999999999989","14.046","361","94","9.199999999999989","14.046",
"1076706759","447785696","-923747904","1268.1","154","9.399999999999977","13.884","321","93","9.399999999999977","13.884",
"1076706760","447786368","-923746240","1282.07","154","9.600000000000023","13.763","328","93","9.600000000000023","13.763",
"1076706761","447787488","-923744960","1295.78","154","9.600000000000023","13.686","282","93","9.600000000000023","13.686",
"1076706762","447788672","-923743936","1309.39","154","9.600000000000023","13.497","248","92","9.600000000000023","13.497",
"1076706763","447789856","-923742848","1322.92","154","9.800000000000011","13.417","312","92","9.800000000000011","13.417",
"1076706764","447790976","-923741760","1336.26","154","9.800000000000011","13.344","286","91","9.800000000000011","13.344",
"1076706765","447792128","-923740672","1349.56","154","10.0","13.277","331","92","10.0","13.277",
"1076706766","447793248","-923739712","1362.66","154","10.0","13.193","287","93","10.0","13.193",
"1076706767","447794400","-923738560","1375.96","154","10.199999999999989","13.038","255","99","10.199999999999989","13.038",
"1076706768","447795520","-923737600","1388.89","154","10.399999999999977","12.894","238","98","10.399999999999977","12.894",
"1076706769","447796608","-923736512","1401.76","154","10.399999999999977","12.696","236","97","10.399999999999977","12.696",
"1076706770","447797728","-923735488","1414.29","154","10.600000000000023","12.493","273","97","10.600000000000023","12.493",
"1076706771","447798816","-923734464","1426.57","154","10.800000000000011","12.353","258","96","10.800000000000011","12.353",
"1076706772","447799840","-923733504","1439.02","154","11.0","12.214","276","96","11.0","12.214",
"1076706773","447800896","-923732608","1451.09","154","11.199999999999989","11.991","243","99","11.199999999999989","11.991",
"1076706774","447801888","-923731584","1462.88","154","11.600000000000023","11.86","263","98","11.600000000000023","11.86",
"1076706775","447802944","-923730688","1474.81","154","11.800000000000011","11.725","262","98","11.800000000000011","11.725",
"1076706776","447803936","-923729664","1486.48","154","11.800000000000011","11.539","218","97","11.800000000000011","11.539",
"1076706777","447804896","-923728768","1497.89","154","12.0","11.367","257","96","12.0","11.367",
"1076706778","447805920","-923727872","1509.2","154","12.200000000000045","11.255","293","97","12.200000000000045","11.255",
"1076706779","447806848","-923726912","1520.41","154","12.399999999999977","11.209","283","96","12.399999999999977","11.209",
"1076706780","447807808","-923726016","1531.61","154","12.399999999999977","11.187","274","97","12.399999999999977","11.187",
