Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1099869628",s,position_lat,"-138833728",semicircles,position_long,"1992053376",semicircles,distance,"46.13",m,altitude,"12.799999999999955",m,speed,"5.826",m/s,power,"144",watts,heart_rate,"78",bpm,cadence,"89",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.826",m/s,
Data,3,record,timestamp,"1099869629",s,position_lat,"-138833392",semicircles,position_long,"1992054016",semicircles,distance,"52.09",m,altitude,"12.799999999999955",m,speed,"6.044",m/s,power,"144",watts,heart_rate,"78",bpm,cadence,"88",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.044",m/s,
Data,3,record,timestamp,"1099869630",s,position_lat,"-138833008",semicircles,position_long,"1992054528",semicircles,distance,"58.25",m,altitude,"12.799999999999955",m,speed,"6.249",m/s,power,"146",watts,heart_rate,"79",bpm,cadence,"89",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.249",m/s,
Data,3,record,timestamp,"1099869631",s,position_lat,"-138832592",semicircles,position_long,"1992055040",semicircles,distance,"64.6",m,altitude,"12.799999999999955",m,speed,"6.443",m/s,power,"145",watts,heart_rate,"81",bpm,cadence,"91",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.443",m/s,
Data,3,record,timestamp,"1099869632",s,position_lat,"-138832144",semicircles,position_long,"1992055552",semicircles,distance,"71.13",m,altitude,"12.799999999999955",m,speed,"6.628",m/s,power,"144",watts,heart_rate,"82",bpm,cadence,"91",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.628",m/s,
Data,3,record,timestamp,"1099869633",s,position_lat,"-138831664",semicircles,position_long,"1992056192",semicircles,distance,"77.85",m,altitude,"12.799999999999955",m,speed,"6.802",m/s,power,"143",watts,heart_rate,"84",bpm,cadence,"89",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.802",m/s,
Data,3,record,timestamp,"1099869634",s,position_lat,"-138831136",semicircles,position_long,"1992056704",semicircles,distance,"84.74",m,altitude,"12.799999999999955",m,speed,"6.975",m/s,power,"148",watts,heart_rate,"85",bpm,cadence,"87",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.975",m/s,
Data,3,record,timestamp,"1099869635",s,position_lat,"-138830576",semicircles,position_long,"1992057216",semicircles,distance,"91.79",m,altitude,"12.799999999999955",m,speed,"7.143",m/s,power,"150",watts,heart_rate,"86",bpm,cadence,"87",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"7.143",m/s,
Data,3,record,timestamp,"1099869636",s,position_lat,"-138829984",semicircles,position_long,"1992057728",semicircles,distance,"99.02",m,altitude,"12.799999999999955",m,speed,"7.291",m/s,power,"150",watts,heart_rate,"87",bpm,cadence,"88",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"7.291",m/s,
Data,3,record,timestamp,"1099869637",s,position_lat,"-138829312",semicircles,position_long,"1992058112",semicircles,distance,"106.4",m,altitude,"12.799999999999955",m,speed,"7.389",m/s,power,"149",watts,heart_rate,"88",bpm,cadence,"89",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"7.389",m/s,
Data,3,record,timestamp,"1099869638",s,position_lat,"-138828608",semicircles,position_long,"1992058496",semicircles,distance,"113.8",m,altitude,"12.799999999999955",m,speed,"7.478",m/s,power,"151",watts,heart_rate,"89",bpm,cadence,"89",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"7.478",m/s,
Data,3,record,timestamp,"1099869639",s,position_lat,"-138827840",semicircles,position_long,"1992058880",semicircles,distance,"121.32",m,altitude,"12.799999999999955",m,speed,"7.558",m/s,power,"149",watts,heart_rate,"89",bpm,cadence,"88",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"7.558",m/s,
Data,3,record,timestamp,"1099869640",s,position_lat,"-138827056",semicircles,position_long,"1992059008",semicircles,distance,"128.92",m,altitude,"12.799999999999955",m,speed,"7.629",m/s,power,"149",watts,heart_rate,"90",bpm,cadence,"88",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"7.629",m/s,
Data,3,record,timestamp,"1099869641",s,position_lat,"-138826272",semicircles,position_long,"1992059264",semicircles,distance,"136.53",m,altitude,"12.799999999999955",m,speed,"7.692",m/s,power,"148",watts,heart_rate,"90",bpm,cadence,"89",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"7.692",m/s,
Data,3,record,timestamp,"1099869642",s,position_lat,"-138825440",semicircles,position_long,"1992059392",semicircles,distance,"144.3",m,altitude,"12.799999999999955",m,speed,"7.753",m/s,power,"150",watts,heart_rate,"91",bpm,cadence,"88",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"7.753",m/s,
Data,3,record,timestamp,"1099869643",s,position_lat,"-138824624",semicircles,position_long,"1992059648",semicircles,distance,"152.09",m,altitude,"13.0",m,speed,"7.81",m/s,power,"150",watts,heart_rate,"91",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.81",m/s,
Data,3,record,timestamp,"1099869644",s,position_lat,"-138823792",semicircles,position_long,"1992059776",semicircles,distance,"159.92",m,altitude,"13.0",m,speed,"7.86",m/s,power,"148",watts,heart_rate,"92",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.86",m/s,
Data,3,record,timestamp,"1099869645",s,position_lat,"-138822944",semicircles,position_long,"1992060032",semicircles,distance,"167.81",m,altitude,"13.0",m,speed,"7.908",m/s,power,"150",watts,heart_rate,"92",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.908",m/s,
Data,3,record,timestamp,"1099869646",s,position_lat,"-138822096",semicircles,position_long,"1992060160",semicircles,distance,"175.74",m,altitude,"13.0",m,speed,"7.953",m/s,power,"149",watts,heart_rate,"94",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.953",m/s,
Data,3,record,timestamp,"1099869647",s,position_lat,"-138821280",semicircles,position_long,"1992060288",semicircles,distance,"183.71",m,altitude,"13.0",m,speed,"7.998",m/s,power,"152",watts,heart_rate,"94",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.998",m/s,
Data,3,record,timestamp,"1099869648",s,position_lat,"-138820496",semicircles,position_long,"1992060672",semicircles,distance,"191.74",m,altitude,"13.0",m,speed,"8.042",m/s,power,"151",watts,heart_rate,"95",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.042",m/s,
Data,3,record,timestamp,"1099869649",s,position_lat,"-138819776",semicircles,position_long,"1992061312",semicircles,distance,"199.8",m,altitude,"13.0",m,speed,"8.084",m/s,power,"149",watts,heart_rate,"96",bpm,cadence,"91",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.084",m/s,
Data,3,record,timestamp,"1099869650",s,position_lat,"-138819136",semicircles,position_long,"1992061824",semicircles,distance,"207.9",m,altitude,"13.0",m,speed,"8.126",m/s,power,"149",watts,heart_rate,"97",bpm,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.126",m/s,
Data,3,record,timestamp,"1099869651",s,position_lat,"-138818592",semicircles,position_long,"1992062464",semicircles,distance,"216.05",m,altitude,"13.0",m,speed,"8.167",m/s,power,"149",watts,heart_rate,"98",bpm,cadence,"91",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.167",m/s,
Data,3,record,timestamp,"1099869652",s,position_lat,"-138818112",semicircles,position_long,"1992063232",semicircles,distance,"224.26",m,altitude,"13.0",m,speed,"8.208",m/s,power,"150",watts,heart_rate,"99",bpm,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.208",m/s,
Data,3,record,timestamp,"1099869653",s,position_lat,"-138817680",semicircles,position_long,"1992064000",semicircles,distance,"232.47",m,altitude,"13.0",m,speed,"8.249",m/s,power,"150",watts,heart_rate,"99",bpm,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.249",m/s,
Data,3,record,timestamp,"1099869654",s,position_lat,"-138817296",semicircles,position_long,"1992064896",semicircles,distance,"240.74",m,altitude,"13.0",m,speed,"8.289",m/s,power,"150",watts,heart_rate,"100",bpm,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.289",m/s,
Data,3,record,timestamp,"1099869655",s,position_lat,"-138816944",semicircles,position_long,"1992065664",semicircles,distance,"249.05",m,altitude,"13.0",m,speed,"8.326",m/s,power,"149",watts,heart_rate,"101",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.326",m/s,
Data,3,record,timestamp,"1099869656",s,position_lat,"-138816592",semicircles,position_long,"1992066560",semicircles,distance,"257.39",m,altitude,"13.0",m,speed,"8.362",m/s,power,"149",watts,heart_rate,"101",bpm,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.362",m/s,
Data,3,record,timestamp,"1099869657",s,position_lat,"-138816272",semicircles,position_long,"1992067456",semicircles,distance,"265.77",m,altitude,"13.0",m,speed,"8.397",m/s,power,"150",watts,heart_rate,"102",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.397",m/s,
Data,3,record,timestamp,"1099869658",s,position_lat,"-138815936",semicircles,position_long,"1992068224",semicircles,distance,"274.19",m,altitude,"13.0",m,speed,"8.43",m/s,power,"149",watts,heart_rate,"103",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.43",m/s,
Data,3,record,timestamp,"1099869659",s,position_lat,"-138815600",semicircles,position_long,"1992069120",semicircles,distance,"282.63",m,altitude,"13.0",m,speed,"8.461",m/s,power,"150",watts,heart_rate,"103",bpm,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.461",m/s,
Data,3,record,timestamp,"1099869660",s,position_lat,"-138815248",semicircles,position_long,"1992070016",semicircles,distance,"291.11",m,altitude,"13.0",m,speed,"8.491",m/s,power,"149",watts,heart_rate,"104",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.491",m/s,
Data,3,record,timestamp,"1099869661",s,position_lat,"-138814880",semicircles,position_long,"1992070656",semicircles,distance,"299.62",m,altitude,"13.0",m,speed,"8.519",m/s,power,"149",watts,heart_rate,"104",bpm,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.519",m/s,
Data,3,record,timestamp,"1099869662",s,position_lat,"-138814528",semicircles,position_long,"1992071680",semicircles,distance,"308.15",m,altitude,"13.0",m,speed,"8.547",m/s,power,"150",watts,heart_rate,"105",bpm,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.547",m/s,
Data,3,record,timestamp,"1099869663",s,position_lat,"-138814176",semicircles,position_long,"1992072576",semicircles,distance,"316.71",m,altitude,"13.0",m,speed,"8.575",m/s,power,"150",watts,heart_rate,"105",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.575",m/s,
Data,3,record,timestamp,"1099869664",s,position_lat,"-138813840",semicircles,position_long,"1992073472",semicircles,distance,"325.3",m,altitude,"13.0",m,speed,"8.608",m/s,power,"156",watts,heart_rate,"106",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.608",m/s,
Data,3,record,timestamp,"1099869665",s,position_lat,"-138813520",semicircles,position_long,"1992074112",semicircles,distance,"333.94",m,altitude,"13.0",m,speed,"8.643",m/s,power,"156",watts,heart_rate,"108",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.643",m/s,
Data,3,record,timestamp,"1099869666",s,position_lat,"-138813232",semicircles,position_long,"1992075136",semicircles,distance,"342.59",m,altitude,"13.0",m,speed,"8.676",m/s,power,"155",watts,heart_rate,"108",bpm,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.676",m/s,
Data,3,record,timestamp,"1099869667",s,position_lat,"-138812928",semicircles,position_long,"1992076032",semicircles,distance,"351.28",m,altitude,"13.0",m,speed,"8.707",m/s,power,"154",watts,heart_rate,"108",bpm,cadence,"91",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.707",m/s,
Data,3,record,timestamp,"1099869668",s,position_lat,"-138812640",semicircles,position_long,"1992076928",semicircles,distance,"360.01",m,altitude,"13.0",m,speed,"8.737",m/s,power,"155",watts,heart_rate,"109",bpm,cadence,"91",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.737",m/s,
Data,3,record,timestamp,"1099869669",s,position_lat,"-138812368",semicircles,position_long,"1992077824",semicircles,distance,"368.76",m,altitude,"13.0",m,speed,"8.768",m/s,power,"155",watts,heart_rate,"109",bpm,cadence,"91",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.768",m/s,
Data,3,record,timestamp,"1099869670",s,position_lat,"-138812048",semicircles,position_long,"1992078720",semicircles,distance,"377.54",m,altitude,"13.0",m,speed,"8.805",m/s,power,"155",watts,heart_rate,"110",bpm,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.805",m/s,
Data,3,record,timestamp,"1099869671",s,position_lat,"-138811712",semicircles,position_long,"1992079616",semicircles,distance,"386.37",m,altitude,"13.0",m,speed,"8.844",m/s,power,"155",watts,heart_rate,"111",bpm,cadence,"92",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.844",m/s,
Data,3,record,timestamp,"1099869672",s,position_lat,"-138811360",semicircles,position_long,"1992080512",semicircles,distance,"395.24",m,altitude,"13.0",m,speed,"8.883",m/s,power,"155",watts,heart_rate,"111",bpm,cadence,"93",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.883",m/s,
Data,3,record,timestamp,"1099869673",s,position_lat,"-138811024",semicircles,position_long,"1992081408",semicircles,distance,"404.14",m,altitude,"13.0",m,speed,"8.918",m/s,power,"154",watts,heart_rate,"112",bpm,cadence,"94",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.918",m/s,
Data,3,record,timestamp,"1099869674",s,position_lat,"-138810752",semicircles,position_long,"1992082304",semicircles,distance,"413.07",m,altitude,"13.0",m,speed,"8.946",m/s,power,"155",watts,heart_rate,"112",bpm,cadence,"94",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.946",m/s,
Data,3,record,timestamp,"1099869675",s,position_lat,"-138810528",semicircles,position_long,"1992083328",semicircles,distance,"422.03",m,altitude,"13.0",m,speed,"8.966",m/s,power,"155",watts,heart_rate,"112",bpm,cadence,"93",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.966",m/s,
Data,3,record,timestamp,"1099869676",s,position_lat,"-138810416",semicircles,position_long,"1992084352",semicircles,distance,"430.98",m,altitude,"13.0",m,speed,"8.976",m/s,power,"155",watts,heart_rate,"112",bpm,cadence,"94",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.976",m/s,
Data,3,record,timestamp,"1099869677",s,position_lat,"-138810384",semicircles,position_long,"1992085248",semicircles,distance,"439.99",m,altitude,"13.0",m,speed,"8.975",m/s,power,"154",watts,heart_rate,"112",bpm,cadence,"94",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.975",m/s,
Data,3,record,timestamp,"1099869678",s,position_lat,"-138810448",semicircles,position_long,"1992086400",semicircles,distance,"448.95",m,altitude,"13.0",m,speed,"8.967",m/s,power,"154",watts,heart_rate,"112",bpm,cadence,"94",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.967",m/s,
Data,3,record,timestamp,"1099869679",s,position_lat,"-138810624",semicircles,position_long,"1992087296",semicircles,distance,"457.92",m,altitude,"13.0",m,speed,"8.961",m/s,power,"154",watts,heart_rate,"112",bpm,cadence,"93",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.961",m/s,
Data,3,record,timestamp,"1099869680",s,position_lat,"-138810864",semicircles,position_long,"1992088192",semicircles,distance,"466.89",m,altitude,"13.0",m,speed,"8.957",m/s,power,"153",watts,heart_rate,"112",bpm,cadence,"91",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.957",m/s,
Data,3,record,timestamp,"1099869681",s,position_lat,"-138811152",semicircles,position_long,"1992089088",semicircles,distance,"475.83",m,altitude,"13.0",m,speed,"8.953",m/s,power,"154",watts,heart_rate,"112",bpm,cadence,"92",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.953",m/s,
Data,3,record,timestamp,"1099869682",s,position_lat,"-138811456",semicircles,position_long,"1992089984",semicircles,distance,"484.79",m,altitude,"13.0",m,speed,"8.95",m/s,power,"155",watts,heart_rate,"112",bpm,cadence,"92",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.95",m/s,
Data,3,record,timestamp,"1099869683",s,position_lat,"-138811776",semicircles,position_long,"1992090880",semicircles,distance,"493.73",m,altitude,"13.0",m,speed,"8.946",m/s,power,"156",watts,heart_rate,"112",bpm,cadence,"93",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.946",m/s,
Data,3,record,timestamp,"1099869684",s,position_lat,"-138812112",semicircles,position_long,"1992091776",semicircles,distance,"502.68",m,altitude,"13.200000000000045",m,speed,"8.939",m/s,power,"154",watts,heart_rate,"112",bpm,cadence,"94",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.939",m/s,
Data,3,record,timestamp,"1099869685",s,position_lat,"-138812448",semicircles,position_long,"1992092800",semicircles,distance,"511.61",m,altitude,"13.200000000000045",m,speed,"8.93",m/s,power,"155",watts,heart_rate,"112",bpm,cadence,"93",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.93",m/s,
Data,3,record,timestamp,"1099869686",s,position_lat,"-138812768",semicircles,position_long,"1992093696",semicircles,distance,"520.54",m,altitude,"13.200000000000045",m,speed,"8.917",m/s,power,"155",watts,heart_rate,"112",bpm,cadence,"94",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.917",m/s,
Data,3,record,timestamp,"1099869687",s,position_lat,"-138813072",semicircles,position_long,"1992094720",semicircles,distance,"529.44",m,altitude,"13.200000000000045",m,speed,"8.901",m/s,power,"155",watts,heart_rate,"112",bpm,cadence,"94",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.901",m/s,
Data,3,record,timestamp,"1099869688",s,position_lat,"-138813360",semicircles,position_long,"1992095616",semicircles,distance,"538.33",m,altitude,"13.200000000000045",m,speed,"8.879",m/s,power,"154",watts,heart_rate,"112",bpm,cadence,"94",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.879",m/s,
Data,3,record,timestamp,"1099869689",s,position_lat,"-138813600",semicircles,position_long,"1992096512",semicircles,distance,"547.2",m,altitude,"13.200000000000045",m,speed,"8.854",m/s,power,"156",watts,heart_rate,"111",bpm,cadence,"94",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.854",m/s,
Data,3,record,timestamp,"1099869690",s,position_lat,"-138813792",semicircles,position_long,"1992097536",semicircles,distance,"556.04",m,altitude,"13.399999999999977",m,speed,"8.821",m/s,power,"154",watts,heart_rate,"111",bpm,cadence,"94",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.821",m/s,
Data,3,record,timestamp,"1099869691",s,position_lat,"-138813904",semicircles,position_long,"1992098432",semicircles,distance,"564.84",m,altitude,"13.399999999999977",m,speed,"8.779",m/s,power,"153",watts,heart_rate,"112",bpm,cadence,"94",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.779",m/s,
Data,3,record,timestamp,"1099869692",s,position_lat,"-138813936",semicircles,position_long,"1992099328",semicircles,distance,"573.59",m,altitude,"13.399999999999977",m,speed,"8.729",m/s,power,"154",watts,heart_rate,"112",bpm,cadence,"94",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.729",m/s,
Data,3,record,timestamp,"1099869693",s,position_lat,"-138813872",semicircles,position_long,"1992100352",semicircles,distance,"582.29",m,altitude,"13.600000000000023",m,speed,"8.672",m/s,power,"155",watts,heart_rate,"112",bpm,cadence,"93",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.672",m/s,
Data,3,record,timestamp,"1099869694",s,position_lat,"-138813664",semicircles,position_long,"1992101248",semicircles,distance,"590.94",m,altitude,"13.600000000000023",m,speed,"8.605",m/s,power,"155",watts,heart_rate,"112",bpm,cadence,"93",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.605",m/s,
Data,3,record,timestamp,"1099869695",s,position_lat,"-138813376",semicircles,position_long,"1992102272",semicircles,distance,"599.51",m,altitude,"13.600000000000023",m,speed,"8.528",m/s,power,"154",watts,heart_rate,"112",bpm,cadence,"93",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.528",m/s,
Data,3,record,timestamp,"1099869696",s,position_lat,"-138813008",semicircles,position_long,"1992102912",semicircles,distance,"607.99",m,altitude,"13.799999999999955",m,speed,"8.446",m/s,power,"155",watts,heart_rate,"112",bpm,cadence,"92",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"8.446",m/s,
Data,3,record,timestamp,"1099869697",s,position_lat,"-138812608",semicircles,position_long,"1992103808",semicircles,distance,"616.39",m,altitude,"14.0",m,speed,"8.362",m/s,power,"154",watts,heart_rate,"112",bpm,cadence,"93",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"8.362",m/s,
Data,3,record,timestamp,"1099869698",s,position_lat,"-138812144",semicircles,position_long,"1992104576",semicircles,distance,"624.71",m,altitude,"14.0",m,speed,"8.277",m/s,power,"155",watts,heart_rate,"112",bpm,cadence,"93",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"8.277",m/s,
Data,3,record,timestamp,"1099869699",s,position_lat,"-138811664",semicircles,position_long,"1992105344",semicircles,distance,"632.95",m,altitude,"14.200000000000045",m,speed,"8.193",m/s,power,"154",watts,heart_rate,"112",bpm,cadence,"93",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"8.193",m/s,
Data,3,record,timestamp,"1099869700",s,position_lat,"-138811168",semicircles,position_long,"1992105984",semicircles,distance,"641.1",m,altitude,"14.200000000000045",m,speed,"8.11",m/s,power,"154",watts,heart_rate,"112",bpm,cadence,"93",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"8.11",m/s,
Data,3,record,timestamp,"1099869701",s,position_lat,"-138810672",semicircles,position_long,"1992106752",semicircles,distance,"649.17",m,altitude,"14.399999999999977",m,speed,"8.029",m/s,power,"154",watts,heart_rate,"112",bpm,cadence,"91",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"8.029",m/s,
Data,3,record,timestamp,"1099869702",s,position_lat,"-138810160",semicircles,position_long,"1992107520",semicircles,distance,"657.16",m,altitude,"14.600000000000023",m,speed,"7.953",m/s,power,"156",watts,heart_rate,"112",bpm,cadence,"91",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"7.953",m/s,
Data,3,record,timestamp,"1099869703",s,position_lat,"-138809648",semicircles,position_long,"1992108160",semicircles,distance,"665.07",m,altitude,"14.600000000000023",m,speed,"7.878",m/s,power,"154",watts,heart_rate,"112",bpm,cadence,"91",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"7.878",m/s,
