record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1081114702","583004544","27636486","250.69","97","47.60000000000002","8.103","123","90","47.60000000000002","8.103",
"1081114703","583004160","27637682","258.83","98","47.60000000000002","8.183","150","91","47.60000000000002","8.183",
"1081114704","583003776","27638892","267.06","99","47.60000000000002","8.276","133","92","47.60000000000002","8.276",
"1081114705","583003392","27640114","275.38","99","47.39999999999998","8.357","148","92","47.39999999999998","8.357",
"1081114706","583003008","27641348","283.78","100","47.39999999999998","8.443","133","91","47.39999999999998","8.443",
"1081114707","583002624","27642594","292.26","100","47.39999999999998","8.52","129","92","47.39999999999998","8.52",
"1081114708","583002240","27643850","300.82","101","47.39999999999998","8.583","109","92","47.39999999999998","8.583",
"1081114709","583001792","27645116","309.43","101","47.200000000000045","8.642","134","92","47.200000000000045","8.642",
"1081114710","583001408","27646394","318.12","101","47.200000000000045","8.745","188","91","47.200000000000045","8.745",
"1081114711","583001024","27647704","326.91","102","47.200000000000045","8.838","197","86","47.200000000000045","8.838",
"1081114712","583000640","27649004","335.79","102","47.200000000000045","8.911","201","83","47.200000000000045","8.911",
"1081114713","583000192","27650314","344.72","103","47.200000000000045","8.933","179","83","47.200000000000045","8.933",
"1081114714","582999744","27651622","353.64","103","47.200000000000045","8.91","215","84","47.200000000000045","8.91",
"1081114715","582999360","27652928","362.55","104","47.39999999999998","8.897","206","84","47.39999999999998","8.897",
"1081114716","582998912","27654228","371.43","104","47.39999999999998","8.863","184","85","47.39999999999998","8.863",
"1081114717","582998528","27655522","380.27","104","47.60000000000002","8.817","192","84","47.60000000000002","8.817",
"1081114718","582998080","27656812","389.08","104","47.60000000000002","8.805","180","83","47.60000000000002","8.805",
"1081114719","582997696","27658104","397.88","104","47.60000000000002","8.785","131","83","47.60000000000002","8.785",
"1081114720","582997248","27659392","406.65","104","47.60000000000002","8.763","129","87","47.60000000000002","8.763",
"1081114721","582996864","27660678","415.41","104","47.60000000000002","8.759","120","92","47.60000000000002","8.759",
"1081114722","582996416","27661964","424.17","104","47.39999999999998","8.771","134","91","47.39999999999998","8.771",
"1081114723","582996032","27663256","432.96","104","47.39999999999998","8.805","136","91","47.39999999999998","8.805",
"1081114724","582995648","27664550","441.78","104","47.39999999999998","8.839","124","91","47.39999999999998","8.839",
"1081114725","582995200","27665850","450.64","104","47.200000000000045","8.872","137","91","47.200000000000045","8.872",
"1081114726","582994816","27667158","459.53","104","47.200000000000045","8.923","142","90","47.200000000000045","8.923",
"1081114727","582994368","27668472","468.49","104","47.0","8.978","143","89","47.0","8.978",
"1081114728","582993984","27669794","477.49","104","47.0","9.033","142","91","47.0","9.033",
"1081114729","582993600","27671124","486.55","105","47.0","9.07","109","91","47.0","9.07",
"1081114730","582993088","27672458","495.63","105","46.799999999999955","9.083","115","90","46.799999999999955","9.083",
"1081114731","582992704","27673792","504.72","105","46.799999999999955","9.109","133","90","46.799999999999955","9.109",
"1081114732","582992320","27675134","513.85","105","46.60000000000002","9.148","131","89","46.60000000000002","9.148",
"1081114733","582991872","27676480","523.02","105","46.60000000000002","9.181","123","90","46.60000000000002","9.181",
"1081114734","582991424","27677830","532.21","105","46.39999999999998","9.205","131","90","46.39999999999998","9.205",
"1081114735","582990976","27679184","541.43","105","46.39999999999998","9.235","140","90","46.39999999999998","9.235",
"1081114736","582990592","27680542","550.68","105","46.39999999999998","9.268","137","91","46.39999999999998","9.268",
"1081114737","582990080","27681906","559.96","105","46.200000000000045","9.295","124","90","46.200000000000045","9.295",
"1081114738","582989632","27683200","569.29","105","46.0","9.368","126","90","46.0","9.368",
"1081114739","582988992","27684416","578.73","105","45.799999999999955","9.522","113","91","45.799999999999955","9.522",
"1081114740","582988160","27685374","588.36","105","45.60000000000002","9.719","125","91","45.60000000000002","9.719",
"1081114741","582987200","27685852","598.09","105","45.60000000000002","9.691","131","91","45.60000000000002","9.691",
"1081114742","582986176","27685986","607.69","105","45.60000000000002","9.497","132","90","45.60000000000002","9.497",
"1081114743","582985152","27685956","617.06","104","45.799999999999955","9.259","125","90","45.799999999999955","9.259",
"1081114744","582984192","27685852","626.2","104","46.0","9.028","143","88","46.0","9.028",
"1081114745","582983232","27685710","635.13","104","46.200000000000045","8.849","170","88","46.200000000000045","8.849",
"1081114746","582982272","27685522","643.92","104","46.200000000000045","8.717","175","88","46.200000000000045","8.717",
"1081114747","582981376","27685288","652.57","105","46.39999999999998","8.589","174","87","46.39999999999998","8.589",
"1081114748","582980480","27685026","661.1","105","46.60000000000002","8.482","194","88","46.60000000000002","8.482",
"1081114749","582979584","27684760","669.55","105","46.799999999999955","8.395","179","89","46.799999999999955","8.395",
"1081114750","582978688","27684492","677.9","105","46.799999999999955","8.315","185","89","46.799999999999955","8.315",
"1081114751","582977792","27684236","686.18","105","47.0","8.263","165","89","47.0","8.263",
"1081114752","582976960","27683992","694.44","106","47.0","8.25","130","88","47.0","8.25",
"1081114753","582976064","27683764","702.7","106","46.799999999999955","8.287","144","89","46.799999999999955","8.287",
"1081114754","582975232","27683542","711.03","106","46.799999999999955","8.345","139","89","46.799999999999955","8.345",
"1081114755","582974336","27683308","719.34","106","47.0","8.275","146","89","47.0","8.275",
"1081114756","582973440","27683066","727.53","106","47.200000000000045","8.102","155","89","47.200000000000045","8.102",
"1081114757","582972608","27682868","735.59","106","47.200000000000045","8.021","170","88","47.200000000000045","8.021",
"1081114758","582971776","27682692","743.59","106","47.200000000000045","7.994","148","89","47.200000000000045","7.994",
"1081114759","582970880","27682698","751.57","107","47.39999999999998","7.967","155","90","47.39999999999998","7.967",
"1081114760","582970112","27683122","759.54","107","47.39999999999998","7.95","142","90","47.39999999999998","7.95",
"1081114761","582969472","27683928","767.48","107","47.39999999999998","7.948","160","90","47.39999999999998","7.948",
"1081114762","582968896","27684952","775.43","107","47.39999999999998","7.969","150","89","47.39999999999998","7.969",
"1081114763","582968448","27686040","783.41","107","47.39999999999998","7.979","159","89","47.39999999999998","7.979",
"1081114764","582968000","27687158","791.4","107","47.60000000000002","7.993","161","90","47.60000000000002","7.993",
"1081114765","582967552","27688298","799.39","107","47.60000000000002","8.002","157","91","47.60000000000002","8.002",
"1081114766","582967232","27689452","807.4","107","47.60000000000002","8.001","149","91","47.60000000000002","8.001",
"1081114767","582966784","27690614","815.4","107","47.60000000000002","8.001","160","91","47.60000000000002","8.001",
"1081114768","582966400","27691780","823.41","107","47.60000000000002","8.013","158","90","47.60000000000002","8.013",
"1081114769","582966016","27692952","831.43","107","47.60000000000002","8.037","174","92","47.60000000000002","8.037",
"1081114770","582965696","27694130","839.49","107","47.799999999999955","8.09","192","92","47.799999999999955","8.09",
"1081114771","582965248","27695318","847.62","108","47.799999999999955","8.196","224","88","47.799999999999955","8.196",
"1081114772","582964928","27696542","855.9","108","47.60000000000002","8.367","239","86","47.60000000000002","8.367",
"1081114773","582964544","27697806","864.38","108","47.60000000000002","8.583","234","87","47.60000000000002","8.583",
"1081114774","582964160","27699104","873.05","108","47.60000000000002","8.732","218","89","47.60000000000002","8.732",
"1081114775","582963776","27700410","881.83","108","47.60000000000002","8.815","185","89","47.60000000000002","8.815",
"1081114776","582963392","27701718","890.66","108","47.60000000000002","8.855","202","90","47.60000000000002","8.855",
"1081114777","582963008","27703030","899.54","109","47.60000000000002","8.895","187","90","47.60000000000002","8.895",
"1081114778","582962560","27704346","908.45","109","47.60000000000002","8.912","178","89","47.60000000000002","8.912",
"1081114779","582962176","27705664","917.37","110","47.60000000000002","8.929","166","90","47.60000000000002","8.929",
"1081114780","582961728","27706980","926.3","110","47.60000000000002","8.947","165","90","47.60000000000002","8.947",
"1081114781","582961344","27708298","935.26","110","47.60000000000002","8.966","161","89","47.60000000000002","8.966",
"1081114782","582960960","27709626","944.23","111","47.60000000000002","8.962","186","90","47.60000000000002","8.962",
"1081114783","582960512","27710940","953.19","111","47.799999999999955","8.971","182","89","47.799999999999955","8.971",
"1081114784","582960064","27712250","962.16","111","47.799999999999955","8.962","160","90","47.799999999999955","8.962",
"1081114785","582959680","27713562","971.12","111","47.799999999999955","8.941","167","90","47.799999999999955","8.941",
"1081114786","582959232","27714868","980.05","111","47.799999999999955","8.922","155","89","47.799999999999955","8.922",
"1081114787","582958848","27716170","988.96","111","47.799999999999955","8.903","174","89","47.799999999999955","8.903",
"1081114788","582958400","27717476","997.86","111","47.799999999999955","8.903","180","88","47.799999999999955","8.903",
"1081114789","582957952","27718778","1006.76","112","47.799999999999955","8.898","164","89","47.799999999999955","8.898",
"1081114790","582957568","27720082","1015.66","112","47.799999999999955","8.885","180","89","47.799999999999955","8.885",
"1081114791","582957184","27721384","1024.54","112","47.799999999999955","8.892","182","89","47.799999999999955","8.892",
"1081114792","582956736","27722688","1033.45","112","47.799999999999955","8.902","188","89","47.799999999999955","8.902",
"1081114793","582956288","27723990","1042.35","112","47.799999999999955","8.906","172","88","47.799999999999955","8.906",
"1081114794","582955904","27725296","1051.26","112","47.799999999999955","8.892","150","89","47.799999999999955","8.892",
"1081114795","582955456","27726592","1060.13","112","48.0","8.857","129","88","48.0","8.857",
"1081114796","582955008","27727886","1068.97","112","48.0","8.842","188","88","48.0","8.842",
"1081114797","582954624","27729182","1077.83","113","48.0","8.872","179","88","48.0","8.872",
"1081114798","582954176","27730478","1086.72","113","48.0","8.908","190","87","48.0","8.908",
"1081114799","582953728","27731780","1095.65","113","48.0","8.969","188","89","48.0","8.969",
"1081114800","582953344","27733092","1104.66","113","48.0","9.053","172","89","48.0","9.053",
"1081114801","582952896","27734424","1113.79","113","48.200000000000045","9.19","177","88","48.200000000000045","9.19",
"1081114802","582952448","27735778","1123.08","113","48.200000000000045","9.358","167","88","48.200000000000045","9.358",
"1081114803","582952000","27737154","1132.42","112","48.200000000000045","9.321","178","87","48.200000000000045","9.321",
"1081114804","582951552","27738516","1141.71","112","48.200000000000045","9.282","152","88","48.200000000000045","9.282",
"1081114805","582951168","27739862","1150.97","112","48.200000000000045","9.239","177","87","48.200000000000045","9.239",
"1081114806","582950720","27741208","1160.19","111","48.200000000000045","9.196","116","83","48.200000000000045","9.196",
"1081114807","582950272","27742544","1169.36","111","48.200000000000045","9.184","245","83","48.200000000000045","9.184",
"1081114808","582949760","27743892","1178.59","110","48.200000000000045","9.249","202","66","48.200000000000045","9.249",
"1081114809","582949376","27745244","1187.85","110","48.200000000000045","9.274","212","66","48.200000000000045","9.274",
"1081114810","582948928","27746600","1197.15","110","48.200000000000045","9.302","203","67","48.200000000000045","9.302",
"1081114811","582948480","27747960","1206.46","110","48.200000000000045","9.311","188","67","48.200000000000045","9.311",
"1081114812","582948032","27749316","1215.76","110","48.200000000000045","9.304","173","67","48.200000000000045","9.304",
"1081114813","582947584","27750680","1225.07","110","48.200000000000045","9.302","191","67","48.200000000000045","9.302",
"1081114814","582947136","27752042","1234.38","110","48.39999999999998","9.327","172","67","48.39999999999998","9.327",
"1081114815","582946688","27753410","1243.72","110","48.39999999999998","9.341","196","66","48.39999999999998","9.341",
"1081114816","582946304","27754786","1253.06","110","48.39999999999998","9.344","187","68","48.39999999999998","9.344",
"1081114817","582945856","27756158","1262.41","111","48.39999999999998","9.354","223","68","48.39999999999998","9.354",
"1081114818","582945408","27757532","1271.78","111","48.39999999999998","9.389","215","68","48.39999999999998","9.389",
"1081114819","582944960","27758912","1281.19","111","48.39999999999998","9.408","198","69","48.39999999999998","9.408",
"1081114820","582944512","27760290","1290.6","112","48.39999999999998","9.468","282","68","48.39999999999998","9.468",
"1081114821","582944128","27761690","1300.13","113","48.39999999999998","9.565","246","65","48.39999999999998","9.565",
"1081114822","582943616","27763098","1309.72","113","48.39999999999998","9.632","265","61","48.39999999999998","9.632",
"1081114823","582943168","27764518","1319.39","113","48.39999999999998","9.703","240","61","48.39999999999998","9.703",
"1081114824","582942720","27765946","1329.12","114","48.39999999999998","9.745","256","62","48.39999999999998","9.745",
"1081114825","582942272","27767382","1338.9","114","48.39999999999998","9.8","260","62","48.39999999999998","9.8",
"1081114826","582941824","27768824","1348.72","115","48.39999999999998","9.838","222","63","48.39999999999998","9.838",
"1081114827","582941376","27770270","1358.57","115","48.39999999999998","9.842","220","63","48.39999999999998","9.842",
"1081114828","582940928","27771714","1368.41","115","48.39999999999998","9.852","232","62","48.39999999999998","9.852",
"1081114829","582940416","27773162","1378.27","115","48.39999999999998","9.887","259","63","48.39999999999998","9.887",
"1081114830","582939968","27774616","1388.18","115","48.39999999999998","9.926","233","63","48.39999999999998","9.926",
"1081114831","582939520","27776074","1398.11","116","48.39999999999998","9.922","156","63","48.39999999999998","9.922",
"1081114832","582939072","27777526","1408.01","116","48.39999999999998","9.848","149","63","48.39999999999998","9.848",
"1081114833","582938624","27778968","1417.82","116","48.39999999999998","9.792","185","76","48.39999999999998","9.792",
"1081114834","582938112","27780402","1427.6","116","48.39999999999998","9.758","86","83","48.39999999999998","9.758",
"1081114835","582937664","27781824","1437.3","116","48.39999999999998","9.676","154","82","48.39999999999998","9.676",
"1081114836","582937216","27783246","1446.98","116","48.39999999999998","9.66","117","89","48.39999999999998","9.66",
"1081114837","582936768","27784662","1456.63","117","48.200000000000045","9.693","161","87","48.200000000000045","9.693",
"1081114838","582936320","27786092","1466.38","117","48.0","9.809","195","88","48.0","9.809",
"1081114839","582935872","27787540","1476.24","117","48.0","9.876","191","81","48.0","9.876",
"1081114840","582935424","27788994","1486.14","117","48.0","9.907","177","81","48.0","9.907",
"1081114841","582934976","27790448","1496.04","117","47.799999999999955","9.895","138","80","47.799999999999955","9.895",
"1081114842","582934528","27791902","1505.92","117","47.799999999999955","9.877","202","84","47.799999999999955","9.877",
"1081114843","582934016","27793368","1515.82","117","47.799999999999955","9.903","184","91","47.799999999999955","9.903",
"1081114844","582933568","27794836","1525.73","117","47.799999999999955","9.912","179","91","47.799999999999955","9.912",
"1081114845","582933120","27796302","1535.64","117","47.60000000000002","9.914","179","91","47.60000000000002","9.914",
"1081114846","582933056","27797880","1545.54","116","47.60000000000002","9.864","163","91","47.60000000000002","9.864",
"1081114847","582933568","27799208","1555.31","117","47.799999999999955","9.658","170","90","47.799999999999955","9.658",
"1081114848","582934400","27800090","1564.82","117","48.200000000000045","9.374","177","89","48.200000000000045","9.374",
"1081114849","582935296","27800826","1574.09","117","48.200000000000045","9.215","179","87","48.200000000000045","9.215",
"1081114850","582936192","27801552","1583.27","117","48.39999999999998","9.128","201","88","48.39999999999998","9.128",
"1081114851","582937024","27802240","1592.36","117","48.39999999999998","9.07","170","88","48.39999999999998","9.07",
"1081114852","582937920","27802898","1601.49","118","48.200000000000045","9.218","182","88","48.200000000000045","9.218",
"1081114853","582938816","27803554","1610.87","118","47.799999999999955","9.574","142","88","47.799999999999955","9.574",
"1081114854","582939776","27804228","1620.69","119","47.200000000000045","10.056","154","88","47.200000000000045","10.056",
"1081114855","582940800","27804922","1631.02","119","46.60000000000002","10.609","136","90","46.60000000000002","10.609",
"1081114856","582941824","27805636","1641.9","120","45.799999999999955","11.134","127","91","45.799999999999955","11.134",
"1081114857","582942976","27806380","1653.3","121","45.0","11.649","159","92","45.0","11.649",
"1081114858","582944128","27807178","1665.21","121","44.200000000000045","12.15","136","94","44.200000000000045","12.15",
"1081114859","582945344","27808000","1677.58","121","43.200000000000045","12.585","120","94","43.200000000000045","12.585",
"1081114860","582946624","27808854","1690.35","122","42.39999999999998","12.942","123","96","42.39999999999998","12.942",
"1081114861","582947904","27809730","1703.42","123","41.799999999999955","13.151","116","96","41.799999999999955","13.151",
"1081114862","582949120","27810624","1716.57","123","41.39999999999998","13.092","123","96","41.39999999999998","13.092",
"1081114863","582950400","27811528","1729.53","124","41.39999999999998","12.861","145","96","41.39999999999998","12.861",
"1081114864","582951680","27812430","1742.31","124","41.39999999999998","12.657","192","94","41.39999999999998","12.657",
"1081114865","582952832","27813326","1754.82","124","41.60000000000002","12.369","178","95","41.60000000000002","12.369",
"1081114866","582954048","27814216","1767.0","124","41.799999999999955","12.004","177","94","41.799999999999955","12.004",
"1081114867","582955136","27815090","1778.81","124","42.0","11.627","198","92","42.0","11.627",
"1081114868","582956224","27815940","1790.26","124","42.39999999999998","11.281","226","91","42.39999999999998","11.281",
"1081114869","582957312","27816770","1801.39","124","42.60000000000002","10.958","221","90","42.60000000000002","10.958",
"1081114870","582958336","27817572","1812.18","123","43.0","10.657","251","90","43.0","10.657",
"1081114871","582959360","27818358","1822.71","123","43.200000000000045","10.375","245","90","43.200000000000045","10.375",
"1081114872","582960320","27819122","1832.92","122","43.60000000000002","10.033","212","89","43.60000000000002","10.033",
"1081114873","582961280","27819856","1842.72","122","44.200000000000045","9.549","216","88","44.200000000000045","9.549",
"1081114874","582962112","27820554","1851.98","122","44.799999999999955","9.015","216","85","44.799999999999955","9.015",
"1081114875","582962944","27821196","1860.72","121","45.39999999999998","8.455","226","84","45.39999999999998","8.455",
"1081114876","582963776","27821682","1868.96","121","45.799999999999955","8.048","177","82","45.799999999999955","8.048",
"1081114877","582964608","27821996","1876.87","120","46.0","7.834","232","87","46.0","7.834",
"1081114878","582965440","27822058","1884.68","120","46.200000000000045","7.793","198","87","46.200000000000045","7.793",
"1081114879","582966272","27821816","1892.5","120","46.200000000000045","7.875","195","87","46.200000000000045","7.875",
"1081114880","582967040","27821312","1900.44","119","46.200000000000045","7.998","186","87","46.200000000000045","7.998",
"1081114881","582967744","27820596","1908.49","119","46.200000000000045","8.098","149","88","46.200000000000045","8.098",
"1081114882","582968384","27819626","1916.59","119","46.200000000000045","8.081","182","89","46.200000000000045","8.081",
"1081114883","582968832","27818508","1924.66","118","46.200000000000045","8.067","172","89","46.200000000000045","8.067",
"1081114884","582969216","27817348","1932.75","118","46.200000000000045","8.113","163","88","46.200000000000045","8.113",
"1081114885","582969600","27816162","1940.89","117","46.39999999999998","8.149","184","90","46.39999999999998","8.149",
"1081114886","582969984","27814958","1949.06","117","46.39999999999998","8.208","220","90","46.39999999999998","8.208",
"1081114887","582970368","27813744","1957.31","117","46.39999999999998","8.295","250","92","46.39999999999998","8.295",
"1081114888","582970752","27812512","1965.65","117","46.39999999999998","8.355","198","85","46.39999999999998","8.355",
"1081114889","582971136","27811274","1974.01","117","46.60000000000002","8.363","204","85","46.60000000000002","8.363",
"1081114890","582971520","27810038","1982.37","117","46.60000000000002","8.376","195","85","46.60000000000002","8.376",
"1081114891","582971840","27808794","1990.77","117","46.60000000000002","8.407","214","85","46.60000000000002","8.407",
"1081114892","582972288","27807546","1999.2","116","46.799999999999955","8.465","196","85","46.799999999999955","8.465",
"1081114893","582972608","27806288","2007.7","116","46.799999999999955","8.522","218","86","46.799999999999955","8.522",
"1081114894","582972992","27805014","2016.24","116","46.799999999999955","8.566","199","85","46.799999999999955","8.566",
"1081114895","582973440","27803748","2024.81","116","47.0","8.587","202","87","47.0","8.587",
"1081114896","582973760","27802482","2033.42","116","47.0","8.613","191","87","47.0","8.613",
"1081114897","582974208","27801230","2041.94","116","47.0","8.629","188","87","47.0","8.629",
"1081114898","582974592","27799946","2050.68","116","47.0","8.65","196","87","47.0","8.65",
"1081114899","582974976","27798674","2059.35","116","47.0","8.679","186","87","47.0","8.679",
"1081114900","582975424","27797388","2068.09","116","47.0","8.73","198","88","47.0","8.73",
"1081114901","582975808","27796110","2076.81","116","47.200000000000045","8.816","211","88","47.200000000000045","8.816",
"1081114902","582976256","27794816","2085.68","116","47.200000000000045","8.908","199","88","47.200000000000045","8.908",
"1081114903","582976640","27793508","2094.61","116","47.200000000000045","8.949","190","88","47.200000000000045","8.949",
"1081114904","582977024","27792180","2103.57","117","47.200000000000045","8.958","190","87","47.200000000000045","8.958",
"1081114905","582977472","27790862","2112.53","117","47.200000000000045","8.959","173","88","47.200000000000045","8.959",
"1081114906","582977920","27789552","2121.48","117","47.200000000000045","8.95","180","88","47.200000000000045","8.95",
"1081114907","582978304","27788238","2130.43","117","47.200000000000045","8.946","172","88","47.200000000000045","8.946",
"1081114908","582978752","27786926","2139.37","116","47.200000000000045","8.942","183","88","47.200000000000045","8.942",
"1081114909","582979136","27785614","2148.32","116","47.200000000000045","8.943","174","87","47.200000000000045","8.943",
"1081114910","582979584","27784304","2157.26","116","47.200000000000045","8.939","181","87","47.200000000000045","8.939",
"1081114911","582980032","27782992","2166.21","116","47.39999999999998","8.946","184","87","47.39999999999998","8.946",
"1081114912","582980416","27781678","2175.17","116","47.39999999999998","8.956","186","87","47.39999999999998","8.956",
"1081114913","582980800","27780364","2184.13","116","47.39999999999998","8.972","174","87","47.39999999999998","8.972",
"1081114914","582981248","27779048","2193.11","115","47.39999999999998","9.002","196","87","47.39999999999998","9.002",
"1081114915","582981696","27777722","2202.14","115","47.39999999999998","9.043","162","88","47.39999999999998","9.043",
"1081114916","582982080","27776394","2211.19","115","47.39999999999998","9.056","178","88","47.39999999999998","9.056",
"1081114917","582982528","27775054","2220.26","115","47.39999999999998","9.087","171","88","47.39999999999998","9.087",
"1081114918","582982912","27773720","2229.37","115","47.39999999999998","9.129","184","88","47.39999999999998","9.129",
"1081114919","582983360","27772376","2238.53","115","47.39999999999998","9.181","176","88","47.39999999999998","9.181",
"1081114920","582983808","27771022","2247.73","115","47.39999999999998","9.236","203","89","47.39999999999998","9.236",
"1081114921","582984192","27769646","2256.99","115","47.39999999999998","9.271","196","89","47.39999999999998","9.271",
"1081114922","582984640","27768286","2266.28","115","47.39999999999998","9.3","201","90","47.39999999999998","9.3",
"1081114923","582985088","27766924","2275.59","115","47.39999999999998","9.332","195","90","47.39999999999998","9.332",
"1081114924","582985536","27765554","2284.94","115","47.39999999999998","9.349","181","89","47.39999999999998","9.349",
"1081114925","582985984","27764182","2294.29","115","47.39999999999998","9.356","181","90","47.39999999999998","9.356",
"1081114926","582986368","27762808","2303.65","115","47.39999999999998","9.363","180","90","47.39999999999998","9.363",
"1081114927","582986816","27761434","2313.02","116","47.39999999999998","9.377","195","91","47.39999999999998","9.377",
"1081114928","582987264","27760058","2322.41","117","47.39999999999998","9.395","184","91","47.39999999999998","9.395",
"1081114929","582987712","27758680","2331.81","117","47.39999999999998","9.398","164","89","47.39999999999998","9.398",
"1081114930","582988160","27757302","2341.2","118","47.200000000000045","9.384","172","90","47.200000000000045","9.384",
"1081114931","582988608","27755928","2350.58","118","47.200000000000045","9.386","188","90","47.200000000000045","9.386",
"1081114932","582988992","27754548","2359.97","118","47.200000000000045","9.404","204","91","47.200000000000045","9.404",
"1081114933","582989504","27753168","2369.39","119","47.200000000000045","9.423","189","90","47.200000000000045","9.423",
"1081114934","582989952","27751786","2378.8","119","47.200000000000045","9.425","181","89","47.200000000000045","9.425",
"1081114935","582990400","27750404","2388.23","119","47.200000000000045","9.415","178","90","47.200000000000045","9.415",
"1081114936","582990784","27749024","2397.63","120","47.200000000000045","9.396","166","89","47.200000000000045","9.396",
"1081114937","582991232","27747648","2407.02","120","47.200000000000045","9.376","184","89","47.200000000000045","9.376",
"1081114938","582991680","27746274","2416.39","120","47.200000000000045","9.37","187","89","47.200000000000045","9.37",
"1081114939","582992128","27744900","2425.77","120","47.200000000000045","9.366","193","88","47.200000000000045","9.366",
"1081114940","582992576","27743526","2435.13","121","47.200000000000045","9.362","183","88","47.200000000000045","9.362",
"1081114941","582992960","27742152","2444.49","121","47.39999999999998","9.344","169","89","47.39999999999998","9.344",
"1081114942","582993408","27740784","2453.82","121","47.39999999999998","9.316","173","89","47.39999999999998","9.316",
"1081114943","582993920","27739418","2463.12","121","47.39999999999998","9.28","144","89","47.39999999999998","9.28",
"1081114944","582994304","27738062","2472.37","121","47.39999999999998","9.227","155","89","47.39999999999998","9.227",
"1081114945","582994752","27736714","2481.58","120","47.39999999999998","9.181","143","88","47.39999999999998","9.181",
