record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1085580082","-138841600","1991857024","711.95","151","4.800000000000011","11.193","316","91","4.800000000000011","11.193",
"1085580083","-138842816","1991857024","723.19","151","4.800000000000011","11.292","275","92","4.800000000000011","11.292",
"1085580084","-138844048","1991857024","734.63","151","4.800000000000011","11.419","313","92","4.800000000000011","11.419",
"1085580085","-138845280","1991857152","746.08","151","4.800000000000011","11.526","287","92","4.800000000000011","11.526",
"1085580086","-138846512","1991857152","757.54","151","4.800000000000011","11.623","286","92","4.800000000000011","11.623",
"1085580087","-138847776","1991857024","769.36","151","5.0","11.693","281","92","5.0","11.693",
"1085580088","-138849024","1991857024","780.85","151","5.0","11.627","264","93","5.0","11.627",
"1085580089","-138850288","1991856768","792.68","151","5.0","11.717","315","93","5.0","11.717",
"1085580090","-138851504","1991856512","804.32","152","5.0","11.732","298","93","5.0","11.732",
"1085580091","-138852384","1991855744","816.03","152","5.0","11.791","308","93","5.0","11.791",
"1085580092","-138852624","1991854464","827.99","152","5.199999999999989","11.845","294","92","5.199999999999989","11.845",
"1085580093","-138852464","1991853184","839.71","152","5.199999999999989","11.821","246","92","5.199999999999989","11.821",
"1085580094","-138852144","1991851904","851.58","152","5.199999999999989","11.807","259","92","5.199999999999989","11.807",
"1085580095","-138851680","1991850624","863.42","152","5.199999999999989","11.784","268","92","5.199999999999989","11.784",
"1085580096","-138851088","1991849472","875.09","152","5.199999999999989","11.735","254","92","5.199999999999989","11.735",
"1085580097","-138850400","1991848448","886.8","152","5.399999999999977","11.625","276","90","5.399999999999977","11.625",
"1085580098","-138849280","1991847936","898.36","152","5.800000000000011","11.4","282","90","5.800000000000011","11.4",
"1085580099","-138848080","1991848064","909.64","152","6.0","11.164","299","91","6.0","11.164",
"1085580100","-138846960","1991848448","920.67","152","6.399999999999977","10.942","322","90","6.399999999999977","10.942",
"1085580101","-138846048","1991849216","931.49","152","6.600000000000023","10.726","322","90","6.600000000000023","10.726",
"1085580102","-138845648","1991850240","942.08","152","7.0","10.553","278","89","7.0","10.553",
"1085580103","-138845568","1991851520","952.56","152","7.199999999999989","10.48","268","88","7.199999999999989","10.48",
"1085580104","-138845600","1991852672","963.17","152","7.199999999999989","10.477","278","98","7.199999999999989","10.477",
"1085580105","-138845648","1991853696","973.59","152","7.399999999999977","10.523","283","97","7.399999999999977","10.523",
"1085580106","-138845696","1991854848","984.21","152","7.399999999999977","10.642","273","97","7.399999999999977","10.642",
"1085580107","-138845760","1991856128","994.87","152","7.399999999999977","10.727","226","97","7.399999999999977","10.727",
"1085580108","-138845808","1991857152","1005.54","152","7.399999999999977","10.801","225","96","7.399999999999977","10.801",
"1085580109","-138845872","1991858432","1016.38","152","7.399999999999977","10.897","248","96","7.399999999999977","10.897",
"1085580110","-138845920","1991859584","1027.32","152","7.399999999999977","10.967","222","96","7.399999999999977","10.967",
"1085580111","-138845968","1991860864","1038.22","152","8.0","10.661","252","96","8.0","10.661",
"1085580112","-138845984","1991861888","1048.67","152","8.600000000000023","10.261","289","96","8.600000000000023","10.261",
"1085580113","-138846000","1991863040","1058.78","152","9.199999999999989","9.953","395","95","9.199999999999989","9.953",
"1085580114","-138846000","1991864064","1068.52","152","9.800000000000011","9.631","392","95","9.800000000000011","9.631",
"1085580115","-138846000","1991865216","1078.04","152","10.600000000000023","9.324","412","93","10.600000000000023","9.324",
"1085580116","-138846048","1991866112","1087.2","152","11.199999999999989","8.976","383","93","11.199999999999989","8.976",
"1085580117","-138846064","1991867008","1095.97","153","12.0","8.585","357","92","12.0","8.585",
"1085580118","-138846128","1991868160","1104.37","153","12.600000000000023","8.207","362","90","12.600000000000023","8.207",
"1085580119","-138846272","1991868800","1112.4","153","13.200000000000045","7.867","386","89","13.200000000000045","7.867",
"1085580120","-138846528","1991869696","1120.14","153","14.0","7.523","385","87","14.0","7.523",
"1085580121","-138846864","1991870464","1127.48","153","14.600000000000023","7.318","411","87","14.600000000000023","7.318",
"1085580122","-138847216","1991870976","1134.69","153","14.799999999999955","7.205","295","85","14.799999999999955","7.205",
"1085580123","-138847616","1991871744","1141.97","154","15.200000000000045","7.357","399","90","15.200000000000045","7.357",
"1085580124","-138848096","1991872512","1149.56","154","15.399999999999977","7.686","463","96","15.399999999999977","7.686",
"1085580125","-138848688","1991873024","1157.25","155","15.799999999999955","7.771","332","100","15.799999999999955","7.771",
"1085580126","-138849472","1991873408","1165.14","155","16.399999999999977","7.709","467","101","16.399999999999977","7.709",
"1085580127","-138850208","1991873024","1172.5","155","17.200000000000045","7.156","398","92","17.200000000000045","7.156",
"1085580128","-138850736","1991872512","1179.47","156","18.0","6.894","542","88","18.0","6.894",
"1085580129","-138851152","1991871872","1186.28","156","18.799999999999955","6.718","488","82","18.799999999999955","6.718",
"1085580130","-138851504","1991871232","1192.91","157","19.399999999999977","6.561","432","81","19.399999999999977","6.561",
"1085580131","-138851792","1991870592","1199.41","157","19.799999999999955","6.347","363","80","19.799999999999955","6.347",
"1085580132","-138852064","1991869952","1205.73","157","20.399999999999977","6.349","469","79","20.399999999999977","6.349",
"1085580133","-138852336","1991869312","1212.03","158","20.799999999999955","6.292","406","78","20.799999999999955","6.292",
"1085580134","-138852576","1991868672","1218.34","158","21.399999999999977","6.301","439","78","21.399999999999977","6.301",
"1085580135","-138852816","1991868160","1224.58","159","21.799999999999955","6.295","420","77","21.799999999999955","6.295",
"1085580136","-138853040","1991867392","1230.96","159","22.399999999999977","6.302","422","78","22.399999999999977","6.302",
"1085580137","-138853264","1991866880","1237.19","160","22.799999999999955","6.312","418","78","22.799999999999955","6.312",
"1085580138","-138853488","1991866112","1243.65","161","23.399999999999977","6.429","480","78","23.399999999999977","6.429",
"1085580139","-138853728","1991865344","1250.08","162","23.799999999999955","6.443","412","78","23.799999999999955","6.443",
"1085580140","-138853936","1991864832","1256.45","162","24.200000000000045","6.455","424","77","24.200000000000045","6.455",
"1085580141","-138854160","1991864064","1262.98","162","24.799999999999955","6.452","413","78","24.799999999999955","6.452",
"1085580142","-138854368","1991863424","1269.4","163","25.200000000000045","6.449","412","78","25.200000000000045","6.449",
"1085580143","-138854592","1991862784","1275.92","163","25.600000000000023","6.469","426","78","25.600000000000023","6.469",
"1085580144","-138854832","1991862144","1282.27","163","26.200000000000045","6.456","406","78","26.200000000000045","6.456",
"1085580145","-138855056","1991861376","1288.8","164","26.600000000000023","6.567","484","77","26.600000000000023","6.567",
"1085580146","-138855296","1991860608","1295.46","164","27.200000000000045","6.689","486","79","27.200000000000045","6.689",
"1085580147","-138855536","1991860096","1302.17","165","27.600000000000023","6.729","443","80","27.600000000000023","6.729",
"1085580148","-138855776","1991859328","1309.0","165","28.0","6.8","472","80","28.0","6.8",
"1085580149","-138856000","1991858688","1315.77","165","28.600000000000023","6.794","406","80","28.600000000000023","6.794",
"1085580150","-138856240","1991857920","1322.53","165","29.0","6.751","405","79","29.0","6.751",
"1085580151","-138856480","1991857152","1329.23","166","29.600000000000023","6.78","446","80","29.600000000000023","6.78",
"1085580152","-138856736","1991856512","1336.12","166","30.0","6.77","420","80","30.0","6.77",
"1085580153","-138856976","1991855872","1342.83","167","30.600000000000023","6.729","406","80","30.600000000000023","6.729",
"1085580154","-138857216","1991855232","1349.54","167","31.0","6.638","371","79","31.0","6.638",
"1085580155","-138857440","1991854464","1356.04","167","31.399999999999977","6.555","375","77","31.399999999999977","6.555",
"1085580156","-138857696","1991853952","1362.6","167","32.0","6.481","376","78","32.0","6.481",
"1085580157","-138857936","1991853184","1369.09","167","32.39999999999998","6.377","353","77","32.39999999999998","6.377",
"1085580158","-138858192","1991852416","1375.42","168","33.0","6.357","399","77","33.0","6.357",
"1085580159","-138858448","1991851904","1381.7","168","33.39999999999998","6.322","388","77","33.39999999999998","6.322",
"1085580160","-138858752","1991851136","1388.05","168","33.799999999999955","6.332","415","84","33.799999999999955","6.332",
"1085580161","-138859072","1991850624","1394.42","168","34.39999999999998","6.289","386","84","34.39999999999998","6.289",
"1085580162","-138859424","1991850112","1400.63","168","34.799999999999955","6.241","387","83","34.799999999999955","6.241",
"1085580163","-138859824","1991849472","1406.92","168","35.200000000000045","6.25","409","83","35.200000000000045","6.25",
"1085580164","-138860304","1991848960","1413.16","168","35.60000000000002","6.367","403","83","35.60000000000002","6.367",
"1085580165","-138860848","1991848576","1419.66","168","36.0","6.578","386","83","36.0","6.578",
"1085580166","-138861488","1991848320","1426.34","168","36.200000000000045","6.883","367","83","36.200000000000045","6.883",
"1085580167","-138862224","1991848064","1433.51","168","36.200000000000045","7.323","377","82","36.200000000000045","7.323",
"1085580168","-138863024","1991847936","1441.0","168","36.200000000000045","7.8","338","85","36.200000000000045","7.8",
"1085580169","-138863888","1991848064","1449.14","169","36.0","8.317","322","86","36.0","8.317",
"1085580170","-138864704","1991848448","1457.76","169","35.799999999999955","8.864","366","89","35.799999999999955","8.864",
"1085580171","-138865376","1991849216","1466.75","169","35.799999999999955","9.329","400","91","35.799999999999955","9.329",
"1085580172","-138865856","1991850112","1476.27","169","36.0","9.534","347","93","36.0","9.534",
"1085580173","-138866112","1991851136","1485.81","169","36.200000000000045","9.509","354","87","36.200000000000045","9.509",
"1085580174","-138866160","1991852032","1495.2","169","36.799999999999955","9.257","323","88","36.799999999999955","9.257",
"1085580175","-138866096","1991853184","1504.3","169","37.39999999999998","8.946","371","87","37.39999999999998","8.946",
"1085580176","-138865904","1991854080","1513.12","169","38.0","8.694","395","96","38.0","8.694",
"1085580177","-138865680","1991854976","1521.73","170","38.60000000000002","8.549","463","96","38.60000000000002","8.549",
"1085580178","-138865424","1991855872","1530.13","170","39.200000000000045","8.331","379","95","39.200000000000045","8.331",
"1085580179","-138865152","1991856640","1538.4","170","39.799999999999955","8.185","424","87","39.799999999999955","8.185",
"1085580180","-138864880","1991857536","1546.49","170","40.200000000000045","7.976","359","83","40.200000000000045","7.976",
"1085580181","-138864592","1991858304","1554.39","170","40.799999999999955","7.818","383","82","40.799999999999955","7.818",
"1085580182","-138864320","1991859200","1562.13","170","41.39999999999998","7.681","381","81","41.39999999999998","7.681",
"1085580183","-138864032","1991859968","1569.75","170","41.799999999999955","7.573","392","80","41.799999999999955","7.573",
"1085580184","-138863744","1991860608","1577.32","170","42.39999999999998","7.583","476","81","42.39999999999998","7.583",
"1085580185","-138863456","1991861504","1584.9","171","42.799999999999955","7.529","414","81","42.799999999999955","7.529",
"1085580186","-138863168","1991862272","1592.39","171","43.200000000000045","7.482","419","80","43.200000000000045","7.482",
"1085580187","-138862864","1991863040","1599.83","171","43.799999999999955","7.41","398","81","43.799999999999955","7.41",
"1085580188","-138862576","1991863680","1607.19","171","44.200000000000045","7.322","381","81","44.200000000000045","7.322",
"1085580189","-138862288","1991864448","1614.45","171","44.799999999999955","7.202","359","80","44.799999999999955","7.202",
"1085580190","-138862016","1991865216","1621.6","171","45.200000000000045","7.091","359","79","45.200000000000045","7.091",
"1085580191","-138861744","1991865856","1628.66","171","45.60000000000002","7.041","393","78","45.60000000000002","7.041",
"1085580192","-138861472","1991866624","1635.65","171","46.0","6.982","377","78","46.0","6.982",
"1085580193","-138861200","1991867392","1642.69","172","46.60000000000002","7.058","473","79","46.60000000000002","7.058",
"1085580194","-138860928","1991868160","1649.73","172","47.0","7.056","410","79","47.0","7.056",
"1085580195","-138860656","1991868800","1656.81","172","47.39999999999998","7.066","424","80","47.39999999999998","7.066",
"1085580196","-138860384","1991869568","1663.83","172","48.0","6.983","364","78","48.0","6.983",
"1085580197","-138860112","1991870336","1670.8","173","48.39999999999998","7.014","441","79","48.39999999999998","7.014",
"1085580198","-138859840","1991870976","1677.85","173","48.799999999999955","7.037","426","79","48.799999999999955","7.037",
"1085580199","-138859568","1991871744","1684.98","173","49.39999999999998","7.102","458","80","49.39999999999998","7.102",
"1085580200","-138859296","1991872512","1692.06","173","49.799999999999955","7.173","466","80","49.799999999999955","7.173",
"1085580201","-138859040","1991873152","1699.24","173","50.200000000000045","7.119","389","79","50.200000000000045","7.119",
"1085580202","-138858784","1991873920","1706.31","174","50.60000000000002","7.113","430","80","50.60000000000002","7.113",
"1085580203","-138858544","1991874688","1713.37","174","51.200000000000045","7.001","354","80","51.200000000000045","7.001",
"1085580204","-138858320","1991875328","1720.37","174","51.60000000000002","6.997","429","86","51.60000000000002","6.997",
"1085580205","-138858128","1991876096","1727.34","174","52.0","6.94","384","91","52.0","6.94",
"1085580206","-138857952","1991876864","1734.23","174","52.60000000000002","6.838","356","90","52.60000000000002","6.838",
"1085580207","-138857840","1991877504","1740.98","174","53.0","6.689","331","88","53.0","6.689",
"1085580208","-138857776","1991878272","1747.71","174","53.39999999999998","6.648","382","88","53.39999999999998","6.648",
"1085580209","-138857792","1991879040","1754.27","174","53.799999999999955","6.602","346","87","53.799999999999955","6.602",
"1085580210","-138857952","1991879808","1760.9","174","54.200000000000045","6.651","376","87","54.200000000000045","6.651",
"1085580211","-138858416","1991880320","1767.64","174","54.39999999999998","6.884","378","86","54.39999999999998","6.884",
"1085580212","-138859136","1991880448","1774.78","174","54.39999999999998","7.419","366","88","54.39999999999998","7.419",
"1085580213","-138859952","1991880704","1782.54","174","54.39999999999998","7.973","345","89","54.39999999999998","7.973",
"1085580214","-138860832","1991880704","1790.68","174","54.200000000000045","8.408","333","91","54.200000000000045","8.408",
"1085580215","-138861728","1991881088","1799.23","174","54.39999999999998","8.718","339","93","54.39999999999998","8.718",
"1085580216","-138862640","1991881216","1808.09","174","54.60000000000002","8.921","372","94","54.60000000000002","8.921",
"1085580217","-138863568","1991881600","1817.13","173","54.799999999999955","8.983","383","87","54.799999999999955","8.983",
"1085580218","-138864512","1991881728","1826.08","173","55.200000000000045","8.988","397","88","55.200000000000045","8.988",
"1085580219","-138865456","1991881984","1834.97","173","55.60000000000002","8.927","360","88","55.60000000000002","8.927",
"1085580220","-138866416","1991881984","1843.99","173","56.0","8.896","384","88","56.0","8.896",
"1085580221","-138867360","1991882112","1852.83","172","56.39999999999998","8.917","400","88","56.39999999999998","8.917",
"1085580222","-138868320","1991882112","1861.75","172","56.799999999999955","8.946","396","88","56.799999999999955","8.946",
"1085580223","-138869280","1991882240","1870.74","172","57.0","9.042","415","88","57.0","9.042",
"1085580224","-138870256","1991882496","1879.84","172","57.200000000000045","9.054","347","89","57.200000000000045","9.054",
"1085580225","-138871200","1991882624","1888.87","172","57.39999999999998","9.12","351","88","57.39999999999998","9.12",
"1085580226","-138872160","1991883008","1898.07","172","57.60000000000002","9.286","377","89","57.60000000000002","9.286",
"1085580227","-138873104","1991883392","1907.44","172","57.799999999999955","9.462","364","89","57.799999999999955","9.462",
"1085580228","-138874048","1991883776","1916.98","173","57.799999999999955","9.606","348","89","57.799999999999955","9.606",
"1085580229","-138874992","1991884160","1926.68","172","57.799999999999955","9.778","344","90","57.799999999999955","9.778",
"1085580230","-138875904","1991884672","1936.49","172","57.799999999999955","9.999","330","91","57.799999999999955","9.999",
"1085580231","-138876816","1991885440","1946.67","172","57.799999999999955","10.304","310","92","57.799999999999955","10.304",
"1085580232","-138877728","1991886080","1957.26","172","57.60000000000002","10.628","308","93","57.60000000000002","10.628",
"1085580233","-138878640","1991886848","1968.06","172","57.39999999999998","10.958","304","92","57.39999999999998","10.958",
"1085580234","-138879552","1991887616","1979.1","172","57.200000000000045","11.32","338","94","57.200000000000045","11.32",
"1085580235","-138880496","1991888256","1990.61","172","57.0","11.678","332","95","57.0","11.678",
"1085580236","-138881456","1991889280","2002.47","172","56.60000000000002","12.055","366","97","56.60000000000002","12.055",
"1085580237","-138882432","1991890176","2014.82","171","56.39999999999998","12.429","363","93","56.39999999999998","12.429",
"1085580238","-138883424","1991891072","2027.27","171","56.0","12.798","384","86","56.0","12.798",
"1085580239","-138884448","1991891968","2040.26","171","55.799999999999955","13.165","344","87","55.799999999999955","13.165",
"1085580240","-138885504","1991892992","2053.82","171","55.39999999999998","13.497","304","87","55.39999999999998","13.497",
"1085580241","-138886576","1991894144","2067.27","171","55.0","13.521","276","87","55.0","13.521",
"1085580242","-138887632","1991895040","2080.8","171","54.60000000000002","13.699","272","87","54.60000000000002","13.699",
"1085580243","-138888736","1991896192","2094.54","171","54.39999999999998","13.933","276","87","54.39999999999998","13.933",
"1085580244","-138889888","1991897088","2108.64","171","54.0","14.134","279","87","54.0","14.134",
"1085580245","-138891056","1991898112","2122.88","171","53.60000000000002","14.328","320","86","53.60000000000002","14.328",
"1085580246","-138892256","1991899008","2137.3","171","53.39999999999998","14.46","254","91","53.39999999999998","14.46",
"1085580247","-138893520","1991899904","2151.8","171","53.0","14.616","329","97","53.0","14.616",
"1085580248","-138894848","1991900928","2166.52","171","52.799999999999955","14.704","287","97","52.799999999999955","14.704",
"1085580249","-138896224","1991901568","2181.19","171","52.60000000000002","14.691","218","97","52.60000000000002","14.691",
"1085580250","-138897632","1991902336","2195.78","171","52.60000000000002","14.272","189","96","52.60000000000002","14.272",
"1085580251","-138899056","1991902848","2209.75","171","52.60000000000002","13.86","235","95","52.60000000000002","13.86",
"1085580252","-138900512","1991903232","2223.58","171","52.799999999999955","13.593","298","94","52.799999999999955","13.593",
"1085580253","-138901968","1991903232","2236.98","171","53.0","13.394","344","92","53.0","13.394",
"1085580254","-138903392","1991903232","2250.28","170","53.200000000000045","13.25","363","93","53.200000000000045","13.25",
"1085580255","-138904800","1991903104","2263.44","170","53.39999999999998","13.053","333","93","53.39999999999998","13.053",
"1085580256","-138906208","1991903104","2276.41","170","53.39999999999998","12.926","349","93","53.39999999999998","12.926",
"1085580257","-138907600","1991903104","2289.26","170","53.60000000000002","12.757","316","93","53.60000000000002","12.757",
"1085580258","-138908960","1991903104","2301.96","170","53.60000000000002","12.631","338","92","53.60000000000002","12.631",
"1085580259","-138910320","1991902848","2314.47","170","53.799999999999955","12.433","274","93","53.799999999999955","12.433",
"1085580260","-138911648","1991902848","2326.85","170","53.799999999999955","12.319","334","92","53.799999999999955","12.319",
"1085580261","-138912960","1991902848","2339.12","170","54.0","12.228","340","92","54.0","12.228",
"1085580262","-138914288","1991902720","2351.29","170","54.0","12.11","298","92","54.0","12.11",
"1085580263","-138915584","1991902720","2363.44","170","54.200000000000045","12.034","359","91","54.200000000000045","12.034",
"1085580264","-138916880","1991902464","2375.46","170","54.200000000000045","12.014","387","92","54.200000000000045","12.014",
"1085580265","-138918160","1991902464","2387.39","170","54.39999999999998","11.978","349","93","54.39999999999998","11.978",
"1085580266","-138919456","1991902336","2399.4","170","54.39999999999998","11.891","298","93","54.39999999999998","11.891",
"1085580267","-138920720","1991902080","2411.2","170","54.60000000000002","11.872","344","93","54.60000000000002","11.872",
"1085580268","-138921968","1991901952","2422.98","170","54.60000000000002","11.832","299","91","54.60000000000002","11.832",
"1085580269","-138923232","1991901824","2434.87","169","54.799999999999955","11.816","308","92","54.799999999999955","11.816",
"1085580270","-138924480","1991901440","2446.74","169","54.799999999999955","11.783","277","92","54.799999999999955","11.783",
"1085580271","-138925712","1991901184","2458.45","169","55.0","11.822","333","92","55.0","11.822",
"1085580272","-138926928","1991900928","2470.25","169","55.0","11.877","315","92","55.0","11.877",
"1085580273","-138928128","1991900288","2482.21","169","55.0","11.937","308","91","55.0","11.937",
"1085580274","-138929280","1991899776","2494.11","169","55.0","12.008","298","92","55.0","12.008",
"1085580275","-138930384","1991899008","2506.3","168","55.0","12.135","327","92","55.0","12.135",
"1085580276","-138931392","1991898112","2518.37","168","55.0","12.245","274","93","55.0","12.245",
"1085580277","-138932336","1991897216","2530.77","168","54.799999999999955","12.385","287","93","54.799999999999955","12.385",
"1085580278","-138933200","1991896192","2543.26","168","54.60000000000002","12.561","308","92","54.60000000000002","12.561",
"1085580279","-138934000","1991895040","2555.96","168","54.39999999999998","12.739","294","93","54.39999999999998","12.739",
"1085580280","-138934720","1991893888","2568.73","168","54.200000000000045","12.936","313","93","54.200000000000045","12.936",
"1085580281","-138935360","1991892736","2581.79","167","54.0","13.118","287","93","54.0","13.118",
"1085580282","-138935920","1991891200","2595.07","167","53.799999999999955","13.301","297","94","53.799999999999955","13.301",
"1085580283","-138936368","1991889920","2608.32","167","53.60000000000002","13.454","268","93","53.60000000000002","13.454",
"1085580284","-138936736","1991888512","2621.9","167","53.39999999999998","13.602","287","94","53.39999999999998","13.602",
"1085580285","-138936976","1991886976","2635.49","167","53.200000000000045","13.706","291","94","53.200000000000045","13.706",
"1085580286","-138937072","1991885568","2649.2","167","53.0","13.788","287","94","53.0","13.788",
"1085580287","-138937024","1991884160","2663.04","167","52.799999999999955","13.826","258","94","52.799999999999955","13.826",
"1085580288","-138936672","1991882496","2677.0","167","52.60000000000002","13.847","286","93","52.60000000000002","13.847",
"1085580289","-138936016","1991881216","2690.86","166","52.60000000000002","13.812","286","94","52.60000000000002","13.812",
"1085580290","-138935152","1991879936","2704.57","166","52.60000000000002","13.744","281","93","52.60000000000002","13.744",
"1085580291","-138934176","1991878784","2718.28","166","52.799999999999955","13.687","309","93","52.799999999999955","13.687",
"1085580292","-138933136","1991877760","2731.94","166","52.799999999999955","13.616","293","93","52.799999999999955","13.616",
"1085580293","-138932096","1991876864","2745.55","166","52.799999999999955","13.556","310","92","52.799999999999955","13.556",
"1085580294","-138931024","1991875712","2759.02","166","52.799999999999955","13.469","255","93","52.799999999999955","13.469",
"1085580295","-138929968","1991874816","2772.47","166","52.799999999999955","13.391","269","92","52.799999999999955","13.391",
"1085580296","-138928944","1991873792","2785.87","166","52.799999999999955","13.308","236","91","52.799999999999955","13.308",
"1085580297","-138928016","1991872640","2799.04","166","52.799999999999955","13.069","251","91","52.799999999999955","13.069",
"1085580298","-138927168","1991871616","2812.02","166","52.799999999999955","12.929","275","90","52.799999999999955","12.929",
