Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1109777667",s,position_lat,"486488864",semicircles,position_long,"-882462208",semicircles,distance,"113.1",m,altitude,"32.0",m,speed,"13.091",m/s,power,"277",watts,heart_rate,"148",bpm,cadence,"98",rpm,enhanced_altitude,"32.0",m,enhanced_speed,"13.091",m/s,
Data,3,record,timestamp,"1109777668",s,position_lat,"486487488",semicircles,position_long,"-882462656",semicircles,distance,"126.34",m,altitude,"31.600000000000023",m,speed,"13.329",m/s,power,"258",watts,heart_rate,"148",bpm,cadence,"97",rpm,enhanced_altitude,"31.600000000000023",m,enhanced_speed,"13.329",m/s,
Data,3,record,timestamp,"1109777669",s,position_lat,"486486080",semicircles,position_long,"-882463104",semicircles,distance,"139.81",m,altitude,"31.0",m,speed,"13.665",m/s,power,"275",watts,heart_rate,"149",bpm,cadence,"98",rpm,enhanced_altitude,"31.0",m,enhanced_speed,"13.665",m/s,
Data,3,record,timestamp,"1109777670",s,position_lat,"486484608",semicircles,position_long,"-882463552",semicircles,distance,"153.7",m,altitude,"30.399999999999977",m,speed,"14.056",m/s,power,"284",watts,heart_rate,"149",bpm,cadence,"98",rpm,enhanced_altitude,"30.399999999999977",m,enhanced_speed,"14.056",m/s,
Data,3,record,timestamp,"1109777671",s,position_lat,"486483104",semicircles,position_long,"-882464000",semicircles,distance,"167.94",m,altitude,"29.600000000000023",m,speed,"14.484",m/s,power,"306",watts,heart_rate,"150",bpm,cadence,"99",rpm,enhanced_altitude,"29.600000000000023",m,enhanced_speed,"14.484",m/s,
Data,3,record,timestamp,"1109777672",s,position_lat,"486481568",semicircles,position_long,"-882464448",semicircles,distance,"182.67",m,altitude,"29.0",m,speed,"14.948",m/s,power,"329",watts,heart_rate,"151",bpm,cadence,"100",rpm,enhanced_altitude,"29.0",m,enhanced_speed,"14.948",m/s,
Data,3,record,timestamp,"1109777673",s,position_lat,"486479968",semicircles,position_long,"-882464768",semicircles,distance,"197.86",m,altitude,"28.0",m,speed,"15.449",m/s,power,"353",watts,heart_rate,"152",bpm,cadence,"100",rpm,enhanced_altitude,"28.0",m,enhanced_speed,"15.449",m/s,
Data,3,record,timestamp,"1109777674",s,position_lat,"486478240",semicircles,position_long,"-882464640",semicircles,distance,"213.58",m,altitude,"26.799999999999955",m,speed,"16.001",m/s,power,"287",watts,heart_rate,"153",bpm,cadence,"102",rpm,enhanced_altitude,"26.799999999999955",m,enhanced_speed,"16.001",m/s,
Data,3,record,timestamp,"1109777675",s,position_lat,"486476512",semicircles,position_long,"-882464320",semicircles,distance,"229.9",m,altitude,"25.399999999999977",m,speed,"16.629",m/s,power,"289",watts,heart_rate,"153",bpm,cadence,"103",rpm,enhanced_altitude,"25.399999999999977",m,enhanced_speed,"16.629",m/s,
Data,3,record,timestamp,"1109777676",s,position_lat,"486474688",semicircles,position_long,"-882464128",semicircles,distance,"246.86",m,altitude,"24.0",m,speed,"17.282",m/s,power,"335",watts,heart_rate,"154",bpm,cadence,"104",rpm,enhanced_altitude,"24.0",m,enhanced_speed,"17.282",m/s,
Data,3,record,timestamp,"1109777677",s,position_lat,"486472832",semicircles,position_long,"-882464320",semicircles,distance,"264.47",m,altitude,"22.600000000000023",m,speed,"17.856",m/s,power,"284",watts,heart_rate,"155",bpm,cadence,"94",rpm,enhanced_altitude,"22.600000000000023",m,enhanced_speed,"17.856",m/s,
Data,3,record,timestamp,"1109777678",s,position_lat,"486471040",semicircles,position_long,"-882465280",semicircles,distance,"282.45",m,altitude,"21.799999999999955",m,speed,"18.008",m/s,power,"216",watts,heart_rate,"155",bpm,cadence,"94",rpm,enhanced_altitude,"21.799999999999955",m,enhanced_speed,"18.008",m/s,
Data,3,record,timestamp,"1109777679",s,position_lat,"486469696",semicircles,position_long,"-882467008",semicircles,distance,"300.42",m,altitude,"21.200000000000045",m,speed,"17.949",m/s,power,"208",watts,heart_rate,"155",bpm,cadence,"90",rpm,enhanced_altitude,"21.200000000000045",m,enhanced_speed,"17.949",m/s,
Data,3,record,timestamp,"1109777680",s,position_lat,"486468544",semicircles,position_long,"-882469120",semicircles,distance,"318.33",m,altitude,"20.399999999999977",m,speed,"17.892",m/s,power,"199",watts,heart_rate,"156",bpm,cadence,"89",rpm,enhanced_altitude,"20.399999999999977",m,enhanced_speed,"17.892",m/s,
Data,3,record,timestamp,"1109777681",s,position_lat,"486467552",semicircles,position_long,"-882471232",semicircles,distance,"336.23",m,altitude,"19.799999999999955",m,speed,"17.922",m/s,power,"207",watts,heart_rate,"156",bpm,cadence,"88",rpm,enhanced_altitude,"19.799999999999955",m,enhanced_speed,"17.922",m/s,
Data,3,record,timestamp,"1109777682",s,position_lat,"486466560",semicircles,position_long,"-882473408",semicircles,distance,"354.16",m,altitude,"19.0",m,speed,"17.94",m/s,power,"221",watts,heart_rate,"156",bpm,cadence,"88",rpm,enhanced_altitude,"19.0",m,enhanced_speed,"17.94",m/s,
Data,3,record,timestamp,"1109777683",s,position_lat,"486465504",semicircles,position_long,"-882475584",semicircles,distance,"372.1",m,altitude,"18.399999999999977",m,speed,"17.988",m/s,power,"291",watts,heart_rate,"157",bpm,cadence,"90",rpm,enhanced_altitude,"18.399999999999977",m,enhanced_speed,"17.988",m/s,
Data,3,record,timestamp,"1109777684",s,position_lat,"486464352",semicircles,position_long,"-882477568",semicircles,distance,"390.13",m,altitude,"17.799999999999955",m,speed,"18.029",m/s,power,"245",watts,heart_rate,"157",bpm,cadence,"97",rpm,enhanced_altitude,"17.799999999999955",m,enhanced_speed,"18.029",m/s,
Data,3,record,timestamp,"1109777685",s,position_lat,"486463104",semicircles,position_long,"-882479488",semicircles,distance,"408.14",m,altitude,"17.600000000000023",m,speed,"17.903",m/s,power,"225",watts,heart_rate,"157",bpm,cadence,"96",rpm,enhanced_altitude,"17.600000000000023",m,enhanced_speed,"17.903",m/s,
Data,3,record,timestamp,"1109777686",s,position_lat,"486461664",semicircles,position_long,"-882481216",semicircles,distance,"425.99",m,altitude,"17.200000000000045",m,speed,"17.784",m/s,power,"262",watts,heart_rate,"157",bpm,cadence,"96",rpm,enhanced_altitude,"17.200000000000045",m,enhanced_speed,"17.784",m/s,
Data,3,record,timestamp,"1109777687",s,position_lat,"486460224",semicircles,position_long,"-882482752",semicircles,distance,"443.69",m,altitude,"17.200000000000045",m,speed,"17.593",m/s,power,"195",watts,heart_rate,"158",bpm,cadence,"95",rpm,enhanced_altitude,"17.200000000000045",m,enhanced_speed,"17.593",m/s,
Data,3,record,timestamp,"1109777688",s,position_lat,"486458688",semicircles,position_long,"-882484224",semicircles,distance,"461.11",m,altitude,"17.0",m,speed,"17.251",m/s,power,"223",watts,heart_rate,"158",bpm,cadence,"94",rpm,enhanced_altitude,"17.0",m,enhanced_speed,"17.251",m/s,
Data,3,record,timestamp,"1109777689",s,position_lat,"486457088",semicircles,position_long,"-882485376",semicircles,distance,"478.17",m,altitude,"17.200000000000045",m,speed,"16.914",m/s,power,"244",watts,heart_rate,"158",bpm,cadence,"93",rpm,enhanced_altitude,"17.200000000000045",m,enhanced_speed,"16.914",m/s,
Data,3,record,timestamp,"1109777690",s,position_lat,"486455488",semicircles,position_long,"-882486528",semicircles,distance,"494.87",m,altitude,"17.799999999999955",m,speed,"16.44",m/s,power,"315",watts,heart_rate,"158",bpm,cadence,"91",rpm,enhanced_altitude,"17.799999999999955",m,enhanced_speed,"16.44",m/s,
Data,3,record,timestamp,"1109777691",s,position_lat,"486453792",semicircles,position_long,"-882487104",semicircles,distance,"510.91",m,altitude,"19.0",m,speed,"15.618",m/s,power,"294",watts,heart_rate,"158",bpm,cadence,"95",rpm,enhanced_altitude,"19.0",m,enhanced_speed,"15.618",m/s,
Data,3,record,timestamp,"1109777692",s,position_lat,"486452224",semicircles,position_long,"-882487424",semicircles,distance,"526.07",m,altitude,"20.200000000000045",m,speed,"14.753",m/s,power,"498",watts,heart_rate,"159",bpm,cadence,"82",rpm,enhanced_altitude,"20.200000000000045",m,enhanced_speed,"14.753",m/s,
Data,3,record,timestamp,"1109777693",s,position_lat,"486450656",semicircles,position_long,"-882487424",semicircles,distance,"540.52",m,altitude,"21.0",m,speed,"14.222",m/s,power,"448",watts,heart_rate,"159",bpm,cadence,"79",rpm,enhanced_altitude,"21.0",m,enhanced_speed,"14.222",m/s,
Data,3,record,timestamp,"1109777694",s,position_lat,"486449152",semicircles,position_long,"-882487232",semicircles,distance,"554.52",m,altitude,"21.600000000000023",m,speed,"13.758",m/s,power,"391",watts,heart_rate,"159",bpm,cadence,"78",rpm,enhanced_altitude,"21.600000000000023",m,enhanced_speed,"13.758",m/s,
Data,3,record,timestamp,"1109777695",s,position_lat,"486447744",semicircles,position_long,"-882487744",semicircles,distance,"568.09",m,altitude,"22.200000000000045",m,speed,"13.371",m/s,power,"368",watts,heart_rate,"159",bpm,cadence,"77",rpm,enhanced_altitude,"22.200000000000045",m,enhanced_speed,"13.371",m/s,
Data,3,record,timestamp,"1109777696",s,position_lat,"486446752",semicircles,position_long,"-882489152",semicircles,distance,"581.3",m,altitude,"22.399999999999977",m,speed,"13.14",m/s,power,"343",watts,heart_rate,"159",bpm,cadence,"77",rpm,enhanced_altitude,"22.399999999999977",m,enhanced_speed,"13.14",m/s,
Data,3,record,timestamp,"1109777697",s,position_lat,"486446400",semicircles,position_long,"-882490880",semicircles,distance,"594.58",m,altitude,"22.0",m,speed,"13.482",m/s,power,"336",watts,heart_rate,"159",bpm,cadence,"76",rpm,enhanced_altitude,"22.0",m,enhanced_speed,"13.482",m/s,
Data,3,record,timestamp,"1109777698",s,position_lat,"486446208",semicircles,position_long,"-882492800",semicircles,distance,"608.23",m,altitude,"21.600000000000023",m,speed,"13.746",m/s,power,"168",watts,heart_rate,"159",bpm,cadence,"81",rpm,enhanced_altitude,"21.600000000000023",m,enhanced_speed,"13.746",m/s,
Data,3,record,timestamp,"1109777699",s,position_lat,"486446080",semicircles,position_long,"-882494784",semicircles,distance,"622.0",m,altitude,"21.200000000000045",m,speed,"13.813",m/s,power,"271",watts,heart_rate,"159",bpm,cadence,"86",rpm,enhanced_altitude,"21.200000000000045",m,enhanced_speed,"13.813",m/s,
Data,3,record,timestamp,"1109777700",s,position_lat,"486445984",semicircles,position_long,"-882496704",semicircles,distance,"635.85",m,altitude,"21.200000000000045",m,speed,"13.876",m/s,power,"318",watts,heart_rate,"160",bpm,cadence,"87",rpm,enhanced_altitude,"21.200000000000045",m,enhanced_speed,"13.876",m/s,
Data,3,record,timestamp,"1109777701",s,position_lat,"486446208",semicircles,position_long,"-882498624",semicircles,distance,"649.68",m,altitude,"21.399999999999977",m,speed,"13.76",m/s,power,"322",watts,heart_rate,"160",bpm,cadence,"88",rpm,enhanced_altitude,"21.399999999999977",m,enhanced_speed,"13.76",m/s,
Data,3,record,timestamp,"1109777702",s,position_lat,"486446752",semicircles,position_long,"-882500416",semicircles,distance,"663.25",m,altitude,"21.799999999999955",m,speed,"13.343",m/s,power,"271",watts,heart_rate,"160",bpm,cadence,"87",rpm,enhanced_altitude,"21.799999999999955",m,enhanced_speed,"13.343",m/s,
Data,3,record,timestamp,"1109777703",s,position_lat,"486447296",semicircles,position_long,"-882502144",semicircles,distance,"676.34",m,altitude,"22.399999999999977",m,speed,"12.852",m/s,power,"312",watts,heart_rate,"160",bpm,cadence,"86",rpm,enhanced_altitude,"22.399999999999977",m,enhanced_speed,"12.852",m/s,
Data,3,record,timestamp,"1109777704",s,position_lat,"486447840",semicircles,position_long,"-882503808",semicircles,distance,"689.04",m,altitude,"22.600000000000023",m,speed,"12.58",m/s,power,"300",watts,heart_rate,"160",bpm,cadence,"86",rpm,enhanced_altitude,"22.600000000000023",m,enhanced_speed,"12.58",m/s,
Data,3,record,timestamp,"1109777705",s,position_lat,"486448352",semicircles,position_long,"-882505408",semicircles,distance,"701.54",m,altitude,"22.799999999999955",m,speed,"12.424",m/s,power,"297",watts,heart_rate,"160",bpm,cadence,"84",rpm,enhanced_altitude,"22.799999999999955",m,enhanced_speed,"12.424",m/s,
Data,3,record,timestamp,"1109777706",s,position_lat,"486448800",semicircles,position_long,"-882507072",semicircles,distance,"713.89",m,altitude,"22.799999999999955",m,speed,"12.294",m/s,power,"287",watts,heart_rate,"161",bpm,cadence,"88",rpm,enhanced_altitude,"22.799999999999955",m,enhanced_speed,"12.294",m/s,
Data,3,record,timestamp,"1109777707",s,position_lat,"486449248",semicircles,position_long,"-882508608",semicircles,distance,"726.15",m,altitude,"22.799999999999955",m,speed,"12.265",m/s,power,"290",watts,heart_rate,"161",bpm,cadence,"94",rpm,enhanced_altitude,"22.799999999999955",m,enhanced_speed,"12.265",m/s,
Data,3,record,timestamp,"1109777708",s,position_lat,"486449664",semicircles,position_long,"-882510336",semicircles,distance,"738.61",m,altitude,"22.799999999999955",m,speed,"12.275",m/s,power,"289",watts,heart_rate,"161",bpm,cadence,"94",rpm,enhanced_altitude,"22.799999999999955",m,enhanced_speed,"12.275",m/s,
Data,3,record,timestamp,"1109777709",s,position_lat,"486450080",semicircles,position_long,"-882512000",semicircles,distance,"750.72",m,altitude,"22.600000000000023",m,speed,"12.365",m/s,power,"290",watts,heart_rate,"161",bpm,cadence,"95",rpm,enhanced_altitude,"22.600000000000023",m,enhanced_speed,"12.365",m/s,
Data,3,record,timestamp,"1109777710",s,position_lat,"486450432",semicircles,position_long,"-882513600",semicircles,distance,"763.16",m,altitude,"22.600000000000023",m,speed,"12.508",m/s,power,"326",watts,heart_rate,"161",bpm,cadence,"96",rpm,enhanced_altitude,"22.600000000000023",m,enhanced_speed,"12.508",m/s,
Data,3,record,timestamp,"1109777711",s,position_lat,"486450816",semicircles,position_long,"-882515328",semicircles,distance,"775.77",m,altitude,"22.399999999999977",m,speed,"12.739",m/s,power,"290",watts,heart_rate,"161",bpm,cadence,"97",rpm,enhanced_altitude,"22.399999999999977",m,enhanced_speed,"12.739",m/s,
Data,3,record,timestamp,"1109777712",s,position_lat,"486451072",semicircles,position_long,"-882517184",semicircles,distance,"788.71",m,altitude,"21.799999999999955",m,speed,"13.12",m/s,power,"316",watts,heart_rate,"162",bpm,cadence,"98",rpm,enhanced_altitude,"21.799999999999955",m,enhanced_speed,"13.12",m/s,
Data,3,record,timestamp,"1109777713",s,position_lat,"486451200",semicircles,position_long,"-882518976",semicircles,distance,"802.04",m,altitude,"21.399999999999977",m,speed,"13.515",m/s,power,"287",watts,heart_rate,"162",bpm,cadence,"91",rpm,enhanced_altitude,"21.399999999999977",m,enhanced_speed,"13.515",m/s,
Data,3,record,timestamp,"1109777714",s,position_lat,"486451168",semicircles,position_long,"-882520896",semicircles,distance,"815.66",m,altitude,"21.200000000000045",m,speed,"13.625",m/s,power,"266",watts,heart_rate,"162",bpm,cadence,"92",rpm,enhanced_altitude,"21.200000000000045",m,enhanced_speed,"13.625",m/s,
Data,3,record,timestamp,"1109777715",s,position_lat,"486450880",semicircles,position_long,"-882522816",semicircles,distance,"829.24",m,altitude,"21.0",m,speed,"13.608",m/s,power,"268",watts,heart_rate,"162",bpm,cadence,"93",rpm,enhanced_altitude,"21.0",m,enhanced_speed,"13.608",m/s,
Data,3,record,timestamp,"1109777716",s,position_lat,"486450624",semicircles,position_long,"-882524736",semicircles,distance,"842.85",m,altitude,"21.0",m,speed,"13.583",m/s,power,"235",watts,heart_rate,"163",bpm,cadence,"93",rpm,enhanced_altitude,"21.0",m,enhanced_speed,"13.583",m/s,
Data,3,record,timestamp,"1109777717",s,position_lat,"486450304",semicircles,position_long,"-882526528",semicircles,distance,"856.41",m,altitude,"21.0",m,speed,"13.549",m/s,power,"245",watts,heart_rate,"163",bpm,cadence,"93",rpm,enhanced_altitude,"21.0",m,enhanced_speed,"13.549",m/s,
Data,3,record,timestamp,"1109777718",s,position_lat,"486450112",semicircles,position_long,"-882528448",semicircles,distance,"869.95",m,altitude,"21.0",m,speed,"13.501",m/s,power,"223",watts,heart_rate,"163",bpm,cadence,"92",rpm,enhanced_altitude,"21.0",m,enhanced_speed,"13.501",m/s,
Data,3,record,timestamp,"1109777719",s,position_lat,"486450272",semicircles,position_long,"-882530368",semicircles,distance,"883.45",m,altitude,"20.799999999999955",m,speed,"13.534",m/s,power,"264",watts,heart_rate,"163",bpm,cadence,"91",rpm,enhanced_altitude,"20.799999999999955",m,enhanced_speed,"13.534",m/s,
Data,3,record,timestamp,"1109777720",s,position_lat,"486450656",semicircles,position_long,"-882532160",semicircles,distance,"897.03",m,altitude,"20.600000000000023",m,speed,"13.635",m/s,power,"242",watts,heart_rate,"163",bpm,cadence,"91",rpm,enhanced_altitude,"20.600000000000023",m,enhanced_speed,"13.635",m/s,
Data,3,record,timestamp,"1109777721",s,position_lat,"486451264",semicircles,position_long,"-882534016",semicircles,distance,"910.72",m,altitude,"20.399999999999977",m,speed,"13.768",m/s,power,"302",watts,heart_rate,"163",bpm,cadence,"91",rpm,enhanced_altitude,"20.399999999999977",m,enhanced_speed,"13.768",m/s,
Data,3,record,timestamp,"1109777722",s,position_lat,"486452000",semicircles,position_long,"-882535680",semicircles,distance,"924.58",m,altitude,"20.399999999999977",m,speed,"13.88",m/s,power,"279",watts,heart_rate,"163",bpm,cadence,"91",rpm,enhanced_altitude,"20.399999999999977",m,enhanced_speed,"13.88",m/s,
Data,3,record,timestamp,"1109777723",s,position_lat,"486452864",semicircles,position_long,"-882537280",semicircles,distance,"938.45",m,altitude,"20.200000000000045",m,speed,"13.897",m/s,power,"258",watts,heart_rate,"163",bpm,cadence,"92",rpm,enhanced_altitude,"20.200000000000045",m,enhanced_speed,"13.897",m/s,
Data,3,record,timestamp,"1109777724",s,position_lat,"486453952",semicircles,position_long,"-882538560",semicircles,distance,"952.3",m,altitude,"20.399999999999977",m,speed,"13.785",m/s,power,"249",watts,heart_rate,"163",bpm,cadence,"91",rpm,enhanced_altitude,"20.399999999999977",m,enhanced_speed,"13.785",m/s,
Data,3,record,timestamp,"1109777725",s,position_lat,"486455168",semicircles,position_long,"-882539776",semicircles,distance,"965.99",m,altitude,"20.600000000000023",m,speed,"13.597",m/s,power,"261",watts,heart_rate,"164",bpm,cadence,"91",rpm,enhanced_altitude,"20.600000000000023",m,enhanced_speed,"13.597",m/s,
Data,3,record,timestamp,"1109777726",s,position_lat,"486456320",semicircles,position_long,"-882540864",semicircles,distance,"979.51",m,altitude,"20.799999999999955",m,speed,"13.441",m/s,power,"300",watts,heart_rate,"164",bpm,cadence,"91",rpm,enhanced_altitude,"20.799999999999955",m,enhanced_speed,"13.441",m/s,
Data,3,record,timestamp,"1109777727",s,position_lat,"486457440",semicircles,position_long,"-882542016",semicircles,distance,"993.09",m,altitude,"21.200000000000045",m,speed,"13.278",m/s,power,"314",watts,heart_rate,"164",bpm,cadence,"90",rpm,enhanced_altitude,"21.200000000000045",m,enhanced_speed,"13.278",m/s,
Data,3,record,timestamp,"1109777728",s,position_lat,"486458528",semicircles,position_long,"-882543296",semicircles,distance,"1006.28",m,altitude,"21.399999999999977",m,speed,"13.098",m/s,power,"268",watts,heart_rate,"164",bpm,cadence,"90",rpm,enhanced_altitude,"21.399999999999977",m,enhanced_speed,"13.098",m/s,
Data,3,record,timestamp,"1109777729",s,position_lat,"486459552",semicircles,position_long,"-882544576",semicircles,distance,"1019.3",m,altitude,"21.600000000000023",m,speed,"12.941",m/s,power,"301",watts,heart_rate,"164",bpm,cadence,"89",rpm,enhanced_altitude,"21.600000000000023",m,enhanced_speed,"12.941",m/s,
Data,3,record,timestamp,"1109777730",s,position_lat,"486460352",semicircles,position_long,"-882546048",semicircles,distance,"1032.25",m,altitude,"21.600000000000023",m,speed,"12.996",m/s,power,"341",watts,heart_rate,"164",bpm,cadence,"90",rpm,enhanced_altitude,"21.600000000000023",m,enhanced_speed,"12.996",m/s,
Data,3,record,timestamp,"1109777731",s,position_lat,"486461088",semicircles,position_long,"-882547584",semicircles,distance,"1045.12",m,altitude,"21.399999999999977",m,speed,"13.153",m/s,power,"283",watts,heart_rate,"165",bpm,cadence,"91",rpm,enhanced_altitude,"21.399999999999977",m,enhanced_speed,"13.153",m/s,
Data,3,record,timestamp,"1109777732",s,position_lat,"486461600",semicircles,position_long,"-882549312",semicircles,distance,"1058.33",m,altitude,"21.399999999999977",m,speed,"13.181",m/s,power,"269",watts,heart_rate,"165",bpm,cadence,"91",rpm,enhanced_altitude,"21.399999999999977",m,enhanced_speed,"13.181",m/s,
Data,3,record,timestamp,"1109777733",s,position_lat,"486461760",semicircles,position_long,"-882551104",semicircles,distance,"1071.41",m,altitude,"21.799999999999955",m,speed,"13.002",m/s,power,"311",watts,heart_rate,"165",bpm,cadence,"91",rpm,enhanced_altitude,"21.799999999999955",m,enhanced_speed,"13.002",m/s,
Data,3,record,timestamp,"1109777734",s,position_lat,"486461664",semicircles,position_long,"-882552960",semicircles,distance,"1084.28",m,altitude,"22.399999999999977",m,speed,"12.731",m/s,power,"342",watts,heart_rate,"165",bpm,cadence,"90",rpm,enhanced_altitude,"22.399999999999977",m,enhanced_speed,"12.731",m/s,
Data,3,record,timestamp,"1109777735",s,position_lat,"486461408",semicircles,position_long,"-882554688",semicircles,distance,"1096.86",m,altitude,"23.0",m,speed,"12.441",m/s,power,"342",watts,heart_rate,"165",bpm,cadence,"91",rpm,enhanced_altitude,"23.0",m,enhanced_speed,"12.441",m/s,
Data,3,record,timestamp,"1109777736",s,position_lat,"486461056",semicircles,position_long,"-882556416",semicircles,distance,"1109.17",m,altitude,"23.399999999999977",m,speed,"12.191",m/s,power,"406",watts,heart_rate,"165",bpm,cadence,"81",rpm,enhanced_altitude,"23.399999999999977",m,enhanced_speed,"12.191",m/s,
Data,3,record,timestamp,"1109777737",s,position_lat,"486460640",semicircles,position_long,"-882558016",semicircles,distance,"1121.24",m,altitude,"24.0",m,speed,"11.963",m/s,power,"388",watts,heart_rate,"165",bpm,cadence,"80",rpm,enhanced_altitude,"24.0",m,enhanced_speed,"11.963",m/s,
Data,3,record,timestamp,"1109777738",s,position_lat,"486460128",semicircles,position_long,"-882559488",semicircles,distance,"1133.09",m,altitude,"24.399999999999977",m,speed,"11.718",m/s,power,"346",watts,heart_rate,"165",bpm,cadence,"80",rpm,enhanced_altitude,"24.399999999999977",m,enhanced_speed,"11.718",m/s,
Data,3,record,timestamp,"1109777739",s,position_lat,"486459552",semicircles,position_long,"-882560960",semicircles,distance,"1144.69",m,altitude,"25.0",m,speed,"11.476",m/s,power,"366",watts,heart_rate,"165",bpm,cadence,"79",rpm,enhanced_altitude,"25.0",m,enhanced_speed,"11.476",m/s,
Data,3,record,timestamp,"1109777740",s,position_lat,"486458848",semicircles,position_long,"-882562304",semicircles,distance,"1156.12",m,altitude,"25.600000000000023",m,speed,"11.266",m/s,power,"374",watts,heart_rate,"165",bpm,cadence,"79",rpm,enhanced_altitude,"25.600000000000023",m,enhanced_speed,"11.266",m/s,
Data,3,record,timestamp,"1109777741",s,position_lat,"486458080",semicircles,position_long,"-882563520",semicircles,distance,"1167.24",m,altitude,"26.0",m,speed,"11.1",m/s,power,"420",watts,heart_rate,"165",bpm,cadence,"79",rpm,enhanced_altitude,"26.0",m,enhanced_speed,"11.1",m/s,
Data,3,record,timestamp,"1109777742",s,position_lat,"486457216",semicircles,position_long,"-882564480",semicircles,distance,"1178.24",m,altitude,"26.600000000000023",m,speed,"10.89",m/s,power,"388",watts,heart_rate,"165",bpm,cadence,"78",rpm,enhanced_altitude,"26.600000000000023",m,enhanced_speed,"10.89",m/s,
Data,3,record,timestamp,"1109777743",s,position_lat,"486456256",semicircles,position_long,"-882565440",semicircles,distance,"1189.01",m,altitude,"27.200000000000045",m,speed,"10.619",m/s,power,"384",watts,heart_rate,"166",bpm,cadence,"78",rpm,enhanced_altitude,"27.200000000000045",m,enhanced_speed,"10.619",m/s,
