Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1066082644",s,position_lat,"663820489",semicircles,position_long,"-62515250",semicircles,distance,"147.79",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.932",m/s,power,"177",watts,cadence,"85",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.932",m/s,
Data,3,record,timestamp,"1066082645",s,position_lat,"663819962",semicircles,position_long,"-62516375",semicircles,distance,"155.5",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.939",m/s,power,"125",watts,cadence,"85",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.939",m/s,
Data,3,record,timestamp,"1066082646",s,position_lat,"663819639",semicircles,position_long,"-62517823",semicircles,distance,"163.73",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"7.968",m/s,power,"153",watts,cadence,"86",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"7.968",m/s,
Data,3,record,timestamp,"1066082647",s,position_lat,"663819513",semicircles,position_long,"-62519324",semicircles,distance,"171.72",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"8.006",m/s,power,"147",watts,cadence,"85",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.006",m/s,
Data,3,record,timestamp,"1066082648",s,position_lat,"663819356",semicircles,position_long,"-62520802",semicircles,distance,"179.64",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"8.053",m/s,power,"155",watts,cadence,"86",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.053",m/s,
Data,3,record,timestamp,"1066082649",s,position_lat,"663819005",semicircles,position_long,"-62522206",semicircles,distance,"187.75",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"8.098",m/s,power,"154",watts,cadence,"85",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.098",m/s,
Data,3,record,timestamp,"1066082650",s,position_lat,"663818444",semicircles,position_long,"-62523320",semicircles,distance,"195.64",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"8.116",m/s,power,"137",watts,cadence,"84",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.116",m/s,
Data,3,record,timestamp,"1066082651",s,position_lat,"663817688",semicircles,position_long,"-62524086",semicircles,distance,"203.78",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"8.136",m/s,power,"140",watts,cadence,"85",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.136",m/s,
Data,3,record,timestamp,"1066082652",s,position_lat,"663816844",semicircles,position_long,"-62524463",semicircles,distance,"211.92",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"8.129",m/s,power,"120",watts,cadence,"91",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.129",m/s,
Data,3,record,timestamp,"1066082653",s,position_lat,"663815970",semicircles,position_long,"-62524438",semicircles,distance,"220.1",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"8.128",m/s,power,"126",watts,cadence,"90",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.128",m/s,
Data,3,record,timestamp,"1066082654",s,position_lat,"663815139",semicircles,position_long,"-62523993",semicircles,distance,"228.22",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"8.134",m/s,power,"131",watts,cadence,"89",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.134",m/s,
Data,3,record,timestamp,"1066082655",s,position_lat,"663814405",semicircles,position_long,"-62523144",semicircles,distance,"236.43",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"8.156",m/s,power,"142",watts,cadence,"89",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.156",m/s,
Data,3,record,timestamp,"1066082656",s,position_lat,"663813812",semicircles,position_long,"-62521970",semicircles,distance,"244.74",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"8.193",m/s,power,"154",watts,cadence,"90",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.193",m/s,
Data,3,record,timestamp,"1066082657",s,position_lat,"663813300",semicircles,position_long,"-62520696",semicircles,distance,"252.98",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"8.197",m/s,power,"126",watts,cadence,"90",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.197",m/s,
Data,3,record,timestamp,"1066082658",s,position_lat,"663812610",semicircles,position_long,"-62519777",semicircles,distance,"261.07",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"8.208",m/s,power,"139",watts,cadence,"89",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.208",m/s,
Data,3,record,timestamp,"1066082659",s,position_lat,"663811768",semicircles,position_long,"-62519232",semicircles,distance,"269.44",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"8.207",m/s,power,"131",watts,cadence,"89",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.207",m/s,
Data,3,record,timestamp,"1066082660",s,position_lat,"663810923",semicircles,position_long,"-62518965",semicircles,distance,"277.44",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"8.21",m/s,power,"134",watts,cadence,"89",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.21",m/s,
Data,3,record,timestamp,"1066082661",s,position_lat,"663810034",semicircles,position_long,"-62518834",semicircles,distance,"285.76",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"8.217",m/s,power,"134",watts,cadence,"88",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.217",m/s,
Data,3,record,timestamp,"1066082662",s,position_lat,"663809177",semicircles,position_long,"-62518753",semicircles,distance,"293.76",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"8.223",m/s,power,"131",watts,cadence,"88",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.223",m/s,
Data,3,record,timestamp,"1066082663",s,position_lat,"663808298",semicircles,position_long,"-62518726",semicircles,distance,"301.97",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"8.223",m/s,power,"134",watts,cadence,"87",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.223",m/s,
Data,3,record,timestamp,"1066082664",s,position_lat,"663807417",semicircles,position_long,"-62518834",semicircles,distance,"310.19",m,heart_rate,"0",bpm,altitude,"53.799999999999955",m,speed,"8.2",m/s,power,"143",watts,cadence,"88",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"8.2",m/s,
Data,3,record,timestamp,"1066082665",s,position_lat,"663806516",semicircles,position_long,"-62519023",semicircles,distance,"318.66",m,heart_rate,"0",bpm,altitude,"53.799999999999955",m,speed,"8.167",m/s,power,"133",watts,cadence,"89",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"8.167",m/s,
Data,3,record,timestamp,"1066082666",s,position_lat,"663805675",semicircles,position_long,"-62519220",semicircles,distance,"326.56",m,heart_rate,"0",bpm,altitude,"53.799999999999955",m,speed,"8.141",m/s,power,"129",watts,cadence,"88",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"8.141",m/s,
Data,3,record,timestamp,"1066082667",s,position_lat,"663804792",semicircles,position_long,"-62519422",semicircles,distance,"334.86",m,heart_rate,"0",bpm,altitude,"53.799999999999955",m,speed,"8.167",m/s,power,"153",watts,cadence,"88",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"8.167",m/s,
Data,3,record,timestamp,"1066082668",s,position_lat,"663803913",semicircles,position_long,"-62519587",semicircles,distance,"343.11",m,heart_rate,"0",bpm,altitude,"53.799999999999955",m,speed,"8.282",m/s,power,"188",watts,cadence,"87",rpm,enhanced_altitude,"53.799999999999955",m,enhanced_speed,"8.282",m/s,
Data,3,record,timestamp,"1066082669",s,position_lat,"663803014",semicircles,position_long,"-62519669",semicircles,distance,"351.51",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"8.487",m/s,power,"216",watts,cadence,"82",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.487",m/s,
Data,3,record,timestamp,"1066082670",s,position_lat,"663802087",semicircles,position_long,"-62519703",semicircles,distance,"360.16",m,heart_rate,"0",bpm,altitude,"53.60000000000002",m,speed,"8.687",m/s,power,"167",watts,cadence,"83",rpm,enhanced_altitude,"53.60000000000002",m,enhanced_speed,"8.687",m/s,
Data,3,record,timestamp,"1066082671",s,position_lat,"663801179",semicircles,position_long,"-62519733",semicircles,distance,"368.64",m,heart_rate,"0",bpm,altitude,"53.39999999999998",m,speed,"8.89",m/s,power,"177",watts,cadence,"84",rpm,enhanced_altitude,"53.39999999999998",m,enhanced_speed,"8.89",m/s,
Data,3,record,timestamp,"1066082672",s,position_lat,"663800212",semicircles,position_long,"-62519750",semicircles,distance,"377.67",m,heart_rate,"0",bpm,altitude,"53.200000000000045",m,speed,"9.108",m/s,power,"166",watts,cadence,"84",rpm,enhanced_altitude,"53.200000000000045",m,enhanced_speed,"9.108",m/s,
Data,3,record,timestamp,"1066082673",s,position_lat,"663799219",semicircles,position_long,"-62519686",semicircles,distance,"386.94",m,heart_rate,"0",bpm,altitude,"53.0",m,speed,"9.337",m/s,power,"168",watts,cadence,"85",rpm,enhanced_altitude,"53.0",m,enhanced_speed,"9.337",m/s,
Data,3,record,timestamp,"1066082674",s,position_lat,"663798182",semicircles,position_long,"-62519449",semicircles,distance,"396.71",m,heart_rate,"0",bpm,altitude,"52.60000000000002",m,speed,"9.548",m/s,power,"144",watts,cadence,"85",rpm,enhanced_altitude,"52.60000000000002",m,enhanced_speed,"9.548",m/s,
Data,3,record,timestamp,"1066082675",s,position_lat,"663797177",semicircles,position_long,"-62518985",semicircles,distance,"406.41",m,heart_rate,"0",bpm,altitude,"52.39999999999998",m,speed,"9.76",m/s,power,"161",watts,cadence,"85",rpm,enhanced_altitude,"52.39999999999998",m,enhanced_speed,"9.76",m/s,
Data,3,record,timestamp,"1066082676",s,position_lat,"663796178",semicircles,position_long,"-62518359",semicircles,distance,"416.31",m,heart_rate,"0",bpm,altitude,"52.200000000000045",m,speed,"9.932",m/s,power,"159",watts,cadence,"87",rpm,enhanced_altitude,"52.200000000000045",m,enhanced_speed,"9.932",m/s,
Data,3,record,timestamp,"1066082677",s,position_lat,"663795240",semicircles,position_long,"-62517656",semicircles,distance,"425.81",m,heart_rate,"0",bpm,altitude,"52.0",m,speed,"10.064",m/s,power,"150",watts,cadence,"87",rpm,enhanced_altitude,"52.0",m,enhanced_speed,"10.064",m/s,
Data,3,record,timestamp,"1066082678",s,position_lat,"663794271",semicircles,position_long,"-62516769",semicircles,distance,"436.0",m,heart_rate,"0",bpm,altitude,"51.799999999999955",m,speed,"10.205",m/s,power,"140",watts,cadence,"88",rpm,enhanced_altitude,"51.799999999999955",m,enhanced_speed,"10.205",m/s,
Data,3,record,timestamp,"1066082679",s,position_lat,"663793335",semicircles,position_long,"-62515726",semicircles,distance,"446.32",m,heart_rate,"0",bpm,altitude,"51.60000000000002",m,speed,"10.385",m/s,power,"134",watts,cadence,"88",rpm,enhanced_altitude,"51.60000000000002",m,enhanced_speed,"10.385",m/s,
Data,3,record,timestamp,"1066082680",s,position_lat,"663792425",semicircles,position_long,"-62514530",semicircles,distance,"456.9",m,heart_rate,"0",bpm,altitude,"51.200000000000045",m,speed,"10.647",m/s,power,"171",watts,cadence,"87",rpm,enhanced_altitude,"51.200000000000045",m,enhanced_speed,"10.647",m/s,
Data,3,record,timestamp,"1066082681",s,position_lat,"663791537",semicircles,position_long,"-62513221",semicircles,distance,"467.69",m,heart_rate,"0",bpm,altitude,"50.799999999999955",m,speed,"10.906",m/s,power,"140",watts,cadence,"89",rpm,enhanced_altitude,"50.799999999999955",m,enhanced_speed,"10.906",m/s,
Data,3,record,timestamp,"1066082682",s,position_lat,"663790775",semicircles,position_long,"-62511623",semicircles,distance,"478.77",m,heart_rate,"0",bpm,altitude,"50.39999999999998",m,speed,"11.173",m/s,power,"152",watts,cadence,"89",rpm,enhanced_altitude,"50.39999999999998",m,enhanced_speed,"11.173",m/s,
Data,3,record,timestamp,"1066082683",s,position_lat,"663790523",semicircles,position_long,"-62509549",semicircles,distance,"490.05",m,heart_rate,"0",bpm,altitude,"50.0",m,speed,"11.266",m/s,power,"124",watts,cadence,"89",rpm,enhanced_altitude,"50.0",m,enhanced_speed,"11.266",m/s,
Data,3,record,timestamp,"1066082684",s,position_lat,"663790577",semicircles,position_long,"-62507407",semicircles,distance,"501.34",m,heart_rate,"0",bpm,altitude,"49.799999999999955",m,speed,"11.242",m/s,power,"148",watts,cadence,"90",rpm,enhanced_altitude,"49.799999999999955",m,enhanced_speed,"11.242",m/s,
Data,3,record,timestamp,"1066082685",s,position_lat,"663790559",semicircles,position_long,"-62505268",semicircles,distance,"512.6",m,heart_rate,"0",bpm,altitude,"49.60000000000002",m,speed,"11.239",m/s,power,"127",watts,cadence,"89",rpm,enhanced_altitude,"49.60000000000002",m,enhanced_speed,"11.239",m/s,
Data,3,record,timestamp,"1066082686",s,position_lat,"663790325",semicircles,position_long,"-62503162",semicircles,distance,"523.9",m,heart_rate,"0",bpm,altitude,"49.39999999999998",m,speed,"11.308",m/s,power,"132",watts,cadence,"90",rpm,enhanced_altitude,"49.39999999999998",m,enhanced_speed,"11.308",m/s,
Data,3,record,timestamp,"1066082687",s,position_lat,"663789864",semicircles,position_long,"-62501160",semicircles,distance,"535.3",m,heart_rate,"0",bpm,altitude,"49.0",m,speed,"11.414",m/s,power,"162",watts,cadence,"90",rpm,enhanced_altitude,"49.0",m,enhanced_speed,"11.414",m/s,
Data,3,record,timestamp,"1066082688",s,position_lat,"663789244",semicircles,position_long,"-62499266",semicircles,distance,"546.82",m,heart_rate,"0",bpm,altitude,"48.799999999999955",m,speed,"11.514",m/s,power,"160",watts,cadence,"91",rpm,enhanced_altitude,"48.799999999999955",m,enhanced_speed,"11.514",m/s,
Data,3,record,timestamp,"1066082689",s,position_lat,"663788511",semicircles,position_long,"-62497496",semicircles,distance,"558.38",m,heart_rate,"0",bpm,altitude,"48.39999999999998",m,speed,"11.595",m/s,power,"155",watts,cadence,"91",rpm,enhanced_altitude,"48.39999999999998",m,enhanced_speed,"11.595",m/s,
Data,3,record,timestamp,"1066082690",s,position_lat,"663787683",semicircles,position_long,"-62495821",semicircles,distance,"570.1",m,heart_rate,"0",bpm,altitude,"48.200000000000045",m,speed,"11.705",m/s,power,"181",watts,cadence,"91",rpm,enhanced_altitude,"48.200000000000045",m,enhanced_speed,"11.705",m/s,
Data,3,record,timestamp,"1066082691",s,position_lat,"663786788",semicircles,position_long,"-62494256",semicircles,distance,"581.83",m,heart_rate,"0",bpm,altitude,"47.799999999999955",m,speed,"11.757",m/s,power,"140",watts,cadence,"92",rpm,enhanced_altitude,"47.799999999999955",m,enhanced_speed,"11.757",m/s,
Data,3,record,timestamp,"1066082692",s,position_lat,"663785847",semicircles,position_long,"-62492814",semicircles,distance,"593.43",m,heart_rate,"0",bpm,altitude,"47.60000000000002",m,speed,"11.794",m/s,power,"146",watts,cadence,"92",rpm,enhanced_altitude,"47.60000000000002",m,enhanced_speed,"11.794",m/s,
Data,3,record,timestamp,"1066082693",s,position_lat,"663784836",semicircles,position_long,"-62491450",semicircles,distance,"605.28",m,heart_rate,"0",bpm,altitude,"47.200000000000045",m,speed,"11.84",m/s,power,"162",watts,cadence,"92",rpm,enhanced_altitude,"47.200000000000045",m,enhanced_speed,"11.84",m/s,
Data,3,record,timestamp,"1066082694",s,position_lat,"663783776",semicircles,position_long,"-62490192",semicircles,distance,"617.18",m,heart_rate,"0",bpm,altitude,"47.0",m,speed,"11.887",m/s,power,"173",watts,cadence,"93",rpm,enhanced_altitude,"47.0",m,enhanced_speed,"11.887",m/s,
Data,3,record,timestamp,"1066082695",s,position_lat,"663782673",semicircles,position_long,"-62489049",semicircles,distance,"629.09",m,heart_rate,"0",bpm,altitude,"46.799999999999955",m,speed,"11.89",m/s,power,"138",watts,cadence,"92",rpm,enhanced_altitude,"46.799999999999955",m,enhanced_speed,"11.89",m/s,
Data,3,record,timestamp,"1066082696",s,position_lat,"663781534",semicircles,position_long,"-62488026",semicircles,distance,"641.0",m,heart_rate,"0",bpm,altitude,"46.39999999999998",m,speed,"11.885",m/s,power,"139",watts,cadence,"92",rpm,enhanced_altitude,"46.39999999999998",m,enhanced_speed,"11.885",m/s,
Data,3,record,timestamp,"1066082697",s,position_lat,"663780362",semicircles,position_long,"-62487129",semicircles,distance,"652.91",m,heart_rate,"0",bpm,altitude,"46.200000000000045",m,speed,"11.874",m/s,power,"142",watts,cadence,"92",rpm,enhanced_altitude,"46.200000000000045",m,enhanced_speed,"11.874",m/s,
Data,3,record,timestamp,"1066082698",s,position_lat,"663779159",semicircles,position_long,"-62486360",semicircles,distance,"664.83",m,heart_rate,"0",bpm,altitude,"46.0",m,speed,"11.881",m/s,power,"172",watts,cadence,"92",rpm,enhanced_altitude,"46.0",m,enhanced_speed,"11.881",m/s,
Data,3,record,timestamp,"1066082699",s,position_lat,"663777932",semicircles,position_long,"-62485726",semicircles,distance,"676.75",m,heart_rate,"0",bpm,altitude,"45.799999999999955",m,speed,"11.858",m/s,power,"143",watts,cadence,"92",rpm,enhanced_altitude,"45.799999999999955",m,enhanced_speed,"11.858",m/s,
Data,3,record,timestamp,"1066082700",s,position_lat,"663776686",semicircles,position_long,"-62485229",semicircles,distance,"688.66",m,heart_rate,"0",bpm,altitude,"45.60000000000002",m,speed,"11.826",m/s,power,"149",watts,cadence,"90",rpm,enhanced_altitude,"45.60000000000002",m,enhanced_speed,"11.826",m/s,
Data,3,record,timestamp,"1066082701",s,position_lat,"663775499",semicircles,position_long,"-62484890",semicircles,distance,"699.87",m,heart_rate,"0",bpm,altitude,"45.39999999999998",m,speed,"11.791",m/s,power,"151",watts,cadence,"91",rpm,enhanced_altitude,"45.39999999999998",m,enhanced_speed,"11.791",m/s,
Data,3,record,timestamp,"1066082702",s,position_lat,"663774244",semicircles,position_long,"-62484667",semicircles,distance,"711.63",m,heart_rate,"0",bpm,altitude,"45.200000000000045",m,speed,"11.731",m/s,power,"132",watts,cadence,"91",rpm,enhanced_altitude,"45.200000000000045",m,enhanced_speed,"11.731",m/s,
Data,3,record,timestamp,"1066082703",s,position_lat,"663772984",semicircles,position_long,"-62484580",semicircles,distance,"723.39",m,heart_rate,"0",bpm,altitude,"45.0",m,speed,"11.701",m/s,power,"180",watts,cadence,"91",rpm,enhanced_altitude,"45.0",m,enhanced_speed,"11.701",m/s,
Data,3,record,timestamp,"1066082704",s,position_lat,"663771728",semicircles,position_long,"-62484629",semicircles,distance,"735.1",m,heart_rate,"0",bpm,altitude,"45.0",m,speed,"11.641",m/s,power,"146",watts,cadence,"91",rpm,enhanced_altitude,"45.0",m,enhanced_speed,"11.641",m/s,
Data,3,record,timestamp,"1066082705",s,position_lat,"663770486",semicircles,position_long,"-62484805",semicircles,distance,"746.72",m,heart_rate,"0",bpm,altitude,"44.799999999999955",m,speed,"11.577",m/s,power,"158",watts,cadence,"91",rpm,enhanced_altitude,"44.799999999999955",m,enhanced_speed,"11.577",m/s,
Data,3,record,timestamp,"1066082706",s,position_lat,"663769254",semicircles,position_long,"-62485097",semicircles,distance,"758.31",m,heart_rate,"0",bpm,altitude,"44.60000000000002",m,speed,"11.539",m/s,power,"180",watts,cadence,"89",rpm,enhanced_altitude,"44.60000000000002",m,enhanced_speed,"11.539",m/s,
