Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1109462735",s,position_lat,"-138831040",semicircles,position_long,"1992056832",semicircles,distance,"31.69",m,altitude,"12.799999999999955",m,speed,"4.916",m/s,power,"106",watts,heart_rate,"69",bpm,cadence,"66",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"4.916",m/s,
Data,3,record,timestamp,"1109462736",s,position_lat,"-138830640",semicircles,position_long,"1992057216",semicircles,distance,"36.66",m,altitude,"12.799999999999955",m,speed,"5.091",m/s,power,"100",watts,heart_rate,"69",bpm,cadence,"67",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.091",m/s,
Data,3,record,timestamp,"1109462737",s,position_lat,"-138830224",semicircles,position_long,"1992057600",semicircles,distance,"41.88",m,altitude,"12.799999999999955",m,speed,"5.241",m/s,power,"90",watts,heart_rate,"70",bpm,cadence,"67",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.241",m/s,
Data,3,record,timestamp,"1109462738",s,position_lat,"-138829776",semicircles,position_long,"1992057984",semicircles,distance,"47.14",m,altitude,"12.799999999999955",m,speed,"5.372",m/s,power,"110",watts,heart_rate,"70",bpm,cadence,"67",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.372",m/s,
Data,3,record,timestamp,"1109462739",s,position_lat,"-138829264",semicircles,position_long,"1992058368",semicircles,distance,"52.67",m,altitude,"12.799999999999955",m,speed,"5.508",m/s,power,"101",watts,heart_rate,"71",bpm,cadence,"68",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.508",m/s,
Data,3,record,timestamp,"1109462740",s,position_lat,"-138828720",semicircles,position_long,"1992058496",semicircles,distance,"58.2",m,altitude,"12.799999999999955",m,speed,"5.625",m/s,power,"119",watts,heart_rate,"71",bpm,cadence,"69",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.625",m/s,
Data,3,record,timestamp,"1109462741",s,position_lat,"-138828160",semicircles,position_long,"1992058752",semicircles,distance,"63.89",m,altitude,"12.799999999999955",m,speed,"5.767",m/s,power,"123",watts,heart_rate,"72",bpm,cadence,"69",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.767",m/s,
Data,3,record,timestamp,"1109462742",s,position_lat,"-138827568",semicircles,position_long,"1992058880",semicircles,distance,"69.68",m,altitude,"12.799999999999955",m,speed,"5.914",m/s,power,"142",watts,heart_rate,"72",bpm,cadence,"70",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.914",m/s,
Data,3,record,timestamp,"1109462743",s,position_lat,"-138826944",semicircles,position_long,"1992059008",semicircles,distance,"75.66",m,altitude,"12.799999999999955",m,speed,"6.061",m/s,power,"120",watts,heart_rate,"73",bpm,cadence,"70",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.061",m/s,
Data,3,record,timestamp,"1109462744",s,position_lat,"-138826288",semicircles,position_long,"1992059264",semicircles,distance,"81.85",m,altitude,"12.799999999999955",m,speed,"6.174",m/s,power,"111",watts,heart_rate,"73",bpm,cadence,"72",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.174",m/s,
Data,3,record,timestamp,"1109462745",s,position_lat,"-138825648",semicircles,position_long,"1992059392",semicircles,distance,"88.01",m,altitude,"12.799999999999955",m,speed,"6.268",m/s,power,"108",watts,heart_rate,"73",bpm,cadence,"72",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.268",m/s,
Data,3,record,timestamp,"1109462746",s,position_lat,"-138824960",semicircles,position_long,"1992059392",semicircles,distance,"94.41",m,altitude,"12.799999999999955",m,speed,"6.353",m/s,power,"112",watts,heart_rate,"73",bpm,cadence,"73",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.353",m/s,
Data,3,record,timestamp,"1109462747",s,position_lat,"-138824272",semicircles,position_long,"1992059648",semicircles,distance,"100.8",m,altitude,"13.0",m,speed,"6.439",m/s,power,"114",watts,heart_rate,"74",bpm,cadence,"73",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.439",m/s,
Data,3,record,timestamp,"1109462748",s,position_lat,"-138823600",semicircles,position_long,"1992059776",semicircles,distance,"107.21",m,altitude,"13.0",m,speed,"6.521",m/s,power,"104",watts,heart_rate,"75",bpm,cadence,"72",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.521",m/s,
Data,3,record,timestamp,"1109462749",s,position_lat,"-138822912",semicircles,position_long,"1992060032",semicircles,distance,"113.77",m,altitude,"13.0",m,speed,"6.598",m/s,power,"101",watts,heart_rate,"76",bpm,cadence,"73",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.598",m/s,
Data,3,record,timestamp,"1109462750",s,position_lat,"-138822208",semicircles,position_long,"1992060160",semicircles,distance,"120.41",m,altitude,"13.0",m,speed,"6.672",m/s,power,"99",watts,heart_rate,"76",bpm,cadence,"73",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.672",m/s,
Data,3,record,timestamp,"1109462751",s,position_lat,"-138821504",semicircles,position_long,"1992060288",semicircles,distance,"127.12",m,altitude,"13.0",m,speed,"6.745",m/s,power,"106",watts,heart_rate,"77",bpm,cadence,"73",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.745",m/s,
Data,3,record,timestamp,"1109462752",s,position_lat,"-138820832",semicircles,position_long,"1992060544",semicircles,distance,"133.89",m,altitude,"13.0",m,speed,"6.812",m/s,power,"109",watts,heart_rate,"78",bpm,cadence,"73",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.812",m/s,
Data,3,record,timestamp,"1109462753",s,position_lat,"-138820192",semicircles,position_long,"1992060928",semicircles,distance,"140.74",m,altitude,"13.0",m,speed,"6.883",m/s,power,"117",watts,heart_rate,"79",bpm,cadence,"72",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.883",m/s,
Data,3,record,timestamp,"1109462754",s,position_lat,"-138819600",semicircles,position_long,"1992061440",semicircles,distance,"147.67",m,altitude,"13.0",m,speed,"6.974",m/s,power,"131",watts,heart_rate,"81",bpm,cadence,"72",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.974",m/s,
Data,3,record,timestamp,"1109462755",s,position_lat,"-138819040",semicircles,position_long,"1992061952",semicircles,distance,"154.7",m,altitude,"13.0",m,speed,"7.061",m/s,power,"108",watts,heart_rate,"82",bpm,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.061",m/s,
Data,3,record,timestamp,"1109462756",s,position_lat,"-138818544",semicircles,position_long,"1992062464",semicircles,distance,"161.78",m,altitude,"13.0",m,speed,"7.117",m/s,power,"99",watts,heart_rate,"83",bpm,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.117",m/s,
Data,3,record,timestamp,"1109462757",s,position_lat,"-138818112",semicircles,position_long,"1992063104",semicircles,distance,"168.93",m,altitude,"13.0",m,speed,"7.179",m/s,power,"121",watts,heart_rate,"84",bpm,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.179",m/s,
Data,3,record,timestamp,"1109462758",s,position_lat,"-138817712",semicircles,position_long,"1992063744",semicircles,distance,"176.15",m,altitude,"13.0",m,speed,"7.256",m/s,power,"105",watts,heart_rate,"85",bpm,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.256",m/s,
Data,3,record,timestamp,"1109462759",s,position_lat,"-138817344",semicircles,position_long,"1992064512",semicircles,distance,"183.43",m,altitude,"13.0",m,speed,"7.299",m/s,power,"88",watts,heart_rate,"87",bpm,cadence,"74",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.299",m/s,
Data,3,record,timestamp,"1109462760",s,position_lat,"-138817024",semicircles,position_long,"1992065280",semicircles,distance,"190.74",m,altitude,"13.0",m,speed,"7.328",m/s,power,"94",watts,heart_rate,"87",bpm,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.328",m/s,
Data,3,record,timestamp,"1109462761",s,position_lat,"-138816720",semicircles,position_long,"1992065920",semicircles,distance,"198.1",m,altitude,"13.0",m,speed,"7.368",m/s,power,"97",watts,heart_rate,"89",bpm,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.368",m/s,
Data,3,record,timestamp,"1109462762",s,position_lat,"-138816432",semicircles,position_long,"1992066688",semicircles,distance,"205.49",m,altitude,"13.0",m,speed,"7.417",m/s,power,"107",watts,heart_rate,"89",bpm,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.417",m/s,
Data,3,record,timestamp,"1109462763",s,position_lat,"-138816144",semicircles,position_long,"1992067456",semicircles,distance,"212.94",m,altitude,"13.0",m,speed,"7.477",m/s,power,"107",watts,heart_rate,"90",bpm,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.477",m/s,
Data,3,record,timestamp,"1109462764",s,position_lat,"-138815840",semicircles,position_long,"1992068224",semicircles,distance,"220.44",m,altitude,"13.0",m,speed,"7.532",m/s,power,"103",watts,heart_rate,"90",bpm,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.532",m/s,
Data,3,record,timestamp,"1109462765",s,position_lat,"-138815552",semicircles,position_long,"1992069120",semicircles,distance,"228.0",m,altitude,"13.0",m,speed,"7.596",m/s,power,"111",watts,heart_rate,"91",bpm,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.596",m/s,
Data,3,record,timestamp,"1109462766",s,position_lat,"-138815248",semicircles,position_long,"1992069760",semicircles,distance,"235.64",m,altitude,"13.0",m,speed,"7.683",m/s,power,"119",watts,heart_rate,"91",bpm,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.683",m/s,
Data,3,record,timestamp,"1109462767",s,position_lat,"-138814960",semicircles,position_long,"1992070528",semicircles,distance,"243.38",m,altitude,"13.0",m,speed,"7.784",m/s,power,"115",watts,heart_rate,"92",bpm,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.784",m/s,
Data,3,record,timestamp,"1109462768",s,position_lat,"-138814656",semicircles,position_long,"1992071424",semicircles,distance,"251.21",m,altitude,"13.0",m,speed,"7.869",m/s,power,"107",watts,heart_rate,"92",bpm,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.869",m/s,
Data,3,record,timestamp,"1109462769",s,position_lat,"-138814336",semicircles,position_long,"1992072192",semicircles,distance,"259.11",m,altitude,"13.0",m,speed,"7.93",m/s,power,"102",watts,heart_rate,"92",bpm,cadence,"75",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.93",m/s,
Data,3,record,timestamp,"1109462770",s,position_lat,"-138814016",semicircles,position_long,"1992072960",semicircles,distance,"267.06",m,altitude,"13.0",m,speed,"7.974",m/s,power,"113",watts,heart_rate,"93",bpm,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.974",m/s,
Data,3,record,timestamp,"1109462771",s,position_lat,"-138813712",semicircles,position_long,"1992073856",semicircles,distance,"275.07",m,altitude,"13.0",m,speed,"8.049",m/s,power,"148",watts,heart_rate,"93",bpm,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.049",m/s,
Data,3,record,timestamp,"1109462772",s,position_lat,"-138813424",semicircles,position_long,"1992074752",semicircles,distance,"283.16",m,altitude,"13.0",m,speed,"8.131",m/s,power,"117",watts,heart_rate,"93",bpm,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.131",m/s,
Data,3,record,timestamp,"1109462773",s,position_lat,"-138813184",semicircles,position_long,"1992075392",semicircles,distance,"291.31",m,altitude,"13.0",m,speed,"8.179",m/s,power,"166",watts,heart_rate,"93",bpm,cadence,"77",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.179",m/s,
Data,3,record,timestamp,"1109462774",s,position_lat,"-138812912",semicircles,position_long,"1992076416",semicircles,distance,"299.54",m,altitude,"13.0",m,speed,"8.258",m/s,power,"130",watts,heart_rate,"93",bpm,cadence,"77",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.258",m/s,
Data,3,record,timestamp,"1109462775",s,position_lat,"-138812640",semicircles,position_long,"1992077312",semicircles,distance,"307.82",m,altitude,"13.0",m,speed,"8.289",m/s,power,"122",watts,heart_rate,"93",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.289",m/s,
Data,3,record,timestamp,"1109462776",s,position_lat,"-138812336",semicircles,position_long,"1992077952",semicircles,distance,"316.11",m,altitude,"13.0",m,speed,"8.312",m/s,power,"111",watts,heart_rate,"94",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.312",m/s,
Data,3,record,timestamp,"1109462777",s,position_lat,"-138812032",semicircles,position_long,"1992078848",semicircles,distance,"324.44",m,altitude,"13.0",m,speed,"8.332",m/s,power,"118",watts,heart_rate,"94",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.332",m/s,
Data,3,record,timestamp,"1109462778",s,position_lat,"-138811696",semicircles,position_long,"1992079872",semicircles,distance,"332.79",m,altitude,"13.0",m,speed,"8.362",m/s,power,"108",watts,heart_rate,"94",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.362",m/s,
Data,3,record,timestamp,"1109462779",s,position_lat,"-138811344",semicircles,position_long,"1992080512",semicircles,distance,"341.15",m,altitude,"13.0",m,speed,"8.374",m/s,power,"98",watts,heart_rate,"95",bpm,cadence,"77",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.374",m/s,
Data,3,record,timestamp,"1109462780",s,position_lat,"-138811024",semicircles,position_long,"1992081408",semicircles,distance,"349.52",m,altitude,"13.0",m,speed,"8.381",m/s,power,"107",watts,heart_rate,"96",bpm,cadence,"77",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.381",m/s,
Data,3,record,timestamp,"1109462781",s,position_lat,"-138810752",semicircles,position_long,"1992082304",semicircles,distance,"357.92",m,altitude,"13.0",m,speed,"8.399",m/s,power,"115",watts,heart_rate,"96",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.399",m/s,
Data,3,record,timestamp,"1109462782",s,position_lat,"-138810560",semicircles,position_long,"1992083328",semicircles,distance,"366.33",m,altitude,"13.0",m,speed,"8.423",m/s,power,"125",watts,heart_rate,"97",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.423",m/s,
Data,3,record,timestamp,"1109462783",s,position_lat,"-138810432",semicircles,position_long,"1992084224",semicircles,distance,"374.77",m,altitude,"13.0",m,speed,"8.445",m/s,power,"121",watts,heart_rate,"98",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.445",m/s,
Data,3,record,timestamp,"1109462784",s,position_lat,"-138810400",semicircles,position_long,"1992085120",semicircles,distance,"383.21",m,altitude,"13.0",m,speed,"8.469",m/s,power,"145",watts,heart_rate,"98",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.469",m/s,
Data,3,record,timestamp,"1109462785",s,position_lat,"-138810432",semicircles,position_long,"1992086016",semicircles,distance,"391.7",m,altitude,"13.0",m,speed,"8.507",m/s,power,"139",watts,heart_rate,"99",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.507",m/s,
Data,3,record,timestamp,"1109462786",s,position_lat,"-138810576",semicircles,position_long,"1992086912",semicircles,distance,"400.23",m,altitude,"13.0",m,speed,"8.51",m/s,power,"92",watts,heart_rate,"100",bpm,cadence,"80",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.51",m/s,
Data,3,record,timestamp,"1109462787",s,position_lat,"-138810784",semicircles,position_long,"1992087808",semicircles,distance,"408.72",m,altitude,"13.0",m,speed,"8.475",m/s,power,"85",watts,heart_rate,"100",bpm,cadence,"79",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.475",m/s,
Data,3,record,timestamp,"1109462788",s,position_lat,"-138811024",semicircles,position_long,"1992088704",semicircles,distance,"417.18",m,altitude,"13.0",m,speed,"8.439",m/s,power,"91",watts,heart_rate,"100",bpm,cadence,"78",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.439",m/s,
Data,3,record,timestamp,"1109462789",s,position_lat,"-138811312",semicircles,position_long,"1992089600",semicircles,distance,"425.59",m,altitude,"13.0",m,speed,"8.412",m/s,power,"97",watts,heart_rate,"101",bpm,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.412",m/s,
Data,3,record,timestamp,"1109462790",s,position_lat,"-138811616",semicircles,position_long,"1992090368",semicircles,distance,"433.99",m,altitude,"13.0",m,speed,"8.368",m/s,power,"60",watts,heart_rate,"101",bpm,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.368",m/s,
Data,3,record,timestamp,"1109462791",s,position_lat,"-138811936",semicircles,position_long,"1992091264",semicircles,distance,"442.33",m,altitude,"13.0",m,speed,"8.276",m/s,power,"19",watts,heart_rate,"101",bpm,cadence,"76",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.276",m/s,
Data,3,record,timestamp,"1109462792",s,position_lat,"-138812224",semicircles,position_long,"1992092160",semicircles,distance,"450.54",m,altitude,"13.200000000000045",m,speed,"8.202",m/s,power,"101",watts,heart_rate,"101",bpm,cadence,"82",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.202",m/s,
Data,3,record,timestamp,"1109462793",s,position_lat,"-138812528",semicircles,position_long,"1992092928",semicircles,distance,"458.74",m,altitude,"13.200000000000045",m,speed,"8.202",m/s,power,"118",watts,heart_rate,"101",bpm,cadence,"76",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.202",m/s,
Data,3,record,timestamp,"1109462794",s,position_lat,"-138812832",semicircles,position_long,"1992093824",semicircles,distance,"466.95",m,altitude,"13.200000000000045",m,speed,"8.225",m/s,power,"147",watts,heart_rate,"101",bpm,cadence,"77",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.225",m/s,
Data,3,record,timestamp,"1109462795",s,position_lat,"-138813120",semicircles,position_long,"1992094720",semicircles,distance,"475.2",m,altitude,"13.200000000000045",m,speed,"8.249",m/s,power,"106",watts,heart_rate,"100",bpm,cadence,"76",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.249",m/s,
Data,3,record,timestamp,"1109462796",s,position_lat,"-138813376",semicircles,position_long,"1992095488",semicircles,distance,"483.45",m,altitude,"13.200000000000045",m,speed,"8.235",m/s,power,"118",watts,heart_rate,"100",bpm,cadence,"66",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.235",m/s,
Data,3,record,timestamp,"1109462797",s,position_lat,"-138813584",semicircles,position_long,"1992096384",semicircles,distance,"491.68",m,altitude,"13.200000000000045",m,speed,"8.229",m/s,power,"115",watts,heart_rate,"99",bpm,cadence,"66",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.229",m/s,
Data,3,record,timestamp,"1109462798",s,position_lat,"-138813760",semicircles,position_long,"1992097280",semicircles,distance,"499.9",m,altitude,"13.200000000000045",m,speed,"8.239",m/s,power,"171",watts,heart_rate,"99",bpm,cadence,"67",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.239",m/s,
Data,3,record,timestamp,"1109462799",s,position_lat,"-138813872",semicircles,position_long,"1992098176",semicircles,distance,"508.16",m,altitude,"13.399999999999977",m,speed,"8.236",m/s,power,"89",watts,heart_rate,"99",bpm,cadence,"44",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.236",m/s,
Data,3,record,timestamp,"1109462800",s,position_lat,"-138813920",semicircles,position_long,"1992099072",semicircles,distance,"516.37",m,altitude,"13.399999999999977",m,speed,"8.183",m/s,power,"147",watts,heart_rate,"98",bpm,cadence,"44",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.183",m/s,
Data,3,record,timestamp,"1109462801",s,position_lat,"-138813872",semicircles,position_long,"1992099968",semicircles,distance,"524.54",m,altitude,"13.399999999999977",m,speed,"8.164",m/s,power,"125",watts,heart_rate,"98",bpm,cadence,"44",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.164",m/s,
Data,3,record,timestamp,"1109462802",s,position_lat,"-138813744",semicircles,position_long,"1992100992",semicircles,distance,"532.68",m,altitude,"13.600000000000023",m,speed,"8.083",m/s,power,"65",watts,heart_rate,"98",bpm,cadence,"46",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.083",m/s,
Data,3,record,timestamp,"1109462803",s,position_lat,"-138813504",semicircles,position_long,"1992101632",semicircles,distance,"540.69",m,altitude,"13.600000000000023",m,speed,"7.93",m/s,power,"63",watts,heart_rate,"97",bpm,cadence,"46",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"7.93",m/s,
Data,3,record,timestamp,"1109462804",s,position_lat,"-138813200",semicircles,position_long,"1992102528",semicircles,distance,"548.54",m,altitude,"13.799999999999955",m,speed,"7.772",m/s,power,"59",watts,heart_rate,"97",bpm,cadence,"46",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"7.772",m/s,
Data,3,record,timestamp,"1109462805",s,position_lat,"-138812848",semicircles,position_long,"1992103296",semicircles,distance,"556.23",m,altitude,"13.799999999999955",m,speed,"7.645",m/s,power,"176",watts,heart_rate,"97",bpm,cadence,"45",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"7.645",m/s,
Data,3,record,timestamp,"1109462806",s,position_lat,"-138812448",semicircles,position_long,"1992104064",semicircles,distance,"563.88",m,altitude,"14.0",m,speed,"7.626",m/s,power,"106",watts,heart_rate,"97",bpm,cadence,"67",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"7.626",m/s,
Data,3,record,timestamp,"1109462807",s,position_lat,"-138812032",semicircles,position_long,"1992104704",semicircles,distance,"571.47",m,altitude,"14.0",m,speed,"7.55",m/s,power,"121",watts,heart_rate,"97",bpm,cadence,"67",rpm,enhanced_altitude,"14.0",m,enhanced_speed,"7.55",m/s,
Data,3,record,timestamp,"1109462808",s,position_lat,"-138811584",semicircles,position_long,"1992105344",semicircles,distance,"578.99",m,altitude,"14.200000000000045",m,speed,"7.497",m/s,power,"128",watts,heart_rate,"96",bpm,cadence,"65",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"7.497",m/s,
Data,3,record,timestamp,"1109462809",s,position_lat,"-138811136",semicircles,position_long,"1992105984",semicircles,distance,"586.46",m,altitude,"14.200000000000045",m,speed,"7.449",m/s,power,"130",watts,heart_rate,"96",bpm,cadence,"64",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"7.449",m/s,
Data,3,record,timestamp,"1109462810",s,position_lat,"-138810672",semicircles,position_long,"1992106752",semicircles,distance,"593.89",m,altitude,"14.399999999999977",m,speed,"7.437",m/s,power,"173",watts,heart_rate,"96",bpm,cadence,"65",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"7.437",m/s,
Data,3,record,timestamp,"1109462811",s,position_lat,"-138810192",semicircles,position_long,"1992107264",semicircles,distance,"601.33",m,altitude,"14.600000000000023",m,speed,"7.439",m/s,power,"140",watts,heart_rate,"95",bpm,cadence,"65",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"7.439",m/s,
Data,3,record,timestamp,"1109462812",s,position_lat,"-138809728",semicircles,position_long,"1992108032",semicircles,distance,"608.75",m,altitude,"14.600000000000023",m,speed,"7.375",m/s,power,"128",watts,heart_rate,"95",bpm,cadence,"69",rpm,enhanced_altitude,"14.600000000000023",m,enhanced_speed,"7.375",m/s,
