record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1103123075","663796608","-62278520","270.73","37.60000000000002","13.964","361","161","101","37.60000000000002","13.964",
"1103123076","663795072","-62278540","284.84","37.60000000000002","14.009","359","161","101","37.60000000000002","14.009",
"1103123077","663793600","-62278556","298.69","37.39999999999998","13.718","290","161","101","37.39999999999998","13.718",
"1103123078","663792128","-62278616","312.24","37.39999999999998","13.411","254","161","98","37.39999999999998","13.411",
"1103123079","663790784","-62279452","325.46","37.39999999999998","13.406","317","162","99","37.39999999999998","13.406",
"1103123080","663789824","-62281244","338.96","37.200000000000045","13.554","383","162","99","37.200000000000045","13.554",
"1103123081","663789312","-62283692","352.71","37.0","13.818","424","162","99","37.0","13.818",
"1103123082","663789120","-62286332","366.72","36.60000000000002","14.162","408","162","100","36.60000000000002","14.162",
"1103123083","663789056","-62289072","381.16","36.200000000000045","14.511","430","162","101","36.200000000000045","14.511",
"1103123084","663789184","-62291828","395.63","35.799999999999955","14.627","298","163","101","35.799999999999955","14.627",
"1103123085","663789248","-62294636","410.42","35.60000000000002","14.582","313","163","102","35.60000000000002","14.582",
"1103123086","663789248","-62297368","424.79","35.60000000000002","14.581","368","163","102","35.60000000000002","14.581",
"1103123087","663789248","-62300160","439.49","35.60000000000002","14.566","360","164","102","35.60000000000002","14.566",
"1103123088","663789248","-62302904","453.9","35.60000000000002","14.357","279","164","102","35.60000000000002","14.357",
"1103123089","663789120","-62305588","468.08","35.799999999999955","14.041","283","164","100","35.799999999999955","14.041",
"1103123090","663788416","-62307840","481.93","35.799999999999955","13.567","289","164","100","35.799999999999955","13.567",
"1103123091","663787264","-62309356","495.44","35.799999999999955","13.358","292","165","99","35.799999999999955","13.358",
"1103123092","663785920","-62310180","508.74","35.799999999999955","13.105","231","165","99","35.799999999999955","13.105",
"1103123093","663784512","-62310424","521.8","35.799999999999955","13.031","319","165","98","35.799999999999955","13.031",
"1103123094","663783104","-62310572","534.64","35.799999999999955","13.023","365","165","97","35.799999999999955","13.023",
"1103123095","663781760","-62310628","547.62","35.799999999999955","12.924","340","165","98","35.799999999999955","12.924",
"1103123096","663780416","-62310680","560.48","35.799999999999955","12.837","334","165","99","35.799999999999955","12.837",
"1103123097","663779008","-62310720","573.41","35.799999999999955","12.743","340","165","99","35.799999999999955","12.743",
"1103123098","663777600","-62310776","586.12","35.799999999999955","12.655","330","165","99","35.799999999999955","12.655",
"1103123099","663776320","-62310720","598.69","35.799999999999955","12.685","336","165","98","35.799999999999955","12.685",
"1103123100","663774912","-62310328","611.38","35.60000000000002","12.676","332","165","98","35.60000000000002","12.676",
"1103123101","663773888","-62308824","624.22","35.39999999999998","12.887","306","166","98","35.39999999999998","12.887",
"1103123102","663773376","-62306532","637.22","35.200000000000045","13.118","311","166","98","35.200000000000045","13.118",
"1103123103","663773184","-62304068","650.31","34.799999999999955","13.256","282","166","98","34.799999999999955","13.256",
"1103123104","663773184","-62301516","663.79","34.60000000000002","13.348","255","166","97","34.60000000000002","13.348",
"1103123105","663773120","-62299024","676.88","34.799999999999955","13.079","306","166","98","34.799999999999955","13.079",
"1103123106","663773184","-62296556","689.87","35.200000000000045","12.828","295","166","97","35.200000000000045","12.828",
"1103123107","663773184","-62294148","702.52","35.39999999999998","12.551","303","166","97","35.39999999999998","12.551",
"1103123108","663773120","-62291752","715.11","35.799999999999955","12.403","351","166","95","35.799999999999955","12.403",
"1103123109","663773120","-62289408","727.44","36.0","12.136","344","166","94","36.0","12.136",
"1103123110","663773120","-62287144","739.33","36.39999999999998","11.679","244","166","94","36.39999999999998","11.679",
"1103123111","663773120","-62284972","750.77","36.799999999999955","11.455","245","166","99","36.799999999999955","11.455",
"1103123112","663773120","-62282776","762.31","37.0","11.326","341","165","97","37.0","11.326",
"1103123113","663772736","-62280796","773.46","37.200000000000045","11.346","394","165","98","37.200000000000045","11.346",
"1103123114","663771776","-62279568","784.98","37.200000000000045","11.531","380","165","98","37.200000000000045","11.531",
"1103123115","663770496","-62279340","796.68","37.200000000000045","11.705","366","165","99","37.200000000000045","11.705",
"1103123116","663769280","-62279328","808.3","37.200000000000045","11.675","274","165","99","37.200000000000045","11.675",
"1103123117","663768064","-62279336","819.9","37.39999999999998","11.557","285","164","98","37.39999999999998","11.557",
"1103123118","663766848","-62279336","831.35","37.39999999999998","11.356","261","164","99","37.39999999999998","11.356",
"1103123119","663765568","-62279288","842.63","37.39999999999998","11.345","251","164","98","37.39999999999998","11.345",
"1103123120","663764352","-62279288","854.02","37.60000000000002","11.27","265","165","98","37.60000000000002","11.27",
"1103123121","663763136","-62279260","865.31","37.60000000000002","11.271","308","165","98","37.60000000000002","11.271",
"1103123122","663761984","-62279248","876.49","37.799999999999955","11.298","279","165","97","37.799999999999955","11.298",
"1103123123","663760704","-62279244","887.87","37.799999999999955","11.358","300","165","98","37.799999999999955","11.358",
"1103123124","663759552","-62279204","899.25","37.799999999999955","11.466","283","165","98","37.799999999999955","11.466",
"1103123125","663758336","-62278936","910.78","38.0","11.494","282","165","98","38.0","11.494",
"1103123126","663757312","-62277644","922.27","38.200000000000045","11.454","278","165","98","38.200000000000045","11.454",
"1103123127","663756864","-62275648","933.79","38.200000000000045","11.437","292","165","96","38.200000000000045","11.437",
"1103123128","663756736","-62273492","945.24","38.39999999999998","11.438","291","165","97","38.39999999999998","11.438",
"1103123129","663756736","-62271320","956.68","38.39999999999998","11.433","328","165","97","38.39999999999998","11.433",
"1103123130","663756672","-62269192","967.88","38.39999999999998","11.192","231","165","97","38.39999999999998","11.192",
"1103123131","663756800","-62267104","978.89","38.39999999999998","10.958","229","165","96","38.39999999999998","10.958",
"1103123132","663757120","-62265084","989.95","38.39999999999998","10.943","260","165","95","38.39999999999998","10.943",
"1103123133","663757888","-62263536","1000.89","38.39999999999998","11.023","294","164","96","38.39999999999998","11.023",
"1103123134","663758976","-62262808","1011.91","38.799999999999955","10.93","324","164","97","38.799999999999955","10.93",
"1103123135","663760064","-62262604","1022.78","39.200000000000045","10.778","344","164","97","39.200000000000045","10.778",
"1103123136","663761216","-62262616","1033.33","39.39999999999998","10.655","363","164","96","39.39999999999998","10.655",
"1103123137","663762368","-62262668","1044.11","39.60000000000002","10.659","324","164","95","39.60000000000002","10.659",
"1103123138","663763520","-62262676","1054.87","39.60000000000002","10.628","272","164","96","39.60000000000002","10.628",
"1103123139","663764672","-62262704","1065.34","39.799999999999955","10.552","252","164","96","39.799999999999955","10.552",
"1103123140","663765760","-62262724","1075.75","39.799999999999955","10.503","262","164","95","39.799999999999955","10.503",
"1103123141","663766912","-62262712","1086.43","40.0","10.534","271","164","95","40.0","10.534",
"1103123142","663768000","-62262724","1096.82","40.0","10.557","316","164","94","40.0","10.557",
"1103123143","663769152","-62262740","1107.33","40.200000000000045","10.534","267","165","94","40.200000000000045","10.534",
"1103123144","663770304","-62262728","1117.93","40.200000000000045","10.569","322","165","95","40.200000000000045","10.569",
"1103123145","663771456","-62262712","1128.54","40.200000000000045","10.776","311","165","95","40.200000000000045","10.776",
"1103123146","663772608","-62262704","1139.53","40.0","11.007","304","165","96","40.0","11.007",
"1103123147","663773760","-62262704","1150.68","40.0","11.254","326","165","97","40.0","11.254",
"1103123148","663775040","-62262700","1162.13","39.799999999999955","11.487","302","165","97","39.799999999999955","11.487",
"1103123149","663776256","-62262700","1173.74","39.799999999999955","11.681","299","166","98","39.799999999999955","11.681",
"1103123150","663777536","-62262696","1185.47","39.799999999999955","11.825","294","166","99","39.799999999999955","11.825",
"1103123151","663778816","-62262684","1197.26","39.799999999999955","11.736","245","166","99","39.799999999999955","11.736",
"1103123152","663780032","-62262668","1208.81","39.799999999999955","11.674","274","166","99","39.799999999999955","11.674",
"1103123153","663781312","-62262648","1220.6","40.0","11.646","258","166","98","40.0","11.646",
"1103123154","663782528","-62262636","1232.09","40.200000000000045","11.581","255","166","98","40.200000000000045","11.581",
"1103123155","663783744","-62262616","1243.59","40.200000000000045","11.482","291","166","97","40.200000000000045","11.482",
"1103123156","663785024","-62262576","1255.27","40.39999999999998","11.502","309","166","97","40.39999999999998","11.502",
"1103123157","663786240","-62262548","1266.76","40.39999999999998","11.497","262","166","97","40.39999999999998","11.497",
"1103123158","663787520","-62262524","1278.22","40.60000000000002","11.492","291","166","96","40.60000000000002","11.492",
"1103123159","663788736","-62262500","1289.67","40.799999999999955","11.512","305","166","97","40.799999999999955","11.512",
"1103123160","663789952","-62262480","1301.32","40.799999999999955","11.504","254","166","97","40.799999999999955","11.504",
"1103123161","663791168","-62262456","1312.58","41.0","11.487","282","166","96","41.0","11.487",
"1103123162","663792384","-62262432","1324.14","41.0","11.29","245","166","96","41.0","11.29",
"1103123163","663793600","-62262388","1335.3","41.39999999999998","11.18","252","166","94","41.39999999999998","11.18",
"1103123164","663794752","-62262336","1346.36","41.60000000000002","11.03","295","166","95","41.60000000000002","11.03",
"1103123165","663795968","-62262300","1357.32","41.799999999999955","10.963","315","166","94","41.799999999999955","10.963",
"1103123166","663797120","-62262296","1368.37","41.799999999999955","11.079","325","166","94","41.799999999999955","11.079",
"1103123167","663798336","-62262320","1379.67","41.799999999999955","11.228","290","166","94","41.799999999999955","11.228",
"1103123168","663799552","-62262332","1390.85","41.799999999999955","11.227","282","165","94","41.799999999999955","11.227",
"1103123169","663800704","-62262024","1401.99","41.799999999999955","11.211","262","165","96","41.799999999999955","11.211",
"1103123170","663801664","-62260692","1413.35","41.799999999999955","11.192","294","165","96","41.799999999999955","11.192",
"1103123171","663802176","-62258748","1424.57","41.799999999999955","11.271","330","165","97","41.799999999999955","11.271",
"1103123172","663802304","-62256608","1435.91","41.799999999999955","11.41","319","165","98","41.799999999999955","11.41",
"1103123173","663802304","-62254452","1447.27","41.799999999999955","11.201","264","165","97","41.799999999999955","11.201",
"1103123174","663802304","-62252364","1458.25","41.799999999999955","11.065","227","164","98","41.799999999999955","11.065",
"1103123175","663802304","-62250252","1469.35","42.0","11.13","270","164","97","42.0","11.13",
"1103123176","663802304","-62248132","1480.5","42.0","11.244","313","164","97","42.0","11.244",
"1103123177","663802304","-62245996","1491.72","42.0","11.338","268","164","98","42.0","11.338",
"1103123178","663802304","-62243796","1503.32","42.0","11.427","287","164","97","42.0","11.427",
"1103123179","663802304","-62241628","1514.7","42.0","11.51","273","164","98","42.0","11.51",
"1103123180","663802304","-62239456","1526.14","42.0","11.571","264","164","98","42.0","11.571",
"1103123181","663802304","-62237212","1537.93","42.0","11.565","243","164","98","42.0","11.565",
"1103123182","663802176","-62235064","1549.29","41.799999999999955","11.335","244","164","98","41.799999999999955","11.335",
"1103123183","663801728","-62233072","1560.59","41.799999999999955","11.328","253","164","97","41.799999999999955","11.328",
"1103123184","663800768","-62231808","1571.97","41.60000000000002","11.495","258","164","98","41.60000000000002","11.495",
"1103123185","663799552","-62231552","1583.43","41.60000000000002","11.634","264","164","98","41.60000000000002","11.634",
"1103123186","663798336","-62231576","1595.09","41.60000000000002","11.611","238","164","98","41.60000000000002","11.611",
"1103123187","663797056","-62231512","1606.74","41.39999999999998","11.527","212","163","97","41.39999999999998","11.527",
"1103123188","663795840","-62231508","1618.44","40.799999999999955","11.913","248","163","96","40.799999999999955","11.913",
"1103123189","663794496","-62231524","1630.65","40.0","12.573","255","163","98","40.0","12.573",
"1103123190","663793152","-62231532","1643.63","39.0","13.262","230","163","99","39.0","13.262",
"1103123191","663791616","-62231532","1657.25","38.200000000000045","13.772","209","163","100","38.200000000000045","13.772",
"1103123192","663790208","-62232172","1671.17","37.60000000000002","14.07","189","163","101","37.60000000000002","14.07",
"1103123193","663789248","-62234148","1685.31","37.60000000000002","14.04","265","163","100","37.60000000000002","14.04",
"1103123194","663787968","-62235608","1699.29","37.60000000000002","13.97","252","162","101","37.60000000000002","13.97",
"1103123195","663786560","-62235608","1713.01","37.60000000000002","13.908","260","162","101","37.60000000000002","13.908",
"1103123196","663785280","-62234252","1726.88","37.39999999999998","13.8","263","162","100","37.39999999999998","13.8",
"1103123197","663784320","-62232372","1740.57","37.39999999999998","13.608","212","162","100","37.39999999999998","13.608",
"1103123198","663782912","-62231736","1754.18","37.200000000000045","13.45","305","162","98","37.200000000000045","13.45",
"1103123199","663781440","-62231724","1767.72","36.799999999999955","13.623","292","161","100","36.799999999999955","13.623",
"1103123200","663779968","-62231748","1781.51","36.200000000000045","13.769","289","161","101","36.200000000000045","13.769",
"1103123201","663778496","-62231724","1795.14","35.799999999999955","13.876","216","161","101","35.799999999999955","13.876",
"1103123202","663777024","-62231748","1809.08","35.799999999999955","13.696","207","161","100","35.799999999999955","13.696",
"1103123203","663775552","-62231788","1822.57","35.799999999999955","13.616","260","161","99","35.799999999999955","13.616",
"1103123204","663774080","-62231848","1836.18","35.60000000000002","13.493","236","161","100","35.60000000000002","13.493",
"1103123205","663772672","-62231876","1849.52","35.60000000000002","13.354","227","161","100","35.60000000000002","13.354",
"1103123206","663771264","-62231896","1863.0","35.60000000000002","13.283","186","161","99","35.60000000000002","13.283",
"1103123207","663769856","-62231976","1876.05","35.39999999999998","13.203","249","160","98","35.39999999999998","13.203",
"1103123208","663768448","-62232044","1889.35","35.39999999999998","13.153","298","160","98","35.39999999999998","13.153",
"1103123209","663767040","-62232112","1902.59","35.39999999999998","13.157","272","160","99","35.39999999999998","13.157",
"1103123210","663765568","-62232164","1915.6","35.39999999999998","13.168","308","160","99","35.39999999999998","13.168",
"1103123211","663764160","-62232184","1928.94","35.60000000000002","13.187","300","160","99","35.60000000000002","13.187",
"1103123212","663762752","-62232196","1942.02","35.60000000000002","13.207","293","160","99","35.60000000000002","13.207",
"1103123213","663761472","-62231416","1955.19","35.799999999999955","13.097","287","160","99","35.799999999999955","13.097",
"1103123214","663760896","-62229216","1968.22","36.60000000000002","12.601","406","160","98","36.60000000000002","12.601",
"1103123215","663760896","-62226876","1980.49","37.39999999999998","12.132","460","160","100","37.39999999999998","12.132",
"1103123216","663760896","-62224596","1992.49","38.200000000000045","11.73","442","160","100","38.200000000000045","11.73",
"1103123217","663760896","-62222416","2003.95","39.0","11.435","504","160","99","39.0","11.435",
"1103123218","663760896","-62220280","2015.19","39.799999999999955","11.276","617","160","90","39.799999999999955","11.276",
"1103123219","663760896","-62218140","2026.45","40.60000000000002","11.142","548","160","91","40.60000000000002","11.142",
"1103123220","663760896","-62216028","2037.55","41.200000000000045","10.973","538","160","91","41.200000000000045","10.973",
"1103123221","663760960","-62213936","2048.54","42.0","10.817","545","161","91","42.0","10.817",
"1103123222","663760960","-62211916","2059.16","42.799999999999955","10.69","560","161","90","42.799999999999955","10.69",
"1103123223","663760960","-62209872","2069.93","43.39999999999998","10.621","614","162","91","43.39999999999998","10.621",
"1103123224","663761024","-62207876","2080.42","44.200000000000045","10.517","535","163","90","44.200000000000045","10.517",
"1103123225","663761024","-62205908","2090.78","45.0","10.352","515","163","91","45.0","10.352",
"1103123226","663761472","-62204144","2101.11","45.799999999999955","10.162","572","164","91","45.799999999999955","10.162",
"1103123227","663762304","-62202920","2111.2","46.200000000000045","10.138","505","165","90","46.200000000000045","10.138",
"1103123228","663763328","-62202188","2121.54","46.39999999999998","10.413","540","166","90","46.39999999999998","10.413",
"1103123229","663764416","-62201776","2132.13","46.60000000000002","10.75","431","167","90","46.60000000000002","10.75",
"1103123230","663765568","-62201600","2142.97","46.60000000000002","11.224","603","168","93","46.60000000000002","11.224",
"1103123231","663766848","-62201520","2154.47","46.39999999999998","11.755","498","169","87","46.39999999999998","11.755",
"1103123232","663768128","-62201464","2166.68","46.200000000000045","12.337","572","170","89","46.200000000000045","12.337",
"1103123233","663769472","-62201396","2179.2","45.60000000000002","12.987","544","171","91","45.60000000000002","12.987",
"1103123234","663770944","-62201364","2192.65","45.0","13.412","389","172","93","45.0","13.412",
"1103123235","663772352","-62201344","2205.95","44.39999999999998","13.614","395","172","94","44.39999999999998","13.614",
"1103123236","663773760","-62201364","2219.64","43.799999999999955","13.834","358","173","95","43.799999999999955","13.834",
"1103123237","663775296","-62201384","2233.74","43.39999999999998","14.003","276","174","94","43.39999999999998","14.003",
"1103123238","663776832","-62201408","2247.86","43.200000000000045","14.152","319","174","95","43.200000000000045","14.152",
"1103123239","663778368","-62201392","2262.02","43.200000000000045","14.157","316","174","94","43.200000000000045","14.157",
"1103123240","663779840","-62201396","2275.94","43.60000000000002","13.957","376","175","94","43.60000000000002","13.957",
"1103123241","663781312","-62201408","2289.75","44.200000000000045","13.594","324","175","93","44.200000000000045","13.594",
"1103123242","663782784","-62201412","2303.31","44.799999999999955","13.272","398","175","94","44.799999999999955","13.272",
"1103123243","663784192","-62201412","2316.34","45.200000000000045","13.051","461","175","101","45.200000000000045","13.051",
"1103123244","663785600","-62201424","2329.46","45.60000000000002","12.913","437","175","100","45.60000000000002","12.913",
"1103123245","663786944","-62201436","2342.34","45.799999999999955","12.924","373","175","100","45.799999999999955","12.924",
"1103123246","663788352","-62201436","2355.35","45.39999999999998","13.096","277","175","99","45.39999999999998","13.096",
"1103123247","663789760","-62201444","2368.33","45.0","13.168","254","175","99","45.0","13.168",
"1103123248","663791168","-62201412","2381.45","45.39999999999998","13.046","295","175","99","45.39999999999998","13.046",
"1103123249","663792512","-62201392","2394.35","45.799999999999955","12.748","343","175","97","45.799999999999955","12.748",
"1103123250","663793920","-62201368","2407.12","46.200000000000045","12.475","338","175","96","46.200000000000045","12.475",
"1103123251","663795200","-62201640","2419.35","46.799999999999955","12.217","335","175","95","46.799999999999955","12.217",
"1103123252","663796160","-62203160","2431.66","46.799999999999955","12.186","326","175","94","46.799999999999955","12.186",
"1103123253","663796608","-62205344","2443.94","46.39999999999998","12.567","319","175","93","46.39999999999998","12.567",
"1103123254","663796608","-62207804","2456.88","45.60000000000002","13.173","275","175","93","45.60000000000002","13.173",
"1103123255","663796608","-62210364","2470.35","44.60000000000002","13.763","323","175","95","44.60000000000002","13.763",
"1103123256","663796608","-62212984","2484.16","43.799999999999955","14.265","251","175","96","43.799999999999955","14.265",
"1103123257","663796608","-62215788","2498.92","43.0","14.779","313","175","97","43.0","14.779",
"1103123258","663797184","-62218384","2513.84","42.200000000000045","15.125","266","175","98","42.200000000000045","15.125",
"1103123259","663798656","-62219556","2528.88","42.0","15.16","301","175","98","42.0","15.16",
"1103123260","663800256","-62219732","2543.95","42.39999999999998","15.043","506","175","100","42.39999999999998","15.043",
"1103123261","663801856","-62219796","2558.87","43.200000000000045","14.636","417","175","101","43.200000000000045","14.636",
"1103123262","663803392","-62219836","2573.24","43.799999999999955","14.218","428","175","100","43.799999999999955","14.218",
"1103123263","663804928","-62219856","2587.37","44.60000000000002","13.824","429","175","99","44.60000000000002","13.824",
"1103123264","663806336","-62219868","2600.88","45.200000000000045","13.445","387","175","96","45.200000000000045","13.445",
"1103123265","663807808","-62219864","2614.23","46.0","13.111","445","175","96","46.0","13.111",
"1103123266","663809152","-62219852","2627.09","46.60000000000002","12.807","442","175","96","46.60000000000002","12.807",
"1103123267","663810496","-62219796","2639.92","47.200000000000045","12.522","416","175","95","47.200000000000045","12.522",
"1103123268","663811904","-62219824","2652.36","47.799999999999955","12.284","468","175","100","47.799999999999955","12.284",
"1103123269","663813184","-62219836","2664.34","48.39999999999998","12.091","477","175","101","48.39999999999998","12.091",
"1103123270","663814464","-62219844","2676.4","48.799999999999955","11.921","491","175","100","48.799999999999955","11.921",
"1103123271","663815744","-62219864","2688.35","49.39999999999998","11.76","478","175","96","49.39999999999998","11.76",
"1103123272","663816960","-62219880","2699.9","50.0","11.606","474","175","92","50.0","11.606",
"1103123273","663818176","-62220308","2711.57","50.39999999999998","11.555","537","175","92","50.39999999999998","11.555",
"1103123274","663819008","-62221888","2723.1","50.39999999999998","11.809","507","175","84","50.39999999999998","11.809",
"1103123275","663819328","-62224080","2735.01","50.60000000000002","11.989","449","176","85","50.60000000000002","11.989",
"1103123276","663819328","-62226412","2747.26","50.60000000000002","12.208","450","176","85","50.60000000000002","12.208",
"1103123277","663819328","-62228744","2759.56","50.60000000000002","12.205","390","176","86","50.60000000000002","12.205",
"1103123278","663819328","-62231032","2771.58","50.60000000000002","12.311","315","176","86","50.60000000000002","12.311",
"1103123279","663819328","-62233392","2783.99","50.60000000000002","12.408","302","176","87","50.60000000000002","12.408",
"1103123280","663819328","-62235780","2796.58","50.39999999999998","12.526","389","176","86","50.39999999999998","12.526",
"1103123281","663819264","-62238176","2809.18","50.0","12.928","418","177","82","50.0","12.928",
"1103123282","663819264","-62240688","2822.4","49.200000000000045","13.516","386","177","82","49.200000000000045","13.516",
"1103123283","663819264","-62243352","2836.42","48.200000000000045","14.27","392","177","83","48.200000000000045","14.27",
"1103123284","663819264","-62246136","2851.07","46.799999999999955","14.991","327","178","84","46.799999999999955","14.991",
"1103123285","663819264","-62249036","2866.34","45.39999999999998","15.685","290","178","86","45.39999999999998","15.685",
"1103123286","663819264","-62252092","2882.45","43.799999999999955","16.372","297","178","86","43.799999999999955","16.372",
"1103123287","663819264","-62255224","2898.95","42.60000000000002","16.764","191","178","86","42.60000000000002","16.764",
"1103123288","663819200","-62258428","2915.78","42.0","16.932","241","178","85","42.0","16.932",
"1103123289","663819200","-62261648","2932.73","42.0","16.676","282","179","90","42.0","16.676",
"1103123290","663819200","-62264772","2949.16","42.0","16.451","269","178","89","42.0","16.451",
"1103123291","663819200","-62267900","2965.6","42.0","16.179","272","178","89","42.0","16.179",
"1103123292","663819200","-62270968","2981.73","42.0","16.049","342","178","90","42.0","16.049",
"1103123293","663819264","-62274000","2997.68","41.799999999999955","16.027","342","178","89","41.799999999999955","16.027",
"1103123294","663819392","-62277048","3013.77","41.0","16.335","356","178","89","41.0","16.335",
"1103123295","663819328","-62280188","3030.39","40.0","16.726","316","178","90","40.0","16.726",
"1103123296","663818432","-62282964","3047.24","39.60000000000002","16.878","300","178","90","39.60000000000002","16.878",
"1103123297","663816832","-62284288","3063.95","39.200000000000045","16.927","302","178","90","39.200000000000045","16.927",
"1103123298","663815040","-62283976","3080.97","38.799999999999955","16.969","277","177","89","38.799999999999955","16.969",
"1103123299","663813312","-62283076","3098.03","38.60000000000002","16.931","229","177","89","38.60000000000002","16.931",
"1103123300","663811520","-62282276","3114.82","38.200000000000045","16.897","304","177","89","38.200000000000045","16.897",
"1103123301","663809728","-62281572","3131.83","37.799999999999955","16.751","221","177","96","37.799999999999955","16.751",
"1103123302","663808000","-62280864","3148.31","37.60000000000002","16.638","239","177","95","37.60000000000002","16.638",
"1103123303","663806336","-62280160","3164.81","37.39999999999998","16.499","257","177","95","37.39999999999998","16.499",
"1103123304","663804544","-62279544","3181.37","37.200000000000045","16.385","230","177","94","37.200000000000045","16.385",
"1103123305","663802816","-62279060","3197.89","37.0","16.241","279","177","94","37.0","16.241",
"1103123306","663801152","-62278784","3213.77","37.39999999999998","15.934","271","176","93","37.39999999999998","15.934",
"1103123307","663799488","-62278668","3229.47","37.60000000000002","15.643","320","176","97","37.60000000000002","15.643",
"1103123308","663797760","-62278696","3245.3","37.60000000000002","15.551","350","176","96","37.60000000000002","15.551",
"1103123309","663796096","-62278684","3260.79","37.60000000000002","15.489","253","176","96","37.60000000000002","15.489",
"1103123310","663794432","-62278656","3276.15","37.39999999999998","15.168","178","176","95","37.39999999999998","15.168",
"1103123311","663792832","-62278652","3291.26","37.39999999999998","15.004","228","176","93","37.39999999999998","15.004",
"1103123312","663791296","-62279112","3306.2","37.39999999999998","14.873","217","176","93","37.39999999999998","14.873",
"1103123313","663790016","-62280796","3320.8","37.200000000000045","14.81","311","176","91","37.200000000000045","14.81",
"1103123314","663789376","-62283344","3335.61","37.0","14.806","318","176","93","37.0","14.806",
"1103123315","663789120","-62286088","3350.26","36.60000000000002","14.816","244","176","94","36.60000000000002","14.816",
"1103123316","663789120","-62288924","3365.21","36.200000000000045","14.847","262","176","94","36.200000000000045","14.847",
"1103123317","663789248","-62291780","3380.29","35.799999999999955","14.913","281","176","94","35.799999999999955","14.913",
"1103123318","663789312","-62294588","3395.04","35.60000000000002","14.936","222","176","93","35.60000000000002","14.936",
"1103123319","663789312","-62297448","3410.12","35.60000000000002","14.813","233","176","94","35.60000000000002","14.813",
"1103123320","663789376","-62300240","3424.79","35.60000000000002","14.619","249","175","93","35.60000000000002","14.619",
"1103123321","663789312","-62302976","3439.17","35.60000000000002","14.372","237","175","92","35.60000000000002","14.372",
"1103123322","663789248","-62305692","3453.52","35.799999999999955","14.091","208","175","92","35.799999999999955","14.091",
"1103123323","663788480","-62307956","3467.38","35.799999999999955","13.88","233","175","90","35.799999999999955","13.88",
"1103123324","663787328","-62309520","3481.25","35.799999999999955","13.69","205","175","91","35.799999999999955","13.69",
"1103123325","663785920","-62310332","3494.87","35.799999999999955","13.514","248","175","90","35.799999999999955","13.514",
"1103123326","663784512","-62310568","3508.16","35.799999999999955","13.347","268","175","90","35.799999999999955","13.347",
"1103123327","663783104","-62310724","3521.51","35.799999999999955","13.186","273","175","90","35.799999999999955","13.186",
"1103123328","663781696","-62310756","3534.57","35.799999999999955","13.065","306","175","89","35.799999999999955","13.065",
"1103123329","663780224","-62310744","3547.75","35.799999999999955","12.951","284","174","91","35.799999999999955","12.951",
"1103123330","663778880","-62310764","3560.51","35.799999999999955","12.871","313","174","91","35.799999999999955","12.871",
"1103123331","663777536","-62310776","3573.3","35.799999999999955","12.841","310","174","92","35.799999999999955","12.841",
