Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,
Data,0,record,timestamp,"1082556424",s,distance,"0.0",m,enhanced_altitude,"96.0",m,heart_rate,"56",bpm,temperature,"23",C,unknown,"0",,unknown,"56",,
Data,0,record,timestamp,"1082556425",s,distance,"0.0",m,enhanced_altitude,"96.0",m,heart_rate,"55",bpm,temperature,"23",C,unknown,"0",,unknown,"55",,
Data,0,record,timestamp,"1082556426",s,distance,"0.0",m,enhanced_altitude,"96.0",m,heart_rate,"54",bpm,temperature,"23",C,unknown,"0",,unknown,"54",,
Data,0,record,timestamp,"1082556427",s,distance,"0.0",m,enhanced_altitude,"96.0",m,heart_rate,"54",bpm,temperature,"23",C,unknown,"0",,unknown,"54",,
Data,0,record,timestamp,"1082556428",s,distance,"0.0",m,enhanced_altitude,"96.0",m,heart_rate,"54",bpm,temperature,"23",C,unknown,"0",,unknown,"54",,
Data,1,record,timestamp,"1082556429",s,distance,"0.0",m,enhanced_altitude,"96.0",m,enhanced_respiration_rate,"11.81",Breaths/min,heart_rate,"53",bpm,temperature,"23",C,unknown,"0",,unknown,"53",,
Data,1,record,timestamp,"1082556430",s,distance,"0.0",m,enhanced_altitude,"96.0",m,enhanced_respiration_rate,"11.81",Breaths/min,heart_rate,"54",bpm,temperature,"23",C,unknown,"0",,unknown,"54",,
Data,1,record,timestamp,"1082556431",s,distance,"0.0",m,enhanced_altitude,"96.0",m,enhanced_respiration_rate,"11.81",Breaths/min,heart_rate,"54",bpm,temperature,"23",C,unknown,"0",,unknown,"54",,
Data,1,record,timestamp,"1082556432",s,distance,"0.0",m,enhanced_altitude,"96.0",m,enhanced_respiration_rate,"11.81",Breaths/min,heart_rate,"55",bpm,temperature,"23",C,unknown,"0",,unknown,"55",,
Data,1,record,timestamp,"1082556433",s,distance,"0.0",m,enhanced_altitude,"96.0",m,enhanced_respiration_rate,"11.81",Breaths/min,heart_rate,"56",bpm,temperature,"23",C,unknown,"0",,unknown,"56",,
Data,1,record,timestamp,"1082556434",s,distance,"0.0",m,enhanced_altitude,"96.0",m,enhanced_respiration_rate,"12.4",Breaths/min,heart_rate,"57",bpm,temperature,"23",C,unknown,"0",,unknown,"57",,
Data,1,record,timestamp,"1082556435",s,distance,"0.0",m,enhanced_altitude,"96.0",m,enhanced_respiration_rate,"12.4",Breaths/min,heart_rate,"57",bpm,temperature,"23",C,unknown,"0",,unknown,"57",,
Data,1,record,timestamp,"1082556436",s,distance,"0.0",m,enhanced_altitude,"96.0",m,enhanced_respiration_rate,"12.4",Breaths/min,heart_rate,"57",bpm,temperature,"23",C,unknown,"0",,unknown,"57",,
Data,2,record,timestamp,"1082556437",s,distance,"0.0",m,enhanced_altitude,"96.0",m,temperature,"23",C,unknown,"0",,,,,,,,,,,
Data,2,record,timestamp,"1082556438",s,distance,"0.0",m,enhanced_altitude,"96.0",m,temperature,"23",C,unknown,"0",,,,,,,,,,,
Data,2,record,timestamp,"1082556439",s,distance,"0.0",m,enhanced_altitude,"96.0",m,temperature,"23",C,unknown,"0",,,,,,,,,,,
Data,2,record,timestamp,"1082556440",s,distance,"0.0",m,enhanced_altitude,"96.0",m,temperature,"23",C,unknown,"0",,,,,,,,,,,
Data,2,record,timestamp,"1082556441",s,distance,"0.0",m,enhanced_altitude,"96.0",m,temperature,"23",C,unknown,"0",,,,,,,,,,,
Data,2,record,timestamp,"1082556442",s,distance,"0.0",m,enhanced_altitude,"96.0",m,temperature,"23",C,unknown,"0",,,,,,,,,,,
Data,2,record,timestamp,"1082556443",s,distance,"0.0",m,enhanced_altitude,"96.0",m,temperature,"23",C,unknown,"0",,,,,,,,,,,
Data,1,record,timestamp,"1082556444",s,distance,"0.0",m,enhanced_altitude,"96.0",m,enhanced_respiration_rate,"12.2",Breaths/min,heart_rate,"65",bpm,temperature,"23",C,unknown,"0",,unknown,"65",,
Data,0,record,timestamp,"1082556445",s,distance,"0.0",m,enhanced_altitude,"96.0",m,heart_rate,"66",bpm,temperature,"23",C,unknown,"0",,unknown,"66",,,,,
Data,0,record,timestamp,"1082556446",s,distance,"0.0",m,enhanced_altitude,"96.0",m,heart_rate,"67",bpm,temperature,"23",C,unknown,"0",,unknown,"67",,,,,
Data,0,record,timestamp,"1082556447",s,distance,"0.0",m,enhanced_altitude,"96.0",m,heart_rate,"67",bpm,temperature,"23",C,unknown,"0",,unknown,"67",,,,,
Data,1,record,timestamp,"1082556448",s,distance,"0.0",m,enhanced_altitude,"96.0",m,enhanced_respiration_rate,"14.5",Breaths/min,heart_rate,"68",bpm,temperature,"23",C,unknown,"0",,unknown,"68",,
Data,2,record,timestamp,"1082556449",s,distance,"0.0",m,enhanced_altitude,"96.0",m,temperature,"23",C,unknown,"0",,,,,,,,,,,
Data,2,record,timestamp,"1082556450",s,distance,"0.0",m,enhanced_altitude,"96.0",m,temperature,"23",C,unknown,"0",,,,,,,,,,,
Data,2,record,timestamp,"1082556451",s,distance,"0.0",m,enhanced_altitude,"96.0",m,temperature,"23",C,unknown,"0",,,,,,,,,,,
Data,2,record,timestamp,"1082556452",s,distance,"0.0",m,enhanced_altitude,"96.0",m,temperature,"23",C,unknown,"0",,,,,,,,,,,
Data,2,record,timestamp,"1082556453",s,distance,"0.0",m,enhanced_altitude,"96.0",m,temperature,"23",C,unknown,"0",,,,,,,,,,,
Data,2,record,timestamp,"1082556454",s,distance,"0.0",m,enhanced_altitude,"96.0",m,temperature,"23",C,unknown,"0",,,,,,,,,,,
