record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1108567256","644217472","-18449914","1186.59","114.39999999999998","9.762","323","168","87","114.39999999999998","9.762",
"1108567257","644218496","-18450370","1196.38","114.39999999999998","9.783","299","168","86","114.39999999999998","9.783",
"1108567258","644219456","-18450816","1206.12","114.60000000000002","9.729","316","168","87","114.60000000000002","9.729",
"1108567259","644220480","-18451242","1215.84","115.0","9.707","316","168","87","115.0","9.707",
"1108567260","644221504","-18451648","1225.57","115.0","9.772","314","168","87","115.0","9.772",
"1108567261","644222528","-18452056","1235.41","115.20000000000005","9.928","314","168","87","115.20000000000005","9.928",
"1108567262","644223552","-18452464","1245.47","115.0","10.192","314","168","87","115.0","10.192",
"1108567263","644224704","-18452882","1255.84","114.79999999999995","10.568","325","168","87","114.79999999999995","10.568",
"1108567264","644225792","-18453296","1266.65","114.39999999999998","11.067","295","168","89","114.39999999999998","11.067",
"1108567265","644227008","-18453712","1277.99","114.0","11.599","286","168","90","114.0","11.599",
"1108567266","644228288","-18454162","1290.07","113.39999999999998","12.159","229","168","91","113.39999999999998","12.159",
"1108567267","644229568","-18454592","1302.26","112.79999999999995","12.637","279","168","91","112.79999999999995","12.637",
"1108567268","644230912","-18455042","1315.18","112.0","13.196","243","168","91","112.0","13.196",
"1108567269","644232320","-18455506","1328.71","111.20000000000005","13.716","243","168","91","111.20000000000005","13.716",
"1108567270","644233792","-18455980","1342.76","110.39999999999998","14.099","207","168","94","110.39999999999998","14.099",
"1108567271","644235328","-18456458","1357.09","109.60000000000002","14.537","276","168","94","109.60000000000002","14.537",
"1108567272","644236864","-18456928","1371.75","108.79999999999995","15.026","314","168","95","108.79999999999995","15.026",
"1108567273","644238528","-18457380","1387.2","107.60000000000002","15.632","285","168","95","107.60000000000002","15.632",
"1108567274","644240192","-18457908","1403.09","106.79999999999995","16.086","285","168","95","106.79999999999995","16.086",
"1108567275","644241088","-18460120","1419.27","106.0","16.398","244","168","98","106.0","16.398",
"1108567276","644240896","-18463068","1435.53","105.60000000000002","16.472","282","168","98","105.60000000000002","16.472",
"1108567277","644240640","-18466052","1452.04","105.20000000000005","16.534","305","168","98","105.20000000000005","16.534",
"1108567278","644240384","-18469042","1468.61","104.79999999999995","16.601","305","168","97","104.79999999999995","16.601",
"1108567279","644240128","-18472036","1485.25","104.39999999999998","16.682","296","169","98","104.39999999999998","16.682",
"1108567280","644239808","-18475036","1501.96","104.0","16.734","296","169","98","104.0","16.734",
"1108567281","644239424","-18478030","1518.73","103.60000000000002","16.822","263","169","99","103.60000000000002","16.822",
"1108567282","644238976","-18481004","1535.6","103.0","16.933","281","169","99","103.0","16.933",
"1108567283","644237888","-18483538","1552.53","103.0","16.821","391","169","97","103.0","16.821",
"1108567284","644236608","-18485572","1569.16","103.60000000000002","16.408","410","169","99","103.60000000000002","16.408",
"1108567285","644235264","-18487336","1585.32","104.39999999999998","15.911","397","169","99","104.39999999999998","15.911",
"1108567286","644233856","-18488998","1600.96","105.20000000000005","15.377","345","169","97","105.20000000000005","15.377",
"1108567287","644232448","-18490436","1616.03","106.20000000000005","14.718","345","169","95","106.20000000000005","14.718",
"1108567288","644231168","-18491678","1630.39","107.20000000000005","14.043","380","169","92","107.20000000000005","14.043",
"1108567289","644229824","-18492882","1644.12","108.20000000000005","13.431","358","169","91","108.20000000000005","13.431",
"1108567290","644228608","-18494030","1657.24","109.0","12.853","367","169","95","109.0","12.853",
"1108567291","644227456","-18495216","1669.88","109.79999999999995","12.437","407","169","93","109.79999999999995","12.437",
"1108567292","644226496","-18496814","1682.24","110.0","12.324","389","169","93","110.0","12.324",
"1108567293","644225920","-18498822","1694.59","110.0","12.426","363","169","93","110.0","12.426",
"1108567294","644225408","-18500928","1707.1","110.0","12.589","354","169","95","110.0","12.589",
"1108567295","644224896","-18503072","1719.78","109.79999999999995","12.746","298","170","96","109.79999999999995","12.746",
"1108567296","644224384","-18505226","1732.43","109.79999999999995","12.587","298","170","95","109.79999999999995","12.587",
"1108567297","644223872","-18507360","1745.01","109.60000000000002","12.625","303","170","91","109.60000000000002","12.625",
"1108567298","644223424","-18509498","1757.68","109.60000000000002","12.705","303","170","91","109.60000000000002","12.705",
"1108567299","644222784","-18511600","1770.41","109.60000000000002","12.742","322","170","91","109.60000000000002","12.742",
"1108567300","644222144","-18513624","1783.15","109.79999999999995","12.724","322","171","91","109.79999999999995","12.724",
"1108567301","644221376","-18515548","1795.74","110.0","12.501","350","171","91","110.0","12.501",
"1108567302","644220608","-18517406","1808.18","110.20000000000005","12.397","351","171","91","110.20000000000005","12.397",
"1108567303","644219840","-18519234","1820.51","110.60000000000002","12.25","338","171","90","110.60000000000002","12.25",
"1108567304","644219136","-18521048","1832.67","111.0","12.049","382","171","91","111.0","12.049",
"1108567305","644218368","-18522842","1844.62","111.60000000000002","11.845","382","171","91","111.60000000000002","11.845",
"1108567306","644217664","-18524608","1856.38","112.0","11.677","391","171","78","112.0","11.677",
"1108567307","644216960","-18526330","1867.94","112.60000000000002","11.456","391","171","78","112.60000000000002","11.456",
"1108567308","644216192","-18528004","1879.29","113.0","11.265","419","171","78","113.0","11.265",
"1108567309","644215488","-18529600","1890.43","113.79999999999995","10.979","419","171","77","113.79999999999995","10.979",
"1108567310","644214720","-18531056","1901.3","114.20000000000005","10.802","414","171","77","114.20000000000005","10.802",
"1108567311","644213888","-18532478","1912.09","114.60000000000002","10.758","368","172","76","114.60000000000002","10.758",
"1108567312","644213120","-18533886","1922.8","115.0","10.702","401","172","75","115.0","10.702",
"1108567313","644212288","-18535296","1933.51","115.20000000000005","10.681","374","172","76","115.20000000000005","10.681",
"1108567314","644211520","-18536698","1944.12","115.60000000000002","10.537","374","172","76","115.60000000000002","10.537",
"1108567315","644210752","-18538096","1954.59","115.79999999999995","10.481","516","172","77","115.79999999999995","10.481",
"1108567316","644209984","-18539488","1965.15","116.20000000000005","10.648","516","172","82","116.20000000000005","10.648",
"1108567317","644209216","-18540848","1975.55","116.39999999999998","10.21","382","173","87","116.39999999999998","10.21",
"1108567318","644208448","-18542186","1985.77","116.60000000000002","10.213","348","173","86","116.60000000000002","10.213",
"1108567319","644207680","-18543518","1995.99","117.0","10.221","352","173","86","117.0","10.221",
"1108567320","644206912","-18544850","2006.19","117.20000000000005","10.195","324","173","86","117.20000000000005","10.195",
"1108567321","644206144","-18546170","2016.32","117.39999999999998","10.09","320","173","86","117.39999999999998","10.09",
"1108567322","644205376","-18547492","2026.41","117.60000000000002","10.088","313","173","86","117.60000000000002","10.088",
"1108567323","644204672","-18548800","2036.49","118.0","10.049","313","173","84","118.0","10.049",
"1108567324","644203904","-18550086","2046.47","118.20000000000005","10.007","352","173","85","118.20000000000005","10.007",
"1108567325","644203072","-18551378","2056.51","118.39999999999998","10.06","352","174","85","118.39999999999998","10.06",
"1108567326","644202304","-18552684","2066.6","118.60000000000002","10.116","361","174","85","118.60000000000002","10.116",
"1108567327","644201536","-18553992","2076.77","118.79999999999995","10.14","331","174","85","118.79999999999995","10.14",
"1108567328","644200768","-18555282","2086.9","119.0","10.163","343","174","84","119.0","10.163",
"1108567329","644200000","-18556576","2097.09","119.20000000000005","10.201","387","174","85","119.20000000000005","10.201",
"1108567330","644199232","-18557862","2107.32","119.60000000000002","10.285","405","174","86","119.60000000000002","10.285",
"1108567331","644198400","-18559178","2117.66","119.79999999999995","10.384","378","175","87","119.79999999999995","10.384",
"1108567332","644197632","-18560526","2128.08","120.0","10.446","378","175","87","120.0","10.446",
"1108567333","644196800","-18561884","2138.56","120.20000000000005","10.488","346","175","86","120.20000000000005","10.488",
"1108567334","644196032","-18563252","2149.02","120.39999999999998","10.459","319","175","87","120.39999999999998","10.459",
"1108567335","644195264","-18564608","2159.39","120.60000000000002","10.339","336","175","87","120.60000000000002","10.339",
"1108567336","644194496","-18565964","2169.72","121.0","10.349","354","175","87","121.0","10.349",
"1108567337","644193728","-18567332","2180.09","121.20000000000005","10.37","324","175","87","121.20000000000005","10.37",
"1108567338","644193024","-18568714","2190.47","121.39999999999998","10.358","346","176","87","121.39999999999998","10.358",
"1108567339","644192256","-18570112","2200.82","121.60000000000002","10.379","405","176","85","121.60000000000002","10.379",
"1108567340","644191488","-18571536","2211.24","122.0","10.442","350","176","86","122.0","10.442",
"1108567341","644190784","-18572988","2221.67","122.20000000000005","10.424","350","176","86","122.20000000000005","10.424",
"1108567342","644190080","-18574464","2232.07","122.60000000000002","10.359","340","176","86","122.60000000000002","10.359",
"1108567343","644189376","-18575960","2242.38","122.79999999999995","10.294","340","176","85","122.79999999999995","10.294",
"1108567344","644188736","-18577472","2252.64","123.20000000000005","10.204","321","176","84","123.20000000000005","10.204",
"1108567345","644188160","-18578996","2262.8","123.60000000000002","10.098","321","176","84","123.60000000000002","10.098",
"1108567346","644187520","-18580528","2272.85","123.79999999999995","10.003","318","176","84","123.79999999999995","10.003",
"1108567347","644187008","-18582074","2282.8","124.20000000000005","9.911","318","176","84","124.20000000000005","9.911",
"1108567348","644186432","-18583626","2292.67","124.60000000000002","9.866","339","176","83","124.60000000000002","9.866",
"1108567349","644185920","-18585190","2302.55","124.79999999999995","9.865","339","176","88","124.79999999999995","9.865",
"1108567350","644185408","-18586760","2312.42","125.0","9.911","354","176","94","125.0","9.911",
"1108567351","644184896","-18588350","2322.4","125.20000000000005","10.033","388","176","94","125.20000000000005","10.033",
"1108567352","644184384","-18589976","2332.52","125.20000000000005","10.245","388","176","95","125.20000000000005","10.245",
"1108567353","644183872","-18591664","2342.89","125.20000000000005","10.46","316","176","87","125.20000000000005","10.46",
"1108567354","644183424","-18593402","2353.44","125.20000000000005","10.659","316","177","87","125.20000000000005","10.659",
"1108567355","644182912","-18595194","2364.22","125.20000000000005","10.885","342","177","89","125.20000000000005","10.885",
"1108567356","644182464","-18597032","2375.23","125.20000000000005","11.151","304","177","90","125.20000000000005","11.151",
"1108567357","644182016","-18598924","2386.48","125.0","11.305","278","177","91","125.0","11.305",
"1108567358","644181504","-18600832","2397.76","124.79999999999995","11.274","281","177","91","124.79999999999995","11.274",
"1108567359","644181056","-18602756","2409.13","124.79999999999995","11.412","281","177","90","124.79999999999995","11.412",
"1108567360","644180608","-18604700","2420.61","124.60000000000002","11.486","273","177","91","124.60000000000002","11.486",
"1108567361","644180160","-18606664","2432.15","124.60000000000002","11.596","273","177","91","124.60000000000002","11.596",
"1108567362","644179712","-18608658","2443.82","124.39999999999998","11.781","270","177","92","124.39999999999998","11.781",
"1108567363","644179328","-18610694","2455.72","124.20000000000005","11.967","270","177","92","124.20000000000005","11.967",
"1108567364","644178816","-18612750","2467.77","124.20000000000005","12.139","276","177","91","124.20000000000005","12.139",
"1108567365","644178176","-18614630","2480.0","124.20000000000005","12.24","325","177","92","124.20000000000005","12.24",
"1108567366","644176960","-18614522","2492.07","124.79999999999995","11.946","428","176","92","124.79999999999995","11.946",
"1108567367","644175680","-18613798","2503.89","125.39999999999998","11.709","354","176","92","125.39999999999998","11.709",
"1108567368","644174592","-18613012","2515.45","126.0","11.423","354","176","86","126.0","11.423",
"1108567369","644173504","-18612202","2526.78","126.39999999999998","11.219","406","176","79","126.39999999999998","11.219",
"1108567370","644172352","-18611470","2537.87","127.0","10.978","406","176","79","127.0","10.978",
"1108567371","644171264","-18610780","2548.7","127.60000000000002","10.643","404","176","77","127.60000000000002","10.643",
"1108567372","644170176","-18610116","2559.2","128.20000000000005","10.37","404","177","76","128.20000000000005","10.37",
"1108567373","644169152","-18609482","2569.4","128.79999999999995","10.031","346","177","76","128.79999999999995","10.031",
"1108567374","644168128","-18608908","2579.27","129.39999999999998","9.715","385","177","75","129.39999999999998","9.715",
"1108567375","644167168","-18608336","2588.86","130.0","9.482","365","177","73","130.0","9.482",
"1108567376","644166208","-18607762","2598.24","130.39999999999998","9.266","364","177","73","130.39999999999998","9.266",
"1108567377","644165312","-18607188","2607.41","130.79999999999995","9.086","335","177","73","130.79999999999995","9.086",
"1108567378","644164416","-18606638","2616.39","131.20000000000005","8.91","340","177","72","131.20000000000005","8.91",
"1108567379","644163584","-18606084","2625.25","131.60000000000002","8.814","368","178","72","131.60000000000002","8.814",
"1108567380","644162624","-18605552","2634.07","132.0","8.841","376","178","71","132.0","8.841",
"1108567381","644161728","-18604992","2642.96","132.20000000000005","8.957","375","178","72","132.20000000000005","8.957",
"1108567382","644160896","-18604420","2652.0","132.39999999999998","9.128","379","178","73","132.39999999999998","9.128",
"1108567383","644159936","-18603848","2661.22","132.39999999999998","9.334","341","178","73","132.39999999999998","9.334",
"1108567384","644158976","-18603248","2670.67","132.60000000000002","9.521","349","178","74","132.60000000000002","9.521",
"1108567385","644158016","-18602626","2680.28","132.60000000000002","9.732","349","178","74","132.60000000000002","9.732",
"1108567386","644156992","-18601978","2690.13","132.79999999999995","9.941","344","178","75","132.79999999999995","9.941",
"1108567387","644156032","-18601298","2700.17","132.79999999999995","10.129","342","178","76","132.79999999999995","10.129",
"1108567388","644155008","-18600584","2710.39","133.0","10.272","342","179","76","133.0","10.272",
"1108567389","644153984","-18599752","2720.73","133.0","10.492","381","179","77","133.0","10.492",
"1108567390","644153152","-18598468","2731.42","132.79999999999995","10.868","335","179","78","132.79999999999995","10.868",
"1108567391","644152320","-18597028","2742.47","132.60000000000002","11.227","344","179","79","132.60000000000002","11.227",
"1108567392","644151552","-18595440","2753.89","132.39999999999998","11.598","270","179","80","132.39999999999998","11.598",
"1108567393","644150784","-18593700","2765.62","132.20000000000005","11.885","284","179","80","132.20000000000005","11.885",
"1108567394","644150208","-18591754","2777.68","131.79999999999995","12.16","233","179","80","131.79999999999995","12.16",
"1108567395","644149824","-18589636","2789.95","131.60000000000002","12.364","233","179","80","131.60000000000002","12.364",
"1108567396","644149568","-18587434","2802.28","131.39999999999998","12.345","257","179","80","131.39999999999998","12.345",
"1108567397","644149440","-18585196","2814.61","131.20000000000005","12.317","257","179","80","131.20000000000005","12.317",
"1108567398","644149568","-18582930","2827.09","130.79999999999995","12.567","253","179","80","130.79999999999995","12.567",
"1108567399","644149440","-18580656","2839.73","130.60000000000002","12.737","253","178","81","130.60000000000002","12.737",
"1108567400","644148608","-18578802","2852.52","130.60000000000002","12.808","283","178","80","130.60000000000002","12.808",
"1108567401","644147520","-18577592","2865.3","130.79999999999995","12.802","330","178","88","130.79999999999995","12.802",
"1108567402","644146240","-18576662","2878.1","130.79999999999995","12.758","323","178","92","130.79999999999995","12.758",
"1108567403","644144960","-18575898","2890.81","131.20000000000005","12.651","300","178","91","131.20000000000005","12.651",
"1108567404","644143616","-18575276","2903.41","131.39999999999998","12.497","300","177","90","131.39999999999998","12.497",
"1108567405","644142336","-18574654","2915.8","131.60000000000002","12.307","243","177","89","131.60000000000002","12.307",
"1108567406","644141120","-18573990","2927.86","132.0","11.817","243","177","88","132.0","11.817",
"1108567407","644139904","-18573292","2939.46","132.0","11.424","256","177","87","132.0","11.424",
"1108567408","644138816","-18572572","2950.8","132.20000000000005","11.296","269","177","85","132.20000000000005","11.296",
"1108567409","644138176","-18570942","2962.12","132.0","11.343","275","177","86","132.0","11.343",
"1108567410","644138304","-18568884","2973.56","131.79999999999995","11.561","270","177","87","131.79999999999995","11.561",
"1108567411","644138688","-18566862","2985.26","131.60000000000002","11.775","265","177","87","131.60000000000002","11.775",
"1108567412","644139200","-18564858","2997.11","131.20000000000005","11.978","284","177","88","131.20000000000005","11.978",
"1108567413","644139648","-18562820","3009.19","131.0","12.178","284","177","88","131.0","12.178",
"1108567414","644140160","-18560732","3021.47","130.79999999999995","12.364","277","177","88","130.79999999999995","12.364",
"1108567415","644140672","-18558624","3033.92","130.60000000000002","12.542","277","177","90","130.60000000000002","12.542",
"1108567416","644141184","-18556502","3046.61","130.20000000000005","12.807","312","177","90","130.20000000000005","12.807",
"1108567417","644141760","-18554348","3059.54","130.0","13.024","295","177","91","130.0","13.024",
"1108567418","644142336","-18552168","3072.67","129.79999999999995","13.208","270","177","92","129.79999999999995","13.208",
"1108567419","644142912","-18549960","3085.97","129.39999999999998","13.396","268","177","91","129.39999999999998","13.396",
"1108567420","644143552","-18547726","3099.46","129.20000000000005","13.551","276","177","92","129.20000000000005","13.551",
"1108567421","644144128","-18545466","3113.04","128.79999999999995","13.638","262","177","92","128.79999999999995","13.638",
"1108567422","644144704","-18543182","3126.75","128.60000000000002","13.773","262","177","92","128.60000000000002","13.773",
"1108567423","644145344","-18540880","3140.6","128.39999999999998","13.943","324","177","93","128.39999999999998","13.943",
"1108567424","644145920","-18538546","3154.66","128.0","14.144","324","177","92","128.0","14.144",
"1108567425","644146560","-18536184","3168.9","127.79999999999995","14.305","241","177","94","127.79999999999995","14.305",
"1108567426","644147200","-18533796","3183.26","127.39999999999998","14.415","293","177","94","127.39999999999998","14.415",
"1108567427","644147840","-18531390","3197.75","127.20000000000005","14.561","293","177","94","127.20000000000005","14.561",
"1108567428","644148544","-18528974","3212.37","126.79999999999995","14.703","302","177","94","126.79999999999995","14.703",
"1108567429","644149184","-18526526","3227.14","126.60000000000002","14.84","302","177","94","126.60000000000002","14.84",
"1108567430","644149824","-18524062","3242.03","126.20000000000005","14.936","289","177","94","126.20000000000005","14.936",
"1108567431","644150528","-18521570","3257.02","126.0","15.045","289","177","94","126.0","15.045",
"1108567432","644151168","-18519060","3272.13","125.60000000000002","15.135","274","177","95","125.60000000000002","15.135",
"1108567433","644151872","-18516534","3287.31","125.39999999999998","15.21","274","177","95","125.39999999999998","15.21",
"1108567434","644152512","-18514002","3302.53","125.0","15.243","222","176","94","125.0","15.243",
"1108567435","644153216","-18511488","3317.69","124.79999999999995","15.006","260","176","94","124.79999999999995","15.006",
"1108567436","644153920","-18509022","3332.61","124.60000000000002","14.834","221","176","94","124.60000000000002","14.834",
"1108567437","644154560","-18506568","3347.37","124.39999999999998","14.662","247","177","94","124.39999999999998","14.662",
"1108567438","644155200","-18504128","3361.97","124.20000000000005","14.528","216","177","93","124.20000000000005","14.528",
"1108567439","644155776","-18501704","3376.43","123.79999999999995","14.414","258","177","92","123.79999999999995","14.414",
"1108567440","644156480","-18499346","3390.82","123.60000000000002","14.362","258","177","93","123.60000000000002","14.362",
"1108567441","644157312","-18497156","3405.18","123.0","14.439","194","177","93","123.0","14.439",
"1108567442","644158208","-18495038","3419.73","122.20000000000005","14.629","194","177","92","122.20000000000005","14.629",
"1108567443","644159168","-18492892","3434.45","121.39999999999998","14.803","186","177","93","121.39999999999998","14.803",
"1108567444","644160128","-18490734","3449.34","120.60000000000002","14.986","172","177","92","120.60000000000002","14.986",
