Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1073344845",s,position_lat,"583005120",semicircles,position_long,"27608462",semicircles,distance,"0.17",m,heart_rate,"147",bpm,altitude,"48.200000000000045",m,speed,"10.554",m/s,power,"194",watts,cadence,"102",rpm,enhanced_altitude,"48.200000000000045",m,enhanced_speed,"10.554",m/s,
Data,3,record,timestamp,"1073344846",s,position_lat,"583006336",semicircles,position_long,"27608568",semicircles,distance,"10.89",m,heart_rate,"147",bpm,altitude,"48.200000000000045",m,speed,"10.522",m/s,power,"189",watts,cadence,"100",rpm,enhanced_altitude,"48.200000000000045",m,enhanced_speed,"10.522",m/s,
Data,3,record,timestamp,"1073344847",s,position_lat,"583007424",semicircles,position_long,"27608676",semicircles,distance,"21.4",m,heart_rate,"147",bpm,altitude,"48.200000000000045",m,speed,"10.511",m/s,power,"267",watts,cadence,"101",rpm,enhanced_altitude,"48.200000000000045",m,enhanced_speed,"10.511",m/s,
Data,3,record,timestamp,"1073344848",s,position_lat,"583008512",semicircles,position_long,"27608792",semicircles,distance,"31.93",m,heart_rate,"147",bpm,altitude,"48.200000000000045",m,speed,"10.579",m/s,power,"364",watts,cadence,"101",rpm,enhanced_altitude,"48.200000000000045",m,enhanced_speed,"10.579",m/s,
Data,3,record,timestamp,"1073344849",s,position_lat,"583009664",semicircles,position_long,"27608952",semicircles,distance,"42.6",m,heart_rate,"147",bpm,altitude,"48.200000000000045",m,speed,"10.753",m/s,power,"438",watts,cadence,"103",rpm,enhanced_altitude,"48.200000000000045",m,enhanced_speed,"10.753",m/s,
Data,3,record,timestamp,"1073344850",s,position_lat,"583010752",semicircles,position_long,"27609470",semicircles,distance,"53.45",m,heart_rate,"147",bpm,altitude,"48.200000000000045",m,speed,"10.966",m/s,power,"427",watts,cadence,"106",rpm,enhanced_altitude,"48.200000000000045",m,enhanced_speed,"10.966",m/s,
Data,3,record,timestamp,"1073344851",s,position_lat,"583011712",semicircles,position_long,"27610614",semicircles,distance,"64.52",m,heart_rate,"147",bpm,altitude,"48.200000000000045",m,speed,"11.15",m/s,power,"423",watts,cadence,"107",rpm,enhanced_altitude,"48.200000000000045",m,enhanced_speed,"11.15",m/s,
Data,3,record,timestamp,"1073344852",s,position_lat,"583012032",semicircles,position_long,"27612312",semicircles,distance,"75.59",m,heart_rate,"147",bpm,altitude,"48.200000000000045",m,speed,"11.311",m/s,power,"347",watts,cadence,"110",rpm,enhanced_altitude,"48.200000000000045",m,enhanced_speed,"11.311",m/s,
Data,3,record,timestamp,"1073344853",s,position_lat,"583011712",semicircles,position_long,"27614112",semicircles,distance,"86.95",m,heart_rate,"147",bpm,altitude,"48.200000000000045",m,speed,"11.403",m/s,power,"341",watts,cadence,"110",rpm,enhanced_altitude,"48.200000000000045",m,enhanced_speed,"11.403",m/s,
Data,3,record,timestamp,"1073344854",s,position_lat,"583011200",semicircles,position_long,"27615824",semicircles,distance,"98.39",m,heart_rate,"147",bpm,altitude,"48.200000000000045",m,speed,"11.477",m/s,power,"328",watts,cadence,"111",rpm,enhanced_altitude,"48.200000000000045",m,enhanced_speed,"11.477",m/s,
