record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1108427191","-138829104","1992058368","106.37","12.799999999999955","7.259","152","81","67","12.799999999999955","7.259",
"1108427192","-138828400","1992058752","113.65","12.799999999999955","7.356","154","83","69","12.799999999999955","7.356",
"1108427193","-138827648","1992058880","121.02","12.799999999999955","7.439","149","83","71","12.799999999999955","7.439",
"1108427194","-138826864","1992059008","128.51","12.799999999999955","7.513","149","84","71","12.799999999999955","7.513",
"1108427195","-138826080","1992059264","136.07","12.799999999999955","7.582","150","86","71","12.799999999999955","7.582",
"1108427196","-138825280","1992059392","143.61","12.799999999999955","7.645","150","86","72","12.799999999999955","7.645",
"1108427197","-138824448","1992059648","151.4","13.0","7.705","150","87","71","13.0","7.705",
"1108427198","-138823632","1992059776","158.99","13.0","7.757","149","90","72","13.0","7.757",
"1108427199","-138822800","1992059776","166.87","13.0","7.808","150","91","71","13.0","7.808",
"1108427200","-138821984","1992060032","174.64","13.0","7.854","148","93","71","13.0","7.854",
"1108427201","-138821184","1992060288","182.54","13.0","7.899","151","95","71","13.0","7.899",
"1108427202","-138820400","1992060672","190.49","13.0","7.944","150","96","71","13.0","7.944",
"1108427203","-138819712","1992061312","198.47","13.0","7.989","148","97","72","13.0","7.989",
"1108427204","-138819088","1992061824","206.4","13.0","8.043","149","98","71","13.0","8.043",
"1108427205","-138818528","1992062464","214.45","13.0","8.108","150","100","72","13.0","8.108",
"1108427206","-138818032","1992063232","222.58","13.0","8.184","150","101","73","13.0","8.184",
"1108427207","-138817600","1992064000","230.81","13.0","8.263","149","102","71","13.0","8.263",
"1108427208","-138817200","1992064896","239.22","13.0","8.328","150","103","72","13.0","8.328",
"1108427209","-138816864","1992065664","247.64","13.0","8.387","152","104","72","13.0","8.387",
"1108427210","-138816576","1992066560","255.96","13.0","8.497","150","105","73","13.0","8.497",
"1108427211","-138816288","1992067456","264.52","13.0","8.603","150","105","74","13.0","8.603",
"1108427212","-138815952","1992068352","273.22","13.0","8.66","149","106","74","13.0","8.66",
"1108427213","-138815600","1992069248","281.78","13.0","8.706","150","106","73","13.0","8.706",
"1108427214","-138815248","1992070016","290.52","13.0","8.716","149","107","75","13.0","8.716",
"1108427215","-138814864","1992070912","299.35","13.0","8.727","149","107","75","13.0","8.727",
"1108427216","-138814480","1992071808","307.94","13.0","8.737","149","107","74","13.0","8.737",
"1108427217","-138814096","1992072704","316.78","13.0","8.748","149","108","74","13.0","8.748",
"1108427218","-138813776","1992073600","325.53","13.0","8.765","154","108","74","13.0","8.765",
"1108427219","-138813472","1992074496","334.3","13.0","8.785","156","108","75","13.0","8.785",
"1108427220","-138813152","1992075392","343.16","13.0","8.806","155","108","75","13.0","8.806",
"1108427221","-138812880","1992076416","351.93","13.0","8.825","155","108","76","13.0","8.825",
"1108427222","-138812592","1992077312","360.77","13.0","8.844","155","108","77","13.0","8.844",
"1108427223","-138812288","1992078208","369.61","13.0","8.866","154","108","76","13.0","8.866",
"1108427224","-138811952","1992079104","378.5","13.0","8.894","155","108","76","13.0","8.894",
"1108427225","-138811584","1992080000","387.46","13.0","8.926","156","108","76","13.0","8.926",
"1108427226","-138811216","1992080896","396.36","13.0","8.957","155","108","77","13.0","8.957",
"1108427227","-138810896","1992081792","405.25","13.0","8.981","154","108","77","13.0","8.981",
"1108427228","-138810656","1992082688","414.22","13.0","8.998","154","109","76","13.0","8.998",
"1108427229","-138810496","1992083584","423.25","13.0","9.011","155","109","77","13.0","9.011",
"1108427230","-138810416","1992084736","432.31","13.0","9.034","155","109","77","13.0","9.034",
"1108427231","-138810416","1992085632","441.42","13.0","9.067","155","109","78","13.0","9.067",
"1108427232","-138810496","1992086784","450.53","13.0","9.074","154","110","78","13.0","9.074",
"1108427233","-138810672","1992087680","459.57","13.0","9.063","156","110","78","13.0","9.063",
"1108427234","-138810976","1992088576","468.64","13.0","9.069","156","110","80","13.0","9.069",
"1108427235","-138811296","1992089472","477.62","13.0","9.088","155","110","80","13.0","9.088",
"1108427236","-138811616","1992090368","486.78","13.0","9.118","155","110","80","13.0","9.118",
"1108427237","-138811952","1992091520","495.96","13.0","9.147","154","110","79","13.0","9.147",
"1108427238","-138812256","1992092416","505.06","13.200000000000045","9.129","155","110","78","13.200000000000045","9.129",
"1108427239","-138812576","1992093312","514.11","13.200000000000045","9.102","154","110","80","13.200000000000045","9.102",
"1108427240","-138812912","1992094208","523.17","13.200000000000045","9.072","154","110","80","13.200000000000045","9.072",
"1108427241","-138813232","1992095104","532.27","13.200000000000045","9.039","155","110","80","13.200000000000045","9.039",
"1108427242","-138813472","1992096000","541.34","13.200000000000045","9.001","154","110","80","13.200000000000045","9.001",
"1108427243","-138813680","1992097152","550.31","13.200000000000045","8.959","155","110","79","13.200000000000045","8.959",
"1108427244","-138813824","1992098048","559.2","13.399999999999977","8.911","155","110","80","13.399999999999977","8.911",
"1108427245","-138813888","1992098944","568.04","13.399999999999977","8.856","155","110","81","13.399999999999977","8.856",
"1108427246","-138813872","1992099968","576.97","13.399999999999977","8.795","154","110","81","13.399999999999977","8.795",
"1108427247","-138813728","1992100992","585.65","13.600000000000023","8.737","154","110","80","13.600000000000023","8.737",
"1108427248","-138813472","1992101888","594.39","13.600000000000023","8.689","154","110","79","13.600000000000023","8.689",
"1108427249","-138813120","1992102784","603.12","13.799999999999955","8.649","155","111","80","13.799999999999955","8.649",
"1108427250","-138812704","1992103424","611.8","13.799999999999955","8.604","155","111","80","13.799999999999955","8.604",
"1108427251","-138812288","1992104448","620.28","14.0","8.54","155","111","80","14.0","8.54",
"1108427252","-138811808","1992105088","628.76","14.200000000000045","8.46","156","111","81","14.200000000000045","8.46",
"1108427253","-138811264","1992105856","637.22","14.200000000000045","8.376","155","111","81","14.200000000000045","8.376",
"1108427254","-138810736","1992106624","645.51","14.399999999999977","8.288","153","111","82","14.399999999999977","8.288",
"1108427255","-138810208","1992107264","653.75","14.399999999999977","8.2","153","111","80","14.399999999999977","8.2",
"1108427256","-138809664","1992108032","661.96","14.600000000000023","8.119","156","111","80","14.600000000000023","8.119",
"1108427257","-138809136","1992108800","670.06","14.799999999999955","8.046","157","111","81","14.799999999999955","8.046",
"1108427258","-138808624","1992109440","678.1","14.799999999999955","7.979","156","111","82","14.799999999999955","7.979",
"1108427259","-138808112","1992110208","685.97","15.0","7.92","156","111","82","15.0","7.92",
"1108427260","-138807632","1992110720","693.81","15.200000000000045","7.865","155","111","85","15.200000000000045","7.865",
"1108427261","-138807184","1992111616","701.7","15.200000000000045","7.816","155","111","86","15.200000000000045","7.816",
"1108427262","-138806832","1992112384","709.58","15.399999999999977","7.773","156","111","87","15.399999999999977","7.773",
"1108427263","-138806576","1992113152","717.2","15.600000000000023","7.722","158","111","87","15.600000000000023","7.722",
"1108427264","-138806512","1992114048","724.94","15.600000000000023","7.696","159","111","84","15.600000000000023","7.696",
"1108427265","-138806576","1992114816","732.6","15.799999999999955","7.679","159","111","84","15.799999999999955","7.679",
"1108427266","-138806816","1992115712","740.29","15.799999999999955","7.671","160","111","84","15.799999999999955","7.671",
"1108427267","-138807200","1992116352","748.0","16.0","7.692","159","111","84","16.0","7.692",
"1108427268","-138807696","1992117120","755.7","16.0","7.754","161","111","84","16.0","7.754",
"1108427269","-138808304","1992117632","763.45","16.200000000000045","7.805","160","111","84","16.200000000000045","7.805",
"1108427270","-138808992","1992118272","771.39","16.200000000000045","7.85","158","112","85","16.200000000000045","7.85",
"1108427271","-138809728","1992118656","779.24","16.200000000000045","7.899","160","111","85","16.200000000000045","7.899",
"1108427272","-138810560","1992118784","787.18","16.200000000000045","7.963","159","111","84","16.200000000000045","7.963",
"1108427273","-138811408","1992118784","795.11","16.200000000000045","8.05","160","111","84","16.200000000000045","8.05",
"1108427274","-138812304","1992118656","803.45","16.200000000000045","8.157","159","111","83","16.200000000000045","8.157",
"1108427275","-138813152","1992118656","811.42","16.200000000000045","8.253","159","111","82","16.200000000000045","8.253",
"1108427276","-138814016","1992118400","819.72","16.200000000000045","8.321","160","111","81","16.200000000000045","8.321",
"1108427277","-138814912","1992118272","828.16","16.200000000000045","8.392","160","111","82","16.200000000000045","8.392",
"1108427278","-138815792","1992118016","836.56","16.200000000000045","8.463","160","110","83","16.200000000000045","8.463",
"1108427279","-138816704","1992117888","845.0","16.200000000000045","8.535","159","110","83","16.200000000000045","8.535",
"1108427280","-138817616","1992117888","853.54","16.200000000000045","8.609","159","110","84","16.200000000000045","8.609",
"1108427281","-138818528","1992118016","862.24","16.200000000000045","8.688","159","110","84","16.200000000000045","8.688",
"1108427282","-138819328","1992118656","871.01","16.0","8.769","159","109","83","16.0","8.769",
"1108427283","-138819888","1992119296","879.83","16.0","8.853","160","109","83","16.0","8.853",
"1108427284","-138820272","1992120192","888.77","16.0","8.951","159","109","82","16.0","8.951",
"1108427285","-138820496","1992121088","897.68","15.799999999999955","9.056","158","109","83","15.799999999999955","9.056",
"1108427286","-138820640","1992122240","906.76","15.799999999999955","9.17","159","108","82","15.799999999999955","9.17",
"1108427287","-138820720","1992123136","915.97","15.799999999999955","9.29","159","108","82","15.799999999999955","9.29",
"1108427288","-138820768","1992124288","925.64","15.600000000000023","9.403","159","108","81","15.600000000000023","9.403",
"1108427289","-138820832","1992125184","934.75","15.600000000000023","9.464","160","108","80","15.600000000000023","9.464",
"1108427290","-138820832","1992126208","944.41","15.600000000000023","9.517","159","108","81","15.600000000000023","9.517",
"1108427291","-138820800","1992127360","953.79","15.399999999999977","9.563","159","108","81","15.399999999999977","9.563",
"1108427292","-138820784","1992128384","963.46","15.399999999999977","9.608","162","107","81","15.399999999999977","9.608",
"1108427293","-138820832","1992129280","973.12","15.399999999999977","9.651","165","107","82","15.399999999999977","9.651",
"1108427294","-138820944","1992130432","982.67","15.200000000000045","9.69","166","107","83","15.200000000000045","9.69",
"1108427295","-138821136","1992131456","992.39","15.200000000000045","9.721","165","107","86","15.200000000000045","9.721",
"1108427296","-138821504","1992132480","1002.23","15.200000000000045","9.738","164","107","87","15.200000000000045","9.738",
"1108427297","-138822112","1992133376","1011.89","15.200000000000045","9.726","166","107","87","15.200000000000045","9.726",
"1108427298","-138822880","1992134016","1021.55","15.200000000000045","9.679","165","107","87","15.200000000000045","9.679",
"1108427299","-138823760","1992134656","1031.19","15.200000000000045","9.601","165","107","88","15.200000000000045","9.601",
"1108427300","-138824736","1992135040","1040.8","15.399999999999977","9.504","164","107","87","15.399999999999977","9.504",
"1108427301","-138825760","1992135168","1050.28","15.399999999999977","9.403","163","107","87","15.399999999999977","9.403",
"1108427302","-138826752","1992135168","1059.61","15.399999999999977","9.311","164","107","86","15.399999999999977","9.311",
"1108427303","-138827744","1992135040","1068.85","15.600000000000023","9.234","165","107","86","15.600000000000023","9.234",
"1108427304","-138828736","1992135040","1078.09","15.600000000000023","9.174","165","107","86","15.600000000000023","9.174",
"1108427305","-138829712","1992134656","1087.36","15.600000000000023","9.13","165","107","85","15.600000000000023","9.13",
"1108427306","-138830640","1992134400","1096.35","15.799999999999955","9.093","164","106","86","15.799999999999955","9.093",
"1108427307","-138831568","1992134016","1105.52","15.799999999999955","9.058","165","106","87","15.799999999999955","9.058",
"1108427308","-138832480","1992133760","1114.53","15.799999999999955","9.028","165","106","86","15.799999999999955","9.028",
"1108427309","-138833360","1992133376","1123.58","15.799999999999955","9.001","165","106","86","15.799999999999955","9.001",
"1108427310","-138834240","1992132992","1132.46","15.799999999999955","8.977","164","105","85","15.799999999999955","8.977",
"1108427311","-138835120","1992132480","1141.44","16.0","8.954","164","105","86","16.0","8.954",
"1108427312","-138835984","1992132096","1150.44","16.0","8.942","165","105","86","16.0","8.942",
"1108427313","-138836832","1992131456","1159.38","16.0","8.953","165","105","87","16.0","8.953",
"1108427314","-138837664","1992131200","1168.31","16.0","8.976","164","105","87","16.0","8.976",
"1108427315","-138838496","1992130560","1177.26","16.0","8.968","165","105","86","16.0","8.968",
"1108427316","-138839312","1992130048","1186.31","16.0","8.96","165","106","87","16.0","8.96",
"1108427317","-138840112","1992129536","1195.31","16.200000000000045","8.955","163","106","87","16.200000000000045","8.955",
"1108427318","-138840864","1992129024","1204.22","16.200000000000045","8.958","164","107","86","16.200000000000045","8.958",
"1108427319","-138841584","1992128256","1213.17","16.200000000000045","8.972","165","107","86","16.200000000000045","8.972",
"1108427320","-138842160","1992127488","1222.2","16.200000000000045","9.01","165","108","85","16.200000000000045","9.01",
"1108427321","-138842496","1992126592","1231.24","16.0","9.082","166","108","86","16.0","9.082",
"1108427322","-138842624","1992125568","1240.31","16.0","9.179","168","109","87","16.0","9.179",
"1108427323","-138842592","1992124544","1249.46","15.799999999999955","9.286","170","109","88","15.799999999999955","9.286",
"1108427324","-138842464","1992123520","1258.9","15.799999999999955","9.398","171","110","88","15.799999999999955","9.398",
"1108427325","-138842304","1992122624","1268.31","15.600000000000023","9.501","170","110","88","15.600000000000023","9.501",
"1108427326","-138842224","1992121472","1277.82","15.600000000000023","9.59","170","110","89","15.600000000000023","9.59",
"1108427327","-138842416","1992120448","1287.6","15.399999999999977","9.655","170","110","88","15.399999999999977","9.655",
"1108427328","-138843056","1992119680","1297.09","15.399999999999977","9.666","170","111","88","15.399999999999977","9.666",
"1108427329","-138844000","1992119168","1306.88","15.600000000000023","9.623","169","111","88","15.600000000000023","9.623",
"1108427330","-138845024","1992118912","1316.51","15.600000000000023","9.55","169","111","86","15.600000000000023","9.55",
"1108427331","-138846048","1992118912","1326.01","15.600000000000023","9.468","168","112","87","15.600000000000023","9.468",
"1108427332","-138847056","1992118784","1335.41","15.799999999999955","9.389","169","112","86","15.799999999999955","9.389",
"1108427333","-138848016","1992118656","1344.72","15.799999999999955","9.333","171","113","87","15.799999999999955","9.333",
"1108427334","-138848880","1992118016","1354.06","15.799999999999955","9.329","170","113","87","15.799999999999955","9.329",
"1108427335","-138849648","1992117376","1363.28","15.799999999999955","9.352","169","113","87","15.799999999999955","9.352",
"1108427336","-138850240","1992116608","1372.67","15.600000000000023","9.406","169","113","86","15.600000000000023","9.406",
"1108427337","-138850416","1992115456","1382.34","15.600000000000023","9.487","170","113","87","15.600000000000023","9.487",
"1108427338","-138850144","1992114560","1391.82","15.600000000000023","9.562","169","113","87","15.600000000000023","9.562",
"1108427339","-138849648","1992113664","1401.28","15.399999999999977","9.625","169","113","87","15.399999999999977","9.625",
"1108427340","-138849072","1992112768","1411.0","15.399999999999977","9.681","169","113","86","15.399999999999977","9.681",
"1108427341","-138848464","1992111872","1420.76","15.399999999999977","9.733","169","113","85","15.399999999999977","9.733",
"1108427342","-138847856","1992110976","1430.47","15.200000000000045","9.782","169","113","86","15.200000000000045","9.782",
"1108427343","-138847248","1992110208","1440.27","15.200000000000045","9.83","169","113","85","15.200000000000045","9.83",
"1108427344","-138846704","1992109312","1450.12","15.0","9.878","170","113","85","15.0","9.878",
"1108427345","-138846320","1992108160","1459.99","15.0","9.927","170","113","84","15.0","9.927",
"1108427346","-138846176","1992107136","1470.01","15.0","9.981","171","113","84","15.0","9.981",
"1108427347","-138846304","1992105984","1480.08","14.799999999999955","10.034","169","112","85","14.799999999999955","10.034",
"1108427348","-138846672","1992105088","1490.0","14.799999999999955","10.082","170","112","85","14.799999999999955","10.082",
"1108427349","-138847264","1992104064","1500.08","14.600000000000023","10.125","169","112","86","14.600000000000023","10.125",
"1108427350","-138848016","1992103296","1510.26","14.600000000000023","10.162","169","112","86","14.600000000000023","10.162",
"1108427351","-138848912","1992102784","1520.41","14.399999999999977","10.193","169","112","84","14.399999999999977","10.193",
"1108427352","-138849920","1992102272","1530.75","14.399999999999977","10.218","172","112","85","14.399999999999977","10.218",
"1108427353","-138850976","1992101888","1540.97","14.399999999999977","10.237","174","112","86","14.399999999999977","10.237",
"1108427354","-138852064","1992101632","1551.15","14.200000000000045","10.245","174","112","86","14.200000000000045","10.245",
"1108427355","-138853168","1992101632","1561.4","14.200000000000045","10.244","174","112","86","14.200000000000045","10.244",
"1108427356","-138854256","1992101632","1571.54","14.200000000000045","10.234","173","111","84","14.200000000000045","10.234",
"1108427357","-138855376","1992101632","1581.89","14.200000000000045","10.219","175","111","84","14.200000000000045","10.219",
"1108427358","-138856480","1992101632","1592.18","14.200000000000045","10.196","174","111","84","14.200000000000045","10.196",
"1108427359","-138857552","1992101888","1602.28","14.0","10.171","175","111","84","14.0","10.171",
"1108427360","-138858640","1992102016","1612.45","14.0","10.146","176","111","84","14.0","10.146",
"1108427361","-138859712","1992102272","1622.56","14.0","10.12","175","111","83","14.0","10.12",
"1108427362","-138860800","1992102400","1632.63","14.0","10.093","175","111","85","14.0","10.093",
"1108427363","-138861872","1992102528","1642.7","14.0","10.067","175","111","86","14.0","10.067",
"1108427364","-138862928","1992102784","1652.71","14.0","10.042","175","111","85","14.0","10.042",
"1108427365","-138864000","1992102912","1662.79","14.0","10.017","175","111","85","14.0","10.017",
"1108427366","-138865072","1992103168","1672.9","14.0","9.993","174","111","84","14.0","9.993",
"1108427367","-138866112","1992103296","1682.82","14.0","9.971","175","111","86","14.0","9.971",
"1108427368","-138867168","1992103424","1692.68","14.0","9.949","175","111","86","14.0","9.949",
"1108427369","-138868240","1992103424","1702.64","14.0","9.924","175","111","86","14.0","9.924",
"1108427370","-138869280","1992103680","1712.56","14.0","9.895","175","111","86","14.0","9.895",
"1108427371","-138870240","1992104192","1722.47","14.0","9.865","174","111","85","14.0","9.865",
"1108427372","-138871088","1992104960","1732.38","14.0","9.837","175","111","85","14.0","9.837",
"1108427373","-138871872","1992105472","1742.1","14.0","9.808","175","112","86","14.0","9.808",
"1108427374","-138872624","1992106240","1751.85","14.0","9.774","175","112","85","14.0","9.774",
"1108427375","-138873376","1992107136","1761.69","14.0","9.742","176","113","85","14.0","9.742",
"1108427376","-138874096","1992107904","1771.4","14.0","9.712","176","113","85","14.0","9.712",
"1108427377","-138874800","1992108544","1781.1","14.0","9.684","175","113","85","14.0","9.684",
"1108427378","-138875472","1992109440","1790.89","14.0","9.658","174","114","87","14.0","9.658",
"1108427379","-138876112","1992110208","1800.56","14.0","9.644","174","114","86","14.0","9.644",
"1108427380","-138876688","1992111104","1810.13","14.0","9.659","176","114","85","14.0","9.659",
"1108427381","-138877232","1992112000","1819.8","14.0","9.677","175","114","85","14.0","9.677",
"1108427382","-138877664","1992112896","1829.42","14.0","9.685","178","114","85","14.0","9.685",
"1108427383","-138877920","1992114048","1839.1","14.0","9.719","179","113","86","14.0","9.719",
"1108427384","-138877872","1992115072","1848.85","14.0","9.786","179","113","86","14.0","9.786",
"1108427385","-138877552","1992116096","1858.77","13.799999999999955","9.884","180","113","86","13.799999999999955","9.884",
"1108427386","-138877072","1992117120","1868.68","13.799999999999955","9.999","178","112","86","13.799999999999955","9.999",
"1108427387","-138876464","1992118016","1878.72","13.799999999999955","10.129","179","112","84","13.799999999999955","10.129",
"1108427388","-138875808","1992118784","1888.87","13.600000000000023","10.28","181","112","85","13.600000000000023","10.28",
"1108427389","-138875104","1992119680","1899.26","13.399999999999977","10.457","180","112","86","13.399999999999977","10.457",
"1108427390","-138874432","1992120576","1909.84","13.399999999999977","10.675","179","112","86","13.399999999999977","10.675",
"1108427391","-138873904","1992121728","1920.66","13.200000000000045","10.811","180","112","85","13.200000000000045","10.811",
"1108427392","-138873568","1992122752","1931.52","13.200000000000045","10.793","179","112","84","13.200000000000045","10.793",
"1108427393","-138873296","1992124032","1942.25","13.200000000000045","10.749","179","112","85","13.200000000000045","10.749",
"1108427394","-138873136","1992125184","1952.99","13.200000000000045","10.686","179","112","85","13.200000000000045","10.686",
"1108427395","-138873184","1992126208","1963.55","13.200000000000045","10.614","180","112","85","13.200000000000045","10.614",
"1108427396","-138873488","1992127488","1974.22","13.200000000000045","10.542","180","112","85","13.200000000000045","10.542",
"1108427397","-138874048","1992128384","1984.75","13.200000000000045","10.481","180","112","84","13.200000000000045","10.481",
"1108427398","-138874832","1992129280","1995.21","13.200000000000045","10.427","180","112","86","13.200000000000045","10.427",
"1108427399","-138875728","1992129920","2005.48","13.200000000000045","10.375","180","112","86","13.200000000000045","10.375",
"1108427400","-138876672","1992130432","2015.85","13.200000000000045","10.322","178","112","86","13.200000000000045","10.322",
"1108427401","-138877632","1992131200","2026.12","13.200000000000045","10.273","179","112","85","13.200000000000045","10.273",
"1108427402","-138878576","1992131712","2036.4","13.200000000000045","10.228","180","112","84","13.200000000000045","10.228",
"1108427403","-138879520","1992132224","2046.68","13.200000000000045","10.174","180","112","85","13.200000000000045","10.174",
"1108427404","-138880384","1992132992","2056.85","13.200000000000045","10.119","181","112","86","13.200000000000045","10.119",
"1108427405","-138881168","1992133760","2066.95","13.200000000000045","10.085","179","112","86","13.200000000000045","10.085",
"1108427406","-138881856","1992134656","2077.03","13.200000000000045","10.055","179","113","86","13.200000000000045","10.055",
"1108427407","-138882400","1992135552","2086.93","13.200000000000045","10.03","180","113","84","13.200000000000045","10.03",
"1108427408","-138882832","1992136448","2097.3","13.200000000000045","10.011","179","113","85","13.200000000000045","10.011",
"1108427409","-138883184","1992137472","2106.96","13.200000000000045","10.0","181","113","85","13.200000000000045","10.0",
"1108427410","-138883504","1992138624","2117.0","13.200000000000045","9.998","180","114","86","13.200000000000045","9.998",
"1108427411","-138883728","1992139648","2127.04","13.200000000000045","10.0","179","114","86","13.200000000000045","10.0",
"1108427412","-138883872","1992140800","2137.07","13.200000000000045","10.011","180","114","86","13.200000000000045","10.011",
"1108427413","-138883936","1992141952","2147.02","13.200000000000045","10.03","180","114","86","13.200000000000045","10.03",
"1108427414","-138883936","1992142848","2157.01","13.200000000000045","10.057","180","115","86","13.200000000000045","10.057",
"1108427415","-138883856","1992144128","2167.23","13.200000000000045","10.094","180","115","87","13.200000000000045","10.094",
"1108427416","-138883744","1992145152","2177.24","13.200000000000045","10.165","180","115","87","13.200000000000045","10.165",
"1108427417","-138883568","1992146304","2187.39","13.200000000000045","10.207","180","115","87","13.200000000000045","10.207",
"1108427418","-138883296","1992147328","2197.71","13.200000000000045","10.234","180","116","86","13.200000000000045","10.234",
"1108427419","-138882992","1992148480","2208.01","13.200000000000045","10.243","179","116","87","13.200000000000045","10.243",
"1108427420","-138882640","1992149376","2218.18","13.200000000000045","10.331","179","116","87","13.200000000000045","10.331",
"1108427421","-138882240","1992150400","2228.56","13.200000000000045","10.311","178","117","86","13.200000000000045","10.311",
"1108427422","-138881760","1992151552","2238.96","13.200000000000045","10.303","178","117","85","13.200000000000045","10.303",
"1108427423","-138881296","1992152448","2249.22","13.200000000000045","10.303","181","117","83","13.200000000000045","10.303",
"1108427424","-138880864","1992153600","2259.39","13.200000000000045","10.265","180","118","84","13.200000000000045","10.265",
"1108427425","-138880384","1992154624","2269.79","13.200000000000045","10.201","180","118","85","13.200000000000045","10.201",
"1108427426","-138879920","1992155520","2279.88","13.200000000000045","10.141","179","118","86","13.200000000000045","10.141",
"1108427427","-138879424","1992156416","2290.06","13.399999999999977","10.086","182","118","86","13.399999999999977","10.086",
"1108427428","-138878928","1992157568","2300.02","13.399999999999977","10.035","184","117","85","13.399999999999977","10.035",
"1108427429","-138878416","1992158464","2309.98","13.399999999999977","9.987","184","117","85","13.399999999999977","9.987",
"1108427430","-138877872","1992159360","2320.0","13.399999999999977","9.939","183","117","84","13.399999999999977","9.939",
"1108427431","-138877328","1992160256","2329.89","13.399999999999977","9.894","185","117","83","13.399999999999977","9.894",
"1108427432","-138876768","1992161152","2339.75","13.399999999999977","9.867","184","116","83","13.399999999999977","9.867",
"1108427433","-138876160","1992162048","2349.66","13.600000000000023","9.872","186","116","83","13.600000000000023","9.872",
"1108427434","-138875520","1992163072","2359.37","13.600000000000023","9.88","185","116","85","13.600000000000023","9.88",
"1108427435","-138874800","1992163712","2369.53","13.600000000000023","9.89","184","115","86","13.600000000000023","9.89",
"1108427436","-138874080","1992164608","2379.25","13.600000000000023","9.89","184","115","86","13.600000000000023","9.89",
"1108427437","-138873328","1992165376","2389.08","13.600000000000023","9.889","183","115","84","13.600000000000023","9.889",
"1108427438","-138872560","1992166144","2399.11","13.799999999999955","9.921","185","115","82","13.799999999999955","9.921",
"1108427439","-138871776","1992166784","2409.05","13.799999999999955","9.943","185","115","83","13.799999999999955","9.943",
"1108427440","-138870976","1992167552","2418.9","13.799999999999955","9.947","186","115","83","13.799999999999955","9.947",
"1108427441","-138870128","1992168320","2428.99","14.0","9.963","186","115","83","14.0","9.963",
"1108427442","-138869312","1992168960","2438.86","14.0","9.979","184","115","84","14.0","9.979",
"1108427443","-138868512","1992169728","2448.82","14.0","9.98","184","115","82","14.0","9.98",
"1108427444","-138867696","1992170496","2458.9","14.0","9.987","184","115","83","14.0","9.987",
"1108427445","-138866880","1992171008","2468.93","14.0","10.012","185","115","83","14.0","10.012",
"1108427446","-138865968","1992171776","2478.99","14.200000000000045","10.042","185","115","83","14.200000000000045","10.042",
"1108427447","-138865040","1992172288","2489.0","14.200000000000045","10.073","185","115","83","14.200000000000045","10.073",
"1108427448","-138864112","1992172800","2498.99","14.200000000000045","10.103","185","114","82","14.200000000000045","10.103",
"1108427449","-138863168","1992173440","2509.18","14.200000000000045","10.131","185","114","84","14.200000000000045","10.131",
"1108427450","-138862336","1992174080","2519.26","14.200000000000045","10.155","186","114","85","14.200000000000045","10.155",
