record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.power[watts],record.heart_rate[bpm],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1105914784","-138807408","1992116608","758.05","16.0","7.635","193","107","81","16.0","7.635",
"1105914785","-138807952","1992117376","765.67","16.0","7.693","184","108","83","16.0","7.693",
"1105914786","-138808592","1992117888","773.39","16.200000000000045","7.762","185","108","83","16.200000000000045","7.762",
"1105914787","-138809312","1992118272","781.19","16.200000000000045","7.853","196","108","84","16.200000000000045","7.853",
"1105914788","-138810080","1992118656","789.1","16.200000000000045","7.959","199","109","84","16.200000000000045","7.959",
"1105914789","-138810912","1992118784","797.12","16.200000000000045","8.054","177","109","84","16.200000000000045","8.054",
"1105914790","-138811792","1992118784","805.22","16.200000000000045","8.129","149","109","86","16.200000000000045","8.129",
"1105914791","-138812672","1992118656","813.48","16.200000000000045","8.198","155","109","86","16.200000000000045","8.198",
"1105914792","-138813536","1992118400","821.71","16.200000000000045","8.27","151","109","86","16.200000000000045","8.27",
"1105914793","-138814400","1992118272","829.94","16.200000000000045","8.347","157","110","86","16.200000000000045","8.347",
"1105914794","-138815280","1992118016","838.3","16.200000000000045","8.407","132","110","85","16.200000000000045","8.407",
"1105914795","-138816192","1992117888","846.74","16.200000000000045","8.467","150","110","86","16.200000000000045","8.467",
"1105914796","-138817088","1992117888","855.25","16.200000000000045","8.546","151","109","86","16.200000000000045","8.546",
"1105914797","-138818016","1992117888","863.83","16.200000000000045","8.626","149","109","87","16.200000000000045","8.626",
"1105914798","-138818896","1992118272","872.61","16.0","8.71","148","109","87","16.0","8.71",
"1105914799","-138819568","1992118912","881.25","16.0","8.796","153","109","86","16.0","8.796",
"1105914800","-138820032","1992119680","890.09","16.0","8.88","141","109","88","16.0","8.88",
"1105914801","-138820336","1992120832","899.02","16.0","8.974","160","108","88","16.0","8.974",
"1105914802","-138820528","1992121728","908.19","15.799999999999955","9.058","136","108","88","15.799999999999955","9.058",
"1105914803","-138820608","1992122624","917.13","15.799999999999955","9.122","131","108","88","15.799999999999955","9.122",
"1105914804","-138820672","1992123648","926.27","15.799999999999955","9.179","130","108","87","15.799999999999955","9.179",
"1105914805","-138820704","1992124544","935.49","15.600000000000023","9.234","134","107","88","15.600000000000023","9.234",
"1105914806","-138820720","1992125696","944.76","15.600000000000023","9.298","149","107","89","15.600000000000023","9.298",
"1105914807","-138820752","1992126592","954.09","15.399999999999977","9.373","157","107","89","15.399999999999977","9.373",
"1105914808","-138820768","1992127744","963.5","15.399999999999977","9.432","137","107","90","15.399999999999977","9.432",
"1105914809","-138820800","1992128768","972.95","15.399999999999977","9.476","139","107","89","15.399999999999977","9.476",
"1105914810","-138820864","1992129664","982.45","15.399999999999977","9.518","142","106","90","15.399999999999977","9.518",
"1105914811","-138820992","1992130816","991.99","15.200000000000045","9.544","127","106","89","15.200000000000045","9.544",
"1105914812","-138821232","1992131840","1001.54","15.200000000000045","9.558","132","105","89","15.200000000000045","9.558",
"1105914813","-138821664","1992132736","1011.16","15.200000000000045","9.577","160","105","89","15.200000000000045","9.577",
"1105914814","-138822320","1992133504","1020.69","15.200000000000045","9.579","160","104","88","15.200000000000045","9.579",
"1105914815","-138823104","1992134272","1030.25","15.200000000000045","9.554","172","104","89","15.200000000000045","9.554",
"1105914816","-138824016","1992134784","1039.77","15.200000000000045","9.489","150","103","88","15.200000000000045","9.489",
"1105914817","-138824992","1992135040","1049.23","15.399999999999977","9.403","159","103","88","15.399999999999977","9.403",
"1105914818","-138826000","1992135168","1058.58","15.399999999999977","9.306","139","102","87","15.399999999999977","9.306",
"1105914819","-138827008","1992135168","1067.92","15.600000000000023","9.217","152","102","85","15.600000000000023","9.217",
"1105914820","-138828000","1992135040","1077.17","15.600000000000023","9.154","155","102","86","15.600000000000023","9.154",
"1105914821","-138828944","1992134784","1086.18","15.600000000000023","9.107","154","102","86","15.600000000000023","9.107",
"1105914822","-138829904","1992134656","1095.24","15.600000000000023","9.085","170","103","86","15.600000000000023","9.085",
"1105914823","-138830848","1992134272","1104.4","15.799999999999955","9.065","157","103","86","15.799999999999955","9.065",
"1105914824","-138831760","1992134016","1113.44","15.799999999999955","9.039","153","104","85","15.799999999999955","9.039",
"1105914825","-138832656","1992133760","1122.43","15.799999999999955","9.014","154","104","86","15.799999999999955","9.014",
"1105914826","-138833552","1992133120","1131.42","15.799999999999955","8.992","155","105","87","15.799999999999955","8.992",
"1105914827","-138834432","1992132736","1140.46","15.799999999999955","8.992","176","105","87","15.799999999999955","8.992",
"1105914828","-138835296","1992132480","1149.42","16.0","8.994","163","106","87","16.0","8.994",
"1105914829","-138836160","1992131840","1158.44","16.0","8.987","161","106","86","16.0","8.987",
"1105914830","-138837024","1992131456","1167.4","16.0","8.988","169","107","87","16.0","8.988",
"1105914831","-138837856","1992130944","1176.48","16.0","9.0","175","108","87","16.0","9.0",
"1105914832","-138838688","1992130432","1185.46","16.0","9.009","162","108","88","16.0","9.009",
"1105914833","-138839504","1992129920","1194.46","16.0","9.019","170","108","87","16.0","9.019",
"1105914834","-138840288","1992129280","1203.42","16.200000000000045","9.025","155","109","87","16.200000000000045","9.025",
"1105914835","-138841056","1992128768","1212.51","16.200000000000045","9.02","137","109","87","16.200000000000045","9.02",
"1105914836","-138841744","1992128000","1221.45","16.200000000000045","9.035","160","109","88","16.200000000000045","9.035",
"1105914837","-138842272","1992127104","1230.52","16.0","9.082","145","109","88","16.0","9.082",
"1105914838","-138842544","1992126208","1239.63","16.0","9.153","149","109","88","16.0","9.153",
"1105914839","-138842624","1992125312","1248.8","16.0","9.244","145","109","89","16.0","9.244",
"1105914840","-138842560","1992124288","1258.24","15.799999999999955","9.347","159","110","88","15.799999999999955","9.347",
"1105914841","-138842416","1992123264","1267.54","15.799999999999955","9.452","146","110","89","15.799999999999955","9.452",
"1105914842","-138842272","1992122240","1277.03","15.600000000000023","9.545","152","110","89","15.600000000000023","9.545",
"1105914843","-138842224","1992121088","1286.7","15.600000000000023","9.631","156","110","89","15.600000000000023","9.631",
"1105914844","-138842576","1992120192","1296.28","15.399999999999977","9.689","162","110","89","15.399999999999977","9.689",
"1105914845","-138843328","1992119552","1305.96","15.399999999999977","9.678","142","110","88","15.399999999999977","9.678",
"1105914846","-138844304","1992119168","1315.72","15.600000000000023","9.615","151","110","89","15.600000000000023","9.615",
"1105914847","-138845328","1992118912","1325.33","15.600000000000023","9.543","160","110","89","15.600000000000023","9.543",
"1105914848","-138846336","1992118912","1334.68","15.600000000000023","9.47","159","110","89","15.600000000000023","9.47",
"1105914849","-138847344","1992118912","1344.13","15.799999999999955","9.409","171","110","88","15.799999999999955","9.409",
"1105914850","-138848288","1992118656","1353.57","15.799999999999955","9.394","181","110","87","15.799999999999955","9.394",
"1105914851","-138849136","1992117888","1363.05","15.799999999999955","9.43","184","110","88","15.799999999999955","9.43",
"1105914852","-138849904","1992117376","1372.49","15.799999999999955","9.479","167","110","89","15.799999999999955","9.479",
"1105914853","-138850416","1992116352","1381.95","15.600000000000023","9.539","153","110","89","15.600000000000023","9.539",
"1105914854","-138850464","1992115328","1391.45","15.600000000000023","9.617","169","110","89","15.600000000000023","9.617",
"1105914855","-138850096","1992114432","1401.14","15.600000000000023","9.69","150","110","88","15.600000000000023","9.69",
"1105914856","-138849552","1992113536","1410.98","15.399999999999977","9.737","142","110","89","15.399999999999977","9.737",
"1105914857","-138848944","1992112640","1420.71","15.399999999999977","9.781","150","109","89","15.399999999999977","9.781",
"1105914858","-138848336","1992111616","1430.49","15.200000000000045","9.827","150","109","89","15.200000000000045","9.827",
"1105914859","-138847728","1992110720","1440.27","15.200000000000045","9.874","156","109","89","15.200000000000045","9.874",
"1105914860","-138847120","1992109824","1450.3","15.200000000000045","9.922","151","109","88","15.200000000000045","9.922",
"1105914861","-138846592","1992108928","1460.24","15.0","9.962","146","109","89","15.0","9.962",
"1105914862","-138846256","1992108032","1470.17","15.0","10.002","145","108","90","15.0","10.002",
"1105914863","-138846176","1992106880","1480.24","14.799999999999955","10.066","169","107","90","14.799999999999955","10.066",
"1105914864","-138846368","1992105856","1490.28","14.799999999999955","10.116","137","107","90","14.799999999999955","10.116",
"1105914865","-138846816","1992104704","1500.48","14.600000000000023","10.154","146","106","89","14.600000000000023","10.154",
"1105914866","-138847456","1992103808","1510.67","14.600000000000023","10.183","137","106","90","14.600000000000023","10.183",
"1105914867","-138848256","1992103168","1520.85","14.600000000000023","10.202","136","105","89","14.600000000000023","10.202",
"1105914868","-138849200","1992102528","1531.01","14.399999999999977","10.218","139","105","89","14.399999999999977","10.218",
"1105914869","-138850192","1992102016","1541.14","14.399999999999977","10.227","137","104","88","14.399999999999977","10.227",
"1105914870","-138851264","1992101888","1551.41","14.200000000000045","10.234","149","104","87","14.200000000000045","10.234",
"1105914871","-138852368","1992101632","1561.74","14.200000000000045","10.227","134","103","88","14.200000000000045","10.227",
"1105914872","-138853456","1992101632","1571.86","14.200000000000045","10.211","144","103","88","14.200000000000045","10.211",
"1105914873","-138854560","1992101632","1582.05","14.200000000000045","10.184","130","103","88","14.200000000000045","10.184",
"1105914874","-138855664","1992101632","1592.36","14.200000000000045","10.159","151","102","88","14.200000000000045","10.159",
"1105914875","-138856752","1992101632","1602.34","14.0","10.138","152","102","87","14.0","10.138",
"1105914876","-138857824","1992101888","1612.5","14.0","10.117","158","102","88","14.0","10.117",
"1105914877","-138858912","1992102016","1622.6","14.0","10.088","144","101","88","14.0","10.088",
"1105914878","-138859984","1992102272","1632.66","14.0","10.053","145","101","89","14.0","10.053",
"1105914879","-138861056","1992102400","1642.8","14.0","10.008","132","101","88","14.0","10.008",
"1105914880","-138862112","1992102528","1652.8","14.0","9.964","140","101","88","14.0","9.964",
"1105914881","-138863168","1992102784","1662.6","14.0","9.944","161","101","88","14.0","9.944",
"1105914882","-138864224","1992102912","1672.68","14.0","9.919","142","101","89","14.0","9.919",
"1105914883","-138865280","1992103168","1682.59","14.0","9.91","172","101","89","14.0","9.91",
"1105914884","-138866320","1992103296","1692.5","14.0","9.914","173","101","89","14.0","9.914",
"1105914885","-138867392","1992103424","1702.41","14.0","9.928","185","102","90","14.0","9.928",
"1105914886","-138868448","1992103424","1712.22","14.0","9.91","142","102","89","14.0","9.91",
"1105914887","-138869488","1992103808","1722.18","14.0","9.874","157","103","90","14.0","9.874",
"1105914888","-138870416","1992104448","1732.06","14.0","9.853","164","103","90","14.0","9.853",
"1105914889","-138871232","1992104960","1741.8","14.0","9.837","166","103","90","14.0","9.837",
"1105914890","-138872032","1992105728","1751.82","14.0","9.828","179","104","90","14.0","9.828",
"1105914891","-138872784","1992106368","1761.58","14.0","9.811","166","104","89","14.0","9.811",
"1105914892","-138873536","1992107136","1771.32","14.0","9.784","162","104","90","14.0","9.784",
"1105914893","-138874256","1992108032","1781.21","14.0","9.755","160","104","90","14.0","9.755",
"1105914894","-138874944","1992108800","1790.79","14.0","9.728","159","104","89","14.0","9.728",
"1105914895","-138875600","1992109696","1800.5","14.0","9.698","152","104","89","14.0","9.698",
"1105914896","-138876240","1992110464","1810.24","14.0","9.669","152","104","88","14.0","9.669",
"1105914897","-138876816","1992111360","1819.92","14.0","9.655","162","104","89","14.0","9.655",
"1105914898","-138877312","1992112256","1829.47","14.0","9.646","148","105","89","14.0","9.646",
"1105914899","-138877712","1992113280","1839.28","14.0","9.652","164","105","89","14.0","9.652",
"1105914900","-138877904","1992114176","1848.88","14.0","9.678","156","105","89","14.0","9.678",
"1105914901","-138877776","1992115328","1858.58","14.0","9.719","148","105","88","14.0","9.719",
"1105914902","-138877424","1992116224","1868.32","13.799999999999955","9.776","150","105","89","13.799999999999955","9.776",
"1105914903","-138876912","1992117376","1878.04","13.799999999999955","9.846","156","105","89","13.799999999999955","9.846",
"1105914904","-138876288","1992118016","1888.05","13.600000000000023","9.915","147","105","90","13.600000000000023","9.915",
"1105914905","-138875648","1992118912","1897.94","13.600000000000023","9.978","148","105","90","13.600000000000023","9.978",
"1105914906","-138874976","1992119808","1907.98","13.399999999999977","10.035","143","105","89","13.399999999999977","10.035",
"1105914907","-138874352","1992120832","1917.94","13.399999999999977","10.086","150","105","90","13.399999999999977","10.086",
"1105914908","-138873840","1992121728","1928.07","13.200000000000045","10.138","161","105","90","13.200000000000045","10.138",
"1105914909","-138873536","1992122752","1938.27","13.200000000000045","10.151","138","105","90","13.200000000000045","10.151",
"1105914910","-138873296","1992123904","1948.38","13.200000000000045","10.146","163","105","90","13.200000000000045","10.146",
"1105914911","-138873136","1992124928","1958.66","13.200000000000045","10.132","167","105","89","13.200000000000045","10.132",
"1105914912","-138873152","1992126080","1968.74","13.200000000000045","10.11","176","106","91","13.200000000000045","10.11",
"1105914913","-138873392","1992127104","1978.88","13.200000000000045","10.083","167","106","91","13.200000000000045","10.083",
"1105914914","-138873856","1992128000","1988.86","13.200000000000045","9.987","56","106","89","13.200000000000045","9.987",
"1105914915","-138874544","1992129024","1998.85","13.200000000000045","9.92","159","106","77","13.200000000000045","9.92",
"1105914916","-138875360","1992129664","2008.64","13.200000000000045","9.905","169","106","84","13.200000000000045","9.905",
"1105914917","-138876240","1992130304","2018.57","13.200000000000045","9.955","292","106","74","13.200000000000045","9.955",
"1105914918","-138877152","1992130816","2028.59","13.200000000000045","10.072","258","106","66","13.200000000000045","10.072",
"1105914919","-138878096","1992131328","2038.65","13.200000000000045","10.13","215","106","67","13.200000000000045","10.13",
"1105914920","-138879040","1992131840","2048.89","13.200000000000045","10.171","219","106","68","13.200000000000045","10.171",
"1105914921","-138879968","1992132608","2059.16","13.200000000000045","10.208","218","107","68","13.200000000000045","10.208",
"1105914922","-138880816","1992133376","2069.23","13.200000000000045","10.236","216","107","69","13.200000000000045","10.236",
"1105914923","-138881584","1992134016","2079.64","13.200000000000045","10.252","197","107","69","13.200000000000045","10.252",
"1105914924","-138882176","1992135040","2089.62","13.200000000000045","10.28","232","107","68","13.200000000000045","10.28",
"1105914925","-138882672","1992136064","2100.15","13.200000000000045","10.314","207","109","69","13.200000000000045","10.314",
"1105914926","-138883056","1992137216","2110.52","13.200000000000045","10.324","190","109","69","13.200000000000045","10.324",
"1105914927","-138883376","1992138112","2120.72","13.200000000000045","10.326","185","109","69","13.200000000000045","10.326",
"1105914928","-138883632","1992139392","2131.12","13.200000000000045","10.361","230","110","69","13.200000000000045","10.361",
"1105914929","-138883808","1992140416","2141.45","13.200000000000045","10.31","81","111","73","13.200000000000045","10.31",
"1105914930","-138883904","1992141568","2151.72","13.200000000000045","10.215","154","112","81","13.200000000000045","10.215",
"1105914931","-138883936","1992142592","2161.95","13.200000000000045","10.18","156","112","85","13.200000000000045","10.18",
"1105914932","-138883888","1992143744","2172.06","13.200000000000045","10.145","160","113","84","13.200000000000045","10.145",
"1105914933","-138883776","1992144768","2182.17","13.200000000000045","10.119","178","113","84","13.200000000000045","10.119",
"1105914934","-138883616","1992145920","2192.33","13.200000000000045","10.098","164","114","84","13.200000000000045","10.098",
"1105914935","-138883376","1992146944","2202.43","13.200000000000045","10.078","185","114","84","13.200000000000045","10.078",
"1105914936","-138883088","1992148096","2212.45","13.200000000000045","10.07","191","114","84","13.200000000000045","10.07",
"1105914937","-138882752","1992149120","2222.53","13.200000000000045","10.053","178","114","83","13.200000000000045","10.053",
"1105914938","-138882400","1992150144","2232.56","13.200000000000045","10.038","188","114","84","13.200000000000045","10.038",
"1105914939","-138881968","1992151168","2242.58","13.200000000000045","10.021","176","113","84","13.200000000000045","10.021",
"1105914940","-138881552","1992152064","2252.63","13.200000000000045","9.994","174","113","84","13.200000000000045","9.994",
"1105914941","-138881120","1992153216","2262.56","13.200000000000045","9.977","191","112","84","13.200000000000045","9.977",
"1105914942","-138880656","1992154112","2272.58","13.200000000000045","9.983","207","112","83","13.200000000000045","9.983",
"1105914943","-138880192","1992155136","2282.53","13.200000000000045","9.994","207","111","85","13.200000000000045","9.994",
"1105914944","-138879728","1992156032","2292.54","13.399999999999977","10.004","209","111","85","13.399999999999977","10.004",
"1105914945","-138879248","1992157056","2302.56","13.399999999999977","10.005","196","111","85","13.399999999999977","10.005",
"1105914946","-138878752","1992158080","2312.71","13.399999999999977","9.991","188","111","85","13.399999999999977","9.991",
"1105914947","-138878224","1992158976","2322.6","13.399999999999977","9.943","145","111","85","13.399999999999977","9.943",
"1105914948","-138877712","1992159872","2332.5","13.399999999999977","9.855","110","111","83","13.399999999999977","9.855",
"1105914949","-138877168","1992160768","2342.24","13.399999999999977","9.788","163","111","83","13.399999999999977","9.788",
"1105914950","-138876592","1992161792","2351.99","13.399999999999977","9.738","153","112","90","13.399999999999977","9.738",
"1105914951","-138875968","1992162688","2361.69","13.600000000000023","9.674","146","112","89","13.600000000000023","9.674",
"1105914952","-138875312","1992163328","2371.34","13.600000000000023","9.604","141","113","88","13.600000000000023","9.604",
"1105914953","-138874640","1992164224","2380.91","13.600000000000023","9.529","138","113","88","13.600000000000023","9.529",
"1105914954","-138873936","1992164992","2390.4","13.600000000000023","9.454","138","113","87","13.600000000000023","9.454",
"1105914955","-138873216","1992165760","2399.85","13.799999999999955","9.382","140","114","86","13.799999999999955","9.382",
"1105914956","-138872464","1992166272","2409.19","13.799999999999955","9.322","150","114","84","13.799999999999955","9.322",
"1105914957","-138871728","1992167040","2418.47","13.799999999999955","9.271","153","114","85","13.799999999999955","9.271",
"1105914958","-138870976","1992167808","2427.71","13.799999999999955","9.219","145","114","85","13.799999999999955","9.219",
"1105914959","-138870224","1992168320","2436.88","14.0","9.173","155","114","85","14.0","9.173",
