Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1100307057",s,position_lat,"-138832112",semicircles,position_long,"1992055808",semicircles,distance,"56.36",m,altitude,"12.799999999999955",m,speed,"5.591",m/s,power,"114",watts,heart_rate,"72",bpm,cadence,"85",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.591",m/s,
Data,3,record,timestamp,"1100307058",s,position_lat,"-138831712",semicircles,position_long,"1992056192",semicircles,distance,"62.0",m,altitude,"12.799999999999955",m,speed,"5.663",m/s,power,"90",watts,heart_rate,"73",bpm,cadence,"85",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.663",m/s,
Data,3,record,timestamp,"1100307059",s,position_lat,"-138831280",semicircles,position_long,"1992056704",semicircles,distance,"67.7",m,altitude,"12.799999999999955",m,speed,"5.72",m/s,power,"88",watts,heart_rate,"73",bpm,cadence,"85",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.72",m/s,
Data,3,record,timestamp,"1100307060",s,position_lat,"-138830848",semicircles,position_long,"1992057088",semicircles,distance,"73.45",m,altitude,"12.799999999999955",m,speed,"5.79",m/s,power,"102",watts,heart_rate,"74",bpm,cadence,"85",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.79",m/s,
Data,3,record,timestamp,"1100307061",s,position_lat,"-138830368",semicircles,position_long,"1992057472",semicircles,distance,"79.28",m,altitude,"12.799999999999955",m,speed,"5.858",m/s,power,"102",watts,heart_rate,"74",bpm,cadence,"85",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.858",m/s,
Data,3,record,timestamp,"1100307062",s,position_lat,"-138829888",semicircles,position_long,"1992057984",semicircles,distance,"85.16",m,altitude,"12.799999999999955",m,speed,"5.932",m/s,power,"113",watts,heart_rate,"74",bpm,cadence,"86",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"5.932",m/s,
Data,3,record,timestamp,"1100307063",s,position_lat,"-138829344",semicircles,position_long,"1992058368",semicircles,distance,"91.15",m,altitude,"12.799999999999955",m,speed,"6.001",m/s,power,"113",watts,heart_rate,"74",bpm,cadence,"86",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.001",m/s,
Data,3,record,timestamp,"1100307064",s,position_lat,"-138828768",semicircles,position_long,"1992058496",semicircles,distance,"97.1",m,altitude,"12.799999999999955",m,speed,"6.064",m/s,power,"114",watts,heart_rate,"75",bpm,cadence,"87",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.064",m/s,
Data,3,record,timestamp,"1100307065",s,position_lat,"-138828160",semicircles,position_long,"1992058880",semicircles,distance,"103.27",m,altitude,"12.799999999999955",m,speed,"6.118",m/s,power,"112",watts,heart_rate,"75",bpm,cadence,"87",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.118",m/s,
Data,3,record,timestamp,"1100307066",s,position_lat,"-138827536",semicircles,position_long,"1992059008",semicircles,distance,"109.42",m,altitude,"12.799999999999955",m,speed,"6.173",m/s,power,"116",watts,heart_rate,"75",bpm,cadence,"86",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.173",m/s,
Data,3,record,timestamp,"1100307067",s,position_lat,"-138826896",semicircles,position_long,"1992059264",semicircles,distance,"115.61",m,altitude,"12.799999999999955",m,speed,"6.217",m/s,power,"113",watts,heart_rate,"76",bpm,cadence,"88",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.217",m/s,
Data,3,record,timestamp,"1100307068",s,position_lat,"-138826224",semicircles,position_long,"1992059392",semicircles,distance,"121.85",m,altitude,"12.799999999999955",m,speed,"6.256",m/s,power,"112",watts,heart_rate,"76",bpm,cadence,"88",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.256",m/s,
Data,3,record,timestamp,"1100307069",s,position_lat,"-138825584",semicircles,position_long,"1992059392",semicircles,distance,"128.0",m,altitude,"12.799999999999955",m,speed,"6.3",m/s,power,"119",watts,heart_rate,"77",bpm,cadence,"88",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.3",m/s,
Data,3,record,timestamp,"1100307070",s,position_lat,"-138824896",semicircles,position_long,"1992059648",semicircles,distance,"134.46",m,altitude,"12.799999999999955",m,speed,"6.365",m/s,power,"130",watts,heart_rate,"78",bpm,cadence,"89",rpm,enhanced_altitude,"12.799999999999955",m,enhanced_speed,"6.365",m/s,
Data,3,record,timestamp,"1100307071",s,position_lat,"-138824208",semicircles,position_long,"1992059648",semicircles,distance,"140.84",m,altitude,"13.0",m,speed,"6.404",m/s,power,"115",watts,heart_rate,"78",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.404",m/s,
Data,3,record,timestamp,"1100307072",s,position_lat,"-138823536",semicircles,position_long,"1992059776",semicircles,distance,"147.16",m,altitude,"13.0",m,speed,"6.43",m/s,power,"113",watts,heart_rate,"80",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.43",m/s,
Data,3,record,timestamp,"1100307073",s,position_lat,"-138822848",semicircles,position_long,"1992060032",semicircles,distance,"153.71",m,altitude,"13.0",m,speed,"6.456",m/s,power,"114",watts,heart_rate,"81",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.456",m/s,
Data,3,record,timestamp,"1100307074",s,position_lat,"-138822160",semicircles,position_long,"1992060160",semicircles,distance,"160.16",m,altitude,"13.0",m,speed,"6.481",m/s,power,"114",watts,heart_rate,"82",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.481",m/s,
Data,3,record,timestamp,"1100307075",s,position_lat,"-138821504",semicircles,position_long,"1992060288",semicircles,distance,"166.58",m,altitude,"13.0",m,speed,"6.528",m/s,power,"130",watts,heart_rate,"83",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.528",m/s,
Data,3,record,timestamp,"1100307076",s,position_lat,"-138820832",semicircles,position_long,"1992060544",semicircles,distance,"173.2",m,altitude,"13.0",m,speed,"6.59",m/s,power,"136",watts,heart_rate,"85",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.59",m/s,
Data,3,record,timestamp,"1100307077",s,position_lat,"-138820208",semicircles,position_long,"1992060928",semicircles,distance,"179.82",m,altitude,"13.0",m,speed,"6.677",m/s,power,"151",watts,heart_rate,"85",bpm,cadence,"90",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.677",m/s,
Data,3,record,timestamp,"1100307078",s,position_lat,"-138819632",semicircles,position_long,"1992061312",semicircles,distance,"186.49",m,altitude,"13.0",m,speed,"6.757",m/s,power,"147",watts,heart_rate,"87",bpm,cadence,"91",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.757",m/s,
Data,3,record,timestamp,"1100307079",s,position_lat,"-138819104",semicircles,position_long,"1992061824",semicircles,distance,"193.39",m,altitude,"13.0",m,speed,"6.831",m/s,power,"146",watts,heart_rate,"88",bpm,cadence,"89",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.831",m/s,
Data,3,record,timestamp,"1100307080",s,position_lat,"-138818640",semicircles,position_long,"1992062464",semicircles,distance,"200.27",m,altitude,"13.0",m,speed,"6.953",m/s,power,"191",watts,heart_rate,"88",bpm,cadence,"81",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"6.953",m/s,
Data,3,record,timestamp,"1100307081",s,position_lat,"-138818208",semicircles,position_long,"1992063104",semicircles,distance,"207.3",m,altitude,"13.0",m,speed,"7.083",m/s,power,"181",watts,heart_rate,"89",bpm,cadence,"83",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.083",m/s,
Data,3,record,timestamp,"1100307082",s,position_lat,"-138817824",semicircles,position_long,"1992063744",semicircles,distance,"214.44",m,altitude,"13.0",m,speed,"7.178",m/s,power,"165",watts,heart_rate,"89",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.178",m/s,
Data,3,record,timestamp,"1100307083",s,position_lat,"-138817472",semicircles,position_long,"1992064512",semicircles,distance,"221.66",m,altitude,"13.0",m,speed,"7.277",m/s,power,"177",watts,heart_rate,"90",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.277",m/s,
Data,3,record,timestamp,"1100307084",s,position_lat,"-138817136",semicircles,position_long,"1992065280",semicircles,distance,"229.07",m,altitude,"13.0",m,speed,"7.326",m/s,power,"142",watts,heart_rate,"90",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.326",m/s,
Data,3,record,timestamp,"1100307085",s,position_lat,"-138816848",semicircles,position_long,"1992065920",semicircles,distance,"236.27",m,altitude,"13.0",m,speed,"7.409",m/s,power,"173",watts,heart_rate,"91",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.409",m/s,
Data,3,record,timestamp,"1100307086",s,position_lat,"-138816544",semicircles,position_long,"1992066688",semicircles,distance,"243.77",m,altitude,"13.0",m,speed,"7.453",m/s,power,"145",watts,heart_rate,"91",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.453",m/s,
Data,3,record,timestamp,"1100307087",s,position_lat,"-138816256",semicircles,position_long,"1992067456",semicircles,distance,"251.25",m,altitude,"13.0",m,speed,"7.498",m/s,power,"156",watts,heart_rate,"92",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.498",m/s,
Data,3,record,timestamp,"1100307088",s,position_lat,"-138815952",semicircles,position_long,"1992068224",semicircles,distance,"258.77",m,altitude,"13.0",m,speed,"7.54",m/s,power,"151",watts,heart_rate,"93",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.54",m/s,
Data,3,record,timestamp,"1100307089",s,position_lat,"-138815664",semicircles,position_long,"1992068864",semicircles,distance,"266.24",m,altitude,"13.0",m,speed,"7.61",m/s,power,"177",watts,heart_rate,"93",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.61",m/s,
Data,3,record,timestamp,"1100307090",s,position_lat,"-138815328",semicircles,position_long,"1992069760",semicircles,distance,"274.0",m,altitude,"13.0",m,speed,"7.678",m/s,power,"171",watts,heart_rate,"94",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.678",m/s,
Data,3,record,timestamp,"1100307091",s,position_lat,"-138815008",semicircles,position_long,"1992070528",semicircles,distance,"281.59",m,altitude,"13.0",m,speed,"7.726",m/s,power,"160",watts,heart_rate,"96",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.726",m/s,
Data,3,record,timestamp,"1100307092",s,position_lat,"-138814688",semicircles,position_long,"1992071296",semicircles,distance,"289.44",m,altitude,"13.0",m,speed,"7.761",m/s,power,"153",watts,heart_rate,"96",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.761",m/s,
Data,3,record,timestamp,"1100307093",s,position_lat,"-138814352",semicircles,position_long,"1992071936",semicircles,distance,"297.24",m,altitude,"13.0",m,speed,"7.789",m/s,power,"151",watts,heart_rate,"98",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.789",m/s,
Data,3,record,timestamp,"1100307094",s,position_lat,"-138814064",semicircles,position_long,"1992072960",semicircles,distance,"304.94",m,altitude,"13.0",m,speed,"7.842",m/s,power,"170",watts,heart_rate,"99",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.842",m/s,
Data,3,record,timestamp,"1100307095",s,position_lat,"-138813776",semicircles,position_long,"1992073600",semicircles,distance,"312.89",m,altitude,"13.0",m,speed,"7.881",m/s,power,"159",watts,heart_rate,"101",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.881",m/s,
Data,3,record,timestamp,"1100307096",s,position_lat,"-138813504",semicircles,position_long,"1992074496",semicircles,distance,"320.79",m,altitude,"13.0",m,speed,"7.91",m/s,power,"154",watts,heart_rate,"102",bpm,cadence,"88",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.91",m/s,
Data,3,record,timestamp,"1100307097",s,position_lat,"-138813216",semicircles,position_long,"1992075264",semicircles,distance,"328.71",m,altitude,"13.0",m,speed,"7.934",m/s,power,"151",watts,heart_rate,"103",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.934",m/s,
Data,3,record,timestamp,"1100307098",s,position_lat,"-138812944",semicircles,position_long,"1992076160",semicircles,distance,"336.55",m,altitude,"13.0",m,speed,"7.94",m/s,power,"116",watts,heart_rate,"104",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.94",m/s,
Data,3,record,timestamp,"1100307099",s,position_lat,"-138812672",semicircles,position_long,"1992076928",semicircles,distance,"344.51",m,altitude,"13.0",m,speed,"7.961",m/s,power,"125",watts,heart_rate,"104",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"7.961",m/s,
Data,3,record,timestamp,"1100307100",s,position_lat,"-138812400",semicircles,position_long,"1992077824",semicircles,distance,"352.59",m,altitude,"13.0",m,speed,"8.085",m/s,power,"149",watts,heart_rate,"105",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.085",m/s,
Data,3,record,timestamp,"1100307101",s,position_lat,"-138812128",semicircles,position_long,"1992078592",semicircles,distance,"360.66",m,altitude,"13.0",m,speed,"8.148",m/s,power,"134",watts,heart_rate,"105",bpm,cadence,"87",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.148",m/s,
Data,3,record,timestamp,"1100307102",s,position_lat,"-138811808",semicircles,position_long,"1992079488",semicircles,distance,"368.86",m,altitude,"13.0",m,speed,"8.198",m/s,power,"144",watts,heart_rate,"106",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.198",m/s,
Data,3,record,timestamp,"1100307103",s,position_lat,"-138811488",semicircles,position_long,"1992080384",semicircles,distance,"377.14",m,altitude,"13.0",m,speed,"8.227",m/s,power,"137",watts,heart_rate,"106",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.227",m/s,
Data,3,record,timestamp,"1100307104",s,position_lat,"-138811152",semicircles,position_long,"1992081152",semicircles,distance,"385.41",m,altitude,"13.0",m,speed,"8.259",m/s,power,"148",watts,heart_rate,"106",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.259",m/s,
Data,3,record,timestamp,"1100307105",s,position_lat,"-138810864",semicircles,position_long,"1992082048",semicircles,distance,"393.57",m,altitude,"13.0",m,speed,"8.303",m/s,power,"166",watts,heart_rate,"107",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.303",m/s,
Data,3,record,timestamp,"1100307106",s,position_lat,"-138810640",semicircles,position_long,"1992082944",semicircles,distance,"401.92",m,altitude,"13.0",m,speed,"8.319",m/s,power,"148",watts,heart_rate,"107",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.319",m/s,
Data,3,record,timestamp,"1100307107",s,position_lat,"-138810480",semicircles,position_long,"1992083840",semicircles,distance,"410.3",m,altitude,"13.0",m,speed,"8.337",m/s,power,"165",watts,heart_rate,"107",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.337",m/s,
Data,3,record,timestamp,"1100307108",s,position_lat,"-138810400",semicircles,position_long,"1992084736",semicircles,distance,"418.64",m,altitude,"13.0",m,speed,"8.332",m/s,power,"152",watts,heart_rate,"108",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.332",m/s,
Data,3,record,timestamp,"1100307109",s,position_lat,"-138810400",semicircles,position_long,"1992085632",semicircles,distance,"426.96",m,altitude,"13.0",m,speed,"8.307",m/s,power,"146",watts,heart_rate,"108",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.307",m/s,
Data,3,record,timestamp,"1100307110",s,position_lat,"-138810480",semicircles,position_long,"1992086528",semicircles,distance,"435.25",m,altitude,"13.0",m,speed,"8.289",m/s,power,"156",watts,heart_rate,"109",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.289",m/s,
Data,3,record,timestamp,"1100307111",s,position_lat,"-138810656",semicircles,position_long,"1992087296",semicircles,distance,"443.47",m,altitude,"13.0",m,speed,"8.28",m/s,power,"159",watts,heart_rate,"109",bpm,cadence,"86",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.28",m/s,
Data,3,record,timestamp,"1100307112",s,position_lat,"-138810864",semicircles,position_long,"1992088192",semicircles,distance,"451.75",m,altitude,"13.0",m,speed,"8.247",m/s,power,"139",watts,heart_rate,"109",bpm,cadence,"84",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.247",m/s,
Data,3,record,timestamp,"1100307113",s,position_lat,"-138811152",semicircles,position_long,"1992089088",semicircles,distance,"460.1",m,altitude,"13.0",m,speed,"8.223",m/s,power,"147",watts,heart_rate,"109",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.223",m/s,
Data,3,record,timestamp,"1100307114",s,position_lat,"-138811424",semicircles,position_long,"1992089984",semicircles,distance,"468.25",m,altitude,"13.0",m,speed,"8.208",m/s,power,"154",watts,heart_rate,"109",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.208",m/s,
Data,3,record,timestamp,"1100307115",s,position_lat,"-138811728",semicircles,position_long,"1992090752",semicircles,distance,"476.45",m,altitude,"13.0",m,speed,"8.187",m/s,power,"146",watts,heart_rate,"110",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.187",m/s,
Data,3,record,timestamp,"1100307116",s,position_lat,"-138812016",semicircles,position_long,"1992091648",semicircles,distance,"484.58",m,altitude,"13.0",m,speed,"8.176",m/s,power,"157",watts,heart_rate,"110",bpm,cadence,"85",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"8.176",m/s,
Data,3,record,timestamp,"1100307117",s,position_lat,"-138812336",semicircles,position_long,"1992092416",semicircles,distance,"492.82",m,altitude,"13.200000000000045",m,speed,"8.163",m/s,power,"154",watts,heart_rate,"110",bpm,cadence,"84",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.163",m/s,
Data,3,record,timestamp,"1100307118",s,position_lat,"-138812624",semicircles,position_long,"1992093312",semicircles,distance,"500.97",m,altitude,"13.200000000000045",m,speed,"8.154",m/s,power,"160",watts,heart_rate,"110",bpm,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.154",m/s,
Data,3,record,timestamp,"1100307119",s,position_lat,"-138812912",semicircles,position_long,"1992094208",semicircles,distance,"509.1",m,altitude,"13.200000000000045",m,speed,"8.151",m/s,power,"167",watts,heart_rate,"110",bpm,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.151",m/s,
Data,3,record,timestamp,"1100307120",s,position_lat,"-138813200",semicircles,position_long,"1992094976",semicircles,distance,"517.2",m,altitude,"13.200000000000045",m,speed,"8.155",m/s,power,"174",watts,heart_rate,"110",bpm,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.155",m/s,
Data,3,record,timestamp,"1100307121",s,position_lat,"-138813440",semicircles,position_long,"1992095872",semicircles,distance,"525.42",m,altitude,"13.200000000000045",m,speed,"8.159",m/s,power,"177",watts,heart_rate,"110",bpm,cadence,"85",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.159",m/s,
Data,3,record,timestamp,"1100307122",s,position_lat,"-138813648",semicircles,position_long,"1992096768",semicircles,distance,"533.58",m,altitude,"13.200000000000045",m,speed,"8.155",m/s,power,"174",watts,heart_rate,"110",bpm,cadence,"84",rpm,enhanced_altitude,"13.200000000000045",m,enhanced_speed,"8.155",m/s,
Data,3,record,timestamp,"1100307123",s,position_lat,"-138813824",semicircles,position_long,"1992097664",semicircles,distance,"541.72",m,altitude,"13.399999999999977",m,speed,"8.171",m/s,power,"194",watts,heart_rate,"110",bpm,cadence,"86",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.171",m/s,
Data,3,record,timestamp,"1100307124",s,position_lat,"-138813920",semicircles,position_long,"1992098432",semicircles,distance,"549.93",m,altitude,"13.399999999999977",m,speed,"8.169",m/s,power,"184",watts,heart_rate,"110",bpm,cadence,"86",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.169",m/s,
Data,3,record,timestamp,"1100307125",s,position_lat,"-138813936",semicircles,position_long,"1992099328",semicircles,distance,"558.08",m,altitude,"13.399999999999977",m,speed,"8.134",m/s,power,"170",watts,heart_rate,"110",bpm,cadence,"87",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.134",m/s,
Data,3,record,timestamp,"1100307126",s,position_lat,"-138813888",semicircles,position_long,"1992100224",semicircles,distance,"566.18",m,altitude,"13.399999999999977",m,speed,"8.086",m/s,power,"170",watts,heart_rate,"110",bpm,cadence,"87",rpm,enhanced_altitude,"13.399999999999977",m,enhanced_speed,"8.086",m/s,
Data,3,record,timestamp,"1100307127",s,position_lat,"-138813712",semicircles,position_long,"1992101120",semicircles,distance,"574.24",m,altitude,"13.600000000000023",m,speed,"8.033",m/s,power,"173",watts,heart_rate,"111",bpm,cadence,"86",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"8.033",m/s,
Data,3,record,timestamp,"1100307128",s,position_lat,"-138813472",semicircles,position_long,"1992101888",semicircles,distance,"582.17",m,altitude,"13.600000000000023",m,speed,"7.947",m/s,power,"155",watts,heart_rate,"111",bpm,cadence,"87",rpm,enhanced_altitude,"13.600000000000023",m,enhanced_speed,"7.947",m/s,
Data,3,record,timestamp,"1100307129",s,position_lat,"-138813136",semicircles,position_long,"1992102784",semicircles,distance,"590.15",m,altitude,"13.799999999999955",m,speed,"7.884",m/s,power,"181",watts,heart_rate,"111",bpm,cadence,"86",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"7.884",m/s,
Data,3,record,timestamp,"1100307130",s,position_lat,"-138812768",semicircles,position_long,"1992103424",semicircles,distance,"597.91",m,altitude,"13.799999999999955",m,speed,"7.847",m/s,power,"194",watts,heart_rate,"111",bpm,cadence,"86",rpm,enhanced_altitude,"13.799999999999955",m,enhanced_speed,"7.847",m/s,
