Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1074910277",s,position_lat,"-259330688",semicircles,position_long,"1982623488",semicircles,distance,"10.5",m,heart_rate,"140",bpm,altitude,"13.0",m,speed,"10.161",m/s,power,"295",watts,cadence,"98",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.161",m/s,
Data,3,record,timestamp,"1074910278",s,position_lat,"-259329664",semicircles,position_long,"1982623104",semicircles,distance,"20.75",m,heart_rate,"141",bpm,altitude,"13.0",m,speed,"10.319",m/s,power,"270",watts,cadence,"98",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.319",m/s,
Data,3,record,timestamp,"1074910279",s,position_lat,"-259328688",semicircles,position_long,"1982622592",semicircles,distance,"31.14",m,heart_rate,"141",bpm,altitude,"13.0",m,speed,"10.454",m/s,power,"271",watts,cadence,"97",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.454",m/s,
Data,3,record,timestamp,"1074910280",s,position_lat,"-259328080",semicircles,position_long,"1982621696",semicircles,distance,"41.59",m,heart_rate,"142",bpm,altitude,"13.0",m,speed,"10.457",m/s,power,"310",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.457",m/s,
Data,3,record,timestamp,"1074910281",s,position_lat,"-259328032",semicircles,position_long,"1982620416",semicircles,distance,"52.09",m,heart_rate,"143",bpm,altitude,"13.0",m,speed,"10.579",m/s,power,"347",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.579",m/s,
Data,3,record,timestamp,"1074910282",s,position_lat,"-259328320",semicircles,position_long,"1982619136",semicircles,distance,"62.85",m,heart_rate,"143",bpm,altitude,"13.0",m,speed,"10.77",m/s,power,"296",watts,cadence,"97",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.77",m/s,
Data,3,record,timestamp,"1074910283",s,position_lat,"-259328736",semicircles,position_long,"1982618112",semicircles,distance,"73.6",m,heart_rate,"143",bpm,altitude,"13.0",m,speed,"10.885",m/s,power,"298",watts,cadence,"97",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.885",m/s,
Data,3,record,timestamp,"1074910284",s,position_lat,"-259329168",semicircles,position_long,"1982616960",semicircles,distance,"84.47",m,heart_rate,"144",bpm,altitude,"13.0",m,speed,"10.84",m/s,power,"275",watts,cadence,"97",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.84",m/s,
Data,3,record,timestamp,"1074910285",s,position_lat,"-259329600",semicircles,position_long,"1982615680",semicircles,distance,"95.29",m,heart_rate,"144",bpm,altitude,"13.0",m,speed,"10.845",m/s,power,"294",watts,cadence,"95",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.845",m/s,
Data,3,record,timestamp,"1074910286",s,position_lat,"-259330032",semicircles,position_long,"1982614656",semicircles,distance,"106.2",m,heart_rate,"144",bpm,altitude,"13.0",m,speed,"10.995",m/s,power,"336",watts,cadence,"96",rpm,enhanced_altitude,"13.0",m,enhanced_speed,"10.995",m/s,
