Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1077722268",s,position_lat,"486448896",semicircles,position_long,"-882486848",semicircles,distance,"559.04",m,heart_rate,"163",bpm,altitude,"21.799999999999955",m,speed,"12.959",m/s,power,"363",watts,cadence,"100",rpm,enhanced_altitude,"21.799999999999955",m,enhanced_speed,"12.959",m/s,
Data,3,record,timestamp,"1077722269",s,position_lat,"486447584",semicircles,position_long,"-882487424",semicircles,distance,"571.71",m,heart_rate,"163",bpm,altitude,"22.200000000000045",m,speed,"12.632",m/s,power,"326",watts,cadence,"98",rpm,enhanced_altitude,"22.200000000000045",m,enhanced_speed,"12.632",m/s,
Data,3,record,timestamp,"1077722270",s,position_lat,"486446560",semicircles,position_long,"-882488576",semicircles,distance,"584.33",m,heart_rate,"163",bpm,altitude,"22.399999999999977",m,speed,"12.514",m/s,power,"425",watts,cadence,"98",rpm,enhanced_altitude,"22.399999999999977",m,enhanced_speed,"12.514",m/s,
Data,3,record,timestamp,"1077722271",s,position_lat,"486446112",semicircles,position_long,"-882490240",semicircles,distance,"596.88",m,heart_rate,"163",bpm,altitude,"22.200000000000045",m,speed,"12.853",m/s,power,"401",watts,cadence,"99",rpm,enhanced_altitude,"22.200000000000045",m,enhanced_speed,"12.853",m/s,
Data,3,record,timestamp,"1077722272",s,position_lat,"486445920",semicircles,position_long,"-882492032",semicircles,distance,"610.07",m,heart_rate,"163",bpm,altitude,"21.600000000000023",m,speed,"13.337",m/s,power,"377",watts,cadence,"100",rpm,enhanced_altitude,"21.600000000000023",m,enhanced_speed,"13.337",m/s,
Data,3,record,timestamp,"1077722273",s,position_lat,"486445792",semicircles,position_long,"-882493952",semicircles,distance,"623.55",m,heart_rate,"164",bpm,altitude,"21.399999999999977",m,speed,"13.616",m/s,power,"337",watts,cadence,"102",rpm,enhanced_altitude,"21.399999999999977",m,enhanced_speed,"13.616",m/s,
Data,3,record,timestamp,"1077722274",s,position_lat,"486445696",semicircles,position_long,"-882495872",semicircles,distance,"637.1",m,heart_rate,"164",bpm,altitude,"21.200000000000045",m,speed,"13.792",m/s,power,"361",watts,cadence,"102",rpm,enhanced_altitude,"21.200000000000045",m,enhanced_speed,"13.792",m/s,
Data,3,record,timestamp,"1077722275",s,position_lat,"486445792",semicircles,position_long,"-882497792",semicircles,distance,"650.88",m,heart_rate,"164",bpm,altitude,"21.200000000000045",m,speed,"13.688",m/s,power,"319",watts,cadence,"97",rpm,enhanced_altitude,"21.200000000000045",m,enhanced_speed,"13.688",m/s,
Data,3,record,timestamp,"1077722276",s,position_lat,"486446208",semicircles,position_long,"-882499712",semicircles,distance,"664.44",m,heart_rate,"165",bpm,altitude,"21.600000000000023",m,speed,"13.304",m/s,power,"289",watts,cadence,"96",rpm,enhanced_altitude,"21.600000000000023",m,enhanced_speed,"13.304",m/s,
Data,3,record,timestamp,"1077722277",s,position_lat,"486446752",semicircles,position_long,"-882501440",semicircles,distance,"677.62",m,heart_rate,"165",bpm,altitude,"22.0",m,speed,"12.783",m/s,power,"287",watts,cadence,"95",rpm,enhanced_altitude,"22.0",m,enhanced_speed,"12.783",m/s,
Data,3,record,timestamp,"1077722278",s,position_lat,"486447296",semicircles,position_long,"-882502976",semicircles,distance,"690.03",m,heart_rate,"165",bpm,altitude,"22.600000000000023",m,speed,"12.379",m/s,power,"290",watts,cadence,"93",rpm,enhanced_altitude,"22.600000000000023",m,enhanced_speed,"12.379",m/s,
Data,3,record,timestamp,"1077722279",s,position_lat,"486447808",semicircles,position_long,"-882504640",semicircles,distance,"702.28",m,heart_rate,"165",bpm,altitude,"22.600000000000023",m,speed,"12.178",m/s,power,"305",watts,cadence,"92",rpm,enhanced_altitude,"22.600000000000023",m,enhanced_speed,"12.178",m/s,
Data,3,record,timestamp,"1077722280",s,position_lat,"486448256",semicircles,position_long,"-882506176",semicircles,distance,"714.53",m,heart_rate,"165",bpm,altitude,"22.799999999999955",m,speed,"12.094",m/s,power,"285",watts,cadence,"92",rpm,enhanced_altitude,"22.799999999999955",m,enhanced_speed,"12.094",m/s,
Data,3,record,timestamp,"1077722281",s,position_lat,"486448704",semicircles,position_long,"-882507776",semicircles,distance,"726.51",m,heart_rate,"165",bpm,altitude,"22.799999999999955",m,speed,"12.117",m/s,power,"296",watts,cadence,"91",rpm,enhanced_altitude,"22.799999999999955",m,enhanced_speed,"12.117",m/s,
Data,3,record,timestamp,"1077722282",s,position_lat,"486449152",semicircles,position_long,"-882509376",semicircles,distance,"738.62",m,heart_rate,"165",bpm,altitude,"22.799999999999955",m,speed,"12.064",m/s,power,"265",watts,cadence,"92",rpm,enhanced_altitude,"22.799999999999955",m,enhanced_speed,"12.064",m/s,
Data,3,record,timestamp,"1077722283",s,position_lat,"486449568",semicircles,position_long,"-882510976",semicircles,distance,"750.82",m,heart_rate,"166",bpm,altitude,"22.799999999999955",m,speed,"12.051",m/s,power,"298",watts,cadence,"92",rpm,enhanced_altitude,"22.799999999999955",m,enhanced_speed,"12.051",m/s,
Data,3,record,timestamp,"1077722284",s,position_lat,"486450016",semicircles,position_long,"-882512640",semicircles,distance,"762.93",m,heart_rate,"166",bpm,altitude,"22.600000000000023",m,speed,"12.165",m/s,power,"294",watts,cadence,"93",rpm,enhanced_altitude,"22.600000000000023",m,enhanced_speed,"12.165",m/s,
Data,3,record,timestamp,"1077722285",s,position_lat,"486450400",semicircles,position_long,"-882514240",semicircles,distance,"775.03",m,heart_rate,"166",bpm,altitude,"22.600000000000023",m,speed,"12.314",m/s,power,"295",watts,cadence,"93",rpm,enhanced_altitude,"22.600000000000023",m,enhanced_speed,"12.314",m/s,
Data,3,record,timestamp,"1077722286",s,position_lat,"486450720",semicircles,position_long,"-882515968",semicircles,distance,"787.39",m,heart_rate,"166",bpm,altitude,"22.200000000000045",m,speed,"12.572",m/s,power,"287",watts,cadence,"92",rpm,enhanced_altitude,"22.200000000000045",m,enhanced_speed,"12.572",m/s,
Data,3,record,timestamp,"1077722287",s,position_lat,"486450944",semicircles,position_long,"-882517696",semicircles,distance,"800.17",m,heart_rate,"166",bpm,altitude,"21.799999999999955",m,speed,"12.951",m/s,power,"275",watts,cadence,"94",rpm,enhanced_altitude,"21.799999999999955",m,enhanced_speed,"12.951",m/s,
Data,3,record,timestamp,"1077722288",s,position_lat,"486450976",semicircles,position_long,"-882519616",semicircles,distance,"813.29",m,heart_rate,"166",bpm,altitude,"21.399999999999977",m,speed,"13.141",m/s,power,"251",watts,cadence,"95",rpm,enhanced_altitude,"21.399999999999977",m,enhanced_speed,"13.141",m/s,
Data,3,record,timestamp,"1077722289",s,position_lat,"486450880",semicircles,position_long,"-882521472",semicircles,distance,"826.43",m,heart_rate,"166",bpm,altitude,"21.200000000000045",m,speed,"13.129",m/s,power,"271",watts,cadence,"95",rpm,enhanced_altitude,"21.200000000000045",m,enhanced_speed,"13.129",m/s,
Data,3,record,timestamp,"1077722290",s,position_lat,"486450624",semicircles,position_long,"-882523264",semicircles,distance,"839.55",m,heart_rate,"166",bpm,altitude,"21.0",m,speed,"13.189",m/s,power,"273",watts,cadence,"95",rpm,enhanced_altitude,"21.0",m,enhanced_speed,"13.189",m/s,
Data,3,record,timestamp,"1077722291",s,position_lat,"486450272",semicircles,position_long,"-882525120",semicircles,distance,"852.78",m,heart_rate,"166",bpm,altitude,"21.0",m,speed,"13.203",m/s,power,"259",watts,cadence,"94",rpm,enhanced_altitude,"21.0",m,enhanced_speed,"13.203",m/s,
Data,3,record,timestamp,"1077722292",s,position_lat,"486449984",semicircles,position_long,"-882526912",semicircles,distance,"865.89",m,heart_rate,"166",bpm,altitude,"21.0",m,speed,"13.067",m/s,power,"257",watts,cadence,"95",rpm,enhanced_altitude,"21.0",m,enhanced_speed,"13.067",m/s,
Data,3,record,timestamp,"1077722293",s,position_lat,"486449856",semicircles,position_long,"-882528704",semicircles,distance,"878.95",m,heart_rate,"166",bpm,altitude,"21.0",m,speed,"13.042",m/s,power,"283",watts,cadence,"94",rpm,enhanced_altitude,"21.0",m,enhanced_speed,"13.042",m/s,
Data,3,record,timestamp,"1077722294",s,position_lat,"486450016",semicircles,position_long,"-882530560",semicircles,distance,"892.17",m,heart_rate,"166",bpm,altitude,"20.799999999999955",m,speed,"12.973",m/s,power,"294",watts,cadence,"94",rpm,enhanced_altitude,"20.799999999999955",m,enhanced_speed,"12.973",m/s,
Data,3,record,timestamp,"1077722295",s,position_lat,"486450400",semicircles,position_long,"-882532288",semicircles,distance,"904.91",m,heart_rate,"166",bpm,altitude,"20.600000000000023",m,speed,"12.948",m/s,power,"282",watts,cadence,"94",rpm,enhanced_altitude,"20.600000000000023",m,enhanced_speed,"12.948",m/s,
Data,3,record,timestamp,"1077722296",s,position_lat,"486450944",semicircles,position_long,"-882534016",semicircles,distance,"917.92",m,heart_rate,"167",bpm,altitude,"20.399999999999977",m,speed,"13.074",m/s,power,"270",watts,cadence,"93",rpm,enhanced_altitude,"20.399999999999977",m,enhanced_speed,"13.074",m/s,
Data,3,record,timestamp,"1077722297",s,position_lat,"486451616",semicircles,position_long,"-882535552",semicircles,distance,"931.04",m,heart_rate,"167",bpm,altitude,"20.399999999999977",m,speed,"13.179",m/s,power,"267",watts,cadence,"94",rpm,enhanced_altitude,"20.399999999999977",m,enhanced_speed,"13.179",m/s,
Data,3,record,timestamp,"1077722298",s,position_lat,"486452448",semicircles,position_long,"-882537088",semicircles,distance,"944.25",m,heart_rate,"167",bpm,altitude,"20.200000000000045",m,speed,"13.22",m/s,power,"257",watts,cadence,"94",rpm,enhanced_altitude,"20.200000000000045",m,enhanced_speed,"13.22",m/s,
Data,3,record,timestamp,"1077722299",s,position_lat,"486453408",semicircles,position_long,"-882538496",semicircles,distance,"957.45",m,heart_rate,"167",bpm,altitude,"20.399999999999977",m,speed,"13.172",m/s,power,"294",watts,cadence,"94",rpm,enhanced_altitude,"20.399999999999977",m,enhanced_speed,"13.172",m/s,
Data,3,record,timestamp,"1077722300",s,position_lat,"486454528",semicircles,position_long,"-882539584",semicircles,distance,"970.56",m,heart_rate,"167",bpm,altitude,"20.600000000000023",m,speed,"13.042",m/s,power,"282",watts,cadence,"94",rpm,enhanced_altitude,"20.600000000000023",m,enhanced_speed,"13.042",m/s,
Data,3,record,timestamp,"1077722301",s,position_lat,"486455680",semicircles,position_long,"-882540672",semicircles,distance,"983.74",m,heart_rate,"167",bpm,altitude,"20.799999999999955",m,speed,"12.887",m/s,power,"296",watts,cadence,"93",rpm,enhanced_altitude,"20.799999999999955",m,enhanced_speed,"12.887",m/s,
Data,3,record,timestamp,"1077722302",s,position_lat,"486456800",semicircles,position_long,"-882541760",semicircles,distance,"996.55",m,heart_rate,"168",bpm,altitude,"21.0",m,speed,"12.73",m/s,power,"294",watts,cadence,"93",rpm,enhanced_altitude,"21.0",m,enhanced_speed,"12.73",m/s,
Data,3,record,timestamp,"1077722303",s,position_lat,"486457856",semicircles,position_long,"-882542848",semicircles,distance,"1009.2",m,heart_rate,"168",bpm,altitude,"21.399999999999977",m,speed,"12.573",m/s,power,"324",watts,cadence,"93",rpm,enhanced_altitude,"21.399999999999977",m,enhanced_speed,"12.573",m/s,
Data,3,record,timestamp,"1077722304",s,position_lat,"486458912",semicircles,position_long,"-882544000",semicircles,distance,"1021.7",m,heart_rate,"168",bpm,altitude,"21.600000000000023",m,speed,"12.444",m/s,power,"314",watts,cadence,"93",rpm,enhanced_altitude,"21.600000000000023",m,enhanced_speed,"12.444",m/s,
Data,3,record,timestamp,"1077722305",s,position_lat,"486459936",semicircles,position_long,"-882545024",semicircles,distance,"1034.15",m,heart_rate,"168",bpm,altitude,"21.600000000000023",m,speed,"12.449",m/s,power,"279",watts,cadence,"92",rpm,enhanced_altitude,"21.600000000000023",m,enhanced_speed,"12.449",m/s,
Data,3,record,timestamp,"1077722306",s,position_lat,"486461088",semicircles,position_long,"-882546048",semicircles,distance,"1046.64",m,heart_rate,"168",bpm,altitude,"21.399999999999977",m,speed,"12.591",m/s,power,"259",watts,cadence,"91",rpm,enhanced_altitude,"21.399999999999977",m,enhanced_speed,"12.591",m/s,
Data,3,record,timestamp,"1077722307",s,position_lat,"486462304",semicircles,position_long,"-882546688",semicircles,distance,"1059.12",m,heart_rate,"168",bpm,altitude,"21.0",m,speed,"12.794",m/s,power,"263",watts,cadence,"93",rpm,enhanced_altitude,"21.0",m,enhanced_speed,"12.794",m/s,
Data,3,record,timestamp,"1077722308",s,position_lat,"486463680",semicircles,position_long,"-882547008",semicircles,distance,"1071.99",m,heart_rate,"168",bpm,altitude,"20.799999999999955",m,speed,"12.891",m/s,power,"199",watts,cadence,"93",rpm,enhanced_altitude,"20.799999999999955",m,enhanced_speed,"12.891",m/s,
Data,3,record,timestamp,"1077722309",s,position_lat,"486465056",semicircles,position_long,"-882546944",semicircles,distance,"1084.9",m,heart_rate,"168",bpm,altitude,"20.600000000000023",m,speed,"12.902",m/s,power,"290",watts,cadence,"93",rpm,enhanced_altitude,"20.600000000000023",m,enhanced_speed,"12.902",m/s,
Data,3,record,timestamp,"1077722310",s,position_lat,"486466400",semicircles,position_long,"-882546496",semicircles,distance,"1097.81",m,heart_rate,"168",bpm,altitude,"20.399999999999977",m,speed,"12.916",m/s,power,"269",watts,cadence,"93",rpm,enhanced_altitude,"20.399999999999977",m,enhanced_speed,"12.916",m/s,
Data,3,record,timestamp,"1077722311",s,position_lat,"486467744",semicircles,position_long,"-882545920",semicircles,distance,"1110.71",m,heart_rate,"169",bpm,altitude,"20.200000000000045",m,speed,"12.903",m/s,power,"278",watts,cadence,"93",rpm,enhanced_altitude,"20.200000000000045",m,enhanced_speed,"12.903",m/s,
Data,3,record,timestamp,"1077722312",s,position_lat,"486469056",semicircles,position_long,"-882545408",semicircles,distance,"1123.83",m,heart_rate,"169",bpm,altitude,"20.200000000000045",m,speed,"12.897",m/s,power,"304",watts,cadence,"94",rpm,enhanced_altitude,"20.200000000000045",m,enhanced_speed,"12.897",m/s,
Data,3,record,timestamp,"1077722313",s,position_lat,"486470432",semicircles,position_long,"-882544832",semicircles,distance,"1136.72",m,heart_rate,"169",bpm,altitude,"20.0",m,speed,"12.881",m/s,power,"308",watts,cadence,"94",rpm,enhanced_altitude,"20.0",m,enhanced_speed,"12.881",m/s,
Data,3,record,timestamp,"1077722314",s,position_lat,"486471744",semicircles,position_long,"-882544640",semicircles,distance,"1149.36",m,heart_rate,"169",bpm,altitude,"20.0",m,speed,"12.804",m/s,power,"274",watts,cadence,"94",rpm,enhanced_altitude,"20.0",m,enhanced_speed,"12.804",m/s,
Data,3,record,timestamp,"1077722315",s,position_lat,"486473088",semicircles,position_long,"-882544576",semicircles,distance,"1162.18",m,heart_rate,"169",bpm,altitude,"20.0",m,speed,"12.725",m/s,power,"286",watts,cadence,"95",rpm,enhanced_altitude,"20.0",m,enhanced_speed,"12.725",m/s,
