Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,1,record,timestamp,"1088956213",s,position_lat,"567672600",semicircles,position_long,"-628892405",semicircles,distance,"129.38",m,enhanced_speed,"5.225",m/s,enhanced_altitude,"45.60000000000002",m,enhanced_respiration_rate,"17.98",Breaths/min,heart_rate,"99",bpm,temperature,"23",C,unknown,"1",,unknown,"99",,
Data,1,record,timestamp,"1088956214",s,position_lat,"567672231",semicircles,position_long,"-628891696",semicircles,distance,"134.78",m,enhanced_speed,"5.785",m/s,enhanced_altitude,"45.60000000000002",m,enhanced_respiration_rate,"17.98",Breaths/min,heart_rate,"99",bpm,temperature,"23",C,unknown,"1",,unknown,"99",,
Data,1,record,timestamp,"1088956215",s,position_lat,"567671659",semicircles,position_long,"-628891091",semicircles,distance,"141.23",m,enhanced_speed,"6.373",m/s,enhanced_altitude,"45.60000000000002",m,enhanced_respiration_rate,"17.98",Breaths/min,heart_rate,"100",bpm,temperature,"23",C,unknown,"1",,unknown,"100",,
Data,1,record,timestamp,"1088956216",s,position_lat,"567671041",semicircles,position_long,"-628890481",semicircles,distance,"148.17",m,enhanced_speed,"6.727",m/s,enhanced_altitude,"45.60000000000002",m,enhanced_respiration_rate,"17.98",Breaths/min,heart_rate,"100",bpm,temperature,"23",C,unknown,"1",,unknown,"100",,
Data,1,record,timestamp,"1088956217",s,position_lat,"567670402",semicircles,position_long,"-628889806",semicircles,distance,"155.6",m,enhanced_speed,"7.054",m/s,enhanced_altitude,"45.60000000000002",m,enhanced_respiration_rate,"17.5",Breaths/min,heart_rate,"100",bpm,temperature,"23",C,unknown,"1",,unknown,"100",,
Data,1,record,timestamp,"1088956218",s,position_lat,"567669778",semicircles,position_long,"-628889084",semicircles,distance,"163.01",m,enhanced_speed,"7.399",m/s,enhanced_altitude,"45.39999999999998",m,enhanced_respiration_rate,"17.5",Breaths/min,heart_rate,"100",bpm,temperature,"23",C,unknown,"1",,unknown,"100",,
Data,1,record,timestamp,"1088956219",s,position_lat,"567669143",semicircles,position_long,"-628888295",semicircles,distance,"170.82",m,enhanced_speed,"7.744",m/s,enhanced_altitude,"45.200000000000045",m,enhanced_respiration_rate,"17.5",Breaths/min,heart_rate,"100",bpm,temperature,"23",C,unknown,"1",,unknown,"100",,
Data,1,record,timestamp,"1088956220",s,position_lat,"567668450",semicircles,position_long,"-628887559",semicircles,distance,"178.71",m,enhanced_speed,"8.108",m/s,enhanced_altitude,"45.0",m,enhanced_respiration_rate,"17.5",Breaths/min,heart_rate,"100",bpm,temperature,"23",C,unknown,"1",,unknown,"100",,
Data,1,record,timestamp,"1088956221",s,position_lat,"567667706",semicircles,position_long,"-628886860",semicircles,distance,"186.94",m,enhanced_speed,"8.379",m/s,enhanced_altitude,"44.799999999999955",m,enhanced_respiration_rate,"17.5",Breaths/min,heart_rate,"100",bpm,temperature,"23",C,unknown,"1",,unknown,"100",,
Data,1,record,timestamp,"1088956222",s,position_lat,"567666921",semicircles,position_long,"-628886150",semicircles,distance,"195.56",m,enhanced_speed,"8.696",m/s,enhanced_altitude,"44.60000000000002",m,enhanced_respiration_rate,"17.5",Breaths/min,heart_rate,"101",bpm,temperature,"23",C,unknown,"1",,unknown,"101",,
Data,1,record,timestamp,"1088956223",s,position_lat,"567666120",semicircles,position_long,"-628885440",semicircles,distance,"204.33",m,enhanced_speed,"8.92",m/s,enhanced_altitude,"44.39999999999998",m,enhanced_respiration_rate,"17.57",Breaths/min,heart_rate,"102",bpm,temperature,"23",C,unknown,"1",,unknown,"102",,
Data,1,record,timestamp,"1088956224",s,position_lat,"567665294",semicircles,position_long,"-628884781",semicircles,distance,"213.05",m,enhanced_speed,"9.125",m/s,enhanced_altitude,"44.200000000000045",m,enhanced_respiration_rate,"17.57",Breaths/min,heart_rate,"102",bpm,temperature,"23",C,unknown,"1",,unknown,"102",,
Data,1,record,timestamp,"1088956225",s,position_lat,"567664426",semicircles,position_long,"-628884178",semicircles,distance,"221.83",m,enhanced_speed,"9.293",m/s,enhanced_altitude,"44.0",m,enhanced_respiration_rate,"17.57",Breaths/min,heart_rate,"102",bpm,temperature,"23",C,unknown,"1",,unknown,"102",,
Data,1,record,timestamp,"1088956226",s,position_lat,"567663486",semicircles,position_long,"-628883636",semicircles,distance,"231.24",m,enhanced_speed,"9.321",m/s,enhanced_altitude,"43.799999999999955",m,enhanced_respiration_rate,"17.57",Breaths/min,heart_rate,"102",bpm,temperature,"23",C,unknown,"1",,unknown,"102",,
Data,1,record,timestamp,"1088956227",s,position_lat,"567662528",semicircles,position_long,"-628883129",semicircles,distance,"240.79",m,enhanced_speed,"9.433",m/s,enhanced_altitude,"43.60000000000002",m,enhanced_respiration_rate,"17.62",Breaths/min,heart_rate,"103",bpm,temperature,"23",C,unknown,"1",,unknown,"103",,
Data,1,record,timestamp,"1088956228",s,position_lat,"567661566",semicircles,position_long,"-628882629",semicircles,distance,"250.4",m,enhanced_speed,"9.527",m/s,enhanced_altitude,"43.39999999999998",m,enhanced_respiration_rate,"17.62",Breaths/min,heart_rate,"104",bpm,temperature,"23",C,unknown,"1",,unknown,"104",,
Data,1,record,timestamp,"1088956229",s,position_lat,"567660606",semicircles,position_long,"-628882156",semicircles,distance,"259.83",m,enhanced_speed,"9.723",m/s,enhanced_altitude,"43.0",m,enhanced_respiration_rate,"17.62",Breaths/min,heart_rate,"104",bpm,temperature,"23",C,unknown,"1",,unknown,"104",,
Data,1,record,timestamp,"1088956230",s,position_lat,"567659638",semicircles,position_long,"-628881697",semicircles,distance,"269.25",m,enhanced_speed,"9.863",m/s,enhanced_altitude,"42.799999999999955",m,enhanced_respiration_rate,"17.62",Breaths/min,heart_rate,"104",bpm,temperature,"23",C,unknown,"1",,unknown,"104",,
Data,1,record,timestamp,"1088956231",s,position_lat,"567658631",semicircles,position_long,"-628881266",semicircles,distance,"278.78",m,enhanced_speed,"10.105",m/s,enhanced_altitude,"42.39999999999998",m,enhanced_respiration_rate,"17.62",Breaths/min,heart_rate,"104",bpm,temperature,"23",C,unknown,"1",,unknown,"104",,
Data,1,record,timestamp,"1088956232",s,position_lat,"567657555",semicircles,position_long,"-628880820",semicircles,distance,"289.1",m,enhanced_speed,"10.292",m/s,enhanced_altitude,"42.0",m,enhanced_respiration_rate,"17.62",Breaths/min,heart_rate,"104",bpm,temperature,"23",C,unknown,"1",,unknown,"104",,
Data,1,record,timestamp,"1088956233",s,position_lat,"567656439",semicircles,position_long,"-628880374",semicircles,distance,"299.91",m,enhanced_speed,"10.46",m/s,enhanced_altitude,"41.799999999999955",m,enhanced_respiration_rate,"17.62",Breaths/min,heart_rate,"104",bpm,temperature,"23",C,unknown,"1",,unknown,"104",,
Data,1,record,timestamp,"1088956234",s,position_lat,"567655331",semicircles,position_long,"-628879897",semicircles,distance,"310.89",m,enhanced_speed,"10.506",m/s,enhanced_altitude,"41.60000000000002",m,enhanced_respiration_rate,"17.62",Breaths/min,heart_rate,"104",bpm,temperature,"23",C,unknown,"1",,unknown,"104",,
Data,1,record,timestamp,"1088956235",s,position_lat,"567654262",semicircles,position_long,"-628879471",semicircles,distance,"321.14",m,enhanced_speed,"10.562",m/s,enhanced_altitude,"41.200000000000045",m,enhanced_respiration_rate,"17.62",Breaths/min,heart_rate,"104",bpm,temperature,"23",C,unknown,"1",,unknown,"104",,
Data,0,record,timestamp,"1088956236",s,position_lat,"567653157",semicircles,position_long,"-628879005",semicircles,distance,"331.8",m,enhanced_speed,"10.749",m/s,enhanced_altitude,"40.799999999999955",m,heart_rate,"104",bpm,temperature,"23",C,unknown,"1",,unknown,"104",,,,,
Data,0,record,timestamp,"1088956237",s,position_lat,"567652020",semicircles,position_long,"-628878502",semicircles,distance,"342.8",m,enhanced_speed,"11.02",m/s,enhanced_altitude,"40.39999999999998",m,heart_rate,"104",bpm,temperature,"23",C,unknown,"1",,unknown,"104",,,,,
Data,0,record,timestamp,"1088956238",s,position_lat,"567650847",semicircles,position_long,"-628878009",semicircles,distance,"354.23",m,enhanced_speed,"11.243",m/s,enhanced_altitude,"40.0",m,heart_rate,"104",bpm,temperature,"23",C,unknown,"1",,unknown,"104",,,,,
Data,0,record,timestamp,"1088956239",s,position_lat,"567649665",semicircles,position_long,"-628877466",semicircles,distance,"365.69",m,enhanced_speed,"11.514",m/s,enhanced_altitude,"39.60000000000002",m,heart_rate,"104",bpm,temperature,"23",C,unknown,"1",,unknown,"104",,,,,
Data,0,record,timestamp,"1088956240",s,position_lat,"567648480",semicircles,position_long,"-628876797",semicircles,distance,"377.37",m,enhanced_speed,"11.645",m/s,enhanced_altitude,"39.200000000000045",m,heart_rate,"104",bpm,temperature,"23",C,unknown,"1",,unknown,"104",,,,,
Data,0,record,timestamp,"1088956241",s,position_lat,"567647333",semicircles,position_long,"-628876074",semicircles,distance,"389.09",m,enhanced_speed,"11.355",m/s,enhanced_altitude,"38.799999999999955",m,heart_rate,"104",bpm,temperature,"23",C,unknown,"1",,unknown,"104",,,,,
Data,0,record,timestamp,"1088956242",s,position_lat,"567646277",semicircles,position_long,"-628875243",semicircles,distance,"400.29",m,enhanced_speed,"11.057",m/s,enhanced_altitude,"38.39999999999998",m,heart_rate,"112",bpm,temperature,"23",C,unknown,"1",,unknown,"112",,,,,
Data,0,record,timestamp,"1088956243",s,position_lat,"567645310",semicircles,position_long,"-628874295",semicircles,distance,"411.21",m,enhanced_speed,"10.721",m/s,enhanced_altitude,"38.0",m,heart_rate,"119",bpm,temperature,"23",C,unknown,"1",,unknown,"119",,,,,
Data,0,record,timestamp,"1088956244",s,position_lat,"567644401",semicircles,position_long,"-628873313",semicircles,distance,"421.72",m,enhanced_speed,"10.478",m/s,enhanced_altitude,"37.799999999999955",m,heart_rate,"119",bpm,temperature,"23",C,unknown,"1",,unknown,"119",,,,,
Data,0,record,timestamp,"1088956245",s,position_lat,"567643515",semicircles,position_long,"-628872349",semicircles,distance,"431.99",m,enhanced_speed,"10.292",m/s,enhanced_altitude,"37.799999999999955",m,heart_rate,"119",bpm,temperature,"23",C,unknown,"1",,unknown,"119",,,,,
Data,0,record,timestamp,"1088956246",s,position_lat,"567642649",semicircles,position_long,"-628871440",semicircles,distance,"441.88",m,enhanced_speed,"10.114",m/s,enhanced_altitude,"37.799999999999955",m,heart_rate,"119",bpm,temperature,"23",C,unknown,"1",,unknown,"119",,,,,
Data,0,record,timestamp,"1088956247",s,position_lat,"567641821",semicircles,position_long,"-628870500",semicircles,distance,"451.61",m,enhanced_speed,"9.881",m/s,enhanced_altitude,"37.799999999999955",m,heart_rate,"119",bpm,temperature,"23",C,unknown,"1",,unknown,"119",,,,,
Data,0,record,timestamp,"1088956248",s,position_lat,"567640988",semicircles,position_long,"-628869572",semicircles,distance,"461.26",m,enhanced_speed,"9.779",m/s,enhanced_altitude,"38.0",m,heart_rate,"119",bpm,temperature,"23",C,unknown,"1",,unknown,"119",,,,,
Data,0,record,timestamp,"1088956249",s,position_lat,"567640168",semicircles,position_long,"-628868637",semicircles,distance,"471.04",m,enhanced_speed,"9.611",m/s,enhanced_altitude,"38.0",m,heart_rate,"119",bpm,temperature,"23",C,unknown,"1",,unknown,"119",,,,,
Data,0,record,timestamp,"1088956250",s,position_lat,"567639385",semicircles,position_long,"-628867756",semicircles,distance,"480.1",m,enhanced_speed,"9.387",m/s,enhanced_altitude,"38.200000000000045",m,heart_rate,"119",bpm,temperature,"23",C,unknown,"1",,unknown,"119",,,,,
Data,0,record,timestamp,"1088956251",s,position_lat,"567638605",semicircles,position_long,"-628866849",semicircles,distance,"489.27",m,enhanced_speed,"9.2",m/s,enhanced_altitude,"38.39999999999998",m,heart_rate,"119",bpm,temperature,"22",C,unknown,"1",,unknown,"119",,,,,
Data,0,record,timestamp,"1088956252",s,position_lat,"567637821",semicircles,position_long,"-628865957",semicircles,distance,"498.49",m,enhanced_speed,"9.032",m/s,enhanced_altitude,"38.39999999999998",m,heart_rate,"119",bpm,temperature,"22",C,unknown,"1",,unknown,"119",,,,,
Data,0,record,timestamp,"1088956253",s,position_lat,"567637044",semicircles,position_long,"-628865065",semicircles,distance,"507.65",m,enhanced_speed,"9.023",m/s,enhanced_altitude,"38.799999999999955",m,heart_rate,"119",bpm,temperature,"22",C,unknown,"1",,unknown,"119",,,,,
Data,0,record,timestamp,"1088956254",s,position_lat,"567636274",semicircles,position_long,"-628864197",semicircles,distance,"516.7",m,enhanced_speed,"8.948",m/s,enhanced_altitude,"39.0",m,heart_rate,"119",bpm,temperature,"22",C,unknown,"1",,unknown,"119",,,,,
Data,0,record,timestamp,"1088956255",s,position_lat,"567635500",semicircles,position_long,"-628863356",semicircles,distance,"525.77",m,enhanced_speed,"8.845",m/s,enhanced_altitude,"39.0",m,heart_rate,"119",bpm,temperature,"22",C,unknown,"1",,unknown,"119",,,,,
Data,0,record,timestamp,"1088956256",s,position_lat,"567634731",semicircles,position_long,"-628862583",semicircles,distance,"534.47",m,enhanced_speed,"8.78",m/s,enhanced_altitude,"39.0",m,heart_rate,"119",bpm,temperature,"22",C,unknown,"1",,unknown,"119",,,,,
Data,0,record,timestamp,"1088956257",s,position_lat,"567633948",semicircles,position_long,"-628861884",semicircles,distance,"542.86",m,enhanced_speed,"8.752",m/s,enhanced_altitude,"39.0",m,heart_rate,"121",bpm,temperature,"22",C,unknown,"1",,unknown,"121",,,,,
Data,0,record,timestamp,"1088956258",s,position_lat,"567633119",semicircles,position_long,"-628861210",semicircles,distance,"551.6",m,enhanced_speed,"8.799",m/s,enhanced_altitude,"39.0",m,heart_rate,"121",bpm,temperature,"22",C,unknown,"1",,unknown,"121",,,,,
Data,0,record,timestamp,"1088956259",s,position_lat,"567632251",semicircles,position_long,"-628860600",semicircles,distance,"560.64",m,enhanced_speed,"8.799",m/s,enhanced_altitude,"39.0",m,heart_rate,"122",bpm,temperature,"22",C,unknown,"1",,unknown,"122",,,,,
Data,0,record,timestamp,"1088956260",s,position_lat,"567631387",semicircles,position_long,"-628860079",semicircles,distance,"569.34",m,enhanced_speed,"8.734",m/s,enhanced_altitude,"39.0",m,heart_rate,"123",bpm,temperature,"22",C,unknown,"1",,unknown,"123",,,,,
Data,0,record,timestamp,"1088956261",s,position_lat,"567630522",semicircles,position_long,"-628859575",semicircles,distance,"578.04",m,enhanced_speed,"8.696",m/s,enhanced_altitude,"39.0",m,heart_rate,"123",bpm,temperature,"22",C,unknown,"1",,unknown,"123",,,,,
Data,0,record,timestamp,"1088956262",s,position_lat,"567629659",semicircles,position_long,"-628859134",semicircles,distance,"586.54",m,enhanced_speed,"8.556",m/s,enhanced_altitude,"39.200000000000045",m,heart_rate,"123",bpm,temperature,"22",C,unknown,"1",,unknown,"123",,,,,
Data,0,record,timestamp,"1088956263",s,position_lat,"567628776",semicircles,position_long,"-628858697",semicircles,distance,"595.18",m,enhanced_speed,"8.612",m/s,enhanced_altitude,"39.200000000000045",m,heart_rate,"123",bpm,temperature,"22",C,unknown,"1",,unknown,"123",,,,,
Data,0,record,timestamp,"1088956264",s,position_lat,"567627877",semicircles,position_long,"-628858237",semicircles,distance,"604.12",m,enhanced_speed,"8.79",m/s,enhanced_altitude,"39.200000000000045",m,heart_rate,"123",bpm,temperature,"22",C,unknown,"1",,unknown,"123",,,,,
Data,0,record,timestamp,"1088956265",s,position_lat,"567626994",semicircles,position_long,"-628857727",semicircles,distance,"612.99",m,enhanced_speed,"8.92",m/s,enhanced_altitude,"39.39999999999998",m,heart_rate,"124",bpm,temperature,"22",C,unknown,"1",,unknown,"124",,,,,
Data,0,record,timestamp,"1088956266",s,position_lat,"567626088",semicircles,position_long,"-628857289",semicircles,distance,"621.89",m,enhanced_speed,"8.995",m/s,enhanced_altitude,"39.39999999999998",m,heart_rate,"128",bpm,temperature,"22",C,unknown,"1",,unknown,"128",,,,,
Data,0,record,timestamp,"1088956267",s,position_lat,"567625169",semicircles,position_long,"-628856859",semicircles,distance,"630.74",m,enhanced_speed,"9.144",m/s,enhanced_altitude,"39.39999999999998",m,heart_rate,"128",bpm,temperature,"22",C,unknown,"1",,unknown,"128",,,,,
Data,0,record,timestamp,"1088956268",s,position_lat,"567624203",semicircles,position_long,"-628856393",semicircles,distance,"640.15",m,enhanced_speed,"9.312",m/s,enhanced_altitude,"39.39999999999998",m,heart_rate,"128",bpm,temperature,"22",C,unknown,"1",,unknown,"128",,,,,
Data,0,record,timestamp,"1088956269",s,position_lat,"567623211",semicircles,position_long,"-628855935",semicircles,distance,"650.0",m,enhanced_speed,"9.471",m/s,enhanced_altitude,"39.200000000000045",m,heart_rate,"128",bpm,temperature,"22",C,unknown,"1",,unknown,"128",,,,,
Data,0,record,timestamp,"1088956270",s,position_lat,"567622215",semicircles,position_long,"-628855464",semicircles,distance,"659.81",m,enhanced_speed,"9.797",m/s,enhanced_altitude,"39.200000000000045",m,heart_rate,"128",bpm,temperature,"22",C,unknown,"1",,unknown,"128",,,,,
Data,0,record,timestamp,"1088956271",s,position_lat,"567621180",semicircles,position_long,"-628854997",semicircles,distance,"669.87",m,enhanced_speed,"10.18",m/s,enhanced_altitude,"39.200000000000045",m,heart_rate,"128",bpm,temperature,"22",C,unknown,"1",,unknown,"128",,,,,
Data,0,record,timestamp,"1088956272",s,position_lat,"567620106",semicircles,position_long,"-628854542",semicircles,distance,"680.2",m,enhanced_speed,"10.553",m/s,enhanced_altitude,"38.799999999999955",m,heart_rate,"128",bpm,temperature,"22",C,unknown,"1",,unknown,"128",,,,,
Data,0,record,timestamp,"1088956273",s,position_lat,"567618977",semicircles,position_long,"-628854142",semicircles,distance,"691.07",m,enhanced_speed,"10.898",m/s,enhanced_altitude,"38.799999999999955",m,heart_rate,"128",bpm,temperature,"22",C,unknown,"1",,unknown,"128",,,,,
Data,0,record,timestamp,"1088956274",s,position_lat,"567617816",semicircles,position_long,"-628853690",semicircles,distance,"702.22",m,enhanced_speed,"11.29",m/s,enhanced_altitude,"38.39999999999998",m,heart_rate,"128",bpm,temperature,"22",C,unknown,"1",,unknown,"128",,,,,
Data,0,record,timestamp,"1088956275",s,position_lat,"567616590",semicircles,position_long,"-628853265",semicircles,distance,"714.04",m,enhanced_speed,"11.71",m/s,enhanced_altitude,"38.0",m,heart_rate,"128",bpm,temperature,"22",C,unknown,"1",,unknown,"128",,,,,
Data,0,record,timestamp,"1088956276",s,position_lat,"567615297",semicircles,position_long,"-628852907",semicircles,distance,"726.25",m,enhanced_speed,"12.382",m/s,enhanced_altitude,"37.60000000000002",m,heart_rate,"128",bpm,temperature,"22",C,unknown,"1",,unknown,"128",,,,,
Data,0,record,timestamp,"1088956277",s,position_lat,"567613915",semicircles,position_long,"-628852671",semicircles,distance,"739.26",m,enhanced_speed,"13.044",m/s,enhanced_altitude,"36.799999999999955",m,heart_rate,"128",bpm,temperature,"22",C,unknown,"1",,unknown,"128",,,,,
Data,0,record,timestamp,"1088956278",s,position_lat,"567612451",semicircles,position_long,"-628852543",semicircles,distance,"752.85",m,enhanced_speed,"13.8",m/s,enhanced_altitude,"36.0",m,heart_rate,"121",bpm,temperature,"22",C,unknown,"1",,unknown,"121",,,,,
Data,0,record,timestamp,"1088956279",s,position_lat,"567610887",semicircles,position_long,"-628852423",semicircles,distance,"767.4",m,enhanced_speed,"14.687",m/s,enhanced_altitude,"35.0",m,heart_rate,"114",bpm,temperature,"22",C,unknown,"1",,unknown,"114",,,,,
Data,0,record,timestamp,"1088956280",s,position_lat,"567609250",semicircles,position_long,"-628852280",semicircles,distance,"782.68",m,enhanced_speed,"15.349",m/s,enhanced_altitude,"33.39999999999998",m,heart_rate,"115",bpm,temperature,"22",C,unknown,"1",,unknown,"115",,,,,
Data,0,record,timestamp,"1088956281",s,position_lat,"567607551",semicircles,position_long,"-628852131",semicircles,distance,"798.45",m,enhanced_speed,"15.974",m/s,enhanced_altitude,"32.60000000000002",m,heart_rate,"114",bpm,temperature,"22",C,unknown,"1",,unknown,"114",,,,,
Data,0,record,timestamp,"1088956282",s,position_lat,"567605809",semicircles,position_long,"-628852033",semicircles,distance,"814.78",m,enhanced_speed,"16.095",m/s,enhanced_altitude,"31.200000000000045",m,heart_rate,"114",bpm,temperature,"22",C,unknown,"1",,unknown,"114",,,,,
Data,0,record,timestamp,"1088956283",s,position_lat,"567604038",semicircles,position_long,"-628851911",semicircles,distance,"831.44",m,enhanced_speed,"16.422",m/s,enhanced_altitude,"29.600000000000023",m,heart_rate,"114",bpm,temperature,"22",C,unknown,"1",,unknown,"114",,,,,
Data,0,record,timestamp,"1088956284",s,position_lat,"567602294",semicircles,position_long,"-628851796",semicircles,distance,"847.69",m,enhanced_speed,"16.422",m/s,enhanced_altitude,"28.0",m,heart_rate,"114",bpm,temperature,"22",C,unknown,"1",,unknown,"114",,,,,
