record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1083355989","614543360","-1085579","1212.31","152","27.600000000000023","10.887","222","75","27.600000000000023","10.887",
"1083355990","614543744","-1087396","1223.33","152","27.200000000000045","11.177","292","75","27.200000000000045","11.177",
"1083355991","614544064","-1089265","1234.67","153","26.799999999999955","11.495","285","73","26.799999999999955","11.495",
"1083355992","614544448","-1091184","1246.32","153","26.399999999999977","11.797","283","67","26.399999999999977","11.797",
"1083355993","614544768","-1093151","1258.26","153","26.0","12.064","240","65","26.0","12.064",
"1083355994","614545152","-1095158","1270.45","154","25.600000000000023","12.304","260","65","25.600000000000023","12.304",
"1083355995","614545536","-1097200","1282.86","154","25.200000000000045","12.55","221","66","25.200000000000045","12.55",
"1083355996","614545920","-1099282","1295.55","154","24.600000000000023","12.816","195","66","24.600000000000023","12.816",
"1083355997","614546304","-1101408","1308.53","155","23.799999999999955","13.144","210","66","23.799999999999955","13.144",
"1083355998","614546816","-1103596","1321.88","155","23.0","13.532","247","66","23.0","13.532",
"1083355999","614547200","-1105844","1335.58","155","22.200000000000045","13.838","108","69","22.200000000000045","13.838",
"1083356000","614547648","-1108142","1349.53","155","21.399999999999977","14.056","194","77","21.399999999999977","14.056",
"1083356001","614548032","-1110488","1363.69","155","20.799999999999955","14.243","237","88","20.799999999999955","14.243",
"1083356002","614548416","-1112867","1377.99","155","20.200000000000045","14.326","198","93","20.200000000000045","14.326",
"1083356003","614548800","-1115260","1392.32","155","19.799999999999955","14.329","203","93","19.799999999999955","14.329",
"1083356004","614549184","-1117653","1406.64","155","19.399999999999977","14.312","215","92","19.399999999999977","14.312",
"1083356005","614549504","-1120043","1420.93","155","19.0","14.268","191","92","19.0","14.268",
"1083356006","614549888","-1122420","1435.17","155","18.600000000000023","14.21","217","91","18.600000000000023","14.21",
"1083356007","614550208","-1124794","1449.35","155","18.399999999999977","14.181","247","91","18.399999999999977","14.181",
"1083356008","614550528","-1127180","1463.52","154","18.0","14.158","261","90","18.0","14.158",
"1083356009","614550848","-1129561","1477.66","154","17.799999999999955","14.123","260","92","17.799999999999955","14.123",
"1083356010","614551104","-1131945","1491.78","154","17.600000000000023","14.148","352","92","17.600000000000023","14.148",
"1083356011","614551360","-1134348","1505.96","154","17.399999999999977","14.178","318","93","17.399999999999977","14.178",
"1083356012","614551552","-1136763","1520.15","154","17.200000000000045","14.193","249","93","17.200000000000045","14.193",
"1083356013","614551808","-1139182","1534.35","153","17.0","14.205","288","92","17.0","14.205",
"1083356014","614552000","-1141606","1548.55","153","16.799999999999955","14.146","300","93","16.799999999999955","14.146",
"1083356015","614552128","-1144014","1562.61","153","16.799999999999955","13.967","263","93","16.799999999999955","13.967",
"1083356016","614552192","-1146401","1576.52","153","16.799999999999955","13.902","274","93","16.799999999999955","13.902",
"1083356017","614552320","-1148786","1590.42","153","16.600000000000023","13.893","306","93","16.600000000000023","13.893",
"1083356018","614552320","-1151171","1604.3","153","16.600000000000023","13.844","256","92","16.600000000000023","13.844",
"1083356019","614552384","-1153522","1617.99","153","16.600000000000023","13.559","230","93","16.600000000000023","13.559",
"1083356020","614552384","-1155834","1631.44","153","16.600000000000023","13.406","299","93","16.600000000000023","13.406",
"1083356021","614552448","-1158128","1644.79","154","16.600000000000023","13.262","247","93","16.600000000000023","13.262",
"1083356022","614552448","-1160387","1657.94","154","16.600000000000023","12.997","237","92","16.600000000000023","12.997",
"1083356023","614552448","-1162599","1670.81","154","16.600000000000023","12.781","228","90","16.600000000000023","12.781",
"1083356024","614552512","-1164789","1683.56","154","16.600000000000023","12.747","243","91","16.600000000000023","12.747",
"1083356025","614552576","-1166982","1696.33","154","16.600000000000023","12.793","292","91","16.600000000000023","12.793",
"1083356026","614552576","-1169187","1709.15","154","16.600000000000023","12.843","257","91","16.600000000000023","12.843",
"1083356027","614552576","-1171398","1722.01","154","16.600000000000023","12.881","235","91","16.600000000000023","12.881",
"1083356028","614552640","-1173616","1734.92","154","16.399999999999977","12.933","243","90","16.399999999999977","12.933",
"1083356029","614552640","-1175845","1747.89","154","16.399999999999977","13.008","227","90","16.399999999999977","13.008",
"1083356030","614552704","-1178085","1760.95","154","16.200000000000045","13.105","242","90","16.200000000000045","13.105",
"1083356031","614552768","-1180342","1774.11","154","16.0","13.224","229","90","16.0","13.224",
"1083356032","614552960","-1182602","1787.32","153","15.799999999999955","13.118","211","90","15.799999999999955","13.118",
"1083356033","614553024","-1184835","1800.34","153","15.399999999999977","12.999","229","89","15.399999999999977","12.999",
"1083356034","614553152","-1187056","1813.3","153","15.200000000000045","12.876","171","89","15.200000000000045","12.876",
"1083356035","614553216","-1189270","1826.2","153","14.799999999999955","12.906","182","89","14.799999999999955","12.906",
"1083356036","614553216","-1191479","1839.05","153","14.399999999999977","12.806","199","89","14.399999999999977","12.806",
"1083356037","614553152","-1193650","1851.7","152","14.200000000000045","12.897","199","88","14.200000000000045","12.897",
"1083356038","614553024","-1195895","1864.85","152","13.799999999999955","12.982","212","88","13.799999999999955","12.982",
"1083356039","614552768","-1198103","1877.87","152","13.399999999999977","13.066","222","89","13.399999999999977","13.066",
"1083356040","614552448","-1200305","1890.98","151","13.0","13.148","201","89","13.0","13.148",
"1083356041","614552128","-1202510","1904.17","151","12.600000000000023","13.24","205","89","12.600000000000023","13.24",
"1083356042","614551808","-1204726","1917.54","150","12.0","13.497","243","89","12.0","13.497",
"1083356043","614551360","-1206980","1931.17","150","11.600000000000023","13.774","232","89","11.600000000000023","13.774",
"1083356044","614550976","-1209282","1945.07","149","11.199999999999989","14.015","215","90","11.199999999999989","14.015",
"1083356045","614550592","-1211624","1959.21","149","10.800000000000011","14.222","227","90","10.800000000000011","14.222",
"1083356046","614550208","-1214010","1973.52","149","10.399999999999977","14.381","216","90","10.399999999999977","14.381",
"1083356047","614549952","-1216438","1987.91","149","10.0","14.35","231","90","10.0","14.35",
"1083356048","614549760","-1218870","2002.19","149","9.800000000000011","14.194","225","89","9.800000000000011","14.194",
"1083356049","614549632","-1221287","2016.3","149","9.800000000000011","14.029","230","90","9.800000000000011","14.029",
"1083356050","614549504","-1223683","2030.27","149","9.600000000000023","13.847","192","90","9.600000000000023","13.847",
"1083356051","614549504","-1226031","2043.93","149","9.600000000000023","13.467","198","89","9.600000000000023","13.467",
"1083356052","614549504","-1228323","2057.25","149","9.600000000000023","13.233","206","89","9.600000000000023","13.233",
"1083356053","614549504","-1230547","2070.19","150","9.800000000000011","13.092","248","87","9.800000000000011","13.092",
"1083356054","614549504","-1232784","2083.2","149","9.800000000000011","12.948","251","87","9.800000000000011","12.948",
"1083356055","614549568","-1235028","2096.25","150","9.800000000000011","12.748","255","88","9.800000000000011","12.748",
"1083356056","614549632","-1237203","2108.91","150","10.0","12.573","240","88","10.0","12.573",
"1083356057","614549632","-1239356","2121.43","150","10.0","12.498","220","88","10.0","12.498",
"1083356058","614549632","-1241504","2133.93","149","10.0","12.482","234","88","10.0","12.482",
"1083356059","614549696","-1243640","2146.35","149","10.0","12.375","231","86","10.0","12.375",
"1083356060","614549696","-1245755","2158.66","149","9.800000000000011","12.282","237","87","9.800000000000011","12.282",
"1083356061","614549760","-1247862","2170.92","149","9.800000000000011","12.229","236","87","9.800000000000011","12.229",
"1083356062","614549760","-1249962","2183.13","149","9.800000000000011","12.166","234","87","9.800000000000011","12.166",
"1083356063","614549760","-1252045","2195.26","148","9.800000000000011","12.085","241","87","9.800000000000011","12.085",
"1083356064","614549824","-1254108","2207.29","148","9.800000000000011","11.908","212","86","9.800000000000011","11.908",
"1083356065","614549824","-1256140","2219.11","148","10.0","11.787","218","87","10.0","11.787",
"1083356066","614549824","-1258159","2230.86","148","10.199999999999989","11.682","229","86","10.199999999999989","11.682",
"1083356067","614549760","-1260121","2242.27","148","10.399999999999977","11.521","268","86","10.399999999999977","11.521",
"1083356068","614549760","-1262108","2253.83","148","10.800000000000011","11.217","236","85","10.800000000000011","11.217",
"1083356069","614549632","-1264006","2264.9","147","11.0","10.945","261","84","11.0","10.945",
"1083356070","614549568","-1265859","2275.71","147","11.399999999999977","10.684","255","84","11.399999999999977","10.684",
"1083356071","614549504","-1267671","2286.27","147","11.800000000000011","10.448","243","83","11.800000000000011","10.448",
"1083356072","614549504","-1269451","2296.62","147","12.0","10.28","258","87","12.0","10.28",
"1083356073","614549376","-1271209","2306.86","147","12.200000000000045","10.212","248","92","12.200000000000045","10.212",
"1083356074","614549312","-1272966","2317.08","146","12.399999999999977","10.262","241","91","12.399999999999977","10.262",
"1083356075","614549312","-1274745","2327.44","146","12.200000000000045","10.465","242","91","12.200000000000045","10.465",
"1083356076","614549376","-1276542","2337.9","146","12.0","10.775","229","92","12.0","10.775",
"1083356077","614549376","-1278452","2349.02","146","11.600000000000023","11.126","237","93","11.600000000000023","11.126",
"1083356078","614549440","-1280388","2360.28","146","11.399999999999977","11.372","212","94","11.399999999999977","11.372",
"1083356079","614549504","-1282353","2371.72","145","11.399999999999977","11.474","230","94","11.399999999999977","11.474",
"1083356080","614549504","-1284321","2383.17","145","11.600000000000023","11.394","214","96","11.600000000000023","11.394",
"1083356081","614549568","-1286262","2394.46","145","11.800000000000011","11.181","269","92","11.800000000000011","11.181",
"1083356082","614549632","-1288163","2405.51","145","12.399999999999977","10.923","276","86","12.399999999999977","10.923",
"1083356083","614549632","-1290016","2416.29","145","12.799999999999955","10.621","264","85","12.799999999999955","10.621",
"1083356084","614549632","-1291815","2426.75","145","13.200000000000045","10.316","284","84","13.200000000000045","10.316",
"1083356085","614549696","-1293564","2436.92","145","13.799999999999955","10.027","275","83","13.799999999999955","10.027",
"1083356086","614549696","-1295265","2446.82","145","14.200000000000045","9.777","297","87","14.200000000000045","9.777",
"1083356087","614549760","-1296930","2456.5","145","14.600000000000023","9.603","322","86","14.600000000000023","9.603",
"1083356088","614549760","-1298568","2466.03","145","15.0","9.45","272","91","15.0","9.45",
"1083356089","614549760","-1300183","2475.42","145","15.200000000000045","9.348","276","90","15.200000000000045","9.348",
"1083356090","614549760","-1301788","2484.76","145","15.399999999999977","9.366","311","90","15.399999999999977","9.366",
"1083356091","614549760","-1303409","2494.19","145","15.600000000000023","9.511","311","90","15.600000000000023","9.511",
"1083356092","614549760","-1305062","2503.81","145","15.600000000000023","9.741","318","92","15.600000000000023","9.741",
"1083356093","614549760","-1306760","2513.7","145","15.399999999999977","10.023","298","93","15.399999999999977","10.023",
"1083356094","614549760","-1308509","2523.88","145","15.399999999999977","10.336","298","94","15.399999999999977","10.336",
"1083356095","614549760","-1310314","2534.38","145","15.200000000000045","10.664","301","96","15.200000000000045","10.664",
"1083356096","614549760","-1312145","2545.04","146","15.0","10.964","295","97","15.0","10.964",
"1083356097","614549760","-1314076","2556.27","146","14.799999999999955","11.136","257","92","14.799999999999955","11.136",
"1083356098","614549760","-1315985","2567.38","146","14.799999999999955","11.02","243","87","14.799999999999955","11.02",
"1083356099","614549760","-1317852","2578.24","146","15.0","10.892","249","87","15.0","10.892",
"1083356100","614549824","-1319731","2589.17","146","15.0","10.78","251","87","15.0","10.78",
"1083356101","614549888","-1321563","2599.83","147","15.200000000000045","10.627","275","87","15.200000000000045","10.627",
"1083356102","614549952","-1323404","2610.54","147","15.399999999999977","10.629","288","87","15.399999999999977","10.629",
"1083356103","614549952","-1325216","2621.09","147","15.600000000000023","10.629","293","87","15.600000000000023","10.629",
"1083356104","614549952","-1327044","2631.72","147","15.799999999999955","10.646","315","86","15.799999999999955","10.646",
"1083356105","614549952","-1328875","2642.38","148","15.799999999999955","10.643","295","87","15.799999999999955","10.643",
"1083356106","614549952","-1330700","2653.0","148","16.200000000000045","10.606","297","87","16.200000000000045","10.606",
"1083356107","614549952","-1332519","2663.58","148","16.399999999999977","10.541","251","86","16.399999999999977","10.541",
"1083356108","614549952","-1334310","2673.99","148","16.600000000000023","10.216","234","86","16.600000000000023","10.216",
"1083356109","614549952","-1336026","2683.96","148","16.799999999999955","9.769","237","84","16.799999999999955","9.769",
"1083356110","614549952","-1337692","2693.66","148","17.0","9.626","241","84","17.0","9.626",
"1083356111","614549824","-1339339","2703.24","148","17.200000000000045","9.532","288","84","17.200000000000045","9.532",
"1083356112","614549760","-1340966","2712.75","149","17.399999999999977","9.471","264","93","17.399999999999977","9.471",
"1083356113","614549632","-1342584","2722.21","149","17.600000000000023","9.477","270","93","17.600000000000023","9.477",
"1083356114","614549504","-1344210","2731.75","149","17.600000000000023","9.636","318","93","17.600000000000023","9.636",
"1083356115","614549376","-1345877","2741.55","149","17.399999999999977","9.977","362","94","17.399999999999977","9.977",
"1083356116","614549248","-1347616","2751.74","149","17.200000000000045","10.42","349","96","17.200000000000045","10.42",
"1083356117","614549120","-1349433","2762.41","149","17.0","10.905","367","99","17.0","10.905",
"1083356118","614548992","-1351300","2773.37","149","16.600000000000023","11.356","316","99","16.600000000000023","11.356",
"1083356119","614548800","-1353297","2785.12","150","16.399999999999977","11.753","300","96","16.399999999999977","11.753",
"1083356120","614548544","-1355316","2797.04","150","16.0","12.051","280","91","16.0","12.051",
"1083356121","614548352","-1357363","2809.14","150","15.799999999999955","12.097","257","91","15.799999999999955","12.097",
"1083356122","614548032","-1359402","2821.25","151","15.799999999999955","12.136","264","91","15.799999999999955","12.136",
"1083356123","614547776","-1361444","2833.41","151","15.600000000000023","12.171","270","92","15.600000000000023","12.171",
"1083356124","614547520","-1363491","2845.61","151","15.600000000000023","12.237","260","92","15.600000000000023","12.237",
"1083356125","614547264","-1365549","2857.89","152","15.399999999999977","12.319","249","92","15.399999999999977","12.319",
"1083356126","614546944","-1367630","2870.3","152","15.200000000000045","12.527","272","91","15.200000000000045","12.527",
"1083356127","614546624","-1369758","2882.97","153","14.799999999999955","12.794","289","93","14.799999999999955","12.794",
"1083356128","614546304","-1371927","2895.9","153","14.399999999999977","13.067","283","93","14.399999999999977","13.067",
"1083356129","614545984","-1374125","2909.09","153","14.200000000000045","13.292","271","94","14.200000000000045","13.292",
"1083356130","614545600","-1376336","2922.47","154","14.0","13.464","282","94","14.0","13.464",
"1083356131","614545152","-1378544","2935.98","154","13.600000000000023","13.52","214","93","13.600000000000023","13.52",
"1083356132","614544640","-1380740","2949.53","154","13.399999999999977","13.586","238","94","13.399999999999977","13.586",
"1083356133","614544128","-1382926","2963.13","155","13.399999999999977","13.617","275","94","13.399999999999977","13.617",
"1083356134","614543616","-1385104","2976.74","155","13.399999999999977","13.591","271","93","13.399999999999977","13.591",
"1083356135","614543040","-1387262","2990.3","155","13.600000000000023","13.506","274","93","13.600000000000023","13.506",
"1083356136","614542528","-1389397","3003.75","155","13.600000000000023","13.403","275","92","13.600000000000023","13.403",
"1083356137","614541952","-1391508","3017.1","155","13.799999999999955","13.304","276","92","13.799999999999955","13.304",
"1083356138","614541376","-1393597","3030.36","155","13.799999999999955","13.222","259","92","13.799999999999955","13.222",
"1083356139","614540800","-1395668","3043.56","155","13.799999999999955","13.19","266","92","13.799999999999955","13.19",
"1083356140","614540224","-1397705","3056.56","155","13.799999999999955","13.232","274","92","13.799999999999955","13.232",
"1083356141","614539648","-1399776","3069.83","155","13.600000000000023","13.312","259","91","13.600000000000023","13.312",
"1083356142","614539008","-1401881","3083.4","155","13.399999999999977","13.384","262","92","13.399999999999977","13.384",
"1083356143","614538368","-1403950","3096.79","155","13.399999999999977","13.397","245","92","13.399999999999977","13.397",
"1083356144","614537792","-1405980","3109.95","155","13.399999999999977","13.346","281","91","13.399999999999977","13.346",
"1083356145","614537152","-1408038","3123.26","155","13.600000000000023","13.265","292","91","13.600000000000023","13.265",
"1083356146","614536512","-1410066","3136.48","155","13.600000000000023","13.172","286","90","13.600000000000023","13.172",
"1083356147","614535872","-1412062","3149.61","155","13.799999999999955","13.097","291","91","13.799999999999955","13.097",
"1083356148","614535168","-1414004","3162.68","155","13.799999999999955","13.05","255","90","13.799999999999955","13.05",
"1083356149","614534336","-1415920","3175.9","155","13.799999999999955","12.974","237","90","13.799999999999955","12.974",
"1083356150","614533568","-1417771","3188.88","155","13.799999999999955","12.982","244","90","13.799999999999955","12.982",
"1083356151","614532800","-1419599","3201.88","155","13.799999999999955","13.023","262","89","13.799999999999955","13.023",
"1083356152","614531968","-1421407","3214.93","155","13.600000000000023","13.097","292","90","13.600000000000023","13.097",
"1083356153","614531136","-1423195","3228.06","155","13.600000000000023","13.176","265","90","13.600000000000023","13.176",
"1083356154","614530240","-1424951","3241.23","155","13.399999999999977","13.091","243","90","13.399999999999977","13.091",
"1083356155","614529280","-1426670","3254.27","155","13.200000000000045","13.072","301","90","13.200000000000045","13.072",
"1083356156","614528384","-1428357","3267.39","154","13.200000000000045","13.169","289","90","13.200000000000045","13.169",
"1083356157","614527424","-1429986","3280.41","154","13.0","13.246","261","90","13.0","13.246",
