Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1102520972",s,position_lat,"-128793424",semicircles,position_long,"1978203520",semicircles,distance,"111.35",m,altitude,"5.0",m,speed,"12.018",m/s,power,"271",watts,heart_rate,"148",bpm,cadence,"104",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.018",m/s,
Data,3,record,timestamp,"1102520973",s,position_lat,"-128794536",semicircles,position_long,"1978202880",semicircles,distance,"123.16",m,altitude,"5.399999999999977",m,speed,"11.815",m/s,power,"281",watts,heart_rate,"149",bpm,cadence,"103",rpm,enhanced_altitude,"5.399999999999977",m,enhanced_speed,"11.815",m/s,
Data,3,record,timestamp,"1102520974",s,position_lat,"-128795696",semicircles,position_long,"1978202368",semicircles,distance,"135.02",m,altitude,"5.800000000000011",m,speed,"11.588",m/s,power,"329",watts,heart_rate,"150",bpm,cadence,"102",rpm,enhanced_altitude,"5.800000000000011",m,enhanced_speed,"11.588",m/s,
Data,3,record,timestamp,"1102520975",s,position_lat,"-128796848",semicircles,position_long,"1978201856",semicircles,distance,"146.54",m,altitude,"6.399999999999977",m,speed,"11.366",m/s,power,"363",watts,heart_rate,"150",bpm,cadence,"101",rpm,enhanced_altitude,"6.399999999999977",m,enhanced_speed,"11.366",m/s,
Data,3,record,timestamp,"1102520976",s,position_lat,"-128797952",semicircles,position_long,"1978201472",semicircles,distance,"157.55",m,altitude,"6.800000000000011",m,speed,"11.096",m/s,power,"318",watts,heart_rate,"151",bpm,cadence,"101",rpm,enhanced_altitude,"6.800000000000011",m,enhanced_speed,"11.096",m/s,
Data,3,record,timestamp,"1102520977",s,position_lat,"-128799056",semicircles,position_long,"1978200960",semicircles,distance,"168.61",m,altitude,"7.399999999999977",m,speed,"10.833",m/s,power,"329",watts,heart_rate,"151",bpm,cadence,"99",rpm,enhanced_altitude,"7.399999999999977",m,enhanced_speed,"10.833",m/s,
Data,3,record,timestamp,"1102520978",s,position_lat,"-128800080",semicircles,position_long,"1978200448",semicircles,distance,"179.32",m,altitude,"7.800000000000011",m,speed,"10.587",m/s,power,"327",watts,heart_rate,"151",bpm,cadence,"98",rpm,enhanced_altitude,"7.800000000000011",m,enhanced_speed,"10.587",m/s,
Data,3,record,timestamp,"1102520979",s,position_lat,"-128800976",semicircles,position_long,"1978199808",semicircles,distance,"189.72",m,altitude,"8.199999999999989",m,speed,"10.362",m/s,power,"309",watts,heart_rate,"152",bpm,cadence,"97",rpm,enhanced_altitude,"8.199999999999989",m,enhanced_speed,"10.362",m/s,
Data,3,record,timestamp,"1102520980",s,position_lat,"-128801712",semicircles,position_long,"1978198912",semicircles,distance,"199.99",m,altitude,"8.600000000000023",m,speed,"10.16",m/s,power,"277",watts,heart_rate,"152",bpm,cadence,"94",rpm,enhanced_altitude,"8.600000000000023",m,enhanced_speed,"10.16",m/s,
Data,3,record,timestamp,"1102520981",s,position_lat,"-128802128",semicircles,position_long,"1978197888",semicircles,distance,"210.06",m,altitude,"8.800000000000011",m,speed,"10.115",m/s,power,"308",watts,heart_rate,"153",bpm,cadence,"94",rpm,enhanced_altitude,"8.800000000000011",m,enhanced_speed,"10.115",m/s,
Data,3,record,timestamp,"1102520982",s,position_lat,"-128802168",semicircles,position_long,"1978196736",semicircles,distance,"220.18",m,altitude,"9.0",m,speed,"10.225",m/s,power,"305",watts,heart_rate,"153",bpm,cadence,"94",rpm,enhanced_altitude,"9.0",m,enhanced_speed,"10.225",m/s,
Data,3,record,timestamp,"1102520983",s,position_lat,"-128801840",semicircles,position_long,"1978195840",semicircles,distance,"230.6",m,altitude,"8.800000000000011",m,speed,"10.52",m/s,power,"353",watts,heart_rate,"153",bpm,cadence,"95",rpm,enhanced_altitude,"8.800000000000011",m,enhanced_speed,"10.52",m/s,
Data,3,record,timestamp,"1102520984",s,position_lat,"-128801160",semicircles,position_long,"1978194688",semicircles,distance,"241.46",m,altitude,"8.600000000000023",m,speed,"10.93",m/s,power,"370",watts,heart_rate,"154",bpm,cadence,"97",rpm,enhanced_altitude,"8.600000000000023",m,enhanced_speed,"10.93",m/s,
Data,3,record,timestamp,"1102520985",s,position_lat,"-128800240",semicircles,position_long,"1978194048",semicircles,distance,"252.51",m,altitude,"8.399999999999977",m,speed,"11.348",m/s,power,"326",watts,heart_rate,"154",bpm,cadence,"98",rpm,enhanced_altitude,"8.399999999999977",m,enhanced_speed,"11.348",m/s,
Data,3,record,timestamp,"1102520986",s,position_lat,"-128799176",semicircles,position_long,"1978193408",semicircles,distance,"263.98",m,altitude,"8.0",m,speed,"11.794",m/s,power,"327",watts,heart_rate,"154",bpm,cadence,"101",rpm,enhanced_altitude,"8.0",m,enhanced_speed,"11.794",m/s,
Data,3,record,timestamp,"1102520987",s,position_lat,"-128797984",semicircles,position_long,"1978192896",semicircles,distance,"276.02",m,altitude,"7.600000000000023",m,speed,"12.177",m/s,power,"231",watts,heart_rate,"154",bpm,cadence,"101",rpm,enhanced_altitude,"7.600000000000023",m,enhanced_speed,"12.177",m/s,
Data,3,record,timestamp,"1102520988",s,position_lat,"-128796736",semicircles,position_long,"1978192384",semicircles,distance,"288.48",m,altitude,"7.199999999999989",m,speed,"12.487",m/s,power,"178",watts,heart_rate,"155",bpm,cadence,"101",rpm,enhanced_altitude,"7.199999999999989",m,enhanced_speed,"12.487",m/s,
Data,3,record,timestamp,"1102520989",s,position_lat,"-128795456",semicircles,position_long,"1978192000",semicircles,distance,"301.0",m,altitude,"6.600000000000023",m,speed,"12.789",m/s,power,"186",watts,heart_rate,"155",bpm,cadence,"101",rpm,enhanced_altitude,"6.600000000000023",m,enhanced_speed,"12.789",m/s,
Data,3,record,timestamp,"1102520990",s,position_lat,"-128794112",semicircles,position_long,"1978191488",semicircles,distance,"314.15",m,altitude,"6.199999999999989",m,speed,"13.09",m/s,power,"185",watts,heart_rate,"155",bpm,cadence,"100",rpm,enhanced_altitude,"6.199999999999989",m,enhanced_speed,"13.09",m/s,
Data,3,record,timestamp,"1102520991",s,position_lat,"-128792784",semicircles,position_long,"1978190976",semicircles,distance,"327.45",m,altitude,"5.600000000000023",m,speed,"13.435",m/s,power,"270",watts,heart_rate,"156",bpm,cadence,"101",rpm,enhanced_altitude,"5.600000000000023",m,enhanced_speed,"13.435",m/s,
Data,3,record,timestamp,"1102520992",s,position_lat,"-128791544",semicircles,position_long,"1978190208",semicircles,distance,"340.95",m,altitude,"5.199999999999989",m,speed,"13.558",m/s,power,"216",watts,heart_rate,"156",bpm,cadence,"102",rpm,enhanced_altitude,"5.199999999999989",m,enhanced_speed,"13.558",m/s,
Data,3,record,timestamp,"1102520993",s,position_lat,"-128790760",semicircles,position_long,"1978188928",semicircles,distance,"354.43",m,altitude,"5.0",m,speed,"13.531",m/s,power,"220",watts,heart_rate,"156",bpm,cadence,"102",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.531",m/s,
Data,3,record,timestamp,"1102520994",s,position_lat,"-128790632",semicircles,position_long,"1978187520",semicircles,distance,"367.79",m,altitude,"5.0",m,speed,"13.417",m/s,power,"216",watts,heart_rate,"156",bpm,cadence,"102",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.417",m/s,
Data,3,record,timestamp,"1102520995",s,position_lat,"-128790704",semicircles,position_long,"1978185984",semicircles,distance,"381.39",m,altitude,"5.0",m,speed,"13.371",m/s,power,"243",watts,heart_rate,"156",bpm,cadence,"102",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.371",m/s,
Data,3,record,timestamp,"1102520996",s,position_lat,"-128790944",semicircles,position_long,"1978184576",semicircles,distance,"394.58",m,altitude,"5.0",m,speed,"13.349",m/s,power,"270",watts,heart_rate,"156",bpm,cadence,"100",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.349",m/s,
Data,3,record,timestamp,"1102520997",s,position_lat,"-128791360",semicircles,position_long,"1978183296",semicircles,distance,"408.08",m,altitude,"5.0",m,speed,"13.377",m/s,power,"319",watts,heart_rate,"157",bpm,cadence,"101",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.377",m/s,
Data,3,record,timestamp,"1102520998",s,position_lat,"-128791968",semicircles,position_long,"1978181760",semicircles,distance,"421.41",m,altitude,"5.0",m,speed,"13.374",m/s,power,"276",watts,heart_rate,"157",bpm,cadence,"102",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.374",m/s,
Data,3,record,timestamp,"1102520999",s,position_lat,"-128792760",semicircles,position_long,"1978180736",semicircles,distance,"434.64",m,altitude,"5.0",m,speed,"13.339",m/s,power,"247",watts,heart_rate,"157",bpm,cadence,"102",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.339",m/s,
Data,3,record,timestamp,"1102521000",s,position_lat,"-128793800",semicircles,position_long,"1978179584",semicircles,distance,"448.14",m,altitude,"5.0",m,speed,"13.137",m/s,power,"198",watts,heart_rate,"157",bpm,cadence,"101",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.137",m/s,
Data,3,record,timestamp,"1102521001",s,position_lat,"-128794976",semicircles,position_long,"1978178944",semicircles,distance,"460.98",m,altitude,"5.0",m,speed,"13.096",m/s,power,"230",watts,heart_rate,"157",bpm,cadence,"100",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.096",m/s,
Data,3,record,timestamp,"1102521002",s,position_lat,"-128796368",semicircles,position_long,"1978178688",semicircles,distance,"474.04",m,altitude,"5.0",m,speed,"13.043",m/s,power,"212",watts,heart_rate,"157",bpm,cadence,"100",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.043",m/s,
Data,3,record,timestamp,"1102521003",s,position_lat,"-128797760",semicircles,position_long,"1978179072",semicircles,distance,"487.23",m,altitude,"5.0",m,speed,"13.024",m/s,power,"249",watts,heart_rate,"158",bpm,cadence,"100",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"13.024",m/s,
Data,3,record,timestamp,"1102521004",s,position_lat,"-128799040",semicircles,position_long,"1978179584",semicircles,distance,"500.08",m,altitude,"5.0",m,speed,"12.804",m/s,power,"219",watts,heart_rate,"158",bpm,cadence,"100",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.804",m/s,
Data,3,record,timestamp,"1102521005",s,position_lat,"-128800336",semicircles,position_long,"1978179968",semicircles,distance,"512.88",m,altitude,"5.0",m,speed,"12.587",m/s,power,"195",watts,heart_rate,"158",bpm,cadence,"99",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.587",m/s,
Data,3,record,timestamp,"1102521006",s,position_lat,"-128801672",semicircles,position_long,"1978179968",semicircles,distance,"525.33",m,altitude,"5.0",m,speed,"12.59",m/s,power,"252",watts,heart_rate,"158",bpm,cadence,"98",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.59",m/s,
Data,3,record,timestamp,"1102521007",s,position_lat,"-128802888",semicircles,position_long,"1978179328",semicircles,distance,"538.09",m,altitude,"5.0",m,speed,"12.62",m/s,power,"282",watts,heart_rate,"159",bpm,cadence,"98",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.62",m/s,
Data,3,record,timestamp,"1102521008",s,position_lat,"-128803944",semicircles,position_long,"1978178560",semicircles,distance,"550.61",m,altitude,"5.0",m,speed,"12.649",m/s,power,"280",watts,heart_rate,"159",bpm,cadence,"99",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.649",m/s,
Data,3,record,timestamp,"1102521009",s,position_lat,"-128805024",semicircles,position_long,"1978177664",semicircles,distance,"563.41",m,altitude,"5.0",m,speed,"12.673",m/s,power,"274",watts,heart_rate,"159",bpm,cadence,"100",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.673",m/s,
Data,3,record,timestamp,"1102521010",s,position_lat,"-128806232",semicircles,position_long,"1978177024",semicircles,distance,"575.92",m,altitude,"5.0",m,speed,"12.644",m/s,power,"221",watts,heart_rate,"159",bpm,cadence,"100",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.644",m/s,
Data,3,record,timestamp,"1102521011",s,position_lat,"-128807576",semicircles,position_long,"1978176896",semicircles,distance,"588.54",m,altitude,"5.0",m,speed,"12.624",m/s,power,"229",watts,heart_rate,"159",bpm,cadence,"99",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.624",m/s,
Data,3,record,timestamp,"1102521012",s,position_lat,"-128808944",semicircles,position_long,"1978177024",semicircles,distance,"601.28",m,altitude,"5.0",m,speed,"12.6",m/s,power,"235",watts,heart_rate,"159",bpm,cadence,"99",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.6",m/s,
Data,3,record,timestamp,"1102521013",s,position_lat,"-128810192",semicircles,position_long,"1978177408",semicircles,distance,"613.94",m,altitude,"5.0",m,speed,"12.575",m/s,power,"248",watts,heart_rate,"159",bpm,cadence,"99",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.575",m/s,
Data,3,record,timestamp,"1102521014",s,position_lat,"-128811240",semicircles,position_long,"1978178304",semicircles,distance,"626.24",m,altitude,"5.0",m,speed,"12.546",m/s,power,"232",watts,heart_rate,"159",bpm,cadence,"99",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.546",m/s,
Data,3,record,timestamp,"1102521015",s,position_lat,"-128812208",semicircles,position_long,"1978179328",semicircles,distance,"639.0",m,altitude,"5.0",m,speed,"12.527",m/s,power,"226",watts,heart_rate,"159",bpm,cadence,"99",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.527",m/s,
Data,3,record,timestamp,"1102521016",s,position_lat,"-128813080",semicircles,position_long,"1978180352",semicircles,distance,"651.35",m,altitude,"5.0",m,speed,"12.545",m/s,power,"252",watts,heart_rate,"159",bpm,cadence,"98",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.545",m/s,
Data,3,record,timestamp,"1102521017",s,position_lat,"-128813968",semicircles,position_long,"1978181504",semicircles,distance,"663.86",m,altitude,"5.0",m,speed,"12.553",m/s,power,"223",watts,heart_rate,"159",bpm,cadence,"99",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.553",m/s,
Data,3,record,timestamp,"1102521018",s,position_lat,"-128814856",semicircles,position_long,"1978182400",semicircles,distance,"676.42",m,altitude,"5.0",m,speed,"12.578",m/s,power,"233",watts,heart_rate,"159",bpm,cadence,"99",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"12.578",m/s,
Data,3,record,timestamp,"1102521019",s,position_lat,"-128815688",semicircles,position_long,"1978183424",semicircles,distance,"689.15",m,altitude,"4.800000000000011",m,speed,"12.416",m/s,power,"210",watts,heart_rate,"159",bpm,cadence,"99",rpm,enhanced_altitude,"4.800000000000011",m,enhanced_speed,"12.416",m/s,
Data,3,record,timestamp,"1102521020",s,position_lat,"-128816336",semicircles,position_long,"1978184704",semicircles,distance,"701.52",m,altitude,"4.600000000000023",m,speed,"12.399",m/s,power,"168",watts,heart_rate,"159",bpm,cadence,"98",rpm,enhanced_altitude,"4.600000000000023",m,enhanced_speed,"12.399",m/s,
Data,3,record,timestamp,"1102521021",s,position_lat,"-128816848",semicircles,position_long,"1978185984",semicircles,distance,"713.67",m,altitude,"4.399999999999977",m,speed,"12.452",m/s,power,"183",watts,heart_rate,"159",bpm,cadence,"97",rpm,enhanced_altitude,"4.399999999999977",m,enhanced_speed,"12.452",m/s,
Data,3,record,timestamp,"1102521022",s,position_lat,"-128817336",semicircles,position_long,"1978187264",semicircles,distance,"726.2",m,altitude,"4.199999999999989",m,speed,"12.609",m/s,power,"203",watts,heart_rate,"159",bpm,cadence,"98",rpm,enhanced_altitude,"4.199999999999989",m,enhanced_speed,"12.609",m/s,
Data,3,record,timestamp,"1102521023",s,position_lat,"-128817928",semicircles,position_long,"1978188416",semicircles,distance,"738.91",m,altitude,"4.0",m,speed,"12.762",m/s,power,"229",watts,heart_rate,"159",bpm,cadence,"98",rpm,enhanced_altitude,"4.0",m,enhanced_speed,"12.762",m/s,
Data,3,record,timestamp,"1102521024",s,position_lat,"-128818816",semicircles,position_long,"1978189440",semicircles,distance,"751.96",m,altitude,"3.8000000000000114",m,speed,"12.87",m/s,power,"243",watts,heart_rate,"159",bpm,cadence,"99",rpm,enhanced_altitude,"3.8000000000000114",m,enhanced_speed,"12.87",m/s,
Data,3,record,timestamp,"1102521025",s,position_lat,"-128819952",semicircles,position_long,"1978190336",semicircles,distance,"764.85",m,altitude,"3.6000000000000227",m,speed,"12.91",m/s,power,"250",watts,heart_rate,"159",bpm,cadence,"99",rpm,enhanced_altitude,"3.6000000000000227",m,enhanced_speed,"12.91",m/s,
Data,3,record,timestamp,"1102521026",s,position_lat,"-128821240",semicircles,position_long,"1978190976",semicircles,distance,"777.65",m,altitude,"3.6000000000000227",m,speed,"12.901",m/s,power,"288",watts,heart_rate,"159",bpm,cadence,"99",rpm,enhanced_altitude,"3.6000000000000227",m,enhanced_speed,"12.901",m/s,
Data,3,record,timestamp,"1102521027",s,position_lat,"-128822616",semicircles,position_long,"1978191104",semicircles,distance,"790.61",m,altitude,"3.6000000000000227",m,speed,"12.87",m/s,power,"278",watts,heart_rate,"159",bpm,cadence,"101",rpm,enhanced_altitude,"3.6000000000000227",m,enhanced_speed,"12.87",m/s,
Data,3,record,timestamp,"1102521028",s,position_lat,"-128823960",semicircles,position_long,"1978190720",semicircles,distance,"803.25",m,altitude,"3.8000000000000114",m,speed,"12.783",m/s,power,"277",watts,heart_rate,"159",bpm,cadence,"101",rpm,enhanced_altitude,"3.8000000000000114",m,enhanced_speed,"12.783",m/s,
Data,3,record,timestamp,"1102521029",s,position_lat,"-128825152",semicircles,position_long,"1978189952",semicircles,distance,"816.04",m,altitude,"4.0",m,speed,"12.623",m/s,power,"263",watts,heart_rate,"159",bpm,cadence,"100",rpm,enhanced_altitude,"4.0",m,enhanced_speed,"12.623",m/s,
Data,3,record,timestamp,"1102521030",s,position_lat,"-128826232",semicircles,position_long,"1978189312",semicircles,distance,"828.71",m,altitude,"4.399999999999977",m,speed,"12.393",m/s,power,"243",watts,heart_rate,"159",bpm,cadence,"99",rpm,enhanced_altitude,"4.399999999999977",m,enhanced_speed,"12.393",m/s,
Data,3,record,timestamp,"1102521031",s,position_lat,"-128827336",semicircles,position_long,"1978188544",semicircles,distance,"840.88",m,altitude,"4.600000000000023",m,speed,"12.037",m/s,power,"279",watts,heart_rate,"159",bpm,cadence,"97",rpm,enhanced_altitude,"4.600000000000023",m,enhanced_speed,"12.037",m/s,
Data,3,record,timestamp,"1102521032",s,position_lat,"-128828600",semicircles,position_long,"1978188416",semicircles,distance,"852.86",m,altitude,"4.800000000000011",m,speed,"11.755",m/s,power,"262",watts,heart_rate,"159",bpm,cadence,"98",rpm,enhanced_altitude,"4.800000000000011",m,enhanced_speed,"11.755",m/s,
Data,3,record,timestamp,"1102521033",s,position_lat,"-128829840",semicircles,position_long,"1978188544",semicircles,distance,"864.49",m,altitude,"5.0",m,speed,"11.584",m/s,power,"266",watts,heart_rate,"159",bpm,cadence,"97",rpm,enhanced_altitude,"5.0",m,enhanced_speed,"11.584",m/s,
Data,3,record,timestamp,"1102521034",s,position_lat,"-128831024",semicircles,position_long,"1978188672",semicircles,distance,"875.85",m,altitude,"5.199999999999989",m,speed,"11.417",m/s,power,"245",watts,heart_rate,"159",bpm,cadence,"96",rpm,enhanced_altitude,"5.199999999999989",m,enhanced_speed,"11.417",m/s,
Data,3,record,timestamp,"1102521035",s,position_lat,"-128832200",semicircles,position_long,"1978189312",semicircles,distance,"887.27",m,altitude,"5.399999999999977",m,speed,"11.252",m/s,power,"255",watts,heart_rate,"158",bpm,cadence,"95",rpm,enhanced_altitude,"5.399999999999977",m,enhanced_speed,"11.252",m/s,
Data,3,record,timestamp,"1102521036",s,position_lat,"-128833280",semicircles,position_long,"1978189696",semicircles,distance,"898.27",m,altitude,"5.399999999999977",m,speed,"11.107",m/s,power,"270",watts,heart_rate,"158",bpm,cadence,"94",rpm,enhanced_altitude,"5.399999999999977",m,enhanced_speed,"11.107",m/s,
Data,3,record,timestamp,"1102521037",s,position_lat,"-128834328",semicircles,position_long,"1978190208",semicircles,distance,"909.3",m,altitude,"5.600000000000023",m,speed,"10.994",m/s,power,"295",watts,heart_rate,"158",bpm,cadence,"95",rpm,enhanced_altitude,"5.600000000000023",m,enhanced_speed,"10.994",m/s,
Data,3,record,timestamp,"1102521038",s,position_lat,"-128835360",semicircles,position_long,"1978190976",semicircles,distance,"920.43",m,altitude,"5.800000000000011",m,speed,"10.879",m/s,power,"280",watts,heart_rate,"158",bpm,cadence,"95",rpm,enhanced_altitude,"5.800000000000011",m,enhanced_speed,"10.879",m/s,
Data,3,record,timestamp,"1102521039",s,position_lat,"-128836352",semicircles,position_long,"1978191488",semicircles,distance,"931.26",m,altitude,"6.0",m,speed,"10.77",m/s,power,"285",watts,heart_rate,"158",bpm,cadence,"95",rpm,enhanced_altitude,"6.0",m,enhanced_speed,"10.77",m/s,
Data,3,record,timestamp,"1102521040",s,position_lat,"-128837304",semicircles,position_long,"1978192256",semicircles,distance,"941.94",m,altitude,"6.199999999999989",m,speed,"10.685",m/s,power,"299",watts,heart_rate,"158",bpm,cadence,"96",rpm,enhanced_altitude,"6.199999999999989",m,enhanced_speed,"10.685",m/s,
Data,3,record,timestamp,"1102521041",s,position_lat,"-128838264",semicircles,position_long,"1978192768",semicircles,distance,"952.52",m,altitude,"6.399999999999977",m,speed,"10.584",m/s,power,"262",watts,heart_rate,"158",bpm,cadence,"95",rpm,enhanced_altitude,"6.399999999999977",m,enhanced_speed,"10.584",m/s,
Data,3,record,timestamp,"1102521042",s,position_lat,"-128839232",semicircles,position_long,"1978193408",semicircles,distance,"963.19",m,altitude,"6.399999999999977",m,speed,"10.568",m/s,power,"289",watts,heart_rate,"158",bpm,cadence,"96",rpm,enhanced_altitude,"6.399999999999977",m,enhanced_speed,"10.568",m/s,
Data,3,record,timestamp,"1102521043",s,position_lat,"-128840192",semicircles,position_long,"1978194048",semicircles,distance,"973.57",m,altitude,"6.600000000000023",m,speed,"10.613",m/s,power,"301",watts,heart_rate,"158",bpm,cadence,"96",rpm,enhanced_altitude,"6.600000000000023",m,enhanced_speed,"10.613",m/s,
Data,3,record,timestamp,"1102521044",s,position_lat,"-128841216",semicircles,position_long,"1978194560",semicircles,distance,"984.28",m,altitude,"6.800000000000011",m,speed,"10.65",m/s,power,"278",watts,heart_rate,"158",bpm,cadence,"96",rpm,enhanced_altitude,"6.800000000000011",m,enhanced_speed,"10.65",m/s,
Data,3,record,timestamp,"1102521045",s,position_lat,"-128842288",semicircles,position_long,"1978194944",semicircles,distance,"994.95",m,altitude,"6.800000000000011",m,speed,"10.668",m/s,power,"269",watts,heart_rate,"158",bpm,cadence,"96",rpm,enhanced_altitude,"6.800000000000011",m,enhanced_speed,"10.668",m/s,
Data,3,record,timestamp,"1102521046",s,position_lat,"-128843392",semicircles,position_long,"1978195328",semicircles,distance,"1005.65",m,altitude,"6.800000000000011",m,speed,"10.739",m/s,power,"285",watts,heart_rate,"158",bpm,cadence,"95",rpm,enhanced_altitude,"6.800000000000011",m,enhanced_speed,"10.739",m/s,
Data,3,record,timestamp,"1102521047",s,position_lat,"-128844544",semicircles,position_long,"1978195456",semicircles,distance,"1016.61",m,altitude,"7.0",m,speed,"10.824",m/s,power,"278",watts,heart_rate,"159",bpm,cadence,"96",rpm,enhanced_altitude,"7.0",m,enhanced_speed,"10.824",m/s,
Data,3,record,timestamp,"1102521048",s,position_lat,"-128845680",semicircles,position_long,"1978195712",semicircles,distance,"1027.22",m,altitude,"7.0",m,speed,"10.909",m/s,power,"268",watts,heart_rate,"159",bpm,cadence,"96",rpm,enhanced_altitude,"7.0",m,enhanced_speed,"10.909",m/s,
Data,3,record,timestamp,"1102521049",s,position_lat,"-128846888",semicircles,position_long,"1978195712",semicircles,distance,"1038.39",m,altitude,"7.0",m,speed,"11.021",m/s,power,"275",watts,heart_rate,"159",bpm,cadence,"97",rpm,enhanced_altitude,"7.0",m,enhanced_speed,"11.021",m/s,
