Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1102204918",s,position_lat,"-138862112",semicircles,position_long,"1992174464",semicircles,distance,"0.47",m,altitude,"14.200000000000045",m,speed,"0.924",m/s,power,"76",watts,heart_rate,"0",bpm,cadence,"14",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"0.924",m/s,
Data,3,record,timestamp,"1102204919",s,position_lat,"-138862112",semicircles,position_long,"1992174464",semicircles,distance,"0.62",m,altitude,"14.200000000000045",m,speed,"1.059",m/s,power,"77",watts,heart_rate,"0",bpm,cadence,"1",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"1.059",m/s,
Data,3,record,timestamp,"1102204920",s,position_lat,"-138861984",semicircles,position_long,"1992174720",semicircles,distance,"2.02",m,altitude,"14.200000000000045",m,speed,"1.688",m/s,power,"77",watts,heart_rate,"0",bpm,cadence,"1",rpm,enhanced_altitude,"14.200000000000045",m,enhanced_speed,"1.688",m/s,
Data,3,record,timestamp,"1102204921",s,position_lat,"-138861808",semicircles,position_long,"1992174720",semicircles,distance,"4.02",m,altitude,"14.399999999999977",m,speed,"2.334",m/s,power,"229",watts,heart_rate,"0",bpm,cadence,"35",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"2.334",m/s,
Data,3,record,timestamp,"1102204922",s,position_lat,"-138861616",semicircles,position_long,"1992174976",semicircles,distance,"6.83",m,altitude,"14.399999999999977",m,speed,"3.27",m/s,power,"229",watts,heart_rate,"0",bpm,cadence,"35",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"3.27",m/s,
Data,3,record,timestamp,"1102204923",s,position_lat,"-138861408",semicircles,position_long,"1992175232",semicircles,distance,"10.45",m,altitude,"14.399999999999977",m,speed,"3.922",m/s,power,"215",watts,heart_rate,"0",bpm,cadence,"50",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"3.922",m/s,
Data,3,record,timestamp,"1102204924",s,position_lat,"-138861216",semicircles,position_long,"1992175744",semicircles,distance,"14.62",m,altitude,"14.399999999999977",m,speed,"4.391",m/s,power,"192",watts,heart_rate,"0",bpm,cadence,"78",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"4.391",m/s,
Data,3,record,timestamp,"1102204925",s,position_lat,"-138861040",semicircles,position_long,"1992176128",semicircles,distance,"19.23",m,altitude,"14.399999999999977",m,speed,"4.782",m/s,power,"152",watts,heart_rate,"0",bpm,cadence,"79",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"4.782",m/s,
Data,3,record,timestamp,"1102204926",s,position_lat,"-138860928",semicircles,position_long,"1992176640",semicircles,distance,"24.15",m,altitude,"14.399999999999977",m,speed,"5.031",m/s,power,"152",watts,heart_rate,"0",bpm,cadence,"79",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"5.031",m/s,
Data,3,record,timestamp,"1102204927",s,position_lat,"-138860864",semicircles,position_long,"1992177152",semicircles,distance,"29.32",m,altitude,"14.399999999999977",m,speed,"5.246",m/s,power,"155",watts,heart_rate,"0",bpm,cadence,"80",rpm,enhanced_altitude,"14.399999999999977",m,enhanced_speed,"5.246",m/s,
