record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.heart_rate[bpm],record.altitude[m],record.speed[m/s],record.power[watts],record.cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],
"1082834021","-128880168","1978156288","1571.84","141","8.399999999999977","9.609","282","86","8.399999999999977","9.609",
"1082834022","-128881072","1978155776","1581.58","141","8.600000000000023","9.688","277","86","8.600000000000023","9.688",
"1082834023","-128882016","1978155392","1591.24","140","8.600000000000023","9.754","273","87","8.600000000000023","9.754",
"1082834024","-128883032","1978155008","1601.19","140","8.600000000000023","9.82","253","86","8.600000000000023","9.82",
"1082834025","-128884048","1978154752","1610.95","140","8.600000000000023","9.863","243","87","8.600000000000023","9.863",
"1082834026","-128885088","1978154496","1620.85","140","8.600000000000023","9.927","256","88","8.600000000000023","9.927",
"1082834027","-128886136","1978154368","1630.66","140","8.600000000000023","9.998","250","88","8.600000000000023","9.998",
"1082834028","-128887216","1978154368","1640.72","140","8.600000000000023","10.091","253","88","8.600000000000023","10.091",
"1082834029","-128888320","1978154368","1650.95","140","8.600000000000023","10.226","262","87","8.600000000000023","10.226",
"1082834030","-128889424","1978154112","1661.22","140","8.600000000000023","10.253","252","89","8.600000000000023","10.253",
"1082834031","-128890544","1978154368","1671.54","140","8.600000000000023","10.267","250","89","8.600000000000023","10.267",
"1082834032","-128891632","1978154368","1681.65","141","8.600000000000023","10.28","254","89","8.600000000000023","10.28",
"1082834033","-128892752","1978154368","1692.03","140","8.600000000000023","10.37","255","89","8.600000000000023","10.37",
"1082834034","-128893864","1978154368","1702.4","140","8.600000000000023","10.474","240","88","8.600000000000023","10.474",
"1082834035","-128895016","1978154368","1713.02","140","8.600000000000023","10.519","250","90","8.600000000000023","10.519",
"1082834036","-128896160","1978154368","1723.68","140","8.600000000000023","10.536","228","90","8.600000000000023","10.536",
"1082834037","-128897288","1978154368","1734.14","140","8.600000000000023","10.576","241","90","8.600000000000023","10.576",
"1082834038","-128898416","1978154368","1744.58","140","8.600000000000023","10.621","258","90","8.600000000000023","10.621",
"1082834039","-128899568","1978154368","1755.23","140","8.600000000000023","10.64","236","89","8.600000000000023","10.64",
"1082834040","-128900728","1978154368","1766.0","140","8.600000000000023","10.665","255","90","8.600000000000023","10.665",
"1082834041","-128901872","1978154368","1776.69","140","8.600000000000023","10.657","215","90","8.600000000000023","10.657",
"1082834042","-128903008","1978154368","1787.21","139","8.600000000000023","10.682","250","90","8.600000000000023","10.682",
"1082834043","-128904184","1978154368","1798.09","139","8.600000000000023","10.703","238","89","8.600000000000023","10.703",
"1082834044","-128905344","1978154368","1808.84","139","8.600000000000023","10.713","229","88","8.600000000000023","10.713",
"1082834045","-128906480","1978154368","1819.38","139","8.600000000000023","10.734","231","89","8.600000000000023","10.734",
"1082834046","-128907664","1978154368","1830.35","139","8.600000000000023","10.743","217","89","8.600000000000023","10.743",
"1082834047","-128908824","1978154368","1841.11","138","8.600000000000023","10.763","243","89","8.600000000000023","10.763",
"1082834048","-128909960","1978154368","1851.68","138","8.600000000000023","10.783","260","89","8.600000000000023","10.783",
"1082834049","-128911144","1978154368","1862.62","138","8.600000000000023","10.808","257","88","8.600000000000023","10.808",
"1082834050","-128912296","1978154368","1873.32","138","8.600000000000023","10.833","265","89","8.600000000000023","10.833",
"1082834051","-128913472","1978154368","1884.18","138","8.600000000000023","10.831","250","89","8.600000000000023","10.831",
"1082834052","-128914648","1978154368","1895.14","138","8.600000000000023","10.827","244","89","8.600000000000023","10.827",
"1082834053","-128915824","1978154368","1905.96","139","8.600000000000023","10.823","250","89","8.600000000000023","10.823",
"1082834054","-128916960","1978154368","1916.57","138","8.600000000000023","10.839","244","88","8.600000000000023","10.839",
"1082834055","-128918136","1978154368","1927.38","138","8.600000000000023","10.833","244","89","8.600000000000023","10.833",
"1082834056","-128919296","1978154368","1938.21","138","8.600000000000023","10.846","254","89","8.600000000000023","10.846",
"1082834057","-128920488","1978154368","1949.24","138","8.600000000000023","10.878","260","89","8.600000000000023","10.878",
"1082834058","-128921648","1978154368","1960.06","138","8.600000000000023","10.895","267","89","8.600000000000023","10.895",
"1082834059","-128922832","1978154368","1971.01","137","8.600000000000023","10.899","265","88","8.600000000000023","10.899",
"1082834060","-128924016","1978154368","1981.96","137","8.600000000000023","10.869","241","89","8.600000000000023","10.869",
"1082834061","-128925168","1978154368","1992.66","137","8.600000000000023","10.834","257","89","8.600000000000023","10.834",
"1082834062","-128926344","1978154368","2003.62","137","8.600000000000023","10.808","251","90","8.600000000000023","10.808",
"1082834063","-128927496","1978154368","2014.28","138","8.600000000000023","10.785","248","90","8.600000000000023","10.785",
"1082834064","-128928672","1978154368","2025.09","138","8.600000000000023","10.774","250","89","8.600000000000023","10.774",
"1082834065","-128929840","1978154368","2035.96","138","8.600000000000023","10.748","246","90","8.600000000000023","10.748",
"1082834066","-128930992","1978154368","2046.66","138","8.600000000000023","10.646","226","90","8.600000000000023","10.646",
"1082834067","-128932128","1978154368","2057.15","139","8.600000000000023","10.662","240","90","8.600000000000023","10.662",
"1082834068","-128933296","1978154368","2068.03","139","8.600000000000023","10.634","223","90","8.600000000000023","10.634",
"1082834069","-128934440","1978154368","2078.64","139","8.600000000000023","10.636","262","88","8.600000000000023","10.636",
"1082834070","-128935584","1978154368","2089.24","140","8.600000000000023","10.642","241","89","8.600000000000023","10.642",
"1082834071","-128936736","1978154368","2099.92","140","8.600000000000023","10.664","245","89","8.600000000000023","10.664",
"1082834072","-128937864","1978154368","2110.41","141","8.600000000000023","10.732","251","89","8.600000000000023","10.732",
"1082834073","-128939048","1978154368","2121.31","141","8.600000000000023","10.77","265","89","8.600000000000023","10.77",
"1082834074","-128940208","1978154368","2132.15","141","8.600000000000023","10.783","257","88","8.600000000000023","10.783",
"1082834075","-128941352","1978154368","2142.8","141","8.600000000000023","10.755","258","89","8.600000000000023","10.755",
"1082834076","-128942528","1978154368","2153.58","141","8.600000000000023","10.713","241","89","8.600000000000023","10.713",
"1082834077","-128943664","1978154368","2164.14","141","8.600000000000023","10.686","246","89","8.600000000000023","10.686",
"1082834078","-128944840","1978154368","2175.06","140","8.600000000000023","10.692","242","89","8.600000000000023","10.692",
"1082834079","-128945984","1978154368","2185.72","140","8.600000000000023","10.707","241","88","8.600000000000023","10.707",
"1082834080","-128947136","1978154368","2196.34","140","8.600000000000023","10.679","254","89","8.600000000000023","10.679",
"1082834081","-128948296","1978154368","2207.13","140","8.600000000000023","10.714","256","89","8.600000000000023","10.714",
"1082834082","-128949432","1978154112","2217.68","140","8.600000000000023","10.715","249","90","8.600000000000023","10.715",
"1082834083","-128950608","1978154112","2228.53","140","8.600000000000023","10.712","262","90","8.600000000000023","10.712",
"1082834084","-128951752","1978154112","2239.14","140","8.600000000000023","10.723","257","89","8.600000000000023","10.723",
"1082834085","-128952912","1978154368","2249.91","140","8.600000000000023","10.712","252","90","8.600000000000023","10.712",
"1082834086","-128954064","1978154368","2260.6","140","8.600000000000023","10.689","246","89","8.600000000000023","10.689",
"1082834087","-128955200","1978154496","2271.39","141","8.600000000000023","10.672","263","89","8.600000000000023","10.672",
"1082834088","-128956256","1978155008","2281.91","141","8.600000000000023","10.66","239","90","8.600000000000023","10.66",
"1082834089","-128957296","1978155392","2292.66","141","8.399999999999977","10.634","223","88","8.399999999999977","10.634",
"1082834090","-128958264","1978156160","2303.31","141","8.399999999999977","10.608","225","89","8.399999999999977","10.608",
"1082834091","-128959176","1978156928","2313.72","141","8.399999999999977","10.609","255","90","8.399999999999977","10.609",
"1082834092","-128960072","1978157568","2324.44","140","8.399999999999977","10.634","241","90","8.399999999999977","10.634",
"1082834093","-128960928","1978158336","2335.2","140","8.399999999999977","10.682","273","90","8.399999999999977","10.682",
"1082834094","-128961752","1978159104","2345.91","140","8.199999999999989","10.742","241","89","8.199999999999989","10.742",
"1082834095","-128962552","1978160000","2356.5","139","8.199999999999989","10.81","243","90","8.199999999999989","10.81",
"1082834096","-128963336","1978160896","2367.33","139","8.0","10.934","248","90","8.0","10.934",
"1082834097","-128964064","1978161792","2378.42","139","7.800000000000011","11.107","262","91","7.800000000000011","11.107",
"1082834098","-128964744","1978162944","2389.74","139","7.399999999999977","11.307","277","91","7.399999999999977","11.307",
"1082834099","-128965320","1978163968","2401.06","139","7.199999999999989","11.48","253","91","7.199999999999989","11.48",
"1082834100","-128965768","1978165120","2412.72","139","7.0","11.629","251","92","7.0","11.629",
"1082834101","-128966048","1978166400","2424.24","139","6.600000000000023","11.751","264","92","6.600000000000023","11.751",
"1082834102","-128966128","1978167680","2436.21","139","6.399999999999977","11.829","263","93","6.399999999999977","11.829",
"1082834103","-128965952","1978168832","2447.99","139","6.399999999999977","11.841","263","93","6.399999999999977","11.841",
"1082834104","-128965552","1978170112","2459.84","139","6.199999999999989","11.809","261","93","6.199999999999989","11.809",
"1082834105","-128965000","1978171264","2471.66","139","6.199999999999989","11.856","266","92","6.199999999999989","11.856",
"1082834106","-128964328","1978172288","2483.46","139","6.199999999999989","11.838","209","92","6.199999999999989","11.838",
"1082834107","-128963608","1978173440","2495.25","139","6.199999999999989","11.67","223","92","6.199999999999989","11.67",
"1082834108","-128962880","1978174592","2506.88","139","6.199999999999989","11.636","227","92","6.199999999999989","11.636",
"1082834109","-128962184","1978175488","2518.37","139","6.199999999999989","11.606","251","92","6.199999999999989","11.606",
"1082834110","-128961536","1978176512","2530.17","139","6.199999999999989","11.591","246","91","6.199999999999989","11.591",
"1082834111","-128961040","1978177792","2541.52","139","6.199999999999989","11.601","269","92","6.199999999999989","11.601",
"1082834112","-128960696","1978179072","2553.49","139","6.199999999999989","11.636","256","91","6.199999999999989","11.636",
"1082834113","-128960752","1978180224","2564.86","140","6.0","11.709","269","91","6.0","11.709",
"1082834114","-128961304","1978181504","2576.85","140","6.0","11.779","250","91","6.0","11.779",
"1082834115","-128962112","1978182400","2588.67","140","6.0","11.778","244","90","6.0","11.778",
"1082834116","-128963016","1978183296","2600.2","140","6.0","11.758","225","91","6.0","11.758",
"1082834117","-128964016","1978184064","2611.85","141","6.0","11.727","230","91","6.0","11.727",
"1082834118","-128965104","1978184704","2623.82","141","6.0","11.692","219","91","6.0","11.692",
"1082834119","-128966168","1978185472","2635.47","141","6.0","11.665","244","91","6.0","11.665",
"1082834120","-128967248","1978185984","2646.91","142","6.0","11.7","274","89","6.0","11.7",
"1082834121","-128968400","1978186496","2658.84","142","6.0","11.722","254","90","6.0","11.722",
"1082834122","-128969512","1978187264","2670.53","142","6.0","11.69","245","90","6.0","11.69",
"1082834123","-128970632","1978187776","2682.06","143","6.0","11.656","239","90","6.0","11.656",
"1082834124","-128971768","1978188416","2693.78","143","6.0","11.602","234","90","6.0","11.602",
"1082834125","-128972896","1978188928","2705.34","143","6.0","11.495","240","88","6.0","11.495",
"1082834126","-128974000","1978189312","2716.68","143","6.0","11.392","211","89","6.0","11.392",
"1082834127","-128975128","1978189824","2728.16","143","6.0","11.294","241","89","6.0","11.294",
"1082834128","-128976208","1978190336","2739.44","144","6.0","11.279","233","89","6.0","11.279",
"1082834129","-128977312","1978190976","2750.74","144","6.0","11.28","266","89","6.0","11.28",
"1082834130","-128978400","1978191488","2762.05","144","6.0","11.265","221","87","6.0","11.265",
"1082834131","-128979472","1978192000","2773.15","144","6.0","11.221","233","95","6.0","11.221",
"1082834132","-128980544","1978192768","2784.46","144","6.0","11.185","274","95","6.0","11.185",
"1082834133","-128981576","1978193280","2795.65","144","6.0","11.162","271","100","6.0","11.162",
"1082834134","-128982568","1978194048","2806.66","144","6.0","11.13","266","94","6.0","11.13",
"1082834135","-128983576","1978194688","2817.93","144","6.0","11.117","280","88","6.0","11.117",
"1082834136","-128984560","1978195328","2828.97","144","6.0","11.18","300","88","6.0","11.18",
"1082834137","-128985568","1978195968","2840.18","144","6.0","11.28","294","89","6.0","11.28",
"1082834138","-128986616","1978196608","2851.52","144","6.0","11.376","314","89","6.0","11.376",
"1082834139","-128987688","1978197248","2862.92","144","6.0","11.471","305","90","6.0","11.471",
"1082834140","-128988792","1978197888","2874.46","144","6.0","11.549","291","90","6.0","11.549",
"1082834141","-128989928","1978198400","2886.06","144","6.0","11.605","310","90","6.0","11.605",
"1082834142","-128991072","1978198912","2897.7","145","6.0","11.64","280","91","6.0","11.64",
"1082834143","-128992256","1978199296","2909.32","145","6.0","11.664","292","91","6.0","11.664",
"1082834144","-128993464","1978199680","2921.01","145","6.0","11.69","272","91","6.0","11.69",
"1082834145","-128994704","1978199808","2932.69","144","6.0","11.712","280","91","6.0","11.712",
"1082834146","-128995976","1978200064","2944.6","144","6.0","11.753","307","90","6.0","11.753",
"1082834147","-128997240","1978200064","2956.36","144","6.0","11.785","283","91","6.0","11.785",
"1082834148","-128998472","1978199808","2967.91","144","6.0","11.783","290","91","6.0","11.783",
"1082834149","-128999688","1978199424","2979.82","144","6.199999999999989","11.764","317","92","6.199999999999989","11.764",
"1082834150","-129000768","1978198784","2991.61","144","6.0","11.742","288","92","6.0","11.742",
"1082834151","-129001520","1978197632","3003.14","144","6.0","11.738","279","91","6.0","11.738",
"1082834152","-129001928","1978196608","3015.14","144","6.0","11.784","274","92","6.0","11.784",
"1082834153","-129002024","1978195328","3026.71","144","5.800000000000011","11.846","297","93","5.800000000000011","11.846",
"1082834154","-129001968","1978194048","3038.67","144","5.600000000000023","11.966","320","93","5.600000000000023","11.966",
"1082834155","-129001792","1978192768","3050.65","144","5.600000000000023","12.106","336","94","5.600000000000023","12.106",
"1082834156","-129001568","1978191232","3062.97","144","5.399999999999977","12.201","301","93","5.399999999999977","12.201",
"1082834157","-129001336","1978189952","3075.13","144","5.399999999999977","12.263","333","95","5.399999999999977","12.263",
"1082834158","-129001120","1978188672","3087.57","144","5.399999999999977","12.285","292","95","5.399999999999977","12.285",
"1082834159","-129001008","1978187264","3099.75","145","5.399999999999977","12.242","298","95","5.399999999999977","12.242",
"1082834160","-129001064","1978185984","3111.85","145","5.399999999999977","12.134","281","95","5.399999999999977","12.134",
"1082834161","-129001440","1978184704","3124.07","145","5.600000000000023","11.948","329","94","5.600000000000023","11.948",
"1082834162","-129002216","1978183808","3135.85","146","6.0","11.718","332","95","6.0","11.718",
"1082834163","-129003264","1978183040","3147.26","146","6.399999999999977","11.419","343","94","6.399999999999977","11.419",
