Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,Field 8,Value 8,Units 8,Field 9,Value 9,Units 9,Field 10,Value 10,Units 10,Field 11,Value 11,Units 11,
Data,3,record,timestamp,"1078184450",s,position_lat,"-138868000",semicircles,position_long,"1991764352",semicircles,distance,"2.05",m,heart_rate,"74",bpm,altitude,"9.399999999999977",m,speed,"1.728",m/s,power,"109",watts,cadence,"26",rpm,enhanced_altitude,"9.399999999999977",m,enhanced_speed,"1.728",m/s,
Data,3,record,timestamp,"1078184451",s,position_lat,"-138867856",semicircles,position_long,"1991764480",semicircles,distance,"4.27",m,heart_rate,"74",bpm,altitude,"9.399999999999977",m,speed,"2.606",m/s,power,"109",watts,cadence,"40",rpm,enhanced_altitude,"9.399999999999977",m,enhanced_speed,"2.606",m/s,
Data,3,record,timestamp,"1078184452",s,position_lat,"-138867680",semicircles,position_long,"1991764736",semicircles,distance,"7.31",m,heart_rate,"76",bpm,altitude,"9.199999999999989",m,speed,"3.42",m/s,power,"144",watts,cadence,"53",rpm,enhanced_altitude,"9.199999999999989",m,enhanced_speed,"3.42",m/s,
Data,3,record,timestamp,"1078184453",s,position_lat,"-138867472",semicircles,position_long,"1991765120",semicircles,distance,"11.09",m,heart_rate,"77",bpm,altitude,"9.199999999999989",m,speed,"4.118",m/s,power,"145",watts,cadence,"60",rpm,enhanced_altitude,"9.199999999999989",m,enhanced_speed,"4.118",m/s,
Data,3,record,timestamp,"1078184454",s,position_lat,"-138867232",semicircles,position_long,"1991765632",semicircles,distance,"15.51",m,heart_rate,"78",bpm,altitude,"9.0",m,speed,"4.728",m/s,power,"143",watts,cadence,"81",rpm,enhanced_altitude,"9.0",m,enhanced_speed,"4.728",m/s,
Data,3,record,timestamp,"1078184455",s,position_lat,"-138866960",semicircles,position_long,"1991766016",semicircles,distance,"20.5",m,heart_rate,"79",bpm,altitude,"8.800000000000011",m,speed,"5.283",m/s,power,"146",watts,cadence,"85",rpm,enhanced_altitude,"8.800000000000011",m,enhanced_speed,"5.283",m/s,
Data,3,record,timestamp,"1078184456",s,position_lat,"-138866672",semicircles,position_long,"1991766528",semicircles,distance,"26.03",m,heart_rate,"79",bpm,altitude,"8.600000000000023",m,speed,"5.793",m/s,power,"146",watts,cadence,"85",rpm,enhanced_altitude,"8.600000000000023",m,enhanced_speed,"5.793",m/s,
Data,3,record,timestamp,"1078184457",s,position_lat,"-138866320",semicircles,position_long,"1991767040",semicircles,distance,"32.14",m,heart_rate,"79",bpm,altitude,"8.600000000000023",m,speed,"6.268",m/s,power,"143",watts,cadence,"88",rpm,enhanced_altitude,"8.600000000000023",m,enhanced_speed,"6.268",m/s,
Data,3,record,timestamp,"1078184458",s,position_lat,"-138865968",semicircles,position_long,"1991767808",semicircles,distance,"38.58",m,heart_rate,"81",bpm,altitude,"8.399999999999977",m,speed,"6.704",m/s,power,"143",watts,cadence,"88",rpm,enhanced_altitude,"8.399999999999977",m,enhanced_speed,"6.704",m/s,
Data,3,record,timestamp,"1078184459",s,position_lat,"-138865552",semicircles,position_long,"1991768320",semicircles,distance,"45.44",m,heart_rate,"81",bpm,altitude,"8.0",m,speed,"7.123",m/s,power,"146",watts,cadence,"87",rpm,enhanced_altitude,"8.0",m,enhanced_speed,"7.123",m/s,
Data,3,record,timestamp,"1078184460",s,position_lat,"-138865104",semicircles,position_long,"1991769088",semicircles,distance,"52.87",m,heart_rate,"82",bpm,altitude,"7.800000000000011",m,speed,"7.556",m/s,power,"146",watts,cadence,"87",rpm,enhanced_altitude,"7.800000000000011",m,enhanced_speed,"7.556",m/s,
Data,3,record,timestamp,"1078184461",s,position_lat,"-138864624",semicircles,position_long,"1991769856",semicircles,distance,"60.76",m,heart_rate,"83",bpm,altitude,"7.600000000000023",m,speed,"7.98",m/s,power,"144",watts,cadence,"89",rpm,enhanced_altitude,"7.600000000000023",m,enhanced_speed,"7.98",m/s,
Data,3,record,timestamp,"1078184462",s,position_lat,"-138864112",semicircles,position_long,"1991770368",semicircles,distance,"68.73",m,heart_rate,"84",bpm,altitude,"7.399999999999977",m,speed,"8.38",m/s,power,"143",watts,cadence,"88",rpm,enhanced_altitude,"7.399999999999977",m,enhanced_speed,"8.38",m/s,
Data,3,record,timestamp,"1078184463",s,position_lat,"-138863504",semicircles,position_long,"1991771008",semicircles,distance,"77.39",m,heart_rate,"84",bpm,altitude,"7.0",m,speed,"8.791",m/s,power,"146",watts,cadence,"88",rpm,enhanced_altitude,"7.0",m,enhanced_speed,"8.791",m/s,
